Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:01:54.228000,0 days 00:00:32.102000,0 days 00:00:51.519000,0 days 00:00:30.607000,MEDIUM,3.0,,
TSU,0 days 00:01:52.504000,0 days 00:00:32.128000,0 days 00:00:50.054000,0 days 00:00:30.322000,MEDIUM,4.0,,
TSU,0 days 00:01:52.963000,0 days 00:00:32.277000,0 days 00:00:50.277000,0 days 00:00:30.409000,MEDIUM,5.0,,
TSU,0 days 00:01:53.326000,0 days 00:00:32.345000,0 days 00:00:50.630000,0 days 00:00:30.351000,MEDIUM,6.0,,
TSU,0 days 00:01:53.657000,0 days 00:00:32.372000,0 days 00:00:50.755000,0 days 00:00:30.530000,MEDIUM,7.0,,
TSU,0 days 00:01:54.123000,0 days 00:00:32.342000,0 days 00:00:51.182000,0 days 00:00:30.599000,MEDIUM,8.0,,
TSU,0 days 00:01:54.752000,0 days 00:00:32.213000,0 days 00:00:51.716000,0 days 00:00:30.823000,MEDIUM,9.0,,
TSU,0 days 00:01:55.757000,0 days 00:00:32.454000,0 days 00:00:52.330000,0 days 00:00:30.973000,MEDIUM,10.0,,
TSU,0 days 00:01:56.587000,0 days 00:00:32.199000,0 days 00:00:53.260000,0 days 00:00:31.128000,MEDIUM,11.0,,
TSU,0 days 00:01:56.674000,0 days 00:00:32.317000,0 days 00:00:53.020000,0 days 00:00:31.337000,MEDIUM,12.0,,
TSU,0 days 00:01:57.058000,0 days 00:00:32.255000,0 days 00:00:53.445000,0 days 00:00:31.358000,MEDIUM,13.0,,
TSU,0 days 00:01:54.848000,0 days 00:00:32.722000,0 days 00:00:51.465000,0 days 00:00:30.661000,MEDIUM,14.0,,
TSU,0 days 00:01:57.947000,0 days 00:00:32.656000,0 days 00:00:50.626000,0 days 00:00:34.665000,MEDIUM,15.0,,0 days 01:48:51.662000
TSU,0 days 00:02:06.716000,0 days 00:00:46.242000,0 days 00:00:50.341000,0 days 00:00:30.133000,SOFT,1.0,0 days 01:49:14.411000,
TSU,0 days 00:01:51.394000,0 days 00:00:32.049000,0 days 00:00:49.438000,0 days 00:00:29.907000,SOFT,2.0,,
TSU,0 days 00:01:51.760000,0 days 00:00:31.950000,0 days 00:00:49.672000,0 days 00:00:30.138000,SOFT,3.0,,
TSU,0 days 00:01:51.945000,0 days 00:00:32.073000,0 days 00:00:49.662000,0 days 00:00:30.210000,SOFT,4.0,,
TSU,0 days 00:01:52.147000,0 days 00:00:32.069000,0 days 00:00:49.717000,0 days 00:00:30.361000,SOFT,5.0,,
TSU,0 days 00:01:52.482000,0 days 00:00:32.249000,0 days 00:00:50.049000,0 days 00:00:30.184000,SOFT,6.0,,
TSU,0 days 00:01:52.222000,0 days 00:00:32.206000,0 days 00:00:49.784000,0 days 00:00:30.232000,SOFT,7.0,,
TSU,0 days 00:01:51.997000,0 days 00:00:32.172000,0 days 00:00:49.728000,0 days 00:00:30.097000,SOFT,8.0,,
TSU,0 days 00:01:52.133000,0 days 00:00:32.194000,0 days 00:00:49.895000,0 days 00:00:30.044000,SOFT,9.0,,
TSU,0 days 00:01:52.411000,0 days 00:00:32.163000,0 days 00:00:49.824000,0 days 00:00:30.424000,SOFT,10.0,,
TSU,0 days 00:01:52.480000,0 days 00:00:32.121000,0 days 00:00:50.141000,0 days 00:00:30.218000,SOFT,11.0,,
TSU,0 days 00:01:52.317000,0 days 00:00:32.189000,0 days 00:00:49.937000,0 days 00:00:30.191000,SOFT,12.0,,
TSU,0 days 00:01:52.210000,0 days 00:00:32.180000,0 days 00:00:49.808000,0 days 00:00:30.222000,SOFT,13.0,,
TSU,0 days 00:01:53.457000,0 days 00:00:32.154000,0 days 00:00:50.961000,0 days 00:00:30.342000,SOFT,14.0,,
TSU,0 days 00:01:52.467000,0 days 00:00:32.117000,0 days 00:00:50.249000,0 days 00:00:30.101000,SOFT,15.0,,
TSU,0 days 00:01:52.298000,0 days 00:00:32.101000,0 days 00:00:49.905000,0 days 00:00:30.292000,SOFT,16.0,,
TSU,0 days 00:01:52.243000,0 days 00:00:32.080000,0 days 00:00:49.883000,0 days 00:00:30.280000,SOFT,17.0,,
TSU,0 days 00:01:52.367000,0 days 00:00:32.216000,0 days 00:00:49.911000,0 days 00:00:30.240000,SOFT,18.0,,
TSU,0 days 00:01:52.554000,0 days 00:00:32.219000,0 days 00:00:50.116000,0 days 00:00:30.219000,SOFT,19.0,,
TSU,0 days 00:01:52.469000,0 days 00:00:32.216000,0 days 00:00:50.182000,0 days 00:00:30.071000,SOFT,20.0,,
GAS,0 days 00:02:02.849000,,0 days 00:00:51.767000,0 days 00:00:30.530000,SOFT,1.0,,
GAS,0 days 00:01:56.015000,0 days 00:00:32.027000,0 days 00:00:53.017000,0 days 00:00:30.971000,SOFT,2.0,,
GAS,0 days 00:01:54.814000,0 days 00:00:32.021000,0 days 00:00:52.011000,0 days 00:00:30.782000,SOFT,3.0,,
GAS,0 days 00:01:54.371000,0 days 00:00:32.047000,0 days 00:00:51.644000,0 days 00:00:30.680000,SOFT,4.0,,
GAS,0 days 00:01:55.415000,0 days 00:00:31.866000,0 days 00:00:52.175000,0 days 00:00:31.374000,SOFT,5.0,,
GAS,0 days 00:01:55.560000,0 days 00:00:31.982000,0 days 00:00:52.165000,0 days 00:00:31.413000,SOFT,6.0,,
GAS,0 days 00:01:55.449000,0 days 00:00:31.997000,0 days 00:00:52.106000,0 days 00:00:31.346000,SOFT,7.0,,
GAS,0 days 00:01:53.984000,0 days 00:00:32.093000,0 days 00:00:51.101000,0 days 00:00:30.790000,SOFT,8.0,,
GAS,0 days 00:01:53.430000,0 days 00:00:32.392000,0 days 00:00:50.381000,0 days 00:00:30.657000,SOFT,9.0,,
GAS,0 days 00:01:53.587000,0 days 00:00:32.514000,0 days 00:00:50.453000,0 days 00:00:30.620000,SOFT,10.0,,
GAS,0 days 00:01:53.822000,0 days 00:00:32.568000,0 days 00:00:50.523000,0 days 00:00:30.731000,SOFT,11.0,,
GAS,0 days 00:01:53.641000,0 days 00:00:32.498000,0 days 00:00:50.466000,0 days 00:00:30.677000,SOFT,12.0,,
GAS,0 days 00:01:53.769000,0 days 00:00:32.440000,0 days 00:00:50.533000,0 days 00:00:30.796000,SOFT,13.0,,
GAS,0 days 00:01:54.014000,0 days 00:00:32.430000,0 days 00:00:50.727000,0 days 00:00:30.857000,SOFT,14.0,,
GAS,0 days 00:01:55.359000,0 days 00:00:32.524000,0 days 00:00:52.057000,0 days 00:00:30.778000,SOFT,15.0,,
GAS,0 days 00:01:54.782000,0 days 00:00:32.596000,0 days 00:00:51.334000,0 days 00:00:30.852000,SOFT,16.0,,
GAS,0 days 00:01:54.870000,0 days 00:00:32.646000,0 days 00:00:51.292000,0 days 00:00:30.932000,SOFT,17.0,,
GAS,0 days 00:01:55.278000,0 days 00:00:32.193000,0 days 00:00:52.112000,0 days 00:00:30.973000,SOFT,18.0,,
GAS,0 days 00:01:55.566000,0 days 00:00:32.323000,0 days 00:00:51.888000,0 days 00:00:31.355000,SOFT,19.0,,
GAS,0 days 00:01:56.854000,0 days 00:00:32.918000,0 days 00:00:52.282000,0 days 00:00:31.654000,SOFT,20.0,,
GAS,0 days 00:01:56.834000,0 days 00:00:32.694000,0 days 00:00:51.800000,0 days 00:00:32.340000,SOFT,21.0,,
GAS,0 days 00:01:57.187000,0 days 00:00:32.584000,0 days 00:00:52.964000,0 days 00:00:31.639000,SOFT,22.0,,
GAS,0 days 00:02:01.280000,0 days 00:00:33.196000,0 days 00:00:52.545000,0 days 00:00:35.539000,SOFT,23.0,,0 days 01:46:59.804000
GAS,0 days 00:02:09.405000,0 days 00:00:49.650000,0 days 00:00:49.897000,0 days 00:00:29.858000,MEDIUM,1.0,0 days 01:47:25.460000,
GAS,0 days 00:01:50.911000,0 days 00:00:31.531000,0 days 00:00:49.432000,0 days 00:00:29.948000,MEDIUM,2.0,,
GAS,0 days 00:01:51.509000,0 days 00:00:31.641000,0 days 00:00:49.829000,0 days 00:00:30.039000,MEDIUM,3.0,,
GAS,0 days 00:01:51.966000,0 days 00:00:31.455000,0 days 00:00:50.387000,0 days 00:00:30.124000,MEDIUM,4.0,,
GAS,0 days 00:01:52.131000,0 days 00:00:31.915000,0 days 00:00:50.042000,0 days 00:00:30.174000,MEDIUM,5.0,,
GAS,0 days 00:01:53.343000,0 days 00:00:31.837000,0 days 00:00:51.018000,0 days 00:00:30.488000,MEDIUM,6.0,,
GAS,0 days 00:01:52.362000,0 days 00:00:31.846000,0 days 00:00:50.053000,0 days 00:00:30.463000,MEDIUM,7.0,,
GAS,0 days 00:01:52.866000,0 days 00:00:32.012000,0 days 00:00:50.544000,0 days 00:00:30.310000,MEDIUM,8.0,,
GAS,0 days 00:01:53.097000,0 days 00:00:31.777000,0 days 00:00:50.756000,0 days 00:00:30.564000,MEDIUM,9.0,,
GAS,0 days 00:01:52.384000,0 days 00:00:32.144000,0 days 00:00:50.026000,0 days 00:00:30.214000,MEDIUM,10.0,,
GAS,0 days 00:01:52.246000,0 days 00:00:32.297000,0 days 00:00:49.498000,0 days 00:00:30.451000,MEDIUM,11.0,,
GAS,0 days 00:01:52.022000,0 days 00:00:32.169000,0 days 00:00:49.414000,0 days 00:00:30.439000,MEDIUM,12.0,,
GAS,0 days 00:01:52.227000,0 days 00:00:32.261000,0 days 00:00:49.432000,0 days 00:00:30.534000,MEDIUM,13.0,,
GAS,0 days 00:01:51.902000,0 days 00:00:32.297000,0 days 00:00:49.224000,0 days 00:00:30.381000,MEDIUM,14.0,,
GAS,0 days 00:01:51.831000,0 days 00:00:32.178000,0 days 00:00:49.290000,0 days 00:00:30.363000,MEDIUM,15.0,,
GAS,0 days 00:01:52.369000,0 days 00:00:32.151000,0 days 00:00:49.845000,0 days 00:00:30.373000,MEDIUM,16.0,,
GAS,0 days 00:01:52.084000,0 days 00:00:32.276000,0 days 00:00:49.450000,0 days 00:00:30.358000,MEDIUM,17.0,,
GAS,0 days 00:01:51.800000,0 days 00:00:32.171000,0 days 00:00:49.299000,0 days 00:00:30.330000,MEDIUM,18.0,,
GAS,0 days 00:01:52.234000,0 days 00:00:32.088000,0 days 00:00:49.780000,0 days 00:00:30.366000,MEDIUM,19.0,,
GAS,0 days 00:01:53.022000,0 days 00:00:32.175000,0 days 00:00:50.128000,0 days 00:00:30.719000,MEDIUM,20.0,,
GAS,0 days 00:01:53.093000,0 days 00:00:32.489000,0 days 00:00:50.151000,0 days 00:00:30.453000,MEDIUM,21.0,,
BOT,0 days 00:02:01.163000,,0 days 00:00:52.017000,0 days 00:00:30.518000,SOFT,1.0,,
BOT,0 days 00:01:55.608000,0 days 00:00:32.417000,0 days 00:00:52.697000,0 days 00:00:30.494000,SOFT,2.0,,
BOT,0 days 00:01:54.834000,0 days 00:00:32.175000,0 days 00:00:52.002000,0 days 00:00:30.657000,SOFT,3.0,,
BOT,0 days 00:01:55.571000,0 days 00:00:32.347000,0 days 00:00:52.456000,0 days 00:00:30.768000,SOFT,4.0,,
BOT,0 days 00:01:55.599000,0 days 00:00:32.166000,0 days 00:00:52.319000,0 days 00:00:31.114000,SOFT,5.0,,
BOT,0 days 00:02:00.115000,0 days 00:00:32.198000,0 days 00:00:52.361000,0 days 00:00:35.556000,SOFT,6.0,,0 days 01:14:23.935000
BOT,0 days 00:02:06.796000,0 days 00:00:45.746000,0 days 00:00:50.863000,0 days 00:00:30.187000,MEDIUM,1.0,0 days 01:14:47.325000,
BOT,0 days 00:01:52.919000,0 days 00:00:31.741000,0 days 00:00:50.803000,0 days 00:00:30.375000,MEDIUM,2.0,,
BOT,0 days 00:01:53.499000,0 days 00:00:32.135000,0 days 00:00:51.106000,0 days 00:00:30.258000,MEDIUM,3.0,,
BOT,0 days 00:01:53.782000,0 days 00:00:32.177000,0 days 00:00:51.219000,0 days 00:00:30.386000,MEDIUM,4.0,,
BOT,0 days 00:01:53.530000,0 days 00:00:32.114000,0 days 00:00:50.962000,0 days 00:00:30.454000,MEDIUM,5.0,,
BOT,0 days 00:01:53.411000,0 days 00:00:32.047000,0 days 00:00:50.713000,0 days 00:00:30.651000,MEDIUM,6.0,,
BOT,0 days 00:01:53.924000,0 days 00:00:32.021000,0 days 00:00:51.140000,0 days 00:00:30.763000,MEDIUM,7.0,,
BOT,0 days 00:01:53.719000,0 days 00:00:31.890000,0 days 00:00:51.128000,0 days 00:00:30.701000,MEDIUM,8.0,,
BOT,0 days 00:01:55.311000,0 days 00:00:32.257000,0 days 00:00:52.335000,0 days 00:00:30.719000,MEDIUM,9.0,,
BOT,0 days 00:01:54.537000,0 days 00:00:32.298000,0 days 00:00:51.554000,0 days 00:00:30.685000,MEDIUM,10.0,,
BOT,0 days 00:01:54.710000,0 days 00:00:32.040000,0 days 00:00:51.888000,0 days 00:00:30.782000,MEDIUM,11.0,,
BOT,0 days 00:01:54.982000,0 days 00:00:32.177000,0 days 00:00:52.034000,0 days 00:00:30.771000,MEDIUM,12.0,,
BOT,0 days 00:01:55.107000,0 days 00:00:32.805000,0 days 00:00:51.398000,0 days 00:00:30.904000,MEDIUM,13.0,,
BOT,0 days 00:01:55.526000,0 days 00:00:32.219000,0 days 00:00:52.174000,0 days 00:00:31.133000,MEDIUM,14.0,,
BOT,0 days 00:01:57.084000,0 days 00:00:32.132000,0 days 00:00:52.674000,0 days 00:00:32.278000,MEDIUM,15.0,,
BOT,0 days 00:01:56.219000,0 days 00:00:32.487000,0 days 00:00:52.410000,0 days 00:00:31.322000,MEDIUM,16.0,,
BOT,0 days 00:01:54.590000,0 days 00:00:33.071000,0 days 00:00:50.845000,0 days 00:00:30.674000,MEDIUM,17.0,,
BOT,0 days 00:01:58.044000,0 days 00:00:32.638000,0 days 00:00:50.451000,0 days 00:00:34.955000,MEDIUM,18.0,,0 days 01:49:01.630000
BOT,0 days 00:02:04.853000,0 days 00:00:47.045000,0 days 00:00:48.103000,0 days 00:00:29.705000,MEDIUM,1.0,0 days 01:49:25.443000,
BOT,0 days 00:01:50.515000,0 days 00:00:32.125000,0 days 00:00:48.406000,0 days 00:00:29.984000,MEDIUM,2.0,,
BOT,0 days 00:01:51.131000,0 days 00:00:32.142000,0 days 00:00:48.904000,0 days 00:00:30.085000,MEDIUM,3.0,,
BOT,0 days 00:01:51.460000,0 days 00:00:32.228000,0 days 00:00:49.118000,0 days 00:00:30.114000,MEDIUM,4.0,,
BOT,0 days 00:01:51.672000,0 days 00:00:32.345000,0 days 00:00:49.115000,0 days 00:00:30.212000,MEDIUM,5.0,,
BOT,0 days 00:01:51.904000,0 days 00:00:32.292000,0 days 00:00:49.299000,0 days 00:00:30.313000,MEDIUM,6.0,,
BOT,0 days 00:01:52.128000,0 days 00:00:32.297000,0 days 00:00:49.735000,0 days 00:00:30.096000,MEDIUM,7.0,,
BOT,0 days 00:01:52.898000,0 days 00:00:32.212000,0 days 00:00:50.088000,0 days 00:00:30.598000,MEDIUM,8.0,,
BOT,0 days 00:01:53.414000,0 days 00:00:31.957000,0 days 00:00:51.309000,0 days 00:00:30.148000,MEDIUM,9.0,,
BOT,0 days 00:01:52.188000,0 days 00:00:32.353000,0 days 00:00:49.342000,0 days 00:00:30.493000,MEDIUM,10.0,,
BOT,0 days 00:01:52.412000,0 days 00:00:32.377000,0 days 00:00:49.584000,0 days 00:00:30.451000,MEDIUM,11.0,,
BOT,0 days 00:01:52.391000,0 days 00:00:32.386000,0 days 00:00:49.551000,0 days 00:00:30.454000,MEDIUM,12.0,,
BOT,0 days 00:01:52.129000,0 days 00:00:32.449000,0 days 00:00:49.427000,0 days 00:00:30.253000,MEDIUM,13.0,,
BOT,0 days 00:01:52.077000,0 days 00:00:32.353000,0 days 00:00:49.333000,0 days 00:00:30.391000,MEDIUM,14.0,,
BOT,0 days 00:01:52.396000,0 days 00:00:32.329000,0 days 00:00:49.689000,0 days 00:00:30.378000,MEDIUM,15.0,,
BOT,0 days 00:01:52.344000,0 days 00:00:32.460000,0 days 00:00:49.467000,0 days 00:00:30.417000,MEDIUM,16.0,,
BOT,0 days 00:01:52.363000,0 days 00:00:32.420000,0 days 00:00:49.504000,0 days 00:00:30.439000,MEDIUM,17.0,,
BOT,0 days 00:01:52.382000,0 days 00:00:32.475000,0 days 00:00:49.399000,0 days 00:00:30.508000,MEDIUM,18.0,,
BOT,0 days 00:01:52.170000,0 days 00:00:32.375000,0 days 00:00:49.390000,0 days 00:00:30.405000,MEDIUM,19.0,,
BOT,0 days 00:01:52.234000,0 days 00:00:32.365000,0 days 00:00:49.590000,0 days 00:00:30.279000,MEDIUM,20.0,,
ZHO,0 days 00:02:01.921000,,0 days 00:00:52.342000,0 days 00:00:30.465000,SOFT,1.0,,
ZHO,0 days 00:01:55.929000,0 days 00:00:32.086000,0 days 00:00:53.161000,0 days 00:00:30.682000,SOFT,2.0,,
ZHO,0 days 00:01:55.198000,0 days 00:00:32.326000,0 days 00:00:52.345000,0 days 00:00:30.527000,SOFT,3.0,,
ZHO,0 days 00:01:54.639000,0 days 00:00:31.994000,0 days 00:00:51.887000,0 days 00:00:30.758000,SOFT,4.0,,
ZHO,0 days 00:01:56.110000,0 days 00:00:32.188000,0 days 00:00:52.862000,0 days 00:00:31.060000,SOFT,5.0,,
ZHO,0 days 00:01:55.867000,0 days 00:00:32.393000,0 days 00:00:52.200000,0 days 00:00:31.274000,SOFT,6.0,,
ZHO,0 days 00:01:59.727000,0 days 00:00:32.245000,0 days 00:00:51.959000,0 days 00:00:35.523000,SOFT,7.0,,0 days 01:16:20.480000
ZHO,0 days 00:02:07.212000,0 days 00:00:47.983000,0 days 00:00:49.317000,0 days 00:00:29.912000,MEDIUM,1.0,0 days 01:16:44.902000,
ZHO,0 days 00:01:52.422000,0 days 00:00:31.997000,0 days 00:00:50.270000,0 days 00:00:30.155000,MEDIUM,2.0,,
ZHO,0 days 00:01:53.904000,0 days 00:00:31.774000,0 days 00:00:51.774000,0 days 00:00:30.356000,MEDIUM,3.0,,
ZHO,0 days 00:01:52.645000,0 days 00:00:31.795000,0 days 00:00:50.478000,0 days 00:00:30.372000,MEDIUM,4.0,,
ZHO,0 days 00:01:53.303000,0 days 00:00:32.204000,0 days 00:00:50.570000,0 days 00:00:30.529000,MEDIUM,5.0,,
ZHO,0 days 00:01:53.733000,0 days 00:00:32.265000,0 days 00:00:51.060000,0 days 00:00:30.408000,MEDIUM,6.0,,
ZHO,0 days 00:01:53.927000,0 days 00:00:32.306000,0 days 00:00:50.955000,0 days 00:00:30.666000,MEDIUM,7.0,,
ZHO,0 days 00:01:54.979000,0 days 00:00:32.460000,0 days 00:00:51.809000,0 days 00:00:30.710000,MEDIUM,8.0,,
ZHO,0 days 00:01:54.295000,0 days 00:00:32.018000,0 days 00:00:51.498000,0 days 00:00:30.779000,MEDIUM,9.0,,
ZHO,0 days 00:01:54.886000,0 days 00:00:32.444000,0 days 00:00:51.588000,0 days 00:00:30.854000,MEDIUM,10.0,,
ZHO,0 days 00:01:55.003000,0 days 00:00:32.300000,0 days 00:00:51.843000,0 days 00:00:30.860000,MEDIUM,11.0,,
ZHO,0 days 00:01:55.516000,0 days 00:00:32.830000,0 days 00:00:51.857000,0 days 00:00:30.829000,MEDIUM,12.0,,
ZHO,0 days 00:01:55.451000,0 days 00:00:32.570000,0 days 00:00:52.018000,0 days 00:00:30.863000,MEDIUM,13.0,,
ZHO,0 days 00:01:55.811000,0 days 00:00:32.339000,0 days 00:00:52.087000,0 days 00:00:31.385000,MEDIUM,14.0,,
ZHO,0 days 00:01:58.747000,0 days 00:00:32.198000,0 days 00:00:54.820000,0 days 00:00:31.729000,MEDIUM,15.0,,
ZHO,0 days 00:01:55.680000,0 days 00:00:32.710000,0 days 00:00:52.040000,0 days 00:00:30.930000,MEDIUM,16.0,,
ZHO,0 days 00:01:54.616000,0 days 00:00:32.525000,0 days 00:00:51.384000,0 days 00:00:30.707000,MEDIUM,17.0,,
ZHO,0 days 00:01:57.989000,0 days 00:00:32.384000,0 days 00:00:50.515000,0 days 00:00:35.090000,MEDIUM,18.0,,0 days 01:51:00.598000
ZHO,0 days 00:02:06.229000,0 days 00:00:47.581000,0 days 00:00:48.877000,0 days 00:00:29.771000,SOFT,1.0,0 days 01:51:24.629000,
ZHO,0 days 00:01:50.188000,0 days 00:00:31.806000,0 days 00:00:48.488000,0 days 00:00:29.894000,SOFT,2.0,,
ZHO,0 days 00:01:51.466000,0 days 00:00:31.802000,0 days 00:00:49.347000,0 days 00:00:30.317000,SOFT,3.0,,
ZHO,0 days 00:01:52.052000,0 days 00:00:31.884000,0 days 00:00:50.046000,0 days 00:00:30.122000,SOFT,4.0,,
ZHO,0 days 00:01:52.820000,0 days 00:00:31.730000,0 days 00:00:50.802000,0 days 00:00:30.288000,SOFT,5.0,,
ZHO,0 days 00:01:52.350000,0 days 00:00:31.858000,0 days 00:00:50.062000,0 days 00:00:30.430000,SOFT,6.0,,
ZHO,0 days 00:01:52.247000,0 days 00:00:31.572000,0 days 00:00:50.456000,0 days 00:00:30.219000,SOFT,7.0,,
ZHO,0 days 00:01:51.506000,0 days 00:00:31.665000,0 days 00:00:49.702000,0 days 00:00:30.139000,SOFT,8.0,,
ZHO,0 days 00:01:52.052000,0 days 00:00:32.021000,0 days 00:00:49.760000,0 days 00:00:30.271000,SOFT,9.0,,
ZHO,0 days 00:01:52.507000,0 days 00:00:32.141000,0 days 00:00:50.013000,0 days 00:00:30.353000,SOFT,10.0,,
ZHO,0 days 00:01:52.809000,0 days 00:00:32.266000,0 days 00:00:50.114000,0 days 00:00:30.429000,SOFT,11.0,,
ZHO,0 days 00:01:52.981000,0 days 00:00:31.620000,0 days 00:00:51.043000,0 days 00:00:30.318000,SOFT,12.0,,
ZHO,0 days 00:01:53.446000,0 days 00:00:31.560000,0 days 00:00:51.285000,0 days 00:00:30.601000,SOFT,13.0,,
ZHO,0 days 00:01:53.017000,0 days 00:00:31.666000,0 days 00:00:50.817000,0 days 00:00:30.534000,SOFT,14.0,,
ZHO,0 days 00:01:51.884000,0 days 00:00:31.844000,0 days 00:00:49.728000,0 days 00:00:30.312000,SOFT,15.0,,
ZHO,0 days 00:01:53.108000,0 days 00:00:31.774000,0 days 00:00:50.731000,0 days 00:00:30.603000,SOFT,16.0,,
ZHO,0 days 00:01:51.690000,0 days 00:00:31.824000,0 days 00:00:49.581000,0 days 00:00:30.285000,SOFT,17.0,,
ZHO,0 days 00:01:52.023000,0 days 00:00:32.238000,0 days 00:00:49.453000,0 days 00:00:30.332000,SOFT,18.0,,
ZHO,0 days 00:01:52.006000,0 days 00:00:32.266000,0 days 00:00:49.680000,0 days 00:00:30.060000,SOFT,19.0,,
ALB,0 days 00:02:00.359000,,0 days 00:00:51.925000,0 days 00:00:30.497000,SOFT,1.0,,
ALB,0 days 00:01:54.821000,0 days 00:00:32.142000,0 days 00:00:52.359000,0 days 00:00:30.320000,SOFT,2.0,,
ALB,0 days 00:01:53.907000,0 days 00:00:31.733000,0 days 00:00:51.751000,0 days 00:00:30.423000,SOFT,3.0,,
ALB,0 days 00:01:55.004000,0 days 00:00:31.698000,0 days 00:00:52.560000,0 days 00:00:30.746000,SOFT,4.0,,
ALB,0 days 00:01:55.653000,0 days 00:00:31.878000,0 days 00:00:53.226000,0 days 00:00:30.549000,SOFT,5.0,,
ALB,0 days 00:01:54.309000,0 days 00:00:32.192000,0 days 00:00:51.628000,0 days 00:00:30.489000,SOFT,6.0,,
ALB,0 days 00:01:58.541000,0 days 00:00:32.360000,0 days 00:00:51.190000,0 days 00:00:34.991000,SOFT,7.0,,0 days 01:16:13.652000
ALB,0 days 00:02:07.310000,0 days 00:00:47.300000,0 days 00:00:49.993000,0 days 00:00:30.017000,MEDIUM,1.0,0 days 01:16:38.667000,
ALB,0 days 00:01:51.937000,0 days 00:00:31.813000,0 days 00:00:50.219000,0 days 00:00:29.905000,MEDIUM,2.0,,
ALB,0 days 00:01:51.774000,0 days 00:00:31.486000,0 days 00:00:50.257000,0 days 00:00:30.031000,MEDIUM,3.0,,
ALB,0 days 00:01:53.930000,0 days 00:00:31.950000,0 days 00:00:51.730000,0 days 00:00:30.250000,MEDIUM,4.0,,
ALB,0 days 00:01:53.815000,0 days 00:00:31.838000,0 days 00:00:51.563000,0 days 00:00:30.414000,MEDIUM,5.0,,
ALB,0 days 00:01:53.705000,0 days 00:00:31.999000,0 days 00:00:51.366000,0 days 00:00:30.340000,MEDIUM,6.0,,
ALB,0 days 00:01:53.822000,0 days 00:00:31.890000,0 days 00:00:51.678000,0 days 00:00:30.254000,MEDIUM,7.0,,
ALB,0 days 00:01:54.522000,0 days 00:00:32.109000,0 days 00:00:51.861000,0 days 00:00:30.552000,MEDIUM,8.0,,
ALB,0 days 00:01:55.068000,0 days 00:00:32.340000,0 days 00:00:52.091000,0 days 00:00:30.637000,MEDIUM,9.0,,
ALB,0 days 00:01:54.996000,0 days 00:00:31.937000,0 days 00:00:52.444000,0 days 00:00:30.615000,MEDIUM,10.0,,
ALB,0 days 00:01:54.701000,0 days 00:00:32.267000,0 days 00:00:51.847000,0 days 00:00:30.587000,MEDIUM,11.0,,
ALB,0 days 00:01:55.183000,0 days 00:00:32.478000,0 days 00:00:52.054000,0 days 00:00:30.651000,MEDIUM,12.0,,
ALB,0 days 00:01:56.307000,0 days 00:00:32.080000,0 days 00:00:53.166000,0 days 00:00:31.061000,MEDIUM,13.0,,
ALB,0 days 00:01:56.160000,0 days 00:00:31.850000,0 days 00:00:53.077000,0 days 00:00:31.233000,MEDIUM,14.0,,
ALB,0 days 00:01:55.435000,0 days 00:00:31.814000,0 days 00:00:52.587000,0 days 00:00:31.034000,MEDIUM,15.0,,
ALB,0 days 00:01:59.277000,0 days 00:00:32.696000,0 days 00:00:51.492000,0 days 00:00:35.089000,MEDIUM,16.0,,0 days 01:47:01.600000
ALB,0 days 00:02:06.441000,0 days 00:00:46.752000,0 days 00:00:49.950000,0 days 00:00:29.739000,MEDIUM,1.0,0 days 01:47:25.210000,
ALB,0 days 00:01:51.432000,0 days 00:00:31.395000,0 days 00:00:50.277000,0 days 00:00:29.760000,MEDIUM,2.0,,
ALB,0 days 00:01:51.563000,0 days 00:00:31.565000,0 days 00:00:50.080000,0 days 00:00:29.918000,MEDIUM,3.0,,
ALB,0 days 00:01:51.888000,0 days 00:00:31.745000,0 days 00:00:50.254000,0 days 00:00:29.889000,MEDIUM,4.0,,
ALB,0 days 00:01:52.076000,0 days 00:00:31.659000,0 days 00:00:50.470000,0 days 00:00:29.947000,MEDIUM,5.0,,
ALB,0 days 00:01:52.691000,0 days 00:00:31.842000,0 days 00:00:50.794000,0 days 00:00:30.055000,MEDIUM,6.0,,
ALB,0 days 00:01:53.203000,0 days 00:00:31.861000,0 days 00:00:50.900000,0 days 00:00:30.442000,MEDIUM,7.0,,
ALB,0 days 00:01:52.731000,0 days 00:00:31.581000,0 days 00:00:51.069000,0 days 00:00:30.081000,MEDIUM,8.0,,
ALB,0 days 00:01:54.306000,0 days 00:00:31.985000,0 days 00:00:51.363000,0 days 00:00:30.958000,MEDIUM,9.0,,
ALB,0 days 00:01:57.737000,0 days 00:00:31.566000,0 days 00:00:51.612000,0 days 00:00:34.559000,MEDIUM,10.0,,0 days 02:06:05.650000
ALB,0 days 00:02:05.488000,0 days 00:00:46.409000,0 days 00:00:49.556000,0 days 00:00:29.523000,SOFT,1.0,0 days 02:06:29.197000,
ALB,0 days 00:01:49.841000,0 days 00:00:31.392000,0 days 00:00:48.936000,0 days 00:00:29.513000,SOFT,2.0,,
ALB,0 days 00:01:50.820000,0 days 00:00:31.506000,0 days 00:00:49.543000,0 days 00:00:29.771000,SOFT,3.0,,
