Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
LEC,0 days 00:01:37.608000,0 days 00:00:35.199000,0 days 00:00:43.583000,0 days 00:00:18.826000,HARD,15.0,,
LEC,0 days 00:01:37.604000,0 days 00:00:35.302000,0 days 00:00:43.516000,0 days 00:00:18.786000,HARD,16.0,,
LEC,0 days 00:01:37.563000,0 days 00:00:35.346000,0 days 00:00:43.414000,0 days 00:00:18.803000,HARD,17.0,,
LEC,0 days 00:01:37.773000,0 days 00:00:35.352000,0 days 00:00:43.633000,0 days 00:00:18.788000,HARD,18.0,,
LEC,0 days 00:01:38.049000,0 days 00:00:35.417000,0 days 00:00:43.669000,0 days 00:00:18.963000,HARD,19.0,,
HAM,0 days 00:02:11.543000,,0 days 00:01:01.711000,0 days 00:00:29.990000,MEDIUM,1.0,,
HAM,,0 days 00:01:02.861000,0 days 00:01:09.132000,0 days 00:00:29.431000,MEDIUM,2.0,,
HAM,,0 days 00:01:07.202000,0 days 00:01:10.667000,0 days 00:00:30.469000,MEDIUM,3.0,,
HAM,,0 days 00:00:58.294000,0 days 00:01:03.642000,0 days 00:00:45.660000,MEDIUM,4.0,,
HAM,0 days 00:01:40.176000,0 days 00:00:36.342000,0 days 00:00:43.921000,0 days 00:00:19.913000,MEDIUM,5.0,,
HAM,0 days 00:01:38.786000,0 days 00:00:35.682000,0 days 00:00:44.049000,0 days 00:00:19.055000,MEDIUM,6.0,,
HAM,0 days 00:01:39.274000,0 days 00:00:36.204000,0 days 00:00:43.941000,0 days 00:00:19.129000,MEDIUM,7.0,,
HAM,0 days 00:01:39.077000,0 days 00:00:35.810000,0 days 00:00:44.170000,0 days 00:00:19.097000,MEDIUM,8.0,,
HAM,0 days 00:01:39.706000,0 days 00:00:35.924000,0 days 00:00:44.579000,0 days 00:00:19.203000,MEDIUM,9.0,,
HAM,0 days 00:01:39.952000,0 days 00:00:36.382000,0 days 00:00:44.431000,0 days 00:00:19.139000,MEDIUM,10.0,,
HAM,0 days 00:01:39.650000,0 days 00:00:36.247000,0 days 00:00:44.213000,0 days 00:00:19.190000,MEDIUM,11.0,,
HAM,0 days 00:01:39.129000,0 days 00:00:35.890000,0 days 00:00:44.294000,0 days 00:00:18.945000,MEDIUM,12.0,,
HAM,0 days 00:01:39.532000,0 days 00:00:36.116000,0 days 00:00:44.432000,0 days 00:00:18.984000,MEDIUM,13.0,,
HAM,0 days 00:01:58.763000,0 days 00:00:46.166000,0 days 00:00:53.512000,0 days 00:00:19.085000,MEDIUM,14.0,,
HAM,0 days 00:01:39.055000,0 days 00:00:35.924000,0 days 00:00:44.210000,0 days 00:00:18.921000,MEDIUM,15.0,,
HAM,0 days 00:01:43.793000,0 days 00:00:35.985000,0 days 00:00:46.010000,0 days 00:00:21.798000,MEDIUM,16.0,,0 days 01:33:48.546000
HAM,0 days 00:01:59.054000,0 days 00:00:56.900000,0 days 00:00:43.386000,0 days 00:00:18.768000,HARD,1.0,0 days 01:34:13.374000,
HAM,0 days 00:01:37.489000,0 days 00:00:35.418000,0 days 00:00:43.274000,0 days 00:00:18.797000,HARD,2.0,,
HAM,0 days 00:01:37.878000,0 days 00:00:35.441000,0 days 00:00:43.604000,0 days 00:00:18.833000,HARD,3.0,,
HAM,0 days 00:01:38.519000,0 days 00:00:35.710000,0 days 00:00:43.808000,0 days 00:00:19.001000,HARD,4.0,,
HAM,0 days 00:01:39.752000,0 days 00:00:36.212000,0 days 00:00:44.512000,0 days 00:00:19.028000,HARD,5.0,,
HAM,0 days 00:01:38.120000,0 days 00:00:35.314000,0 days 00:00:43.862000,0 days 00:00:18.944000,HARD,6.0,,
HAM,0 days 00:01:38.568000,0 days 00:00:35.867000,0 days 00:00:43.800000,0 days 00:00:18.901000,HARD,7.0,,
HAM,0 days 00:01:38.225000,0 days 00:00:35.597000,0 days 00:00:43.698000,0 days 00:00:18.930000,HARD,8.0,,
HAM,0 days 00:01:37.905000,0 days 00:00:35.492000,0 days 00:00:43.613000,0 days 00:00:18.800000,HARD,9.0,,
HAM,0 days 00:01:38.296000,0 days 00:00:35.632000,0 days 00:00:43.719000,0 days 00:00:18.945000,HARD,10.0,,
HAM,0 days 00:01:38.337000,0 days 00:00:35.612000,0 days 00:00:43.783000,0 days 00:00:18.942000,HARD,11.0,,
HAM,0 days 00:01:38.665000,0 days 00:00:35.759000,0 days 00:00:43.952000,0 days 00:00:18.954000,HARD,12.0,,
HAM,0 days 00:01:38.542000,0 days 00:00:35.724000,0 days 00:00:43.903000,0 days 00:00:18.915000,HARD,13.0,,
HAM,0 days 00:01:38.333000,0 days 00:00:35.683000,0 days 00:00:43.739000,0 days 00:00:18.911000,HARD,14.0,,
HAM,0 days 00:01:38.866000,0 days 00:00:35.978000,0 days 00:00:43.919000,0 days 00:00:18.969000,HARD,15.0,,
HAM,0 days 00:01:38.605000,0 days 00:00:35.747000,0 days 00:00:43.887000,0 days 00:00:18.971000,HARD,16.0,,
HAM,0 days 00:01:38.377000,0 days 00:00:35.690000,0 days 00:00:43.874000,0 days 00:00:18.813000,HARD,17.0,,
HAM,0 days 00:01:40.853000,0 days 00:00:35.518000,0 days 00:00:43.920000,0 days 00:00:21.415000,HARD,18.0,,0 days 02:03:42.967000
HAM,0 days 00:01:55.716000,0 days 00:00:54.313000,0 days 00:00:42.909000,0 days 00:00:18.494000,HARD,1.0,0 days 02:04:06.514000,
HAM,0 days 00:01:35.611000,0 days 00:00:34.391000,0 days 00:00:42.705000,0 days 00:00:18.515000,HARD,2.0,,
HAM,0 days 00:01:36.182000,0 days 00:00:34.571000,0 days 00:00:42.969000,0 days 00:00:18.642000,HARD,3.0,,
HAM,0 days 00:01:36.736000,0 days 00:00:34.843000,0 days 00:00:43.243000,0 days 00:00:18.650000,HARD,4.0,,
HAM,0 days 00:01:36.509000,0 days 00:00:34.968000,0 days 00:00:42.908000,0 days 00:00:18.633000,HARD,5.0,,
HAM,0 days 00:01:37.118000,0 days 00:00:35.180000,0 days 00:00:43.254000,0 days 00:00:18.684000,HARD,6.0,,
HAM,0 days 00:01:37.243000,0 days 00:00:35.024000,0 days 00:00:43.335000,0 days 00:00:18.884000,HARD,7.0,,
HAM,0 days 00:01:37.470000,0 days 00:00:35.327000,0 days 00:00:43.392000,0 days 00:00:18.751000,HARD,8.0,,
HAM,0 days 00:01:37.293000,0 days 00:00:35.103000,0 days 00:00:43.397000,0 days 00:00:18.793000,HARD,9.0,,
HAM,0 days 00:01:37.265000,0 days 00:00:35.228000,0 days 00:00:43.390000,0 days 00:00:18.647000,HARD,10.0,,
HAM,0 days 00:01:37.217000,0 days 00:00:35.150000,0 days 00:00:43.443000,0 days 00:00:18.624000,HARD,11.0,,
HAM,0 days 00:01:37.999000,0 days 00:00:35.250000,0 days 00:00:43.724000,0 days 00:00:19.025000,HARD,12.0,,
HAM,0 days 00:01:38.451000,0 days 00:00:35.284000,0 days 00:00:44.143000,0 days 00:00:19.024000,HARD,13.0,,
HAM,0 days 00:01:38.416000,0 days 00:00:35.597000,0 days 00:00:43.897000,0 days 00:00:18.922000,HARD,14.0,,
HAM,0 days 00:01:38.740000,0 days 00:00:34.908000,0 days 00:00:44.802000,0 days 00:00:19.030000,HARD,15.0,,
HAM,0 days 00:01:37.417000,0 days 00:00:35.298000,0 days 00:00:43.349000,0 days 00:00:18.770000,HARD,16.0,,
HAM,0 days 00:01:37.531000,0 days 00:00:35.270000,0 days 00:00:43.498000,0 days 00:00:18.763000,HARD,17.0,,
HAM,0 days 00:01:37.352000,0 days 00:00:35.205000,0 days 00:00:43.360000,0 days 00:00:18.787000,HARD,18.0,,
HAM,0 days 00:01:37.353000,0 days 00:00:35.269000,0 days 00:00:43.309000,0 days 00:00:18.775000,HARD,19.0,,
SAI,0 days 00:02:07.963000,,0 days 00:00:56.733000,0 days 00:00:32.606000,MEDIUM,1.0,,
SAI,,0 days 00:01:03.068000,0 days 00:01:07.679000,0 days 00:00:32.446000,MEDIUM,2.0,,
SAI,,0 days 00:01:06.271000,0 days 00:01:10.395000,0 days 00:00:29.774000,MEDIUM,3.0,,
SAI,,0 days 00:00:57.545000,0 days 00:01:05.916000,0 days 00:00:46.825000,MEDIUM,4.0,,
SAI,0 days 00:01:38.962000,0 days 00:00:36.189000,0 days 00:00:43.792000,0 days 00:00:18.981000,MEDIUM,5.0,,
SAI,0 days 00:01:39.170000,0 days 00:00:36.036000,0 days 00:00:44.081000,0 days 00:00:19.053000,MEDIUM,6.0,,
SAI,0 days 00:01:39.189000,0 days 00:00:36.116000,0 days 00:00:44.088000,0 days 00:00:18.985000,MEDIUM,7.0,,
SAI,0 days 00:01:39.108000,0 days 00:00:36.003000,0 days 00:00:44.181000,0 days 00:00:18.924000,MEDIUM,8.0,,
SAI,0 days 00:01:39.168000,0 days 00:00:36.015000,0 days 00:00:44.132000,0 days 00:00:19.021000,MEDIUM,9.0,,
SAI,0 days 00:01:39.441000,0 days 00:00:36.135000,0 days 00:00:44.220000,0 days 00:00:19.086000,MEDIUM,10.0,,
SAI,0 days 00:01:39.677000,0 days 00:00:36.364000,0 days 00:00:44.248000,0 days 00:00:19.065000,MEDIUM,11.0,,
SAI,0 days 00:01:39.614000,0 days 00:00:36.357000,0 days 00:00:44.311000,0 days 00:00:18.946000,MEDIUM,12.0,,
SAI,0 days 00:01:39.579000,0 days 00:00:36.272000,0 days 00:00:44.284000,0 days 00:00:19.023000,MEDIUM,13.0,,
SAI,0 days 00:01:58.683000,0 days 00:00:45.932000,0 days 00:00:53.655000,0 days 00:00:19.096000,MEDIUM,14.0,,
SAI,0 days 00:01:39.398000,0 days 00:00:36.223000,0 days 00:00:44.214000,0 days 00:00:18.961000,MEDIUM,15.0,,
SAI,0 days 00:01:39.513000,0 days 00:00:36.304000,0 days 00:00:44.241000,0 days 00:00:18.968000,MEDIUM,16.0,,
SAI,0 days 00:01:39.548000,0 days 00:00:36.196000,0 days 00:00:44.290000,0 days 00:00:19.062000,MEDIUM,17.0,,
SAI,0 days 00:01:41.804000,0 days 00:00:36.005000,0 days 00:00:44.067000,0 days 00:00:21.732000,MEDIUM,18.0,,0 days 01:37:03.574000
SAI,0 days 00:01:57.366000,0 days 00:00:55.036000,0 days 00:00:43.461000,0 days 00:00:18.869000,MEDIUM,1.0,0 days 01:37:26.526000,
SAI,0 days 00:01:39.188000,0 days 00:00:35.961000,0 days 00:00:44.310000,0 days 00:00:18.917000,MEDIUM,2.0,,
SAI,0 days 00:01:37.987000,0 days 00:00:35.435000,0 days 00:00:43.647000,0 days 00:00:18.905000,MEDIUM,3.0,,
SAI,0 days 00:01:37.879000,0 days 00:00:35.631000,0 days 00:00:43.443000,0 days 00:00:18.805000,MEDIUM,4.0,,
SAI,0 days 00:01:37.859000,0 days 00:00:35.593000,0 days 00:00:43.505000,0 days 00:00:18.761000,MEDIUM,5.0,,
SAI,0 days 00:01:37.889000,0 days 00:00:35.599000,0 days 00:00:43.503000,0 days 00:00:18.787000,MEDIUM,6.0,,
SAI,0 days 00:01:37.753000,0 days 00:00:35.455000,0 days 00:00:43.569000,0 days 00:00:18.729000,MEDIUM,7.0,,
SAI,0 days 00:01:38.177000,0 days 00:00:35.570000,0 days 00:00:43.679000,0 days 00:00:18.928000,MEDIUM,8.0,,
SAI,0 days 00:01:38.819000,0 days 00:00:35.916000,0 days 00:00:43.788000,0 days 00:00:19.115000,MEDIUM,9.0,,
SAI,0 days 00:01:38.681000,0 days 00:00:35.914000,0 days 00:00:43.817000,0 days 00:00:18.950000,MEDIUM,10.0,,
SAI,0 days 00:01:38.537000,0 days 00:00:35.802000,0 days 00:00:43.863000,0 days 00:00:18.872000,MEDIUM,11.0,,
SAI,0 days 00:01:38.715000,0 days 00:00:35.903000,0 days 00:00:43.869000,0 days 00:00:18.943000,MEDIUM,12.0,,
SAI,0 days 00:01:38.716000,0 days 00:00:35.937000,0 days 00:00:43.857000,0 days 00:00:18.922000,MEDIUM,13.0,,
SAI,0 days 00:01:38.726000,0 days 00:00:35.882000,0 days 00:00:43.889000,0 days 00:00:18.955000,MEDIUM,14.0,,
SAI,0 days 00:01:38.634000,0 days 00:00:35.893000,0 days 00:00:43.868000,0 days 00:00:18.873000,MEDIUM,15.0,,
SAI,0 days 00:01:38.588000,0 days 00:00:35.842000,0 days 00:00:43.907000,0 days 00:00:18.839000,MEDIUM,16.0,,
SAI,0 days 00:01:38.702000,0 days 00:00:35.725000,0 days 00:00:44.060000,0 days 00:00:18.917000,MEDIUM,17.0,,
SAI,0 days 00:01:38.452000,0 days 00:00:35.662000,0 days 00:00:43.894000,0 days 00:00:18.896000,MEDIUM,18.0,,
SAI,0 days 00:01:39.098000,0 days 00:00:35.812000,0 days 00:00:44.350000,0 days 00:00:18.936000,MEDIUM,19.0,,
SAI,0 days 00:01:41.420000,0 days 00:00:35.836000,0 days 00:00:44.017000,0 days 00:00:21.567000,MEDIUM,20.0,,0 days 02:10:14.757000
SAI,0 days 00:01:56.164000,0 days 00:00:54.696000,0 days 00:00:42.805000,0 days 00:00:18.663000,HARD,1.0,0 days 02:10:38.038000,
SAI,0 days 00:01:36.187000,0 days 00:00:34.768000,0 days 00:00:42.779000,0 days 00:00:18.640000,HARD,2.0,,
SAI,0 days 00:01:36.364000,0 days 00:00:34.756000,0 days 00:00:42.893000,0 days 00:00:18.715000,HARD,3.0,,
SAI,0 days 00:01:36.378000,0 days 00:00:34.864000,0 days 00:00:42.969000,0 days 00:00:18.545000,HARD,4.0,,
SAI,0 days 00:01:36.677000,0 days 00:00:34.888000,0 days 00:00:43.121000,0 days 00:00:18.668000,HARD,5.0,,
SAI,0 days 00:01:36.724000,0 days 00:00:35.034000,0 days 00:00:43.096000,0 days 00:00:18.594000,HARD,6.0,,
SAI,0 days 00:01:36.798000,0 days 00:00:34.952000,0 days 00:00:43.234000,0 days 00:00:18.612000,HARD,7.0,,
SAI,0 days 00:01:36.783000,0 days 00:00:34.970000,0 days 00:00:43.087000,0 days 00:00:18.726000,HARD,8.0,,
SAI,0 days 00:01:37.516000,0 days 00:00:35.185000,0 days 00:00:43.426000,0 days 00:00:18.905000,HARD,9.0,,
SAI,0 days 00:01:38.346000,0 days 00:00:35.547000,0 days 00:00:43.944000,0 days 00:00:18.855000,HARD,10.0,,
SAI,0 days 00:01:39.668000,0 days 00:00:36.064000,0 days 00:00:44.374000,0 days 00:00:19.230000,HARD,11.0,,
SAI,0 days 00:01:37.349000,0 days 00:00:35.173000,0 days 00:00:43.429000,0 days 00:00:18.747000,HARD,12.0,,
SAI,0 days 00:01:37.118000,0 days 00:00:35.101000,0 days 00:00:43.321000,0 days 00:00:18.696000,HARD,13.0,,
SAI,0 days 00:01:37.389000,0 days 00:00:35.169000,0 days 00:00:43.545000,0 days 00:00:18.675000,HARD,14.0,,
SAI,0 days 00:01:37.259000,0 days 00:00:35.170000,0 days 00:00:43.444000,0 days 00:00:18.645000,HARD,15.0,,
RUS,0 days 00:02:14.167000,,0 days 00:01:04.185000,0 days 00:00:29.601000,MEDIUM,1.0,,
RUS,,0 days 00:01:01.299000,0 days 00:01:09.350000,0 days 00:00:30.009000,MEDIUM,2.0,,
RUS,,0 days 00:01:05.839000,0 days 00:01:11.371000,0 days 00:00:30.384000,MEDIUM,3.0,,
RUS,,0 days 00:00:58.471000,0 days 00:01:03.720000,0 days 00:00:44.856000,MEDIUM,4.0,,
RUS,0 days 00:01:39.465000,0 days 00:00:36.058000,0 days 00:00:43.849000,0 days 00:00:19.558000,MEDIUM,5.0,,
RUS,0 days 00:01:39.518000,0 days 00:00:36.514000,0 days 00:00:43.996000,0 days 00:00:19.008000,MEDIUM,6.0,,
RUS,0 days 00:01:39.582000,0 days 00:00:36.591000,0 days 00:00:44.038000,0 days 00:00:18.953000,MEDIUM,7.0,,
RUS,0 days 00:01:39.672000,0 days 00:00:36.361000,0 days 00:00:44.261000,0 days 00:00:19.050000,MEDIUM,8.0,,
RUS,0 days 00:01:39.767000,0 days 00:00:36.338000,0 days 00:00:44.239000,0 days 00:00:19.190000,MEDIUM,9.0,,
RUS,0 days 00:01:39.894000,0 days 00:00:36.356000,0 days 00:00:44.345000,0 days 00:00:19.193000,MEDIUM,10.0,,
RUS,0 days 00:01:40.012000,0 days 00:00:36.361000,0 days 00:00:44.412000,0 days 00:00:19.239000,MEDIUM,11.0,,
RUS,0 days 00:01:39.236000,0 days 00:00:36.145000,0 days 00:00:44.089000,0 days 00:00:19.002000,MEDIUM,12.0,,
RUS,0 days 00:01:39.213000,0 days 00:00:36.046000,0 days 00:00:44.201000,0 days 00:00:18.966000,MEDIUM,13.0,,
RUS,0 days 00:01:58.599000,0 days 00:00:46.193000,0 days 00:00:53.510000,0 days 00:00:18.896000,MEDIUM,14.0,,
RUS,0 days 00:01:38.768000,0 days 00:00:35.815000,0 days 00:00:44.006000,0 days 00:00:18.947000,MEDIUM,15.0,,
RUS,0 days 00:01:40.500000,0 days 00:00:35.976000,0 days 00:00:45.199000,0 days 00:00:19.325000,MEDIUM,16.0,,
RUS,0 days 00:01:39.130000,0 days 00:00:35.773000,0 days 00:00:44.208000,0 days 00:00:19.149000,MEDIUM,17.0,,
RUS,0 days 00:01:39.553000,0 days 00:00:36.082000,0 days 00:00:44.248000,0 days 00:00:19.223000,MEDIUM,18.0,,
RUS,0 days 00:01:40.016000,0 days 00:00:36.076000,0 days 00:00:44.842000,0 days 00:00:19.098000,MEDIUM,19.0,,
RUS,0 days 00:01:39.419000,0 days 00:00:36.069000,0 days 00:00:44.115000,0 days 00:00:19.235000,MEDIUM,20.0,,
RUS,0 days 00:01:39.559000,0 days 00:00:36.166000,0 days 00:00:44.259000,0 days 00:00:19.134000,MEDIUM,21.0,,
RUS,0 days 00:01:39.565000,0 days 00:00:36.107000,0 days 00:00:44.275000,0 days 00:00:19.183000,MEDIUM,22.0,,
RUS,0 days 00:01:39.439000,0 days 00:00:36.101000,0 days 00:00:44.314000,0 days 00:00:19.024000,MEDIUM,23.0,,
RUS,0 days 00:01:41.402000,0 days 00:00:35.949000,0 days 00:00:44.228000,0 days 00:00:21.225000,MEDIUM,24.0,,0 days 01:47:04.641000
RUS,0 days 00:01:58.114000,0 days 00:00:55.627000,0 days 00:00:43.715000,0 days 00:00:18.772000,HARD,1.0,0 days 01:47:28.563000,
RUS,0 days 00:01:38.014000,0 days 00:00:35.779000,0 days 00:00:43.430000,0 days 00:00:18.805000,HARD,2.0,,
RUS,0 days 00:01:37.653000,0 days 00:00:35.505000,0 days 00:00:43.289000,0 days 00:00:18.859000,HARD,3.0,,
RUS,0 days 00:01:37.678000,0 days 00:00:35.542000,0 days 00:00:43.332000,0 days 00:00:18.804000,HARD,4.0,,
RUS,0 days 00:01:37.841000,0 days 00:00:35.460000,0 days 00:00:43.609000,0 days 00:00:18.772000,HARD,5.0,,
RUS,0 days 00:01:37.951000,0 days 00:00:35.584000,0 days 00:00:43.484000,0 days 00:00:18.883000,HARD,6.0,,
RUS,0 days 00:01:38.002000,0 days 00:00:35.541000,0 days 00:00:43.491000,0 days 00:00:18.970000,HARD,7.0,,
RUS,0 days 00:01:38.196000,0 days 00:00:35.586000,0 days 00:00:43.693000,0 days 00:00:18.917000,HARD,8.0,,
RUS,0 days 00:01:38.129000,0 days 00:00:35.588000,0 days 00:00:43.700000,0 days 00:00:18.841000,HARD,9.0,,
RUS,0 days 00:01:38.097000,0 days 00:00:35.525000,0 days 00:00:43.829000,0 days 00:00:18.743000,HARD,10.0,,
RUS,0 days 00:01:38.197000,0 days 00:00:35.566000,0 days 00:00:43.820000,0 days 00:00:18.811000,HARD,11.0,,
RUS,0 days 00:01:37.997000,0 days 00:00:35.506000,0 days 00:00:43.709000,0 days 00:00:18.782000,HARD,12.0,,
RUS,0 days 00:01:38.480000,0 days 00:00:35.498000,0 days 00:00:44.025000,0 days 00:00:18.957000,HARD,13.0,,
RUS,0 days 00:01:39.043000,0 days 00:00:36.226000,0 days 00:00:43.855000,0 days 00:00:18.962000,HARD,14.0,,
RUS,0 days 00:01:38.016000,0 days 00:00:35.597000,0 days 00:00:43.570000,0 days 00:00:18.849000,HARD,15.0,,
RUS,0 days 00:01:37.692000,0 days 00:00:35.402000,0 days 00:00:43.499000,0 days 00:00:18.791000,HARD,16.0,,
RUS,0 days 00:01:38.022000,0 days 00:00:35.534000,0 days 00:00:43.465000,0 days 00:00:19.023000,HARD,17.0,,
RUS,0 days 00:01:38.579000,0 days 00:00:35.969000,0 days 00:00:43.765000,0 days 00:00:18.845000,HARD,18.0,,
RUS,0 days 00:01:38.100000,0 days 00:00:35.488000,0 days 00:00:43.776000,0 days 00:00:18.836000,HARD,19.0,,
RUS,0 days 00:01:38.454000,0 days 00:00:35.732000,0 days 00:00:43.899000,0 days 00:00:18.823000,HARD,20.0,,
RUS,0 days 00:01:39.238000,0 days 00:00:36.199000,0 days 00:00:44.032000,0 days 00:00:19.007000,HARD,21.0,,
RUS,0 days 00:01:38.440000,0 days 00:00:35.592000,0 days 00:00:43.988000,0 days 00:00:18.860000,HARD,22.0,,
RUS,0 days 00:01:38.739000,0 days 00:00:35.725000,0 days 00:00:44.081000,0 days 00:00:18.933000,HARD,23.0,,
RUS,0 days 00:01:38.356000,0 days 00:00:35.489000,0 days 00:00:43.918000,0 days 00:00:18.949000,HARD,24.0,,
RUS,0 days 00:01:40.592000,0 days 00:00:36.752000,0 days 00:00:44.443000,0 days 00:00:19.397000,HARD,25.0,,
RUS,0 days 00:01:39.679000,0 days 00:00:36.328000,0 days 00:00:44.276000,0 days 00:00:19.075000,HARD,26.0,,
RUS,0 days 00:01:39.071000,0 days 00:00:35.866000,0 days 00:00:44.098000,0 days 00:00:19.107000,HARD,27.0,,
RUS,0 days 00:01:39.055000,0 days 00:00:35.732000,0 days 00:00:44.103000,0 days 00:00:19.220000,HARD,28.0,,
RUS,0 days 00:01:38.880000,0 days 00:00:35.742000,0 days 00:00:44.039000,0 days 00:00:19.099000,HARD,29.0,,
ALO,0 days 00:02:09.194000,,0 days 00:00:58.215000,0 days 00:00:31.977000,SOFT,4.0,,
ALO,,0 days 00:01:02.537000,0 days 00:01:08.306000,0 days 00:00:32.138000,SOFT,5.0,,
ALO,,0 days 00:01:06.509000,0 days 00:01:09.995000,0 days 00:00:30.442000,SOFT,6.0,,
ALO,,0 days 00:00:58.553000,0 days 00:01:04.875000,0 days 00:00:45.544000,SOFT,7.0,,
ALO,0 days 00:01:39.508000,0 days 00:00:36.254000,0 days 00:00:44.078000,0 days 00:00:19.176000,SOFT,8.0,,
ALO,0 days 00:01:39.488000,0 days 00:00:36.354000,0 days 00:00:44.111000,0 days 00:00:19.023000,SOFT,9.0,,
ALO,0 days 00:01:39.138000,0 days 00:00:36.104000,0 days 00:00:43.934000,0 days 00:00:19.100000,SOFT,10.0,,
ALO,0 days 00:01:39.150000,0 days 00:00:35.856000,0 days 00:00:44.199000,0 days 00:00:19.095000,SOFT,11.0,,
ALO,0 days 00:01:39.884000,0 days 00:00:35.916000,0 days 00:00:44.798000,0 days 00:00:19.170000,SOFT,12.0,,
ALO,0 days 00:01:39.697000,0 days 00:00:36.276000,0 days 00:00:44.287000,0 days 00:00:19.134000,SOFT,13.0,,
ALO,0 days 00:01:42.320000,0 days 00:00:36.239000,0 days 00:00:44.489000,0 days 00:00:21.592000,SOFT,14.0,,0 days 01:25:10.086000
ALO,0 days 00:01:58.522000,0 days 00:00:55.438000,0 days 00:00:44.157000,0 days 00:00:18.927000,HARD,1.0,0 days 01:25:34.102000,
ALO,0 days 00:01:44.729000,0 days 00:00:35.753000,0 days 00:00:43.844000,0 days 00:00:25.132000,HARD,2.0,,
ALO,0 days 00:01:52.044000,0 days 00:00:47.385000,0 days 00:00:45.756000,0 days 00:00:18.903000,HARD,3.0,,
ALO,0 days 00:01:38.126000,0 days 00:00:35.477000,0 days 00:00:43.655000,0 days 00:00:18.994000,HARD,4.0,,
ALO,0 days 00:01:38.651000,0 days 00:00:35.647000,0 days 00:00:43.841000,0 days 00:00:19.163000,HARD,5.0,,
ALO,0 days 00:01:38.412000,0 days 00:00:35.616000,0 days 00:00:43.726000,0 days 00:00:19.070000,HARD,6.0,,
ALO,0 days 00:01:39.263000,0 days 00:00:36.347000,0 days 00:00:43.755000,0 days 00:00:19.161000,HARD,7.0,,
ALO,0 days 00:01:40.092000,0 days 00:00:36.681000,0 days 00:00:44.257000,0 days 00:00:19.154000,HARD,8.0,,
ALO,0 days 00:01:41.133000,0 days 00:00:36.540000,0 days 00:00:45.349000,0 days 00:00:19.244000,HARD,9.0,,
ALO,0 days 00:01:41.105000,0 days 00:00:36.360000,0 days 00:00:44.769000,0 days 00:00:19.976000,HARD,10.0,,
ALO,0 days 00:01:40.041000,0 days 00:00:36.516000,0 days 00:00:44.432000,0 days 00:00:19.093000,HARD,11.0,,
ALO,0 days 00:01:41.023000,0 days 00:00:36.624000,0 days 00:00:44.762000,0 days 00:00:19.637000,HARD,12.0,,
ALO,0 days 00:01:39.754000,0 days 00:00:35.994000,0 days 00:00:44.566000,0 days 00:00:19.194000,HARD,13.0,,
ALO,0 days 00:01:43.680000,0 days 00:00:36.470000,0 days 00:00:45.364000,0 days 00:00:21.846000,HARD,14.0,,0 days 01:49:06.717000
ALO,0 days 00:01:56.635000,0 days 00:00:55.092000,0 days 00:00:42.804000,0 days 00:00:18.739000,HARD,1.0,0 days 01:49:30.857000,
ALO,0 days 00:01:37.308000,0 days 00:00:35.098000,0 days 00:00:43.381000,0 days 00:00:18.829000,HARD,2.0,,
ALO,0 days 00:01:37.203000,0 days 00:00:35.310000,0 days 00:00:42.991000,0 days 00:00:18.902000,HARD,3.0,,
ALO,0 days 00:01:38.749000,0 days 00:00:36.182000,0 days 00:00:43.704000,0 days 00:00:18.863000,HARD,4.0,,
ALO,0 days 00:01:37.273000,0 days 00:00:35.160000,0 days 00:00:43.289000,0 days 00:00:18.824000,HARD,5.0,,
ALO,0 days 00:01:37.582000,0 days 00:00:35.104000,0 days 00:00:43.472000,0 days 00:00:19.006000,HARD,6.0,,
ALO,0 days 00:01:37.628000,0 days 00:00:35.375000,0 days 00:00:43.318000,0 days 00:00:18.935000,HARD,7.0,,
ALO,0 days 00:01:37.335000,0 days 00:00:35.114000,0 days 00:00:43.335000,0 days 00:00:18.886000,HARD,8.0,,
ALO,0 days 00:01:37.461000,0 days 00:00:35.194000,0 days 00:00:43.482000,0 days 00:00:18.785000,HARD,9.0,,
ALO,0 days 00:01:38.270000,0 days 00:00:35.729000,0 days 00:00:43.678000,0 days 00:00:18.863000,HARD,10.0,,
ALO,0 days 00:01:38.009000,0 days 00:00:35.449000,0 days 00:00:43.595000,0 days 00:00:18.965000,HARD,11.0,,
ALO,0 days 00:01:38.139000,0 days 00:00:35.421000,0 days 00:00:43.727000,0 days 00:00:18.991000,HARD,12.0,,
ALO,0 days 00:01:38,0 days 00:00:35.387000,0 days 00:00:43.695000,0 days 00:00:18.918000,HARD,13.0,,
ALO,0 days 00:01:38.036000,0 days 00:00:35.411000,0 days 00:00:43.518000,0 days 00:00:19.107000,HARD,14.0,,
ALO,0 days 00:01:38.059000,0 days 00:00:35.394000,0 days 00:00:43.658000,0 days 00:00:19.007000,HARD,15.0,,
ALO,0 days 00:01:38.182000,0 days 00:00:35.414000,0 days 00:00:43.676000,0 days 00:00:19.092000,HARD,16.0,,
ALO,0 days 00:01:38.357000,0 days 00:00:35.666000,0 days 00:00:43.613000,0 days 00:00:19.078000,HARD,17.0,,
ALO,0 days 00:01:38.413000,0 days 00:00:35.621000,0 days 00:00:43.842000,0 days 00:00:18.950000,HARD,18.0,,
ALO,0 days 00:01:38.699000,0 days 00:00:35.744000,0 days 00:00:43.878000,0 days 00:00:19.077000,HARD,19.0,,
