Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
DEV,0 days 00:01:26.014000,0 days 00:00:30.898000,0 days 00:00:18.515000,0 days 00:00:36.601000,MEDIUM,19.0,,
DEV,0 days 00:01:24.406000,0 days 00:00:29.271000,0 days 00:00:18.623000,0 days 00:00:36.512000,MEDIUM,20.0,,
DEV,0 days 00:01:24.527000,0 days 00:00:29.483000,0 days 00:00:18.620000,0 days 00:00:36.424000,MEDIUM,21.0,,
DEV,0 days 00:01:24.284000,0 days 00:00:29.403000,0 days 00:00:18.585000,0 days 00:00:36.296000,MEDIUM,22.0,,
DEV,0 days 00:01:24.333000,0 days 00:00:29.314000,0 days 00:00:18.685000,0 days 00:00:36.334000,MEDIUM,23.0,,
DEV,0 days 00:01:24.357000,0 days 00:00:29.393000,0 days 00:00:18.692000,0 days 00:00:36.272000,MEDIUM,24.0,,
DEV,0 days 00:01:23.992000,0 days 00:00:29.382000,0 days 00:00:18.511000,0 days 00:00:36.099000,MEDIUM,25.0,,
DEV,0 days 00:01:24.134000,0 days 00:00:29.241000,0 days 00:00:18.697000,0 days 00:00:36.196000,MEDIUM,26.0,,
DEV,0 days 00:01:24.628000,0 days 00:00:29.194000,0 days 00:00:18.684000,0 days 00:00:36.750000,MEDIUM,27.0,,
DEV,0 days 00:01:24.398000,0 days 00:00:29.425000,0 days 00:00:18.593000,0 days 00:00:36.380000,MEDIUM,28.0,,
DEV,0 days 00:01:24.155000,0 days 00:00:29.252000,0 days 00:00:18.684000,0 days 00:00:36.219000,MEDIUM,29.0,,
DEV,0 days 00:01:24.131000,0 days 00:00:29.331000,0 days 00:00:18.637000,0 days 00:00:36.163000,MEDIUM,30.0,,
DEV,0 days 00:01:23.947000,0 days 00:00:29.120000,0 days 00:00:18.697000,0 days 00:00:36.130000,MEDIUM,31.0,,
DEV,0 days 00:01:23.933000,0 days 00:00:29.248000,0 days 00:00:18.685000,0 days 00:00:36,MEDIUM,32.0,,
DEV,0 days 00:01:23.696000,0 days 00:00:29.056000,0 days 00:00:18.621000,0 days 00:00:36.019000,MEDIUM,33.0,,
DEV,0 days 00:01:24.184000,0 days 00:00:29.234000,0 days 00:00:18.701000,0 days 00:00:36.249000,MEDIUM,34.0,,
DEV,0 days 00:01:25.035000,0 days 00:00:30.559000,0 days 00:00:18.586000,0 days 00:00:35.890000,MEDIUM,35.0,,
DEV,0 days 00:01:23.637000,0 days 00:00:29.165000,0 days 00:00:18.591000,0 days 00:00:35.881000,MEDIUM,36.0,,
DEV,0 days 00:01:38.544000,0 days 00:00:29.246000,0 days 00:00:18.570000,0 days 00:00:50.728000,MEDIUM,37.0,,0 days 02:27:12.632000
DEV,0 days 00:01:28.530000,0 days 00:00:34.684000,0 days 00:00:18.646000,0 days 00:00:35.200000,SOFT,1.0,0 days 02:27:30.741000,
DEV,0 days 00:01:21.844000,0 days 00:00:28.378000,0 days 00:00:18.415000,0 days 00:00:35.051000,SOFT,2.0,,
DEV,0 days 00:01:21.693000,0 days 00:00:28.391000,0 days 00:00:18.378000,0 days 00:00:34.924000,SOFT,3.0,,
DEV,0 days 00:01:21.288000,0 days 00:00:28.265000,0 days 00:00:18.287000,0 days 00:00:34.736000,SOFT,4.0,,
DEV,0 days 00:01:21.183000,0 days 00:00:28.155000,0 days 00:00:18.299000,0 days 00:00:34.729000,SOFT,5.0,,
DEV,0 days 00:01:21.331000,0 days 00:00:28.289000,0 days 00:00:18.219000,0 days 00:00:34.823000,SOFT,6.0,,
DEV,0 days 00:01:21.189000,0 days 00:00:28.328000,0 days 00:00:18.157000,0 days 00:00:34.704000,SOFT,7.0,,
DEV,0 days 00:01:45.538000,0 days 00:00:29.774000,0 days 00:00:25.646000,0 days 00:00:50.118000,SOFT,8.0,,
DEV,,0 days 00:00:39.176000,0 days 00:00:25.203000,,SOFT,9.0,,0 days 02:40:59.732000
DEV,,,0 days 00:00:19.937000,,SOFT,5.0,0 days 02:53:06.599000,0 days 02:54:46.645000
DEV,,0 days 00:00:48.662000,0 days 00:00:41.003000,0 days 00:01:35.330000,SOFT,6.0,0 days 02:55:59.878000,
DEV,,,,,SOFT,7.0,,
TSU,0 days 00:01:53.776000,,0 days 00:00:19.120000,0 days 00:00:55.577000,MEDIUM,1.0,,
TSU,0 days 00:02:10.201000,0 days 00:00:45.585000,0 days 00:00:32.958000,0 days 00:00:51.658000,MEDIUM,2.0,,
TSU,0 days 00:02:04.796000,0 days 00:00:46.162000,0 days 00:00:29.670000,0 days 00:00:48.964000,MEDIUM,3.0,,
TSU,0 days 00:01:25.299000,0 days 00:00:29.880000,0 days 00:00:18.731000,0 days 00:00:36.688000,MEDIUM,4.0,,
TSU,0 days 00:01:24.620000,0 days 00:00:29.502000,0 days 00:00:18.737000,0 days 00:00:36.381000,MEDIUM,5.0,,
TSU,0 days 00:01:24.110000,0 days 00:00:29.272000,0 days 00:00:18.683000,0 days 00:00:36.155000,MEDIUM,6.0,,
TSU,0 days 00:01:41.839000,0 days 00:00:29.343000,0 days 00:00:20.890000,0 days 00:00:51.606000,MEDIUM,7.0,,
TSU,,0 days 00:00:43.542000,0 days 00:00:44.471000,,MEDIUM,8.0,,0 days 01:17:01.025000
TSU,,0 days 00:00:42.533000,0 days 00:00:52.346000,,HARD,1.0,0 days 01:32:32.826000,
TSU,0 days 00:01:30.664000,0 days 00:00:34.642000,0 days 00:00:19.067000,0 days 00:00:36.955000,HARD,2.0,,
TSU,0 days 00:01:24.878000,0 days 00:00:29.617000,0 days 00:00:18.717000,0 days 00:00:36.544000,HARD,3.0,,
TSU,0 days 00:01:24.596000,0 days 00:00:30.045000,0 days 00:00:18.479000,0 days 00:00:36.072000,HARD,4.0,,
TSU,0 days 00:01:23.629000,0 days 00:00:29.019000,0 days 00:00:18.543000,0 days 00:00:36.067000,HARD,5.0,,
TSU,0 days 00:01:24.369000,0 days 00:00:29.153000,0 days 00:00:18.568000,0 days 00:00:36.648000,HARD,6.0,,
TSU,0 days 00:01:23.945000,0 days 00:00:29.399000,0 days 00:00:18.511000,0 days 00:00:36.035000,HARD,7.0,,
TSU,0 days 00:01:24.004000,0 days 00:00:29.116000,0 days 00:00:18.599000,0 days 00:00:36.289000,HARD,8.0,,
TSU,0 days 00:01:23.704000,0 days 00:00:29.204000,0 days 00:00:18.538000,0 days 00:00:35.962000,HARD,9.0,,
TSU,0 days 00:01:46.475000,0 days 00:00:30.785000,0 days 00:00:27.304000,0 days 00:00:48.386000,HARD,10.0,,
TSU,0 days 00:01:38.349000,0 days 00:00:39.992000,0 days 00:00:22.558000,0 days 00:00:35.799000,HARD,11.0,,
TSU,0 days 00:01:23.267000,0 days 00:00:28.976000,0 days 00:00:18.483000,0 days 00:00:35.808000,HARD,12.0,,
TSU,0 days 00:01:23.906000,0 days 00:00:28.988000,0 days 00:00:18.485000,0 days 00:00:36.433000,HARD,13.0,,
TSU,0 days 00:01:23.222000,0 days 00:00:28.973000,0 days 00:00:18.679000,0 days 00:00:35.570000,HARD,14.0,,
TSU,0 days 00:01:23.846000,0 days 00:00:29.042000,0 days 00:00:18.653000,0 days 00:00:36.151000,HARD,15.0,,
TSU,0 days 00:01:23.760000,0 days 00:00:29.023000,0 days 00:00:18.523000,0 days 00:00:36.214000,HARD,16.0,,
TSU,0 days 00:01:23.612000,0 days 00:00:28.969000,0 days 00:00:18.571000,0 days 00:00:36.072000,HARD,17.0,,
TSU,0 days 00:01:23.431000,0 days 00:00:29.147000,0 days 00:00:18.547000,0 days 00:00:35.737000,HARD,18.0,,
TSU,0 days 00:01:23.693000,0 days 00:00:29.017000,0 days 00:00:18.568000,0 days 00:00:36.108000,HARD,19.0,,
TSU,0 days 00:01:23.130000,0 days 00:00:28.804000,0 days 00:00:18.530000,0 days 00:00:35.796000,HARD,20.0,,
TSU,0 days 00:01:23.893000,0 days 00:00:29.202000,0 days 00:00:18.626000,0 days 00:00:36.065000,HARD,21.0,,
TSU,0 days 00:01:23.558000,0 days 00:00:29.166000,0 days 00:00:18.494000,0 days 00:00:35.898000,HARD,22.0,,
TSU,0 days 00:01:23.831000,0 days 00:00:29.122000,0 days 00:00:18.568000,0 days 00:00:36.141000,HARD,23.0,,
TSU,0 days 00:01:23.246000,0 days 00:00:29.073000,0 days 00:00:18.614000,0 days 00:00:35.559000,HARD,24.0,,
TSU,0 days 00:01:23.068000,0 days 00:00:28.866000,0 days 00:00:18.581000,0 days 00:00:35.621000,HARD,25.0,,
TSU,0 days 00:01:23.934000,0 days 00:00:28.905000,0 days 00:00:18.555000,0 days 00:00:36.474000,HARD,26.0,,
TSU,0 days 00:01:25.477000,0 days 00:00:30.382000,0 days 00:00:18.343000,0 days 00:00:36.752000,HARD,27.0,,
TSU,0 days 00:01:23.310000,0 days 00:00:28.921000,0 days 00:00:18.506000,0 days 00:00:35.883000,HARD,28.0,,
TSU,0 days 00:01:23.084000,0 days 00:00:28.997000,0 days 00:00:18.262000,0 days 00:00:35.825000,HARD,29.0,,
TSU,0 days 00:01:23.057000,0 days 00:00:29.021000,0 days 00:00:18.257000,0 days 00:00:35.779000,HARD,30.0,,
TSU,0 days 00:01:23.193000,0 days 00:00:28.919000,0 days 00:00:18.552000,0 days 00:00:35.722000,HARD,31.0,,
TSU,0 days 00:01:22.901000,0 days 00:00:28.977000,0 days 00:00:18.483000,0 days 00:00:35.441000,HARD,32.0,,
TSU,0 days 00:01:22.910000,0 days 00:00:28.917000,0 days 00:00:18.510000,0 days 00:00:35.483000,HARD,33.0,,
TSU,0 days 00:01:22.881000,0 days 00:00:28.890000,0 days 00:00:18.554000,0 days 00:00:35.437000,HARD,34.0,,
TSU,0 days 00:01:22.806000,0 days 00:00:28.897000,0 days 00:00:18.486000,0 days 00:00:35.423000,HARD,35.0,,
TSU,0 days 00:01:22.387000,0 days 00:00:28.796000,0 days 00:00:18.411000,0 days 00:00:35.180000,HARD,36.0,,
TSU,0 days 00:01:22.111000,0 days 00:00:28.563000,0 days 00:00:18.343000,0 days 00:00:35.205000,HARD,37.0,,
TSU,0 days 00:01:22.299000,0 days 00:00:28.671000,0 days 00:00:18.347000,0 days 00:00:35.281000,HARD,38.0,,
TSU,0 days 00:01:22.009000,0 days 00:00:28.587000,0 days 00:00:18.372000,0 days 00:00:35.050000,HARD,39.0,,
TSU,0 days 00:01:22.040000,0 days 00:00:28.519000,0 days 00:00:18.414000,0 days 00:00:35.107000,HARD,40.0,,
TSU,0 days 00:01:22.294000,0 days 00:00:28.714000,0 days 00:00:18.425000,0 days 00:00:35.155000,HARD,41.0,,
TSU,0 days 00:01:22.011000,0 days 00:00:28.653000,0 days 00:00:18.316000,0 days 00:00:35.042000,HARD,42.0,,
TSU,0 days 00:01:21.827000,0 days 00:00:28.528000,0 days 00:00:18.309000,0 days 00:00:34.990000,HARD,43.0,,
TSU,0 days 00:01:21.789000,0 days 00:00:28.553000,0 days 00:00:18.331000,0 days 00:00:34.905000,HARD,44.0,,
TSU,0 days 00:01:31.019000,0 days 00:00:30.103000,0 days 00:00:18.472000,0 days 00:00:42.444000,HARD,45.0,,
TSU,0 days 00:02:03.458000,0 days 00:00:46.162000,0 days 00:00:20.150000,0 days 00:00:57.146000,HARD,46.0,,0 days 02:39:34.952000
TSU,,0 days 00:00:47.542000,0 days 00:00:24.464000,,SOFT,1.0,0 days 02:39:53.186000,0 days 02:41:50.732000
TSU,,0 days 00:00:52.121000,0 days 00:00:41.487000,0 days 00:01:38.548000,SOFT,5.0,0 days 02:55:52.472000,
TSU,,0 days 00:00:45.605000,0 days 00:00:31.410000,,SOFT,6.0,,0 days 03:01:15.453000
TSU,,0 days 00:00:49.925000,0 days 00:00:50.541000,0 days 00:00:56.505000,SOFT,9.0,0 days 03:32:26.588000,
ALB,0 days 00:01:46.373000,,0 days 00:00:18.791000,0 days 00:00:50.087000,MEDIUM,1.0,,
ALB,0 days 00:02:10.798000,0 days 00:00:47.994000,0 days 00:00:31.504000,0 days 00:00:51.300000,MEDIUM,2.0,,
ALB,0 days 00:02:09.355000,0 days 00:00:47.694000,0 days 00:00:28.097000,0 days 00:00:53.564000,MEDIUM,3.0,,
ALB,0 days 00:01:24.327000,0 days 00:00:29.279000,0 days 00:00:18.408000,0 days 00:00:36.640000,MEDIUM,4.0,,
ALB,0 days 00:01:23.639000,0 days 00:00:29.185000,0 days 00:00:18.308000,0 days 00:00:36.146000,MEDIUM,5.0,,
ALB,0 days 00:01:23.349000,0 days 00:00:29.156000,0 days 00:00:18.316000,0 days 00:00:35.877000,MEDIUM,6.0,,
ALB,,,,,MEDIUM,7.0,,
ZHO,0 days 00:02:09.967000,,0 days 00:00:19.380000,0 days 00:01:10.454000,SOFT,1.0,,0 days 01:04:10.190000
ZHO,0 days 00:01:59.863000,0 days 00:00:40.087000,0 days 00:00:28.783000,0 days 00:00:50.993000,HARD,1.0,0 days 01:04:29.111000,
ZHO,0 days 00:02:03.710000,0 days 00:00:48.051000,0 days 00:00:27.840000,0 days 00:00:47.819000,HARD,2.0,,
ZHO,0 days 00:01:25.204000,0 days 00:00:29.669000,0 days 00:00:18.847000,0 days 00:00:36.688000,HARD,3.0,,
ZHO,0 days 00:01:24.847000,0 days 00:00:29.531000,0 days 00:00:18.788000,0 days 00:00:36.528000,HARD,4.0,,
ZHO,0 days 00:01:24.856000,0 days 00:00:29.409000,0 days 00:00:18.769000,0 days 00:00:36.678000,HARD,5.0,,
ZHO,0 days 00:01:41.268000,0 days 00:00:29.323000,0 days 00:00:26.201000,0 days 00:00:45.744000,HARD,6.0,,
ZHO,,0 days 00:00:45.105000,0 days 00:00:44.355000,,HARD,7.0,,0 days 01:17:17.993000
ZHO,,0 days 00:00:42.389000,0 days 00:00:44.122000,0 days 00:01:32.096000,HARD,8.0,0 days 01:32:55.857000,
ZHO,0 days 00:01:31.657000,0 days 00:00:34.705000,0 days 00:00:18.938000,0 days 00:00:38.014000,HARD,9.0,,
ZHO,0 days 00:01:25.230000,0 days 00:00:29.826000,0 days 00:00:18.694000,0 days 00:00:36.710000,HARD,10.0,,
ZHO,0 days 00:01:23.869000,0 days 00:00:29.503000,0 days 00:00:18.312000,0 days 00:00:36.054000,HARD,11.0,,
ZHO,0 days 00:01:23.411000,0 days 00:00:29.141000,0 days 00:00:18.357000,0 days 00:00:35.913000,HARD,12.0,,
ZHO,0 days 00:01:23.581000,0 days 00:00:29.120000,0 days 00:00:18.267000,0 days 00:00:36.194000,HARD,13.0,,
ZHO,0 days 00:01:25.028000,0 days 00:00:29.926000,0 days 00:00:18.245000,0 days 00:00:36.857000,HARD,14.0,,
ZHO,0 days 00:01:25.545000,0 days 00:00:29.790000,0 days 00:00:18.514000,0 days 00:00:37.241000,HARD,15.0,,
ZHO,0 days 00:01:23.374000,0 days 00:00:29.071000,0 days 00:00:18.356000,0 days 00:00:35.947000,HARD,16.0,,
ZHO,0 days 00:01:47.644000,0 days 00:00:34.679000,0 days 00:00:24.388000,0 days 00:00:48.577000,HARD,17.0,,
ZHO,0 days 00:01:37.806000,0 days 00:00:39.950000,0 days 00:00:21.815000,0 days 00:00:36.041000,HARD,18.0,,
ZHO,0 days 00:01:23.666000,0 days 00:00:29.261000,0 days 00:00:18.639000,0 days 00:00:35.766000,HARD,19.0,,
ZHO,0 days 00:01:23.268000,0 days 00:00:29.026000,0 days 00:00:18.575000,0 days 00:00:35.667000,HARD,20.0,,
ZHO,0 days 00:01:23.205000,0 days 00:00:29.037000,0 days 00:00:18.484000,0 days 00:00:35.684000,HARD,21.0,,
ZHO,0 days 00:01:23.418000,0 days 00:00:29.042000,0 days 00:00:18.618000,0 days 00:00:35.758000,HARD,22.0,,
ZHO,0 days 00:01:23.121000,0 days 00:00:28.959000,0 days 00:00:18.423000,0 days 00:00:35.739000,HARD,23.0,,
ZHO,0 days 00:01:23.460000,0 days 00:00:28.953000,0 days 00:00:18.497000,0 days 00:00:36.010000,HARD,24.0,,
ZHO,0 days 00:01:23.488000,0 days 00:00:29.038000,0 days 00:00:18.492000,0 days 00:00:35.958000,HARD,25.0,,
ZHO,0 days 00:01:22.631000,0 days 00:00:28.753000,0 days 00:00:18.169000,0 days 00:00:35.709000,HARD,26.0,,
ZHO,0 days 00:01:22.904000,0 days 00:00:28.829000,0 days 00:00:18.271000,0 days 00:00:35.804000,HARD,27.0,,
ZHO,0 days 00:01:23.250000,0 days 00:00:29.105000,0 days 00:00:18.274000,0 days 00:00:35.871000,HARD,28.0,,
ZHO,0 days 00:01:23.563000,0 days 00:00:29.215000,0 days 00:00:18.245000,0 days 00:00:36.103000,HARD,29.0,,
ZHO,0 days 00:01:24.468000,0 days 00:00:29.205000,0 days 00:00:18.153000,0 days 00:00:37.110000,HARD,30.0,,
ZHO,0 days 00:01:23.025000,0 days 00:00:28.854000,0 days 00:00:18.266000,0 days 00:00:35.905000,HARD,31.0,,
ZHO,0 days 00:01:22.777000,0 days 00:00:28.857000,0 days 00:00:18.277000,0 days 00:00:35.643000,HARD,32.0,,
ZHO,0 days 00:01:23.493000,0 days 00:00:28.876000,0 days 00:00:18.133000,0 days 00:00:36.484000,HARD,33.0,,
ZHO,0 days 00:01:23.667000,0 days 00:00:29.438000,0 days 00:00:18.686000,0 days 00:00:35.543000,HARD,34.0,,
ZHO,0 days 00:01:24.117000,0 days 00:00:28.724000,0 days 00:00:18.597000,0 days 00:00:36.796000,HARD,35.0,,
ZHO,0 days 00:01:23.222000,0 days 00:00:29.126000,0 days 00:00:18.345000,0 days 00:00:35.751000,HARD,36.0,,
ZHO,0 days 00:01:22.917000,0 days 00:00:29.059000,0 days 00:00:18.284000,0 days 00:00:35.574000,HARD,37.0,,
ZHO,0 days 00:01:22.464000,0 days 00:00:28.790000,0 days 00:00:18.350000,0 days 00:00:35.324000,HARD,38.0,,
ZHO,0 days 00:01:22.243000,0 days 00:00:28.697000,0 days 00:00:18.268000,0 days 00:00:35.278000,HARD,39.0,,
ZHO,0 days 00:01:22.246000,0 days 00:00:28.661000,0 days 00:00:18.169000,0 days 00:00:35.416000,HARD,40.0,,
ZHO,0 days 00:01:22.732000,0 days 00:00:29.106000,0 days 00:00:18.148000,0 days 00:00:35.478000,HARD,41.0,,
ZHO,0 days 00:01:22.348000,0 days 00:00:28.790000,0 days 00:00:18.162000,0 days 00:00:35.396000,HARD,42.0,,
ZHO,0 days 00:01:22.115000,0 days 00:00:28.686000,0 days 00:00:18.208000,0 days 00:00:35.221000,HARD,43.0,,
ZHO,0 days 00:01:22.049000,0 days 00:00:28.685000,0 days 00:00:18.079000,0 days 00:00:35.285000,HARD,44.0,,
ZHO,0 days 00:01:21.936000,0 days 00:00:28.520000,0 days 00:00:18.167000,0 days 00:00:35.249000,HARD,45.0,,
ZHO,0 days 00:01:21.862000,0 days 00:00:28.499000,0 days 00:00:18.173000,0 days 00:00:35.190000,HARD,46.0,,
ZHO,0 days 00:01:21.819000,0 days 00:00:28.487000,0 days 00:00:18.222000,0 days 00:00:35.110000,HARD,47.0,,
ZHO,0 days 00:01:21.983000,0 days 00:00:28.491000,0 days 00:00:18.209000,0 days 00:00:35.283000,HARD,48.0,,
ZHO,0 days 00:01:21.836000,0 days 00:00:28.448000,0 days 00:00:18.087000,0 days 00:00:35.301000,HARD,49.0,,
ZHO,0 days 00:01:22.781000,0 days 00:00:28.538000,0 days 00:00:17.988000,0 days 00:00:36.255000,HARD,50.0,,
ZHO,0 days 00:01:22.050000,0 days 00:00:28.692000,0 days 00:00:18.199000,0 days 00:00:35.159000,HARD,51.0,,
ZHO,0 days 00:01:26.766000,0 days 00:00:29.970000,0 days 00:00:18.695000,0 days 00:00:38.101000,HARD,52.0,,
ZHO,0 days 00:02:10.457000,0 days 00:00:50.503000,0 days 00:00:19.701000,0 days 00:01:00.253000,HARD,53.0,,0 days 02:39:30.186000
ZHO,,0 days 00:00:43.389000,0 days 00:00:25.407000,,SOFT,1.0,0 days 02:39:52.030000,0 days 02:41:46.482000
ZHO,,0 days 00:00:51.007000,0 days 00:00:44.181000,,SOFT,1.0,0 days 02:55:47.972000,
ZHO,,0 days 00:00:49.827000,0 days 00:00:31.478000,,SOFT,2.0,,0 days 03:01:20.937000
ZHO,,0 days 00:00:50.262000,0 days 00:00:50.247000,0 days 00:00:56.893000,SOFT,3.0,0 days 03:32:25.853000,
HUL,0 days 00:01:51.408000,,0 days 00:00:18.831000,0 days 00:00:53.661000,MEDIUM,1.0,,
HUL,0 days 00:02:11.316000,0 days 00:00:46.722000,0 days 00:00:31.511000,0 days 00:00:53.083000,MEDIUM,2.0,,
HUL,0 days 00:02:05.204000,0 days 00:00:45.784000,0 days 00:00:29.229000,0 days 00:00:50.191000,MEDIUM,3.0,,
HUL,0 days 00:01:24.833000,0 days 00:00:29.802000,0 days 00:00:18.455000,0 days 00:00:36.576000,MEDIUM,4.0,,
HUL,0 days 00:01:24.295000,0 days 00:00:29.423000,0 days 00:00:18.482000,0 days 00:00:36.390000,MEDIUM,5.0,,
HUL,0 days 00:01:23.539000,0 days 00:00:29.248000,0 days 00:00:18.163000,0 days 00:00:36.128000,MEDIUM,6.0,,
HUL,0 days 00:01:39.166000,0 days 00:00:29.193000,0 days 00:00:19.167000,0 days 00:00:50.806000,MEDIUM,7.0,,
HUL,,0 days 00:00:43.800000,0 days 00:00:45.299000,,MEDIUM,8.0,,0 days 01:16:54.634000
HUL,,0 days 00:00:46.837000,0 days 00:00:54.255000,,HARD,1.0,0 days 01:32:20.873000,
HUL,0 days 00:01:30.264000,0 days 00:00:34.520000,0 days 00:00:18.694000,0 days 00:00:37.050000,HARD,2.0,,
HUL,0 days 00:01:24.823000,0 days 00:00:29.533000,0 days 00:00:18.415000,0 days 00:00:36.875000,HARD,3.0,,
HUL,0 days 00:01:23.261000,0 days 00:00:29.196000,0 days 00:00:18.123000,0 days 00:00:35.942000,HARD,4.0,,
HUL,0 days 00:01:23.719000,0 days 00:00:29.056000,0 days 00:00:18.181000,0 days 00:00:36.482000,HARD,5.0,,
HUL,0 days 00:01:24.129000,0 days 00:00:29.936000,0 days 00:00:18.200000,0 days 00:00:35.993000,HARD,6.0,,
HUL,0 days 00:01:23.010000,0 days 00:00:29.006000,0 days 00:00:18.148000,0 days 00:00:35.856000,HARD,7.0,,
HUL,0 days 00:01:22.824000,0 days 00:00:28.993000,0 days 00:00:18.052000,0 days 00:00:35.779000,HARD,8.0,,
HUL,0 days 00:01:23.700000,0 days 00:00:29.163000,0 days 00:00:18.002000,0 days 00:00:36.535000,HARD,9.0,,
HUL,0 days 00:01:45.143000,0 days 00:00:28.822000,0 days 00:00:28.017000,0 days 00:00:48.304000,HARD,10.0,,
HUL,0 days 00:01:39.241000,0 days 00:00:39.041000,0 days 00:00:24.018000,0 days 00:00:36.182000,HARD,11.0,,
HUL,0 days 00:01:22.613000,0 days 00:00:28.901000,0 days 00:00:18.297000,0 days 00:00:35.415000,HARD,12.0,,
HUL,0 days 00:01:22.681000,0 days 00:00:28.872000,0 days 00:00:18.311000,0 days 00:00:35.498000,HARD,13.0,,
HUL,0 days 00:01:22.625000,0 days 00:00:28.839000,0 days 00:00:18.310000,0 days 00:00:35.476000,HARD,14.0,,
HUL,0 days 00:01:22.590000,0 days 00:00:28.761000,0 days 00:00:18.344000,0 days 00:00:35.485000,HARD,15.0,,
HUL,0 days 00:01:22.639000,0 days 00:00:28.836000,0 days 00:00:18.310000,0 days 00:00:35.493000,HARD,16.0,,
HUL,0 days 00:01:23.067000,0 days 00:00:28.923000,0 days 00:00:18.311000,0 days 00:00:35.833000,HARD,17.0,,
HUL,0 days 00:01:22.479000,0 days 00:00:28.683000,0 days 00:00:18.241000,0 days 00:00:35.555000,HARD,18.0,,
HUL,0 days 00:01:22.221000,0 days 00:00:28.630000,0 days 00:00:18.145000,0 days 00:00:35.446000,HARD,19.0,,
HUL,0 days 00:01:22.333000,0 days 00:00:28.792000,0 days 00:00:18.161000,0 days 00:00:35.380000,HARD,20.0,,
HUL,0 days 00:01:22.223000,0 days 00:00:28.721000,0 days 00:00:18.173000,0 days 00:00:35.329000,HARD,21.0,,
HUL,0 days 00:01:22.671000,0 days 00:00:29.077000,0 days 00:00:18.289000,0 days 00:00:35.305000,HARD,22.0,,
HUL,0 days 00:01:22.397000,0 days 00:00:28.811000,0 days 00:00:18.344000,0 days 00:00:35.242000,HARD,23.0,,
HUL,0 days 00:01:22.088000,0 days 00:00:28.701000,0 days 00:00:18.266000,0 days 00:00:35.121000,HARD,24.0,,
HUL,0 days 00:01:21.744000,0 days 00:00:28.516000,0 days 00:00:18.154000,0 days 00:00:35.074000,HARD,25.0,,
HUL,0 days 00:01:22.192000,0 days 00:00:28.713000,0 days 00:00:18.331000,0 days 00:00:35.148000,HARD,26.0,,
HUL,0 days 00:01:22.241000,0 days 00:00:28.634000,0 days 00:00:18.292000,0 days 00:00:35.315000,HARD,27.0,,
HUL,0 days 00:01:22.141000,0 days 00:00:28.563000,0 days 00:00:18.220000,0 days 00:00:35.358000,HARD,28.0,,
HUL,0 days 00:01:21.969000,0 days 00:00:28.577000,0 days 00:00:18.240000,0 days 00:00:35.152000,HARD,29.0,,
HUL,0 days 00:01:22.197000,0 days 00:00:28.635000,0 days 00:00:18.210000,0 days 00:00:35.352000,HARD,30.0,,
HUL,0 days 00:01:21.852000,0 days 00:00:28.590000,0 days 00:00:18.269000,0 days 00:00:34.993000,HARD,31.0,,
HUL,0 days 00:01:21.593000,0 days 00:00:28.469000,0 days 00:00:18.185000,0 days 00:00:34.939000,HARD,32.0,,
HUL,0 days 00:01:21.993000,0 days 00:00:28.505000,0 days 00:00:18.165000,0 days 00:00:35.323000,HARD,33.0,,
HUL,0 days 00:01:21.438000,0 days 00:00:28.406000,0 days 00:00:18.170000,0 days 00:00:34.862000,HARD,34.0,,
HUL,0 days 00:01:21.530000,0 days 00:00:28.428000,0 days 00:00:18.134000,0 days 00:00:34.968000,HARD,35.0,,
HUL,0 days 00:01:23.034000,0 days 00:00:28.718000,0 days 00:00:18.189000,0 days 00:00:36.127000,HARD,36.0,,
HUL,0 days 00:01:21.406000,0 days 00:00:28.546000,0 days 00:00:17.889000,0 days 00:00:34.971000,HARD,37.0,,
HUL,0 days 00:01:21.124000,0 days 00:00:28.446000,0 days 00:00:17.687000,0 days 00:00:34.991000,HARD,38.0,,
HUL,0 days 00:01:21.544000,0 days 00:00:28.273000,0 days 00:00:18.014000,0 days 00:00:35.257000,HARD,39.0,,
HUL,0 days 00:01:21.866000,0 days 00:00:28.471000,0 days 00:00:18.042000,0 days 00:00:35.353000,HARD,40.0,,
HUL,0 days 00:01:21.942000,0 days 00:00:28.669000,0 days 00:00:18.117000,0 days 00:00:35.156000,HARD,41.0,,
HUL,0 days 00:01:21.872000,0 days 00:00:28.417000,0 days 00:00:18.142000,0 days 00:00:35.313000,HARD,42.0,,
HUL,0 days 00:01:24.480000,0 days 00:00:28.450000,0 days 00:00:18.158000,0 days 00:00:37.872000,HARD,43.0,,
HUL,0 days 00:01:22.593000,0 days 00:00:29.191000,0 days 00:00:18.263000,0 days 00:00:35.139000,HARD,44.0,,
HUL,0 days 00:01:21.726000,0 days 00:00:28.548000,0 days 00:00:18.126000,0 days 00:00:35.052000,HARD,45.0,,
HUL,0 days 00:01:44.548000,0 days 00:00:28.820000,0 days 00:00:26.546000,0 days 00:00:49.182000,HARD,46.0,,
HUL,,0 days 00:00:39.536000,0 days 00:00:25.295000,,HARD,47.0,,0 days 02:40:57.326000
HUL,,0 days 00:00:52.428000,0 days 00:00:49.821000,,SOFT,5.0,0 days 02:55:38.097000,
HUL,,0 days 00:00:44.319000,0 days 00:00:30.694000,,SOFT,6.0,,0 days 03:01:13.453000
