Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RIC,0 days 00:01:18.931000,0 days 00:00:22.297000,0 days 00:00:25.341000,0 days 00:00:31.293000,MEDIUM,7.0,,
RIC,0 days 00:01:19.154000,0 days 00:00:22.318000,0 days 00:00:25.385000,0 days 00:00:31.451000,MEDIUM,8.0,,
RIC,0 days 00:01:47.368000,0 days 00:00:29.071000,0 days 00:00:35.144000,0 days 00:00:43.153000,MEDIUM,9.0,,
RIC,0 days 00:01:41.988000,0 days 00:00:31.454000,0 days 00:00:35.203000,0 days 00:00:35.331000,MEDIUM,10.0,,
RIC,0 days 00:01:19.735000,0 days 00:00:22.759000,0 days 00:00:25.566000,0 days 00:00:31.410000,MEDIUM,11.0,,
RIC,0 days 00:01:19.601000,0 days 00:00:22.460000,0 days 00:00:25.626000,0 days 00:00:31.515000,MEDIUM,12.0,,
RIC,0 days 00:01:19.157000,0 days 00:00:22.400000,0 days 00:00:25.363000,0 days 00:00:31.394000,MEDIUM,13.0,,
RIC,0 days 00:01:19.523000,0 days 00:00:22.311000,0 days 00:00:25.406000,0 days 00:00:31.806000,MEDIUM,14.0,,
RIC,0 days 00:01:19.570000,0 days 00:00:22.397000,0 days 00:00:25.368000,0 days 00:00:31.805000,MEDIUM,15.0,,
RIC,0 days 00:01:19.509000,0 days 00:00:22.384000,0 days 00:00:25.400000,0 days 00:00:31.725000,MEDIUM,16.0,,
RIC,0 days 00:01:19.643000,0 days 00:00:22.479000,0 days 00:00:25.488000,0 days 00:00:31.676000,MEDIUM,17.0,,
RIC,0 days 00:01:19.444000,0 days 00:00:22.364000,0 days 00:00:25.400000,0 days 00:00:31.680000,MEDIUM,18.0,,
RIC,0 days 00:01:45.448000,0 days 00:00:22.310000,0 days 00:00:25.630000,0 days 00:00:57.508000,MEDIUM,19.0,,0 days 01:28:26.829000
RIC,0 days 00:01:34.705000,0 days 00:00:30.945000,0 days 00:00:32.006000,0 days 00:00:31.754000,HARD,1.0,0 days 01:28:54.782000,
RIC,0 days 00:01:19.162000,0 days 00:00:22.327000,0 days 00:00:25.391000,0 days 00:00:31.444000,HARD,2.0,,
RIC,0 days 00:01:19.312000,0 days 00:00:22.283000,0 days 00:00:25.394000,0 days 00:00:31.635000,HARD,3.0,,
RIC,0 days 00:01:19.076000,0 days 00:00:22.388000,0 days 00:00:25.199000,0 days 00:00:31.489000,HARD,4.0,,
RIC,0 days 00:01:19.235000,0 days 00:00:22.336000,0 days 00:00:25.322000,0 days 00:00:31.577000,HARD,5.0,,
RIC,0 days 00:01:19.091000,0 days 00:00:22.271000,0 days 00:00:25.357000,0 days 00:00:31.463000,HARD,6.0,,
RIC,0 days 00:01:19.014000,0 days 00:00:22.219000,0 days 00:00:25.311000,0 days 00:00:31.484000,HARD,7.0,,
RIC,0 days 00:01:19.018000,0 days 00:00:22.320000,0 days 00:00:25.215000,0 days 00:00:31.483000,HARD,8.0,,
RIC,0 days 00:01:18.860000,0 days 00:00:22.225000,0 days 00:00:25.247000,0 days 00:00:31.388000,HARD,9.0,,
RIC,0 days 00:01:19.023000,0 days 00:00:22.309000,0 days 00:00:25.252000,0 days 00:00:31.462000,HARD,10.0,,
RIC,0 days 00:01:19.524000,0 days 00:00:22.390000,0 days 00:00:25.373000,0 days 00:00:31.761000,HARD,11.0,,
RIC,0 days 00:01:19.130000,0 days 00:00:22.325000,0 days 00:00:25.460000,0 days 00:00:31.345000,HARD,12.0,,
RIC,0 days 00:01:19.329000,0 days 00:00:22.549000,0 days 00:00:25.363000,0 days 00:00:31.417000,HARD,13.0,,
RIC,0 days 00:01:19.019000,0 days 00:00:22.585000,0 days 00:00:25.138000,0 days 00:00:31.296000,HARD,14.0,,
RIC,0 days 00:01:19.159000,0 days 00:00:22.603000,0 days 00:00:25.269000,0 days 00:00:31.287000,HARD,15.0,,
RIC,0 days 00:01:19.082000,0 days 00:00:22.540000,0 days 00:00:25.193000,0 days 00:00:31.349000,HARD,16.0,,
RIC,0 days 00:01:19.278000,0 days 00:00:22.498000,0 days 00:00:25.267000,0 days 00:00:31.513000,HARD,17.0,,
RIC,0 days 00:01:19.225000,0 days 00:00:22.555000,0 days 00:00:25.337000,0 days 00:00:31.333000,HARD,18.0,,
RIC,0 days 00:01:19.538000,0 days 00:00:22.753000,0 days 00:00:25.356000,0 days 00:00:31.429000,HARD,19.0,,
RIC,0 days 00:01:19.526000,0 days 00:00:22.756000,0 days 00:00:25.363000,0 days 00:00:31.407000,HARD,20.0,,
RIC,0 days 00:01:18.978000,0 days 00:00:22.539000,0 days 00:00:25.105000,0 days 00:00:31.334000,HARD,21.0,,
RIC,0 days 00:01:18.932000,0 days 00:00:22.500000,0 days 00:00:25.265000,0 days 00:00:31.167000,HARD,22.0,,
RIC,0 days 00:01:19.011000,0 days 00:00:22.335000,0 days 00:00:25.277000,0 days 00:00:31.399000,HARD,23.0,,
RIC,0 days 00:01:20.593000,0 days 00:00:23.113000,0 days 00:00:25.990000,0 days 00:00:31.490000,HARD,24.0,,
RIC,0 days 00:01:19.004000,0 days 00:00:22.437000,0 days 00:00:25.206000,0 days 00:00:31.361000,HARD,25.0,,
RIC,0 days 00:01:19.432000,0 days 00:00:22.651000,0 days 00:00:25.460000,0 days 00:00:31.321000,HARD,26.0,,
RIC,0 days 00:01:18.918000,0 days 00:00:22.529000,0 days 00:00:25.295000,0 days 00:00:31.094000,HARD,27.0,,
RIC,0 days 00:01:19.314000,0 days 00:00:22.438000,0 days 00:00:25.422000,0 days 00:00:31.454000,HARD,28.0,,
RIC,0 days 00:01:24.258000,0 days 00:00:22.159000,0 days 00:00:25.235000,0 days 00:00:36.864000,HARD,29.0,,
RIC,0 days 00:02:01.580000,0 days 00:00:31.811000,0 days 00:00:34.013000,0 days 00:00:55.756000,HARD,30.0,,0 days 02:09:09.281000
RIC,0 days 00:01:49.016000,0 days 00:00:30.123000,0 days 00:00:34.766000,0 days 00:00:44.127000,HARD,1.0,0 days 02:09:34.137000,
RIC,0 days 00:01:28.673000,0 days 00:00:25.598000,0 days 00:00:28.534000,0 days 00:00:34.541000,HARD,2.0,,
RIC,0 days 00:01:33.488000,0 days 00:00:25.553000,0 days 00:00:29.088000,0 days 00:00:38.847000,HARD,3.0,,
RIC,0 days 00:01:46.972000,0 days 00:00:24.582000,0 days 00:00:35.559000,0 days 00:00:46.831000,HARD,4.0,,
RIC,0 days 00:02:11.316000,0 days 00:00:31.678000,0 days 00:00:38.336000,0 days 00:01:01.302000,HARD,5.0,,
RIC,0 days 00:01:19.745000,0 days 00:00:22.838000,0 days 00:00:25.572000,0 days 00:00:31.335000,HARD,6.0,,
RIC,0 days 00:01:19.482000,0 days 00:00:22.588000,0 days 00:00:25.352000,0 days 00:00:31.542000,HARD,7.0,,
RIC,0 days 00:01:18.661000,0 days 00:00:22.363000,0 days 00:00:25.084000,0 days 00:00:31.214000,HARD,8.0,,
RIC,0 days 00:01:18.074000,0 days 00:00:21.812000,0 days 00:00:24.910000,0 days 00:00:31.352000,HARD,9.0,,
RIC,0 days 00:01:17.932000,0 days 00:00:21.871000,0 days 00:00:24.875000,0 days 00:00:31.186000,HARD,10.0,,
RIC,0 days 00:01:18.153000,0 days 00:00:21.884000,0 days 00:00:25.049000,0 days 00:00:31.220000,HARD,11.0,,
RIC,0 days 00:01:18.121000,0 days 00:00:21.923000,0 days 00:00:25.078000,0 days 00:00:31.120000,HARD,12.0,,
RIC,0 days 00:01:18.155000,0 days 00:00:21.948000,0 days 00:00:24.923000,0 days 00:00:31.284000,HARD,13.0,,
RIC,0 days 00:01:18.926000,0 days 00:00:21.925000,0 days 00:00:25.177000,0 days 00:00:31.824000,HARD,14.0,,
RIC,0 days 00:01:18.390000,0 days 00:00:22.133000,0 days 00:00:25.011000,0 days 00:00:31.246000,HARD,15.0,,
RIC,0 days 00:01:18.183000,0 days 00:00:21.905000,0 days 00:00:24.978000,0 days 00:00:31.300000,HARD,16.0,,
RIC,0 days 00:01:18.495000,0 days 00:00:22.077000,0 days 00:00:25.019000,0 days 00:00:31.399000,HARD,17.0,,
RIC,0 days 00:01:18.624000,0 days 00:00:22.077000,0 days 00:00:24.992000,0 days 00:00:31.555000,HARD,18.0,,
RIC,0 days 00:01:18.503000,0 days 00:00:21.969000,0 days 00:00:25.013000,0 days 00:00:31.521000,HARD,19.0,,
RIC,0 days 00:01:18.427000,0 days 00:00:22.005000,0 days 00:00:24.891000,0 days 00:00:31.531000,HARD,20.0,,
RIC,0 days 00:01:18.861000,0 days 00:00:22.117000,0 days 00:00:24.987000,0 days 00:00:31.757000,HARD,21.0,,
OCO,0 days 00:01:27.881000,,0 days 00:00:26.285000,0 days 00:00:31.982000,MEDIUM,1.0,,
OCO,0 days 00:01:20.334000,0 days 00:00:22.634000,0 days 00:00:25.786000,0 days 00:00:31.914000,MEDIUM,2.0,,
OCO,0 days 00:01:20.692000,0 days 00:00:22.575000,0 days 00:00:25.856000,0 days 00:00:32.261000,MEDIUM,3.0,,
OCO,0 days 00:01:19.474000,0 days 00:00:22.468000,0 days 00:00:25.443000,0 days 00:00:31.563000,MEDIUM,4.0,,
OCO,0 days 00:01:19.384000,0 days 00:00:22.267000,0 days 00:00:25.393000,0 days 00:00:31.724000,MEDIUM,5.0,,
OCO,0 days 00:01:19.383000,0 days 00:00:22.350000,0 days 00:00:25.546000,0 days 00:00:31.487000,MEDIUM,6.0,,
OCO,0 days 00:01:19.110000,0 days 00:00:22.343000,0 days 00:00:25.382000,0 days 00:00:31.385000,MEDIUM,7.0,,
OCO,0 days 00:01:19.143000,0 days 00:00:22.211000,0 days 00:00:25.334000,0 days 00:00:31.598000,MEDIUM,8.0,,
OCO,0 days 00:01:46.385000,0 days 00:00:28.124000,0 days 00:00:35.066000,0 days 00:00:43.195000,MEDIUM,9.0,,
OCO,0 days 00:01:43.130000,0 days 00:00:31.248000,0 days 00:00:35.865000,0 days 00:00:36.017000,MEDIUM,10.0,,
OCO,0 days 00:01:19.457000,0 days 00:00:22.297000,0 days 00:00:25.325000,0 days 00:00:31.835000,MEDIUM,11.0,,
OCO,0 days 00:01:19.847000,0 days 00:00:22.897000,0 days 00:00:25.410000,0 days 00:00:31.540000,MEDIUM,12.0,,
OCO,0 days 00:01:18.946000,0 days 00:00:22.201000,0 days 00:00:25.270000,0 days 00:00:31.475000,MEDIUM,13.0,,
OCO,0 days 00:01:18.808000,0 days 00:00:22.055000,0 days 00:00:25.211000,0 days 00:00:31.542000,MEDIUM,14.0,,
OCO,0 days 00:01:19.096000,0 days 00:00:22.223000,0 days 00:00:25.379000,0 days 00:00:31.494000,MEDIUM,15.0,,
OCO,0 days 00:01:18.915000,0 days 00:00:22.092000,0 days 00:00:25.256000,0 days 00:00:31.567000,MEDIUM,16.0,,
OCO,0 days 00:01:18.902000,0 days 00:00:22.216000,0 days 00:00:25.275000,0 days 00:00:31.411000,MEDIUM,17.0,,
OCO,0 days 00:01:19.088000,0 days 00:00:22.159000,0 days 00:00:25.365000,0 days 00:00:31.564000,MEDIUM,18.0,,
OCO,0 days 00:01:38.624000,0 days 00:00:22.160000,0 days 00:00:25.383000,0 days 00:00:51.081000,MEDIUM,19.0,,0 days 01:28:16.412000
OCO,0 days 00:01:39.319000,0 days 00:00:34.421000,0 days 00:00:32.420000,0 days 00:00:32.478000,HARD,1.0,0 days 01:28:42.088000,
OCO,0 days 00:01:18.547000,0 days 00:00:22.009000,0 days 00:00:25.238000,0 days 00:00:31.300000,HARD,2.0,,
OCO,0 days 00:01:18.732000,0 days 00:00:22.117000,0 days 00:00:25.242000,0 days 00:00:31.373000,HARD,3.0,,
OCO,0 days 00:01:18.816000,0 days 00:00:22.083000,0 days 00:00:25.306000,0 days 00:00:31.427000,HARD,4.0,,
OCO,0 days 00:01:18.822000,0 days 00:00:22.006000,0 days 00:00:25.354000,0 days 00:00:31.462000,HARD,5.0,,
OCO,0 days 00:01:18.664000,0 days 00:00:21.988000,0 days 00:00:25.331000,0 days 00:00:31.345000,HARD,6.0,,
OCO,0 days 00:01:18.163000,0 days 00:00:21.847000,0 days 00:00:25.043000,0 days 00:00:31.273000,HARD,7.0,,
OCO,0 days 00:01:18.543000,0 days 00:00:21.991000,0 days 00:00:25.239000,0 days 00:00:31.313000,HARD,8.0,,
OCO,0 days 00:01:18.826000,0 days 00:00:22.177000,0 days 00:00:25.218000,0 days 00:00:31.431000,HARD,9.0,,
OCO,0 days 00:01:18.854000,0 days 00:00:22.179000,0 days 00:00:25.362000,0 days 00:00:31.313000,HARD,10.0,,
OCO,0 days 00:01:18.594000,0 days 00:00:21.958000,0 days 00:00:25.193000,0 days 00:00:31.443000,HARD,11.0,,
OCO,0 days 00:01:18.811000,0 days 00:00:22.085000,0 days 00:00:25.294000,0 days 00:00:31.432000,HARD,12.0,,
OCO,0 days 00:01:18.511000,0 days 00:00:22.003000,0 days 00:00:25.166000,0 days 00:00:31.342000,HARD,13.0,,
OCO,0 days 00:01:18.371000,0 days 00:00:21.966000,0 days 00:00:25.185000,0 days 00:00:31.220000,HARD,14.0,,
OCO,0 days 00:01:18.507000,0 days 00:00:22.162000,0 days 00:00:25.141000,0 days 00:00:31.204000,HARD,15.0,,
OCO,0 days 00:01:18.382000,0 days 00:00:21.959000,0 days 00:00:25.112000,0 days 00:00:31.311000,HARD,16.0,,
OCO,0 days 00:01:18.435000,0 days 00:00:21.917000,0 days 00:00:25.170000,0 days 00:00:31.348000,HARD,17.0,,
OCO,0 days 00:01:18.396000,0 days 00:00:22.026000,0 days 00:00:25.227000,0 days 00:00:31.143000,HARD,18.0,,
OCO,0 days 00:01:18.321000,0 days 00:00:22.052000,0 days 00:00:25.092000,0 days 00:00:31.177000,HARD,19.0,,
OCO,0 days 00:01:18.611000,0 days 00:00:22.039000,0 days 00:00:25.204000,0 days 00:00:31.368000,HARD,20.0,,
OCO,0 days 00:01:18.510000,0 days 00:00:22.129000,0 days 00:00:25.156000,0 days 00:00:31.225000,HARD,21.0,,
OCO,0 days 00:01:18.538000,0 days 00:00:22.038000,0 days 00:00:25.211000,0 days 00:00:31.289000,HARD,22.0,,
OCO,0 days 00:01:18.590000,0 days 00:00:22.048000,0 days 00:00:25.262000,0 days 00:00:31.280000,HARD,23.0,,
OCO,0 days 00:01:18.834000,0 days 00:00:22.025000,0 days 00:00:25.327000,0 days 00:00:31.482000,HARD,24.0,,
OCO,0 days 00:01:18.600000,0 days 00:00:21.919000,0 days 00:00:25.255000,0 days 00:00:31.426000,HARD,25.0,,
OCO,0 days 00:01:18.569000,0 days 00:00:22.034000,0 days 00:00:25.188000,0 days 00:00:31.347000,HARD,26.0,,
OCO,0 days 00:01:18.644000,0 days 00:00:22.087000,0 days 00:00:25.168000,0 days 00:00:31.389000,HARD,27.0,,
OCO,0 days 00:01:18.415000,0 days 00:00:21.973000,0 days 00:00:25.180000,0 days 00:00:31.262000,HARD,28.0,,
OCO,0 days 00:01:19.014000,0 days 00:00:22.087000,0 days 00:00:25.135000,0 days 00:00:31.792000,HARD,29.0,,
OCO,0 days 00:01:56.379000,0 days 00:00:26.227000,0 days 00:00:34.834000,0 days 00:00:55.318000,HARD,30.0,,0 days 02:08:34.475000
OCO,0 days 00:01:47.909000,0 days 00:00:33.104000,0 days 00:00:34.437000,0 days 00:00:40.368000,MEDIUM,1.0,0 days 02:08:58.419000,
OCO,0 days 00:01:23.144000,0 days 00:00:23.706000,0 days 00:00:26.366000,0 days 00:00:33.072000,MEDIUM,2.0,,
OCO,0 days 00:01:56.201000,0 days 00:00:25.347000,0 days 00:00:40.562000,0 days 00:00:50.292000,MEDIUM,3.0,,
OCO,0 days 00:01:56.168000,0 days 00:00:30.457000,0 days 00:00:37.943000,0 days 00:00:47.768000,MEDIUM,4.0,,
OCO,0 days 00:02:18.756000,0 days 00:00:32.113000,0 days 00:00:40.475000,0 days 00:01:06.168000,MEDIUM,5.0,,
OCO,0 days 00:01:18.947000,0 days 00:00:22.700000,0 days 00:00:25.158000,0 days 00:00:31.089000,MEDIUM,6.0,,
OCO,0 days 00:01:17.351000,0 days 00:00:21.759000,0 days 00:00:24.610000,0 days 00:00:30.982000,MEDIUM,7.0,,
OCO,0 days 00:01:17.671000,0 days 00:00:21.921000,0 days 00:00:24.829000,0 days 00:00:30.921000,MEDIUM,8.0,,
OCO,0 days 00:01:17.318000,0 days 00:00:21.527000,0 days 00:00:24.853000,0 days 00:00:30.938000,MEDIUM,9.0,,
OCO,0 days 00:01:17.602000,0 days 00:00:21.522000,0 days 00:00:24.669000,0 days 00:00:31.411000,MEDIUM,10.0,,
OCO,0 days 00:01:18.133000,0 days 00:00:21.741000,0 days 00:00:24.789000,0 days 00:00:31.603000,MEDIUM,11.0,,
OCO,0 days 00:01:17.481000,0 days 00:00:21.813000,0 days 00:00:24.810000,0 days 00:00:30.858000,MEDIUM,12.0,,
OCO,0 days 00:01:17.110000,0 days 00:00:21.577000,0 days 00:00:24.663000,0 days 00:00:30.870000,MEDIUM,13.0,,
OCO,0 days 00:01:17.147000,0 days 00:00:21.565000,0 days 00:00:24.702000,0 days 00:00:30.880000,MEDIUM,14.0,,
OCO,0 days 00:01:17.110000,0 days 00:00:21.503000,0 days 00:00:24.637000,0 days 00:00:30.970000,MEDIUM,15.0,,
OCO,0 days 00:01:17.342000,0 days 00:00:21.569000,0 days 00:00:24.782000,0 days 00:00:30.991000,MEDIUM,16.0,,
OCO,0 days 00:01:17.282000,0 days 00:00:21.660000,0 days 00:00:24.798000,0 days 00:00:30.824000,MEDIUM,17.0,,
OCO,0 days 00:01:17.559000,0 days 00:00:21.593000,0 days 00:00:24.810000,0 days 00:00:31.156000,MEDIUM,18.0,,
OCO,0 days 00:01:17.403000,0 days 00:00:21.591000,0 days 00:00:24.802000,0 days 00:00:31.010000,MEDIUM,19.0,,
OCO,0 days 00:01:17.586000,0 days 00:00:21.617000,0 days 00:00:24.798000,0 days 00:00:31.171000,MEDIUM,20.0,,
OCO,0 days 00:01:17.510000,0 days 00:00:21.667000,0 days 00:00:24.692000,0 days 00:00:31.151000,MEDIUM,21.0,,
NOR,0 days 00:01:32.333000,,0 days 00:00:27.476000,0 days 00:00:32.798000,HARD,1.0,,
NOR,0 days 00:01:22.278000,0 days 00:00:23.571000,0 days 00:00:26.348000,0 days 00:00:32.359000,HARD,2.0,,
NOR,0 days 00:01:19.980000,0 days 00:00:22.667000,0 days 00:00:25.707000,0 days 00:00:31.606000,HARD,3.0,,
NOR,0 days 00:01:19.663000,0 days 00:00:22.614000,0 days 00:00:25.369000,0 days 00:00:31.680000,HARD,4.0,,
NOR,0 days 00:01:19.602000,0 days 00:00:22.434000,0 days 00:00:25.515000,0 days 00:00:31.653000,HARD,5.0,,
NOR,0 days 00:01:19.644000,0 days 00:00:22.593000,0 days 00:00:25.459000,0 days 00:00:31.592000,HARD,6.0,,
NOR,0 days 00:01:19.603000,0 days 00:00:22.397000,0 days 00:00:25.554000,0 days 00:00:31.652000,HARD,7.0,,
NOR,0 days 00:01:19.428000,0 days 00:00:22.422000,0 days 00:00:25.506000,0 days 00:00:31.500000,HARD,8.0,,
NOR,0 days 00:01:50.613000,0 days 00:00:31.501000,0 days 00:00:36.101000,0 days 00:00:43.011000,HARD,9.0,,
NOR,0 days 00:01:37.801000,0 days 00:00:30.101000,0 days 00:00:35.049000,0 days 00:00:32.651000,HARD,10.0,,
NOR,0 days 00:01:19.648000,0 days 00:00:22.774000,0 days 00:00:25.444000,0 days 00:00:31.430000,HARD,11.0,,
NOR,0 days 00:01:19.465000,0 days 00:00:22.387000,0 days 00:00:25.526000,0 days 00:00:31.552000,HARD,12.0,,
NOR,0 days 00:01:19.973000,0 days 00:00:22.411000,0 days 00:00:25.479000,0 days 00:00:32.083000,HARD,13.0,,
NOR,0 days 00:01:19.826000,0 days 00:00:22.647000,0 days 00:00:25.579000,0 days 00:00:31.600000,HARD,14.0,,
NOR,0 days 00:01:19.787000,0 days 00:00:22.362000,0 days 00:00:25.549000,0 days 00:00:31.876000,HARD,15.0,,
NOR,0 days 00:01:20.241000,0 days 00:00:22.628000,0 days 00:00:25.666000,0 days 00:00:31.947000,HARD,16.0,,
NOR,0 days 00:01:19.862000,0 days 00:00:22.726000,0 days 00:00:25.536000,0 days 00:00:31.600000,HARD,17.0,,
NOR,0 days 00:01:20.362000,0 days 00:00:22.991000,0 days 00:00:25.737000,0 days 00:00:31.634000,HARD,18.0,,
NOR,0 days 00:02:02.715000,0 days 00:00:22.230000,0 days 00:00:25.557000,0 days 00:01:14.928000,HARD,19.0,,0 days 01:28:35.290000
NOR,0 days 00:01:27.203000,0 days 00:00:28.715000,0 days 00:00:26.705000,0 days 00:00:31.783000,HARD,1.0,0 days 01:29:18.322000,
NOR,0 days 00:01:19.373000,0 days 00:00:22.636000,0 days 00:00:25.576000,0 days 00:00:31.161000,HARD,2.0,,
NOR,0 days 00:01:19.317000,0 days 00:00:22.333000,0 days 00:00:25.435000,0 days 00:00:31.549000,HARD,3.0,,
NOR,0 days 00:01:18.699000,0 days 00:00:22.015000,0 days 00:00:25.295000,0 days 00:00:31.389000,HARD,4.0,,
NOR,0 days 00:01:18.710000,0 days 00:00:22.030000,0 days 00:00:25.216000,0 days 00:00:31.464000,HARD,5.0,,
NOR,0 days 00:01:18.643000,0 days 00:00:22.115000,0 days 00:00:25.189000,0 days 00:00:31.339000,HARD,6.0,,
NOR,0 days 00:01:18.861000,0 days 00:00:22.151000,0 days 00:00:25.264000,0 days 00:00:31.446000,HARD,7.0,,
NOR,0 days 00:01:18.342000,0 days 00:00:21.986000,0 days 00:00:25.177000,0 days 00:00:31.179000,HARD,8.0,,
NOR,0 days 00:01:19.123000,0 days 00:00:22.295000,0 days 00:00:25.294000,0 days 00:00:31.534000,HARD,9.0,,
NOR,0 days 00:01:19.166000,0 days 00:00:22.394000,0 days 00:00:25.271000,0 days 00:00:31.501000,HARD,10.0,,
NOR,0 days 00:01:19.378000,0 days 00:00:22.479000,0 days 00:00:25.284000,0 days 00:00:31.615000,HARD,11.0,,
NOR,0 days 00:01:19.268000,0 days 00:00:22.323000,0 days 00:00:25.391000,0 days 00:00:31.554000,HARD,12.0,,
NOR,0 days 00:01:19.271000,0 days 00:00:22.412000,0 days 00:00:25.260000,0 days 00:00:31.599000,HARD,13.0,,
NOR,0 days 00:01:18.962000,0 days 00:00:22.251000,0 days 00:00:25.213000,0 days 00:00:31.498000,HARD,14.0,,
NOR,0 days 00:01:19.025000,0 days 00:00:22.270000,0 days 00:00:25.278000,0 days 00:00:31.477000,HARD,15.0,,
NOR,0 days 00:01:19.276000,0 days 00:00:22.391000,0 days 00:00:25.328000,0 days 00:00:31.557000,HARD,16.0,,
NOR,0 days 00:01:20.554000,0 days 00:00:22.396000,0 days 00:00:25.833000,0 days 00:00:32.325000,HARD,17.0,,
NOR,0 days 00:01:19.134000,0 days 00:00:22.284000,0 days 00:00:25.377000,0 days 00:00:31.473000,HARD,18.0,,
NOR,0 days 00:01:19.187000,0 days 00:00:22.422000,0 days 00:00:25.312000,0 days 00:00:31.453000,HARD,19.0,,
NOR,0 days 00:01:19.202000,0 days 00:00:22.327000,0 days 00:00:25.144000,0 days 00:00:31.731000,HARD,20.0,,
NOR,0 days 00:01:20.548000,0 days 00:00:22.317000,0 days 00:00:26.630000,0 days 00:00:31.601000,HARD,21.0,,
NOR,0 days 00:01:19.875000,0 days 00:00:22.701000,0 days 00:00:25.547000,0 days 00:00:31.627000,HARD,22.0,,
NOR,0 days 00:01:36.060000,0 days 00:00:22.753000,0 days 00:00:25.944000,0 days 00:00:47.363000,HARD,23.0,,0 days 01:59:41.484000
NOR,0 days 00:01:20.745000,0 days 00:00:24.373000,0 days 00:00:25.141000,0 days 00:00:31.231000,MEDIUM,1.0,0 days 02:00:05.523000,
NOR,0 days 00:01:18.114000,0 days 00:00:21.961000,0 days 00:00:24.961000,0 days 00:00:31.192000,MEDIUM,2.0,,
NOR,0 days 00:01:17.726000,0 days 00:00:21.752000,0 days 00:00:24.922000,0 days 00:00:31.052000,MEDIUM,3.0,,
NOR,0 days 00:01:17.968000,0 days 00:00:21.849000,0 days 00:00:24.852000,0 days 00:00:31.267000,MEDIUM,4.0,,
NOR,0 days 00:01:18.084000,0 days 00:00:21.607000,0 days 00:00:24.892000,0 days 00:00:31.585000,MEDIUM,5.0,,
NOR,0 days 00:01:33.780000,0 days 00:00:22.492000,0 days 00:00:25.776000,0 days 00:00:45.512000,MEDIUM,6.0,,
NOR,0 days 00:01:47.356000,0 days 00:00:31.456000,0 days 00:00:35.594000,0 days 00:00:40.306000,MEDIUM,7.0,,
NOR,0 days 00:01:54.791000,0 days 00:00:28.871000,0 days 00:00:38.768000,0 days 00:00:47.152000,MEDIUM,8.0,,
NOR,0 days 00:02:07.138000,0 days 00:00:35.003000,0 days 00:00:40.074000,0 days 00:00:52.061000,MEDIUM,9.0,,
NOR,0 days 00:01:29.875000,0 days 00:00:29.054000,0 days 00:00:28.533000,0 days 00:00:32.288000,MEDIUM,10.0,,
NOR,0 days 00:01:21.664000,0 days 00:00:23.482000,0 days 00:00:26.167000,0 days 00:00:32.015000,MEDIUM,11.0,,
NOR,0 days 00:01:33.047000,0 days 00:00:22.318000,0 days 00:00:25.327000,0 days 00:00:45.402000,MEDIUM,12.0,,
NOR,0 days 00:01:20.262000,0 days 00:00:22.997000,0 days 00:00:25.551000,0 days 00:00:31.714000,MEDIUM,13.0,,
NOR,0 days 00:01:20.080000,0 days 00:00:22.831000,0 days 00:00:25.567000,0 days 00:00:31.682000,MEDIUM,14.0,,
NOR,0 days 00:01:20.316000,0 days 00:00:22.816000,0 days 00:00:25.874000,0 days 00:00:31.626000,MEDIUM,15.0,,
NOR,0 days 00:01:19.486000,0 days 00:00:22.824000,0 days 00:00:25.586000,0 days 00:00:31.076000,MEDIUM,16.0,,
NOR,0 days 00:01:17.890000,0 days 00:00:21.700000,0 days 00:00:25.025000,0 days 00:00:31.165000,MEDIUM,17.0,,
NOR,0 days 00:01:18.148000,0 days 00:00:21.787000,0 days 00:00:25.126000,0 days 00:00:31.235000,MEDIUM,18.0,,
NOR,0 days 00:01:17.780000,0 days 00:00:21.754000,0 days 00:00:24.873000,0 days 00:00:31.153000,MEDIUM,19.0,,
NOR,0 days 00:01:17.613000,0 days 00:00:21.842000,0 days 00:00:24.765000,0 days 00:00:31.006000,MEDIUM,20.0,,
NOR,0 days 00:01:17.495000,0 days 00:00:21.816000,0 days 00:00:24.867000,0 days 00:00:30.812000,MEDIUM,21.0,,
NOR,0 days 00:01:17.896000,0 days 00:00:22.026000,0 days 00:00:24.895000,0 days 00:00:30.975000,MEDIUM,22.0,,
NOR,0 days 00:01:18.081000,0 days 00:00:21.943000,0 days 00:00:25.077000,0 days 00:00:31.061000,MEDIUM,23.0,,
NOR,0 days 00:01:18.439000,0 days 00:00:22.289000,0 days 00:00:25.043000,0 days 00:00:31.107000,MEDIUM,24.0,,
NOR,0 days 00:01:19.134000,0 days 00:00:22.355000,0 days 00:00:25.017000,0 days 00:00:31.762000,MEDIUM,25.0,,
NOR,0 days 00:01:18.432000,0 days 00:00:22.209000,0 days 00:00:24.939000,0 days 00:00:31.284000,MEDIUM,26.0,,
NOR,0 days 00:01:18.601000,0 days 00:00:22.148000,0 days 00:00:25.006000,0 days 00:00:31.447000,MEDIUM,27.0,,
NOR,0 days 00:01:18.960000,0 days 00:00:22.049000,0 days 00:00:25.102000,0 days 00:00:31.809000,MEDIUM,28.0,,
HAM,0 days 00:01:26.209000,,0 days 00:00:25.779000,0 days 00:00:31.594000,MEDIUM,1.0,,
