Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
STR,0 days 00:01:17.575000,0 days 00:00:21.732000,0 days 00:00:24.651000,0 days 00:00:31.192000,HARD,38.0,,
STR,0 days 00:01:17.110000,0 days 00:00:21.751000,0 days 00:00:24.597000,0 days 00:00:30.762000,HARD,39.0,,
STR,0 days 00:01:17.444000,0 days 00:00:21.703000,0 days 00:00:24.670000,0 days 00:00:31.071000,HARD,40.0,,
STR,0 days 00:01:17.043000,0 days 00:00:21.761000,0 days 00:00:24.587000,0 days 00:00:30.695000,HARD,41.0,,
STR,0 days 00:01:16.985000,0 days 00:00:21.624000,0 days 00:00:24.658000,0 days 00:00:30.703000,HARD,42.0,,
STR,0 days 00:01:17.214000,0 days 00:00:21.726000,0 days 00:00:24.668000,0 days 00:00:30.820000,HARD,43.0,,
SAR,0 days 00:01:33.033000,,0 days 00:00:27.938000,0 days 00:00:32.131000,MEDIUM,1.0,,
SAR,0 days 00:01:20.814000,0 days 00:00:23.655000,0 days 00:00:25.555000,0 days 00:00:31.604000,MEDIUM,2.0,,
SAR,0 days 00:01:19.105000,0 days 00:00:22.631000,0 days 00:00:25.196000,0 days 00:00:31.278000,MEDIUM,3.0,,
SAR,0 days 00:01:18.437000,0 days 00:00:22.244000,0 days 00:00:25.179000,0 days 00:00:31.014000,MEDIUM,4.0,,
SAR,0 days 00:01:19.517000,0 days 00:00:22.798000,0 days 00:00:25.294000,0 days 00:00:31.425000,MEDIUM,5.0,,
SAR,0 days 00:01:19.166000,0 days 00:00:22.655000,0 days 00:00:25.225000,0 days 00:00:31.286000,MEDIUM,6.0,,
SAR,,,,,MEDIUM,7.0,,
MAG,0 days 00:01:32.026000,,0 days 00:00:27.202000,0 days 00:00:33.243000,HARD,1.0,,
MAG,0 days 00:01:20.354000,0 days 00:00:22.814000,0 days 00:00:25.601000,0 days 00:00:31.939000,HARD,2.0,,
MAG,0 days 00:01:18.742000,0 days 00:00:22.041000,0 days 00:00:25.174000,0 days 00:00:31.527000,HARD,3.0,,
MAG,0 days 00:01:18.198000,0 days 00:00:21.969000,0 days 00:00:25.082000,0 days 00:00:31.147000,HARD,4.0,,
MAG,0 days 00:01:18.466000,0 days 00:00:22.059000,0 days 00:00:25.219000,0 days 00:00:31.188000,HARD,5.0,,
MAG,0 days 00:01:18.684000,0 days 00:00:22.251000,0 days 00:00:25.279000,0 days 00:00:31.154000,HARD,6.0,,
MAG,0 days 00:01:19.376000,0 days 00:00:22.161000,0 days 00:00:25.285000,0 days 00:00:31.930000,HARD,7.0,,
MAG,0 days 00:01:33.114000,0 days 00:00:34.572000,0 days 00:00:27.298000,0 days 00:00:31.244000,HARD,8.0,,
MAG,0 days 00:01:18.760000,0 days 00:00:22.264000,0 days 00:00:25.221000,0 days 00:00:31.275000,HARD,9.0,,
MAG,0 days 00:01:19.105000,0 days 00:00:22.225000,0 days 00:00:25.459000,0 days 00:00:31.421000,HARD,10.0,,
MAG,0 days 00:01:18.601000,0 days 00:00:22.186000,0 days 00:00:25.201000,0 days 00:00:31.214000,HARD,11.0,,
MAG,0 days 00:01:34.232000,0 days 00:00:22.087000,0 days 00:00:27.142000,0 days 00:00:45.003000,HARD,12.0,,
MAG,0 days 00:02:14.339000,0 days 00:00:29.693000,0 days 00:00:53.692000,0 days 00:00:50.954000,HARD,13.0,,
MAG,0 days 00:02:05.565000,0 days 00:00:32.964000,0 days 00:00:46.607000,0 days 00:00:45.994000,HARD,14.0,,
MAG,0 days 00:01:54.154000,0 days 00:00:30.553000,0 days 00:00:41.262000,0 days 00:00:42.339000,HARD,15.0,,
MAG,0 days 00:02:09.710000,0 days 00:00:29.932000,0 days 00:00:35.604000,0 days 00:01:04.174000,HARD,16.0,,
MAG,0 days 00:01:19.884000,0 days 00:00:22.705000,0 days 00:00:25.588000,0 days 00:00:31.591000,HARD,17.0,,
MAG,0 days 00:01:18.722000,0 days 00:00:22.039000,0 days 00:00:25.273000,0 days 00:00:31.410000,HARD,18.0,,
MAG,0 days 00:01:18.253000,0 days 00:00:21.775000,0 days 00:00:25.029000,0 days 00:00:31.449000,HARD,19.0,,
MAG,0 days 00:01:19.998000,0 days 00:00:21.763000,0 days 00:00:26.118000,0 days 00:00:32.117000,HARD,20.0,,
MAG,0 days 00:01:19.305000,0 days 00:00:23.114000,0 days 00:00:25.077000,0 days 00:00:31.114000,HARD,21.0,,
MAG,0 days 00:01:18.576000,0 days 00:00:21.935000,0 days 00:00:25.067000,0 days 00:00:31.574000,HARD,22.0,,
MAG,0 days 00:01:18.495000,0 days 00:00:22.121000,0 days 00:00:25.024000,0 days 00:00:31.350000,HARD,23.0,,
MAG,0 days 00:01:18.535000,0 days 00:00:21.817000,0 days 00:00:24.868000,0 days 00:00:31.850000,HARD,24.0,,
MAG,0 days 00:01:18.916000,0 days 00:00:22.641000,0 days 00:00:25.089000,0 days 00:00:31.186000,HARD,25.0,,
MAG,0 days 00:01:18.604000,0 days 00:00:22.129000,0 days 00:00:25.096000,0 days 00:00:31.379000,HARD,26.0,,
MAG,0 days 00:01:18.494000,0 days 00:00:22.140000,0 days 00:00:24.948000,0 days 00:00:31.406000,HARD,27.0,,
MAG,0 days 00:01:18.932000,0 days 00:00:22.006000,0 days 00:00:24.995000,0 days 00:00:31.931000,HARD,28.0,,
MAG,0 days 00:01:18.838000,0 days 00:00:22.497000,0 days 00:00:25.122000,0 days 00:00:31.219000,HARD,29.0,,
MAG,0 days 00:01:18.310000,0 days 00:00:22.180000,0 days 00:00:24.994000,0 days 00:00:31.136000,HARD,30.0,,
MAG,0 days 00:01:18.534000,0 days 00:00:22.018000,0 days 00:00:24.987000,0 days 00:00:31.529000,HARD,31.0,,
MAG,0 days 00:01:18.895000,0 days 00:00:22.167000,0 days 00:00:25.138000,0 days 00:00:31.590000,HARD,32.0,,
MAG,0 days 00:01:18.707000,0 days 00:00:22.132000,0 days 00:00:25.115000,0 days 00:00:31.460000,HARD,33.0,,
MAG,0 days 00:01:19.494000,0 days 00:00:22.271000,0 days 00:00:25.200000,0 days 00:00:32.023000,HARD,34.0,,
MAG,0 days 00:02:19.693000,0 days 00:01:03.247000,0 days 00:00:26.902000,0 days 00:00:49.544000,HARD,35.0,,0 days 01:52:34.940000
MAG,0 days 00:01:22.185000,0 days 00:00:24.628000,0 days 00:00:25.473000,0 days 00:00:32.084000,MEDIUM,1.0,0 days 01:52:59.862000,
MAG,0 days 00:01:18.693000,0 days 00:00:22.183000,0 days 00:00:25.081000,0 days 00:00:31.429000,MEDIUM,2.0,,
MAG,0 days 00:01:17.415000,0 days 00:00:21.680000,0 days 00:00:24.770000,0 days 00:00:30.965000,MEDIUM,3.0,,
MAG,0 days 00:01:17.602000,0 days 00:00:21.765000,0 days 00:00:24.813000,0 days 00:00:31.024000,MEDIUM,4.0,,
MAG,0 days 00:01:17.053000,0 days 00:00:21.684000,0 days 00:00:24.656000,0 days 00:00:30.713000,MEDIUM,5.0,,
MAG,0 days 00:01:19.790000,0 days 00:00:22.142000,0 days 00:00:26.840000,0 days 00:00:30.808000,MEDIUM,6.0,,
MAG,0 days 00:01:18.044000,0 days 00:00:21.988000,0 days 00:00:24.962000,0 days 00:00:31.094000,MEDIUM,7.0,,
MAG,0 days 00:01:19.123000,0 days 00:00:22.093000,0 days 00:00:26.057000,0 days 00:00:30.973000,MEDIUM,8.0,,
MAG,0 days 00:01:17.638000,0 days 00:00:21.949000,0 days 00:00:24.910000,0 days 00:00:30.779000,MEDIUM,9.0,,
MAG,0 days 00:01:17.966000,0 days 00:00:21.907000,0 days 00:00:24.929000,0 days 00:00:31.130000,MEDIUM,10.0,,
MAG,0 days 00:01:17.680000,0 days 00:00:21.744000,0 days 00:00:24.761000,0 days 00:00:31.175000,MEDIUM,11.0,,
MAG,0 days 00:01:17.440000,0 days 00:00:21.589000,0 days 00:00:24.739000,0 days 00:00:31.112000,MEDIUM,12.0,,
MAG,0 days 00:01:17.635000,0 days 00:00:21.700000,0 days 00:00:24.685000,0 days 00:00:31.250000,MEDIUM,13.0,,
MAG,0 days 00:01:17.695000,0 days 00:00:21.731000,0 days 00:00:24.747000,0 days 00:00:31.217000,MEDIUM,14.0,,
MAG,0 days 00:01:17.705000,0 days 00:00:21.651000,0 days 00:00:24.842000,0 days 00:00:31.212000,MEDIUM,15.0,,
MAG,0 days 00:01:17.485000,0 days 00:00:21.710000,0 days 00:00:24.739000,0 days 00:00:31.036000,MEDIUM,16.0,,
MAG,0 days 00:01:17.423000,0 days 00:00:21.547000,0 days 00:00:24.706000,0 days 00:00:31.170000,MEDIUM,17.0,,
MAG,0 days 00:01:34.636000,0 days 00:00:21.529000,0 days 00:00:24.839000,0 days 00:00:48.268000,MEDIUM,18.0,,0 days 02:16:18.525000
MAG,0 days 00:01:21.837000,0 days 00:00:26.113000,0 days 00:00:25.050000,0 days 00:00:30.674000,MEDIUM,1.0,0 days 02:16:43.071000,
MAG,0 days 00:01:16.126000,0 days 00:00:21.243000,0 days 00:00:24.406000,0 days 00:00:30.477000,MEDIUM,2.0,,
MAG,0 days 00:01:16.852000,0 days 00:00:21.380000,0 days 00:00:24.820000,0 days 00:00:30.652000,MEDIUM,3.0,,
MAG,0 days 00:01:17.045000,0 days 00:00:21.547000,0 days 00:00:24.572000,0 days 00:00:30.926000,MEDIUM,4.0,,
MAG,0 days 00:01:16.883000,0 days 00:00:21.582000,0 days 00:00:24.439000,0 days 00:00:30.862000,MEDIUM,5.0,,
MAG,0 days 00:01:16.739000,0 days 00:00:21.307000,0 days 00:00:24.560000,0 days 00:00:30.872000,MEDIUM,6.0,,
MAG,0 days 00:01:16.722000,0 days 00:00:21.331000,0 days 00:00:24.489000,0 days 00:00:30.902000,MEDIUM,7.0,,
MAG,0 days 00:01:16.778000,0 days 00:00:21.337000,0 days 00:00:24.494000,0 days 00:00:30.947000,MEDIUM,8.0,,
MAG,0 days 00:01:16.875000,0 days 00:00:21.426000,0 days 00:00:24.627000,0 days 00:00:30.822000,MEDIUM,9.0,,
MAG,0 days 00:01:17.057000,0 days 00:00:21.516000,0 days 00:00:24.653000,0 days 00:00:30.888000,MEDIUM,10.0,,
MAG,0 days 00:01:16.729000,0 days 00:00:21.341000,0 days 00:00:24.517000,0 days 00:00:30.871000,MEDIUM,11.0,,
MAG,0 days 00:01:16.974000,0 days 00:00:21.529000,0 days 00:00:24.583000,0 days 00:00:30.862000,MEDIUM,12.0,,
MAG,0 days 00:01:16.791000,0 days 00:00:21.443000,0 days 00:00:24.548000,0 days 00:00:30.800000,MEDIUM,13.0,,
MAG,0 days 00:01:16.522000,0 days 00:00:21.341000,0 days 00:00:24.375000,0 days 00:00:30.806000,MEDIUM,14.0,,
MAG,0 days 00:01:16.421000,0 days 00:00:21.269000,0 days 00:00:24.438000,0 days 00:00:30.714000,MEDIUM,15.0,,
MAG,0 days 00:01:16.437000,0 days 00:00:21.230000,0 days 00:00:24.386000,0 days 00:00:30.821000,MEDIUM,16.0,,
DEV,0 days 00:01:32.516000,,0 days 00:00:27.366000,0 days 00:00:32.403000,MEDIUM,1.0,,
DEV,0 days 00:01:20.694000,0 days 00:00:23.452000,0 days 00:00:25.520000,0 days 00:00:31.722000,MEDIUM,2.0,,
DEV,0 days 00:01:18.857000,0 days 00:00:22.494000,0 days 00:00:25.176000,0 days 00:00:31.187000,MEDIUM,3.0,,
DEV,0 days 00:01:19.152000,0 days 00:00:22.257000,0 days 00:00:25.166000,0 days 00:00:31.729000,MEDIUM,4.0,,
DEV,0 days 00:01:19.341000,0 days 00:00:22.356000,0 days 00:00:25.340000,0 days 00:00:31.645000,MEDIUM,5.0,,
DEV,0 days 00:01:19.234000,0 days 00:00:22.341000,0 days 00:00:25.368000,0 days 00:00:31.525000,MEDIUM,6.0,,
DEV,0 days 00:01:23.306000,0 days 00:00:21.929000,0 days 00:00:25.240000,0 days 00:00:36.137000,MEDIUM,7.0,,
DEV,0 days 00:01:27.164000,0 days 00:00:29.922000,0 days 00:00:26.210000,0 days 00:00:31.032000,MEDIUM,8.0,,
DEV,0 days 00:01:18.747000,0 days 00:00:22.176000,0 days 00:00:25.350000,0 days 00:00:31.221000,MEDIUM,9.0,,
DEV,0 days 00:01:19.008000,0 days 00:00:22.164000,0 days 00:00:25.528000,0 days 00:00:31.316000,MEDIUM,10.0,,
DEV,0 days 00:01:36.152000,0 days 00:00:22.192000,0 days 00:00:25.352000,0 days 00:00:48.608000,MEDIUM,11.0,,0 days 01:16:56.447000
DEV,0 days 00:01:44.807000,0 days 00:00:25.032000,0 days 00:00:37.314000,0 days 00:00:42.461000,HARD,1.0,0 days 01:17:21.431000,
DEV,0 days 00:01:57.764000,0 days 00:00:30.290000,0 days 00:00:40.368000,0 days 00:00:47.106000,HARD,2.0,,
DEV,0 days 00:02:06.580000,0 days 00:00:36.108000,0 days 00:00:44.961000,0 days 00:00:45.511000,HARD,3.0,,
DEV,0 days 00:01:57.365000,0 days 00:00:30.095000,0 days 00:00:44.487000,0 days 00:00:42.783000,HARD,4.0,,
DEV,0 days 00:01:57.470000,0 days 00:00:25.485000,0 days 00:00:35.142000,0 days 00:00:56.843000,HARD,5.0,,
DEV,0 days 00:01:19.948000,0 days 00:00:22.599000,0 days 00:00:25.702000,0 days 00:00:31.647000,HARD,6.0,,
DEV,0 days 00:01:19.434000,0 days 00:00:22.283000,0 days 00:00:25.409000,0 days 00:00:31.742000,HARD,7.0,,
DEV,0 days 00:01:18.433000,0 days 00:00:22.158000,0 days 00:00:25.197000,0 days 00:00:31.078000,HARD,8.0,,
DEV,0 days 00:01:18.400000,0 days 00:00:22.006000,0 days 00:00:25.222000,0 days 00:00:31.172000,HARD,9.0,,
DEV,0 days 00:01:18.822000,0 days 00:00:22.204000,0 days 00:00:25.253000,0 days 00:00:31.365000,HARD,10.0,,
DEV,0 days 00:01:18.566000,0 days 00:00:22.063000,0 days 00:00:25.203000,0 days 00:00:31.300000,HARD,11.0,,
DEV,0 days 00:01:18.364000,0 days 00:00:21.997000,0 days 00:00:25.130000,0 days 00:00:31.237000,HARD,12.0,,
DEV,0 days 00:01:18.680000,0 days 00:00:22.170000,0 days 00:00:25.282000,0 days 00:00:31.228000,HARD,13.0,,
DEV,0 days 00:01:18.297000,0 days 00:00:21.905000,0 days 00:00:25.205000,0 days 00:00:31.187000,HARD,14.0,,
DEV,0 days 00:01:18.624000,0 days 00:00:22.140000,0 days 00:00:25.391000,0 days 00:00:31.093000,HARD,15.0,,
DEV,0 days 00:01:18.572000,0 days 00:00:22.164000,0 days 00:00:25.194000,0 days 00:00:31.214000,HARD,16.0,,
DEV,0 days 00:01:18.202000,0 days 00:00:21.953000,0 days 00:00:25.133000,0 days 00:00:31.116000,HARD,17.0,,
DEV,0 days 00:01:18.635000,0 days 00:00:22.055000,0 days 00:00:25.398000,0 days 00:00:31.182000,HARD,18.0,,
DEV,0 days 00:01:18.585000,0 days 00:00:22.176000,0 days 00:00:25.183000,0 days 00:00:31.226000,HARD,19.0,,
DEV,0 days 00:01:18.401000,0 days 00:00:22.224000,0 days 00:00:25.184000,0 days 00:00:30.993000,HARD,20.0,,
DEV,0 days 00:01:18.282000,0 days 00:00:21.925000,0 days 00:00:25.288000,0 days 00:00:31.069000,HARD,21.0,,
DEV,0 days 00:01:18.256000,0 days 00:00:21.893000,0 days 00:00:25.210000,0 days 00:00:31.153000,HARD,22.0,,
DEV,0 days 00:01:18.404000,0 days 00:00:22.011000,0 days 00:00:25.216000,0 days 00:00:31.177000,HARD,23.0,,
DEV,0 days 00:02:19.671000,0 days 00:01:20.397000,0 days 00:00:27.262000,0 days 00:00:32.012000,HARD,24.0,,
DEV,0 days 00:01:18.820000,0 days 00:00:22.282000,0 days 00:00:25.155000,0 days 00:00:31.383000,HARD,25.0,,
DEV,0 days 00:01:18.669000,0 days 00:00:22.052000,0 days 00:00:25.147000,0 days 00:00:31.470000,HARD,26.0,,
DEV,0 days 00:01:18.352000,0 days 00:00:21.925000,0 days 00:00:25.063000,0 days 00:00:31.364000,HARD,27.0,,
DEV,0 days 00:01:18.438000,0 days 00:00:21.821000,0 days 00:00:25.139000,0 days 00:00:31.478000,HARD,28.0,,
DEV,0 days 00:01:18.292000,0 days 00:00:22.032000,0 days 00:00:25,0 days 00:00:31.260000,HARD,29.0,,
DEV,0 days 00:01:19.220000,0 days 00:00:21.910000,0 days 00:00:25.084000,0 days 00:00:32.226000,HARD,30.0,,
DEV,0 days 00:01:18.606000,0 days 00:00:22.412000,0 days 00:00:24.969000,0 days 00:00:31.225000,HARD,31.0,,
DEV,0 days 00:01:18.964000,0 days 00:00:21.869000,0 days 00:00:25.183000,0 days 00:00:31.912000,HARD,32.0,,
DEV,0 days 00:01:18.632000,0 days 00:00:21.966000,0 days 00:00:25.004000,0 days 00:00:31.662000,HARD,33.0,,
DEV,0 days 00:01:18.202000,0 days 00:00:22.048000,0 days 00:00:25.097000,0 days 00:00:31.057000,HARD,34.0,,
DEV,0 days 00:01:18.385000,0 days 00:00:22.006000,0 days 00:00:25.080000,0 days 00:00:31.299000,HARD,35.0,,
DEV,0 days 00:01:18.838000,0 days 00:00:22.020000,0 days 00:00:24.975000,0 days 00:00:31.843000,HARD,36.0,,
DEV,0 days 00:01:18.583000,0 days 00:00:22.160000,0 days 00:00:25.095000,0 days 00:00:31.328000,HARD,37.0,,
DEV,0 days 00:01:18.120000,0 days 00:00:21.910000,0 days 00:00:25.007000,0 days 00:00:31.203000,HARD,38.0,,
DEV,0 days 00:01:34.364000,0 days 00:00:21.899000,0 days 00:00:25.085000,0 days 00:00:47.380000,HARD,39.0,,0 days 02:12:30.669000
DEV,0 days 00:01:20.592000,0 days 00:00:24.927000,0 days 00:00:24.780000,0 days 00:00:30.885000,HARD,1.0,0 days 02:12:54.607000,
DEV,0 days 00:01:16.656000,0 days 00:00:21.353000,0 days 00:00:24.603000,0 days 00:00:30.700000,HARD,2.0,,
DEV,0 days 00:01:16.821000,0 days 00:00:21.446000,0 days 00:00:24.616000,0 days 00:00:30.759000,HARD,3.0,,
DEV,0 days 00:01:16.899000,0 days 00:00:21.373000,0 days 00:00:24.818000,0 days 00:00:30.708000,HARD,4.0,,
DEV,0 days 00:01:17.039000,0 days 00:00:21.561000,0 days 00:00:24.554000,0 days 00:00:30.924000,HARD,5.0,,
DEV,0 days 00:01:16.903000,0 days 00:00:21.459000,0 days 00:00:24.549000,0 days 00:00:30.895000,HARD,6.0,,
DEV,0 days 00:01:16.784000,0 days 00:00:21.413000,0 days 00:00:24.495000,0 days 00:00:30.876000,HARD,7.0,,
DEV,0 days 00:01:17.066000,0 days 00:00:21.505000,0 days 00:00:24.835000,0 days 00:00:30.726000,HARD,8.0,,
DEV,0 days 00:01:16.952000,0 days 00:00:21.563000,0 days 00:00:24.732000,0 days 00:00:30.657000,HARD,9.0,,
DEV,0 days 00:01:17.573000,0 days 00:00:21.605000,0 days 00:00:24.838000,0 days 00:00:31.130000,HARD,10.0,,
DEV,0 days 00:01:17.423000,0 days 00:00:21.796000,0 days 00:00:24.644000,0 days 00:00:30.983000,HARD,11.0,,
DEV,0 days 00:01:17.123000,0 days 00:00:21.495000,0 days 00:00:24.467000,0 days 00:00:31.161000,HARD,12.0,,
DEV,0 days 00:01:17.105000,0 days 00:00:21.470000,0 days 00:00:24.644000,0 days 00:00:30.991000,HARD,13.0,,
DEV,0 days 00:01:17.185000,0 days 00:00:21.562000,0 days 00:00:24.702000,0 days 00:00:30.921000,HARD,14.0,,
DEV,0 days 00:01:16.910000,0 days 00:00:21.403000,0 days 00:00:24.581000,0 days 00:00:30.926000,HARD,15.0,,
DEV,0 days 00:01:16.704000,0 days 00:00:21.351000,0 days 00:00:24.533000,0 days 00:00:30.820000,HARD,16.0,,
DEV,0 days 00:01:16.846000,0 days 00:00:21.423000,0 days 00:00:24.516000,0 days 00:00:30.907000,HARD,17.0,,
DEV,0 days 00:01:16.737000,0 days 00:00:21.440000,0 days 00:00:24.459000,0 days 00:00:30.838000,HARD,18.0,,
DEV,0 days 00:01:16.779000,0 days 00:00:21.405000,0 days 00:00:24.529000,0 days 00:00:30.845000,HARD,19.0,,
TSU,0 days 00:01:49.276000,,0 days 00:00:27.630000,0 days 00:00:48.482000,MEDIUM,1.0,,0 days 01:03:32.868000
TSU,0 days 00:01:22.407000,0 days 00:00:25.340000,0 days 00:00:25.686000,0 days 00:00:31.381000,HARD,1.0,0 days 01:03:56.492000,
TSU,0 days 00:01:18.117000,0 days 00:00:21.857000,0 days 00:00:25.085000,0 days 00:00:31.175000,HARD,1.0,,
TSU,0 days 00:01:18.038000,0 days 00:00:21.792000,0 days 00:00:24.978000,0 days 00:00:31.268000,HARD,2.0,,
TSU,0 days 00:01:18.051000,0 days 00:00:21.721000,0 days 00:00:25.152000,0 days 00:00:31.178000,HARD,3.0,,
TSU,0 days 00:01:18.401000,0 days 00:00:22.033000,0 days 00:00:25.119000,0 days 00:00:31.249000,HARD,4.0,,
TSU,0 days 00:01:31.754000,0 days 00:00:21.917000,0 days 00:00:25.347000,0 days 00:00:44.490000,HARD,5.0,,
TSU,0 days 00:01:19.515000,0 days 00:00:23.088000,0 days 00:00:25.199000,0 days 00:00:31.228000,HARD,6.0,,
TSU,0 days 00:01:18.209000,0 days 00:00:21.889000,0 days 00:00:25.162000,0 days 00:00:31.158000,HARD,7.0,,
TSU,0 days 00:01:18.063000,0 days 00:00:21.858000,0 days 00:00:25.066000,0 days 00:00:31.139000,HARD,8.0,,
TSU,0 days 00:01:18.045000,0 days 00:00:21.827000,0 days 00:00:25.009000,0 days 00:00:31.209000,HARD,9.0,,
TSU,0 days 00:01:38.704000,0 days 00:00:21.983000,0 days 00:00:35.552000,0 days 00:00:41.169000,HARD,10.0,,
TSU,0 days 00:02:02.936000,0 days 00:00:34.005000,0 days 00:00:41.589000,0 days 00:00:47.342000,HARD,11.0,,
TSU,0 days 00:02:07.199000,0 days 00:00:35.911000,0 days 00:00:45.596000,0 days 00:00:45.692000,HARD,12.0,,
TSU,0 days 00:01:54.993000,0 days 00:00:30.465000,0 days 00:00:43.651000,0 days 00:00:40.877000,HARD,13.0,,
TSU,0 days 00:02:02.457000,0 days 00:00:27.636000,0 days 00:00:34.995000,0 days 00:00:59.826000,HARD,14.0,,
TSU,0 days 00:01:19.922000,0 days 00:00:22.841000,0 days 00:00:25.461000,0 days 00:00:31.620000,HARD,15.0,,
TSU,0 days 00:01:19.207000,0 days 00:00:22.484000,0 days 00:00:25.278000,0 days 00:00:31.445000,HARD,16.0,,
TSU,0 days 00:01:18.282000,0 days 00:00:22.359000,0 days 00:00:25.173000,0 days 00:00:30.750000,HARD,17.0,,
TSU,0 days 00:01:18.525000,0 days 00:00:22.271000,0 days 00:00:25.223000,0 days 00:00:31.031000,HARD,18.0,,
TSU,0 days 00:01:18.982000,0 days 00:00:22.341000,0 days 00:00:25.460000,0 days 00:00:31.181000,HARD,19.0,,
TSU,0 days 00:01:18.264000,0 days 00:00:22.317000,0 days 00:00:25.073000,0 days 00:00:30.874000,HARD,20.0,,
TSU,0 days 00:01:18.688000,0 days 00:00:22.321000,0 days 00:00:25.201000,0 days 00:00:31.166000,HARD,21.0,,
TSU,0 days 00:01:18.273000,0 days 00:00:22.252000,0 days 00:00:24.999000,0 days 00:00:31.022000,HARD,22.0,,
TSU,0 days 00:01:18.716000,0 days 00:00:22.316000,0 days 00:00:25.216000,0 days 00:00:31.184000,HARD,23.0,,
TSU,0 days 00:01:18.665000,0 days 00:00:22.197000,0 days 00:00:25.386000,0 days 00:00:31.082000,HARD,24.0,,
TSU,0 days 00:01:18.503000,0 days 00:00:22.216000,0 days 00:00:25.267000,0 days 00:00:31.020000,HARD,25.0,,
TSU,0 days 00:01:18.426000,0 days 00:00:22.229000,0 days 00:00:25.149000,0 days 00:00:31.048000,HARD,26.0,,
TSU,0 days 00:01:18.779000,0 days 00:00:22.472000,0 days 00:00:25.149000,0 days 00:00:31.158000,HARD,27.0,,
TSU,0 days 00:01:18.493000,0 days 00:00:22.334000,0 days 00:00:25.132000,0 days 00:00:31.027000,HARD,28.0,,
TSU,0 days 00:01:18.383000,0 days 00:00:22.069000,0 days 00:00:25.080000,0 days 00:00:31.234000,HARD,29.0,,
TSU,0 days 00:01:18.732000,0 days 00:00:22.248000,0 days 00:00:25.316000,0 days 00:00:31.168000,HARD,30.0,,
TSU,0 days 00:01:18.852000,0 days 00:00:22.458000,0 days 00:00:25.052000,0 days 00:00:31.342000,HARD,31.0,,
TSU,0 days 00:01:38.070000,0 days 00:00:22.239000,0 days 00:00:25.283000,0 days 00:00:50.548000,HARD,32.0,,0 days 01:50:31.646000
TSU,0 days 00:01:20.934000,0 days 00:00:25.140000,0 days 00:00:24.986000,0 days 00:00:30.808000,HARD,33.0,0 days 01:50:59.177000,
TSU,0 days 00:01:17.334000,0 days 00:00:21.599000,0 days 00:00:24.683000,0 days 00:00:31.052000,HARD,34.0,,
TSU,0 days 00:01:17.398000,0 days 00:00:21.581000,0 days 00:00:24.793000,0 days 00:00:31.024000,HARD,35.0,,
TSU,0 days 00:01:17.432000,0 days 00:00:21.648000,0 days 00:00:24.873000,0 days 00:00:30.911000,HARD,36.0,,
TSU,0 days 00:01:17.200000,0 days 00:00:21.596000,0 days 00:00:24.699000,0 days 00:00:30.905000,HARD,37.0,,
TSU,0 days 00:01:17.258000,0 days 00:00:21.547000,0 days 00:00:24.718000,0 days 00:00:30.993000,HARD,38.0,,
TSU,0 days 00:01:17.222000,0 days 00:00:21.580000,0 days 00:00:24.768000,0 days 00:00:30.874000,HARD,39.0,,
TSU,0 days 00:01:17.217000,0 days 00:00:21.550000,0 days 00:00:24.767000,0 days 00:00:30.900000,HARD,40.0,,
TSU,0 days 00:01:17.383000,0 days 00:00:21.633000,0 days 00:00:24.725000,0 days 00:00:31.025000,HARD,41.0,,
TSU,0 days 00:01:17.637000,0 days 00:00:21.628000,0 days 00:00:25.165000,0 days 00:00:30.844000,HARD,42.0,,
TSU,0 days 00:01:17.706000,0 days 00:00:21.631000,0 days 00:00:24.786000,0 days 00:00:31.289000,HARD,43.0,,
TSU,0 days 00:01:17.131000,0 days 00:00:21.540000,0 days 00:00:24.627000,0 days 00:00:30.964000,HARD,44.0,,
TSU,0 days 00:01:16.967000,0 days 00:00:21.625000,0 days 00:00:24.505000,0 days 00:00:30.837000,HARD,45.0,,
TSU,0 days 00:01:17.026000,0 days 00:00:21.700000,0 days 00:00:24.681000,0 days 00:00:30.645000,HARD,46.0,,
TSU,0 days 00:01:17.204000,0 days 00:00:21.692000,0 days 00:00:24.565000,0 days 00:00:30.947000,HARD,47.0,,
TSU,0 days 00:01:16.859000,0 days 00:00:21.500000,0 days 00:00:24.604000,0 days 00:00:30.755000,HARD,48.0,,
TSU,0 days 00:01:16.781000,0 days 00:00:21.504000,0 days 00:00:24.474000,0 days 00:00:30.803000,HARD,49.0,,
TSU,0 days 00:01:16.781000,0 days 00:00:21.388000,0 days 00:00:24.614000,0 days 00:00:30.779000,HARD,50.0,,
TSU,0 days 00:01:16.743000,0 days 00:00:21.416000,0 days 00:00:24.554000,0 days 00:00:30.773000,HARD,51.0,,
TSU,0 days 00:01:16.952000,0 days 00:00:21.421000,0 days 00:00:24.632000,0 days 00:00:30.899000,HARD,52.0,,
TSU,0 days 00:01:17.393000,0 days 00:00:21.731000,0 days 00:00:24.728000,0 days 00:00:30.934000,HARD,53.0,,
TSU,0 days 00:01:16.713000,0 days 00:00:21.368000,0 days 00:00:24.495000,0 days 00:00:30.850000,HARD,54.0,,
TSU,0 days 00:01:17.006000,0 days 00:00:21.441000,0 days 00:00:24.674000,0 days 00:00:30.891000,HARD,55.0,,
