Driver,Stint,Compound,LapStartTime,TyreLife
HAM,1.0,MEDIUM,0 days 01:18:20.946000,12.0
HAM,1.0,MEDIUM,0 days 01:19:44.773000,13.0
HAM,1.0,MEDIUM,0 days 01:21:09.063000,14.0
HAM,1.0,MEDIUM,0 days 01:22:33.729000,15.0
HAM,1.0,MEDIUM,0 days 01:23:58.915000,16.0
HAM,1.0,MEDIUM,0 days 01:25:23.740000,17.0
HAM,1.0,MEDIUM,0 days 01:26:48.712000,18.0
HAM,1.0,MEDIUM,0 days 01:28:13.913000,19.0
HAM,2.0,MEDIUM,0 days 01:29:41.301000,1.0
HAM,2.0,MEDIUM,0 days 01:31:24.476000,2.0
HAM,2.0,MEDIUM,0 days 01:32:47.971000,3.0
HAM,2.0,MEDIUM,0 days 01:34:11.335000,4.0
HAM,2.0,MEDIUM,0 days 01:35:34.817000,5.0
HAM,2.0,MEDIUM,0 days 01:36:58.648000,6.0
HAM,2.0,MEDIUM,0 days 01:38:22.668000,7.0
HAM,2.0,MEDIUM,0 days 01:39:46.153000,8.0
HAM,2.0,MEDIUM,0 days 01:41:09.746000,9.0
HAM,2.0,MEDIUM,0 days 01:42:32.985000,10.0
HAM,2.0,MEDIUM,0 days 01:43:56.682000,11.0
HAM,2.0,MEDIUM,0 days 01:45:20.274000,12.0
HAM,2.0,MEDIUM,0 days 01:46:43.885000,13.0
HAM,2.0,MEDIUM,0 days 01:48:07.344000,14.0
HAM,2.0,MEDIUM,0 days 01:49:30.720000,15.0
HAM,2.0,MEDIUM,0 days 01:50:54.166000,16.0
HAM,2.0,MEDIUM,0 days 01:52:17.926000,17.0
HAM,2.0,MEDIUM,0 days 01:53:41.835000,18.0
HAM,2.0,MEDIUM,0 days 01:55:06.195000,19.0
HAM,2.0,MEDIUM,0 days 01:56:30.074000,20.0
HAM,2.0,MEDIUM,0 days 01:57:54.068000,21.0
HAM,2.0,MEDIUM,0 days 01:59:17.800000,22.0
HAM,2.0,MEDIUM,0 days 02:00:41.469000,23.0
HAM,2.0,MEDIUM,0 days 02:02:05.283000,24.0
HAM,2.0,MEDIUM,0 days 02:03:28.808000,25.0
HAM,2.0,MEDIUM,0 days 02:04:52.316000,26.0
HAM,2.0,MEDIUM,0 days 02:06:15.918000,27.0
HAM,2.0,MEDIUM,0 days 02:07:39.792000,28.0
HAM,2.0,MEDIUM,0 days 02:09:03.551000,29.0
HAM,2.0,MEDIUM,0 days 02:10:28.414000,30.0
HAM,2.0,MEDIUM,0 days 02:11:52.995000,31.0
HAM,2.0,MEDIUM,0 days 02:13:17.761000,32.0
HAM,3.0,SOFT,0 days 02:14:44.556000,3.0
HAM,3.0,SOFT,0 days 02:16:27.279000,4.0
HAM,3.0,SOFT,0 days 02:17:49.786000,5.0
HAM,3.0,SOFT,0 days 02:19:11.471000,6.0
HAM,3.0,SOFT,0 days 02:20:33.319000,7.0
HAM,3.0,SOFT,0 days 02:21:54.879000,8.0
HAM,3.0,SOFT,0 days 02:23:16.265000,9.0
HAM,3.0,SOFT,0 days 02:24:38.207000,10.0
HAM,3.0,SOFT,0 days 02:26:00.038000,11.0
HAM,3.0,SOFT,0 days 02:27:21.843000,12.0
HAM,3.0,SOFT,0 days 02:28:44.283000,13.0
HAM,3.0,SOFT,0 days 02:30:07.949000,14.0
HAM,3.0,SOFT,0 days 02:31:29.739000,15.0
HAM,3.0,SOFT,0 days 02:32:53.133000,16.0
HAM,3.0,SOFT,0 days 02:34:15.571000,17.0
HAM,3.0,SOFT,0 days 02:35:38.301000,18.0
HAM,3.0,SOFT,0 days 02:37:01.360000,19.0
HAM,3.0,SOFT,0 days 02:38:41.346000,20.0
HAM,3.0,SOFT,0 days 02:40:22.946000,21.0
MSC,1.0,MEDIUM,0 days 01:02:05.807000,1.0
MSC,1.0,MEDIUM,0 days 01:03:48.876000,2.0
MSC,1.0,MEDIUM,0 days 01:05:42.351000,3.0
MSC,1.0,MEDIUM,0 days 01:07:09.717000,4.0
MSC,1.0,MEDIUM,0 days 01:08:34.790000,5.0
MSC,1.0,MEDIUM,0 days 01:09:59.898000,6.0
MSC,1.0,MEDIUM,0 days 01:11:25.789000,7.0
MSC,1.0,MEDIUM,0 days 01:12:51.336000,8.0
MSC,1.0,MEDIUM,0 days 01:14:17.309000,9.0
MSC,1.0,MEDIUM,0 days 01:15:43.066000,10.0
MSC,1.0,MEDIUM,0 days 01:17:09.073000,11.0
MSC,1.0,MEDIUM,0 days 01:18:34.914000,12.0
MSC,1.0,MEDIUM,0 days 01:20:01.151000,13.0
MSC,1.0,MEDIUM,0 days 01:21:27.565000,14.0
MSC,1.0,MEDIUM,0 days 01:22:53.650000,15.0
MSC,1.0,MEDIUM,0 days 01:24:20.145000,16.0
MSC,1.0,MEDIUM,0 days 01:25:45.762000,17.0
MSC,1.0,MEDIUM,0 days 01:27:11.541000,18.0
MSC,1.0,MEDIUM,0 days 01:28:37.974000,19.0
MSC,1.0,MEDIUM,0 days 01:30:04.184000,20.0
MSC,1.0,MEDIUM,0 days 01:31:30.619000,21.0
MSC,2.0,HARD,0 days 01:33:00.182000,1.0
MSC,2.0,HARD,0 days 01:34:46.372000,2.0
MSC,2.0,HARD,0 days 01:36:13.682000,3.0
MSC,2.0,HARD,0 days 01:37:40.715000,4.0
MSC,2.0,HARD,0 days 01:39:06.427000,5.0
MSC,2.0,HARD,0 days 01:40:31.928000,6.0
MSC,2.0,HARD,0 days 01:41:57.296000,7.0
MSC,2.0,HARD,0 days 01:43:23.011000,8.0
MSC,2.0,HARD,0 days 01:44:49.114000,9.0
MSC,2.0,HARD,0 days 01:46:15.067000,10.0
MSC,2.0,HARD,0 days 01:47:40.794000,11.0
MSC,2.0,HARD,0 days 01:49:05.977000,12.0
MSC,2.0,HARD,0 days 01:50:31.591000,13.0
MSC,2.0,HARD,0 days 01:51:56.894000,14.0
MSC,2.0,HARD,0 days 01:53:22.520000,15.0
MSC,2.0,HARD,0 days 01:54:47.826000,16.0
MSC,2.0,HARD,0 days 01:56:13.599000,17.0
MSC,2.0,HARD,0 days 01:57:42.386000,18.0
MSC,2.0,HARD,0 days 01:59:07.931000,19.0
MSC,2.0,HARD,0 days 02:00:33.598000,20.0
MSC,3.0,MEDIUM,0 days 02:02:03.404000,1.0
MSC,3.0,MEDIUM,0 days 02:03:47.811000,2.0
MSC,3.0,MEDIUM,0 days 02:05:11.454000,3.0
MSC,3.0,MEDIUM,0 days 02:06:35.142000,4.0
MSC,3.0,MEDIUM,0 days 02:07:58.674000,5.0
MSC,3.0,MEDIUM,0 days 02:09:22.037000,6.0
MSC,3.0,MEDIUM,0 days 02:10:45.854000,7.0
MSC,3.0,MEDIUM,0 days 02:12:11.941000,8.0
MSC,3.0,MEDIUM,0 days 02:13:35.506000,9.0
MSC,3.0,MEDIUM,0 days 02:14:58.657000,10.0
MSC,3.0,MEDIUM,0 days 02:16:22.211000,11.0
MSC,3.0,MEDIUM,0 days 02:17:45.561000,12.0
MSC,3.0,MEDIUM,0 days 02:19:09.226000,13.0
MSC,3.0,MEDIUM,0 days 02:20:34.659000,14.0
MSC,3.0,MEDIUM,0 days 02:21:58.468000,15.0
MSC,3.0,MEDIUM,0 days 02:23:22.015000,16.0
MSC,3.0,MEDIUM,0 days 02:24:45.821000,17.0
MSC,3.0,MEDIUM,0 days 02:26:09.458000,18.0
MSC,3.0,MEDIUM,0 days 02:27:35.747000,19.0
MSC,3.0,MEDIUM,0 days 02:29:00.993000,20.0
MSC,3.0,MEDIUM,0 days 02:30:25.528000,21.0
MSC,3.0,MEDIUM,0 days 02:31:49.517000,22.0
MSC,3.0,MEDIUM,0 days 02:33:13.683000,23.0
MSC,3.0,MEDIUM,0 days 02:34:37.481000,24.0
MSC,3.0,MEDIUM,0 days 02:36:01.856000,25.0
MSC,3.0,MEDIUM,0 days 02:37:26.976000,26.0
MSC,3.0,MEDIUM,0 days 02:39:16.541000,27.0
MSC,3.0,MEDIUM,0 days 02:40:50.844000,28.0
VET,1.0,SOFT,0 days 01:02:05.807000,1.0
VET,1.0,SOFT,0 days 01:03:55.555000,2.0
VET,1.0,SOFT,0 days 01:05:46.426000,3.0
VET,1.0,SOFT,0 days 01:07:13.910000,4.0
VET,1.0,SOFT,0 days 01:08:39.407000,5.0
VET,1.0,SOFT,0 days 01:10:04.553000,6.0
VET,1.0,SOFT,0 days 01:11:29.876000,7.0
VET,1.0,SOFT,0 days 01:12:55.380000,8.0
VET,1.0,SOFT,0 days 01:14:20.856000,9.0
VET,1.0,SOFT,0 days 01:15:46.337000,10.0
VET,1.0,SOFT,0 days 01:17:11.847000,11.0
VET,1.0,SOFT,0 days 01:18:37.795000,12.0
VET,1.0,SOFT,0 days 01:20:03.878000,13.0
VET,1.0,SOFT,0 days 01:21:29.944000,14.0
VET,1.0,SOFT,0 days 01:22:56.554000,15.0
VET,2.0,MEDIUM,0 days 01:24:25.014000,2.0
VET,2.0,MEDIUM,0 days 01:26:08.547000,3.0
VET,2.0,MEDIUM,0 days 01:27:34.227000,4.0
VET,2.0,MEDIUM,0 days 01:29:00.425000,5.0
VET,2.0,MEDIUM,0 days 01:30:25.349000,6.0
VET,2.0,MEDIUM,0 days 01:31:50.323000,7.0
VET,2.0,MEDIUM,0 days 01:33:15.556000,8.0
VET,2.0,MEDIUM,0 days 01:34:40.525000,9.0
VET,2.0,MEDIUM,0 days 01:36:05.285000,10.0
VET,2.0,MEDIUM,0 days 01:37:29.968000,11.0
VET,2.0,MEDIUM,0 days 01:38:55.168000,12.0
VET,2.0,MEDIUM,0 days 01:40:20.073000,13.0
VET,2.0,MEDIUM,0 days 01:41:44.827000,14.0
VET,2.0,MEDIUM,0 days 01:43:09.924000,15.0
VET,2.0,MEDIUM,0 days 01:44:34.835000,16.0
VET,2.0,MEDIUM,0 days 01:46:00.267000,17.0
VET,2.0,MEDIUM,0 days 01:47:25.134000,18.0
VET,2.0,MEDIUM,0 days 01:48:50.403000,19.0
VET,2.0,MEDIUM,0 days 01:50:15.464000,20.0
VET,2.0,MEDIUM,0 days 01:51:40.378000,21.0
VET,2.0,MEDIUM,0 days 01:53:06.017000,22.0
VET,2.0,MEDIUM,0 days 01:54:30.691000,23.0
VET,2.0,MEDIUM,0 days 01:55:55.374000,24.0
VET,2.0,MEDIUM,0 days 01:57:20.191000,25.0
VET,2.0,MEDIUM,0 days 01:58:44.904000,26.0
VET,2.0,MEDIUM,0 days 02:00:09.844000,27.0
VET,2.0,MEDIUM,0 days 02:01:35.337000,28.0
VET,2.0,MEDIUM,0 days 02:03:00.596000,29.0
VET,2.0,MEDIUM,0 days 02:04:26.133000,30.0
VET,2.0,MEDIUM,0 days 02:05:51.335000,31.0
VET,2.0,MEDIUM,0 days 02:07:16.759000,32.0
VET,3.0,MEDIUM,0 days 02:08:44.347000,1.0
VET,3.0,MEDIUM,0 days 02:10:30.906000,2.0
VET,3.0,MEDIUM,0 days 02:11:57.207000,3.0
VET,3.0,MEDIUM,0 days 02:13:22.386000,4.0
VET,3.0,MEDIUM,0 days 02:14:46.520000,5.0
VET,3.0,MEDIUM,0 days 02:16:09.344000,6.0
VET,3.0,MEDIUM,0 days 02:17:32.590000,7.0
VET,3.0,MEDIUM,0 days 02:18:55.558000,8.0
VET,3.0,MEDIUM,0 days 02:20:18.547000,9.0
VET,3.0,MEDIUM,0 days 02:21:41.454000,10.0
VET,3.0,MEDIUM,0 days 02:23:04.332000,11.0
VET,3.0,MEDIUM,0 days 02:24:27.702000,12.0
VET,3.0,MEDIUM,0 days 02:25:50.965000,13.0
VET,3.0,MEDIUM,0 days 02:27:14.381000,14.0
VET,3.0,MEDIUM,0 days 02:28:37.875000,15.0
VET,3.0,MEDIUM,0 days 02:30:02.159000,16.0
VET,3.0,MEDIUM,0 days 02:31:25.584000,17.0
VET,3.0,MEDIUM,0 days 02:32:51.050000,18.0
VET,3.0,MEDIUM,0 days 02:34:14.678000,19.0
VET,3.0,MEDIUM,0 days 02:35:39.958000,20.0
VET,3.0,MEDIUM,0 days 02:37:03.140000,21.0
VET,3.0,MEDIUM,0 days 02:38:43.702000,22.0
VET,3.0,MEDIUM,0 days 02:40:24.025000,23.0
SAI,1.0,MEDIUM,0 days 01:02:05.807000,1.0
SAI,1.0,MEDIUM,0 days 01:03:36.084000,2.0
SAI,1.0,MEDIUM,0 days 01:05:30.727000,3.0
SAI,1.0,MEDIUM,0 days 01:06:59.632000,4.0
SAI,1.0,MEDIUM,0 days 01:08:22.986000,5.0
SAI,1.0,MEDIUM,0 days 01:09:46.918000,6.0
SAI,1.0,MEDIUM,0 days 01:11:10.856000,7.0
SAI,1.0,MEDIUM,0 days 01:12:34.921000,8.0
SAI,1.0,MEDIUM,0 days 01:13:59.360000,9.0
SAI,1.0,MEDIUM,0 days 01:15:23.220000,10.0
SAI,1.0,MEDIUM,0 days 01:16:47.868000,11.0
SAI,1.0,MEDIUM,0 days 01:18:11.769000,12.0
SAI,1.0,MEDIUM,0 days 01:19:36.079000,13.0
SAI,1.0,MEDIUM,0 days 01:21:00.186000,14.0
SAI,1.0,MEDIUM,0 days 01:22:24.640000,15.0
SAI,1.0,MEDIUM,0 days 01:23:49.307000,16.0
SAI,1.0,MEDIUM,0 days 01:25:14.420000,17.0
SAI,2.0,MEDIUM,0 days 01:26:41.389000,1.0
SAI,2.0,MEDIUM,0 days 01:28:25.744000,2.0
SAI,2.0,MEDIUM,0 days 01:29:49.226000,3.0
SAI,2.0,MEDIUM,0 days 01:31:12.956000,4.0
SAI,2.0,MEDIUM,0 days 01:32:36.545000,5.0
SAI,2.0,MEDIUM,0 days 01:34:01.066000,6.0
SAI,2.0,MEDIUM,0 days 01:35:24.984000,7.0
SAI,2.0,MEDIUM,0 days 01:36:48.725000,8.0
SAI,2.0,MEDIUM,0 days 01:38:12.302000,9.0
SAI,2.0,MEDIUM,0 days 01:39:36.106000,10.0
SAI,2.0,MEDIUM,0 days 01:40:59.837000,11.0
SAI,2.0,MEDIUM,0 days 01:42:23.485000,12.0
SAI,2.0,MEDIUM,0 days 01:43:47.657000,13.0
SAI,2.0,MEDIUM,0 days 01:45:11.437000,14.0
SAI,2.0,MEDIUM,0 days 01:46:35.479000,15.0
SAI,2.0,MEDIUM,0 days 01:47:59.749000,16.0
SAI,2.0,MEDIUM,0 days 01:49:23.545000,17.0
SAI,2.0,MEDIUM,0 days 01:50:47.300000,18.0
SAI,2.0,MEDIUM,0 days 01:52:11.503000,19.0
SAI,2.0,MEDIUM,0 days 01:53:35.599000,20.0
SAI,2.0,MEDIUM,0 days 01:54:59.675000,21.0
SAI,2.0,MEDIUM,0 days 01:56:24.029000,22.0
SAI,2.0,MEDIUM,0 days 01:57:48.652000,23.0
SAI,2.0,MEDIUM,0 days 01:59:12.742000,24.0
SAI,2.0,MEDIUM,0 days 02:00:36.637000,25.0
SAI,2.0,MEDIUM,0 days 02:02:01.129000,26.0
SAI,2.0,MEDIUM,0 days 02:03:24.750000,27.0
SAI,2.0,MEDIUM,0 days 02:04:48.934000,28.0
SAI,2.0,MEDIUM,0 days 02:06:13.178000,29.0
SAI,2.0,MEDIUM,0 days 02:07:37.467000,30.0
SAI,3.0,SOFT,0 days 02:09:04.099000,4.0
SAI,3.0,SOFT,0 days 02:10:47.235000,5.0
SAI,3.0,SOFT,0 days 02:12:10.179000,6.0
SAI,3.0,SOFT,0 days 02:13:32.568000,7.0
SAI,3.0,SOFT,0 days 02:14:54.568000,8.0
SAI,3.0,SOFT,0 days 02:16:17.059000,9.0
SAI,3.0,SOFT,0 days 02:17:39.947000,10.0
SAI,3.0,SOFT,0 days 02:19:02.931000,11.0
SAI,3.0,SOFT,0 days 02:20:25.797000,12.0
SAI,3.0,SOFT,0 days 02:21:48.780000,13.0
SAI,3.0,SOFT,0 days 02:23:11.453000,14.0
SAI,3.0,SOFT,0 days 02:24:34.379000,15.0
SAI,3.0,SOFT,0 days 02:25:57.272000,16.0
SAI,3.0,SOFT,0 days 02:27:20.509000,17.0
SAI,3.0,SOFT,0 days 02:28:43.633000,18.0
SAI,3.0,SOFT,0 days 02:30:07.783000,19.0
SAI,3.0,SOFT,0 days 02:31:32.019000,20.0
SAI,3.0,SOFT,0 days 02:32:55.657000,21.0
SAI,3.0,SOFT,0 days 02:34:19.203000,22.0
SAI,3.0,SOFT,0 days 02:35:43.191000,23.0
SAI,3.0,SOFT,0 days 02:37:07.791000,24.0
SAI,3.0,SOFT,0 days 02:38:53.098000,25.0
SAI,3.0,SOFT,0 days 02:40:29.667000,26.0
LAT,1.0,MEDIUM,0 days 01:02:05.807000,1.0
LAT,1.0,MEDIUM,0 days 01:03:56.677000,2.0
LAT,1.0,MEDIUM,0 days 01:05:47.793000,3.0
LAT,1.0,MEDIUM,0 days 01:07:15.394000,4.0
LAT,1.0,MEDIUM,0 days 01:08:41.401000,5.0
LAT,1.0,MEDIUM,0 days 01:10:07.336000,6.0
LAT,1.0,MEDIUM,0 days 01:11:32.903000,7.0
LAT,1.0,MEDIUM,0 days 01:12:58.580000,8.0
LAT,1.0,MEDIUM,0 days 01:14:24.352000,9.0
LAT,1.0,MEDIUM,0 days 01:15:51.090000,10.0
LAT,1.0,MEDIUM,0 days 01:17:17.496000,11.0
LAT,1.0,MEDIUM,0 days 01:18:43.794000,12.0
LAT,1.0,MEDIUM,0 days 01:20:10.115000,13.0
LAT,1.0,MEDIUM,0 days 01:21:36.821000,14.0
LAT,1.0,MEDIUM,0 days 01:23:03.403000,15.0
LAT,1.0,MEDIUM,0 days 01:24:30.077000,16.0
LAT,1.0,MEDIUM,0 days 01:25:57.060000,17.0
LAT,1.0,MEDIUM,0 days 01:27:23.861000,18.0
LAT,2.0,MEDIUM,0 days 01:28:53.058000,1.0
LAT,2.0,MEDIUM,0 days 01:30:38.422000,2.0
LAT,2.0,MEDIUM,0 days 01:32:03.806000,3.0
LAT,2.0,MEDIUM,0 days 01:33:29.567000,4.0
LAT,2.0,MEDIUM,0 days 01:34:55.104000,5.0
LAT,2.0,MEDIUM,0 days 01:36:20.598000,6.0
LAT,2.0,MEDIUM,0 days 01:37:46.246000,7.0
LAT,2.0,MEDIUM,0 days 01:39:11.700000,8.0
LAT,2.0,MEDIUM,0 days 01:40:37.157000,9.0
LAT,2.0,MEDIUM,0 days 01:42:02.647000,10.0
LAT,2.0,MEDIUM,0 days 01:43:29.074000,11.0
LAT,2.0,MEDIUM,0 days 01:44:55.063000,12.0
LAT,2.0,MEDIUM,0 days 01:46:20.671000,13.0
LAT,2.0,MEDIUM,0 days 01:47:46.147000,14.0
LAT,2.0,MEDIUM,0 days 01:49:11.327000,15.0
LAT,2.0,MEDIUM,0 days 01:50:36.256000,16.0
LAT,2.0,MEDIUM,0 days 01:52:01.269000,17.0
LAT,2.0,MEDIUM,0 days 01:53:26.471000,18.0
LAT,2.0,MEDIUM,0 days 01:54:52.060000,19.0
LAT,2.0,MEDIUM,0 days 01:56:19.560000,20.0
LAT,2.0,MEDIUM,0 days 01:57:45.587000,21.0
LAT,3.0,SOFT,0 days 01:59:13.103000,1.0
LAT,3.0,SOFT,0 days 02:00:59.512000,2.0
LAT,3.0,SOFT,0 days 02:02:24.922000,3.0
LAT,3.0,SOFT,0 days 02:03:48.937000,4.0
LAT,3.0,SOFT,0 days 02:05:13.570000,5.0
LAT,3.0,SOFT,0 days 02:06:38.534000,6.0
LAT,3.0,SOFT,0 days 02:08:03.257000,7.0
LAT,3.0,SOFT,0 days 02:09:27.141000,8.0
LAT,3.0,SOFT,0 days 02:10:51.646000,9.0
LAT,3.0,SOFT,0 days 02:12:16.287000,10.0
LAT,3.0,SOFT,0 days 02:13:40.606000,11.0
LAT,3.0,SOFT,0 days 02:15:05.011000,12.0
LAT,3.0,SOFT,0 days 02:16:29.867000,13.0
LAT,3.0,SOFT,0 days 02:17:56.653000,14.0
LAT,3.0,SOFT,0 days 02:19:21.868000,15.0
LAT,3.0,SOFT,0 days 02:20:48.998000,16.0
LAT,3.0,SOFT,0 days 02:22:14.641000,17.0
LAT,4.0,SOFT,0 days 02:23:43.962000,1.0
LAT,4.0,SOFT,0 days 02:25:37.206000,2.0
LAT,4.0,SOFT,0 days 02:27:01.536000,3.0
LAT,4.0,SOFT,0 days 02:28:24.906000,4.0
LAT,4.0,SOFT,0 days 02:29:47.384000,5.0
LAT,4.0,SOFT,0 days 02:31:10.361000,6.0
LAT,4.0,SOFT,0 days 02:32:34.409000,7.0
LAT,4.0,SOFT,0 days 02:33:57.322000,8.0
LAT,4.0,SOFT,0 days 02:35:20.124000,9.0
LAT,4.0,SOFT,0 days 02:36:43.923000,10.0
LAT,4.0,SOFT,0 days 02:38:19.876000,11.0
LAT,4.0,SOFT,0 days 02:40:06.404000,12.0
LAT,4.0,SOFT,0 days 02:41:33.874000,13.0
RUS,1.0,SOFT,0 days 01:02:05.807000,4.0
RUS,1.0,SOFT,0 days 01:03:34.429000,5.0
RUS,1.0,SOFT,0 days 01:05:26.557000,6.0
RUS,1.0,SOFT,0 days 01:06:57.150000,7.0
RUS,1.0,SOFT,0 days 01:08:20.872000,8.0
RUS,1.0,SOFT,0 days 01:09:44.826000,9.0
RUS,1.0,SOFT,0 days 01:11:08.825000,10.0
RUS,1.0,SOFT,0 days 01:12:32.894000,11.0
RUS,1.0,SOFT,0 days 01:13:56.967000,12.0
RUS,1.0,SOFT,0 days 01:15:20.681000,13.0
RUS,1.0,SOFT,0 days 01:16:45.195000,14.0
RUS,1.0,SOFT,0 days 01:18:09.505000,15.0
RUS,1.0,SOFT,0 days 01:19:33.704000,16.0
RUS,1.0,SOFT,0 days 01:20:58.239000,17.0
RUS,1.0,SOFT,0 days 01:22:23.252000,18.0
RUS,1.0,SOFT,0 days 01:23:48.125000,19.0
RUS,2.0,MEDIUM,0 days 01:25:15.780000,1.0
RUS,2.0,MEDIUM,0 days 01:26:59.156000,2.0
RUS,2.0,MEDIUM,0 days 01:28:22.428000,3.0
RUS,2.0,MEDIUM,0 days 01:29:45.894000,4.0
RUS,2.0,MEDIUM,0 days 01:31:09.530000,5.0
RUS,2.0,MEDIUM,0 days 01:32:33.453000,6.0
RUS,2.0,MEDIUM,0 days 01:33:57.109000,7.0
RUS,2.0,MEDIUM,0 days 01:35:20.675000,8.0
RUS,2.0,MEDIUM,0 days 01:36:44.576000,9.0
RUS,2.0,MEDIUM,0 days 01:38:08.230000,10.0
RUS,2.0,MEDIUM,0 days 01:39:31.993000,11.0
RUS,2.0,MEDIUM,0 days 01:40:55.871000,12.0
RUS,2.0,MEDIUM,0 days 01:42:20.437000,13.0
RUS,2.0,MEDIUM,0 days 01:43:44.703000,14.0
RUS,2.0,MEDIUM,0 days 01:45:08.899000,15.0
RUS,2.0,MEDIUM,0 days 01:46:34.022000,16.0
RUS,2.0,MEDIUM,0 days 01:47:58.610000,17.0
RUS,2.0,MEDIUM,0 days 01:49:22.549000,18.0
RUS,2.0,MEDIUM,0 days 01:50:46.546000,19.0
RUS,2.0,MEDIUM,0 days 01:52:10.408000,20.0
RUS,2.0,MEDIUM,0 days 01:53:34.568000,21.0
RUS,2.0,MEDIUM,0 days 01:54:58.468000,22.0
RUS,2.0,MEDIUM,0 days 01:56:22.735000,23.0
RUS,3.0,MEDIUM,0 days 01:57:49.372000,1.0
RUS,3.0,MEDIUM,0 days 01:59:31.630000,2.0
RUS,3.0,MEDIUM,0 days 02:00:56.738000,3.0
RUS,3.0,MEDIUM,0 days 02:02:20.669000,4.0
RUS,3.0,MEDIUM,0 days 02:03:43.636000,5.0
RUS,3.0,MEDIUM,0 days 02:05:06.543000,6.0
RUS,3.0,MEDIUM,0 days 02:06:29.583000,7.0
RUS,3.0,MEDIUM,0 days 02:07:52.610000,8.0
RUS,3.0,MEDIUM,0 days 02:09:15.833000,9.0
RUS,3.0,MEDIUM,0 days 02:10:38.961000,10.0
RUS,3.0,MEDIUM,0 days 02:12:02.355000,11.0
RUS,3.0,MEDIUM,0 days 02:13:25.863000,12.0
RUS,3.0,MEDIUM,0 days 02:14:50.033000,13.0
RUS,3.0,MEDIUM,0 days 02:16:13.566000,14.0
RUS,3.0,MEDIUM,0 days 02:17:37.420000,15.0
RUS,3.0,MEDIUM,0 days 02:19:00.427000,16.0
RUS,3.0,MEDIUM,0 days 02:20:23.757000,17.0
RUS,3.0,MEDIUM,0 days 02:21:46.548000,18.0
RUS,3.0,MEDIUM,0 days 02:23:09.314000,19.0
RUS,3.0,MEDIUM,0 days 02:24:32.371000,20.0
RUS,3.0,MEDIUM,0 days 02:25:55.525000,21.0
RUS,3.0,MEDIUM,0 days 02:27:19.101000,22.0
RUS,3.0,MEDIUM,0 days 02:28:42.054000,23.0
RUS,3.0,MEDIUM,0 days 02:30:05.796000,24.0
RUS,3.0,MEDIUM,0 days 02:31:29.031000,25.0
RUS,3.0,MEDIUM,0 days 02:32:52.662000,26.0
RUS,3.0,MEDIUM,0 days 02:34:17.093000,27.0
RUS,3.0,MEDIUM,0 days 02:35:41.480000,28.0
RUS,3.0,MEDIUM,0 days 02:37:05.155000,29.0
RUS,3.0,MEDIUM,0 days 02:38:46.507000,30.0
RUS,3.0,MEDIUM,0 days 02:40:26.888000,31.0
BOT,1.0,MEDIUM,0 days 01:02:05.807000,1.0
BOT,1.0,MEDIUM,0 days 01:03:49.585000,2.0
BOT,1.0,MEDIUM,0 days 01:05:42.958000,3.0
BOT,1.0,MEDIUM,0 days 01:07:10.366000,4.0
BOT,1.0,MEDIUM,0 days 01:08:35.494000,5.0
BOT,1.0,MEDIUM,0 days 01:10:00.846000,6.0
BOT,1.0,MEDIUM,0 days 01:11:26.670000,7.0
BOT,1.0,MEDIUM,0 days 01:12:52.101000,8.0
BOT,1.0,MEDIUM,0 days 01:14:17.833000,9.0
BOT,1.0,MEDIUM,0 days 01:15:43.517000,10.0
BOT,1.0,MEDIUM,0 days 01:17:09.627000,11.0
BOT,1.0,MEDIUM,0 days 01:18:35.215000,12.0
BOT,1.0,MEDIUM,0 days 01:20:01.585000,13.0
BOT,1.0,MEDIUM,0 days 01:21:28.146000,14.0
BOT,1.0,MEDIUM,0 days 01:22:54.192000,15.0
BOT,1.0,MEDIUM,0 days 01:24:21.156000,16.0
BOT,1.0,MEDIUM,0 days 01:25:47.099000,17.0
BOT,1.0,MEDIUM,0 days 01:27:12.752000,18.0
BOT,1.0,MEDIUM,0 days 01:28:38.701000,19.0
BOT,1.0,MEDIUM,0 days 01:30:05.048000,20.0
BOT,1.0,MEDIUM,0 days 01:31:32.241000,21.0
BOT,1.0,MEDIUM,0 days 01:32:59.354000,22.0
BOT,1.0,MEDIUM,0 days 01:34:24.778000,23.0
BOT,1.0,MEDIUM,0 days 01:35:50.251000,24.0
BOT,1.0,MEDIUM,0 days 01:37:15.900000,25.0
BOT,1.0,MEDIUM,0 days 01:38:41.923000,26.0
BOT,2.0,HARD,0 days 01:40:10.036000,1.0
BOT,2.0,HARD,0 days 01:41:54.991000,2.0
BOT,2.0,HARD,0 days 01:43:20.365000,3.0
BOT,2.0,HARD,0 days 01:44:45.514000,4.0
BOT,2.0,HARD,0 days 01:46:10.648000,5.0
BOT,2.0,HARD,0 days 01:47:35.809000,6.0
BOT,2.0,HARD,0 days 01:49:00.856000,7.0
BOT,2.0,HARD,0 days 01:50:26.082000,8.0
BOT,2.0,HARD,0 days 01:51:51.037000,9.0
BOT,2.0,HARD,0 days 01:53:15.676000,10.0
BOT,2.0,HARD,0 days 01:54:40.369000,11.0
BOT,2.0,HARD,0 days 01:56:04.968000,12.0
BOT,2.0,HARD,0 days 01:57:29.994000,13.0
BOT,2.0,HARD,0 days 01:58:54.807000,14.0
BOT,2.0,HARD,0 days 02:00:19.547000,15.0
BOT,2.0,HARD,0 days 02:01:44.554000,16.0
