Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
PER,0 days 00:01:22.928000,0 days 00:00:29.654000,0 days 00:00:29.963000,0 days 00:00:23.311000,MEDIUM,24.0,,
PER,0 days 00:01:22.437000,0 days 00:00:29.176000,0 days 00:00:29.813000,0 days 00:00:23.448000,MEDIUM,25.0,,
PER,0 days 00:01:47.818000,0 days 00:00:30.974000,0 days 00:00:45.271000,0 days 00:00:31.573000,MEDIUM,26.0,,
PER,0 days 00:01:34.241000,0 days 00:00:38.576000,0 days 00:00:31.467000,0 days 00:00:24.198000,MEDIUM,27.0,,
PER,0 days 00:01:25.113000,0 days 00:00:30.483000,0 days 00:00:30.673000,0 days 00:00:23.957000,MEDIUM,28.0,,
ALO,0 days 00:01:35.540000,,0 days 00:00:32.711000,0 days 00:00:26.020000,MEDIUM,1.0,,
ALO,0 days 00:01:54.233000,0 days 00:00:46.064000,0 days 00:00:36.857000,0 days 00:00:31.312000,MEDIUM,2.0,,
ALO,0 days 00:01:29.050000,0 days 00:00:34.505000,0 days 00:00:30.873000,0 days 00:00:23.672000,MEDIUM,3.0,,
ALO,0 days 00:01:24.742000,0 days 00:00:30.348000,0 days 00:00:30.613000,0 days 00:00:23.781000,MEDIUM,4.0,,
ALO,0 days 00:01:25.898000,0 days 00:00:30.698000,0 days 00:00:31.418000,0 days 00:00:23.782000,MEDIUM,5.0,,
ALO,0 days 00:01:24.888000,0 days 00:00:30.170000,0 days 00:00:30.905000,0 days 00:00:23.813000,MEDIUM,6.0,,
ALO,0 days 00:01:26.960000,0 days 00:00:31.219000,0 days 00:00:31.572000,0 days 00:00:24.169000,MEDIUM,7.0,,
ALO,0 days 00:01:25.381000,0 days 00:00:30.555000,0 days 00:00:30.858000,0 days 00:00:23.968000,MEDIUM,8.0,,
ALO,0 days 00:01:25.441000,0 days 00:00:30.657000,0 days 00:00:30.810000,0 days 00:00:23.974000,MEDIUM,9.0,,
ALO,0 days 00:01:25.362000,0 days 00:00:30.649000,0 days 00:00:30.982000,0 days 00:00:23.731000,MEDIUM,10.0,,
ALO,0 days 00:01:25.332000,0 days 00:00:30.458000,0 days 00:00:30.998000,0 days 00:00:23.876000,MEDIUM,11.0,,
ALO,0 days 00:01:24.980000,0 days 00:00:30.475000,0 days 00:00:30.625000,0 days 00:00:23.880000,MEDIUM,12.0,,
ALO,0 days 00:01:24.774000,0 days 00:00:30.319000,0 days 00:00:30.457000,0 days 00:00:23.998000,MEDIUM,13.0,,
ALO,0 days 00:01:25.431000,0 days 00:00:30.426000,0 days 00:00:30.741000,0 days 00:00:24.264000,MEDIUM,14.0,,
ALO,0 days 00:01:24.920000,0 days 00:00:30.088000,0 days 00:00:30.795000,0 days 00:00:24.037000,MEDIUM,15.0,,
ALO,0 days 00:01:25.920000,0 days 00:00:30.358000,0 days 00:00:31.376000,0 days 00:00:24.186000,MEDIUM,16.0,,
ALO,0 days 00:01:26.646000,0 days 00:00:31.105000,0 days 00:00:31.450000,0 days 00:00:24.091000,MEDIUM,17.0,,
ALO,0 days 00:01:26.024000,0 days 00:00:30.552000,0 days 00:00:31.266000,0 days 00:00:24.206000,MEDIUM,18.0,,
ALO,0 days 00:01:26.041000,0 days 00:00:30.484000,0 days 00:00:31.219000,0 days 00:00:24.338000,MEDIUM,19.0,,
ALO,0 days 00:01:26.214000,0 days 00:00:30.989000,0 days 00:00:31.290000,0 days 00:00:23.935000,MEDIUM,20.0,,
ALO,0 days 00:01:27.782000,0 days 00:00:30.470000,0 days 00:00:30.945000,0 days 00:00:26.367000,MEDIUM,21.0,,0 days 01:32:45.896000
ALO,0 days 00:01:45.068000,0 days 00:00:50.204000,0 days 00:00:30.776000,0 days 00:00:24.088000,HARD,1.0,0 days 01:33:07.965000,
ALO,0 days 00:01:24.588000,0 days 00:00:30.322000,0 days 00:00:30.562000,0 days 00:00:23.704000,HARD,2.0,,
ALO,0 days 00:01:28.042000,0 days 00:00:31.405000,0 days 00:00:32.028000,0 days 00:00:24.609000,HARD,3.0,,
ALO,0 days 00:01:25.370000,0 days 00:00:30.187000,0 days 00:00:31.100000,0 days 00:00:24.083000,HARD,4.0,,
ALO,0 days 00:01:26.035000,0 days 00:00:30.421000,0 days 00:00:31.462000,0 days 00:00:24.152000,HARD,5.0,,
ALO,0 days 00:01:26.541000,0 days 00:00:31.029000,0 days 00:00:31.443000,0 days 00:00:24.069000,HARD,6.0,,
ALO,0 days 00:01:25.194000,0 days 00:00:30.388000,0 days 00:00:30.822000,0 days 00:00:23.984000,HARD,7.0,,
ALO,0 days 00:01:25.740000,0 days 00:00:30.572000,0 days 00:00:31.023000,0 days 00:00:24.145000,HARD,8.0,,
ALO,0 days 00:01:25.545000,0 days 00:00:30.368000,0 days 00:00:30.885000,0 days 00:00:24.292000,HARD,9.0,,
ALO,0 days 00:01:26.835000,0 days 00:00:31.426000,0 days 00:00:31.223000,0 days 00:00:24.186000,HARD,10.0,,
ALO,0 days 00:01:25.372000,0 days 00:00:30.368000,0 days 00:00:30.983000,0 days 00:00:24.021000,HARD,11.0,,
ALO,0 days 00:01:24.790000,0 days 00:00:30.301000,0 days 00:00:30.553000,0 days 00:00:23.936000,HARD,12.0,,
ALO,0 days 00:01:24.915000,0 days 00:00:30.241000,0 days 00:00:30.673000,0 days 00:00:24.001000,HARD,13.0,,
ALO,0 days 00:01:25.788000,0 days 00:00:30.301000,0 days 00:00:31.079000,0 days 00:00:24.408000,HARD,14.0,,
ALO,0 days 00:01:25.753000,0 days 00:00:30.847000,0 days 00:00:30.987000,0 days 00:00:23.919000,HARD,15.0,,
ALO,0 days 00:01:25.060000,0 days 00:00:30.512000,0 days 00:00:30.789000,0 days 00:00:23.759000,HARD,16.0,,
ALO,0 days 00:01:25.304000,0 days 00:00:30.527000,0 days 00:00:30.895000,0 days 00:00:23.882000,HARD,17.0,,
ALO,0 days 00:01:24.466000,0 days 00:00:30.254000,0 days 00:00:30.443000,0 days 00:00:23.769000,HARD,18.0,,
ALO,0 days 00:01:24.836000,0 days 00:00:29.882000,0 days 00:00:30.880000,0 days 00:00:24.074000,HARD,19.0,,
ALO,0 days 00:01:24.335000,0 days 00:00:30.127000,0 days 00:00:30.504000,0 days 00:00:23.704000,HARD,20.0,,
ALO,0 days 00:01:24.636000,0 days 00:00:30.084000,0 days 00:00:30.691000,0 days 00:00:23.861000,HARD,21.0,,
ALO,0 days 00:01:25.111000,0 days 00:00:30.235000,0 days 00:00:30.802000,0 days 00:00:24.074000,HARD,22.0,,
ALO,0 days 00:01:25.351000,0 days 00:00:30.086000,0 days 00:00:31.197000,0 days 00:00:24.068000,HARD,23.0,,
ALO,0 days 00:01:25.105000,0 days 00:00:30.229000,0 days 00:00:30.966000,0 days 00:00:23.910000,HARD,24.0,,
ALO,0 days 00:01:25.329000,0 days 00:00:30.386000,0 days 00:00:30.937000,0 days 00:00:24.006000,HARD,25.0,,
ALO,0 days 00:01:23.979000,0 days 00:00:29.886000,0 days 00:00:30.286000,0 days 00:00:23.807000,HARD,26.0,,
ALO,0 days 00:01:24.533000,0 days 00:00:30.100000,0 days 00:00:30.490000,0 days 00:00:23.943000,HARD,27.0,,
ALO,0 days 00:01:24.209000,0 days 00:00:30.126000,0 days 00:00:30.059000,0 days 00:00:24.024000,HARD,28.0,,
ALO,0 days 00:01:24.627000,0 days 00:00:30.425000,0 days 00:00:30.471000,0 days 00:00:23.731000,HARD,29.0,,
ALO,0 days 00:01:24.260000,0 days 00:00:30.203000,0 days 00:00:30.158000,0 days 00:00:23.899000,HARD,30.0,,
ALO,0 days 00:01:24.014000,0 days 00:00:30.198000,0 days 00:00:30.223000,0 days 00:00:23.593000,HARD,31.0,,
ALO,0 days 00:01:24.649000,0 days 00:00:30.485000,0 days 00:00:30.382000,0 days 00:00:23.782000,HARD,32.0,,
ALO,0 days 00:01:24.400000,0 days 00:00:30.105000,0 days 00:00:30.588000,0 days 00:00:23.707000,HARD,33.0,,
ALO,0 days 00:01:24.432000,0 days 00:00:30.355000,0 days 00:00:30.421000,0 days 00:00:23.656000,HARD,34.0,,
ALO,0 days 00:01:24.322000,0 days 00:00:30.263000,0 days 00:00:30.425000,0 days 00:00:23.634000,HARD,35.0,,
ALO,0 days 00:01:24.898000,0 days 00:00:30.485000,0 days 00:00:30.563000,0 days 00:00:23.850000,HARD,36.0,,
ALO,0 days 00:01:24.833000,0 days 00:00:30.288000,0 days 00:00:30.920000,0 days 00:00:23.625000,HARD,37.0,,
ALO,0 days 00:01:24.377000,0 days 00:00:30.468000,0 days 00:00:30.167000,0 days 00:00:23.742000,HARD,38.0,,
ALO,0 days 00:01:24.386000,0 days 00:00:30.581000,0 days 00:00:30.141000,0 days 00:00:23.664000,HARD,39.0,,
ALO,0 days 00:01:25.093000,0 days 00:00:30.646000,0 days 00:00:30.576000,0 days 00:00:23.871000,HARD,40.0,,
ALO,0 days 00:01:24.726000,0 days 00:00:30.184000,0 days 00:00:30.688000,0 days 00:00:23.854000,HARD,41.0,,
ALO,0 days 00:01:24.357000,0 days 00:00:30.299000,0 days 00:00:30.304000,0 days 00:00:23.754000,HARD,42.0,,
ALO,0 days 00:01:24.207000,0 days 00:00:30.265000,0 days 00:00:30.147000,0 days 00:00:23.795000,HARD,43.0,,
ALO,0 days 00:01:26.242000,0 days 00:00:30.307000,0 days 00:00:31.979000,0 days 00:00:23.956000,HARD,44.0,,
ALO,0 days 00:01:24.328000,0 days 00:00:30.216000,0 days 00:00:30.241000,0 days 00:00:23.871000,HARD,45.0,,
ALO,0 days 00:01:40.785000,0 days 00:00:30.494000,0 days 00:00:39.054000,0 days 00:00:31.237000,HARD,46.0,,
ALO,0 days 00:01:44.011000,0 days 00:00:40.267000,0 days 00:00:36.844000,0 days 00:00:26.900000,HARD,47.0,,
ALO,0 days 00:01:31.790000,0 days 00:00:32.091000,0 days 00:00:33.367000,0 days 00:00:26.332000,HARD,48.0,,
LEC,0 days 00:01:30.984000,,0 days 00:00:31.842000,0 days 00:00:24.069000,MEDIUM,1.0,,
LEC,0 days 00:01:54.855000,0 days 00:00:44.341000,0 days 00:00:38.223000,0 days 00:00:32.291000,MEDIUM,2.0,,
LEC,0 days 00:01:28.826000,0 days 00:00:34.827000,0 days 00:00:30.463000,0 days 00:00:23.536000,MEDIUM,3.0,,
LEC,0 days 00:01:23.573000,0 days 00:00:29.841000,0 days 00:00:30.268000,0 days 00:00:23.464000,MEDIUM,4.0,,
LEC,0 days 00:01:24.315000,0 days 00:00:30.187000,0 days 00:00:30.568000,0 days 00:00:23.560000,MEDIUM,5.0,,
LEC,0 days 00:01:24.187000,0 days 00:00:30.066000,0 days 00:00:30.419000,0 days 00:00:23.702000,MEDIUM,6.0,,
LEC,0 days 00:01:24.103000,0 days 00:00:30.098000,0 days 00:00:30.339000,0 days 00:00:23.666000,MEDIUM,7.0,,
LEC,0 days 00:01:24.141000,0 days 00:00:30.041000,0 days 00:00:30.396000,0 days 00:00:23.704000,MEDIUM,8.0,,
LEC,0 days 00:01:23.818000,0 days 00:00:29.975000,0 days 00:00:30.296000,0 days 00:00:23.547000,MEDIUM,9.0,,
LEC,0 days 00:01:24.124000,0 days 00:00:30.084000,0 days 00:00:30.517000,0 days 00:00:23.523000,MEDIUM,10.0,,
LEC,0 days 00:01:24.148000,0 days 00:00:29.923000,0 days 00:00:30.488000,0 days 00:00:23.737000,MEDIUM,11.0,,
LEC,0 days 00:01:24.077000,0 days 00:00:29.961000,0 days 00:00:30.428000,0 days 00:00:23.688000,MEDIUM,12.0,,
LEC,0 days 00:01:24.105000,0 days 00:00:30.077000,0 days 00:00:30.326000,0 days 00:00:23.702000,MEDIUM,13.0,,
LEC,0 days 00:01:24.326000,0 days 00:00:30.067000,0 days 00:00:30.299000,0 days 00:00:23.960000,MEDIUM,14.0,,
LEC,0 days 00:01:24.407000,0 days 00:00:29.969000,0 days 00:00:30.591000,0 days 00:00:23.847000,MEDIUM,15.0,,
LEC,0 days 00:01:25.005000,0 days 00:00:30.060000,0 days 00:00:30.876000,0 days 00:00:24.069000,MEDIUM,16.0,,
LEC,0 days 00:01:24.385000,0 days 00:00:29.961000,0 days 00:00:30.673000,0 days 00:00:23.751000,MEDIUM,17.0,,
LEC,0 days 00:01:23.792000,0 days 00:00:29.646000,0 days 00:00:30.367000,0 days 00:00:23.779000,MEDIUM,18.0,,
LEC,0 days 00:01:23.911000,0 days 00:00:30.012000,0 days 00:00:30.371000,0 days 00:00:23.528000,MEDIUM,19.0,,
LEC,0 days 00:01:24.262000,0 days 00:00:30.103000,0 days 00:00:30.494000,0 days 00:00:23.665000,MEDIUM,20.0,,
LEC,0 days 00:01:26.481000,0 days 00:00:30.110000,0 days 00:00:30.355000,0 days 00:00:26.016000,MEDIUM,21.0,,0 days 01:32:16.167000
LEC,0 days 00:01:41.737000,0 days 00:00:48.484000,0 days 00:00:29.916000,0 days 00:00:23.337000,MEDIUM,1.0,0 days 01:32:37.929000,
LEC,0 days 00:01:22.995000,0 days 00:00:29.767000,0 days 00:00:29.834000,0 days 00:00:23.394000,MEDIUM,2.0,,
LEC,0 days 00:01:23.596000,0 days 00:00:30.059000,0 days 00:00:30.003000,0 days 00:00:23.534000,MEDIUM,3.0,,
LEC,0 days 00:01:23.447000,0 days 00:00:29.852000,0 days 00:00:30.069000,0 days 00:00:23.526000,MEDIUM,4.0,,
LEC,0 days 00:01:23.278000,0 days 00:00:29.713000,0 days 00:00:30.224000,0 days 00:00:23.341000,MEDIUM,5.0,,
LEC,0 days 00:01:23.602000,0 days 00:00:29.753000,0 days 00:00:30.342000,0 days 00:00:23.507000,MEDIUM,6.0,,
LEC,0 days 00:01:24.560000,0 days 00:00:30.247000,0 days 00:00:30.717000,0 days 00:00:23.596000,MEDIUM,7.0,,
LEC,0 days 00:01:24.278000,0 days 00:00:30.094000,0 days 00:00:30.641000,0 days 00:00:23.543000,MEDIUM,8.0,,
LEC,0 days 00:01:24.056000,0 days 00:00:29.645000,0 days 00:00:30.960000,0 days 00:00:23.451000,MEDIUM,9.0,,
LEC,0 days 00:01:23.003000,0 days 00:00:29.430000,0 days 00:00:30.067000,0 days 00:00:23.506000,MEDIUM,10.0,,
LEC,0 days 00:01:24.278000,0 days 00:00:29.806000,0 days 00:00:30.854000,0 days 00:00:23.618000,MEDIUM,11.0,,
LEC,0 days 00:01:23.365000,0 days 00:00:29.843000,0 days 00:00:30.045000,0 days 00:00:23.477000,MEDIUM,12.0,,
LEC,0 days 00:01:23.388000,0 days 00:00:29.846000,0 days 00:00:30.173000,0 days 00:00:23.369000,MEDIUM,13.0,,
LEC,0 days 00:01:23.498000,0 days 00:00:29.772000,0 days 00:00:30.214000,0 days 00:00:23.512000,MEDIUM,14.0,,
LEC,0 days 00:01:23.144000,0 days 00:00:29.753000,0 days 00:00:29.987000,0 days 00:00:23.404000,MEDIUM,15.0,,
LEC,0 days 00:01:23.453000,0 days 00:00:29.704000,0 days 00:00:30.312000,0 days 00:00:23.437000,MEDIUM,16.0,,
LEC,0 days 00:01:23.805000,0 days 00:00:30.057000,0 days 00:00:30.293000,0 days 00:00:23.455000,MEDIUM,17.0,,
LEC,0 days 00:01:26.324000,0 days 00:00:29.995000,0 days 00:00:30.356000,0 days 00:00:25.973000,MEDIUM,18.0,,0 days 01:57:41.965000
LEC,0 days 00:01:45.325000,0 days 00:00:49.892000,0 days 00:00:31.517000,0 days 00:00:23.916000,HARD,1.0,0 days 01:58:03.943000,
LEC,0 days 00:01:25.755000,0 days 00:00:31.035000,0 days 00:00:30.412000,0 days 00:00:24.308000,HARD,2.0,,
LEC,0 days 00:01:23.462000,0 days 00:00:30.107000,0 days 00:00:30.118000,0 days 00:00:23.237000,HARD,3.0,,
LEC,0 days 00:01:22.456000,0 days 00:00:29.764000,0 days 00:00:29.543000,0 days 00:00:23.149000,HARD,4.0,,
LEC,0 days 00:01:22.839000,0 days 00:00:29.741000,0 days 00:00:29.699000,0 days 00:00:23.399000,HARD,5.0,,
LEC,0 days 00:01:24.300000,0 days 00:00:30.376000,0 days 00:00:30.359000,0 days 00:00:23.565000,HARD,6.0,,
LEC,0 days 00:01:23.335000,0 days 00:00:29.859000,0 days 00:00:30.162000,0 days 00:00:23.314000,HARD,7.0,,
LEC,0 days 00:01:23.158000,0 days 00:00:29.663000,0 days 00:00:29.989000,0 days 00:00:23.506000,HARD,8.0,,
LEC,0 days 00:01:23.163000,0 days 00:00:29.739000,0 days 00:00:30.023000,0 days 00:00:23.401000,HARD,9.0,,
LEC,0 days 00:01:23.509000,0 days 00:00:29.694000,0 days 00:00:30.273000,0 days 00:00:23.542000,HARD,10.0,,
LEC,0 days 00:01:24.334000,0 days 00:00:29.814000,0 days 00:00:30.644000,0 days 00:00:23.876000,HARD,11.0,,
LEC,0 days 00:01:24.152000,0 days 00:00:30.139000,0 days 00:00:30.515000,0 days 00:00:23.498000,HARD,12.0,,
LEC,0 days 00:01:23.544000,0 days 00:00:29.942000,0 days 00:00:30.134000,0 days 00:00:23.468000,HARD,13.0,,
LEC,0 days 00:01:24.154000,0 days 00:00:30.069000,0 days 00:00:30.252000,0 days 00:00:23.833000,HARD,14.0,,
LEC,0 days 00:01:27.578000,0 days 00:00:30.416000,0 days 00:00:30.894000,0 days 00:00:26.268000,HARD,15.0,,0 days 02:19:03.011000
LEC,0 days 00:01:43.455000,0 days 00:00:48.949000,0 days 00:00:30.774000,0 days 00:00:23.732000,SOFT,4.0,0 days 02:19:24.574000,
LEC,0 days 00:01:22.687000,0 days 00:00:29.669000,0 days 00:00:29.961000,0 days 00:00:23.057000,SOFT,5.0,,
LEC,0 days 00:01:21.622000,0 days 00:00:29.353000,0 days 00:00:29.275000,0 days 00:00:22.994000,SOFT,6.0,,
LEC,0 days 00:01:21.988000,0 days 00:00:29.437000,0 days 00:00:29.642000,0 days 00:00:22.909000,SOFT,7.0,,
LEC,0 days 00:01:21.762000,0 days 00:00:29.406000,0 days 00:00:29.435000,0 days 00:00:22.921000,SOFT,8.0,,
LEC,0 days 00:01:21.890000,0 days 00:00:29.487000,0 days 00:00:29.311000,0 days 00:00:23.092000,SOFT,9.0,,
LEC,0 days 00:01:22.090000,0 days 00:00:29.443000,0 days 00:00:29.435000,0 days 00:00:23.212000,SOFT,10.0,,
LEC,0 days 00:01:21.897000,0 days 00:00:29.336000,0 days 00:00:29.393000,0 days 00:00:23.168000,SOFT,11.0,,
LEC,0 days 00:01:22.392000,0 days 00:00:29.489000,0 days 00:00:29.644000,0 days 00:00:23.259000,SOFT,12.0,,
LEC,0 days 00:01:21.981000,0 days 00:00:29.423000,0 days 00:00:29.408000,0 days 00:00:23.150000,SOFT,13.0,,
LEC,0 days 00:01:22.325000,0 days 00:00:29.409000,0 days 00:00:29.639000,0 days 00:00:23.277000,SOFT,14.0,,
LEC,0 days 00:01:22.230000,0 days 00:00:29.288000,0 days 00:00:29.655000,0 days 00:00:23.287000,SOFT,15.0,,
LEC,0 days 00:01:22.836000,0 days 00:00:29.493000,0 days 00:00:29.897000,0 days 00:00:23.446000,SOFT,16.0,,
LEC,0 days 00:01:45.489000,0 days 00:00:34.191000,0 days 00:00:41.611000,0 days 00:00:29.687000,SOFT,17.0,,
LEC,0 days 00:01:34.315000,0 days 00:00:39.576000,0 days 00:00:31.230000,0 days 00:00:23.509000,SOFT,18.0,,
LEC,0 days 00:01:24.304000,0 days 00:00:30.111000,0 days 00:00:30.525000,0 days 00:00:23.668000,SOFT,19.0,,
STR,0 days 00:01:44.900000,,0 days 00:00:33.700000,0 days 00:00:32.382000,SOFT,4.0,,
STR,0 days 00:01:52.761000,0 days 00:00:47.545000,0 days 00:00:34.359000,0 days 00:00:30.857000,SOFT,5.0,,
STR,0 days 00:01:27.496000,0 days 00:00:32.270000,0 days 00:00:31.267000,0 days 00:00:23.959000,SOFT,6.0,,
STR,0 days 00:01:25.178000,0 days 00:00:30.189000,0 days 00:00:30.999000,0 days 00:00:23.990000,SOFT,7.0,,
STR,0 days 00:01:25.149000,0 days 00:00:30.182000,0 days 00:00:31.107000,0 days 00:00:23.860000,SOFT,8.0,,
STR,0 days 00:01:25.764000,0 days 00:00:29.990000,0 days 00:00:31.458000,0 days 00:00:24.316000,SOFT,9.0,,
STR,0 days 00:01:25.418000,0 days 00:00:30.188000,0 days 00:00:31.216000,0 days 00:00:24.014000,SOFT,10.0,,
STR,0 days 00:01:26.135000,0 days 00:00:30.202000,0 days 00:00:31.669000,0 days 00:00:24.264000,SOFT,11.0,,
STR,0 days 00:01:25.576000,0 days 00:00:30.185000,0 days 00:00:31.280000,0 days 00:00:24.111000,SOFT,12.0,,
STR,0 days 00:01:26.055000,0 days 00:00:30.301000,0 days 00:00:31.662000,0 days 00:00:24.092000,SOFT,13.0,,
STR,0 days 00:01:25.890000,0 days 00:00:30.178000,0 days 00:00:31.424000,0 days 00:00:24.288000,SOFT,14.0,,
STR,0 days 00:01:26.322000,0 days 00:00:30.320000,0 days 00:00:31.793000,0 days 00:00:24.209000,SOFT,15.0,,
STR,0 days 00:01:26.594000,0 days 00:00:30.308000,0 days 00:00:31.626000,0 days 00:00:24.660000,SOFT,16.0,,
STR,0 days 00:01:28.838000,0 days 00:00:30.403000,0 days 00:00:31.628000,0 days 00:00:26.807000,SOFT,17.0,,0 days 01:22:56.439000
STR,0 days 00:01:44.104000,0 days 00:00:48.865000,0 days 00:00:31.233000,0 days 00:00:24.006000,MEDIUM,2.0,0 days 01:23:18.197000,
STR,0 days 00:01:25.041000,0 days 00:00:30.423000,0 days 00:00:30.874000,0 days 00:00:23.744000,MEDIUM,3.0,,
STR,0 days 00:01:25.839000,0 days 00:00:30.419000,0 days 00:00:30.957000,0 days 00:00:24.463000,MEDIUM,4.0,,
STR,0 days 00:01:24.503000,0 days 00:00:30.143000,0 days 00:00:30.675000,0 days 00:00:23.685000,MEDIUM,5.0,,
STR,0 days 00:01:24.817000,0 days 00:00:30.277000,0 days 00:00:30.784000,0 days 00:00:23.756000,MEDIUM,6.0,,
STR,0 days 00:01:24.760000,0 days 00:00:30.320000,0 days 00:00:30.650000,0 days 00:00:23.790000,MEDIUM,7.0,,
STR,0 days 00:01:24.380000,0 days 00:00:30.171000,0 days 00:00:30.542000,0 days 00:00:23.667000,MEDIUM,8.0,,
STR,0 days 00:01:24.638000,0 days 00:00:30.162000,0 days 00:00:30.677000,0 days 00:00:23.799000,MEDIUM,9.0,,
STR,0 days 00:01:24.349000,0 days 00:00:30.046000,0 days 00:00:30.679000,0 days 00:00:23.624000,MEDIUM,10.0,,
STR,0 days 00:01:25.454000,0 days 00:00:29.877000,0 days 00:00:31.273000,0 days 00:00:24.304000,MEDIUM,11.0,,
STR,0 days 00:01:25.523000,0 days 00:00:29.996000,0 days 00:00:31.378000,0 days 00:00:24.149000,MEDIUM,12.0,,
STR,0 days 00:01:25.583000,0 days 00:00:30.050000,0 days 00:00:31.450000,0 days 00:00:24.083000,MEDIUM,13.0,,
STR,0 days 00:01:24.708000,0 days 00:00:29.845000,0 days 00:00:31.004000,0 days 00:00:23.859000,MEDIUM,14.0,,
STR,0 days 00:01:24.749000,0 days 00:00:30.207000,0 days 00:00:30.821000,0 days 00:00:23.721000,MEDIUM,15.0,,
STR,0 days 00:01:24.061000,0 days 00:00:29.896000,0 days 00:00:30.510000,0 days 00:00:23.655000,MEDIUM,16.0,,
STR,0 days 00:01:25.099000,0 days 00:00:30.375000,0 days 00:00:30.705000,0 days 00:00:24.019000,MEDIUM,17.0,,
STR,0 days 00:01:24.641000,0 days 00:00:30.179000,0 days 00:00:30.562000,0 days 00:00:23.900000,MEDIUM,18.0,,
STR,0 days 00:01:25.230000,0 days 00:00:30.289000,0 days 00:00:30.927000,0 days 00:00:24.014000,MEDIUM,19.0,,
STR,0 days 00:01:24.698000,0 days 00:00:30.234000,0 days 00:00:30.595000,0 days 00:00:23.869000,MEDIUM,20.0,,
STR,0 days 00:01:24.538000,0 days 00:00:30.138000,0 days 00:00:30.500000,0 days 00:00:23.900000,MEDIUM,21.0,,
STR,0 days 00:01:24.619000,0 days 00:00:30.092000,0 days 00:00:30.797000,0 days 00:00:23.730000,MEDIUM,22.0,,
STR,0 days 00:01:24.824000,0 days 00:00:30.120000,0 days 00:00:30.717000,0 days 00:00:23.987000,MEDIUM,23.0,,
STR,0 days 00:01:24.660000,0 days 00:00:30.338000,0 days 00:00:30.731000,0 days 00:00:23.591000,MEDIUM,24.0,,
STR,0 days 00:01:25.426000,0 days 00:00:30.437000,0 days 00:00:31.143000,0 days 00:00:23.846000,MEDIUM,25.0,,
STR,0 days 00:01:25.527000,0 days 00:00:30.155000,0 days 00:00:31.267000,0 days 00:00:24.105000,MEDIUM,26.0,,
STR,0 days 00:01:25.681000,0 days 00:00:30.236000,0 days 00:00:31.221000,0 days 00:00:24.224000,MEDIUM,27.0,,
STR,0 days 00:01:25.019000,0 days 00:00:29.966000,0 days 00:00:31.123000,0 days 00:00:23.930000,MEDIUM,28.0,,
STR,0 days 00:01:25.069000,0 days 00:00:30.055000,0 days 00:00:31.112000,0 days 00:00:23.902000,MEDIUM,29.0,,
STR,0 days 00:01:25.214000,0 days 00:00:30.119000,0 days 00:00:31.141000,0 days 00:00:23.954000,MEDIUM,30.0,,
STR,0 days 00:01:25.159000,0 days 00:00:29.949000,0 days 00:00:31.186000,0 days 00:00:24.024000,MEDIUM,31.0,,
STR,0 days 00:01:25.051000,0 days 00:00:30.268000,0 days 00:00:30.912000,0 days 00:00:23.871000,MEDIUM,32.0,,
STR,0 days 00:01:27.601000,0 days 00:00:30.205000,0 days 00:00:31.013000,0 days 00:00:26.383000,MEDIUM,33.0,,0 days 02:08:36.941000
STR,0 days 00:01:50.931000,0 days 00:00:54.825000,0 days 00:00:31.957000,0 days 00:00:24.149000,SOFT,1.0,0 days 02:08:58.595000,
STR,0 days 00:01:25.935000,0 days 00:00:30.009000,0 days 00:00:31.856000,0 days 00:00:24.070000,SOFT,2.0,,
STR,0 days 00:01:23.017000,0 days 00:00:29.388000,0 days 00:00:30.168000,0 days 00:00:23.461000,SOFT,3.0,,
STR,0 days 00:01:23.699000,0 days 00:00:29.899000,0 days 00:00:30.655000,0 days 00:00:23.145000,SOFT,4.0,,
STR,0 days 00:01:22.437000,0 days 00:00:29.434000,0 days 00:00:29.772000,0 days 00:00:23.231000,SOFT,5.0,,
STR,0 days 00:01:22.767000,0 days 00:00:29.867000,0 days 00:00:29.810000,0 days 00:00:23.090000,SOFT,6.0,,
STR,0 days 00:01:22.840000,0 days 00:00:29.865000,0 days 00:00:29.888000,0 days 00:00:23.087000,SOFT,7.0,,
STR,0 days 00:01:22.904000,0 days 00:00:29.817000,0 days 00:00:29.973000,0 days 00:00:23.114000,SOFT,8.0,,
STR,0 days 00:01:23.122000,0 days 00:00:29.863000,0 days 00:00:30.099000,0 days 00:00:23.160000,SOFT,9.0,,
STR,0 days 00:01:25.528000,0 days 00:00:29.961000,0 days 00:00:30.738000,0 days 00:00:24.829000,SOFT,10.0,,
STR,0 days 00:01:23.919000,0 days 00:00:29.743000,0 days 00:00:30.725000,0 days 00:00:23.451000,SOFT,11.0,,
STR,0 days 00:01:24.305000,0 days 00:00:29.987000,0 days 00:00:30.678000,0 days 00:00:23.640000,SOFT,12.0,,
STR,0 days 00:01:23.328000,0 days 00:00:29.746000,0 days 00:00:30.074000,0 days 00:00:23.508000,SOFT,13.0,,
STR,0 days 00:01:23.705000,0 days 00:00:29.867000,0 days 00:00:30.383000,0 days 00:00:23.455000,SOFT,14.0,,
STR,0 days 00:01:24.714000,0 days 00:00:29.895000,0 days 00:00:30.816000,0 days 00:00:24.003000,SOFT,15.0,,
