Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
GAS,0 days 00:01:32.301000,0 days 00:00:31.405000,0 days 00:00:35.005000,0 days 00:00:25.891000,HARD,2.0,,
GAS,0 days 00:01:32.436000,0 days 00:00:31.585000,0 days 00:00:34.915000,0 days 00:00:25.936000,HARD,3.0,,
GAS,0 days 00:01:32.478000,0 days 00:00:31.621000,0 days 00:00:35.114000,0 days 00:00:25.743000,HARD,4.0,,
GAS,0 days 00:01:32.815000,0 days 00:00:31.744000,0 days 00:00:35.185000,0 days 00:00:25.886000,HARD,5.0,,
GAS,0 days 00:01:33.005000,0 days 00:00:31.587000,0 days 00:00:35.380000,0 days 00:00:26.038000,HARD,6.0,,
GAS,0 days 00:01:32.515000,0 days 00:00:31.813000,0 days 00:00:34.848000,0 days 00:00:25.854000,HARD,7.0,,
GAS,0 days 00:01:32.750000,0 days 00:00:31.638000,0 days 00:00:35.241000,0 days 00:00:25.871000,HARD,8.0,,
GAS,0 days 00:01:32.766000,0 days 00:00:31.664000,0 days 00:00:35.208000,0 days 00:00:25.894000,HARD,9.0,,
GAS,0 days 00:01:32.293000,0 days 00:00:31.565000,0 days 00:00:34.761000,0 days 00:00:25.967000,HARD,10.0,,
GAS,0 days 00:01:32.837000,0 days 00:00:31.629000,0 days 00:00:35.350000,0 days 00:00:25.858000,HARD,11.0,,
GAS,0 days 00:01:32.769000,0 days 00:00:31.558000,0 days 00:00:35.205000,0 days 00:00:26.006000,HARD,12.0,,
GAS,0 days 00:01:33.021000,0 days 00:00:32.044000,0 days 00:00:35.059000,0 days 00:00:25.918000,HARD,13.0,,
GAS,0 days 00:01:32.543000,0 days 00:00:31.560000,0 days 00:00:35.080000,0 days 00:00:25.903000,HARD,14.0,,
GAS,0 days 00:01:32.518000,0 days 00:00:31.682000,0 days 00:00:35.102000,0 days 00:00:25.734000,HARD,15.0,,
GAS,0 days 00:01:32.573000,0 days 00:00:31.665000,0 days 00:00:35.159000,0 days 00:00:25.749000,HARD,16.0,,
GAS,0 days 00:01:33.164000,0 days 00:00:31.772000,0 days 00:00:35.464000,0 days 00:00:25.928000,HARD,17.0,,
GAS,0 days 00:01:34.459000,0 days 00:00:32.496000,0 days 00:00:36.085000,0 days 00:00:25.878000,HARD,18.0,,
GAS,0 days 00:01:32.054000,0 days 00:00:31.177000,0 days 00:00:34.933000,0 days 00:00:25.944000,HARD,19.0,,
GAS,0 days 00:01:32.586000,0 days 00:00:31.550000,0 days 00:00:35.060000,0 days 00:00:25.976000,HARD,20.0,,
GAS,0 days 00:01:32.320000,0 days 00:00:31.370000,0 days 00:00:35.014000,0 days 00:00:25.936000,HARD,21.0,,
GAS,0 days 00:01:32.259000,0 days 00:00:31.351000,0 days 00:00:34.905000,0 days 00:00:26.003000,HARD,22.0,,
GAS,0 days 00:01:32.352000,0 days 00:00:31.413000,0 days 00:00:34.992000,0 days 00:00:25.947000,HARD,23.0,,
GAS,0 days 00:01:32.254000,0 days 00:00:31.280000,0 days 00:00:35.081000,0 days 00:00:25.893000,HARD,24.0,,
GAS,0 days 00:01:32.125000,0 days 00:00:31.339000,0 days 00:00:34.981000,0 days 00:00:25.805000,HARD,25.0,,
GAS,0 days 00:01:32.158000,0 days 00:00:31.184000,0 days 00:00:35.062000,0 days 00:00:25.912000,HARD,26.0,,
GAS,0 days 00:01:32.189000,0 days 00:00:31.267000,0 days 00:00:34.985000,0 days 00:00:25.937000,HARD,27.0,,
GAS,0 days 00:01:32.148000,0 days 00:00:31.261000,0 days 00:00:35.024000,0 days 00:00:25.863000,HARD,28.0,,
GAS,0 days 00:01:32.143000,0 days 00:00:31.145000,0 days 00:00:35.049000,0 days 00:00:25.949000,HARD,29.0,,
GAS,0 days 00:01:32.220000,0 days 00:00:31.150000,0 days 00:00:34.973000,0 days 00:00:26.097000,HARD,30.0,,
GAS,0 days 00:01:32.520000,0 days 00:00:31.218000,0 days 00:00:35.293000,0 days 00:00:26.009000,HARD,31.0,,
GAS,0 days 00:01:32.170000,0 days 00:00:31.122000,0 days 00:00:35.126000,0 days 00:00:25.922000,HARD,32.0,,
GAS,0 days 00:01:31.991000,0 days 00:00:31.197000,0 days 00:00:34.898000,0 days 00:00:25.896000,HARD,33.0,,
GAS,0 days 00:01:32.067000,0 days 00:00:31.184000,0 days 00:00:34.981000,0 days 00:00:25.902000,HARD,34.0,,
GAS,0 days 00:01:32.112000,0 days 00:00:31.174000,0 days 00:00:35.022000,0 days 00:00:25.916000,HARD,35.0,,
GAS,0 days 00:01:32.053000,0 days 00:00:31.061000,0 days 00:00:35.011000,0 days 00:00:25.981000,HARD,36.0,,
GAS,0 days 00:01:32.105000,0 days 00:00:31.260000,0 days 00:00:34.954000,0 days 00:00:25.891000,HARD,37.0,,
GAS,0 days 00:01:34.067000,0 days 00:00:32.667000,0 days 00:00:35.660000,0 days 00:00:25.740000,HARD,38.0,,
GAS,0 days 00:01:32.393000,0 days 00:00:31.418000,0 days 00:00:35.172000,0 days 00:00:25.803000,HARD,39.0,,
GAS,0 days 00:01:31.971000,0 days 00:00:31.178000,0 days 00:00:34.908000,0 days 00:00:25.885000,HARD,40.0,,
GAS,0 days 00:01:32.025000,0 days 00:00:31.222000,0 days 00:00:35.003000,0 days 00:00:25.800000,HARD,41.0,,
GAS,0 days 00:01:32.014000,0 days 00:00:31.122000,0 days 00:00:34.896000,0 days 00:00:25.996000,HARD,42.0,,
OCO,0 days 00:01:42.184000,,0 days 00:00:37.057000,0 days 00:00:26.311000,HARD,1.0,,
OCO,0 days 00:01:35.207000,0 days 00:00:32.844000,0 days 00:00:36.084000,0 days 00:00:26.279000,HARD,2.0,,
OCO,0 days 00:01:33.948000,0 days 00:00:32.460000,0 days 00:00:35.438000,0 days 00:00:26.050000,HARD,3.0,,
OCO,0 days 00:01:34.344000,0 days 00:00:32.969000,0 days 00:00:35.596000,0 days 00:00:25.779000,HARD,4.0,,
OCO,0 days 00:01:33.355000,0 days 00:00:32.389000,0 days 00:00:34.972000,0 days 00:00:25.994000,HARD,5.0,,
OCO,0 days 00:01:33.521000,0 days 00:00:32.050000,0 days 00:00:35.567000,0 days 00:00:25.904000,HARD,6.0,,
OCO,0 days 00:01:33.357000,0 days 00:00:32.064000,0 days 00:00:35.275000,0 days 00:00:26.018000,HARD,7.0,,
OCO,0 days 00:01:33.317000,0 days 00:00:31.981000,0 days 00:00:35.290000,0 days 00:00:26.046000,HARD,8.0,,
OCO,0 days 00:01:33.298000,0 days 00:00:32.042000,0 days 00:00:35.296000,0 days 00:00:25.960000,HARD,9.0,,
OCO,0 days 00:01:33.241000,0 days 00:00:32.040000,0 days 00:00:35.266000,0 days 00:00:25.935000,HARD,10.0,,
OCO,0 days 00:01:33.095000,0 days 00:00:32.052000,0 days 00:00:35.172000,0 days 00:00:25.871000,HARD,11.0,,
OCO,0 days 00:01:33.107000,0 days 00:00:32.027000,0 days 00:00:35.264000,0 days 00:00:25.816000,HARD,12.0,,
OCO,0 days 00:01:34.313000,0 days 00:00:32.789000,0 days 00:00:35.601000,0 days 00:00:25.923000,HARD,13.0,,
OCO,0 days 00:01:33.933000,0 days 00:00:32.491000,0 days 00:00:35.607000,0 days 00:00:25.835000,HARD,14.0,,
OCO,0 days 00:01:33.258000,0 days 00:00:31.914000,0 days 00:00:35.469000,0 days 00:00:25.875000,HARD,15.0,,
OCO,0 days 00:01:33.221000,0 days 00:00:31.978000,0 days 00:00:35.334000,0 days 00:00:25.909000,HARD,16.0,,
OCO,0 days 00:01:33.148000,0 days 00:00:31.992000,0 days 00:00:35.191000,0 days 00:00:25.965000,HARD,17.0,,
OCO,0 days 00:01:32.938000,0 days 00:00:31.432000,0 days 00:00:35.381000,0 days 00:00:26.125000,HARD,18.0,,
OCO,0 days 00:01:33.243000,0 days 00:00:31.652000,0 days 00:00:35.538000,0 days 00:00:26.053000,HARD,19.0,,
OCO,0 days 00:01:32.840000,0 days 00:00:31.508000,0 days 00:00:35.353000,0 days 00:00:25.979000,HARD,20.0,,
OCO,0 days 00:01:33.164000,0 days 00:00:31.793000,0 days 00:00:35.263000,0 days 00:00:26.108000,HARD,21.0,,
OCO,0 days 00:01:33.681000,0 days 00:00:31.660000,0 days 00:00:35.963000,0 days 00:00:26.058000,HARD,22.0,,
OCO,0 days 00:01:33.104000,0 days 00:00:31.793000,0 days 00:00:35.317000,0 days 00:00:25.994000,HARD,23.0,,
OCO,0 days 00:01:32.904000,0 days 00:00:31.547000,0 days 00:00:35.322000,0 days 00:00:26.035000,HARD,24.0,,
OCO,0 days 00:01:32.984000,0 days 00:00:31.550000,0 days 00:00:35.269000,0 days 00:00:26.165000,HARD,25.0,,
OCO,0 days 00:01:33.161000,0 days 00:00:31.634000,0 days 00:00:35.478000,0 days 00:00:26.049000,HARD,26.0,,
OCO,0 days 00:01:32.857000,0 days 00:00:31.539000,0 days 00:00:35.308000,0 days 00:00:26.010000,HARD,27.0,,
OCO,0 days 00:01:32.882000,0 days 00:00:31.481000,0 days 00:00:35.349000,0 days 00:00:26.052000,HARD,28.0,,
OCO,0 days 00:01:33.657000,0 days 00:00:31.860000,0 days 00:00:36.035000,0 days 00:00:25.762000,HARD,29.0,,
OCO,0 days 00:01:33.817000,0 days 00:00:31.940000,0 days 00:00:35.907000,0 days 00:00:25.970000,HARD,30.0,,
OCO,0 days 00:01:33.298000,0 days 00:00:32.115000,0 days 00:00:35.311000,0 days 00:00:25.872000,HARD,31.0,,
OCO,0 days 00:01:32.775000,0 days 00:00:31.751000,0 days 00:00:35.204000,0 days 00:00:25.820000,HARD,32.0,,
OCO,0 days 00:01:32.303000,0 days 00:00:31.611000,0 days 00:00:34.771000,0 days 00:00:25.921000,HARD,33.0,,
OCO,0 days 00:01:33.211000,0 days 00:00:31.410000,0 days 00:00:36.004000,0 days 00:00:25.797000,HARD,34.0,,
OCO,0 days 00:01:32.890000,0 days 00:00:31.730000,0 days 00:00:35.104000,0 days 00:00:26.056000,HARD,35.0,,
OCO,0 days 00:01:33.199000,0 days 00:00:32.544000,0 days 00:00:35.079000,0 days 00:00:25.576000,HARD,36.0,,
OCO,0 days 00:01:32.674000,0 days 00:00:31.657000,0 days 00:00:35.355000,0 days 00:00:25.662000,HARD,37.0,,
OCO,0 days 00:01:32.580000,0 days 00:00:31.728000,0 days 00:00:35.122000,0 days 00:00:25.730000,HARD,38.0,,
OCO,0 days 00:01:37.507000,0 days 00:00:31.595000,0 days 00:00:35.062000,0 days 00:00:30.850000,HARD,39.0,,0 days 02:03:32.650000
OCO,0 days 00:01:45.730000,0 days 00:00:45.496000,0 days 00:00:34.805000,0 days 00:00:25.429000,MEDIUM,1.0,0 days 02:03:54.587000,
OCO,0 days 00:01:31.810000,0 days 00:00:31.186000,0 days 00:00:34.949000,0 days 00:00:25.675000,MEDIUM,2.0,,
OCO,0 days 00:01:31.708000,0 days 00:00:31.227000,0 days 00:00:34.873000,0 days 00:00:25.608000,MEDIUM,3.0,,
OCO,0 days 00:01:31.754000,0 days 00:00:31.229000,0 days 00:00:34.907000,0 days 00:00:25.618000,MEDIUM,4.0,,
OCO,0 days 00:01:31.454000,0 days 00:00:31.142000,0 days 00:00:34.771000,0 days 00:00:25.541000,MEDIUM,5.0,,
OCO,0 days 00:01:31.566000,0 days 00:00:31.171000,0 days 00:00:34.778000,0 days 00:00:25.617000,MEDIUM,6.0,,
OCO,0 days 00:01:31.968000,0 days 00:00:31.364000,0 days 00:00:35.067000,0 days 00:00:25.537000,MEDIUM,7.0,,
OCO,0 days 00:01:32.222000,0 days 00:00:31.440000,0 days 00:00:34.947000,0 days 00:00:25.835000,MEDIUM,8.0,,
OCO,0 days 00:01:31.724000,0 days 00:00:31.118000,0 days 00:00:34.908000,0 days 00:00:25.698000,MEDIUM,9.0,,
OCO,0 days 00:01:32.209000,0 days 00:00:31.383000,0 days 00:00:35.140000,0 days 00:00:25.686000,MEDIUM,10.0,,
OCO,0 days 00:01:32.086000,0 days 00:00:31.264000,0 days 00:00:35.061000,0 days 00:00:25.761000,MEDIUM,11.0,,
OCO,0 days 00:01:31.795000,0 days 00:00:31.203000,0 days 00:00:34.920000,0 days 00:00:25.672000,MEDIUM,12.0,,
OCO,0 days 00:01:31.582000,0 days 00:00:31.014000,0 days 00:00:34.960000,0 days 00:00:25.608000,MEDIUM,13.0,,
OCO,0 days 00:01:31.842000,0 days 00:00:31.032000,0 days 00:00:35.204000,0 days 00:00:25.606000,MEDIUM,14.0,,
OCO,0 days 00:01:31.537000,0 days 00:00:30.968000,0 days 00:00:34.928000,0 days 00:00:25.641000,MEDIUM,15.0,,
OCO,0 days 00:01:31.289000,0 days 00:00:30.866000,0 days 00:00:34.750000,0 days 00:00:25.673000,MEDIUM,16.0,,
OCO,0 days 00:01:31.143000,0 days 00:00:30.724000,0 days 00:00:34.797000,0 days 00:00:25.622000,MEDIUM,17.0,,
OCO,0 days 00:01:31.429000,0 days 00:00:30.862000,0 days 00:00:34.838000,0 days 00:00:25.729000,MEDIUM,18.0,,
MAG,0 days 00:01:40.860000,,0 days 00:00:36.735000,0 days 00:00:26.421000,MEDIUM,1.0,,
MAG,0 days 00:01:34.557000,0 days 00:00:32.676000,0 days 00:00:35.663000,0 days 00:00:26.218000,MEDIUM,2.0,,
MAG,0 days 00:01:34.580000,0 days 00:00:32.449000,0 days 00:00:35.663000,0 days 00:00:26.468000,MEDIUM,3.0,,
MAG,0 days 00:01:34.079000,0 days 00:00:32.824000,0 days 00:00:35.332000,0 days 00:00:25.923000,MEDIUM,4.0,,
MAG,0 days 00:01:33.281000,0 days 00:00:31.975000,0 days 00:00:35.249000,0 days 00:00:26.057000,MEDIUM,5.0,,
MAG,0 days 00:01:33.595000,0 days 00:00:31.844000,0 days 00:00:35.662000,0 days 00:00:26.089000,MEDIUM,6.0,,
MAG,0 days 00:01:33.163000,0 days 00:00:31.693000,0 days 00:00:35.477000,0 days 00:00:25.993000,MEDIUM,7.0,,
MAG,0 days 00:01:33.136000,0 days 00:00:31.601000,0 days 00:00:35.453000,0 days 00:00:26.082000,MEDIUM,8.0,,
MAG,0 days 00:01:33.293000,0 days 00:00:31.847000,0 days 00:00:35.438000,0 days 00:00:26.008000,MEDIUM,9.0,,
MAG,0 days 00:01:33.551000,0 days 00:00:31.885000,0 days 00:00:35.604000,0 days 00:00:26.062000,MEDIUM,10.0,,
MAG,0 days 00:01:33.431000,0 days 00:00:31.929000,0 days 00:00:35.472000,0 days 00:00:26.030000,MEDIUM,11.0,,
MAG,0 days 00:01:33.148000,0 days 00:00:31.796000,0 days 00:00:35.416000,0 days 00:00:25.936000,MEDIUM,12.0,,
MAG,0 days 00:01:34.546000,0 days 00:00:33.138000,0 days 00:00:35.568000,0 days 00:00:25.840000,MEDIUM,13.0,,
MAG,0 days 00:01:38.728000,0 days 00:00:32.081000,0 days 00:00:35.700000,0 days 00:00:30.947000,MEDIUM,14.0,,0 days 01:24:45.114000
MAG,0 days 00:01:47.363000,0 days 00:00:46.658000,0 days 00:00:34.860000,0 days 00:00:25.845000,HARD,1.0,0 days 01:25:07.692000,
MAG,0 days 00:01:32.134000,0 days 00:00:31.247000,0 days 00:00:35.097000,0 days 00:00:25.790000,HARD,2.0,,
MAG,0 days 00:01:32.645000,0 days 00:00:31.655000,0 days 00:00:35.126000,0 days 00:00:25.864000,HARD,3.0,,
MAG,0 days 00:01:32.418000,0 days 00:00:31.597000,0 days 00:00:35.105000,0 days 00:00:25.716000,HARD,4.0,,
MAG,0 days 00:01:32.833000,0 days 00:00:31.650000,0 days 00:00:35.315000,0 days 00:00:25.868000,HARD,5.0,,
MAG,0 days 00:01:33.613000,0 days 00:00:31.613000,0 days 00:00:35.237000,0 days 00:00:26.763000,HARD,6.0,,
MAG,0 days 00:01:32.334000,0 days 00:00:31.339000,0 days 00:00:35.086000,0 days 00:00:25.909000,HARD,7.0,,
MAG,0 days 00:01:32.522000,0 days 00:00:31.381000,0 days 00:00:35.347000,0 days 00:00:25.794000,HARD,8.0,,
MAG,0 days 00:01:33.278000,0 days 00:00:31.732000,0 days 00:00:35.636000,0 days 00:00:25.910000,HARD,9.0,,
MAG,0 days 00:01:33.203000,0 days 00:00:31.931000,0 days 00:00:35.794000,0 days 00:00:25.478000,HARD,10.0,,
MAG,0 days 00:01:32.734000,0 days 00:00:31.519000,0 days 00:00:35.273000,0 days 00:00:25.942000,HARD,11.0,,
MAG,0 days 00:01:33.039000,0 days 00:00:31.600000,0 days 00:00:35.440000,0 days 00:00:25.999000,HARD,12.0,,
MAG,0 days 00:01:32.854000,0 days 00:00:31.670000,0 days 00:00:35.284000,0 days 00:00:25.900000,HARD,13.0,,
MAG,0 days 00:01:32.585000,0 days 00:00:31.637000,0 days 00:00:35.112000,0 days 00:00:25.836000,HARD,14.0,,
MAG,0 days 00:01:32.426000,0 days 00:00:31.386000,0 days 00:00:35.134000,0 days 00:00:25.906000,HARD,15.0,,
MAG,0 days 00:01:32.433000,0 days 00:00:31.413000,0 days 00:00:35.220000,0 days 00:00:25.800000,HARD,16.0,,
MAG,0 days 00:01:32.256000,0 days 00:00:31.366000,0 days 00:00:35.083000,0 days 00:00:25.807000,HARD,17.0,,
MAG,0 days 00:01:32.592000,0 days 00:00:31.564000,0 days 00:00:35.076000,0 days 00:00:25.952000,HARD,18.0,,
MAG,0 days 00:01:33.400000,0 days 00:00:31.465000,0 days 00:00:36.123000,0 days 00:00:25.812000,HARD,19.0,,
MAG,0 days 00:01:32.600000,0 days 00:00:31.717000,0 days 00:00:35.241000,0 days 00:00:25.642000,HARD,20.0,,
MAG,0 days 00:01:32.958000,0 days 00:00:31.693000,0 days 00:00:35.342000,0 days 00:00:25.923000,HARD,21.0,,
MAG,0 days 00:01:33.329000,0 days 00:00:31.648000,0 days 00:00:35.533000,0 days 00:00:26.148000,HARD,22.0,,
MAG,0 days 00:01:33.335000,0 days 00:00:31.861000,0 days 00:00:35.497000,0 days 00:00:25.977000,HARD,23.0,,
MAG,0 days 00:01:33.578000,0 days 00:00:32.443000,0 days 00:00:35.142000,0 days 00:00:25.993000,HARD,24.0,,
MAG,0 days 00:01:32.629000,0 days 00:00:31.578000,0 days 00:00:35.222000,0 days 00:00:25.829000,HARD,25.0,,
MAG,0 days 00:01:32.732000,0 days 00:00:31.376000,0 days 00:00:35.500000,0 days 00:00:25.856000,HARD,26.0,,
MAG,0 days 00:01:32.678000,0 days 00:00:31.475000,0 days 00:00:35.300000,0 days 00:00:25.903000,HARD,27.0,,
MAG,0 days 00:01:32.456000,0 days 00:00:31.435000,0 days 00:00:35.182000,0 days 00:00:25.839000,HARD,28.0,,
MAG,0 days 00:01:32.516000,0 days 00:00:31.353000,0 days 00:00:35.246000,0 days 00:00:25.917000,HARD,29.0,,
MAG,0 days 00:01:32.292000,0 days 00:00:31.313000,0 days 00:00:35.162000,0 days 00:00:25.817000,HARD,30.0,,
MAG,0 days 00:01:32.120000,0 days 00:00:31.227000,0 days 00:00:35.025000,0 days 00:00:25.868000,HARD,31.0,,
MAG,0 days 00:01:33.209000,0 days 00:00:31.441000,0 days 00:00:35.914000,0 days 00:00:25.854000,HARD,32.0,,
MAG,0 days 00:01:33.387000,0 days 00:00:31.443000,0 days 00:00:36.292000,0 days 00:00:25.652000,HARD,33.0,,
MAG,0 days 00:01:32.591000,0 days 00:00:31.640000,0 days 00:00:35.124000,0 days 00:00:25.827000,HARD,34.0,,
MAG,0 days 00:01:32.402000,0 days 00:00:31.487000,0 days 00:00:35.223000,0 days 00:00:25.692000,HARD,35.0,,
MAG,0 days 00:01:32.462000,0 days 00:00:31.382000,0 days 00:00:35.217000,0 days 00:00:25.863000,HARD,36.0,,
MAG,0 days 00:01:32.237000,0 days 00:00:31.435000,0 days 00:00:35.089000,0 days 00:00:25.713000,HARD,37.0,,
MAG,0 days 00:01:31.964000,0 days 00:00:31.171000,0 days 00:00:35.066000,0 days 00:00:25.727000,HARD,38.0,,
MAG,0 days 00:01:31.691000,0 days 00:00:31.010000,0 days 00:00:34.943000,0 days 00:00:25.738000,HARD,39.0,,
MAG,0 days 00:01:31.893000,0 days 00:00:31.175000,0 days 00:00:34.970000,0 days 00:00:25.748000,HARD,40.0,,
MAG,0 days 00:01:31.735000,0 days 00:00:30.923000,0 days 00:00:34.907000,0 days 00:00:25.905000,HARD,41.0,,
MAG,0 days 00:01:31.757000,0 days 00:00:30.994000,0 days 00:00:34.968000,0 days 00:00:25.795000,HARD,42.0,,
MAG,0 days 00:01:32.025000,0 days 00:00:31.162000,0 days 00:00:35.084000,0 days 00:00:25.779000,HARD,43.0,,
TSU,0 days 00:01:45.736000,,0 days 00:00:38.140000,0 days 00:00:26.177000,HARD,1.0,,
TSU,0 days 00:01:35.313000,0 days 00:00:32.666000,0 days 00:00:36.098000,0 days 00:00:26.549000,HARD,2.0,,
TSU,0 days 00:01:34.278000,0 days 00:00:32.623000,0 days 00:00:35.569000,0 days 00:00:26.086000,HARD,3.0,,
TSU,0 days 00:01:33.804000,0 days 00:00:32.237000,0 days 00:00:35.492000,0 days 00:00:26.075000,HARD,4.0,,
TSU,0 days 00:01:33.698000,0 days 00:00:32.148000,0 days 00:00:35.452000,0 days 00:00:26.098000,HARD,5.0,,
TSU,0 days 00:01:33.591000,0 days 00:00:32.082000,0 days 00:00:35.496000,0 days 00:00:26.013000,HARD,6.0,,
TSU,0 days 00:01:33.259000,0 days 00:00:31.972000,0 days 00:00:35.331000,0 days 00:00:25.956000,HARD,7.0,,
TSU,0 days 00:01:33.968000,0 days 00:00:32.368000,0 days 00:00:35.490000,0 days 00:00:26.110000,HARD,8.0,,
TSU,0 days 00:01:33.447000,0 days 00:00:32.246000,0 days 00:00:35.360000,0 days 00:00:25.841000,HARD,9.0,,
TSU,0 days 00:01:33.759000,0 days 00:00:32.380000,0 days 00:00:35.418000,0 days 00:00:25.961000,HARD,10.0,,
TSU,0 days 00:01:33.565000,0 days 00:00:32.280000,0 days 00:00:35.319000,0 days 00:00:25.966000,HARD,11.0,,
TSU,0 days 00:01:33.186000,0 days 00:00:32.108000,0 days 00:00:35.210000,0 days 00:00:25.868000,HARD,12.0,,
TSU,0 days 00:01:33.562000,0 days 00:00:32.369000,0 days 00:00:35.391000,0 days 00:00:25.802000,HARD,13.0,,
TSU,0 days 00:01:33.877000,0 days 00:00:32.400000,0 days 00:00:35.535000,0 days 00:00:25.942000,HARD,14.0,,
TSU,0 days 00:01:33.713000,0 days 00:00:32.287000,0 days 00:00:35.519000,0 days 00:00:25.907000,HARD,15.0,,
TSU,0 days 00:01:33.744000,0 days 00:00:32.475000,0 days 00:00:35.451000,0 days 00:00:25.818000,HARD,16.0,,
TSU,0 days 00:01:34.294000,0 days 00:00:32.254000,0 days 00:00:35.989000,0 days 00:00:26.051000,HARD,17.0,,
TSU,0 days 00:01:33.406000,0 days 00:00:32.242000,0 days 00:00:35.219000,0 days 00:00:25.945000,HARD,18.0,,
TSU,0 days 00:01:33.905000,0 days 00:00:32.607000,0 days 00:00:35.329000,0 days 00:00:25.969000,HARD,19.0,,
TSU,0 days 00:01:33.384000,0 days 00:00:32.094000,0 days 00:00:35.485000,0 days 00:00:25.805000,HARD,20.0,,
TSU,0 days 00:01:33.675000,0 days 00:00:32.343000,0 days 00:00:35.434000,0 days 00:00:25.898000,HARD,21.0,,
TSU,0 days 00:01:32.977000,0 days 00:00:31.808000,0 days 00:00:35.134000,0 days 00:00:26.035000,HARD,22.0,,
TSU,0 days 00:01:33.181000,0 days 00:00:31.797000,0 days 00:00:35.329000,0 days 00:00:26.055000,HARD,23.0,,
TSU,0 days 00:01:33.093000,0 days 00:00:31.723000,0 days 00:00:35.366000,0 days 00:00:26.004000,HARD,24.0,,
TSU,0 days 00:01:32.836000,0 days 00:00:31.661000,0 days 00:00:35.203000,0 days 00:00:25.972000,HARD,25.0,,
TSU,0 days 00:01:33.718000,0 days 00:00:31.778000,0 days 00:00:35.967000,0 days 00:00:25.973000,HARD,26.0,,
TSU,0 days 00:01:33.027000,0 days 00:00:31.779000,0 days 00:00:35.254000,0 days 00:00:25.994000,HARD,27.0,,
TSU,0 days 00:01:32.810000,0 days 00:00:31.808000,0 days 00:00:35.271000,0 days 00:00:25.731000,HARD,28.0,,
TSU,0 days 00:01:32.842000,0 days 00:00:31.800000,0 days 00:00:35.153000,0 days 00:00:25.889000,HARD,29.0,,
TSU,0 days 00:01:32.892000,0 days 00:00:31.842000,0 days 00:00:35.245000,0 days 00:00:25.805000,HARD,30.0,,
TSU,0 days 00:01:33.036000,0 days 00:00:31.898000,0 days 00:00:35.208000,0 days 00:00:25.930000,HARD,31.0,,
TSU,0 days 00:01:32.959000,0 days 00:00:31.807000,0 days 00:00:35.317000,0 days 00:00:25.835000,HARD,32.0,,
TSU,0 days 00:01:32.861000,0 days 00:00:31.779000,0 days 00:00:35.156000,0 days 00:00:25.926000,HARD,33.0,,
TSU,0 days 00:01:32.412000,0 days 00:00:31.414000,0 days 00:00:35.107000,0 days 00:00:25.891000,HARD,34.0,,
TSU,0 days 00:01:32.276000,0 days 00:00:31.404000,0 days 00:00:34.994000,0 days 00:00:25.878000,HARD,35.0,,
TSU,0 days 00:01:37.007000,0 days 00:00:31.513000,0 days 00:00:35.065000,0 days 00:00:30.429000,HARD,36.0,,0 days 01:59:00.325000
TSU,0 days 00:01:46.515000,0 days 00:00:46.213000,0 days 00:00:34.653000,0 days 00:00:25.649000,MEDIUM,1.0,0 days 01:59:22.575000,
TSU,0 days 00:01:31.561000,0 days 00:00:31.098000,0 days 00:00:34.733000,0 days 00:00:25.730000,MEDIUM,2.0,,
TSU,0 days 00:01:31.944000,0 days 00:00:31.318000,0 days 00:00:34.812000,0 days 00:00:25.814000,MEDIUM,3.0,,
TSU,0 days 00:01:32.274000,0 days 00:00:31.312000,0 days 00:00:35.127000,0 days 00:00:25.835000,MEDIUM,4.0,,
TSU,0 days 00:01:32.294000,0 days 00:00:31.489000,0 days 00:00:34.933000,0 days 00:00:25.872000,MEDIUM,5.0,,
TSU,0 days 00:01:32.361000,0 days 00:00:31.569000,0 days 00:00:35.090000,0 days 00:00:25.702000,MEDIUM,6.0,,
TSU,0 days 00:01:32.260000,0 days 00:00:31.636000,0 days 00:00:34.920000,0 days 00:00:25.704000,MEDIUM,7.0,,
TSU,0 days 00:01:32.083000,0 days 00:00:31.658000,0 days 00:00:34.759000,0 days 00:00:25.666000,MEDIUM,8.0,,
TSU,0 days 00:01:32.193000,0 days 00:00:31.668000,0 days 00:00:34.940000,0 days 00:00:25.585000,MEDIUM,9.0,,
TSU,0 days 00:01:32.380000,0 days 00:00:31.846000,0 days 00:00:34.906000,0 days 00:00:25.628000,MEDIUM,10.0,,
TSU,0 days 00:01:32.124000,0 days 00:00:31.651000,0 days 00:00:34.858000,0 days 00:00:25.615000,MEDIUM,11.0,,
TSU,0 days 00:01:31.991000,0 days 00:00:31.389000,0 days 00:00:34.869000,0 days 00:00:25.733000,MEDIUM,12.0,,
TSU,0 days 00:01:31.607000,0 days 00:00:31.163000,0 days 00:00:34.945000,0 days 00:00:25.499000,MEDIUM,13.0,,
TSU,0 days 00:01:32.372000,0 days 00:00:31.354000,0 days 00:00:35.411000,0 days 00:00:25.607000,MEDIUM,14.0,,
TSU,0 days 00:01:31.448000,0 days 00:00:31.025000,0 days 00:00:34.752000,0 days 00:00:25.671000,MEDIUM,15.0,,
TSU,0 days 00:01:31.503000,0 days 00:00:30.962000,0 days 00:00:34.779000,0 days 00:00:25.762000,MEDIUM,16.0,,
TSU,0 days 00:01:31.514000,0 days 00:00:31.046000,0 days 00:00:34.708000,0 days 00:00:25.760000,MEDIUM,17.0,,
