Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
NOR,0 days 00:01:44.808000,0 days 00:00:28.233000,0 days 00:00:42.104000,0 days 00:00:34.471000,MEDIUM,4.0,,
NOR,0 days 00:01:45.329000,0 days 00:00:28.322000,0 days 00:00:41.835000,0 days 00:00:35.172000,MEDIUM,5.0,,
NOR,0 days 00:01:44.235000,0 days 00:00:28.250000,0 days 00:00:41.894000,0 days 00:00:34.091000,MEDIUM,6.0,,
NOR,0 days 00:01:44.974000,0 days 00:00:28.241000,0 days 00:00:42.101000,0 days 00:00:34.632000,MEDIUM,7.0,,
NOR,0 days 00:01:44.528000,0 days 00:00:28.306000,0 days 00:00:41.623000,0 days 00:00:34.599000,MEDIUM,8.0,,
NOR,0 days 00:01:45.051000,0 days 00:00:28.499000,0 days 00:00:41.760000,0 days 00:00:34.792000,MEDIUM,9.0,,
NOR,0 days 00:01:44.310000,0 days 00:00:28.296000,0 days 00:00:41.545000,0 days 00:00:34.469000,MEDIUM,10.0,,
NOR,0 days 00:01:44.614000,0 days 00:00:28.177000,0 days 00:00:41.936000,0 days 00:00:34.501000,MEDIUM,11.0,,
NOR,0 days 00:01:43.983000,0 days 00:00:27.772000,0 days 00:00:41.989000,0 days 00:00:34.222000,MEDIUM,12.0,,
NOR,0 days 00:01:44.788000,0 days 00:00:28.341000,0 days 00:00:42.130000,0 days 00:00:34.317000,MEDIUM,13.0,,
NOR,0 days 00:01:43.971000,0 days 00:00:28.309000,0 days 00:00:41.796000,0 days 00:00:33.866000,MEDIUM,14.0,,0 days 01:27:05.843000
NOR,0 days 00:02:03.849000,0 days 00:00:48.461000,0 days 00:00:41.483000,0 days 00:00:33.905000,HARD,1.0,0 days 01:27:29.863000,
NOR,0 days 00:01:43.834000,0 days 00:00:28.389000,0 days 00:00:41.372000,0 days 00:00:34.073000,HARD,2.0,,
NOR,0 days 00:01:43.856000,0 days 00:00:28.109000,0 days 00:00:41.554000,0 days 00:00:34.193000,HARD,3.0,,
NOR,0 days 00:02:09.373000,0 days 00:00:28.041000,0 days 00:00:55.229000,0 days 00:00:46.103000,HARD,4.0,,
NOR,0 days 00:02:21.589000,0 days 00:00:38.878000,0 days 00:00:54.637000,0 days 00:00:48.074000,HARD,5.0,,
NOR,,0 days 00:00:36.190000,0 days 00:01:00.128000,0 days 00:00:54.844000,HARD,6.0,,
NOR,0 days 00:02:26.451000,0 days 00:00:32.223000,0 days 00:01:01.144000,0 days 00:00:53.084000,HARD,7.0,,
NOR,0 days 00:02:11.144000,0 days 00:00:29.398000,0 days 00:00:46.100000,0 days 00:00:55.646000,HARD,8.0,,
NOR,,0 days 00:00:36.591000,0 days 00:01:28.162000,0 days 00:00:49.599000,HARD,9.0,,
NOR,,0 days 00:00:38.370000,0 days 00:01:23.375000,0 days 00:00:48.009000,HARD,10.0,,
NOR,0 days 00:02:29.536000,0 days 00:00:38.975000,0 days 00:00:59.770000,0 days 00:00:50.791000,HARD,11.0,,
NOR,0 days 00:01:43.684000,0 days 00:00:28.304000,0 days 00:00:41.424000,0 days 00:00:33.956000,HARD,12.0,,
NOR,0 days 00:01:43.462000,0 days 00:00:28.040000,0 days 00:00:41.555000,0 days 00:00:33.867000,HARD,13.0,,
NOR,0 days 00:01:43.870000,0 days 00:00:28.081000,0 days 00:00:41.023000,0 days 00:00:34.766000,HARD,14.0,,
NOR,0 days 00:01:43.388000,0 days 00:00:28.093000,0 days 00:00:41.117000,0 days 00:00:34.178000,HARD,15.0,,
NOR,0 days 00:01:43.149000,0 days 00:00:27.779000,0 days 00:00:41.126000,0 days 00:00:34.244000,HARD,16.0,,
NOR,0 days 00:01:43.268000,0 days 00:00:27.918000,0 days 00:00:41.106000,0 days 00:00:34.244000,HARD,17.0,,
NOR,0 days 00:01:43.076000,0 days 00:00:27.904000,0 days 00:00:41.092000,0 days 00:00:34.080000,HARD,18.0,,
NOR,0 days 00:01:42.830000,0 days 00:00:27.569000,0 days 00:00:41.010000,0 days 00:00:34.251000,HARD,19.0,,
NOR,0 days 00:01:42.610000,0 days 00:00:27.473000,0 days 00:00:41.297000,0 days 00:00:33.840000,HARD,20.0,,0 days 02:08:00.050000
NOR,0 days 00:02:02.069000,0 days 00:00:47.641000,0 days 00:00:40.676000,0 days 00:00:33.752000,HARD,1.0,0 days 02:08:23.772000,
NOR,0 days 00:01:43.173000,0 days 00:00:27.706000,0 days 00:00:40.942000,0 days 00:00:34.525000,HARD,2.0,,
NOR,0 days 00:01:42.422000,0 days 00:00:27.717000,0 days 00:00:41.232000,0 days 00:00:33.473000,HARD,3.0,,
NOR,0 days 00:01:42.155000,0 days 00:00:27.687000,0 days 00:00:41.102000,0 days 00:00:33.366000,HARD,4.0,,
NOR,0 days 00:01:41.868000,0 days 00:00:27.644000,0 days 00:00:40.791000,0 days 00:00:33.433000,HARD,5.0,,
NOR,0 days 00:01:41.965000,0 days 00:00:27.752000,0 days 00:00:40.625000,0 days 00:00:33.588000,HARD,6.0,,
NOR,0 days 00:01:42.573000,0 days 00:00:27.800000,0 days 00:00:40.887000,0 days 00:00:33.886000,HARD,7.0,,
NOR,0 days 00:01:41.991000,0 days 00:00:27.447000,0 days 00:00:41.061000,0 days 00:00:33.483000,HARD,8.0,,
NOR,0 days 00:01:42.152000,0 days 00:00:27.503000,0 days 00:00:40.754000,0 days 00:00:33.895000,HARD,9.0,,
NOR,0 days 00:01:41.849000,0 days 00:00:27.370000,0 days 00:00:41.080000,0 days 00:00:33.399000,HARD,10.0,,
NOR,0 days 00:01:42.184000,0 days 00:00:27.802000,0 days 00:00:40.960000,0 days 00:00:33.422000,HARD,11.0,,
NOR,0 days 00:01:41.827000,0 days 00:00:27.445000,0 days 00:00:40.990000,0 days 00:00:33.392000,HARD,12.0,,
NOR,0 days 00:01:41.497000,0 days 00:00:27.351000,0 days 00:00:40.956000,0 days 00:00:33.190000,HARD,13.0,,
NOR,0 days 00:01:41.598000,0 days 00:00:27.374000,0 days 00:00:41.157000,0 days 00:00:33.067000,HARD,14.0,,
NOR,0 days 00:01:41.322000,0 days 00:00:27.391000,0 days 00:00:40.628000,0 days 00:00:33.303000,HARD,15.0,,
NOR,0 days 00:01:41.776000,0 days 00:00:27.340000,0 days 00:00:41.081000,0 days 00:00:33.355000,HARD,16.0,,
NOR,0 days 00:01:41.908000,0 days 00:00:27.388000,0 days 00:00:41.137000,0 days 00:00:33.383000,HARD,17.0,,
NOR,0 days 00:01:41.603000,0 days 00:00:27.282000,0 days 00:00:40.562000,0 days 00:00:33.759000,HARD,18.0,,
NOR,0 days 00:01:42.026000,0 days 00:00:27.322000,0 days 00:00:40.924000,0 days 00:00:33.780000,HARD,19.0,,
NOR,0 days 00:01:42.596000,0 days 00:00:27.748000,0 days 00:00:41.014000,0 days 00:00:33.834000,HARD,20.0,,
NOR,0 days 00:01:42.378000,0 days 00:00:27.389000,0 days 00:00:41.030000,0 days 00:00:33.959000,HARD,21.0,,
NOR,0 days 00:01:41.884000,0 days 00:00:27.245000,0 days 00:00:40.953000,0 days 00:00:33.686000,HARD,22.0,,
HAM,0 days 00:01:42.630000,,0 days 00:00:41.047000,0 days 00:00:33.186000,MEDIUM,1.0,,
HAM,0 days 00:01:42.325000,0 days 00:00:28.114000,0 days 00:00:41.003000,0 days 00:00:33.208000,MEDIUM,2.0,,
HAM,0 days 00:01:42.175000,0 days 00:00:27.748000,0 days 00:00:40.959000,0 days 00:00:33.468000,MEDIUM,3.0,,
HAM,0 days 00:01:42.798000,0 days 00:00:27.864000,0 days 00:00:41.266000,0 days 00:00:33.668000,MEDIUM,4.0,,
HAM,0 days 00:01:43.196000,0 days 00:00:27.883000,0 days 00:00:41.727000,0 days 00:00:33.586000,MEDIUM,5.0,,
HAM,0 days 00:01:42.576000,0 days 00:00:27.899000,0 days 00:00:41.096000,0 days 00:00:33.581000,MEDIUM,6.0,,
HAM,0 days 00:01:42.702000,0 days 00:00:27.778000,0 days 00:00:41.361000,0 days 00:00:33.563000,MEDIUM,7.0,,
HAM,0 days 00:01:43.212000,0 days 00:00:27.891000,0 days 00:00:41.583000,0 days 00:00:33.738000,MEDIUM,8.0,,
HAM,0 days 00:01:42.672000,0 days 00:00:27.809000,0 days 00:00:41.359000,0 days 00:00:33.504000,MEDIUM,9.0,,
HAM,0 days 00:01:42.719000,0 days 00:00:27.666000,0 days 00:00:41.369000,0 days 00:00:33.684000,MEDIUM,10.0,,
HAM,0 days 00:01:43.208000,0 days 00:00:27.785000,0 days 00:00:41.797000,0 days 00:00:33.626000,MEDIUM,11.0,,
HAM,0 days 00:01:43.817000,0 days 00:00:27.961000,0 days 00:00:41.621000,0 days 00:00:34.235000,MEDIUM,12.0,,0 days 01:23:13.441000
HAM,0 days 00:02:02.611000,0 days 00:00:48.042000,0 days 00:00:41.050000,0 days 00:00:33.519000,HARD,1.0,0 days 01:23:37.800000,
HAM,0 days 00:01:42.690000,0 days 00:00:27.935000,0 days 00:00:41.174000,0 days 00:00:33.581000,HARD,2.0,,
HAM,0 days 00:01:42.891000,0 days 00:00:27.856000,0 days 00:00:41.130000,0 days 00:00:33.905000,HARD,3.0,,
HAM,0 days 00:01:42.061000,0 days 00:00:27.472000,0 days 00:00:40.993000,0 days 00:00:33.596000,HARD,4.0,,
HAM,0 days 00:01:42.511000,0 days 00:00:27.670000,0 days 00:00:41.286000,0 days 00:00:33.555000,HARD,5.0,,
HAM,0 days 00:01:58.436000,0 days 00:00:27.601000,0 days 00:00:45.915000,0 days 00:00:44.920000,HARD,6.0,,
HAM,,0 days 00:00:38.171000,0 days 00:01:09.399000,0 days 00:00:52.573000,HARD,7.0,,
HAM,,0 days 00:00:44.303000,0 days 00:01:00.943000,0 days 00:00:51.165000,HARD,8.0,,
HAM,,0 days 00:00:41.006000,0 days 00:00:59.293000,0 days 00:01:00.799000,HARD,9.0,,
HAM,0 days 00:02:02.702000,0 days 00:00:27.744000,0 days 00:00:41.026000,0 days 00:00:53.932000,HARD,10.0,,
HAM,,0 days 00:00:41.013000,0 days 00:01:20.330000,0 days 00:00:50.210000,HARD,11.0,,
HAM,,0 days 00:00:43.904000,0 days 00:01:18.689000,0 days 00:00:50.171000,HARD,12.0,,
HAM,,0 days 00:00:41.346000,0 days 00:01:01.052000,0 days 00:00:54.490000,HARD,13.0,,
HAM,0 days 00:01:41.933000,0 days 00:00:27.823000,0 days 00:00:41.050000,0 days 00:00:33.060000,HARD,14.0,,
HAM,0 days 00:01:41.842000,0 days 00:00:27.631000,0 days 00:00:41.162000,0 days 00:00:33.049000,HARD,15.0,,
HAM,0 days 00:01:41.523000,0 days 00:00:27.305000,0 days 00:00:41.035000,0 days 00:00:33.183000,HARD,16.0,,
HAM,0 days 00:01:41.304000,0 days 00:00:27.366000,0 days 00:00:40.840000,0 days 00:00:33.098000,HARD,17.0,,
HAM,0 days 00:01:41.310000,0 days 00:00:27.419000,0 days 00:00:40.645000,0 days 00:00:33.246000,HARD,18.0,,
HAM,0 days 00:01:41.567000,0 days 00:00:27.220000,0 days 00:00:40.966000,0 days 00:00:33.381000,HARD,19.0,,
HAM,0 days 00:01:41.183000,0 days 00:00:27.263000,0 days 00:00:40.724000,0 days 00:00:33.196000,HARD,20.0,,
HAM,0 days 00:01:41.358000,0 days 00:00:27.269000,0 days 00:00:40.856000,0 days 00:00:33.233000,HARD,21.0,,
HAM,0 days 00:01:41.838000,0 days 00:00:27.366000,0 days 00:00:40.791000,0 days 00:00:33.681000,HARD,22.0,,0 days 02:07:40.062000
HAM,0 days 00:02:00.074000,0 days 00:00:47.269000,0 days 00:00:40.246000,0 days 00:00:32.559000,HARD,1.0,0 days 02:08:04.229000,
HAM,0 days 00:01:40.395000,0 days 00:00:27.076000,0 days 00:00:40.508000,0 days 00:00:32.811000,HARD,2.0,,
HAM,0 days 00:01:40.763000,0 days 00:00:27.226000,0 days 00:00:40.626000,0 days 00:00:32.911000,HARD,3.0,,
HAM,0 days 00:01:40.519000,0 days 00:00:27.184000,0 days 00:00:40.394000,0 days 00:00:32.941000,HARD,4.0,,
HAM,0 days 00:01:40.629000,0 days 00:00:27.161000,0 days 00:00:40.642000,0 days 00:00:32.826000,HARD,5.0,,
HAM,0 days 00:01:41.104000,0 days 00:00:27.262000,0 days 00:00:40.325000,0 days 00:00:33.517000,HARD,6.0,,
HAM,0 days 00:01:40.232000,0 days 00:00:26.910000,0 days 00:00:40.562000,0 days 00:00:32.760000,HARD,7.0,,
HAM,0 days 00:01:40.123000,0 days 00:00:27.095000,0 days 00:00:40.315000,0 days 00:00:32.713000,HARD,8.0,,
HAM,0 days 00:01:40.309000,0 days 00:00:26.933000,0 days 00:00:40.409000,0 days 00:00:32.967000,HARD,9.0,,
HAM,0 days 00:01:40.845000,0 days 00:00:27.261000,0 days 00:00:40.748000,0 days 00:00:32.836000,HARD,10.0,,
HAM,0 days 00:01:39.830000,0 days 00:00:26.979000,0 days 00:00:40.253000,0 days 00:00:32.598000,HARD,11.0,,
HAM,0 days 00:01:40.386000,0 days 00:00:27.086000,0 days 00:00:40.616000,0 days 00:00:32.684000,HARD,12.0,,
HAM,0 days 00:01:40.595000,0 days 00:00:27.074000,0 days 00:00:40.532000,0 days 00:00:32.989000,HARD,13.0,,
HAM,0 days 00:01:40.372000,0 days 00:00:26.958000,0 days 00:00:40.543000,0 days 00:00:32.871000,HARD,14.0,,
HAM,0 days 00:01:40.817000,0 days 00:00:27.302000,0 days 00:00:40.542000,0 days 00:00:32.973000,HARD,15.0,,
HAM,0 days 00:01:42.270000,0 days 00:00:27.030000,0 days 00:00:41.161000,0 days 00:00:34.079000,HARD,16.0,,
HAM,0 days 00:01:40.443000,0 days 00:00:26.943000,0 days 00:00:40.357000,0 days 00:00:33.143000,HARD,17.0,,
HAM,0 days 00:01:40.422000,0 days 00:00:26.968000,0 days 00:00:40.139000,0 days 00:00:33.315000,HARD,18.0,,
HAM,0 days 00:01:40.555000,0 days 00:00:26.856000,0 days 00:00:40.177000,0 days 00:00:33.522000,HARD,19.0,,
HAM,0 days 00:01:41.271000,0 days 00:00:27.083000,0 days 00:00:40.579000,0 days 00:00:33.609000,HARD,20.0,,
HAM,0 days 00:01:41.935000,0 days 00:00:27.131000,0 days 00:00:41.199000,0 days 00:00:33.605000,HARD,21.0,,
HAM,0 days 00:01:42.174000,0 days 00:00:27.292000,0 days 00:00:41.181000,0 days 00:00:33.701000,HARD,22.0,,
MSC,0 days 00:01:52.255000,,0 days 00:00:43.351000,0 days 00:00:35.657000,HARD,1.0,,
MSC,0 days 00:01:46.655000,0 days 00:00:29.550000,0 days 00:00:42.388000,0 days 00:00:34.717000,HARD,2.0,,
MSC,0 days 00:01:44.896000,0 days 00:00:28.726000,0 days 00:00:41.338000,0 days 00:00:34.832000,HARD,3.0,,
MSC,0 days 00:01:44.344000,0 days 00:00:28.349000,0 days 00:00:41.519000,0 days 00:00:34.476000,HARD,4.0,,
MSC,0 days 00:01:44.762000,0 days 00:00:28.295000,0 days 00:00:41.829000,0 days 00:00:34.638000,HARD,5.0,,
MSC,0 days 00:01:45.129000,0 days 00:00:28.331000,0 days 00:00:41.881000,0 days 00:00:34.917000,HARD,6.0,,
MSC,0 days 00:01:44.958000,0 days 00:00:28.250000,0 days 00:00:42.033000,0 days 00:00:34.675000,HARD,7.0,,
MSC,0 days 00:01:45.108000,0 days 00:00:28.375000,0 days 00:00:41.869000,0 days 00:00:34.864000,HARD,8.0,,
MSC,0 days 00:01:45.130000,0 days 00:00:28.228000,0 days 00:00:42.257000,0 days 00:00:34.645000,HARD,9.0,,
MSC,0 days 00:01:45.900000,0 days 00:00:28.083000,0 days 00:00:41.594000,0 days 00:00:36.223000,HARD,10.0,,
MSC,0 days 00:01:44.452000,0 days 00:00:28.201000,0 days 00:00:41.618000,0 days 00:00:34.633000,HARD,11.0,,
MSC,0 days 00:01:44.356000,0 days 00:00:27.960000,0 days 00:00:41.838000,0 days 00:00:34.558000,HARD,12.0,,
MSC,0 days 00:01:44.958000,0 days 00:00:28.385000,0 days 00:00:41.821000,0 days 00:00:34.752000,HARD,13.0,,
MSC,0 days 00:01:44.091000,0 days 00:00:28.365000,0 days 00:00:41.636000,0 days 00:00:34.090000,HARD,14.0,,
MSC,0 days 00:01:44.256000,0 days 00:00:28.143000,0 days 00:00:41.987000,0 days 00:00:34.126000,HARD,15.0,,
MSC,0 days 00:01:46.247000,0 days 00:00:29.215000,0 days 00:00:42.375000,0 days 00:00:34.657000,HARD,16.0,,
MSC,0 days 00:01:44.669000,0 days 00:00:28.026000,0 days 00:00:41.913000,0 days 00:00:34.730000,HARD,17.0,,
MSC,0 days 00:02:06.524000,0 days 00:00:27.983000,0 days 00:00:55.355000,0 days 00:00:43.186000,HARD,18.0,,0 days 01:34:38.120000
MSC,,0 days 00:00:55.900000,0 days 00:00:55.048000,0 days 00:00:45.709000,MEDIUM,1.0,0 days 01:35:03.315000,
MSC,0 days 00:02:29.148000,0 days 00:00:34.692000,0 days 00:00:59.042000,0 days 00:00:55.414000,MEDIUM,2.0,,
MSC,0 days 00:02:23.171000,0 days 00:00:31.972000,0 days 00:01:01.484000,0 days 00:00:49.715000,MEDIUM,3.0,,
MSC,0 days 00:02:11.116000,0 days 00:00:28.859000,0 days 00:00:49.118000,0 days 00:00:53.139000,MEDIUM,4.0,,
MSC,,0 days 00:00:36.561000,0 days 00:01:30.176000,0 days 00:00:47.281000,MEDIUM,5.0,,
MSC,,0 days 00:00:38.211000,0 days 00:01:24.627000,0 days 00:00:47.155000,MEDIUM,6.0,,
MSC,0 days 00:02:28.906000,0 days 00:00:38.660000,0 days 00:01:00.389000,0 days 00:00:49.857000,MEDIUM,7.0,,
MSC,0 days 00:01:43.679000,0 days 00:00:28.349000,0 days 00:00:41.389000,0 days 00:00:33.941000,MEDIUM,8.0,,
MSC,0 days 00:01:43.676000,0 days 00:00:28.178000,0 days 00:00:41.483000,0 days 00:00:34.015000,MEDIUM,9.0,,
MSC,0 days 00:01:43.711000,0 days 00:00:28.093000,0 days 00:00:40.962000,0 days 00:00:34.656000,MEDIUM,10.0,,
MSC,0 days 00:01:43.436000,0 days 00:00:28.175000,0 days 00:00:41.079000,0 days 00:00:34.182000,MEDIUM,11.0,,
MSC,0 days 00:01:43.184000,0 days 00:00:27.843000,0 days 00:00:41.030000,0 days 00:00:34.311000,MEDIUM,12.0,,
MSC,0 days 00:01:43.418000,0 days 00:00:27.840000,0 days 00:00:41.303000,0 days 00:00:34.275000,MEDIUM,13.0,,
MSC,0 days 00:01:43.164000,0 days 00:00:27.854000,0 days 00:00:41.204000,0 days 00:00:34.106000,MEDIUM,14.0,,
MSC,0 days 00:01:43.314000,0 days 00:00:27.855000,0 days 00:00:41.256000,0 days 00:00:34.203000,MEDIUM,15.0,,0 days 02:06:18.700000
MSC,0 days 00:02:03.828000,0 days 00:00:48.940000,0 days 00:00:41.341000,0 days 00:00:33.547000,HARD,1.0,0 days 02:06:43.361000,
MSC,0 days 00:01:42.461000,0 days 00:00:27.877000,0 days 00:00:40.999000,0 days 00:00:33.585000,HARD,2.0,,
MSC,0 days 00:01:42.520000,0 days 00:00:27.843000,0 days 00:00:41.099000,0 days 00:00:33.578000,HARD,3.0,,
MSC,0 days 00:01:43.096000,0 days 00:00:27.857000,0 days 00:00:41.214000,0 days 00:00:34.025000,HARD,4.0,,
MSC,0 days 00:01:43.152000,0 days 00:00:27.740000,0 days 00:00:41.494000,0 days 00:00:33.918000,HARD,5.0,,
MSC,0 days 00:01:42.899000,0 days 00:00:27.780000,0 days 00:00:41.033000,0 days 00:00:34.086000,HARD,6.0,,
MSC,0 days 00:01:43.964000,0 days 00:00:28.019000,0 days 00:00:41.682000,0 days 00:00:34.263000,HARD,7.0,,
MSC,0 days 00:01:43.042000,0 days 00:00:27.832000,0 days 00:00:41.447000,0 days 00:00:33.763000,HARD,8.0,,
MSC,0 days 00:01:43.012000,0 days 00:00:27.852000,0 days 00:00:41.314000,0 days 00:00:33.846000,HARD,9.0,,
MSC,0 days 00:01:42.966000,0 days 00:00:27.875000,0 days 00:00:41.317000,0 days 00:00:33.774000,HARD,10.0,,
MSC,0 days 00:01:43.012000,0 days 00:00:28.003000,0 days 00:00:41.199000,0 days 00:00:33.810000,HARD,11.0,,
MSC,0 days 00:01:43.285000,0 days 00:00:28.056000,0 days 00:00:41.253000,0 days 00:00:33.976000,HARD,12.0,,
MSC,0 days 00:01:43.147000,0 days 00:00:27.901000,0 days 00:00:41.458000,0 days 00:00:33.788000,HARD,13.0,,
MSC,0 days 00:01:42.882000,0 days 00:00:27.871000,0 days 00:00:41.180000,0 days 00:00:33.831000,HARD,14.0,,
MSC,0 days 00:01:43.017000,0 days 00:00:27.880000,0 days 00:00:41.438000,0 days 00:00:33.699000,HARD,15.0,,
MSC,0 days 00:01:43.093000,0 days 00:00:27.917000,0 days 00:00:41.130000,0 days 00:00:34.046000,HARD,16.0,,
MSC,0 days 00:01:43,0 days 00:00:27.916000,0 days 00:00:41.335000,0 days 00:00:33.749000,HARD,17.0,,
MSC,0 days 00:01:42.627000,0 days 00:00:27.669000,0 days 00:00:41.157000,0 days 00:00:33.801000,HARD,18.0,,
MSC,0 days 00:01:43.687000,0 days 00:00:27.806000,0 days 00:00:41.403000,0 days 00:00:34.478000,HARD,19.0,,
MSC,0 days 00:01:43.321000,0 days 00:00:27.613000,0 days 00:00:41.103000,0 days 00:00:34.605000,HARD,20.0,,
MSC,0 days 00:01:44.077000,0 days 00:00:27.945000,0 days 00:00:41.882000,0 days 00:00:34.250000,HARD,21.0,,
MSC,0 days 00:01:42.320000,0 days 00:00:27.716000,0 days 00:00:40.952000,0 days 00:00:33.652000,HARD,22.0,,
MSC,0 days 00:01:43.488000,0 days 00:00:27.620000,0 days 00:00:41.140000,0 days 00:00:34.728000,HARD,23.0,,
VET,0 days 00:01:46.020000,,0 days 00:00:41.530000,0 days 00:00:34.073000,MEDIUM,2.0,,
VET,0 days 00:01:43.490000,0 days 00:00:28.242000,0 days 00:00:41.327000,0 days 00:00:33.921000,MEDIUM,3.0,,
VET,0 days 00:01:43.031000,0 days 00:00:28.123000,0 days 00:00:41.142000,0 days 00:00:33.766000,MEDIUM,4.0,,
VET,0 days 00:01:44.270000,0 days 00:00:28.100000,0 days 00:00:41.720000,0 days 00:00:34.450000,MEDIUM,5.0,,
VET,0 days 00:01:44.329000,0 days 00:00:28.311000,0 days 00:00:41.759000,0 days 00:00:34.259000,MEDIUM,6.0,,
VET,0 days 00:01:44.061000,0 days 00:00:28.308000,0 days 00:00:41.594000,0 days 00:00:34.159000,MEDIUM,7.0,,
VET,0 days 00:01:43.645000,0 days 00:00:28.159000,0 days 00:00:41.352000,0 days 00:00:34.134000,MEDIUM,8.0,,
VET,0 days 00:01:44.368000,0 days 00:00:28.498000,0 days 00:00:41.475000,0 days 00:00:34.395000,MEDIUM,9.0,,
VET,0 days 00:01:44.044000,0 days 00:00:28.333000,0 days 00:00:41.611000,0 days 00:00:34.100000,MEDIUM,10.0,,
VET,0 days 00:01:43.690000,0 days 00:00:28.231000,0 days 00:00:41.373000,0 days 00:00:34.086000,MEDIUM,11.0,,
VET,0 days 00:01:43.660000,0 days 00:00:28.056000,0 days 00:00:41.419000,0 days 00:00:34.185000,MEDIUM,12.0,,
VET,0 days 00:01:44.812000,0 days 00:00:28.235000,0 days 00:00:41.831000,0 days 00:00:34.746000,MEDIUM,13.0,,
VET,0 days 00:01:44.317000,0 days 00:00:28.278000,0 days 00:00:41.764000,0 days 00:00:34.275000,MEDIUM,14.0,,
VET,0 days 00:01:44.192000,0 days 00:00:28.391000,0 days 00:00:41.564000,0 days 00:00:34.237000,MEDIUM,15.0,,
VET,0 days 00:01:43.746000,0 days 00:00:28.176000,0 days 00:00:41.404000,0 days 00:00:34.166000,MEDIUM,16.0,,
VET,0 days 00:01:43.888000,0 days 00:00:28.782000,0 days 00:00:41.316000,0 days 00:00:33.790000,MEDIUM,17.0,,
VET,0 days 00:01:43.499000,0 days 00:00:28.021000,0 days 00:00:41.581000,0 days 00:00:33.897000,MEDIUM,18.0,,
VET,0 days 00:01:57.936000,0 days 00:00:27.961000,0 days 00:00:46.349000,0 days 00:00:43.626000,MEDIUM,19.0,,0 days 01:34:06.410000
VET,,0 days 00:00:57.310000,0 days 00:00:57.026000,0 days 00:00:56.590000,MEDIUM,2.0,0 days 01:34:30.754000,
VET,,0 days 00:00:37.616000,0 days 00:01:02.182000,0 days 00:00:51.906000,MEDIUM,3.0,,
VET,,0 days 00:00:38.109000,0 days 00:00:59.342000,0 days 00:00:57.771000,MEDIUM,4.0,,
VET,0 days 00:02:06.062000,0 days 00:00:28.586000,0 days 00:00:41.424000,0 days 00:00:56.052000,MEDIUM,5.0,,
VET,,0 days 00:00:39.223000,0 days 00:01:24.276000,0 days 00:00:49.397000,MEDIUM,6.0,,
VET,,0 days 00:00:41.333000,0 days 00:01:21.869000,0 days 00:00:48.937000,MEDIUM,7.0,,
VET,,0 days 00:00:40.463000,0 days 00:01:00.263000,0 days 00:00:52.013000,MEDIUM,8.0,,
VET,0 days 00:01:43.762000,0 days 00:00:28.412000,0 days 00:00:41.363000,0 days 00:00:33.987000,MEDIUM,9.0,,
VET,0 days 00:01:42.701000,0 days 00:00:28.045000,0 days 00:00:40.939000,0 days 00:00:33.717000,MEDIUM,10.0,,
VET,0 days 00:01:42.521000,0 days 00:00:27.866000,0 days 00:00:41.022000,0 days 00:00:33.633000,MEDIUM,11.0,,
VET,0 days 00:01:42.480000,0 days 00:00:28,0 days 00:00:40.826000,0 days 00:00:33.654000,MEDIUM,12.0,,
VET,0 days 00:01:42.432000,0 days 00:00:27.904000,0 days 00:00:40.949000,0 days 00:00:33.579000,MEDIUM,13.0,,
VET,0 days 00:01:42.166000,0 days 00:00:27.704000,0 days 00:00:40.986000,0 days 00:00:33.476000,MEDIUM,14.0,,
VET,0 days 00:01:42.332000,0 days 00:00:27.816000,0 days 00:00:40.989000,0 days 00:00:33.527000,MEDIUM,15.0,,
VET,0 days 00:01:42.457000,0 days 00:00:27.888000,0 days 00:00:40.925000,0 days 00:00:33.644000,MEDIUM,16.0,,
VET,0 days 00:01:42.174000,0 days 00:00:27.905000,0 days 00:00:40.831000,0 days 00:00:33.438000,MEDIUM,17.0,,
VET,0 days 00:01:41.884000,0 days 00:00:27.682000,0 days 00:00:40.781000,0 days 00:00:33.421000,MEDIUM,18.0,,
VET,0 days 00:01:42.176000,0 days 00:00:27.600000,0 days 00:00:40.893000,0 days 00:00:33.683000,MEDIUM,19.0,,
VET,0 days 00:01:42.032000,0 days 00:00:27.884000,0 days 00:00:40.778000,0 days 00:00:33.370000,MEDIUM,20.0,,
VET,0 days 00:01:41.932000,0 days 00:00:27.764000,0 days 00:00:40.817000,0 days 00:00:33.351000,MEDIUM,21.0,,
VET,0 days 00:01:41.538000,0 days 00:00:27.618000,0 days 00:00:40.764000,0 days 00:00:33.156000,MEDIUM,22.0,,
VET,0 days 00:01:42.416000,0 days 00:00:27.780000,0 days 00:00:40.931000,0 days 00:00:33.705000,MEDIUM,23.0,,
VET,0 days 00:01:43.535000,0 days 00:00:28.375000,0 days 00:00:41.336000,0 days 00:00:33.824000,MEDIUM,24.0,,0 days 02:19:46.667000
VET,0 days 00:02:16.679000,0 days 00:01:02.082000,0 days 00:00:41.099000,0 days 00:00:33.498000,HARD,2.0,0 days 02:20:24.885000,
VET,0 days 00:01:41.861000,0 days 00:00:27.908000,0 days 00:00:40.509000,0 days 00:00:33.444000,HARD,3.0,,
VET,0 days 00:01:42.073000,0 days 00:00:27.636000,0 days 00:00:40.738000,0 days 00:00:33.699000,HARD,4.0,,
