Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:02:23.205000,0 days 00:00:31.950000,0 days 00:00:58.025000,0 days 00:00:53.230000,INTERMEDIATE,34.0,,
TSU,,0 days 00:00:43.724000,0 days 00:01:01.307000,0 days 00:00:53.460000,INTERMEDIATE,35.0,,
TSU,0 days 00:01:59.934000,0 days 00:00:32.477000,0 days 00:00:46.114000,0 days 00:00:41.343000,INTERMEDIATE,36.0,,
TSU,0 days 00:01:59.622000,0 days 00:00:31.619000,0 days 00:00:46.412000,0 days 00:00:41.591000,INTERMEDIATE,37.0,,
TSU,0 days 00:01:58.716000,0 days 00:00:31.647000,0 days 00:00:45.744000,0 days 00:00:41.325000,INTERMEDIATE,38.0,,
TSU,0 days 00:02:06.961000,0 days 00:00:31.823000,0 days 00:00:45.774000,0 days 00:00:49.364000,INTERMEDIATE,39.0,,0 days 03:19:11.678000
TSU,,0 days 00:00:58.197000,0 days 00:00:48.174000,0 days 00:00:43.812000,MEDIUM,1.0,0 days 03:19:42.984000,
TSU,,,,,MEDIUM,2.0,,
ALB,0 days 00:02:25.330000,,0 days 00:00:58.058000,0 days 00:00:45.677000,INTERMEDIATE,1.0,,
ALB,0 days 00:02:09.436000,0 days 00:00:33.495000,0 days 00:00:51.192000,0 days 00:00:44.749000,INTERMEDIATE,2.0,,
ALB,0 days 00:02:07.765000,0 days 00:00:32.903000,0 days 00:00:50.410000,0 days 00:00:44.452000,INTERMEDIATE,3.0,,
ALB,0 days 00:02:06.625000,0 days 00:00:32.623000,0 days 00:00:49.859000,0 days 00:00:44.143000,INTERMEDIATE,4.0,,
ALB,0 days 00:02:05.513000,0 days 00:00:32.575000,0 days 00:00:49.553000,0 days 00:00:43.385000,INTERMEDIATE,5.0,,
ALB,0 days 00:02:05.889000,0 days 00:00:32.162000,0 days 00:00:50.170000,0 days 00:00:43.557000,INTERMEDIATE,6.0,,
ALB,0 days 00:02:04.953000,0 days 00:00:32.866000,0 days 00:00:49.190000,0 days 00:00:42.897000,INTERMEDIATE,7.0,,
ALB,0 days 00:02:27.674000,0 days 00:00:32.267000,0 days 00:01:03.196000,0 days 00:00:52.211000,INTERMEDIATE,8.0,,
ALB,,0 days 00:00:44.108000,0 days 00:01:01.139000,0 days 00:00:50.994000,INTERMEDIATE,9.0,,
ALB,0 days 00:02:27.761000,0 days 00:00:35.227000,0 days 00:01:07.342000,0 days 00:00:45.192000,INTERMEDIATE,10.0,,
ALB,0 days 00:02:03.609000,0 days 00:00:31.964000,0 days 00:00:48.599000,0 days 00:00:43.046000,INTERMEDIATE,11.0,,
ALB,0 days 00:02:03.271000,0 days 00:00:31.881000,0 days 00:00:48.711000,0 days 00:00:42.679000,INTERMEDIATE,12.0,,
ALB,0 days 00:02:02.652000,0 days 00:00:31.910000,0 days 00:00:48.364000,0 days 00:00:42.378000,INTERMEDIATE,13.0,,
ALB,0 days 00:02:03.222000,0 days 00:00:31.915000,0 days 00:00:48.585000,0 days 00:00:42.722000,INTERMEDIATE,14.0,,
ALB,0 days 00:02:03.057000,0 days 00:00:32.017000,0 days 00:00:48.407000,0 days 00:00:42.633000,INTERMEDIATE,15.0,,
ALB,0 days 00:02:03.125000,0 days 00:00:31.959000,0 days 00:00:48.581000,0 days 00:00:42.585000,INTERMEDIATE,16.0,,
ALB,0 days 00:02:03.446000,0 days 00:00:32.245000,0 days 00:00:48.698000,0 days 00:00:42.503000,INTERMEDIATE,17.0,,
ALB,0 days 00:02:03.364000,0 days 00:00:32.020000,0 days 00:00:48.730000,0 days 00:00:42.614000,INTERMEDIATE,18.0,,
ALB,0 days 00:02:02.806000,0 days 00:00:31.954000,0 days 00:00:48.370000,0 days 00:00:42.482000,INTERMEDIATE,19.0,,
ALB,0 days 00:02:03.093000,0 days 00:00:32.112000,0 days 00:00:48.382000,0 days 00:00:42.599000,INTERMEDIATE,20.0,,
ALB,0 days 00:02:20.921000,0 days 00:00:32.016000,0 days 00:00:57.388000,0 days 00:00:51.517000,INTERMEDIATE,21.0,,
ALB,0 days 00:02:29.359000,0 days 00:00:42.903000,0 days 00:01:00.459000,0 days 00:00:45.997000,INTERMEDIATE,22.0,,
ALB,0 days 00:02:03.038000,0 days 00:00:32.248000,0 days 00:00:48.013000,0 days 00:00:42.777000,INTERMEDIATE,23.0,,
ALB,0 days 00:02:02.121000,0 days 00:00:32.133000,0 days 00:00:47.591000,0 days 00:00:42.397000,INTERMEDIATE,24.0,,
ALB,,0 days 00:00:31.994000,0 days 00:01:16.921000,0 days 00:01:01.746000,INTERMEDIATE,25.0,,0 days 03:02:43.904000
ZHO,0 days 00:02:24.151000,,0 days 00:00:54.700000,0 days 00:00:46.343000,INTERMEDIATE,1.0,,
ZHO,0 days 00:02:09.958000,0 days 00:00:33.991000,0 days 00:00:51.084000,0 days 00:00:44.883000,INTERMEDIATE,2.0,,
ZHO,0 days 00:02:07.541000,0 days 00:00:32.794000,0 days 00:00:50.725000,0 days 00:00:44.022000,INTERMEDIATE,3.0,,
ZHO,0 days 00:02:06.289000,0 days 00:00:32.420000,0 days 00:00:49.786000,0 days 00:00:44.083000,INTERMEDIATE,4.0,,
ZHO,0 days 00:02:05.556000,0 days 00:00:32.232000,0 days 00:00:49.572000,0 days 00:00:43.752000,INTERMEDIATE,5.0,,
ZHO,0 days 00:02:06.105000,0 days 00:00:32.133000,0 days 00:00:50.510000,0 days 00:00:43.462000,INTERMEDIATE,6.0,,
ZHO,,,,,INTERMEDIATE,7.0,,
RIC,0 days 00:02:19.234000,,0 days 00:00:53.252000,0 days 00:00:45.216000,INTERMEDIATE,1.0,,
RIC,0 days 00:02:08.435000,0 days 00:00:33.224000,0 days 00:00:51.213000,0 days 00:00:43.998000,INTERMEDIATE,2.0,,
RIC,0 days 00:02:05.767000,0 days 00:00:32.553000,0 days 00:00:49.864000,0 days 00:00:43.350000,INTERMEDIATE,3.0,,
RIC,0 days 00:02:04.551000,0 days 00:00:32.229000,0 days 00:00:49.346000,0 days 00:00:42.976000,INTERMEDIATE,4.0,,
RIC,0 days 00:02:04.656000,0 days 00:00:32.352000,0 days 00:00:49.297000,0 days 00:00:43.007000,INTERMEDIATE,5.0,,
RIC,0 days 00:02:03.973000,0 days 00:00:32.075000,0 days 00:00:48.980000,0 days 00:00:42.918000,INTERMEDIATE,6.0,,
RIC,0 days 00:02:03.816000,0 days 00:00:32.216000,0 days 00:00:48.743000,0 days 00:00:42.857000,INTERMEDIATE,7.0,,
RIC,0 days 00:02:22.957000,0 days 00:00:32.017000,0 days 00:00:58.864000,0 days 00:00:52.076000,INTERMEDIATE,8.0,,
RIC,,0 days 00:00:43.640000,0 days 00:01:03.412000,0 days 00:00:51.787000,INTERMEDIATE,9.0,,
RIC,,0 days 00:00:41.846000,0 days 00:01:10.025000,0 days 00:00:44.570000,INTERMEDIATE,10.0,,
RIC,0 days 00:02:03.032000,0 days 00:00:31.910000,0 days 00:00:48.291000,0 days 00:00:42.831000,INTERMEDIATE,11.0,,
RIC,0 days 00:02:02.862000,0 days 00:00:32.041000,0 days 00:00:48.266000,0 days 00:00:42.555000,INTERMEDIATE,12.0,,
RIC,0 days 00:02:03.083000,0 days 00:00:31.754000,0 days 00:00:48.302000,0 days 00:00:43.027000,INTERMEDIATE,13.0,,
RIC,0 days 00:02:03.193000,0 days 00:00:31.790000,0 days 00:00:48.533000,0 days 00:00:42.870000,INTERMEDIATE,14.0,,
RIC,0 days 00:02:02.900000,0 days 00:00:32.108000,0 days 00:00:48.222000,0 days 00:00:42.570000,INTERMEDIATE,15.0,,
RIC,0 days 00:02:02.186000,0 days 00:00:31.928000,0 days 00:00:47.866000,0 days 00:00:42.392000,INTERMEDIATE,16.0,,
RIC,0 days 00:02:02.632000,0 days 00:00:31.844000,0 days 00:00:48.027000,0 days 00:00:42.761000,INTERMEDIATE,17.0,,
RIC,0 days 00:02:02.034000,0 days 00:00:31.737000,0 days 00:00:47.775000,0 days 00:00:42.522000,INTERMEDIATE,18.0,,
RIC,0 days 00:02:01.884000,0 days 00:00:31.927000,0 days 00:00:47.594000,0 days 00:00:42.363000,INTERMEDIATE,19.0,,
RIC,0 days 00:02:01.471000,0 days 00:00:31.809000,0 days 00:00:47.521000,0 days 00:00:42.141000,INTERMEDIATE,20.0,,
RIC,0 days 00:02:16.073000,0 days 00:00:31.843000,0 days 00:00:48.498000,0 days 00:00:55.732000,INTERMEDIATE,21.0,,
RIC,0 days 00:02:29.699000,0 days 00:00:42.508000,0 days 00:01:02.986000,0 days 00:00:44.205000,INTERMEDIATE,22.0,,
RIC,0 days 00:02:01.076000,0 days 00:00:31.973000,0 days 00:00:47.182000,0 days 00:00:41.921000,INTERMEDIATE,23.0,,
RIC,0 days 00:02:00.897000,0 days 00:00:31.842000,0 days 00:00:46.955000,0 days 00:00:42.100000,INTERMEDIATE,24.0,,
RIC,0 days 00:02:00.839000,0 days 00:00:31.727000,0 days 00:00:46.932000,0 days 00:00:42.180000,INTERMEDIATE,25.0,,
RIC,0 days 00:02:23.917000,0 days 00:00:37.423000,0 days 00:01:00.732000,0 days 00:00:45.762000,INTERMEDIATE,26.0,,
RIC,0 days 00:02:00.418000,0 days 00:00:31.704000,0 days 00:00:46.771000,0 days 00:00:41.943000,INTERMEDIATE,27.0,,
RIC,0 days 00:02:20.556000,0 days 00:00:31.653000,0 days 00:00:56.965000,0 days 00:00:51.938000,INTERMEDIATE,28.0,,
RIC,,0 days 00:00:44.240000,0 days 00:01:00.535000,0 days 00:00:53.066000,INTERMEDIATE,29.0,,
RIC,0 days 00:02:01.087000,0 days 00:00:33.290000,0 days 00:00:46.104000,0 days 00:00:41.693000,INTERMEDIATE,30.0,,
RIC,0 days 00:01:59.291000,0 days 00:00:31.581000,0 days 00:00:46.048000,0 days 00:00:41.662000,INTERMEDIATE,31.0,,
RIC,0 days 00:01:59.098000,0 days 00:00:31.492000,0 days 00:00:46.166000,0 days 00:00:41.440000,INTERMEDIATE,32.0,,
RIC,0 days 00:01:59.323000,0 days 00:00:31.578000,0 days 00:00:46.082000,0 days 00:00:41.663000,INTERMEDIATE,33.0,,
RIC,0 days 00:01:58.690000,0 days 00:00:31.392000,0 days 00:00:45.927000,0 days 00:00:41.371000,INTERMEDIATE,34.0,,
RIC,0 days 00:01:59.070000,0 days 00:00:31.574000,0 days 00:00:45.959000,0 days 00:00:41.537000,INTERMEDIATE,35.0,,
RIC,,0 days 00:00:31.396000,0 days 00:01:01.657000,0 days 00:01:00.547000,INTERMEDIATE,36.0,,0 days 03:25:24.340000
RIC,,0 days 00:01:02.602000,0 days 00:01:02.500000,0 days 00:00:51.515000,SOFT,1.0,0 days 03:25:55.283000,
RIC,,0 days 00:00:34.066000,0 days 00:01:08.619000,0 days 00:00:55.911000,SOFT,2.0,,
RIC,0 days 00:02:24.180000,0 days 00:00:41.216000,0 days 00:00:58.821000,0 days 00:00:44.143000,SOFT,3.0,,
RIC,0 days 00:01:58.500000,0 days 00:00:30.966000,0 days 00:00:45.513000,0 days 00:00:42.021000,SOFT,4.0,,
RIC,0 days 00:01:56.357000,0 days 00:00:30.495000,0 days 00:00:44.508000,0 days 00:00:41.354000,SOFT,5.0,,
RIC,0 days 00:01:55.744000,0 days 00:00:30.437000,0 days 00:00:44.141000,0 days 00:00:41.166000,SOFT,6.0,,
RIC,0 days 00:01:55.095000,0 days 00:00:30.447000,0 days 00:00:43.820000,0 days 00:00:40.828000,SOFT,7.0,,
RIC,0 days 00:01:54.728000,0 days 00:00:30.394000,0 days 00:00:43.766000,0 days 00:00:40.568000,SOFT,8.0,,
RIC,0 days 00:01:53.419000,0 days 00:00:29.995000,0 days 00:00:43.391000,0 days 00:00:40.033000,SOFT,9.0,,
RIC,0 days 00:01:53.508000,0 days 00:00:29.883000,0 days 00:00:43.619000,0 days 00:00:40.006000,SOFT,10.0,,
RIC,0 days 00:01:51.975000,0 days 00:00:29.733000,0 days 00:00:42.778000,0 days 00:00:39.464000,SOFT,11.0,,
RIC,0 days 00:01:52.198000,0 days 00:00:29.806000,0 days 00:00:43.029000,0 days 00:00:39.363000,SOFT,12.0,,
RIC,0 days 00:01:52.162000,0 days 00:00:29.812000,0 days 00:00:42.794000,0 days 00:00:39.556000,SOFT,13.0,,
RIC,0 days 00:01:51.589000,0 days 00:00:29.644000,0 days 00:00:42.720000,0 days 00:00:39.225000,SOFT,14.0,,
RIC,0 days 00:01:51.688000,0 days 00:00:29.700000,0 days 00:00:42.768000,0 days 00:00:39.220000,SOFT,15.0,,
RIC,0 days 00:01:51.621000,0 days 00:00:29.819000,0 days 00:00:42.595000,0 days 00:00:39.207000,SOFT,16.0,,
RIC,0 days 00:01:51.076000,0 days 00:00:29.754000,0 days 00:00:42.486000,0 days 00:00:38.836000,SOFT,17.0,,
RIC,0 days 00:01:51.061000,0 days 00:00:29.690000,0 days 00:00:42.406000,0 days 00:00:38.965000,SOFT,18.0,,
RIC,0 days 00:01:51.197000,0 days 00:00:29.796000,0 days 00:00:42.576000,0 days 00:00:38.825000,SOFT,19.0,,
RIC,0 days 00:01:51.176000,0 days 00:00:29.732000,0 days 00:00:42.531000,0 days 00:00:38.913000,SOFT,20.0,,
RIC,0 days 00:01:51.006000,0 days 00:00:29.745000,0 days 00:00:42.217000,0 days 00:00:39.044000,SOFT,21.0,,
RIC,0 days 00:01:52.526000,0 days 00:00:29.763000,0 days 00:00:42.864000,0 days 00:00:39.899000,SOFT,22.0,,
RIC,0 days 00:01:52.080000,0 days 00:00:29.879000,0 days 00:00:42.533000,0 days 00:00:39.668000,SOFT,23.0,,
OCO,0 days 00:02:20.797000,,0 days 00:00:53.135000,0 days 00:00:45.391000,INTERMEDIATE,1.0,,
OCO,0 days 00:02:08.739000,0 days 00:00:33.090000,0 days 00:00:51.410000,0 days 00:00:44.239000,INTERMEDIATE,2.0,,
OCO,0 days 00:02:06.079000,0 days 00:00:32.721000,0 days 00:00:49.692000,0 days 00:00:43.666000,INTERMEDIATE,3.0,,
OCO,0 days 00:02:04.482000,0 days 00:00:32.185000,0 days 00:00:49.294000,0 days 00:00:43.003000,INTERMEDIATE,4.0,,
OCO,0 days 00:02:04.592000,0 days 00:00:32.245000,0 days 00:00:49.189000,0 days 00:00:43.158000,INTERMEDIATE,5.0,,
OCO,0 days 00:02:04.209000,0 days 00:00:32.183000,0 days 00:00:49.056000,0 days 00:00:42.970000,INTERMEDIATE,6.0,,
OCO,0 days 00:02:04.065000,0 days 00:00:32.012000,0 days 00:00:48.948000,0 days 00:00:43.105000,INTERMEDIATE,7.0,,
OCO,0 days 00:02:24.525000,0 days 00:00:32.713000,0 days 00:01:00.288000,0 days 00:00:51.524000,INTERMEDIATE,8.0,,
OCO,,0 days 00:00:43.576000,0 days 00:01:03.099000,0 days 00:00:51.578000,INTERMEDIATE,9.0,,
OCO,,0 days 00:00:40.428000,0 days 00:01:09.073000,0 days 00:00:45.710000,INTERMEDIATE,10.0,,
OCO,0 days 00:02:03.222000,0 days 00:00:32.144000,0 days 00:00:48.110000,0 days 00:00:42.968000,INTERMEDIATE,11.0,,
OCO,0 days 00:02:02.811000,0 days 00:00:31.941000,0 days 00:00:48.208000,0 days 00:00:42.662000,INTERMEDIATE,12.0,,
OCO,0 days 00:02:02.665000,0 days 00:00:31.961000,0 days 00:00:47.977000,0 days 00:00:42.727000,INTERMEDIATE,13.0,,
OCO,0 days 00:02:03.245000,0 days 00:00:32.231000,0 days 00:00:48.338000,0 days 00:00:42.676000,INTERMEDIATE,14.0,,
OCO,0 days 00:02:02.831000,0 days 00:00:32.103000,0 days 00:00:48.105000,0 days 00:00:42.623000,INTERMEDIATE,15.0,,
OCO,0 days 00:02:02.983000,0 days 00:00:32.131000,0 days 00:00:48.023000,0 days 00:00:42.829000,INTERMEDIATE,16.0,,
OCO,0 days 00:02:02.641000,0 days 00:00:32.077000,0 days 00:00:47.977000,0 days 00:00:42.587000,INTERMEDIATE,17.0,,
OCO,0 days 00:02:02.501000,0 days 00:00:32.038000,0 days 00:00:47.721000,0 days 00:00:42.742000,INTERMEDIATE,18.0,,
OCO,0 days 00:02:02.158000,0 days 00:00:32.198000,0 days 00:00:47.629000,0 days 00:00:42.331000,INTERMEDIATE,19.0,,
OCO,0 days 00:02:02.038000,0 days 00:00:31.946000,0 days 00:00:47.600000,0 days 00:00:42.492000,INTERMEDIATE,20.0,,
OCO,0 days 00:02:21.871000,0 days 00:00:32.181000,0 days 00:01:00.161000,0 days 00:00:49.529000,INTERMEDIATE,21.0,,
OCO,0 days 00:02:28.090000,0 days 00:00:42.334000,0 days 00:01:01.998000,0 days 00:00:43.758000,INTERMEDIATE,22.0,,
OCO,0 days 00:02:01.732000,0 days 00:00:32.166000,0 days 00:00:47.379000,0 days 00:00:42.187000,INTERMEDIATE,23.0,,
OCO,0 days 00:02:01.105000,0 days 00:00:31.990000,0 days 00:00:47.073000,0 days 00:00:42.042000,INTERMEDIATE,24.0,,
OCO,0 days 00:02:01.171000,0 days 00:00:31.845000,0 days 00:00:46.894000,0 days 00:00:42.432000,INTERMEDIATE,25.0,,
OCO,0 days 00:02:24.936000,0 days 00:00:41.644000,0 days 00:00:59.667000,0 days 00:00:43.625000,INTERMEDIATE,26.0,,
OCO,,,,,INTERMEDIATE,27.0,,
NOR,0 days 00:02:12.029000,,0 days 00:00:50.781000,0 days 00:00:43.509000,INTERMEDIATE,1.0,,
NOR,0 days 00:02:04.065000,0 days 00:00:32.362000,0 days 00:00:48.824000,0 days 00:00:42.879000,INTERMEDIATE,2.0,,
NOR,0 days 00:02:02.717000,0 days 00:00:31.963000,0 days 00:00:48.203000,0 days 00:00:42.551000,INTERMEDIATE,3.0,,
NOR,0 days 00:02:02.313000,0 days 00:00:31.778000,0 days 00:00:48.184000,0 days 00:00:42.351000,INTERMEDIATE,4.0,,
NOR,0 days 00:02:02.322000,0 days 00:00:31.816000,0 days 00:00:47.929000,0 days 00:00:42.577000,INTERMEDIATE,5.0,,
NOR,0 days 00:02:02.022000,0 days 00:00:31.704000,0 days 00:00:47.891000,0 days 00:00:42.427000,INTERMEDIATE,6.0,,
NOR,0 days 00:02:02.009000,0 days 00:00:31.667000,0 days 00:00:47.976000,0 days 00:00:42.366000,INTERMEDIATE,7.0,,
NOR,0 days 00:02:18.617000,0 days 00:00:32.470000,0 days 00:00:53.144000,0 days 00:00:53.003000,INTERMEDIATE,8.0,,
NOR,,0 days 00:00:42.381000,0 days 00:01:06.594000,0 days 00:01:00.963000,INTERMEDIATE,9.0,,
NOR,,0 days 00:00:44.595000,0 days 00:01:08.566000,0 days 00:00:49.853000,INTERMEDIATE,10.0,,
NOR,0 days 00:02:03.436000,0 days 00:00:32.067000,0 days 00:00:48.694000,0 days 00:00:42.675000,INTERMEDIATE,11.0,,
NOR,0 days 00:02:01.307000,0 days 00:00:31.541000,0 days 00:00:47.660000,0 days 00:00:42.106000,INTERMEDIATE,12.0,,
NOR,0 days 00:02:01.110000,0 days 00:00:31.605000,0 days 00:00:47.378000,0 days 00:00:42.127000,INTERMEDIATE,13.0,,
NOR,0 days 00:02:01.304000,0 days 00:00:31.827000,0 days 00:00:47.417000,0 days 00:00:42.060000,INTERMEDIATE,14.0,,
NOR,0 days 00:02:01.074000,0 days 00:00:31.680000,0 days 00:00:47.274000,0 days 00:00:42.120000,INTERMEDIATE,15.0,,
NOR,0 days 00:02:01.026000,0 days 00:00:31.761000,0 days 00:00:47.149000,0 days 00:00:42.116000,INTERMEDIATE,16.0,,
NOR,0 days 00:02:00.715000,0 days 00:00:31.594000,0 days 00:00:47.340000,0 days 00:00:41.781000,INTERMEDIATE,17.0,,
NOR,0 days 00:02:00.524000,0 days 00:00:31.651000,0 days 00:00:47.073000,0 days 00:00:41.800000,INTERMEDIATE,18.0,,
NOR,0 days 00:02:00.932000,0 days 00:00:31.762000,0 days 00:00:47.413000,0 days 00:00:41.757000,INTERMEDIATE,19.0,,
NOR,0 days 00:02:00.536000,0 days 00:00:31.792000,0 days 00:00:47.006000,0 days 00:00:41.738000,INTERMEDIATE,20.0,,
NOR,0 days 00:02:08.476000,0 days 00:00:31.810000,0 days 00:00:46.995000,0 days 00:00:49.671000,INTERMEDIATE,21.0,,
NOR,,0 days 00:00:43.063000,0 days 00:01:01.210000,0 days 00:00:52.633000,INTERMEDIATE,22.0,,
NOR,0 days 00:01:59.786000,0 days 00:00:31.993000,0 days 00:00:46.355000,0 days 00:00:41.438000,INTERMEDIATE,23.0,,
NOR,0 days 00:01:59.302000,0 days 00:00:31.602000,0 days 00:00:46.298000,0 days 00:00:41.402000,INTERMEDIATE,24.0,,
NOR,0 days 00:02:00.145000,0 days 00:00:31.708000,0 days 00:00:46.565000,0 days 00:00:41.872000,INTERMEDIATE,25.0,,
NOR,0 days 00:02:22.891000,0 days 00:00:31.875000,0 days 00:00:57.560000,0 days 00:00:53.456000,INTERMEDIATE,26.0,,
NOR,0 days 00:01:59.951000,0 days 00:00:32.566000,0 days 00:00:46.021000,0 days 00:00:41.364000,INTERMEDIATE,27.0,,
NOR,0 days 00:02:13.595000,0 days 00:00:31.759000,0 days 00:00:47.537000,0 days 00:00:54.299000,INTERMEDIATE,28.0,,
NOR,,0 days 00:00:43.332000,0 days 00:01:01.413000,0 days 00:00:56.486000,INTERMEDIATE,29.0,,
NOR,0 days 00:02:08.887000,0 days 00:00:38.472000,0 days 00:00:47.824000,0 days 00:00:42.591000,INTERMEDIATE,30.0,,
NOR,0 days 00:01:58.834000,0 days 00:00:31.702000,0 days 00:00:45.810000,0 days 00:00:41.322000,INTERMEDIATE,31.0,,
NOR,0 days 00:01:58.753000,0 days 00:00:31.607000,0 days 00:00:45.859000,0 days 00:00:41.287000,INTERMEDIATE,32.0,,
NOR,0 days 00:01:59.385000,0 days 00:00:31.641000,0 days 00:00:46.485000,0 days 00:00:41.259000,INTERMEDIATE,33.0,,
NOR,0 days 00:01:58.369000,0 days 00:00:31.523000,0 days 00:00:45.748000,0 days 00:00:41.098000,INTERMEDIATE,34.0,,
NOR,0 days 00:01:58.746000,0 days 00:00:31.473000,0 days 00:00:46.031000,0 days 00:00:41.242000,INTERMEDIATE,35.0,,
NOR,0 days 00:02:26.728000,0 days 00:00:31.770000,0 days 00:00:55.892000,0 days 00:00:59.066000,INTERMEDIATE,36.0,,0 days 03:24:51.928000
NOR,,0 days 00:01:03.169000,0 days 00:01:01.190000,0 days 00:00:56.155000,MEDIUM,1.0,0 days 03:25:22.443000,
NOR,,0 days 00:00:50.782000,0 days 00:01:13.958000,0 days 00:00:55.773000,MEDIUM,2.0,,
NOR,0 days 00:02:29.021000,0 days 00:00:42.552000,0 days 00:01:00.337000,0 days 00:00:46.132000,MEDIUM,3.0,,
NOR,0 days 00:01:59.591000,0 days 00:00:31.575000,0 days 00:00:45.819000,0 days 00:00:42.197000,MEDIUM,4.0,,
NOR,0 days 00:01:54.999000,0 days 00:00:30.786000,0 days 00:00:43.571000,0 days 00:00:40.642000,MEDIUM,5.0,,
NOR,0 days 00:01:53.336000,0 days 00:00:30.218000,0 days 00:00:43.156000,0 days 00:00:39.962000,MEDIUM,6.0,,
NOR,0 days 00:01:53.478000,0 days 00:00:30.076000,0 days 00:00:43.406000,0 days 00:00:39.996000,MEDIUM,7.0,,
NOR,0 days 00:01:52.396000,0 days 00:00:29.619000,0 days 00:00:43.061000,0 days 00:00:39.716000,MEDIUM,8.0,,
NOR,0 days 00:01:51.109000,0 days 00:00:29.715000,0 days 00:00:42.379000,0 days 00:00:39.015000,MEDIUM,9.0,,
NOR,0 days 00:01:51.071000,0 days 00:00:29.617000,0 days 00:00:42.403000,0 days 00:00:39.051000,MEDIUM,10.0,,
NOR,0 days 00:01:50.560000,0 days 00:00:29.553000,0 days 00:00:42.084000,0 days 00:00:38.923000,MEDIUM,11.0,,
NOR,0 days 00:01:51.165000,0 days 00:00:29.548000,0 days 00:00:42.754000,0 days 00:00:38.863000,MEDIUM,12.0,,
NOR,0 days 00:01:50.139000,0 days 00:00:29.691000,0 days 00:00:41.924000,0 days 00:00:38.524000,MEDIUM,13.0,,
NOR,0 days 00:01:49.684000,0 days 00:00:29.470000,0 days 00:00:41.926000,0 days 00:00:38.288000,MEDIUM,14.0,,
NOR,0 days 00:01:49.993000,0 days 00:00:29.683000,0 days 00:00:41.909000,0 days 00:00:38.401000,MEDIUM,15.0,,
NOR,0 days 00:01:50.472000,0 days 00:00:29.618000,0 days 00:00:41.971000,0 days 00:00:38.883000,MEDIUM,16.0,,
NOR,0 days 00:01:50.253000,0 days 00:00:29.585000,0 days 00:00:42.127000,0 days 00:00:38.541000,MEDIUM,17.0,,
NOR,0 days 00:01:49.929000,0 days 00:00:29.524000,0 days 00:00:41.908000,0 days 00:00:38.497000,MEDIUM,18.0,,
NOR,0 days 00:01:50.427000,0 days 00:00:29.572000,0 days 00:00:42.633000,0 days 00:00:38.222000,MEDIUM,19.0,,
NOR,0 days 00:01:49.212000,0 days 00:00:29.420000,0 days 00:00:41.785000,0 days 00:00:38.007000,MEDIUM,20.0,,
NOR,0 days 00:01:49.749000,0 days 00:00:29.557000,0 days 00:00:41.831000,0 days 00:00:38.361000,MEDIUM,21.0,,
NOR,0 days 00:01:50.014000,0 days 00:00:29.809000,0 days 00:00:42.070000,0 days 00:00:38.135000,MEDIUM,22.0,,
NOR,0 days 00:01:50.751000,0 days 00:00:30.136000,0 days 00:00:42.238000,0 days 00:00:38.377000,MEDIUM,23.0,,
HAM,0 days 00:02:10.437000,,0 days 00:00:49.837000,0 days 00:00:43.256000,INTERMEDIATE,1.0,,
HAM,0 days 00:02:02.920000,0 days 00:00:32.365000,0 days 00:00:48.171000,0 days 00:00:42.384000,INTERMEDIATE,2.0,,
HAM,0 days 00:02:01.712000,0 days 00:00:31.729000,0 days 00:00:47.814000,0 days 00:00:42.169000,INTERMEDIATE,3.0,,
HAM,0 days 00:02:01.585000,0 days 00:00:31.681000,0 days 00:00:47.767000,0 days 00:00:42.137000,INTERMEDIATE,4.0,,
HAM,0 days 00:02:01.454000,0 days 00:00:31.704000,0 days 00:00:47.748000,0 days 00:00:42.002000,INTERMEDIATE,5.0,,
HAM,0 days 00:02:00.981000,0 days 00:00:31.532000,0 days 00:00:47.546000,0 days 00:00:41.903000,INTERMEDIATE,6.0,,
HAM,0 days 00:02:00.460000,0 days 00:00:31.467000,0 days 00:00:47.326000,0 days 00:00:41.667000,INTERMEDIATE,7.0,,
HAM,0 days 00:02:13.316000,0 days 00:00:32.270000,0 days 00:00:47.496000,0 days 00:00:53.550000,INTERMEDIATE,8.0,,
HAM,,0 days 00:00:47.930000,0 days 00:01:10.918000,0 days 00:01:00.573000,INTERMEDIATE,9.0,,
HAM,,0 days 00:00:46.330000,0 days 00:01:08.342000,0 days 00:00:51.080000,INTERMEDIATE,10.0,,
HAM,0 days 00:02:02.192000,0 days 00:00:32.023000,0 days 00:00:47.920000,0 days 00:00:42.249000,INTERMEDIATE,11.0,,
HAM,0 days 00:02:00.260000,0 days 00:00:31.533000,0 days 00:00:46.932000,0 days 00:00:41.795000,INTERMEDIATE,12.0,,
HAM,0 days 00:02:00.603000,0 days 00:00:31.554000,0 days 00:00:47.208000,0 days 00:00:41.841000,INTERMEDIATE,13.0,,
HAM,0 days 00:02:00.810000,0 days 00:00:31.599000,0 days 00:00:47.383000,0 days 00:00:41.828000,INTERMEDIATE,14.0,,
HAM,0 days 00:02:00.576000,0 days 00:00:31.574000,0 days 00:00:47.105000,0 days 00:00:41.897000,INTERMEDIATE,15.0,,
HAM,0 days 00:02:00.436000,0 days 00:00:31.513000,0 days 00:00:47.086000,0 days 00:00:41.837000,INTERMEDIATE,16.0,,
