Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
OCO,0 days 00:01:48.978000,0 days 00:00:39.444000,0 days 00:00:43.915000,0 days 00:00:25.619000,HARD,23.0,,
OCO,0 days 00:01:47.880000,0 days 00:00:38.427000,0 days 00:00:43.769000,0 days 00:00:25.684000,HARD,24.0,,
OCO,0 days 00:01:48.055000,0 days 00:00:38.497000,0 days 00:00:43.945000,0 days 00:00:25.613000,HARD,25.0,,
OCO,0 days 00:01:47.604000,0 days 00:00:38.143000,0 days 00:00:43.806000,0 days 00:00:25.655000,HARD,26.0,,
OCO,0 days 00:01:47.782000,0 days 00:00:38.286000,0 days 00:00:43.845000,0 days 00:00:25.651000,HARD,27.0,,
OCO,0 days 00:01:47.665000,0 days 00:00:38.233000,0 days 00:00:43.805000,0 days 00:00:25.627000,HARD,28.0,,
OCO,0 days 00:01:47.834000,0 days 00:00:38.412000,0 days 00:00:43.781000,0 days 00:00:25.641000,HARD,29.0,,
OCO,0 days 00:01:47.451000,0 days 00:00:38.193000,0 days 00:00:43.608000,0 days 00:00:25.650000,HARD,30.0,,
OCO,0 days 00:01:47.324000,0 days 00:00:38.133000,0 days 00:00:43.595000,0 days 00:00:25.596000,HARD,31.0,,
OCO,0 days 00:01:47.232000,0 days 00:00:37.996000,0 days 00:00:43.607000,0 days 00:00:25.629000,HARD,32.0,,
OCO,0 days 00:01:47.090000,0 days 00:00:38.064000,0 days 00:00:43.491000,0 days 00:00:25.535000,HARD,33.0,,
OCO,0 days 00:01:47.074000,0 days 00:00:37.874000,0 days 00:00:43.602000,0 days 00:00:25.598000,HARD,34.0,,
OCO,0 days 00:01:47.028000,0 days 00:00:38.006000,0 days 00:00:43.513000,0 days 00:00:25.509000,HARD,35.0,,
OCO,0 days 00:01:47.293000,0 days 00:00:38.156000,0 days 00:00:43.555000,0 days 00:00:25.582000,HARD,36.0,,
OCO,0 days 00:01:46.719000,0 days 00:00:37.849000,0 days 00:00:43.328000,0 days 00:00:25.542000,HARD,37.0,,
OCO,0 days 00:01:46.607000,0 days 00:00:37.757000,0 days 00:00:43.268000,0 days 00:00:25.582000,HARD,38.0,,
OCO,0 days 00:01:46.897000,0 days 00:00:37.882000,0 days 00:00:43.428000,0 days 00:00:25.587000,HARD,39.0,,
OCO,0 days 00:01:46.893000,0 days 00:00:37.991000,0 days 00:00:43.335000,0 days 00:00:25.567000,HARD,40.0,,
OCO,0 days 00:01:46.826000,0 days 00:00:37.906000,0 days 00:00:43.399000,0 days 00:00:25.521000,HARD,41.0,,
OCO,0 days 00:01:46.700000,0 days 00:00:37.859000,0 days 00:00:43.259000,0 days 00:00:25.582000,HARD,42.0,,
OCO,0 days 00:01:46.784000,0 days 00:00:37.785000,0 days 00:00:43.425000,0 days 00:00:25.574000,HARD,43.0,,
OCO,0 days 00:01:46.669000,0 days 00:00:37.906000,0 days 00:00:43.249000,0 days 00:00:25.514000,HARD,44.0,,
OCO,0 days 00:01:46.871000,0 days 00:00:37.852000,0 days 00:00:43.478000,0 days 00:00:25.541000,HARD,45.0,,
OCO,0 days 00:01:46.606000,0 days 00:00:37.858000,0 days 00:00:43.262000,0 days 00:00:25.486000,HARD,46.0,,
OCO,0 days 00:01:46.527000,0 days 00:00:37.775000,0 days 00:00:43.268000,0 days 00:00:25.484000,HARD,47.0,,
OCO,0 days 00:01:46.414000,0 days 00:00:37.758000,0 days 00:00:43.179000,0 days 00:00:25.477000,HARD,48.0,,
OCO,0 days 00:01:45.908000,0 days 00:00:37.405000,0 days 00:00:43.093000,0 days 00:00:25.410000,HARD,49.0,,
OCO,0 days 00:01:50.932000,0 days 00:00:37.910000,0 days 00:00:43.387000,0 days 00:00:29.635000,HARD,50.0,,0 days 02:35:19.705000
OCO,0 days 00:02:01.249000,0 days 00:00:53.727000,0 days 00:00:42.220000,0 days 00:00:25.302000,SOFT,1.0,0 days 02:35:40.064000,
NOR,0 days 00:01:55.413000,,0 days 00:00:44.319000,0 days 00:00:25.676000,MEDIUM,1.0,,
NOR,0 days 00:01:48.739000,0 days 00:00:39.036000,0 days 00:00:44.081000,0 days 00:00:25.622000,MEDIUM,2.0,,
NOR,0 days 00:01:48.094000,0 days 00:00:38.463000,0 days 00:00:43.906000,0 days 00:00:25.725000,MEDIUM,3.0,,
NOR,0 days 00:01:48.096000,0 days 00:00:38.536000,0 days 00:00:43.961000,0 days 00:00:25.599000,MEDIUM,4.0,,
NOR,0 days 00:01:48.080000,0 days 00:00:38.421000,0 days 00:00:43.998000,0 days 00:00:25.661000,MEDIUM,5.0,,
NOR,0 days 00:01:48.216000,0 days 00:00:38.509000,0 days 00:00:43.997000,0 days 00:00:25.710000,MEDIUM,6.0,,
NOR,0 days 00:01:48.248000,0 days 00:00:38.482000,0 days 00:00:44.060000,0 days 00:00:25.706000,MEDIUM,7.0,,
NOR,0 days 00:01:48.336000,0 days 00:00:38.588000,0 days 00:00:43.942000,0 days 00:00:25.806000,MEDIUM,8.0,,
NOR,0 days 00:01:52.343000,0 days 00:00:38.789000,0 days 00:00:44.067000,0 days 00:00:29.487000,MEDIUM,9.0,,0 days 01:19:26.272000
NOR,0 days 00:02:15.720000,0 days 00:00:55.550000,0 days 00:00:44.298000,0 days 00:00:35.872000,HARD,1.0,0 days 01:19:46.631000,
NOR,0 days 00:02:27.163000,0 days 00:00:50.754000,0 days 00:00:57.988000,0 days 00:00:38.421000,HARD,2.0,,
NOR,0 days 00:02:20.862000,0 days 00:00:44.961000,0 days 00:01:02.421000,0 days 00:00:33.480000,HARD,3.0,,
NOR,,0 days 00:00:55.375000,0 days 00:01:01.434000,0 days 00:00:36.538000,HARD,4.0,,
NOR,0 days 00:01:51.811000,0 days 00:00:42.049000,0 days 00:00:44.233000,0 days 00:00:25.529000,HARD,5.0,,
NOR,0 days 00:01:48.489000,0 days 00:00:39.149000,0 days 00:00:43.838000,0 days 00:00:25.502000,HARD,6.0,,
NOR,0 days 00:01:47.832000,0 days 00:00:38.589000,0 days 00:00:43.909000,0 days 00:00:25.334000,HARD,7.0,,
NOR,0 days 00:01:47.967000,0 days 00:00:38.611000,0 days 00:00:43.869000,0 days 00:00:25.487000,HARD,8.0,,
NOR,0 days 00:01:47.516000,0 days 00:00:38.347000,0 days 00:00:43.741000,0 days 00:00:25.428000,HARD,9.0,,
NOR,0 days 00:01:47.354000,0 days 00:00:38.230000,0 days 00:00:43.705000,0 days 00:00:25.419000,HARD,10.0,,
NOR,0 days 00:01:47.343000,0 days 00:00:38.333000,0 days 00:00:43.846000,0 days 00:00:25.164000,HARD,11.0,,
NOR,0 days 00:01:48.366000,0 days 00:00:38.864000,0 days 00:00:44.051000,0 days 00:00:25.451000,HARD,12.0,,
NOR,0 days 00:01:47.676000,0 days 00:00:38.376000,0 days 00:00:43.900000,0 days 00:00:25.400000,HARD,13.0,,
NOR,0 days 00:01:48.343000,0 days 00:00:38.824000,0 days 00:00:44.243000,0 days 00:00:25.276000,HARD,14.0,,
NOR,0 days 00:01:48.318000,0 days 00:00:38.686000,0 days 00:00:44.261000,0 days 00:00:25.371000,HARD,15.0,,
NOR,0 days 00:01:47.782000,0 days 00:00:38.329000,0 days 00:00:44.137000,0 days 00:00:25.316000,HARD,16.0,,
NOR,0 days 00:01:47.882000,0 days 00:00:38.453000,0 days 00:00:44.051000,0 days 00:00:25.378000,HARD,17.0,,
NOR,0 days 00:01:48.021000,0 days 00:00:38.223000,0 days 00:00:44.562000,0 days 00:00:25.236000,HARD,18.0,,
NOR,0 days 00:01:47.994000,0 days 00:00:38.660000,0 days 00:00:43.973000,0 days 00:00:25.361000,HARD,19.0,,
NOR,0 days 00:01:47.445000,0 days 00:00:38.357000,0 days 00:00:43.755000,0 days 00:00:25.333000,HARD,20.0,,
NOR,0 days 00:01:47.449000,0 days 00:00:38.224000,0 days 00:00:43.880000,0 days 00:00:25.345000,HARD,21.0,,
NOR,0 days 00:01:47.388000,0 days 00:00:38.251000,0 days 00:00:43.766000,0 days 00:00:25.371000,HARD,22.0,,
NOR,0 days 00:01:47.170000,0 days 00:00:38.122000,0 days 00:00:43.668000,0 days 00:00:25.380000,HARD,23.0,,
NOR,0 days 00:01:47.241000,0 days 00:00:38.168000,0 days 00:00:43.805000,0 days 00:00:25.268000,HARD,24.0,,
NOR,0 days 00:01:47.100000,0 days 00:00:38.193000,0 days 00:00:43.616000,0 days 00:00:25.291000,HARD,25.0,,
NOR,0 days 00:01:46.741000,0 days 00:00:37.850000,0 days 00:00:43.631000,0 days 00:00:25.260000,HARD,26.0,,
NOR,0 days 00:01:47.354000,0 days 00:00:38.325000,0 days 00:00:43.748000,0 days 00:00:25.281000,HARD,27.0,,
NOR,0 days 00:01:46.896000,0 days 00:00:38.054000,0 days 00:00:43.584000,0 days 00:00:25.258000,HARD,28.0,,
NOR,0 days 00:01:46.685000,0 days 00:00:37.970000,0 days 00:00:43.413000,0 days 00:00:25.302000,HARD,29.0,,
NOR,0 days 00:01:46.898000,0 days 00:00:38.114000,0 days 00:00:43.515000,0 days 00:00:25.269000,HARD,30.0,,
NOR,0 days 00:01:46.937000,0 days 00:00:38.089000,0 days 00:00:43.608000,0 days 00:00:25.240000,HARD,31.0,,
NOR,0 days 00:01:46.863000,0 days 00:00:37.900000,0 days 00:00:43.681000,0 days 00:00:25.282000,HARD,32.0,,
NOR,0 days 00:01:46.641000,0 days 00:00:37.919000,0 days 00:00:43.464000,0 days 00:00:25.258000,HARD,33.0,,
NOR,0 days 00:01:46.932000,0 days 00:00:38.180000,0 days 00:00:43.656000,0 days 00:00:25.096000,HARD,34.0,,
NOR,0 days 00:01:47.270000,0 days 00:00:38.558000,0 days 00:00:43.575000,0 days 00:00:25.137000,HARD,35.0,,
NOR,0 days 00:01:47.741000,0 days 00:00:38.226000,0 days 00:00:43.941000,0 days 00:00:25.574000,HARD,36.0,,
NOR,0 days 00:01:46.134000,0 days 00:00:37.773000,0 days 00:00:42.928000,0 days 00:00:25.433000,HARD,37.0,,
NOR,0 days 00:01:46.188000,0 days 00:00:37.544000,0 days 00:00:43.241000,0 days 00:00:25.403000,HARD,38.0,,
NOR,0 days 00:01:46.197000,0 days 00:00:37.850000,0 days 00:00:42.907000,0 days 00:00:25.440000,HARD,39.0,,
NOR,0 days 00:01:45.738000,0 days 00:00:37.591000,0 days 00:00:42.771000,0 days 00:00:25.376000,HARD,40.0,,
NOR,0 days 00:01:46.056000,0 days 00:00:37.608000,0 days 00:00:43.108000,0 days 00:00:25.340000,HARD,41.0,,
NOR,0 days 00:01:46.397000,0 days 00:00:37.710000,0 days 00:00:43.187000,0 days 00:00:25.500000,HARD,42.0,,
HAM,0 days 00:01:53.406000,,0 days 00:00:43.889000,0 days 00:00:25.759000,MEDIUM,1.0,,
HAM,0 days 00:01:48.165000,0 days 00:00:38.632000,0 days 00:00:43.752000,0 days 00:00:25.781000,MEDIUM,2.0,,
HAM,0 days 00:01:47.602000,0 days 00:00:38.197000,0 days 00:00:43.760000,0 days 00:00:25.645000,MEDIUM,3.0,,
HAM,0 days 00:01:47.760000,0 days 00:00:38.228000,0 days 00:00:43.985000,0 days 00:00:25.547000,MEDIUM,4.0,,
HAM,0 days 00:01:47.791000,0 days 00:00:38.273000,0 days 00:00:44.095000,0 days 00:00:25.423000,MEDIUM,5.0,,
HAM,0 days 00:01:47.916000,0 days 00:00:38.450000,0 days 00:00:43.865000,0 days 00:00:25.601000,MEDIUM,6.0,,
HAM,0 days 00:01:47.816000,0 days 00:00:38.360000,0 days 00:00:43.769000,0 days 00:00:25.687000,MEDIUM,7.0,,
HAM,0 days 00:01:47.929000,0 days 00:00:38.502000,0 days 00:00:43.647000,0 days 00:00:25.780000,MEDIUM,8.0,,
HAM,0 days 00:01:53.178000,0 days 00:00:39.468000,0 days 00:00:44.028000,0 days 00:00:29.682000,MEDIUM,9.0,,0 days 01:19:22.287000
HAM,0 days 00:02:11.469000,0 days 00:00:55.115000,0 days 00:00:44.809000,0 days 00:00:31.545000,HARD,1.0,0 days 01:19:42.600000,
HAM,0 days 00:02:29.985000,0 days 00:00:53.969000,0 days 00:00:58.990000,0 days 00:00:37.026000,HARD,2.0,,
HAM,0 days 00:02:25.161000,0 days 00:00:48.664000,0 days 00:01:00.866000,0 days 00:00:35.631000,HARD,3.0,,
HAM,,0 days 00:00:55.672000,0 days 00:01:01.223000,0 days 00:00:37.502000,HARD,4.0,,
HAM,0 days 00:01:49.877000,0 days 00:00:40.368000,0 days 00:00:44.316000,0 days 00:00:25.193000,HARD,5.0,,
HAM,0 days 00:01:47.259000,0 days 00:00:38.419000,0 days 00:00:43.547000,0 days 00:00:25.293000,HARD,6.0,,
HAM,0 days 00:01:46.709000,0 days 00:00:38.134000,0 days 00:00:43.463000,0 days 00:00:25.112000,HARD,7.0,,
HAM,0 days 00:01:47.383000,0 days 00:00:38.365000,0 days 00:00:43.788000,0 days 00:00:25.230000,HARD,8.0,,
HAM,0 days 00:01:47.204000,0 days 00:00:38.311000,0 days 00:00:43.556000,0 days 00:00:25.337000,HARD,9.0,,
HAM,0 days 00:01:46.747000,0 days 00:00:38.199000,0 days 00:00:43.463000,0 days 00:00:25.085000,HARD,10.0,,
HAM,0 days 00:01:46.734000,0 days 00:00:37.842000,0 days 00:00:43.482000,0 days 00:00:25.410000,HARD,11.0,,
HAM,0 days 00:01:46.809000,0 days 00:00:37.928000,0 days 00:00:43.555000,0 days 00:00:25.326000,HARD,12.0,,
HAM,0 days 00:01:46.800000,0 days 00:00:38.060000,0 days 00:00:43.389000,0 days 00:00:25.351000,HARD,13.0,,
HAM,0 days 00:01:46.678000,0 days 00:00:38.154000,0 days 00:00:43.357000,0 days 00:00:25.167000,HARD,14.0,,
HAM,0 days 00:01:46.628000,0 days 00:00:37.785000,0 days 00:00:43.554000,0 days 00:00:25.289000,HARD,15.0,,
HAM,0 days 00:01:47.177000,0 days 00:00:38.092000,0 days 00:00:43.769000,0 days 00:00:25.316000,HARD,16.0,,
HAM,0 days 00:01:48.001000,0 days 00:00:38.616000,0 days 00:00:43.918000,0 days 00:00:25.467000,HARD,17.0,,
HAM,0 days 00:01:46.728000,0 days 00:00:38.016000,0 days 00:00:43.292000,0 days 00:00:25.420000,HARD,18.0,,
HAM,0 days 00:01:46.904000,0 days 00:00:37.992000,0 days 00:00:43.474000,0 days 00:00:25.438000,HARD,19.0,,
HAM,0 days 00:01:46.611000,0 days 00:00:37.785000,0 days 00:00:43.393000,0 days 00:00:25.433000,HARD,20.0,,
HAM,0 days 00:01:46.689000,0 days 00:00:37.877000,0 days 00:00:43.378000,0 days 00:00:25.434000,HARD,21.0,,
HAM,0 days 00:01:46.558000,0 days 00:00:37.821000,0 days 00:00:43.411000,0 days 00:00:25.326000,HARD,22.0,,
HAM,0 days 00:01:46.583000,0 days 00:00:37.800000,0 days 00:00:43.363000,0 days 00:00:25.420000,HARD,23.0,,
HAM,0 days 00:01:46.218000,0 days 00:00:37.760000,0 days 00:00:43.112000,0 days 00:00:25.346000,HARD,24.0,,
HAM,0 days 00:01:46.270000,0 days 00:00:37.678000,0 days 00:00:43.244000,0 days 00:00:25.348000,HARD,25.0,,
HAM,0 days 00:01:45.834000,0 days 00:00:37.629000,0 days 00:00:43.076000,0 days 00:00:25.129000,HARD,26.0,,
HAM,0 days 00:01:46.206000,0 days 00:00:37.797000,0 days 00:00:43.343000,0 days 00:00:25.066000,HARD,27.0,,
HAM,0 days 00:01:46.290000,0 days 00:00:37.735000,0 days 00:00:43.359000,0 days 00:00:25.196000,HARD,28.0,,
HAM,0 days 00:01:46.106000,0 days 00:00:37.686000,0 days 00:00:43.123000,0 days 00:00:25.297000,HARD,29.0,,
HAM,0 days 00:01:45.833000,0 days 00:00:37.456000,0 days 00:00:43.183000,0 days 00:00:25.194000,HARD,30.0,,
HAM,0 days 00:01:46.284000,0 days 00:00:37.947000,0 days 00:00:43.194000,0 days 00:00:25.143000,HARD,31.0,,
HAM,0 days 00:01:46.731000,0 days 00:00:37.926000,0 days 00:00:43.592000,0 days 00:00:25.213000,HARD,32.0,,
HAM,0 days 00:01:46.206000,0 days 00:00:37.789000,0 days 00:00:43.227000,0 days 00:00:25.190000,HARD,33.0,,
HAM,0 days 00:01:45.714000,0 days 00:00:37.459000,0 days 00:00:43.125000,0 days 00:00:25.130000,HARD,34.0,,
HAM,0 days 00:01:45.540000,0 days 00:00:37.377000,0 days 00:00:43.007000,0 days 00:00:25.156000,HARD,35.0,,
HAM,0 days 00:01:45.571000,0 days 00:00:37.379000,0 days 00:00:43.106000,0 days 00:00:25.086000,HARD,36.0,,
HAM,0 days 00:01:45.951000,0 days 00:00:37.581000,0 days 00:00:43.131000,0 days 00:00:25.239000,HARD,37.0,,
HAM,0 days 00:01:45.583000,0 days 00:00:37.324000,0 days 00:00:42.966000,0 days 00:00:25.293000,HARD,38.0,,
HAM,0 days 00:01:45.346000,0 days 00:00:37.240000,0 days 00:00:42.810000,0 days 00:00:25.296000,HARD,39.0,,
HAM,0 days 00:01:45.439000,0 days 00:00:37.378000,0 days 00:00:42.837000,0 days 00:00:25.224000,HARD,40.0,,
HAM,0 days 00:01:45.385000,0 days 00:00:37.189000,0 days 00:00:42.998000,0 days 00:00:25.198000,HARD,41.0,,
HAM,0 days 00:01:45.420000,0 days 00:00:37.116000,0 days 00:00:43.229000,0 days 00:00:25.075000,HARD,42.0,,
SAI,0 days 00:01:52.645000,,0 days 00:00:43.870000,0 days 00:00:25.570000,MEDIUM,1.0,,
SAI,0 days 00:01:47.774000,0 days 00:00:38.547000,0 days 00:00:43.735000,0 days 00:00:25.492000,MEDIUM,2.0,,
SAI,0 days 00:01:47.928000,0 days 00:00:38.428000,0 days 00:00:44,0 days 00:00:25.500000,MEDIUM,3.0,,
SAI,0 days 00:01:47.898000,0 days 00:00:38.277000,0 days 00:00:44.063000,0 days 00:00:25.558000,MEDIUM,4.0,,
SAI,0 days 00:01:47.877000,0 days 00:00:38.313000,0 days 00:00:44.038000,0 days 00:00:25.526000,MEDIUM,5.0,,
SAI,0 days 00:01:47.649000,0 days 00:00:38.281000,0 days 00:00:43.782000,0 days 00:00:25.586000,MEDIUM,6.0,,
SAI,0 days 00:01:47.262000,0 days 00:00:37.912000,0 days 00:00:43.773000,0 days 00:00:25.577000,MEDIUM,7.0,,
SAI,0 days 00:01:47.591000,0 days 00:00:38.159000,0 days 00:00:43.785000,0 days 00:00:25.647000,MEDIUM,8.0,,
SAI,0 days 00:01:47.803000,0 days 00:00:38.232000,0 days 00:00:43.933000,0 days 00:00:25.638000,MEDIUM,9.0,,
SAI,0 days 00:01:47.412000,0 days 00:00:38.123000,0 days 00:00:43.745000,0 days 00:00:25.544000,MEDIUM,10.0,,
SAI,,0 days 00:00:48.133000,0 days 00:00:58.356000,0 days 00:00:43.560000,MEDIUM,11.0,,0 days 01:23:32.127000
SAI,,0 days 00:01:07.360000,0 days 00:01:01.104000,0 days 00:00:37.299000,HARD,1.0,0 days 01:23:54.079000,
SAI,,0 days 00:00:56.446000,0 days 00:01:05.818000,0 days 00:00:41.255000,HARD,2.0,,
SAI,0 days 00:01:49.508000,0 days 00:00:40.478000,0 days 00:00:43.894000,0 days 00:00:25.136000,HARD,3.0,,
SAI,0 days 00:01:47.279000,0 days 00:00:38.574000,0 days 00:00:43.498000,0 days 00:00:25.207000,HARD,4.0,,
SAI,0 days 00:01:46.750000,0 days 00:00:38.012000,0 days 00:00:43.411000,0 days 00:00:25.327000,HARD,5.0,,
SAI,0 days 00:01:47.353000,0 days 00:00:38.261000,0 days 00:00:43.716000,0 days 00:00:25.376000,HARD,6.0,,
SAI,0 days 00:01:46.971000,0 days 00:00:38.016000,0 days 00:00:43.729000,0 days 00:00:25.226000,HARD,7.0,,
SAI,0 days 00:01:46.956000,0 days 00:00:37.952000,0 days 00:00:43.597000,0 days 00:00:25.407000,HARD,8.0,,
SAI,0 days 00:01:47.237000,0 days 00:00:37.984000,0 days 00:00:43.905000,0 days 00:00:25.348000,HARD,9.0,,
SAI,0 days 00:01:46.901000,0 days 00:00:37.912000,0 days 00:00:43.658000,0 days 00:00:25.331000,HARD,10.0,,
SAI,0 days 00:01:46.918000,0 days 00:00:37.858000,0 days 00:00:43.622000,0 days 00:00:25.438000,HARD,11.0,,
SAI,0 days 00:01:47.088000,0 days 00:00:38.043000,0 days 00:00:43.540000,0 days 00:00:25.505000,HARD,12.0,,
SAI,0 days 00:01:46.560000,0 days 00:00:37.721000,0 days 00:00:43.496000,0 days 00:00:25.343000,HARD,13.0,,
SAI,0 days 00:01:46.963000,0 days 00:00:38.055000,0 days 00:00:43.465000,0 days 00:00:25.443000,HARD,14.0,,
SAI,0 days 00:01:47.292000,0 days 00:00:38.228000,0 days 00:00:43.577000,0 days 00:00:25.487000,HARD,15.0,,
SAI,0 days 00:01:46.915000,0 days 00:00:37.839000,0 days 00:00:43.575000,0 days 00:00:25.501000,HARD,16.0,,
SAI,0 days 00:01:46.689000,0 days 00:00:37.866000,0 days 00:00:43.335000,0 days 00:00:25.488000,HARD,17.0,,
SAI,0 days 00:01:46.743000,0 days 00:00:37.808000,0 days 00:00:43.408000,0 days 00:00:25.527000,HARD,18.0,,
SAI,0 days 00:01:46.619000,0 days 00:00:37.787000,0 days 00:00:43.289000,0 days 00:00:25.543000,HARD,19.0,,
SAI,0 days 00:01:46.801000,0 days 00:00:37.943000,0 days 00:00:43.413000,0 days 00:00:25.445000,HARD,20.0,,
SAI,0 days 00:01:46.545000,0 days 00:00:37.768000,0 days 00:00:43.267000,0 days 00:00:25.510000,HARD,21.0,,
SAI,0 days 00:01:46.390000,0 days 00:00:37.789000,0 days 00:00:43.151000,0 days 00:00:25.450000,HARD,22.0,,
SAI,0 days 00:01:46.289000,0 days 00:00:37.703000,0 days 00:00:43.190000,0 days 00:00:25.396000,HARD,23.0,,
SAI,0 days 00:01:46.370000,0 days 00:00:37.744000,0 days 00:00:43.165000,0 days 00:00:25.461000,HARD,24.0,,
SAI,0 days 00:01:46.318000,0 days 00:00:37.800000,0 days 00:00:43.105000,0 days 00:00:25.413000,HARD,25.0,,
SAI,0 days 00:01:46.189000,0 days 00:00:37.721000,0 days 00:00:43.062000,0 days 00:00:25.406000,HARD,26.0,,
SAI,0 days 00:01:45.804000,0 days 00:00:37.484000,0 days 00:00:42.859000,0 days 00:00:25.461000,HARD,27.0,,
SAI,0 days 00:01:46.195000,0 days 00:00:37.548000,0 days 00:00:43.230000,0 days 00:00:25.417000,HARD,28.0,,
SAI,0 days 00:01:46.527000,0 days 00:00:38.008000,0 days 00:00:43.093000,0 days 00:00:25.426000,HARD,29.0,,
SAI,0 days 00:01:46.594000,0 days 00:00:37.720000,0 days 00:00:43.210000,0 days 00:00:25.664000,HARD,30.0,,
SAI,0 days 00:01:46.002000,0 days 00:00:37.587000,0 days 00:00:42.945000,0 days 00:00:25.470000,HARD,31.0,,
SAI,0 days 00:01:45.783000,0 days 00:00:37.491000,0 days 00:00:42.893000,0 days 00:00:25.399000,HARD,32.0,,
SAI,0 days 00:01:45.498000,0 days 00:00:37.378000,0 days 00:00:42.758000,0 days 00:00:25.362000,HARD,33.0,,
SAI,0 days 00:01:45.663000,0 days 00:00:37.504000,0 days 00:00:42.782000,0 days 00:00:25.377000,HARD,34.0,,
SAI,0 days 00:01:45.507000,0 days 00:00:37.483000,0 days 00:00:42.767000,0 days 00:00:25.257000,HARD,35.0,,
SAI,0 days 00:01:45.608000,0 days 00:00:37.402000,0 days 00:00:42.786000,0 days 00:00:25.420000,HARD,36.0,,
SAI,0 days 00:01:45.175000,0 days 00:00:37.327000,0 days 00:00:42.542000,0 days 00:00:25.306000,HARD,37.0,,
SAI,0 days 00:01:45.471000,0 days 00:00:37.346000,0 days 00:00:42.813000,0 days 00:00:25.312000,HARD,38.0,,
SAI,0 days 00:01:45.533000,0 days 00:00:37.490000,0 days 00:00:42.711000,0 days 00:00:25.332000,HARD,39.0,,
SAI,0 days 00:01:45.753000,0 days 00:00:37.562000,0 days 00:00:42.908000,0 days 00:00:25.283000,HARD,40.0,,
RUS,0 days 00:01:56.394000,,0 days 00:00:44.900000,0 days 00:00:25.756000,MEDIUM,1.0,,
RUS,0 days 00:01:48.818000,0 days 00:00:38.844000,0 days 00:00:44.297000,0 days 00:00:25.677000,MEDIUM,2.0,,
RUS,0 days 00:01:47.908000,0 days 00:00:38.338000,0 days 00:00:44.011000,0 days 00:00:25.559000,MEDIUM,3.0,,
RUS,0 days 00:01:48.252000,0 days 00:00:38.419000,0 days 00:00:44.245000,0 days 00:00:25.588000,MEDIUM,4.0,,
RUS,0 days 00:01:48.443000,0 days 00:00:38.618000,0 days 00:00:44.193000,0 days 00:00:25.632000,MEDIUM,5.0,,
RUS,0 days 00:01:48.174000,0 days 00:00:38.339000,0 days 00:00:44.173000,0 days 00:00:25.662000,MEDIUM,6.0,,
RUS,0 days 00:01:48.314000,0 days 00:00:38.530000,0 days 00:00:44.092000,0 days 00:00:25.692000,MEDIUM,7.0,,
RUS,0 days 00:01:48.088000,0 days 00:00:38.402000,0 days 00:00:44.018000,0 days 00:00:25.668000,MEDIUM,8.0,,
RUS,0 days 00:01:47.757000,0 days 00:00:38.412000,0 days 00:00:43.896000,0 days 00:00:25.449000,MEDIUM,9.0,,
RUS,0 days 00:01:47.662000,0 days 00:00:38.109000,0 days 00:00:43.770000,0 days 00:00:25.783000,MEDIUM,10.0,,
RUS,,0 days 00:00:50.788000,0 days 00:00:57.535000,0 days 00:00:42.297000,MEDIUM,11.0,,0 days 01:23:41.142000
RUS,,0 days 00:01:05.678000,0 days 00:00:59.672000,0 days 00:00:35.972000,HARD,1.0,0 days 01:24:01.579000,
RUS,,0 days 00:00:57.353000,0 days 00:01:03.054000,0 days 00:00:39.669000,HARD,2.0,,
RUS,0 days 00:01:50.486000,0 days 00:00:40.676000,0 days 00:00:44.318000,0 days 00:00:25.492000,HARD,3.0,,
RUS,0 days 00:01:48.356000,0 days 00:00:39.168000,0 days 00:00:43.763000,0 days 00:00:25.425000,HARD,4.0,,
RUS,0 days 00:01:47.401000,0 days 00:00:38.215000,0 days 00:00:43.765000,0 days 00:00:25.421000,HARD,5.0,,
RUS,0 days 00:01:47.396000,0 days 00:00:37.978000,0 days 00:00:43.923000,0 days 00:00:25.495000,HARD,6.0,,
RUS,0 days 00:01:47.177000,0 days 00:00:38.052000,0 days 00:00:43.675000,0 days 00:00:25.450000,HARD,7.0,,
RUS,0 days 00:01:46.563000,0 days 00:00:37.762000,0 days 00:00:43.417000,0 days 00:00:25.384000,HARD,8.0,,
RUS,0 days 00:01:46.887000,0 days 00:00:37.915000,0 days 00:00:43.863000,0 days 00:00:25.109000,HARD,9.0,,
RUS,0 days 00:01:47.577000,0 days 00:00:38.414000,0 days 00:00:43.844000,0 days 00:00:25.319000,HARD,10.0,,
RUS,0 days 00:01:47.040000,0 days 00:00:38.169000,0 days 00:00:43.613000,0 days 00:00:25.258000,HARD,11.0,,
RUS,0 days 00:01:46.615000,0 days 00:00:38.034000,0 days 00:00:43.529000,0 days 00:00:25.052000,HARD,12.0,,
RUS,0 days 00:01:47.402000,0 days 00:00:38.373000,0 days 00:00:43.684000,0 days 00:00:25.345000,HARD,13.0,,
RUS,0 days 00:01:47.082000,0 days 00:00:37.933000,0 days 00:00:43.684000,0 days 00:00:25.465000,HARD,14.0,,
RUS,0 days 00:01:46.953000,0 days 00:00:38.008000,0 days 00:00:43.534000,0 days 00:00:25.411000,HARD,15.0,,
RUS,0 days 00:01:47.099000,0 days 00:00:37.906000,0 days 00:00:43.685000,0 days 00:00:25.508000,HARD,16.0,,
