Driver,Stint,Compound,LapStartTime,TyreLife
ZHO,3.0,INTERMEDIATE,0 days 02:50:40.414000,25.0
HUL,1.0,MEDIUM,0 days 01:02:02.950000,1.0
HUL,2.0,HARD,0 days 01:04:03.289000,1.0
HUL,2.0,HARD,0 days 01:05:23.723000,2.0
HUL,2.0,HARD,0 days 01:06:40.944000,3.0
HUL,2.0,HARD,0 days 01:07:58.092000,4.0
HUL,2.0,HARD,0 days 01:09:15.137000,5.0
HUL,2.0,HARD,0 days 01:10:32.128000,6.0
HUL,2.0,HARD,0 days 01:11:49.461000,7.0
HUL,2.0,HARD,0 days 01:13:06.698000,8.0
HUL,2.0,HARD,0 days 01:14:24.131000,9.0
HUL,2.0,HARD,0 days 01:15:42.159000,10.0
HUL,2.0,HARD,0 days 01:17:01.755000,11.0
HUL,2.0,HARD,0 days 01:18:21.919000,12.0
HUL,2.0,HARD,0 days 01:19:42.743000,13.0
HUL,2.0,HARD,0 days 01:21:03.997000,14.0
HUL,2.0,HARD,0 days 01:22:24.969000,15.0
HUL,2.0,HARD,0 days 01:23:45.250000,16.0
HUL,2.0,HARD,0 days 01:25:05.421000,17.0
HUL,2.0,HARD,0 days 01:26:26.587000,18.0
HUL,2.0,HARD,0 days 01:27:46.423000,19.0
HUL,2.0,HARD,0 days 01:29:04.065000,20.0
HUL,2.0,HARD,0 days 01:30:21.266000,21.0
HUL,2.0,HARD,0 days 01:31:39.111000,22.0
HUL,2.0,HARD,0 days 01:32:57.120000,23.0
HUL,2.0,HARD,0 days 01:34:15.483000,24.0
HUL,2.0,HARD,0 days 01:35:33.713000,25.0
HUL,2.0,HARD,0 days 01:36:52.377000,26.0
HUL,2.0,HARD,0 days 01:38:11.333000,27.0
HUL,2.0,HARD,0 days 01:39:30.922000,28.0
HUL,2.0,HARD,0 days 01:40:52.334000,29.0
HUL,2.0,HARD,0 days 01:42:11.254000,30.0
HUL,2.0,HARD,0 days 01:43:31.010000,31.0
HUL,2.0,HARD,0 days 01:44:50.718000,32.0
HUL,2.0,HARD,0 days 01:46:12.066000,33.0
HUL,2.0,HARD,0 days 01:47:33.022000,34.0
HUL,2.0,HARD,0 days 01:48:51.349000,35.0
HUL,2.0,HARD,0 days 01:50:10.497000,36.0
HUL,2.0,HARD,0 days 01:51:29.506000,37.0
HUL,2.0,HARD,0 days 01:52:48.108000,38.0
HUL,2.0,HARD,0 days 01:54:06.665000,39.0
HUL,2.0,HARD,0 days 01:55:25.357000,40.0
HUL,2.0,HARD,0 days 01:56:43.963000,41.0
HUL,2.0,HARD,0 days 01:58:02.801000,42.0
HUL,2.0,HARD,0 days 01:59:21.792000,43.0
HUL,2.0,HARD,0 days 02:00:40.259000,44.0
HUL,2.0,HARD,0 days 02:01:59.010000,45.0
HUL,2.0,HARD,0 days 02:03:17.618000,46.0
HUL,2.0,HARD,0 days 02:04:36.475000,47.0
HUL,2.0,HARD,0 days 02:05:55.264000,48.0
HUL,2.0,HARD,0 days 02:07:14.300000,49.0
HUL,2.0,HARD,0 days 02:08:34.538000,50.0
HUL,2.0,HARD,0 days 02:10:02.830000,51.0
HUL,2.0,HARD,0 days 02:11:33.979000,52.0
HUL,2.0,HARD,0 days 02:13:14.860000,53.0
HUL,3.0,INTERMEDIATE,0 days 02:15:34.503000,1.0
HUL,3.0,INTERMEDIATE,0 days 02:17:18.723000,2.0
HUL,3.0,INTERMEDIATE,0 days 02:19:02.513000,3.0
HUL,3.0,INTERMEDIATE,0 days 02:20:45.111000,4.0
HUL,3.0,INTERMEDIATE,0 days 02:22:27.299000,5.0
HUL,4.0,WET,0 days 02:24:26.762000,1.0
HUL,4.0,WET,0 days 02:26:09.544000,2.0
HUL,4.0,WET,0 days 02:27:49.109000,3.0
HUL,4.0,WET,0 days 02:29:27.400000,4.0
HUL,4.0,WET,0 days 02:31:05.373000,5.0
HUL,4.0,WET,0 days 02:32:43.001000,6.0
HUL,4.0,WET,0 days 02:34:19.648000,7.0
HUL,4.0,WET,0 days 02:35:55.949000,8.0
HUL,4.0,WET,0 days 02:37:31.605000,9.0
HUL,4.0,WET,0 days 02:39:08.260000,10.0
HUL,4.0,WET,0 days 02:40:43.557000,11.0
HUL,4.0,WET,0 days 02:42:24.504000,12.0
HUL,4.0,WET,0 days 02:43:58.248000,13.0
HUL,4.0,WET,0 days 02:45:31.242000,14.0
HUL,4.0,WET,0 days 02:47:04.353000,15.0
HUL,4.0,WET,0 days 02:48:39.277000,16.0
HUL,4.0,WET,0 days 02:50:13.423000,17.0
OCO,1.0,MEDIUM,0 days 01:02:02.950000,1.0
OCO,1.0,MEDIUM,0 days 01:03:29.836000,2.0
OCO,1.0,MEDIUM,0 days 01:04:50.137000,3.0
OCO,1.0,MEDIUM,0 days 01:06:09.841000,4.0
OCO,1.0,MEDIUM,0 days 01:07:29.155000,5.0
OCO,1.0,MEDIUM,0 days 01:08:48.196000,6.0
OCO,1.0,MEDIUM,0 days 01:10:06.927000,7.0
OCO,1.0,MEDIUM,0 days 01:11:25.709000,8.0
OCO,1.0,MEDIUM,0 days 01:12:44.242000,9.0
OCO,1.0,MEDIUM,0 days 01:14:02.836000,10.0
OCO,1.0,MEDIUM,0 days 01:15:21.296000,11.0
OCO,1.0,MEDIUM,0 days 01:16:39.567000,12.0
OCO,1.0,MEDIUM,0 days 01:17:58.082000,13.0
OCO,1.0,MEDIUM,0 days 01:19:16.107000,14.0
OCO,1.0,MEDIUM,0 days 01:20:34.162000,15.0
OCO,1.0,MEDIUM,0 days 01:21:52.180000,16.0
OCO,1.0,MEDIUM,0 days 01:23:10.128000,17.0
OCO,1.0,MEDIUM,0 days 01:24:28.500000,18.0
OCO,1.0,MEDIUM,0 days 01:25:46.720000,19.0
OCO,1.0,MEDIUM,0 days 01:27:04.794000,20.0
OCO,1.0,MEDIUM,0 days 01:28:22.881000,21.0
OCO,1.0,MEDIUM,0 days 01:29:41.042000,22.0
OCO,1.0,MEDIUM,0 days 01:30:59.099000,23.0
OCO,1.0,MEDIUM,0 days 01:32:16.972000,24.0
OCO,1.0,MEDIUM,0 days 01:33:34.470000,25.0
OCO,1.0,MEDIUM,0 days 01:34:51.921000,26.0
OCO,1.0,MEDIUM,0 days 01:36:09.354000,27.0
OCO,1.0,MEDIUM,0 days 01:37:26.499000,28.0
OCO,1.0,MEDIUM,0 days 01:38:43.437000,29.0
OCO,1.0,MEDIUM,0 days 01:40:00.616000,30.0
OCO,1.0,MEDIUM,0 days 01:41:17.950000,31.0
OCO,1.0,MEDIUM,0 days 01:42:35.281000,32.0
OCO,2.0,HARD,0 days 01:44:09.949000,1.0
OCO,2.0,HARD,0 days 01:45:29.238000,2.0
OCO,2.0,HARD,0 days 01:46:46.188000,3.0
OCO,2.0,HARD,0 days 01:48:03.283000,4.0
OCO,2.0,HARD,0 days 01:49:20.587000,5.0
OCO,2.0,HARD,0 days 01:50:37.727000,6.0
OCO,2.0,HARD,0 days 01:51:54.775000,7.0
OCO,2.0,HARD,0 days 01:53:11.944000,8.0
OCO,2.0,HARD,0 days 01:54:28.969000,9.0
OCO,2.0,HARD,0 days 01:55:45.497000,10.0
OCO,2.0,HARD,0 days 01:57:02.507000,11.0
OCO,2.0,HARD,0 days 01:58:19.509000,12.0
OCO,2.0,HARD,0 days 01:59:36.542000,13.0
OCO,2.0,HARD,0 days 02:00:53.813000,14.0
OCO,2.0,HARD,0 days 02:02:10.588000,15.0
OCO,2.0,HARD,0 days 02:03:27.550000,16.0
OCO,2.0,HARD,0 days 02:04:44.518000,17.0
OCO,2.0,HARD,0 days 02:06:01.608000,18.0
OCO,2.0,HARD,0 days 02:07:19.444000,19.0
OCO,2.0,HARD,0 days 02:08:38.897000,20.0
OCO,2.0,HARD,0 days 02:10:05.887000,21.0
OCO,2.0,HARD,0 days 02:11:35.796000,22.0
OCO,3.0,INTERMEDIATE,0 days 02:13:30.343000,1.0
OCO,3.0,INTERMEDIATE,0 days 02:15:12.722000,2.0
OCO,3.0,INTERMEDIATE,0 days 02:16:54.477000,3.0
OCO,3.0,INTERMEDIATE,0 days 02:18:37.031000,4.0
OCO,3.0,INTERMEDIATE,0 days 02:20:20.760000,5.0
OCO,3.0,INTERMEDIATE,0 days 02:22:05.762000,6.0
OCO,3.0,INTERMEDIATE,0 days 02:23:48.289000,7.0
OCO,3.0,INTERMEDIATE,0 days 02:25:30.919000,8.0
OCO,3.0,INTERMEDIATE,0 days 02:27:13.058000,9.0
OCO,3.0,INTERMEDIATE,0 days 02:28:54.181000,10.0
OCO,3.0,INTERMEDIATE,0 days 02:30:34.556000,11.0
OCO,3.0,INTERMEDIATE,0 days 02:32:11.585000,12.0
OCO,3.0,INTERMEDIATE,0 days 02:33:47.041000,13.0
OCO,3.0,INTERMEDIATE,0 days 02:35:21.498000,14.0
OCO,3.0,INTERMEDIATE,0 days 02:36:54.982000,15.0
OCO,3.0,INTERMEDIATE,0 days 02:38:27.483000,16.0
OCO,3.0,INTERMEDIATE,0 days 02:39:57.783000,17.0
OCO,3.0,INTERMEDIATE,0 days 02:41:27.810000,18.0
OCO,3.0,INTERMEDIATE,0 days 02:42:57.351000,19.0
OCO,3.0,INTERMEDIATE,0 days 02:44:25.017000,20.0
OCO,3.0,INTERMEDIATE,0 days 02:45:51.729000,21.0
OCO,3.0,INTERMEDIATE,0 days 02:47:16.862000,22.0
OCO,3.0,INTERMEDIATE,0 days 02:48:41.696000,23.0
OCO,3.0,INTERMEDIATE,0 days 02:50:07.936000,24.0
NOR,1.0,MEDIUM,0 days 01:02:02.950000,1.0
NOR,1.0,MEDIUM,0 days 01:03:35.231000,2.0
NOR,1.0,MEDIUM,0 days 01:04:56.841000,3.0
NOR,1.0,MEDIUM,0 days 01:06:17.237000,4.0
NOR,1.0,MEDIUM,0 days 01:07:37.446000,5.0
NOR,1.0,MEDIUM,0 days 01:08:56.948000,6.0
NOR,1.0,MEDIUM,0 days 01:10:15.993000,7.0
NOR,1.0,MEDIUM,0 days 01:11:34.645000,8.0
NOR,1.0,MEDIUM,0 days 01:12:53.296000,9.0
NOR,1.0,MEDIUM,0 days 01:14:12.361000,10.0
NOR,1.0,MEDIUM,0 days 01:15:31.414000,11.0
NOR,1.0,MEDIUM,0 days 01:16:50.562000,12.0
NOR,1.0,MEDIUM,0 days 01:18:10.839000,13.0
NOR,1.0,MEDIUM,0 days 01:19:29.817000,14.0
NOR,1.0,MEDIUM,0 days 01:20:48.673000,15.0
NOR,1.0,MEDIUM,0 days 01:22:07.528000,16.0
NOR,1.0,MEDIUM,0 days 01:23:26.516000,17.0
NOR,1.0,MEDIUM,0 days 01:24:45.453000,18.0
NOR,1.0,MEDIUM,0 days 01:26:04.463000,19.0
NOR,1.0,MEDIUM,0 days 01:27:23.967000,20.0
NOR,1.0,MEDIUM,0 days 01:28:42.952000,21.0
NOR,1.0,MEDIUM,0 days 01:30:02.026000,22.0
NOR,1.0,MEDIUM,0 days 01:31:20.908000,23.0
NOR,1.0,MEDIUM,0 days 01:32:39.565000,24.0
NOR,1.0,MEDIUM,0 days 01:33:58.246000,25.0
NOR,1.0,MEDIUM,0 days 01:35:17.026000,26.0
NOR,1.0,MEDIUM,0 days 01:36:36.093000,27.0
NOR,1.0,MEDIUM,0 days 01:37:55.202000,28.0
NOR,1.0,MEDIUM,0 days 01:39:13.973000,29.0
NOR,1.0,MEDIUM,0 days 01:40:32.879000,30.0
NOR,1.0,MEDIUM,0 days 01:41:51.447000,31.0
NOR,1.0,MEDIUM,0 days 01:43:09.901000,32.0
NOR,1.0,MEDIUM,0 days 01:44:27.815000,33.0
NOR,1.0,MEDIUM,0 days 01:45:45.857000,34.0
NOR,1.0,MEDIUM,0 days 01:47:03.883000,35.0
NOR,1.0,MEDIUM,0 days 01:48:22.075000,36.0
NOR,1.0,MEDIUM,0 days 01:49:40.125000,37.0
NOR,1.0,MEDIUM,0 days 01:50:58.428000,38.0
NOR,1.0,MEDIUM,0 days 01:52:16.642000,39.0
NOR,1.0,MEDIUM,0 days 01:53:34.793000,40.0
NOR,1.0,MEDIUM,0 days 01:54:53.322000,41.0
NOR,1.0,MEDIUM,0 days 01:56:11.731000,42.0
NOR,1.0,MEDIUM,0 days 01:57:29.880000,43.0
NOR,1.0,MEDIUM,0 days 01:58:47.925000,44.0
NOR,1.0,MEDIUM,0 days 02:00:05.916000,45.0
NOR,1.0,MEDIUM,0 days 02:01:23.778000,46.0
NOR,1.0,MEDIUM,0 days 02:02:41.622000,47.0
NOR,1.0,MEDIUM,0 days 02:03:59.856000,48.0
NOR,1.0,MEDIUM,0 days 02:05:18.153000,49.0
NOR,1.0,MEDIUM,0 days 02:06:36.305000,50.0
NOR,2.0,HARD,0 days 02:08:12.279000,1.0
NOR,2.0,HARD,0 days 02:09:39.985000,2.0
NOR,2.0,HARD,0 days 02:11:08.660000,3.0
NOR,2.0,HARD,0 days 02:12:40.822000,4.0
NOR,3.0,INTERMEDIATE,0 days 02:14:52.825000,1.0
NOR,3.0,INTERMEDIATE,0 days 02:16:36.205000,2.0
NOR,3.0,INTERMEDIATE,0 days 02:18:16.589000,3.0
NOR,3.0,INTERMEDIATE,0 days 02:19:57.010000,4.0
NOR,3.0,INTERMEDIATE,0 days 02:21:39.140000,5.0
NOR,3.0,INTERMEDIATE,0 days 02:23:20.356000,6.0
NOR,3.0,INTERMEDIATE,0 days 02:25:02.145000,7.0
NOR,3.0,INTERMEDIATE,0 days 02:26:41.690000,8.0
NOR,3.0,INTERMEDIATE,0 days 02:28:20.583000,9.0
NOR,3.0,INTERMEDIATE,0 days 02:29:59.094000,10.0
NOR,3.0,INTERMEDIATE,0 days 02:31:37.844000,11.0
NOR,3.0,INTERMEDIATE,0 days 02:33:16.662000,12.0
NOR,3.0,INTERMEDIATE,0 days 02:34:53.643000,13.0
NOR,3.0,INTERMEDIATE,0 days 02:36:26.060000,14.0
NOR,3.0,INTERMEDIATE,0 days 02:37:57.097000,15.0
NOR,3.0,INTERMEDIATE,0 days 02:39:27.223000,16.0
NOR,3.0,INTERMEDIATE,0 days 02:40:55.735000,17.0
NOR,3.0,INTERMEDIATE,0 days 02:42:24.108000,18.0
NOR,3.0,INTERMEDIATE,0 days 02:43:50.067000,19.0
NOR,3.0,INTERMEDIATE,0 days 02:45:15.834000,20.0
NOR,3.0,INTERMEDIATE,0 days 02:46:41.305000,21.0
NOR,3.0,INTERMEDIATE,0 days 02:48:06.583000,22.0
NOR,3.0,INTERMEDIATE,0 days 02:49:32.350000,23.0
HAM,1.0,MEDIUM,0 days 01:02:02.950000,1.0
HAM,1.0,MEDIUM,0 days 01:03:31.782000,2.0
HAM,1.0,MEDIUM,0 days 01:04:52.309000,3.0
HAM,1.0,MEDIUM,0 days 01:06:12.414000,4.0
HAM,1.0,MEDIUM,0 days 01:07:31.770000,5.0
HAM,1.0,MEDIUM,0 days 01:08:50.506000,6.0
HAM,1.0,MEDIUM,0 days 01:10:09.464000,7.0
HAM,1.0,MEDIUM,0 days 01:11:28.115000,8.0
HAM,1.0,MEDIUM,0 days 01:12:47.166000,9.0
HAM,1.0,MEDIUM,0 days 01:14:05.995000,10.0
HAM,1.0,MEDIUM,0 days 01:15:24.168000,11.0
HAM,1.0,MEDIUM,0 days 01:16:42.094000,12.0
HAM,1.0,MEDIUM,0 days 01:18:00.324000,13.0
HAM,1.0,MEDIUM,0 days 01:19:18.408000,14.0
HAM,1.0,MEDIUM,0 days 01:20:36.830000,15.0
HAM,1.0,MEDIUM,0 days 01:21:55.019000,16.0
HAM,1.0,MEDIUM,0 days 01:23:13.329000,17.0
HAM,1.0,MEDIUM,0 days 01:24:31.583000,18.0
HAM,1.0,MEDIUM,0 days 01:25:49.953000,19.0
HAM,1.0,MEDIUM,0 days 01:27:08.160000,20.0
HAM,1.0,MEDIUM,0 days 01:28:26.281000,21.0
HAM,1.0,MEDIUM,0 days 01:29:44.592000,22.0
HAM,1.0,MEDIUM,0 days 01:31:01.985000,23.0
HAM,1.0,MEDIUM,0 days 01:32:20.038000,24.0
HAM,1.0,MEDIUM,0 days 01:33:37.469000,25.0
HAM,1.0,MEDIUM,0 days 01:34:55.112000,26.0
HAM,1.0,MEDIUM,0 days 01:36:12.828000,27.0
HAM,1.0,MEDIUM,0 days 01:37:30.150000,28.0
HAM,1.0,MEDIUM,0 days 01:38:47.484000,29.0
HAM,1.0,MEDIUM,0 days 01:40:04.856000,30.0
HAM,1.0,MEDIUM,0 days 01:41:22.598000,31.0
HAM,2.0,HARD,0 days 01:42:58.065000,1.0
HAM,2.0,HARD,0 days 01:44:16.230000,2.0
HAM,2.0,HARD,0 days 01:45:31.880000,3.0
HAM,2.0,HARD,0 days 01:46:50.237000,4.0
HAM,2.0,HARD,0 days 01:48:07.396000,5.0
HAM,2.0,HARD,0 days 01:49:25.084000,6.0
HAM,2.0,HARD,0 days 01:50:42.795000,7.0
HAM,2.0,HARD,0 days 01:51:59.962000,8.0
HAM,2.0,HARD,0 days 01:53:17.255000,9.0
HAM,2.0,HARD,0 days 01:54:34.217000,10.0
HAM,2.0,HARD,0 days 01:55:50.805000,11.0
HAM,2.0,HARD,0 days 01:57:07.385000,12.0
HAM,2.0,HARD,0 days 01:58:23.914000,13.0
HAM,2.0,HARD,0 days 01:59:40.794000,14.0
HAM,2.0,HARD,0 days 02:00:59.627000,15.0
HAM,2.0,HARD,0 days 02:02:16.477000,16.0
HAM,2.0,HARD,0 days 02:03:32.734000,17.0
HAM,2.0,HARD,0 days 02:04:49.594000,18.0
HAM,2.0,HARD,0 days 02:06:06.375000,19.0
HAM,2.0,HARD,0 days 02:07:23.485000,20.0
HAM,2.0,HARD,0 days 02:08:41.779000,21.0
HAM,2.0,HARD,0 days 02:10:08.016000,22.0
HAM,2.0,HARD,0 days 02:11:39.357000,23.0
HAM,3.0,INTERMEDIATE,0 days 02:13:34.498000,1.0
HAM,3.0,INTERMEDIATE,0 days 02:15:14.101000,2.0
HAM,3.0,INTERMEDIATE,0 days 02:16:55.378000,3.0
HAM,3.0,INTERMEDIATE,0 days 02:18:38.656000,4.0
HAM,3.0,INTERMEDIATE,0 days 02:20:22.034000,5.0
HAM,3.0,INTERMEDIATE,0 days 02:22:07.233000,6.0
HAM,3.0,INTERMEDIATE,0 days 02:23:50.274000,7.0
HAM,3.0,INTERMEDIATE,0 days 02:25:32.670000,8.0
HAM,3.0,INTERMEDIATE,0 days 02:27:14.957000,9.0
HAM,3.0,INTERMEDIATE,0 days 02:28:56.272000,10.0
HAM,3.0,INTERMEDIATE,0 days 02:30:35.229000,11.0
HAM,3.0,INTERMEDIATE,0 days 02:32:12.865000,12.0
HAM,3.0,INTERMEDIATE,0 days 02:33:49.068000,13.0
HAM,3.0,INTERMEDIATE,0 days 02:35:23.607000,14.0
HAM,3.0,INTERMEDIATE,0 days 02:36:56.473000,15.0
HAM,3.0,INTERMEDIATE,0 days 02:38:30.230000,16.0
HAM,3.0,INTERMEDIATE,0 days 02:39:59.910000,17.0
HAM,3.0,INTERMEDIATE,0 days 02:41:29.577000,18.0
HAM,3.0,INTERMEDIATE,0 days 02:42:58.992000,19.0
HAM,3.0,INTERMEDIATE,0 days 02:44:26.727000,20.0
HAM,3.0,INTERMEDIATE,0 days 02:45:53.031000,21.0
HAM,3.0,INTERMEDIATE,0 days 02:47:18.273000,22.0
HAM,3.0,INTERMEDIATE,0 days 02:48:42.924000,23.0
HAM,3.0,INTERMEDIATE,0 days 02:50:09.134000,24.0
SAI,1.0,HARD,0 days 01:02:02.950000,1.0
SAI,1.0,HARD,0 days 01:03:30.587000,2.0
SAI,1.0,HARD,0 days 01:04:51.180000,3.0
SAI,1.0,HARD,0 days 01:06:11.138000,4.0
SAI,1.0,HARD,0 days 01:07:30.620000,5.0
SAI,1.0,HARD,0 days 01:08:49.343000,6.0
SAI,1.0,HARD,0 days 01:10:08.107000,7.0
SAI,1.0,HARD,0 days 01:11:26.804000,8.0
SAI,1.0,HARD,0 days 01:12:45.441000,9.0
SAI,1.0,HARD,0 days 01:14:03.747000,10.0
SAI,1.0,HARD,0 days 01:15:21.817000,11.0
SAI,1.0,HARD,0 days 01:16:40.082000,12.0
SAI,1.0,HARD,0 days 01:17:59.029000,13.0
SAI,1.0,HARD,0 days 01:19:17.315000,14.0
SAI,1.0,HARD,0 days 01:20:35.422000,15.0
SAI,1.0,HARD,0 days 01:21:53.305000,16.0
SAI,1.0,HARD,0 days 01:23:11.544000,17.0
SAI,1.0,HARD,0 days 01:24:29.904000,18.0
SAI,1.0,HARD,0 days 01:25:48.082000,19.0
SAI,1.0,HARD,0 days 01:27:06.081000,20.0
SAI,1.0,HARD,0 days 01:28:24.113000,21.0
SAI,1.0,HARD,0 days 01:29:42.119000,22.0
SAI,1.0,HARD,0 days 01:31:00.126000,23.0
SAI,1.0,HARD,0 days 01:32:18.132000,24.0
SAI,1.0,HARD,0 days 01:33:36.044000,25.0
SAI,1.0,HARD,0 days 01:34:53.508000,26.0
SAI,1.0,HARD,0 days 01:36:10.874000,27.0
SAI,1.0,HARD,0 days 01:37:28.192000,28.0
SAI,1.0,HARD,0 days 01:38:45.508000,29.0
SAI,1.0,HARD,0 days 01:40:02.679000,30.0
SAI,1.0,HARD,0 days 01:41:19.899000,31.0
SAI,1.0,HARD,0 days 01:42:37.364000,32.0
SAI,1.0,HARD,0 days 01:43:54.544000,33.0
SAI,2.0,MEDIUM,0 days 01:45:28.156000,1.0
SAI,2.0,MEDIUM,0 days 01:46:48.923000,2.0
SAI,2.0,MEDIUM,0 days 01:48:05.551000,3.0
SAI,2.0,MEDIUM,0 days 01:49:23.530000,4.0
SAI,2.0,MEDIUM,0 days 01:50:41.095000,5.0
SAI,2.0,MEDIUM,0 days 01:51:57.881000,6.0
SAI,2.0,MEDIUM,0 days 01:53:15.056000,7.0
SAI,2.0,MEDIUM,0 days 01:54:32.079000,8.0
SAI,2.0,MEDIUM,0 days 01:55:48.730000,9.0
SAI,2.0,MEDIUM,0 days 01:57:05.197000,10.0
SAI,2.0,MEDIUM,0 days 01:58:21.646000,11.0
SAI,2.0,MEDIUM,0 days 01:59:39.406000,12.0
SAI,2.0,MEDIUM,0 days 02:00:56.552000,13.0
SAI,2.0,MEDIUM,0 days 02:02:13.772000,14.0
SAI,2.0,MEDIUM,0 days 02:03:30.504000,15.0
SAI,2.0,MEDIUM,0 days 02:04:47.065000,16.0
SAI,2.0,MEDIUM,0 days 02:06:04.079000,17.0
SAI,2.0,MEDIUM,0 days 02:07:20.996000,18.0
SAI,2.0,MEDIUM,0 days 02:08:40.009000,19.0
SAI,2.0,MEDIUM,0 days 02:10:06.210000,20.0
SAI,2.0,MEDIUM,0 days 02:11:36.278000,21.0
SAI,2.0,MEDIUM,0 days 02:13:13.593000,22.0
SAI,3.0,INTERMEDIATE,0 days 02:15:32.974000,1.0
SAI,3.0,INTERMEDIATE,0 days 02:17:15.294000,2.0
SAI,3.0,INTERMEDIATE,0 days 02:18:56.486000,3.0
SAI,3.0,INTERMEDIATE,0 days 02:20:39.948000,4.0
SAI,3.0,INTERMEDIATE,0 days 02:22:22.768000,5.0
SAI,3.0,INTERMEDIATE,0 days 02:24:05.809000,6.0
SAI,3.0,INTERMEDIATE,0 days 02:25:48.442000,7.0
SAI,3.0,INTERMEDIATE,0 days 02:27:29.222000,8.0
SAI,3.0,INTERMEDIATE,0 days 02:29:09.121000,9.0
SAI,3.0,INTERMEDIATE,0 days 02:30:48.427000,10.0
SAI,3.0,INTERMEDIATE,0 days 02:32:26.265000,11.0
SAI,3.0,INTERMEDIATE,0 days 02:34:02.503000,12.0
SAI,3.0,INTERMEDIATE,0 days 02:35:37.502000,13.0
SAI,3.0,INTERMEDIATE,0 days 02:37:10.824000,14.0
SAI,3.0,INTERMEDIATE,0 days 02:38:46.218000,15.0
SAI,3.0,INTERMEDIATE,0 days 02:40:18.348000,16.0
SAI,3.0,INTERMEDIATE,0 days 02:41:48.268000,17.0
SAI,3.0,INTERMEDIATE,0 days 02:43:18.117000,18.0
SAI,3.0,INTERMEDIATE,0 days 02:44:45.957000,19.0
SAI,3.0,INTERMEDIATE,0 days 02:46:14.542000,20.0
SAI,3.0,INTERMEDIATE,0 days 02:47:40.930000,21.0
SAI,3.0,INTERMEDIATE,0 days 02:49:06.706000,22.0
SAI,3.0,INTERMEDIATE,0 days 02:50:32.285000,23.0
RUS,1.0,HARD,0 days 01:02:02.950000,1.0
RUS,1.0,HARD,0 days 01:03:33.584000,2.0
RUS,1.0,HARD,0 days 01:04:54.739000,3.0
RUS,1.0,HARD,0 days 01:06:15.030000,4.0
RUS,1.0,HARD,0 days 01:07:35.060000,5.0
RUS,1.0,HARD,0 days 01:08:53.900000,6.0
RUS,1.0,HARD,0 days 01:10:12.845000,7.0
RUS,1.0,HARD,0 days 01:11:31.428000,8.0
RUS,1.0,HARD,0 days 01:12:50.418000,9.0
RUS,1.0,HARD,0 days 01:14:09.443000,10.0
RUS,1.0,HARD,0 days 01:15:28.009000,11.0
RUS,1.0,HARD,0 days 01:16:46.492000,12.0
RUS,1.0,HARD,0 days 01:18:04.951000,13.0
RUS,1.0,HARD,0 days 01:19:22.738000,14.0
RUS,1.0,HARD,0 days 01:20:41.024000,15.0
RUS,1.0,HARD,0 days 01:21:59.555000,16.0
RUS,1.0,HARD,0 days 01:23:18.057000,17.0
RUS,1.0,HARD,0 days 01:24:36.301000,18.0
RUS,1.0,HARD,0 days 01:25:54.530000,19.0
RUS,1.0,HARD,0 days 01:27:12.829000,20.0
RUS,1.0,HARD,0 days 01:28:31.149000,21.0
RUS,1.0,HARD,0 days 01:29:49.235000,22.0
RUS,1.0,HARD,0 days 01:31:07.114000,23.0
RUS,1.0,HARD,0 days 01:32:25.225000,24.0
RUS,1.0,HARD,0 days 01:33:42.934000,25.0
RUS,1.0,HARD,0 days 01:35:00.582000,26.0
RUS,1.0,HARD,0 days 01:36:18.482000,27.0
RUS,1.0,HARD,0 days 01:37:36.319000,28.0
RUS,1.0,HARD,0 days 01:38:53.672000,29.0
RUS,1.0,HARD,0 days 01:40:11.004000,30.0
RUS,1.0,HARD,0 days 01:41:28.304000,31.0
RUS,1.0,HARD,0 days 01:42:45.708000,32.0
RUS,1.0,HARD,0 days 01:44:03.182000,33.0
RUS,1.0,HARD,0 days 01:45:20.738000,34.0
RUS,1.0,HARD,0 days 01:46:38.307000,35.0
RUS,1.0,HARD,0 days 01:47:55.875000,36.0
RUS,1.0,HARD,0 days 01:49:12.986000,37.0
RUS,1.0,HARD,0 days 01:50:30.321000,38.0
RUS,1.0,HARD,0 days 01:51:47.516000,39.0
RUS,1.0,HARD,0 days 01:53:04.855000,40.0
RUS,1.0,HARD,0 days 01:54:22.070000,41.0
RUS,1.0,HARD,0 days 01:55:39.393000,42.0
RUS,1.0,HARD,0 days 01:56:57.372000,43.0
RUS,1.0,HARD,0 days 01:58:15.219000,44.0
RUS,1.0,HARD,0 days 01:59:33.186000,45.0
RUS,1.0,HARD,0 days 02:00:50.731000,46.0
RUS,1.0,HARD,0 days 02:02:07.799000,47.0
RUS,1.0,HARD,0 days 02:03:24.859000,48.0
RUS,1.0,HARD,0 days 02:04:41.657000,49.0
RUS,1.0,HARD,0 days 02:05:58.880000,50.0
RUS,1.0,HARD,0 days 02:07:16.515000,51.0
RUS,1.0,HARD,0 days 02:08:36.155000,52.0
RUS,1.0,HARD,0 days 02:10:00.909000,53.0
RUS,1.0,HARD,0 days 02:11:29.534000,54.0
RUS,2.0,INTERMEDIATE,0 days 02:13:27.079000,1.0
RUS,2.0,INTERMEDIATE,0 days 02:15:22.883000,2.0
RUS,2.0,INTERMEDIATE,0 days 02:17:04.185000,3.0
RUS,2.0,INTERMEDIATE,0 days 02:18:47.739000,4.0
