Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:20.030000,0 days 00:00:21.140000,0 days 00:00:37.480000,0 days 00:00:21.410000,HARD,4.0,,
RUS,0 days 00:01:18.840000,0 days 00:00:20.820000,0 days 00:00:36.963000,0 days 00:00:21.057000,HARD,5.0,,
RUS,0 days 00:01:18.945000,0 days 00:00:20.735000,0 days 00:00:37.171000,0 days 00:00:21.039000,HARD,6.0,,
RUS,0 days 00:01:18.583000,0 days 00:00:20.729000,0 days 00:00:36.899000,0 days 00:00:20.955000,HARD,7.0,,
RUS,0 days 00:01:18.990000,0 days 00:00:20.702000,0 days 00:00:37.206000,0 days 00:00:21.082000,HARD,8.0,,
RUS,0 days 00:01:19.025000,0 days 00:00:20.939000,0 days 00:00:36.978000,0 days 00:00:21.108000,HARD,9.0,,
RUS,0 days 00:01:18.566000,0 days 00:00:20.693000,0 days 00:00:37.032000,0 days 00:00:20.841000,HARD,10.0,,
RUS,0 days 00:01:18.483000,0 days 00:00:20.787000,0 days 00:00:36.810000,0 days 00:00:20.886000,HARD,11.0,,
RUS,0 days 00:01:18.459000,0 days 00:00:21.157000,0 days 00:00:36.614000,0 days 00:00:20.688000,HARD,12.0,,
RUS,0 days 00:01:17.787000,0 days 00:00:20.598000,0 days 00:00:36.554000,0 days 00:00:20.635000,HARD,13.0,,
RUS,0 days 00:01:18.286000,0 days 00:00:20.609000,0 days 00:00:36.794000,0 days 00:00:20.883000,HARD,14.0,,
RUS,0 days 00:01:18.531000,0 days 00:00:20.706000,0 days 00:00:36.850000,0 days 00:00:20.975000,HARD,15.0,,
RUS,0 days 00:01:18.502000,0 days 00:00:20.614000,0 days 00:00:36.957000,0 days 00:00:20.931000,HARD,16.0,,
RUS,0 days 00:01:18.244000,0 days 00:00:20.710000,0 days 00:00:36.722000,0 days 00:00:20.812000,HARD,17.0,,
RUS,0 days 00:01:18.229000,0 days 00:00:20.493000,0 days 00:00:36.799000,0 days 00:00:20.937000,HARD,18.0,,
RUS,0 days 00:01:18.299000,0 days 00:00:20.651000,0 days 00:00:36.740000,0 days 00:00:20.908000,HARD,19.0,,
RUS,0 days 00:01:18.320000,0 days 00:00:20.523000,0 days 00:00:36.906000,0 days 00:00:20.891000,HARD,20.0,,
RUS,0 days 00:01:18.086000,0 days 00:00:20.536000,0 days 00:00:36.661000,0 days 00:00:20.889000,HARD,21.0,,
RUS,0 days 00:01:17.879000,0 days 00:00:20.466000,0 days 00:00:36.531000,0 days 00:00:20.882000,HARD,22.0,,
RUS,0 days 00:01:18.111000,0 days 00:00:20.625000,0 days 00:00:36.726000,0 days 00:00:20.760000,HARD,23.0,,
RUS,0 days 00:01:17.709000,0 days 00:00:20.563000,0 days 00:00:36.481000,0 days 00:00:20.665000,HARD,24.0,,
RUS,0 days 00:01:17.648000,0 days 00:00:20.339000,0 days 00:00:36.507000,0 days 00:00:20.802000,HARD,25.0,,
RUS,0 days 00:01:17.900000,0 days 00:00:20.563000,0 days 00:00:36.529000,0 days 00:00:20.808000,HARD,26.0,,
RUS,0 days 00:01:17.837000,0 days 00:00:20.410000,0 days 00:00:36.640000,0 days 00:00:20.787000,HARD,27.0,,
RUS,0 days 00:01:17.353000,0 days 00:00:20.205000,0 days 00:00:36.400000,0 days 00:00:20.748000,HARD,28.0,,
RUS,0 days 00:01:17.332000,0 days 00:00:20.233000,0 days 00:00:36.437000,0 days 00:00:20.662000,HARD,29.0,,
RUS,0 days 00:01:17.300000,0 days 00:00:20.196000,0 days 00:00:36.441000,0 days 00:00:20.663000,HARD,30.0,,
RUS,0 days 00:01:17.404000,0 days 00:00:20.248000,0 days 00:00:36.479000,0 days 00:00:20.677000,HARD,31.0,,
RUS,0 days 00:01:17.474000,0 days 00:00:20.162000,0 days 00:00:36.558000,0 days 00:00:20.754000,HARD,32.0,,
RUS,0 days 00:01:17.556000,0 days 00:00:20.373000,0 days 00:00:36.578000,0 days 00:00:20.605000,HARD,33.0,,
RUS,0 days 00:01:17.569000,0 days 00:00:20.208000,0 days 00:00:36.647000,0 days 00:00:20.714000,HARD,34.0,,
RUS,0 days 00:01:17.568000,0 days 00:00:20.282000,0 days 00:00:36.608000,0 days 00:00:20.678000,HARD,35.0,,
RUS,0 days 00:01:17.111000,0 days 00:00:20.027000,0 days 00:00:36.406000,0 days 00:00:20.678000,HARD,36.0,,
RUS,0 days 00:01:17.335000,0 days 00:00:20.098000,0 days 00:00:36.568000,0 days 00:00:20.669000,HARD,37.0,,
RUS,0 days 00:01:17.195000,0 days 00:00:20.125000,0 days 00:00:36.386000,0 days 00:00:20.684000,HARD,38.0,,
RUS,0 days 00:01:17.339000,0 days 00:00:20.122000,0 days 00:00:36.499000,0 days 00:00:20.718000,HARD,39.0,,
RUS,0 days 00:01:17.215000,0 days 00:00:20.085000,0 days 00:00:36.504000,0 days 00:00:20.626000,HARD,40.0,,
RUS,0 days 00:01:17.323000,0 days 00:00:20.140000,0 days 00:00:36.468000,0 days 00:00:20.715000,HARD,41.0,,
RUS,0 days 00:01:17.979000,0 days 00:00:20.327000,0 days 00:00:36.809000,0 days 00:00:20.843000,HARD,42.0,,
RUS,0 days 00:01:17.847000,0 days 00:00:20.357000,0 days 00:00:36.668000,0 days 00:00:20.822000,HARD,43.0,,
RUS,0 days 00:01:17.967000,0 days 00:00:20.315000,0 days 00:00:36.776000,0 days 00:00:20.876000,HARD,44.0,,
RUS,0 days 00:01:17.545000,0 days 00:00:20.228000,0 days 00:00:36.676000,0 days 00:00:20.641000,HARD,45.0,,
RUS,0 days 00:01:17.068000,0 days 00:00:19.925000,0 days 00:00:36.553000,0 days 00:00:20.590000,HARD,46.0,,
RUS,0 days 00:01:17.060000,0 days 00:00:19.990000,0 days 00:00:36.503000,0 days 00:00:20.567000,HARD,47.0,,
RUS,0 days 00:01:16.798000,0 days 00:00:20.070000,0 days 00:00:36.259000,0 days 00:00:20.469000,HARD,48.0,,
RUS,0 days 00:01:17.223000,0 days 00:00:20.086000,0 days 00:00:36.389000,0 days 00:00:20.748000,HARD,49.0,,
RUS,0 days 00:01:17.635000,0 days 00:00:20.052000,0 days 00:00:36.854000,0 days 00:00:20.729000,HARD,50.0,,
RUS,0 days 00:01:19.640000,0 days 00:00:20.543000,0 days 00:00:38.039000,0 days 00:00:21.058000,HARD,51.0,,
RUS,0 days 00:01:24.754000,0 days 00:00:20.901000,0 days 00:00:41.809000,0 days 00:00:22.044000,HARD,52.0,,
RUS,0 days 00:01:28.625000,0 days 00:00:23.130000,0 days 00:00:43.786000,0 days 00:00:21.709000,HARD,53.0,,
RUS,0 days 00:01:57.545000,0 days 00:00:23.347000,0 days 00:00:47.221000,0 days 00:00:46.977000,HARD,54.0,,0 days 02:12:56.843000
RUS,0 days 00:01:55.804000,0 days 00:00:26.171000,0 days 00:01:04.033000,0 days 00:00:25.600000,INTERMEDIATE,1.0,0 days 02:13:27.718000,
RUS,0 days 00:01:41.302000,0 days 00:00:26.184000,0 days 00:00:47.927000,0 days 00:00:27.191000,INTERMEDIATE,2.0,,
RUS,0 days 00:01:43.554000,0 days 00:00:28.703000,0 days 00:00:48.006000,0 days 00:00:26.845000,INTERMEDIATE,3.0,,
RUS,0 days 00:01:42.155000,0 days 00:00:27.183000,0 days 00:00:48.040000,0 days 00:00:26.932000,INTERMEDIATE,4.0,,
RUS,0 days 00:01:43.463000,0 days 00:00:27.705000,0 days 00:00:48.212000,0 days 00:00:27.546000,INTERMEDIATE,5.0,,
RUS,0 days 00:01:43.530000,0 days 00:00:28.062000,0 days 00:00:48.313000,0 days 00:00:27.155000,INTERMEDIATE,6.0,,
RUS,0 days 00:01:41.329000,0 days 00:00:26.585000,0 days 00:00:47.994000,0 days 00:00:26.750000,INTERMEDIATE,7.0,,
RUS,0 days 00:01:41.104000,0 days 00:00:27.041000,0 days 00:00:47.506000,0 days 00:00:26.557000,INTERMEDIATE,8.0,,
RUS,0 days 00:01:39.713000,0 days 00:00:26.484000,0 days 00:00:47.100000,0 days 00:00:26.129000,INTERMEDIATE,9.0,,
RUS,0 days 00:01:38.229000,0 days 00:00:25.894000,0 days 00:00:46.921000,0 days 00:00:25.414000,INTERMEDIATE,10.0,,
RUS,0 days 00:01:36.696000,0 days 00:00:25.673000,0 days 00:00:46.473000,0 days 00:00:24.550000,INTERMEDIATE,11.0,,
RUS,0 days 00:01:35.991000,0 days 00:00:25.553000,0 days 00:00:46.400000,0 days 00:00:24.038000,INTERMEDIATE,12.0,,
RUS,0 days 00:01:34.751000,0 days 00:00:25.247000,0 days 00:00:45.793000,0 days 00:00:23.711000,INTERMEDIATE,13.0,,
RUS,0 days 00:01:33.647000,0 days 00:00:24.929000,0 days 00:00:45.486000,0 days 00:00:23.232000,INTERMEDIATE,14.0,,
RUS,0 days 00:01:33.734000,0 days 00:00:25.139000,0 days 00:00:45.779000,0 days 00:00:22.816000,INTERMEDIATE,15.0,,
RUS,0 days 00:01:30.929000,0 days 00:00:24.202000,0 days 00:00:44.214000,0 days 00:00:22.513000,INTERMEDIATE,16.0,,
RUS,0 days 00:01:30.709000,0 days 00:00:24.004000,0 days 00:00:43.968000,0 days 00:00:22.737000,INTERMEDIATE,17.0,,
RUS,0 days 00:01:30.012000,0 days 00:00:24.336000,0 days 00:00:43.354000,0 days 00:00:22.322000,INTERMEDIATE,18.0,,
RUS,0 days 00:01:28.921000,0 days 00:00:23.538000,0 days 00:00:43.247000,0 days 00:00:22.136000,INTERMEDIATE,19.0,,
RUS,0 days 00:01:27.787000,0 days 00:00:23.166000,0 days 00:00:42.157000,0 days 00:00:22.464000,INTERMEDIATE,20.0,,
RUS,0 days 00:01:26.399000,0 days 00:00:22.823000,0 days 00:00:41.504000,0 days 00:00:22.072000,INTERMEDIATE,21.0,,
RUS,0 days 00:01:25.436000,0 days 00:00:22.435000,0 days 00:00:41.005000,0 days 00:00:21.996000,INTERMEDIATE,22.0,,
RUS,0 days 00:01:26.978000,0 days 00:00:22.986000,0 days 00:00:41.513000,0 days 00:00:22.479000,INTERMEDIATE,23.0,,
RUS,0 days 00:01:27.209000,0 days 00:00:22.898000,0 days 00:00:41.175000,0 days 00:00:23.136000,INTERMEDIATE,24.0,,
BOT,0 days 00:01:36.914000,,0 days 00:00:43.240000,0 days 00:00:21.162000,HARD,1.0,,
BOT,0 days 00:01:20.021000,0 days 00:00:21.417000,0 days 00:00:37.271000,0 days 00:00:21.333000,HARD,2.0,,
BOT,0 days 00:01:20.142000,0 days 00:00:21.170000,0 days 00:00:37.598000,0 days 00:00:21.374000,HARD,3.0,,
BOT,0 days 00:01:20.341000,0 days 00:00:21.160000,0 days 00:00:37.662000,0 days 00:00:21.519000,HARD,4.0,,
BOT,0 days 00:01:20.022000,0 days 00:00:21.045000,0 days 00:00:37.895000,0 days 00:00:21.082000,HARD,5.0,,
BOT,0 days 00:01:19.165000,0 days 00:00:20.838000,0 days 00:00:37.433000,0 days 00:00:20.894000,HARD,6.0,,
BOT,0 days 00:01:19.167000,0 days 00:00:20.875000,0 days 00:00:37.286000,0 days 00:00:21.006000,HARD,7.0,,
BOT,0 days 00:01:18.774000,0 days 00:00:20.672000,0 days 00:00:37.254000,0 days 00:00:20.848000,HARD,8.0,,
BOT,0 days 00:01:19.007000,0 days 00:00:20.773000,0 days 00:00:37.330000,0 days 00:00:20.904000,HARD,9.0,,
BOT,0 days 00:01:19.527000,0 days 00:00:20.965000,0 days 00:00:37.491000,0 days 00:00:21.071000,HARD,10.0,,
BOT,0 days 00:01:19.380000,0 days 00:00:20.857000,0 days 00:00:37.552000,0 days 00:00:20.971000,HARD,11.0,,
BOT,0 days 00:01:20.206000,0 days 00:00:21.899000,0 days 00:00:37.187000,0 days 00:00:21.120000,HARD,12.0,,
BOT,0 days 00:01:19.511000,0 days 00:00:21.021000,0 days 00:00:37.503000,0 days 00:00:20.987000,HARD,13.0,,
BOT,0 days 00:01:20.067000,0 days 00:00:20.853000,0 days 00:00:37.906000,0 days 00:00:21.308000,HARD,14.0,,
BOT,0 days 00:01:20.912000,0 days 00:00:21.126000,0 days 00:00:38.144000,0 days 00:00:21.642000,HARD,15.0,,
BOT,0 days 00:01:20.480000,0 days 00:00:21.099000,0 days 00:00:37.978000,0 days 00:00:21.403000,HARD,16.0,,
BOT,0 days 00:01:20.577000,0 days 00:00:21.220000,0 days 00:00:37.865000,0 days 00:00:21.492000,HARD,17.0,,
BOT,0 days 00:01:18.764000,0 days 00:00:21.155000,0 days 00:00:36.936000,0 days 00:00:20.673000,HARD,18.0,,
BOT,0 days 00:01:17.824000,0 days 00:00:20.221000,0 days 00:00:36.608000,0 days 00:00:20.995000,HARD,19.0,,
BOT,0 days 00:01:18.024000,0 days 00:00:20.486000,0 days 00:00:36.769000,0 days 00:00:20.769000,HARD,20.0,,
BOT,0 days 00:01:18.024000,0 days 00:00:20.389000,0 days 00:00:36.986000,0 days 00:00:20.649000,HARD,21.0,,
BOT,0 days 00:01:18.260000,0 days 00:00:20.484000,0 days 00:00:37.011000,0 days 00:00:20.765000,HARD,22.0,,
BOT,0 days 00:01:18.737000,0 days 00:00:20.481000,0 days 00:00:37.336000,0 days 00:00:20.920000,HARD,23.0,,
BOT,0 days 00:01:20.068000,0 days 00:00:20.778000,0 days 00:00:38.128000,0 days 00:00:21.162000,HARD,24.0,,
BOT,0 days 00:01:20.203000,0 days 00:00:20.873000,0 days 00:00:38.047000,0 days 00:00:21.283000,HARD,25.0,,
BOT,0 days 00:01:20.222000,0 days 00:00:21.049000,0 days 00:00:37.859000,0 days 00:00:21.314000,HARD,26.0,,
BOT,0 days 00:01:20.162000,0 days 00:00:20.969000,0 days 00:00:37.989000,0 days 00:00:21.204000,HARD,27.0,,
BOT,0 days 00:01:19.853000,0 days 00:00:20.755000,0 days 00:00:38.087000,0 days 00:00:21.011000,HARD,28.0,,
BOT,0 days 00:01:20.208000,0 days 00:00:20.809000,0 days 00:00:38.280000,0 days 00:00:21.119000,HARD,29.0,,
BOT,0 days 00:01:19.393000,0 days 00:00:20.914000,0 days 00:00:37.516000,0 days 00:00:20.963000,HARD,30.0,,
BOT,0 days 00:01:19.021000,0 days 00:00:20.735000,0 days 00:00:37.456000,0 days 00:00:20.830000,HARD,31.0,,
BOT,0 days 00:01:19.470000,0 days 00:00:20.772000,0 days 00:00:37.696000,0 days 00:00:21.002000,HARD,32.0,,
BOT,0 days 00:01:18.655000,0 days 00:00:20.474000,0 days 00:00:37.270000,0 days 00:00:20.911000,HARD,33.0,,
BOT,0 days 00:01:20.226000,0 days 00:00:20.527000,0 days 00:00:39.061000,0 days 00:00:20.638000,HARD,34.0,,
BOT,0 days 00:01:19.889000,0 days 00:00:20.548000,0 days 00:00:38.470000,0 days 00:00:20.871000,HARD,35.0,,
BOT,0 days 00:01:19.139000,0 days 00:00:20.543000,0 days 00:00:37.536000,0 days 00:00:21.060000,HARD,36.0,,
BOT,0 days 00:01:19.112000,0 days 00:00:20.713000,0 days 00:00:37.495000,0 days 00:00:20.904000,HARD,37.0,,
BOT,0 days 00:01:20.070000,0 days 00:00:20.627000,0 days 00:00:38.695000,0 days 00:00:20.748000,HARD,38.0,,
BOT,0 days 00:01:18.876000,0 days 00:00:20.393000,0 days 00:00:37.401000,0 days 00:00:21.082000,HARD,39.0,,
BOT,0 days 00:01:18.968000,0 days 00:00:20.594000,0 days 00:00:37.231000,0 days 00:00:21.143000,HARD,40.0,,
BOT,0 days 00:01:18.706000,0 days 00:00:20.497000,0 days 00:00:37.348000,0 days 00:00:20.861000,HARD,41.0,,
BOT,0 days 00:01:18.435000,0 days 00:00:20.333000,0 days 00:00:37.287000,0 days 00:00:20.815000,HARD,42.0,,
BOT,0 days 00:01:18.685000,0 days 00:00:20.646000,0 days 00:00:37.115000,0 days 00:00:20.924000,HARD,43.0,,
BOT,0 days 00:01:18.606000,0 days 00:00:20.452000,0 days 00:00:37.319000,0 days 00:00:20.835000,HARD,44.0,,
BOT,0 days 00:01:18.202000,0 days 00:00:20.381000,0 days 00:00:37.061000,0 days 00:00:20.760000,HARD,45.0,,
BOT,0 days 00:01:18.153000,0 days 00:00:20.348000,0 days 00:00:37.053000,0 days 00:00:20.752000,HARD,46.0,,
BOT,0 days 00:01:18.343000,0 days 00:00:20.359000,0 days 00:00:37.171000,0 days 00:00:20.813000,HARD,47.0,,
BOT,0 days 00:01:18.151000,0 days 00:00:20.322000,0 days 00:00:37.073000,0 days 00:00:20.756000,HARD,48.0,,
BOT,0 days 00:01:18.383000,0 days 00:00:20.389000,0 days 00:00:37.274000,0 days 00:00:20.720000,HARD,49.0,,
BOT,0 days 00:01:19.704000,0 days 00:00:20.327000,0 days 00:00:38.203000,0 days 00:00:21.174000,HARD,50.0,,
BOT,0 days 00:01:49.586000,0 days 00:00:21.104000,0 days 00:00:43.040000,0 days 00:00:45.442000,HARD,51.0,,0 days 02:09:45.894000
BOT,0 days 00:01:32.154000,0 days 00:00:25.688000,0 days 00:00:43.126000,0 days 00:00:23.340000,INTERMEDIATE,1.0,0 days 02:10:16.268000,
BOT,0 days 00:01:32.720000,0 days 00:00:23.859000,0 days 00:00:45.543000,0 days 00:00:23.318000,INTERMEDIATE,2.0,,
BOT,0 days 00:01:38.747000,0 days 00:00:24.529000,0 days 00:00:49.612000,0 days 00:00:24.606000,INTERMEDIATE,3.0,,
BOT,0 days 00:01:43.627000,0 days 00:00:29.054000,0 days 00:00:48.364000,0 days 00:00:26.209000,INTERMEDIATE,4.0,,
BOT,0 days 00:01:40.028000,0 days 00:00:26.382000,0 days 00:00:47.751000,0 days 00:00:25.895000,INTERMEDIATE,5.0,,
BOT,0 days 00:01:40.402000,0 days 00:00:26.608000,0 days 00:00:47.749000,0 days 00:00:26.045000,INTERMEDIATE,6.0,,
BOT,0 days 00:01:42.952000,0 days 00:00:27.706000,0 days 00:00:48.507000,0 days 00:00:26.739000,INTERMEDIATE,7.0,,
BOT,0 days 00:01:42.622000,0 days 00:00:27.939000,0 days 00:00:48.458000,0 days 00:00:26.225000,INTERMEDIATE,8.0,,
BOT,0 days 00:01:41.926000,0 days 00:00:27.527000,0 days 00:00:48.281000,0 days 00:00:26.118000,INTERMEDIATE,9.0,,
BOT,0 days 00:01:40.096000,0 days 00:00:27.163000,0 days 00:00:47.157000,0 days 00:00:25.776000,INTERMEDIATE,10.0,,
BOT,0 days 00:01:39.577000,0 days 00:00:26.379000,0 days 00:00:47.244000,0 days 00:00:25.954000,INTERMEDIATE,11.0,,
BOT,0 days 00:01:39.237000,0 days 00:00:26.147000,0 days 00:00:47.093000,0 days 00:00:25.997000,INTERMEDIATE,12.0,,
BOT,0 days 00:01:37.459000,0 days 00:00:25.976000,0 days 00:00:46.758000,0 days 00:00:24.725000,INTERMEDIATE,13.0,,
BOT,0 days 00:01:36.440000,0 days 00:00:25.951000,0 days 00:00:46.566000,0 days 00:00:23.923000,INTERMEDIATE,14.0,,
BOT,0 days 00:01:35.048000,0 days 00:00:25.389000,0 days 00:00:45.979000,0 days 00:00:23.680000,INTERMEDIATE,15.0,,
BOT,0 days 00:01:35.077000,0 days 00:00:25.353000,0 days 00:00:46.126000,0 days 00:00:23.598000,INTERMEDIATE,16.0,,
BOT,0 days 00:01:34.038000,0 days 00:00:25.934000,0 days 00:00:45.436000,0 days 00:00:22.668000,INTERMEDIATE,17.0,,
BOT,0 days 00:01:30.766000,0 days 00:00:24.500000,0 days 00:00:43.901000,0 days 00:00:22.365000,INTERMEDIATE,18.0,,
BOT,0 days 00:01:32.495000,0 days 00:00:24.739000,0 days 00:00:44.728000,0 days 00:00:23.028000,INTERMEDIATE,19.0,,
BOT,0 days 00:01:31.967000,0 days 00:00:23.954000,0 days 00:00:43.861000,0 days 00:00:24.152000,INTERMEDIATE,20.0,,
BOT,0 days 00:01:32.025000,0 days 00:00:25.944000,0 days 00:00:44.086000,0 days 00:00:21.995000,INTERMEDIATE,21.0,,
BOT,0 days 00:01:27.230000,0 days 00:00:23.101000,0 days 00:00:42.143000,0 days 00:00:21.986000,INTERMEDIATE,22.0,,
BOT,0 days 00:01:26.646000,0 days 00:00:22.729000,0 days 00:00:42.112000,0 days 00:00:21.805000,INTERMEDIATE,23.0,,
BOT,0 days 00:01:26.553000,0 days 00:00:22.233000,0 days 00:00:42.532000,0 days 00:00:21.788000,INTERMEDIATE,24.0,,
BOT,0 days 00:01:24.637000,0 days 00:00:22.168000,0 days 00:00:40.892000,0 days 00:00:21.577000,INTERMEDIATE,25.0,,
BOT,0 days 00:01:24.139000,0 days 00:00:21.993000,0 days 00:00:40.374000,0 days 00:00:21.772000,INTERMEDIATE,26.0,,
PIA,0 days 00:01:33.070000,,0 days 00:00:39.733000,0 days 00:00:22.494000,HARD,1.0,,
PIA,0 days 00:01:21.804000,0 days 00:00:21.564000,0 days 00:00:38.007000,0 days 00:00:22.233000,HARD,2.0,,
PIA,0 days 00:01:20.532000,0 days 00:00:21.302000,0 days 00:00:37.796000,0 days 00:00:21.434000,HARD,3.0,,
PIA,0 days 00:01:20.408000,0 days 00:00:21.304000,0 days 00:00:37.608000,0 days 00:00:21.496000,HARD,4.0,,
PIA,0 days 00:01:19.707000,0 days 00:00:21.183000,0 days 00:00:37.468000,0 days 00:00:21.056000,HARD,5.0,,
PIA,0 days 00:01:19.247000,0 days 00:00:20.855000,0 days 00:00:37.333000,0 days 00:00:21.059000,HARD,6.0,,
PIA,0 days 00:01:18.869000,0 days 00:00:20.947000,0 days 00:00:36.956000,0 days 00:00:20.966000,HARD,7.0,,
PIA,0 days 00:01:18.828000,0 days 00:00:20.786000,0 days 00:00:36.845000,0 days 00:00:21.197000,HARD,8.0,,
PIA,0 days 00:01:19.346000,0 days 00:00:20.901000,0 days 00:00:37.075000,0 days 00:00:21.370000,HARD,9.0,,
PIA,0 days 00:01:19.015000,0 days 00:00:20.936000,0 days 00:00:36.939000,0 days 00:00:21.140000,HARD,10.0,,
PIA,0 days 00:01:18.900000,0 days 00:00:20.765000,0 days 00:00:37.202000,0 days 00:00:20.933000,HARD,11.0,,
PIA,0 days 00:01:20.302000,0 days 00:00:21.552000,0 days 00:00:37.594000,0 days 00:00:21.156000,HARD,12.0,,
PIA,0 days 00:01:19.265000,0 days 00:00:20.952000,0 days 00:00:37.195000,0 days 00:00:21.118000,HARD,13.0,,
PIA,0 days 00:01:19.285000,0 days 00:00:20.813000,0 days 00:00:37.234000,0 days 00:00:21.238000,HARD,14.0,,
PIA,0 days 00:01:19.134000,0 days 00:00:20.742000,0 days 00:00:37.260000,0 days 00:00:21.132000,HARD,15.0,,
PIA,0 days 00:01:18.718000,0 days 00:00:20.592000,0 days 00:00:37.141000,0 days 00:00:20.985000,HARD,16.0,,
PIA,0 days 00:01:19.053000,0 days 00:00:20.832000,0 days 00:00:37.231000,0 days 00:00:20.990000,HARD,17.0,,
PIA,0 days 00:01:18.765000,0 days 00:00:20.812000,0 days 00:00:36.966000,0 days 00:00:20.987000,HARD,18.0,,
PIA,0 days 00:01:19.416000,0 days 00:00:20.835000,0 days 00:00:37.428000,0 days 00:00:21.153000,HARD,19.0,,
PIA,0 days 00:01:19.281000,0 days 00:00:20.796000,0 days 00:00:37.476000,0 days 00:00:21.009000,HARD,20.0,,
PIA,0 days 00:01:19.065000,0 days 00:00:20.576000,0 days 00:00:37.371000,0 days 00:00:21.118000,HARD,21.0,,
PIA,0 days 00:01:19.025000,0 days 00:00:20.766000,0 days 00:00:37.253000,0 days 00:00:21.006000,HARD,22.0,,
PIA,0 days 00:01:19.520000,0 days 00:00:20.913000,0 days 00:00:37.491000,0 days 00:00:21.116000,HARD,23.0,,
PIA,0 days 00:01:19.359000,0 days 00:00:20.746000,0 days 00:00:37.442000,0 days 00:00:21.171000,HARD,24.0,,
PIA,0 days 00:01:19.382000,0 days 00:00:20.679000,0 days 00:00:37.257000,0 days 00:00:21.446000,HARD,25.0,,
PIA,0 days 00:01:20.198000,0 days 00:00:21.220000,0 days 00:00:37.599000,0 days 00:00:21.379000,HARD,26.0,,
PIA,0 days 00:01:19.524000,0 days 00:00:20.925000,0 days 00:00:37.419000,0 days 00:00:21.180000,HARD,27.0,,
PIA,0 days 00:01:18.485000,0 days 00:00:20.446000,0 days 00:00:37.152000,0 days 00:00:20.887000,HARD,28.0,,
PIA,0 days 00:01:18.335000,0 days 00:00:20.454000,0 days 00:00:36.799000,0 days 00:00:21.082000,HARD,29.0,,
PIA,0 days 00:01:18.363000,0 days 00:00:20.530000,0 days 00:00:36.971000,0 days 00:00:20.862000,HARD,30.0,,
PIA,0 days 00:01:18.115000,0 days 00:00:20.424000,0 days 00:00:36.643000,0 days 00:00:21.048000,HARD,31.0,,
PIA,0 days 00:01:18.390000,0 days 00:00:20.402000,0 days 00:00:36.929000,0 days 00:00:21.059000,HARD,32.0,,
PIA,0 days 00:01:18.259000,0 days 00:00:20.643000,0 days 00:00:36.927000,0 days 00:00:20.689000,HARD,33.0,,
PIA,0 days 00:01:18.311000,0 days 00:00:20.600000,0 days 00:00:36.996000,0 days 00:00:20.715000,HARD,34.0,,
PIA,0 days 00:01:18.328000,0 days 00:00:20.331000,0 days 00:00:37.297000,0 days 00:00:20.700000,HARD,35.0,,
PIA,0 days 00:01:17.701000,0 days 00:00:20.426000,0 days 00:00:36.696000,0 days 00:00:20.579000,HARD,36.0,,
PIA,0 days 00:01:17.842000,0 days 00:00:20.313000,0 days 00:00:36.785000,0 days 00:00:20.744000,HARD,37.0,,
PIA,0 days 00:01:17.730000,0 days 00:00:20.191000,0 days 00:00:36.823000,0 days 00:00:20.716000,HARD,38.0,,
PIA,0 days 00:01:17.873000,0 days 00:00:20.319000,0 days 00:00:36.839000,0 days 00:00:20.715000,HARD,39.0,,
PIA,0 days 00:01:18.184000,0 days 00:00:20.215000,0 days 00:00:37.096000,0 days 00:00:20.873000,HARD,40.0,,
PIA,0 days 00:01:18.555000,0 days 00:00:20.499000,0 days 00:00:37.256000,0 days 00:00:20.800000,HARD,41.0,,
PIA,0 days 00:01:18.065000,0 days 00:00:20.161000,0 days 00:00:37.094000,0 days 00:00:20.810000,HARD,42.0,,
PIA,0 days 00:01:18.148000,0 days 00:00:20.201000,0 days 00:00:37.275000,0 days 00:00:20.672000,HARD,43.0,,
PIA,0 days 00:01:18.041000,0 days 00:00:20.106000,0 days 00:00:36.870000,0 days 00:00:21.065000,HARD,44.0,,
PIA,0 days 00:01:17.846000,0 days 00:00:20.162000,0 days 00:00:37.047000,0 days 00:00:20.637000,HARD,45.0,,
PIA,0 days 00:01:17.516000,0 days 00:00:20.001000,0 days 00:00:36.857000,0 days 00:00:20.658000,HARD,46.0,,
PIA,0 days 00:01:17.513000,0 days 00:00:20.021000,0 days 00:00:36.724000,0 days 00:00:20.768000,HARD,47.0,,
PIA,0 days 00:01:18.001000,0 days 00:00:20.053000,0 days 00:00:37.002000,0 days 00:00:20.946000,HARD,48.0,,
PIA,0 days 00:01:21.248000,0 days 00:00:22.730000,0 days 00:00:37.716000,0 days 00:00:20.802000,HARD,49.0,,
PIA,0 days 00:01:18.201000,0 days 00:00:20.341000,0 days 00:00:37.038000,0 days 00:00:20.822000,HARD,50.0,,
PIA,0 days 00:01:23.586000,0 days 00:00:20.462000,0 days 00:00:40.814000,0 days 00:00:22.310000,HARD,51.0,,
PIA,0 days 00:01:29.897000,0 days 00:00:23.304000,0 days 00:00:44.221000,0 days 00:00:22.372000,HARD,52.0,,
PIA,0 days 00:01:36.843000,0 days 00:00:24.167000,0 days 00:00:48.236000,0 days 00:00:24.440000,HARD,53.0,,
PIA,0 days 00:02:11.859000,0 days 00:00:28.425000,0 days 00:00:55.684000,0 days 00:00:47.750000,HARD,54.0,,0 days 02:14:18.342000
