Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
HUL,0 days 00:01:17.007000,0 days 00:00:26.339000,0 days 00:00:27.338000,0 days 00:00:23.330000,MEDIUM,14.0,,
HUL,0 days 00:01:17.514000,0 days 00:00:26.433000,0 days 00:00:27.591000,0 days 00:00:23.490000,MEDIUM,15.0,,
HUL,0 days 00:01:16.941000,0 days 00:00:26.473000,0 days 00:00:27.360000,0 days 00:00:23.108000,MEDIUM,16.0,,
HUL,0 days 00:01:16.848000,0 days 00:00:26.215000,0 days 00:00:27.442000,0 days 00:00:23.191000,MEDIUM,17.0,,
HUL,0 days 00:01:16.943000,0 days 00:00:26.315000,0 days 00:00:27.492000,0 days 00:00:23.136000,MEDIUM,18.0,,
HUL,0 days 00:01:16.992000,0 days 00:00:26.202000,0 days 00:00:27.483000,0 days 00:00:23.307000,MEDIUM,19.0,,
HUL,0 days 00:01:16.624000,0 days 00:00:26.308000,0 days 00:00:27.259000,0 days 00:00:23.057000,MEDIUM,20.0,,
HUL,0 days 00:01:16.549000,0 days 00:00:26.271000,0 days 00:00:27.257000,0 days 00:00:23.021000,MEDIUM,21.0,,
HUL,0 days 00:01:16.555000,0 days 00:00:26.142000,0 days 00:00:27.291000,0 days 00:00:23.122000,MEDIUM,22.0,,
HUL,0 days 00:01:16.840000,0 days 00:00:26.208000,0 days 00:00:27.347000,0 days 00:00:23.285000,MEDIUM,23.0,,
HUL,0 days 00:01:16.629000,0 days 00:00:26.183000,0 days 00:00:27.378000,0 days 00:00:23.068000,MEDIUM,24.0,,
HUL,0 days 00:01:17.130000,0 days 00:00:26.222000,0 days 00:00:27.419000,0 days 00:00:23.489000,MEDIUM,25.0,,
HUL,0 days 00:01:17.609000,0 days 00:00:26.516000,0 days 00:00:27.989000,0 days 00:00:23.104000,MEDIUM,26.0,,
HUL,0 days 00:01:16.840000,0 days 00:00:26.331000,0 days 00:00:27.476000,0 days 00:00:23.033000,MEDIUM,27.0,,
HUL,0 days 00:01:16.587000,0 days 00:00:26.099000,0 days 00:00:27.441000,0 days 00:00:23.047000,MEDIUM,28.0,,
HUL,0 days 00:01:16.728000,0 days 00:00:26.124000,0 days 00:00:27.542000,0 days 00:00:23.062000,MEDIUM,29.0,,
HUL,0 days 00:01:17.852000,0 days 00:00:26.630000,0 days 00:00:28.021000,0 days 00:00:23.201000,MEDIUM,30.0,,
HUL,0 days 00:01:17.034000,0 days 00:00:26.075000,0 days 00:00:27.523000,0 days 00:00:23.436000,MEDIUM,31.0,,
HUL,0 days 00:01:20.979000,0 days 00:00:26.579000,0 days 00:00:27.860000,0 days 00:00:26.540000,MEDIUM,32.0,,0 days 02:10:31.481000
HUL,0 days 00:01:33.698000,0 days 00:00:44.150000,0 days 00:00:26.855000,0 days 00:00:22.693000,SOFT,1.0,0 days 02:10:51.199000,
HUL,0 days 00:01:14.930000,0 days 00:00:25.739000,0 days 00:00:26.619000,0 days 00:00:22.572000,SOFT,2.0,,
HUL,0 days 00:01:14.986000,0 days 00:00:25.670000,0 days 00:00:26.643000,0 days 00:00:22.673000,SOFT,3.0,,
HUL,0 days 00:01:14.671000,0 days 00:00:25.587000,0 days 00:00:26.522000,0 days 00:00:22.562000,SOFT,4.0,,
HUL,0 days 00:01:14.472000,0 days 00:00:25.502000,0 days 00:00:26.475000,0 days 00:00:22.495000,SOFT,5.0,,
HUL,0 days 00:01:14.986000,0 days 00:00:25.579000,0 days 00:00:26.723000,0 days 00:00:22.684000,SOFT,6.0,,
HUL,0 days 00:01:14.486000,0 days 00:00:25.481000,0 days 00:00:26.749000,0 days 00:00:22.256000,SOFT,7.0,,
HUL,0 days 00:01:14.616000,0 days 00:00:25.402000,0 days 00:00:26.668000,0 days 00:00:22.546000,SOFT,8.0,,
HUL,0 days 00:01:15.014000,0 days 00:00:25.582000,0 days 00:00:26.792000,0 days 00:00:22.640000,SOFT,9.0,,
HUL,0 days 00:01:14.880000,0 days 00:00:25.606000,0 days 00:00:26.596000,0 days 00:00:22.678000,SOFT,10.0,,
HUL,0 days 00:01:15.267000,0 days 00:00:25.786000,0 days 00:00:26.832000,0 days 00:00:22.649000,SOFT,11.0,,
HUL,0 days 00:01:25.354000,0 days 00:00:26.040000,0 days 00:00:27.267000,0 days 00:00:32.047000,SOFT,12.0,,0 days 02:25:58.792000
HUL,0 days 00:01:47.710000,0 days 00:00:52.645000,0 days 00:00:29.849000,0 days 00:00:25.216000,INTERMEDIATE,4.0,0 days 02:26:22.417000,
HUL,0 days 00:01:24.932000,0 days 00:00:30.085000,0 days 00:00:28.536000,0 days 00:00:26.311000,INTERMEDIATE,5.0,,
HUL,0 days 00:02:11.990000,0 days 00:00:40.314000,0 days 00:00:38.805000,0 days 00:00:52.871000,INTERMEDIATE,6.0,,0 days 02:31:22.724000
HUL,,,0 days 00:00:32.795000,0 days 00:00:38.380000,INTERMEDIATE,5.0,0 days 03:11:33.369000,0 days 03:13:19.976000
HUL,,0 days 00:01:06.569000,0 days 00:00:49.686000,0 days 00:00:38.774000,INTERMEDIATE,6.0,0 days 03:13:52.835000,
HUL,0 days 00:02:07.078000,0 days 00:00:43.079000,0 days 00:00:44.473000,0 days 00:00:39.526000,INTERMEDIATE,7.0,,
HUL,0 days 00:01:30.090000,0 days 00:00:31.698000,0 days 00:00:30.663000,0 days 00:00:27.729000,INTERMEDIATE,8.0,,
HUL,0 days 00:01:25.084000,0 days 00:00:29.883000,0 days 00:00:28.794000,0 days 00:00:26.407000,INTERMEDIATE,9.0,,
HUL,0 days 00:01:23.077000,0 days 00:00:29.247000,0 days 00:00:28.300000,0 days 00:00:25.530000,INTERMEDIATE,10.0,,
HUL,0 days 00:01:22.593000,0 days 00:00:28.645000,0 days 00:00:28.338000,0 days 00:00:25.610000,INTERMEDIATE,11.0,,
HUL,0 days 00:01:22.423000,0 days 00:00:28.605000,0 days 00:00:28.329000,0 days 00:00:25.489000,INTERMEDIATE,12.0,,
HUL,0 days 00:01:23.154000,0 days 00:00:28.755000,0 days 00:00:28.581000,0 days 00:00:25.818000,INTERMEDIATE,13.0,,
OCO,0 days 00:01:39.075000,,0 days 00:00:29.897000,0 days 00:00:33.030000,SOFT,1.0,,
OCO,0 days 00:01:56.975000,0 days 00:00:37.481000,0 days 00:00:38.425000,0 days 00:00:41.069000,SOFT,2.0,,0 days 01:05:39.659000
OCO,0 days 00:01:50.095000,0 days 00:00:51.938000,0 days 00:00:30.188000,0 days 00:00:27.969000,INTERMEDIATE,1.0,0 days 01:06:02.284000,
OCO,0 days 00:01:26.929000,0 days 00:00:30.256000,0 days 00:00:30.615000,0 days 00:00:26.058000,INTERMEDIATE,2.0,,
OCO,0 days 00:01:23.380000,0 days 00:00:28.351000,0 days 00:00:29.188000,0 days 00:00:25.841000,INTERMEDIATE,3.0,,
OCO,0 days 00:01:24.049000,0 days 00:00:28.501000,0 days 00:00:29.565000,0 days 00:00:25.983000,INTERMEDIATE,4.0,,
OCO,0 days 00:01:23.837000,0 days 00:00:28.358000,0 days 00:00:29.681000,0 days 00:00:25.798000,INTERMEDIATE,5.0,,
OCO,0 days 00:01:24.391000,0 days 00:00:28.636000,0 days 00:00:29.941000,0 days 00:00:25.814000,INTERMEDIATE,6.0,,
OCO,0 days 00:01:25.007000,0 days 00:00:28.630000,0 days 00:00:30.569000,0 days 00:00:25.808000,INTERMEDIATE,7.0,,
OCO,0 days 00:01:29.440000,0 days 00:00:28.655000,0 days 00:00:30.315000,0 days 00:00:30.470000,INTERMEDIATE,8.0,,0 days 01:17:26.756000
OCO,0 days 00:01:39.291000,0 days 00:00:46.027000,0 days 00:00:29.057000,0 days 00:00:24.207000,SOFT,1.0,0 days 01:17:46.693000,
OCO,0 days 00:01:18.046000,0 days 00:00:26.957000,0 days 00:00:27.783000,0 days 00:00:23.306000,SOFT,2.0,,
OCO,0 days 00:01:17.096000,0 days 00:00:26.226000,0 days 00:00:27.583000,0 days 00:00:23.287000,SOFT,3.0,,
OCO,0 days 00:01:17.221000,0 days 00:00:26.889000,0 days 00:00:27.219000,0 days 00:00:23.113000,SOFT,4.0,,
OCO,0 days 00:01:17.973000,0 days 00:00:26.848000,0 days 00:00:27.684000,0 days 00:00:23.441000,SOFT,5.0,,
OCO,0 days 00:01:36.304000,0 days 00:00:26.479000,0 days 00:00:38.258000,0 days 00:00:31.567000,SOFT,6.0,,
OCO,0 days 00:01:52.712000,0 days 00:00:39.675000,0 days 00:00:38.374000,0 days 00:00:34.663000,SOFT,7.0,,
OCO,0 days 00:01:56.550000,0 days 00:00:32.271000,0 days 00:00:48.705000,0 days 00:00:35.574000,SOFT,8.0,,
OCO,0 days 00:02:00.361000,0 days 00:00:42.921000,0 days 00:00:47.284000,0 days 00:00:30.156000,SOFT,9.0,,
OCO,0 days 00:01:56.510000,0 days 00:00:37.411000,0 days 00:00:46.186000,0 days 00:00:32.913000,SOFT,10.0,,
OCO,0 days 00:02:00.315000,0 days 00:00:36.666000,0 days 00:00:40.561000,0 days 00:00:43.088000,SOFT,11.0,,
OCO,0 days 00:01:19.020000,0 days 00:00:27.506000,0 days 00:00:27.797000,0 days 00:00:23.717000,SOFT,12.0,,
OCO,0 days 00:01:17.859000,0 days 00:00:26.713000,0 days 00:00:27.417000,0 days 00:00:23.729000,SOFT,13.0,,
OCO,0 days 00:01:16.743000,0 days 00:00:26.452000,0 days 00:00:27.125000,0 days 00:00:23.166000,SOFT,14.0,,
OCO,0 days 00:01:16.735000,0 days 00:00:26.523000,0 days 00:00:27.058000,0 days 00:00:23.154000,SOFT,15.0,,
OCO,0 days 00:01:17.040000,0 days 00:00:26.636000,0 days 00:00:27.316000,0 days 00:00:23.088000,SOFT,16.0,,
OCO,0 days 00:01:16.343000,0 days 00:00:26.003000,0 days 00:00:27.074000,0 days 00:00:23.266000,SOFT,17.0,,
OCO,0 days 00:01:16.641000,0 days 00:00:26.174000,0 days 00:00:27.147000,0 days 00:00:23.320000,SOFT,18.0,,
OCO,0 days 00:01:16.572000,0 days 00:00:26.358000,0 days 00:00:27.109000,0 days 00:00:23.105000,SOFT,19.0,,
OCO,0 days 00:01:16.344000,0 days 00:00:26.150000,0 days 00:00:27.023000,0 days 00:00:23.171000,SOFT,20.0,,
OCO,0 days 00:01:16.468000,0 days 00:00:26.180000,0 days 00:00:27.054000,0 days 00:00:23.234000,SOFT,21.0,,
OCO,0 days 00:01:16.401000,0 days 00:00:26.160000,0 days 00:00:26.981000,0 days 00:00:23.260000,SOFT,22.0,,
OCO,0 days 00:01:16.223000,0 days 00:00:26.158000,0 days 00:00:26.933000,0 days 00:00:23.132000,SOFT,23.0,,
OCO,0 days 00:01:16.305000,0 days 00:00:26.163000,0 days 00:00:27.098000,0 days 00:00:23.044000,SOFT,24.0,,
OCO,0 days 00:01:16.254000,0 days 00:00:26.113000,0 days 00:00:27.022000,0 days 00:00:23.119000,SOFT,25.0,,
OCO,0 days 00:01:16.336000,0 days 00:00:26.142000,0 days 00:00:27.107000,0 days 00:00:23.087000,SOFT,26.0,,
OCO,0 days 00:01:16.116000,0 days 00:00:26.022000,0 days 00:00:27.082000,0 days 00:00:23.012000,SOFT,27.0,,
OCO,0 days 00:01:16.217000,0 days 00:00:26.062000,0 days 00:00:27.088000,0 days 00:00:23.067000,SOFT,28.0,,
OCO,0 days 00:01:16.868000,0 days 00:00:26.187000,0 days 00:00:27.432000,0 days 00:00:23.249000,SOFT,29.0,,
OCO,0 days 00:01:16.526000,0 days 00:00:26.229000,0 days 00:00:27.147000,0 days 00:00:23.150000,SOFT,30.0,,
OCO,0 days 00:01:16.671000,0 days 00:00:26.186000,0 days 00:00:27.234000,0 days 00:00:23.251000,SOFT,31.0,,
OCO,0 days 00:01:16.810000,0 days 00:00:26.205000,0 days 00:00:27.317000,0 days 00:00:23.288000,SOFT,32.0,,
OCO,0 days 00:01:20.543000,0 days 00:00:26.264000,0 days 00:00:27.260000,0 days 00:00:27.019000,SOFT,33.0,,0 days 02:03:50.175000
OCO,0 days 00:01:33,0 days 00:00:44.146000,0 days 00:00:26.136000,0 days 00:00:22.718000,SOFT,1.0,0 days 02:04:09.316000,
OCO,0 days 00:01:15.657000,0 days 00:00:26.061000,0 days 00:00:26.649000,0 days 00:00:22.947000,SOFT,2.0,,
OCO,0 days 00:01:15.362000,0 days 00:00:25.848000,0 days 00:00:26.816000,0 days 00:00:22.698000,SOFT,3.0,,
OCO,0 days 00:01:15.534000,0 days 00:00:25.860000,0 days 00:00:26.843000,0 days 00:00:22.831000,SOFT,4.0,,
OCO,0 days 00:01:14.854000,0 days 00:00:25.813000,0 days 00:00:26.359000,0 days 00:00:22.682000,SOFT,5.0,,
OCO,0 days 00:01:14.916000,0 days 00:00:25.781000,0 days 00:00:26.406000,0 days 00:00:22.729000,SOFT,6.0,,
OCO,0 days 00:01:14.842000,0 days 00:00:25.716000,0 days 00:00:26.426000,0 days 00:00:22.700000,SOFT,7.0,,
OCO,0 days 00:01:14.570000,0 days 00:00:25.609000,0 days 00:00:26.332000,0 days 00:00:22.629000,SOFT,8.0,,
OCO,0 days 00:01:14.836000,0 days 00:00:25.666000,0 days 00:00:26.393000,0 days 00:00:22.777000,SOFT,9.0,,
OCO,0 days 00:01:16.707000,0 days 00:00:26.156000,0 days 00:00:27.830000,0 days 00:00:22.721000,SOFT,10.0,,
OCO,0 days 00:01:15.386000,0 days 00:00:25.769000,0 days 00:00:26.771000,0 days 00:00:22.846000,SOFT,11.0,,
OCO,0 days 00:01:15.169000,0 days 00:00:25.887000,0 days 00:00:26.583000,0 days 00:00:22.699000,SOFT,12.0,,
OCO,0 days 00:01:14.953000,0 days 00:00:25.758000,0 days 00:00:26.504000,0 days 00:00:22.691000,SOFT,13.0,,
OCO,0 days 00:01:15.023000,0 days 00:00:25.639000,0 days 00:00:26.672000,0 days 00:00:22.712000,SOFT,14.0,,
OCO,0 days 00:01:15.975000,0 days 00:00:26.302000,0 days 00:00:26.785000,0 days 00:00:22.888000,SOFT,15.0,,
OCO,0 days 00:01:15.294000,0 days 00:00:25.705000,0 days 00:00:26.900000,0 days 00:00:22.689000,SOFT,16.0,,
OCO,0 days 00:01:16.993000,0 days 00:00:26.171000,0 days 00:00:26.723000,0 days 00:00:24.099000,SOFT,17.0,,
OCO,0 days 00:01:33.888000,0 days 00:00:29.549000,0 days 00:00:30.813000,0 days 00:00:33.526000,SOFT,18.0,,0 days 02:27:03.135000
OCO,0 days 00:01:48.996000,0 days 00:00:52.374000,0 days 00:00:30.133000,0 days 00:00:26.489000,WET,1.0,0 days 02:27:25.322000,
OCO,0 days 00:02:01.555000,0 days 00:00:32.818000,0 days 00:00:40.533000,0 days 00:00:48.204000,WET,2.0,,0 days 02:30:53.412000
OCO,,,0 days 00:00:32.466000,0 days 00:00:35.229000,INTERMEDIATE,1.0,0 days 03:11:25.588000,0 days 03:13:09.898000
OCO,,0 days 00:01:12.949000,0 days 00:00:50.092000,0 days 00:00:38.854000,INTERMEDIATE,2.0,0 days 03:13:46.991000,
OCO,0 days 00:02:08.716000,0 days 00:00:43.451000,0 days 00:00:44.133000,0 days 00:00:41.132000,INTERMEDIATE,3.0,,
OCO,0 days 00:01:29.320000,0 days 00:00:31.612000,0 days 00:00:30.535000,0 days 00:00:27.173000,INTERMEDIATE,4.0,,
OCO,0 days 00:01:25.058000,0 days 00:00:29.670000,0 days 00:00:29.226000,0 days 00:00:26.162000,INTERMEDIATE,5.0,,
OCO,0 days 00:01:23.178000,0 days 00:00:28.974000,0 days 00:00:28.680000,0 days 00:00:25.524000,INTERMEDIATE,6.0,,
OCO,0 days 00:01:22.476000,0 days 00:00:28.754000,0 days 00:00:28.347000,0 days 00:00:25.375000,INTERMEDIATE,7.0,,
OCO,0 days 00:01:22.487000,0 days 00:00:28.596000,0 days 00:00:28.525000,0 days 00:00:25.366000,INTERMEDIATE,8.0,,
OCO,0 days 00:01:23.205000,0 days 00:00:28.955000,0 days 00:00:28.565000,0 days 00:00:25.685000,INTERMEDIATE,9.0,,
NOR,0 days 00:01:32.227000,,0 days 00:00:28.594000,0 days 00:00:30.567000,SOFT,1.0,,
NOR,0 days 00:01:47.848000,0 days 00:00:37.353000,0 days 00:00:36.440000,0 days 00:00:34.055000,SOFT,2.0,,
NOR,0 days 00:01:55.144000,0 days 00:00:38.955000,0 days 00:00:38.188000,0 days 00:00:38.001000,SOFT,3.0,,0 days 01:07:18.908000
NOR,0 days 00:01:47.537000,0 days 00:00:50.443000,0 days 00:00:30.068000,0 days 00:00:27.026000,INTERMEDIATE,1.0,0 days 01:07:39.063000,
NOR,0 days 00:01:23.686000,0 days 00:00:29.482000,0 days 00:00:28.507000,0 days 00:00:25.697000,INTERMEDIATE,2.0,,
NOR,0 days 00:01:22.403000,0 days 00:00:28.016000,0 days 00:00:28.714000,0 days 00:00:25.673000,INTERMEDIATE,3.0,,
NOR,0 days 00:01:23.048000,0 days 00:00:27.686000,0 days 00:00:29.379000,0 days 00:00:25.983000,INTERMEDIATE,4.0,,
NOR,0 days 00:01:25.236000,0 days 00:00:28.183000,0 days 00:00:30.601000,0 days 00:00:26.452000,INTERMEDIATE,5.0,,
NOR,0 days 00:01:24.392000,0 days 00:00:28.265000,0 days 00:00:30.212000,0 days 00:00:25.915000,INTERMEDIATE,6.0,,
NOR,0 days 00:01:28.506000,0 days 00:00:28.657000,0 days 00:00:30.628000,0 days 00:00:29.221000,INTERMEDIATE,7.0,,0 days 01:17:33.694000
NOR,0 days 00:01:38.110000,0 days 00:00:46.507000,0 days 00:00:27.949000,0 days 00:00:23.654000,SOFT,2.0,0 days 01:17:54.084000,
NOR,0 days 00:01:16.654000,0 days 00:00:26.465000,0 days 00:00:27.084000,0 days 00:00:23.105000,SOFT,3.0,,
NOR,0 days 00:01:16.200000,0 days 00:00:26.089000,0 days 00:00:26.969000,0 days 00:00:23.142000,SOFT,4.0,,
NOR,0 days 00:01:16.230000,0 days 00:00:26.218000,0 days 00:00:26.930000,0 days 00:00:23.082000,SOFT,5.0,,
NOR,0 days 00:01:16.929000,0 days 00:00:26.197000,0 days 00:00:27.693000,0 days 00:00:23.039000,SOFT,6.0,,
NOR,0 days 00:01:39.443000,0 days 00:00:26.245000,0 days 00:00:40.011000,0 days 00:00:33.187000,SOFT,7.0,,
NOR,0 days 00:01:52.778000,0 days 00:00:38.650000,0 days 00:00:39.859000,0 days 00:00:34.269000,SOFT,8.0,,
NOR,0 days 00:01:54.245000,0 days 00:00:30.863000,0 days 00:00:49.416000,0 days 00:00:33.966000,SOFT,9.0,,
NOR,0 days 00:02:01.374000,0 days 00:00:43.444000,0 days 00:00:47.967000,0 days 00:00:29.963000,SOFT,10.0,,
NOR,0 days 00:01:55.853000,0 days 00:00:37.113000,0 days 00:00:45.798000,0 days 00:00:32.942000,SOFT,11.0,,
NOR,0 days 00:01:58.462000,0 days 00:00:36.141000,0 days 00:00:40.848000,0 days 00:00:41.473000,SOFT,12.0,,
NOR,0 days 00:01:19.060000,0 days 00:00:27.549000,0 days 00:00:27.845000,0 days 00:00:23.666000,SOFT,13.0,,
NOR,0 days 00:01:18.442000,0 days 00:00:26.993000,0 days 00:00:27.792000,0 days 00:00:23.657000,SOFT,14.0,,
NOR,0 days 00:01:17.416000,0 days 00:00:26.609000,0 days 00:00:27.402000,0 days 00:00:23.405000,SOFT,15.0,,
NOR,0 days 00:01:17.363000,0 days 00:00:26.630000,0 days 00:00:27.433000,0 days 00:00:23.300000,SOFT,16.0,,
NOR,0 days 00:01:16.896000,0 days 00:00:26.651000,0 days 00:00:27.201000,0 days 00:00:23.044000,SOFT,17.0,,
NOR,0 days 00:01:16.797000,0 days 00:00:26.459000,0 days 00:00:27.650000,0 days 00:00:22.688000,SOFT,18.0,,
NOR,0 days 00:01:16.582000,0 days 00:00:26.379000,0 days 00:00:27.356000,0 days 00:00:22.847000,SOFT,19.0,,
NOR,0 days 00:01:17.107000,0 days 00:00:26.468000,0 days 00:00:27.606000,0 days 00:00:23.033000,SOFT,20.0,,
NOR,0 days 00:01:16.372000,0 days 00:00:26.288000,0 days 00:00:27.292000,0 days 00:00:22.792000,SOFT,21.0,,
NOR,0 days 00:01:17.013000,0 days 00:00:26.692000,0 days 00:00:27.569000,0 days 00:00:22.752000,SOFT,22.0,,
NOR,0 days 00:01:16.416000,0 days 00:00:26.349000,0 days 00:00:27.386000,0 days 00:00:22.681000,SOFT,23.0,,
NOR,0 days 00:01:16.373000,0 days 00:00:26.335000,0 days 00:00:27.381000,0 days 00:00:22.657000,SOFT,24.0,,
NOR,0 days 00:01:16.541000,0 days 00:00:26.405000,0 days 00:00:27.405000,0 days 00:00:22.731000,SOFT,25.0,,
NOR,0 days 00:01:16.032000,0 days 00:00:26.176000,0 days 00:00:27.372000,0 days 00:00:22.484000,SOFT,26.0,,
NOR,0 days 00:01:16.606000,0 days 00:00:26.702000,0 days 00:00:27.334000,0 days 00:00:22.570000,SOFT,27.0,,
NOR,0 days 00:01:16.473000,0 days 00:00:26.577000,0 days 00:00:27.299000,0 days 00:00:22.597000,SOFT,28.0,,
NOR,0 days 00:01:16.443000,0 days 00:00:26.385000,0 days 00:00:27.484000,0 days 00:00:22.574000,SOFT,29.0,,
NOR,0 days 00:01:16.633000,0 days 00:00:26.495000,0 days 00:00:27.434000,0 days 00:00:22.704000,SOFT,30.0,,
NOR,0 days 00:01:16.347000,0 days 00:00:26.406000,0 days 00:00:27.425000,0 days 00:00:22.516000,SOFT,31.0,,
NOR,0 days 00:01:16.562000,0 days 00:00:26.377000,0 days 00:00:27.503000,0 days 00:00:22.682000,SOFT,32.0,,
NOR,0 days 00:01:20.165000,0 days 00:00:26.415000,0 days 00:00:27.700000,0 days 00:00:26.050000,SOFT,33.0,,0 days 02:02:37.661000
NOR,0 days 00:01:32.039000,0 days 00:00:43.490000,0 days 00:00:26.089000,0 days 00:00:22.460000,SOFT,4.0,0 days 02:02:56.520000,
NOR,0 days 00:01:14.905000,0 days 00:00:25.838000,0 days 00:00:26.595000,0 days 00:00:22.472000,SOFT,5.0,,
NOR,0 days 00:01:15.779000,0 days 00:00:25.958000,0 days 00:00:27.183000,0 days 00:00:22.638000,SOFT,6.0,,
NOR,0 days 00:01:15.141000,0 days 00:00:25.795000,0 days 00:00:26.739000,0 days 00:00:22.607000,SOFT,7.0,,
NOR,0 days 00:01:15.088000,0 days 00:00:25.676000,0 days 00:00:26.808000,0 days 00:00:22.604000,SOFT,8.0,,
NOR,0 days 00:01:15.015000,0 days 00:00:25.742000,0 days 00:00:26.763000,0 days 00:00:22.510000,SOFT,9.0,,
NOR,0 days 00:01:14.804000,0 days 00:00:25.667000,0 days 00:00:26.683000,0 days 00:00:22.454000,SOFT,10.0,,
NOR,0 days 00:01:14.390000,0 days 00:00:25.701000,0 days 00:00:26.548000,0 days 00:00:22.141000,SOFT,11.0,,
NOR,0 days 00:01:14.625000,0 days 00:00:25.771000,0 days 00:00:26.645000,0 days 00:00:22.209000,SOFT,12.0,,
NOR,0 days 00:01:14.882000,0 days 00:00:25.812000,0 days 00:00:26.781000,0 days 00:00:22.289000,SOFT,13.0,,
NOR,0 days 00:01:16.790000,0 days 00:00:25.996000,0 days 00:00:27.892000,0 days 00:00:22.902000,SOFT,14.0,,
NOR,0 days 00:01:16.853000,0 days 00:00:26.338000,0 days 00:00:27.830000,0 days 00:00:22.685000,SOFT,15.0,,
NOR,0 days 00:01:14.997000,0 days 00:00:25.544000,0 days 00:00:26.865000,0 days 00:00:22.588000,SOFT,16.0,,
NOR,0 days 00:01:16.156000,0 days 00:00:26.347000,0 days 00:00:27.122000,0 days 00:00:22.687000,SOFT,17.0,,
NOR,0 days 00:01:15.052000,0 days 00:00:25.687000,0 days 00:00:26.829000,0 days 00:00:22.536000,SOFT,18.0,,
NOR,0 days 00:01:15.076000,0 days 00:00:25.717000,0 days 00:00:26.736000,0 days 00:00:22.623000,SOFT,19.0,,
NOR,0 days 00:01:15.085000,0 days 00:00:25.616000,0 days 00:00:26.860000,0 days 00:00:22.609000,SOFT,20.0,,
NOR,0 days 00:01:21.174000,0 days 00:00:26.044000,0 days 00:00:26.806000,0 days 00:00:28.324000,SOFT,21.0,,0 days 02:25:35.465000
NOR,0 days 00:01:40.285000,0 days 00:00:46.908000,0 days 00:00:28.622000,0 days 00:00:24.755000,INTERMEDIATE,5.0,0 days 02:25:55.355000,
NOR,0 days 00:01:22.488000,0 days 00:00:29.309000,0 days 00:00:28.372000,0 days 00:00:24.807000,INTERMEDIATE,6.0,,
NOR,0 days 00:01:51.321000,0 days 00:00:33.354000,0 days 00:00:36.318000,0 days 00:00:41.649000,INTERMEDIATE,7.0,,0 days 02:30:28.944000
NOR,,,0 days 00:00:30.715000,0 days 00:00:34.673000,INTERMEDIATE,12.0,0 days 03:11:12.135000,0 days 03:12:49.336000
NOR,,0 days 00:01:25.568000,0 days 00:00:49.808000,0 days 00:00:39.710000,INTERMEDIATE,13.0,0 days 03:13:33.570000,
NOR,0 days 00:02:13.838000,0 days 00:00:44.950000,0 days 00:00:44.614000,0 days 00:00:44.274000,INTERMEDIATE,14.0,,
NOR,0 days 00:01:28.463000,0 days 00:00:31.674000,0 days 00:00:29.774000,0 days 00:00:27.015000,INTERMEDIATE,15.0,,
NOR,0 days 00:01:24.530000,0 days 00:00:29.879000,0 days 00:00:28.819000,0 days 00:00:25.832000,INTERMEDIATE,16.0,,
NOR,0 days 00:01:22.506000,0 days 00:00:29.042000,0 days 00:00:28.113000,0 days 00:00:25.351000,INTERMEDIATE,17.0,,
NOR,0 days 00:01:22.490000,0 days 00:00:28.973000,0 days 00:00:28.215000,0 days 00:00:25.302000,INTERMEDIATE,18.0,,
NOR,0 days 00:01:22.130000,0 days 00:00:28.625000,0 days 00:00:28.171000,0 days 00:00:25.334000,INTERMEDIATE,19.0,,
NOR,0 days 00:01:22.241000,0 days 00:00:28.500000,0 days 00:00:28.256000,0 days 00:00:25.485000,INTERMEDIATE,20.0,,
LAW,0 days 00:01:50.452000,,0 days 00:00:30.748000,0 days 00:00:42.908000,SOFT,1.0,,0 days 01:03:53.911000
LAW,0 days 00:02:09.963000,0 days 00:01:12.898000,0 days 00:00:30.526000,0 days 00:00:26.539000,INTERMEDIATE,6.0,0 days 01:04:36.582000,
LAW,0 days 00:01:26.818000,0 days 00:00:29.987000,0 days 00:00:29.395000,0 days 00:00:27.436000,INTERMEDIATE,7.0,,
LAW,0 days 00:01:28.443000,0 days 00:00:30.199000,0 days 00:00:31.102000,0 days 00:00:27.142000,INTERMEDIATE,8.0,,
LAW,0 days 00:01:25.079000,0 days 00:00:29.173000,0 days 00:00:29.625000,0 days 00:00:26.281000,INTERMEDIATE,9.0,,
LAW,0 days 00:01:24.796000,0 days 00:00:28.764000,0 days 00:00:29.736000,0 days 00:00:26.296000,INTERMEDIATE,10.0,,
LAW,0 days 00:01:25.370000,0 days 00:00:28.711000,0 days 00:00:30.306000,0 days 00:00:26.353000,INTERMEDIATE,11.0,,
LAW,0 days 00:01:25.898000,0 days 00:00:28.800000,0 days 00:00:30.571000,0 days 00:00:26.527000,INTERMEDIATE,12.0,,
LAW,0 days 00:01:27.417000,0 days 00:00:29.842000,0 days 00:00:31.234000,0 days 00:00:26.341000,INTERMEDIATE,13.0,,
LAW,0 days 00:01:30.194000,0 days 00:00:29.391000,0 days 00:00:31.219000,0 days 00:00:29.584000,INTERMEDIATE,14.0,,0 days 01:17:38.022000
LAW,0 days 00:01:50.916000,0 days 00:00:57.224000,0 days 00:00:29.275000,0 days 00:00:24.417000,SOFT,1.0,0 days 01:18:08.865000,
LAW,0 days 00:01:18.834000,0 days 00:00:26.903000,0 days 00:00:27.982000,0 days 00:00:23.949000,SOFT,2.0,,
