Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
MAG,0 days 00:01:12.555000,0 days 00:00:17.410000,0 days 00:00:32.973000,0 days 00:00:22.172000,HARD,19.0,,
MAG,0 days 00:01:13.339000,0 days 00:00:17.666000,0 days 00:00:33.364000,0 days 00:00:22.309000,HARD,20.0,,
MAG,0 days 00:01:12.395000,0 days 00:00:17.950000,0 days 00:00:32.367000,0 days 00:00:22.078000,HARD,21.0,,
MAG,0 days 00:01:11.855000,0 days 00:00:17.796000,0 days 00:00:32.150000,0 days 00:00:21.909000,HARD,22.0,,
MAG,0 days 00:01:13.001000,0 days 00:00:17.944000,0 days 00:00:32.818000,0 days 00:00:22.239000,HARD,23.0,,
MAG,0 days 00:01:11.905000,0 days 00:00:17.554000,0 days 00:00:32.243000,0 days 00:00:22.108000,HARD,24.0,,
MAG,0 days 00:01:12.987000,0 days 00:00:17.952000,0 days 00:00:32.918000,0 days 00:00:22.117000,HARD,25.0,,
MAG,0 days 00:01:12.254000,0 days 00:00:17.925000,0 days 00:00:32.407000,0 days 00:00:21.922000,HARD,26.0,,
MAG,0 days 00:01:12.188000,0 days 00:00:17.924000,0 days 00:00:32.310000,0 days 00:00:21.954000,HARD,27.0,,
MAG,0 days 00:01:12.157000,0 days 00:00:17.933000,0 days 00:00:32.351000,0 days 00:00:21.873000,HARD,28.0,,
MAG,0 days 00:01:12.170000,0 days 00:00:17.899000,0 days 00:00:32.441000,0 days 00:00:21.830000,HARD,29.0,,
MAG,0 days 00:01:12.081000,0 days 00:00:17.909000,0 days 00:00:32.325000,0 days 00:00:21.847000,HARD,30.0,,
MAG,0 days 00:01:12.175000,0 days 00:00:17.932000,0 days 00:00:32.383000,0 days 00:00:21.860000,HARD,31.0,,
MAG,,0 days 00:00:17.921000,,0 days 00:01:39.740000,HARD,32.0,,0 days 01:45:08.221000
MAG,0 days 00:01:28.835000,0 days 00:00:35.597000,0 days 00:00:31.856000,0 days 00:00:21.382000,HARD,2.0,0 days 01:45:30.454000,
MAG,0 days 00:01:10.367000,0 days 00:00:17.719000,0 days 00:00:31.409000,0 days 00:00:21.239000,HARD,3.0,,
MAG,0 days 00:01:10.176000,0 days 00:00:17.697000,0 days 00:00:31.241000,0 days 00:00:21.238000,HARD,4.0,,
MAG,0 days 00:01:11.246000,0 days 00:00:17.571000,0 days 00:00:32.369000,0 days 00:00:21.306000,HARD,5.0,,
MAG,0 days 00:01:10.240000,0 days 00:00:17.252000,0 days 00:00:31.720000,0 days 00:00:21.268000,HARD,6.0,,
MAG,0 days 00:01:10.326000,0 days 00:00:17.255000,0 days 00:00:31.698000,0 days 00:00:21.373000,HARD,7.0,,
MAG,0 days 00:01:10.569000,0 days 00:00:17.620000,0 days 00:00:31.606000,0 days 00:00:21.343000,HARD,8.0,,
MAG,0 days 00:01:10.416000,0 days 00:00:17.614000,0 days 00:00:31.601000,0 days 00:00:21.201000,HARD,9.0,,
MAG,0 days 00:01:10.631000,0 days 00:00:17.651000,0 days 00:00:31.757000,0 days 00:00:21.223000,HARD,10.0,,
MAG,0 days 00:01:10.680000,0 days 00:00:17.675000,0 days 00:00:31.642000,0 days 00:00:21.363000,HARD,11.0,,
MAG,0 days 00:01:10.703000,0 days 00:00:17.668000,0 days 00:00:31.601000,0 days 00:00:21.434000,HARD,12.0,,
MAG,0 days 00:01:10.453000,0 days 00:00:17.584000,0 days 00:00:31.474000,0 days 00:00:21.395000,HARD,13.0,,
MAG,0 days 00:01:12.041000,0 days 00:00:17.669000,0 days 00:00:31.568000,0 days 00:00:22.804000,HARD,14.0,,
MAG,0 days 00:01:10.395000,0 days 00:00:17.321000,0 days 00:00:31.660000,0 days 00:00:21.414000,HARD,15.0,,
MAG,0 days 00:01:10.690000,0 days 00:00:17.736000,0 days 00:00:31.596000,0 days 00:00:21.358000,HARD,16.0,,
MAG,0 days 00:01:10.625000,0 days 00:00:17.708000,0 days 00:00:31.588000,0 days 00:00:21.329000,HARD,17.0,,
MAG,0 days 00:01:10.685000,0 days 00:00:17.693000,0 days 00:00:31.639000,0 days 00:00:21.353000,HARD,18.0,,
MAG,0 days 00:01:11.977000,0 days 00:00:17.743000,0 days 00:00:32.679000,0 days 00:00:21.555000,HARD,19.0,,
MAG,0 days 00:01:10.528000,0 days 00:00:17.731000,0 days 00:00:31.559000,0 days 00:00:21.238000,HARD,20.0,,
MAG,0 days 00:01:10.523000,0 days 00:00:17.667000,0 days 00:00:31.542000,0 days 00:00:21.314000,HARD,21.0,,
MAG,0 days 00:01:10.859000,0 days 00:00:17.695000,0 days 00:00:31.705000,0 days 00:00:21.459000,HARD,22.0,,
MAG,0 days 00:01:10.861000,0 days 00:00:17.746000,0 days 00:00:31.693000,0 days 00:00:21.422000,HARD,23.0,,
MAG,0 days 00:01:14.147000,0 days 00:00:17.724000,0 days 00:00:33.713000,0 days 00:00:22.710000,HARD,24.0,,
MAG,0 days 00:01:11.062000,0 days 00:00:17.320000,0 days 00:00:32.022000,0 days 00:00:21.720000,HARD,25.0,,
MAG,0 days 00:01:11.193000,0 days 00:00:17.844000,0 days 00:00:31.925000,0 days 00:00:21.424000,HARD,26.0,,
MAG,0 days 00:01:10.816000,0 days 00:00:17.713000,0 days 00:00:31.765000,0 days 00:00:21.338000,HARD,27.0,,
MAG,0 days 00:01:11.080000,0 days 00:00:17.685000,0 days 00:00:31.860000,0 days 00:00:21.535000,HARD,28.0,,
MAG,0 days 00:01:11.480000,0 days 00:00:17.737000,0 days 00:00:32.216000,0 days 00:00:21.527000,HARD,29.0,,
MAG,0 days 00:01:12.365000,0 days 00:00:17.727000,0 days 00:00:33.014000,0 days 00:00:21.624000,HARD,30.0,,
MAG,0 days 00:01:11.507000,0 days 00:00:17.711000,0 days 00:00:32.402000,0 days 00:00:21.394000,HARD,31.0,,
MAG,0 days 00:01:12.444000,0 days 00:00:17.721000,0 days 00:00:32.783000,0 days 00:00:21.940000,HARD,32.0,,
MAG,0 days 00:01:13.027000,0 days 00:00:17.796000,0 days 00:00:33.232000,0 days 00:00:21.999000,HARD,33.0,,
MAG,0 days 00:01:11.413000,0 days 00:00:17.483000,0 days 00:00:32.161000,0 days 00:00:21.769000,HARD,34.0,,
MAG,0 days 00:01:12.452000,0 days 00:00:17.667000,0 days 00:00:32.880000,0 days 00:00:21.905000,HARD,35.0,,
MAG,0 days 00:01:12.818000,0 days 00:00:17.802000,0 days 00:00:33.368000,0 days 00:00:21.648000,HARD,36.0,,
MAG,0 days 00:01:11.516000,0 days 00:00:17.628000,0 days 00:00:32.129000,0 days 00:00:21.759000,HARD,37.0,,
DEV,0 days 00:01:43.684000,,0 days 00:00:33.378000,0 days 00:00:41.507000,MEDIUM,1.0,0 days 01:01:59.001000,
DEV,0 days 00:02:00.121000,0 days 00:00:29.790000,0 days 00:00:43.555000,0 days 00:00:46.776000,MEDIUM,2.0,,0 days 01:05:27.731000
DEV,0 days 00:01:40.986000,0 days 00:00:34.313000,0 days 00:00:35.778000,0 days 00:00:30.895000,MEDIUM,3.0,0 days 01:05:44.684000,
DEV,0 days 00:01:13.236000,0 days 00:00:17.903000,0 days 00:00:33.157000,0 days 00:00:22.176000,MEDIUM,4.0,,
DEV,0 days 00:01:12.701000,0 days 00:00:17.899000,0 days 00:00:32.489000,0 days 00:00:22.313000,MEDIUM,5.0,,
DEV,0 days 00:01:12.040000,0 days 00:00:17.560000,0 days 00:00:32.169000,0 days 00:00:22.311000,MEDIUM,6.0,,
DEV,0 days 00:01:11.596000,0 days 00:00:17.480000,0 days 00:00:32.058000,0 days 00:00:22.058000,MEDIUM,7.0,,
DEV,0 days 00:01:11.865000,0 days 00:00:17.405000,0 days 00:00:32.420000,0 days 00:00:22.040000,MEDIUM,8.0,,
DEV,0 days 00:01:11.746000,0 days 00:00:17.419000,0 days 00:00:32.119000,0 days 00:00:22.208000,MEDIUM,9.0,,
DEV,0 days 00:01:11.766000,0 days 00:00:17.478000,0 days 00:00:32.052000,0 days 00:00:22.236000,MEDIUM,10.0,,
DEV,0 days 00:01:12.068000,0 days 00:00:17.467000,0 days 00:00:32.267000,0 days 00:00:22.334000,MEDIUM,11.0,,
DEV,0 days 00:01:15.255000,0 days 00:00:17.463000,0 days 00:00:32.184000,0 days 00:00:25.608000,MEDIUM,12.0,,0 days 01:18:01.468000
DEV,0 days 00:01:28.203000,0 days 00:00:34.660000,0 days 00:00:31.906000,0 days 00:00:21.637000,HARD,1.0,0 days 01:18:22.499000,
DEV,0 days 00:01:27.886000,0 days 00:00:17.796000,0 days 00:00:41.170000,0 days 00:00:28.920000,HARD,2.0,,
DEV,0 days 00:01:28.907000,0 days 00:00:24.252000,0 days 00:00:41.318000,0 days 00:00:23.337000,HARD,3.0,,
DEV,0 days 00:01:11.185000,0 days 00:00:17.744000,0 days 00:00:31.652000,0 days 00:00:21.789000,HARD,4.0,,
DEV,0 days 00:01:10.877000,0 days 00:00:17.705000,0 days 00:00:31.517000,0 days 00:00:21.655000,HARD,5.0,,
DEV,0 days 00:01:11.047000,0 days 00:00:17.737000,0 days 00:00:31.643000,0 days 00:00:21.667000,HARD,6.0,,
DEV,0 days 00:01:11.115000,0 days 00:00:17.782000,0 days 00:00:31.662000,0 days 00:00:21.671000,HARD,7.0,,
DEV,0 days 00:01:11.294000,0 days 00:00:17.860000,0 days 00:00:31.726000,0 days 00:00:21.708000,HARD,8.0,,
DEV,0 days 00:01:11.292000,0 days 00:00:17.773000,0 days 00:00:31.759000,0 days 00:00:21.760000,HARD,9.0,,
DEV,0 days 00:01:11.238000,0 days 00:00:17.732000,0 days 00:00:31.838000,0 days 00:00:21.668000,HARD,10.0,,
DEV,0 days 00:01:11.547000,0 days 00:00:17.817000,0 days 00:00:31.972000,0 days 00:00:21.758000,HARD,11.0,,
DEV,0 days 00:01:11.361000,0 days 00:00:17.838000,0 days 00:00:31.845000,0 days 00:00:21.678000,HARD,12.0,,
DEV,0 days 00:01:11.397000,0 days 00:00:17.744000,0 days 00:00:31.836000,0 days 00:00:21.817000,HARD,13.0,,
DEV,0 days 00:01:11.557000,0 days 00:00:17.835000,0 days 00:00:31.913000,0 days 00:00:21.809000,HARD,14.0,,
DEV,0 days 00:01:11.421000,0 days 00:00:17.749000,0 days 00:00:31.907000,0 days 00:00:21.765000,HARD,15.0,,
DEV,0 days 00:01:11.459000,0 days 00:00:17.821000,0 days 00:00:31.884000,0 days 00:00:21.754000,HARD,16.0,,
DEV,0 days 00:01:11.521000,0 days 00:00:17.836000,0 days 00:00:31.970000,0 days 00:00:21.715000,HARD,17.0,,
DEV,0 days 00:01:11.525000,0 days 00:00:17.771000,0 days 00:00:32.044000,0 days 00:00:21.710000,HARD,18.0,,
DEV,0 days 00:01:11.715000,0 days 00:00:17.789000,0 days 00:00:32.132000,0 days 00:00:21.794000,HARD,19.0,,
DEV,0 days 00:01:11.598000,0 days 00:00:17.823000,0 days 00:00:32.015000,0 days 00:00:21.760000,HARD,20.0,,
DEV,0 days 00:01:11.807000,0 days 00:00:17.846000,0 days 00:00:32.010000,0 days 00:00:21.951000,HARD,21.0,,
DEV,0 days 00:01:11.780000,0 days 00:00:17.447000,0 days 00:00:32.457000,0 days 00:00:21.876000,HARD,22.0,,
DEV,0 days 00:01:11.596000,0 days 00:00:17.825000,0 days 00:00:32.007000,0 days 00:00:21.764000,HARD,23.0,,
DEV,0 days 00:01:11.487000,0 days 00:00:17.874000,0 days 00:00:31.884000,0 days 00:00:21.729000,HARD,24.0,,
DEV,0 days 00:01:14.889000,0 days 00:00:17.799000,0 days 00:00:31.967000,0 days 00:00:25.123000,HARD,25.0,,0 days 01:48:40.982000
DEV,0 days 00:01:27.267000,0 days 00:00:34.188000,0 days 00:00:31.946000,0 days 00:00:21.133000,MEDIUM,1.0,0 days 01:49:01.935000,
DEV,0 days 00:01:09.974000,0 days 00:00:17.659000,0 days 00:00:31.166000,0 days 00:00:21.149000,MEDIUM,2.0,,
DEV,0 days 00:01:10.061000,0 days 00:00:17.660000,0 days 00:00:31.260000,0 days 00:00:21.141000,MEDIUM,3.0,,
DEV,0 days 00:01:10.003000,0 days 00:00:17.636000,0 days 00:00:31.277000,0 days 00:00:21.090000,MEDIUM,4.0,,
DEV,0 days 00:01:10.169000,0 days 00:00:17.596000,0 days 00:00:31.317000,0 days 00:00:21.256000,MEDIUM,5.0,,
DEV,0 days 00:01:10.275000,0 days 00:00:17.663000,0 days 00:00:31.434000,0 days 00:00:21.178000,MEDIUM,6.0,,
DEV,0 days 00:01:10.472000,0 days 00:00:17.658000,0 days 00:00:31.448000,0 days 00:00:21.366000,MEDIUM,7.0,,
DEV,0 days 00:01:10.767000,0 days 00:00:17.636000,0 days 00:00:31.736000,0 days 00:00:21.395000,MEDIUM,8.0,,
DEV,0 days 00:01:09.852000,0 days 00:00:17.327000,0 days 00:00:31.247000,0 days 00:00:21.278000,MEDIUM,9.0,,
DEV,0 days 00:01:09.898000,0 days 00:00:17.336000,0 days 00:00:31.261000,0 days 00:00:21.301000,MEDIUM,10.0,,
DEV,0 days 00:01:10.463000,0 days 00:00:17.340000,0 days 00:00:31.899000,0 days 00:00:21.224000,MEDIUM,11.0,,
DEV,0 days 00:01:10.483000,0 days 00:00:17.714000,0 days 00:00:31.479000,0 days 00:00:21.290000,MEDIUM,12.0,,
DEV,0 days 00:01:10.243000,0 days 00:00:17.616000,0 days 00:00:31.479000,0 days 00:00:21.148000,MEDIUM,13.0,,
DEV,0 days 00:01:10.200000,0 days 00:00:17.557000,0 days 00:00:31.384000,0 days 00:00:21.259000,MEDIUM,14.0,,
DEV,0 days 00:01:10.539000,0 days 00:00:17.578000,0 days 00:00:31.682000,0 days 00:00:21.279000,MEDIUM,15.0,,
DEV,0 days 00:01:10.275000,0 days 00:00:17.653000,0 days 00:00:31.485000,0 days 00:00:21.137000,MEDIUM,16.0,,
DEV,0 days 00:01:10.336000,0 days 00:00:17.626000,0 days 00:00:31.382000,0 days 00:00:21.328000,MEDIUM,17.0,,
DEV,0 days 00:01:10.537000,0 days 00:00:17.622000,0 days 00:00:31.587000,0 days 00:00:21.328000,MEDIUM,18.0,,
DEV,0 days 00:01:12.119000,0 days 00:00:17.656000,0 days 00:00:31.685000,0 days 00:00:22.778000,MEDIUM,19.0,,
DEV,0 days 00:01:10.360000,0 days 00:00:17.319000,0 days 00:00:31.608000,0 days 00:00:21.433000,MEDIUM,20.0,,
DEV,0 days 00:01:10.669000,0 days 00:00:17.622000,0 days 00:00:31.660000,0 days 00:00:21.387000,MEDIUM,21.0,,
DEV,0 days 00:01:10.624000,0 days 00:00:17.655000,0 days 00:00:31.665000,0 days 00:00:21.304000,MEDIUM,22.0,,
DEV,0 days 00:01:10.579000,0 days 00:00:17.665000,0 days 00:00:31.654000,0 days 00:00:21.260000,MEDIUM,23.0,,
DEV,0 days 00:01:10.648000,0 days 00:00:17.671000,0 days 00:00:31.745000,0 days 00:00:21.232000,MEDIUM,24.0,,
DEV,0 days 00:01:10.572000,0 days 00:00:17.590000,0 days 00:00:31.694000,0 days 00:00:21.288000,MEDIUM,25.0,,
DEV,0 days 00:01:10.726000,0 days 00:00:17.733000,0 days 00:00:31.705000,0 days 00:00:21.288000,MEDIUM,26.0,,
DEV,0 days 00:01:11.810000,0 days 00:00:17.571000,0 days 00:00:32.749000,0 days 00:00:21.490000,MEDIUM,27.0,,
DEV,0 days 00:01:12.165000,0 days 00:00:17.652000,0 days 00:00:32.850000,0 days 00:00:21.663000,MEDIUM,28.0,,
DEV,0 days 00:01:11.442000,0 days 00:00:17.646000,0 days 00:00:31.804000,0 days 00:00:21.992000,MEDIUM,29.0,,
DEV,0 days 00:01:11.394000,0 days 00:00:17.917000,0 days 00:00:32.033000,0 days 00:00:21.444000,MEDIUM,30.0,,
DEV,0 days 00:01:10.522000,0 days 00:00:17.547000,0 days 00:00:31.591000,0 days 00:00:21.384000,MEDIUM,31.0,,
DEV,0 days 00:01:10.401000,0 days 00:00:17.560000,0 days 00:00:31.624000,0 days 00:00:21.217000,MEDIUM,32.0,,
DEV,0 days 00:01:10.697000,0 days 00:00:17.679000,0 days 00:00:31.726000,0 days 00:00:21.292000,MEDIUM,33.0,,
TSU,0 days 00:01:46.390000,,0 days 00:00:52.638000,0 days 00:00:30.125000,MEDIUM,1.0,,0 days 01:03:30.874000
TSU,0 days 00:02:02.360000,0 days 00:00:46.389000,0 days 00:00:40.669000,0 days 00:00:35.302000,HARD,1.0,0 days 01:04:00.186000,0 days 01:05:32.981000
TSU,0 days 00:01:36.315000,0 days 00:00:33.450000,0 days 00:00:34.018000,0 days 00:00:28.847000,HARD,2.0,0 days 01:05:49.075000,
TSU,0 days 00:01:12.184000,0 days 00:00:17.762000,0 days 00:00:32.395000,0 days 00:00:22.027000,HARD,3.0,,
TSU,0 days 00:01:12.518000,0 days 00:00:17.885000,0 days 00:00:32.503000,0 days 00:00:22.130000,HARD,4.0,,
TSU,0 days 00:01:11.940000,0 days 00:00:17.590000,0 days 00:00:32.314000,0 days 00:00:22.036000,HARD,5.0,,
TSU,0 days 00:01:11.539000,0 days 00:00:17.454000,0 days 00:00:32.076000,0 days 00:00:22.009000,HARD,6.0,,
TSU,0 days 00:01:11.534000,0 days 00:00:17.495000,0 days 00:00:31.882000,0 days 00:00:22.157000,HARD,7.0,,
TSU,0 days 00:01:11.725000,0 days 00:00:17.594000,0 days 00:00:32.009000,0 days 00:00:22.122000,HARD,8.0,,
TSU,0 days 00:01:11.852000,0 days 00:00:17.465000,0 days 00:00:32.176000,0 days 00:00:22.211000,HARD,9.0,,
TSU,0 days 00:01:12.053000,0 days 00:00:17.779000,0 days 00:00:32.110000,0 days 00:00:22.164000,HARD,10.0,,
TSU,0 days 00:01:11.929000,0 days 00:00:17.901000,0 days 00:00:31.888000,0 days 00:00:22.140000,HARD,11.0,,
TSU,0 days 00:01:11.957000,0 days 00:00:17.892000,0 days 00:00:31.951000,0 days 00:00:22.114000,HARD,12.0,,
TSU,0 days 00:01:22.939000,0 days 00:00:17.938000,0 days 00:00:38.364000,0 days 00:00:26.637000,HARD,13.0,,
TSU,0 days 00:01:33.824000,0 days 00:00:25.082000,0 days 00:00:41.299000,0 days 00:00:27.443000,HARD,14.0,,
TSU,0 days 00:01:13.169000,0 days 00:00:18.388000,0 days 00:00:32.536000,0 days 00:00:22.245000,HARD,15.0,,
TSU,0 days 00:01:11.876000,0 days 00:00:17.936000,0 days 00:00:31.971000,0 days 00:00:21.969000,HARD,16.0,,
TSU,0 days 00:01:12.431000,0 days 00:00:17.956000,0 days 00:00:32.353000,0 days 00:00:22.122000,HARD,17.0,,
TSU,0 days 00:01:11.919000,0 days 00:00:17.917000,0 days 00:00:31.945000,0 days 00:00:22.057000,HARD,18.0,,
TSU,0 days 00:01:12.997000,0 days 00:00:17.942000,0 days 00:00:32.907000,0 days 00:00:22.148000,HARD,19.0,,
TSU,0 days 00:01:13.517000,0 days 00:00:17.944000,0 days 00:00:33.212000,0 days 00:00:22.361000,HARD,20.0,,
TSU,0 days 00:01:12.890000,0 days 00:00:17.839000,0 days 00:00:32.622000,0 days 00:00:22.429000,HARD,21.0,,
TSU,0 days 00:01:15.745000,0 days 00:00:17.602000,0 days 00:00:32.148000,0 days 00:00:25.995000,HARD,22.0,,0 days 01:31:49.734000
TSU,0 days 00:01:34.099000,0 days 00:00:40.940000,0 days 00:00:31.717000,0 days 00:00:21.442000,HARD,1.0,0 days 01:32:17.046000,
TSU,0 days 00:01:10.080000,0 days 00:00:17.628000,0 days 00:00:31.119000,0 days 00:00:21.333000,HARD,2.0,,
TSU,0 days 00:01:10.378000,0 days 00:00:17.699000,0 days 00:00:31.189000,0 days 00:00:21.490000,HARD,3.0,,
TSU,0 days 00:01:10.429000,0 days 00:00:17.729000,0 days 00:00:31.295000,0 days 00:00:21.405000,HARD,4.0,,
TSU,0 days 00:01:10.346000,0 days 00:00:17.726000,0 days 00:00:31.209000,0 days 00:00:21.411000,HARD,5.0,,
TSU,0 days 00:01:10.363000,0 days 00:00:17.733000,0 days 00:00:31.247000,0 days 00:00:21.383000,HARD,6.0,,
TSU,0 days 00:01:10.588000,0 days 00:00:17.737000,0 days 00:00:31.386000,0 days 00:00:21.465000,HARD,7.0,,
TSU,0 days 00:01:10.731000,0 days 00:00:17.741000,0 days 00:00:31.498000,0 days 00:00:21.492000,HARD,8.0,,
TSU,0 days 00:01:10.555000,0 days 00:00:17.776000,0 days 00:00:31.356000,0 days 00:00:21.423000,HARD,9.0,,
TSU,0 days 00:01:10.607000,0 days 00:00:17.683000,0 days 00:00:31.440000,0 days 00:00:21.484000,HARD,10.0,,
TSU,0 days 00:01:10.702000,0 days 00:00:17.739000,0 days 00:00:31.441000,0 days 00:00:21.522000,HARD,11.0,,
TSU,0 days 00:01:10.917000,0 days 00:00:17.764000,0 days 00:00:31.546000,0 days 00:00:21.607000,HARD,12.0,,
TSU,0 days 00:01:11.069000,0 days 00:00:17.832000,0 days 00:00:31.570000,0 days 00:00:21.667000,HARD,13.0,,
TSU,0 days 00:01:11.073000,0 days 00:00:17.775000,0 days 00:00:31.545000,0 days 00:00:21.753000,HARD,14.0,,
TSU,0 days 00:01:12.269000,0 days 00:00:17.845000,0 days 00:00:32.537000,0 days 00:00:21.887000,HARD,15.0,,
TSU,0 days 00:01:11.256000,0 days 00:00:17.786000,0 days 00:00:31.606000,0 days 00:00:21.864000,HARD,16.0,,
TSU,0 days 00:01:11.185000,0 days 00:00:17.861000,0 days 00:00:31.651000,0 days 00:00:21.673000,HARD,17.0,,
TSU,0 days 00:01:11.321000,0 days 00:00:17.859000,0 days 00:00:31.748000,0 days 00:00:21.714000,HARD,18.0,,
TSU,0 days 00:01:11.645000,0 days 00:00:17.793000,0 days 00:00:32.182000,0 days 00:00:21.670000,HARD,19.0,,
TSU,0 days 00:01:16.722000,0 days 00:00:17.772000,0 days 00:00:33.332000,0 days 00:00:25.618000,HARD,20.0,,0 days 01:55:56.068000
TSU,0 days 00:01:27.489000,0 days 00:00:34.882000,0 days 00:00:31.367000,0 days 00:00:21.240000,MEDIUM,1.0,0 days 01:56:17.474000,
TSU,0 days 00:01:09.620000,0 days 00:00:17.494000,0 days 00:00:30.934000,0 days 00:00:21.192000,MEDIUM,2.0,,
TSU,0 days 00:01:09.775000,0 days 00:00:17.590000,0 days 00:00:30.920000,0 days 00:00:21.265000,MEDIUM,3.0,,
TSU,0 days 00:01:10.496000,0 days 00:00:17.565000,0 days 00:00:31.633000,0 days 00:00:21.298000,MEDIUM,4.0,,
TSU,0 days 00:01:10.008000,0 days 00:00:17.537000,0 days 00:00:31.094000,0 days 00:00:21.377000,MEDIUM,5.0,,
TSU,0 days 00:01:10.040000,0 days 00:00:17.606000,0 days 00:00:31.290000,0 days 00:00:21.144000,MEDIUM,6.0,,
TSU,0 days 00:01:10.138000,0 days 00:00:17.629000,0 days 00:00:31.223000,0 days 00:00:21.286000,MEDIUM,7.0,,
TSU,0 days 00:01:10.162000,0 days 00:00:17.677000,0 days 00:00:31.223000,0 days 00:00:21.262000,MEDIUM,8.0,,
TSU,0 days 00:01:10.409000,0 days 00:00:17.650000,0 days 00:00:31.421000,0 days 00:00:21.338000,MEDIUM,9.0,,
TSU,0 days 00:01:10.119000,0 days 00:00:17.602000,0 days 00:00:31.280000,0 days 00:00:21.237000,MEDIUM,10.0,,
TSU,0 days 00:01:13.402000,0 days 00:00:17.844000,0 days 00:00:34.087000,0 days 00:00:21.471000,MEDIUM,11.0,,
TSU,0 days 00:01:10.447000,0 days 00:00:17.597000,0 days 00:00:31.373000,0 days 00:00:21.477000,MEDIUM,12.0,,
TSU,0 days 00:01:11.744000,0 days 00:00:17.601000,0 days 00:00:32.801000,0 days 00:00:21.342000,MEDIUM,13.0,,
TSU,0 days 00:01:10.279000,0 days 00:00:17.625000,0 days 00:00:31.271000,0 days 00:00:21.383000,MEDIUM,14.0,,
TSU,0 days 00:01:10.406000,0 days 00:00:17.646000,0 days 00:00:31.478000,0 days 00:00:21.282000,MEDIUM,15.0,,
TSU,0 days 00:01:10.451000,0 days 00:00:17.643000,0 days 00:00:31.481000,0 days 00:00:21.327000,MEDIUM,16.0,,
TSU,0 days 00:01:10.570000,0 days 00:00:17.610000,0 days 00:00:31.537000,0 days 00:00:21.423000,MEDIUM,17.0,,
TSU,0 days 00:01:11.661000,0 days 00:00:17.615000,0 days 00:00:31.682000,0 days 00:00:22.364000,MEDIUM,18.0,,
TSU,0 days 00:01:10.698000,0 days 00:00:17.303000,0 days 00:00:31.838000,0 days 00:00:21.557000,MEDIUM,19.0,,
TSU,0 days 00:01:11.455000,0 days 00:00:17.198000,0 days 00:00:32.297000,0 days 00:00:21.960000,MEDIUM,20.0,,
TSU,0 days 00:01:12.069000,0 days 00:00:17.308000,0 days 00:00:32.266000,0 days 00:00:22.495000,MEDIUM,21.0,,
TSU,0 days 00:01:11.411000,0 days 00:00:17.216000,0 days 00:00:32.334000,0 days 00:00:21.861000,MEDIUM,22.0,,
TSU,0 days 00:01:11.592000,0 days 00:00:17.428000,0 days 00:00:32.483000,0 days 00:00:21.681000,MEDIUM,23.0,,
TSU,0 days 00:01:10.839000,0 days 00:00:17.684000,0 days 00:00:31.723000,0 days 00:00:21.432000,MEDIUM,24.0,,
TSU,0 days 00:01:10.481000,0 days 00:00:17.607000,0 days 00:00:31.551000,0 days 00:00:21.323000,MEDIUM,25.0,,
TSU,0 days 00:01:10.409000,0 days 00:00:17.655000,0 days 00:00:31.493000,0 days 00:00:21.261000,MEDIUM,26.0,,
TSU,0 days 00:01:10.372000,0 days 00:00:17.643000,0 days 00:00:31.473000,0 days 00:00:21.256000,MEDIUM,27.0,,
ALB,0 days 00:01:33.050000,,0 days 00:00:33.151000,0 days 00:00:36.838000,MEDIUM,1.0,,
ALB,0 days 00:01:56.502000,0 days 00:00:31.758000,0 days 00:00:41.575000,0 days 00:00:43.169000,MEDIUM,2.0,,0 days 01:05:13.372000
ALB,0 days 00:01:51.850000,0 days 00:00:32.330000,0 days 00:00:43.351000,0 days 00:00:36.169000,MEDIUM,3.0,0 days 01:05:30.028000,
ALB,0 days 00:01:12.291000,0 days 00:00:17.937000,0 days 00:00:32.326000,0 days 00:00:22.028000,MEDIUM,4.0,,
ALB,0 days 00:01:12.147000,0 days 00:00:17.788000,0 days 00:00:32.452000,0 days 00:00:21.907000,MEDIUM,5.0,,
ALB,0 days 00:01:11.308000,0 days 00:00:17.576000,0 days 00:00:31.902000,0 days 00:00:21.830000,MEDIUM,6.0,,
ALB,0 days 00:01:11.073000,0 days 00:00:17.261000,0 days 00:00:31.974000,0 days 00:00:21.838000,MEDIUM,7.0,,
ALB,0 days 00:01:11.415000,0 days 00:00:17.319000,0 days 00:00:32.185000,0 days 00:00:21.911000,MEDIUM,8.0,,
ALB,0 days 00:01:11.599000,0 days 00:00:17.254000,0 days 00:00:32.393000,0 days 00:00:21.952000,MEDIUM,9.0,,
ALB,0 days 00:01:11.322000,0 days 00:00:17.398000,0 days 00:00:32.032000,0 days 00:00:21.892000,MEDIUM,10.0,,
ALB,0 days 00:01:11.605000,0 days 00:00:17.294000,0 days 00:00:32.097000,0 days 00:00:22.214000,MEDIUM,11.0,,
ALB,0 days 00:01:11.898000,0 days 00:00:17.529000,0 days 00:00:32.511000,0 days 00:00:21.858000,MEDIUM,12.0,,
ALB,0 days 00:01:11.432000,0 days 00:00:17.647000,0 days 00:00:31.946000,0 days 00:00:21.839000,MEDIUM,13.0,,
ALB,0 days 00:01:20.648000,0 days 00:00:17.691000,0 days 00:00:32.461000,0 days 00:00:30.496000,MEDIUM,14.0,,0 days 01:20:22.325000
