Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
STR,0 days 00:01:16.097000,0 days 00:00:26.106000,0 days 00:00:26.704000,0 days 00:00:23.287000,HARD,13.0,,
STR,0 days 00:01:15.752000,0 days 00:00:25.957000,0 days 00:00:26.613000,0 days 00:00:23.182000,HARD,14.0,,
STR,0 days 00:01:15.937000,0 days 00:00:25.909000,0 days 00:00:26.822000,0 days 00:00:23.206000,HARD,15.0,,
STR,0 days 00:01:15.678000,0 days 00:00:25.928000,0 days 00:00:26.592000,0 days 00:00:23.158000,HARD,16.0,,
STR,0 days 00:01:15.818000,0 days 00:00:25.868000,0 days 00:00:26.748000,0 days 00:00:23.202000,HARD,17.0,,
STR,0 days 00:01:18.185000,0 days 00:00:25.996000,0 days 00:00:26.891000,0 days 00:00:25.298000,HARD,18.0,,
STR,0 days 00:01:47.511000,0 days 00:00:37.468000,0 days 00:00:36.166000,0 days 00:00:33.877000,HARD,19.0,,0 days 02:16:12.716000
STR,0 days 00:01:59.286000,0 days 00:00:47.258000,0 days 00:00:36.150000,0 days 00:00:35.878000,SOFT,4.0,0 days 02:16:31.842000,0 days 02:18:12.004000
STR,0 days 00:01:47.926000,0 days 00:00:40.453000,0 days 00:00:31.208000,0 days 00:00:36.265000,SOFT,5.0,0 days 02:18:26.141000,
STR,0 days 00:02:00.522000,0 days 00:00:40.565000,0 days 00:00:43.765000,0 days 00:00:36.192000,SOFT,6.0,,
STR,0 days 00:01:52.939000,0 days 00:00:39.618000,0 days 00:00:37.484000,0 days 00:00:35.837000,SOFT,7.0,,
STR,0 days 00:01:16.585000,0 days 00:00:26.549000,0 days 00:00:26.965000,0 days 00:00:23.071000,SOFT,8.0,,
STR,0 days 00:01:16.066000,0 days 00:00:26.191000,0 days 00:00:26.931000,0 days 00:00:22.944000,SOFT,9.0,,
STR,0 days 00:01:15.175000,0 days 00:00:25.893000,0 days 00:00:26.633000,0 days 00:00:22.649000,SOFT,10.0,,
STR,0 days 00:01:15.121000,0 days 00:00:25.741000,0 days 00:00:26.707000,0 days 00:00:22.673000,SOFT,11.0,,
STR,0 days 00:01:15.043000,0 days 00:00:25.719000,0 days 00:00:26.767000,0 days 00:00:22.557000,SOFT,12.0,,
STR,0 days 00:01:15.311000,0 days 00:00:25.828000,0 days 00:00:26.835000,0 days 00:00:22.648000,SOFT,13.0,,
STR,0 days 00:01:15.372000,0 days 00:00:25.835000,0 days 00:00:26.871000,0 days 00:00:22.666000,SOFT,14.0,,
STR,0 days 00:01:15.384000,0 days 00:00:25.705000,0 days 00:00:26.967000,0 days 00:00:22.712000,SOFT,15.0,,
STR,0 days 00:01:15.601000,0 days 00:00:25.861000,0 days 00:00:26.979000,0 days 00:00:22.761000,SOFT,16.0,,
STR,0 days 00:01:15.824000,0 days 00:00:25.955000,0 days 00:00:27.122000,0 days 00:00:22.747000,SOFT,17.0,,
STR,0 days 00:01:15.884000,0 days 00:00:25.933000,0 days 00:00:26.912000,0 days 00:00:23.039000,SOFT,18.0,,
STR,0 days 00:01:15.839000,0 days 00:00:25.787000,0 days 00:00:27.077000,0 days 00:00:22.975000,SOFT,19.0,,
MAG,0 days 00:01:28.945000,,0 days 00:00:28.928000,0 days 00:00:24.827000,MEDIUM,1.0,,
MAG,0 days 00:01:25.799000,0 days 00:00:34.165000,0 days 00:00:27.893000,0 days 00:00:23.741000,MEDIUM,2.0,,
MAG,0 days 00:01:17.902000,0 days 00:00:26.856000,0 days 00:00:27.444000,0 days 00:00:23.602000,MEDIUM,3.0,,
MAG,0 days 00:01:17.946000,0 days 00:00:26.818000,0 days 00:00:27.366000,0 days 00:00:23.762000,MEDIUM,4.0,,
MAG,0 days 00:01:17.871000,0 days 00:00:26.771000,0 days 00:00:27.480000,0 days 00:00:23.620000,MEDIUM,5.0,,
MAG,0 days 00:01:17.887000,0 days 00:00:26.871000,0 days 00:00:27.675000,0 days 00:00:23.341000,MEDIUM,6.0,,
MAG,0 days 00:01:18.337000,0 days 00:00:26.926000,0 days 00:00:27.767000,0 days 00:00:23.644000,MEDIUM,7.0,,
MAG,0 days 00:01:19.090000,0 days 00:00:27.595000,0 days 00:00:28.061000,0 days 00:00:23.434000,MEDIUM,8.0,,
MAG,0 days 00:01:18.959000,0 days 00:00:27.263000,0 days 00:00:28.025000,0 days 00:00:23.671000,MEDIUM,9.0,,
MAG,0 days 00:01:19.185000,0 days 00:00:27.821000,0 days 00:00:27.877000,0 days 00:00:23.487000,MEDIUM,10.0,,
MAG,0 days 00:01:19.182000,0 days 00:00:27.286000,0 days 00:00:27.835000,0 days 00:00:24.061000,MEDIUM,11.0,,
MAG,0 days 00:01:18.978000,0 days 00:00:27.246000,0 days 00:00:27.859000,0 days 00:00:23.873000,MEDIUM,12.0,,
MAG,0 days 00:01:18.504000,0 days 00:00:26.976000,0 days 00:00:27.666000,0 days 00:00:23.862000,MEDIUM,13.0,,
MAG,0 days 00:01:21.438000,0 days 00:00:26.963000,0 days 00:00:27.636000,0 days 00:00:26.839000,MEDIUM,14.0,,0 days 01:20:35.399000
MAG,0 days 00:01:36.878000,0 days 00:00:46.440000,0 days 00:00:27.022000,0 days 00:00:23.416000,MEDIUM,1.0,0 days 01:20:56.166000,
MAG,0 days 00:01:17.099000,0 days 00:00:26.690000,0 days 00:00:27.081000,0 days 00:00:23.328000,MEDIUM,2.0,,
MAG,0 days 00:01:17.406000,0 days 00:00:26.587000,0 days 00:00:27.268000,0 days 00:00:23.551000,MEDIUM,3.0,,
MAG,0 days 00:01:17.643000,0 days 00:00:26.657000,0 days 00:00:27.467000,0 days 00:00:23.519000,MEDIUM,4.0,,
MAG,0 days 00:01:17.721000,0 days 00:00:26.827000,0 days 00:00:27.431000,0 days 00:00:23.463000,MEDIUM,5.0,,
MAG,0 days 00:01:17.740000,0 days 00:00:26.742000,0 days 00:00:27.487000,0 days 00:00:23.511000,MEDIUM,6.0,,
MAG,0 days 00:01:17.566000,0 days 00:00:26.662000,0 days 00:00:27.402000,0 days 00:00:23.502000,MEDIUM,7.0,,
MAG,0 days 00:01:18.121000,0 days 00:00:26.785000,0 days 00:00:27.698000,0 days 00:00:23.638000,MEDIUM,8.0,,
MAG,0 days 00:01:17.669000,0 days 00:00:26.672000,0 days 00:00:27.563000,0 days 00:00:23.434000,MEDIUM,9.0,,
MAG,0 days 00:01:17.871000,0 days 00:00:26.738000,0 days 00:00:27.799000,0 days 00:00:23.334000,MEDIUM,10.0,,
MAG,0 days 00:01:17.907000,0 days 00:00:26.798000,0 days 00:00:27.786000,0 days 00:00:23.323000,MEDIUM,11.0,,
MAG,0 days 00:01:18.003000,0 days 00:00:26.726000,0 days 00:00:27.849000,0 days 00:00:23.428000,MEDIUM,12.0,,
MAG,0 days 00:01:17.802000,0 days 00:00:26.906000,0 days 00:00:27.607000,0 days 00:00:23.289000,MEDIUM,13.0,,
MAG,0 days 00:01:17.826000,0 days 00:00:26.747000,0 days 00:00:27.603000,0 days 00:00:23.476000,MEDIUM,14.0,,
MAG,0 days 00:01:17.876000,0 days 00:00:26.666000,0 days 00:00:27.681000,0 days 00:00:23.529000,MEDIUM,15.0,,
MAG,0 days 00:01:17.872000,0 days 00:00:26.687000,0 days 00:00:27.585000,0 days 00:00:23.600000,MEDIUM,16.0,,
MAG,0 days 00:01:17.934000,0 days 00:00:26.647000,0 days 00:00:27.653000,0 days 00:00:23.634000,MEDIUM,17.0,,
MAG,0 days 00:01:17.932000,0 days 00:00:26.717000,0 days 00:00:27.502000,0 days 00:00:23.713000,MEDIUM,18.0,,
MAG,0 days 00:01:18.137000,0 days 00:00:26.783000,0 days 00:00:27.761000,0 days 00:00:23.593000,MEDIUM,19.0,,
MAG,0 days 00:01:21.059000,0 days 00:00:26.887000,0 days 00:00:27.512000,0 days 00:00:26.660000,MEDIUM,20.0,,0 days 01:46:53.373000
MAG,0 days 00:01:40.432000,0 days 00:00:49.915000,0 days 00:00:27.126000,0 days 00:00:23.391000,HARD,1.0,0 days 01:47:17.159000,
MAG,0 days 00:01:16.803000,0 days 00:00:26.455000,0 days 00:00:27.028000,0 days 00:00:23.320000,HARD,2.0,,
MAG,0 days 00:01:17.120000,0 days 00:00:26.559000,0 days 00:00:27.347000,0 days 00:00:23.214000,HARD,3.0,,
MAG,0 days 00:01:16.395000,0 days 00:00:26.562000,0 days 00:00:27,0 days 00:00:22.833000,HARD,4.0,,
MAG,0 days 00:01:16.734000,0 days 00:00:26.534000,0 days 00:00:27.187000,0 days 00:00:23.013000,HARD,5.0,,
MAG,0 days 00:01:17.025000,0 days 00:00:26.275000,0 days 00:00:27.281000,0 days 00:00:23.469000,HARD,6.0,,
MAG,0 days 00:01:17.500000,0 days 00:00:27.086000,0 days 00:00:27.184000,0 days 00:00:23.230000,HARD,7.0,,
MAG,0 days 00:01:16.937000,0 days 00:00:26.670000,0 days 00:00:26.994000,0 days 00:00:23.273000,HARD,8.0,,
MAG,0 days 00:01:16.599000,0 days 00:00:26.526000,0 days 00:00:26.980000,0 days 00:00:23.093000,HARD,9.0,,
MAG,0 days 00:01:17.109000,0 days 00:00:26.601000,0 days 00:00:27.173000,0 days 00:00:23.335000,HARD,10.0,,
MAG,0 days 00:01:16.875000,0 days 00:00:26.524000,0 days 00:00:27.018000,0 days 00:00:23.333000,HARD,11.0,,
MAG,0 days 00:01:24.656000,0 days 00:00:26.555000,0 days 00:00:27.412000,0 days 00:00:30.689000,HARD,12.0,,
MAG,0 days 00:01:45.471000,0 days 00:00:35.036000,0 days 00:00:38.559000,0 days 00:00:31.876000,HARD,13.0,,0 days 02:04:33.016000
MAG,0 days 00:01:58.427000,0 days 00:00:56.416000,0 days 00:00:35.534000,0 days 00:00:26.477000,SOFT,4.0,0 days 02:04:56.765000,
MAG,0 days 00:01:15.463000,0 days 00:00:26.264000,0 days 00:00:26.377000,0 days 00:00:22.822000,SOFT,5.0,,
MAG,0 days 00:01:15.402000,0 days 00:00:25.954000,0 days 00:00:26.552000,0 days 00:00:22.896000,SOFT,6.0,,
MAG,0 days 00:01:15.464000,0 days 00:00:26.017000,0 days 00:00:26.492000,0 days 00:00:22.955000,SOFT,7.0,,
MAG,0 days 00:01:15.413000,0 days 00:00:25.954000,0 days 00:00:26.612000,0 days 00:00:22.847000,SOFT,8.0,,
MAG,0 days 00:01:15.369000,0 days 00:00:26.080000,0 days 00:00:26.510000,0 days 00:00:22.779000,SOFT,9.0,,
MAG,0 days 00:01:15.603000,0 days 00:00:25.920000,0 days 00:00:26.615000,0 days 00:00:23.068000,SOFT,10.0,,
MAG,0 days 00:01:40.709000,0 days 00:00:33.901000,0 days 00:00:35.652000,0 days 00:00:31.156000,SOFT,11.0,,
MAG,0 days 00:01:49.584000,0 days 00:00:37.261000,0 days 00:00:35.592000,0 days 00:00:36.731000,SOFT,12.0,,0 days 02:17:34.460000
MAG,0 days 00:02:13.268000,0 days 00:00:48.381000,0 days 00:00:46.317000,0 days 00:00:38.570000,SOFT,13.0,0 days 02:17:48.827000,
MAG,0 days 00:01:31.236000,0 days 00:00:38.042000,0 days 00:00:28.744000,0 days 00:00:24.450000,SOFT,14.0,,
MAG,0 days 00:01:16.109000,0 days 00:00:26.472000,0 days 00:00:26.646000,0 days 00:00:22.991000,SOFT,15.0,,
MAG,0 days 00:01:20.366000,0 days 00:00:26.246000,0 days 00:00:28.647000,0 days 00:00:25.473000,SOFT,16.0,,
MAG,0 days 00:01:17.856000,0 days 00:00:27.354000,0 days 00:00:27.285000,0 days 00:00:23.217000,SOFT,17.0,,
MAG,0 days 00:01:16.772000,0 days 00:00:26.461000,0 days 00:00:27.181000,0 days 00:00:23.130000,SOFT,18.0,,
MAG,0 days 00:01:16.350000,0 days 00:00:26.050000,0 days 00:00:27.287000,0 days 00:00:23.013000,SOFT,19.0,,
MAG,0 days 00:01:16.280000,0 days 00:00:26.282000,0 days 00:00:27.101000,0 days 00:00:22.897000,SOFT,20.0,,
MAG,0 days 00:01:16.296000,0 days 00:00:26.125000,0 days 00:00:27.259000,0 days 00:00:22.912000,SOFT,21.0,,
MAG,0 days 00:01:16.205000,0 days 00:00:26.133000,0 days 00:00:27.123000,0 days 00:00:22.949000,SOFT,22.0,,
MAG,0 days 00:01:16.675000,0 days 00:00:26.470000,0 days 00:00:27.128000,0 days 00:00:23.077000,SOFT,23.0,,
MAG,0 days 00:01:16.531000,0 days 00:00:26.342000,0 days 00:00:27.158000,0 days 00:00:23.031000,SOFT,24.0,,
MAG,0 days 00:01:16.482000,0 days 00:00:26.385000,0 days 00:00:27.159000,0 days 00:00:22.938000,SOFT,25.0,,
MAG,0 days 00:01:16.490000,0 days 00:00:26.214000,0 days 00:00:27.253000,0 days 00:00:23.023000,SOFT,26.0,,
MAG,0 days 00:01:16.726000,0 days 00:00:26.369000,0 days 00:00:27.318000,0 days 00:00:23.039000,SOFT,27.0,,
MAG,0 days 00:01:16.825000,0 days 00:00:26.393000,0 days 00:00:27.338000,0 days 00:00:23.094000,SOFT,28.0,,
TSU,0 days 00:01:27.229000,,0 days 00:00:29.143000,0 days 00:00:24.181000,SOFT,4.0,,
TSU,0 days 00:01:18.905000,0 days 00:00:27.384000,0 days 00:00:27.740000,0 days 00:00:23.781000,SOFT,5.0,,
TSU,0 days 00:01:18.167000,0 days 00:00:27.067000,0 days 00:00:27.584000,0 days 00:00:23.516000,SOFT,6.0,,
TSU,0 days 00:01:18.088000,0 days 00:00:26.889000,0 days 00:00:27.624000,0 days 00:00:23.575000,SOFT,7.0,,
TSU,0 days 00:01:17.687000,0 days 00:00:26.872000,0 days 00:00:27.541000,0 days 00:00:23.274000,SOFT,8.0,,
TSU,0 days 00:01:18.055000,0 days 00:00:27.030000,0 days 00:00:27.666000,0 days 00:00:23.359000,SOFT,9.0,,
TSU,0 days 00:01:18.242000,0 days 00:00:27.064000,0 days 00:00:27.707000,0 days 00:00:23.471000,SOFT,10.0,,
TSU,0 days 00:01:18.087000,0 days 00:00:26.834000,0 days 00:00:27.722000,0 days 00:00:23.531000,SOFT,11.0,,
TSU,0 days 00:01:18.405000,0 days 00:00:26.841000,0 days 00:00:27.852000,0 days 00:00:23.712000,SOFT,12.0,,
TSU,0 days 00:01:18.253000,0 days 00:00:26.816000,0 days 00:00:27.917000,0 days 00:00:23.520000,SOFT,13.0,,
TSU,0 days 00:01:18.371000,0 days 00:00:27.019000,0 days 00:00:27.791000,0 days 00:00:23.561000,SOFT,14.0,,
TSU,0 days 00:01:19.713000,0 days 00:00:27.698000,0 days 00:00:28.181000,0 days 00:00:23.834000,SOFT,15.0,,
TSU,0 days 00:01:21.202000,0 days 00:00:26.828000,0 days 00:00:27.726000,0 days 00:00:26.648000,SOFT,16.0,,0 days 01:19:05.773000
TSU,0 days 00:01:36.224000,0 days 00:00:45.227000,0 days 00:00:27.511000,0 days 00:00:23.486000,MEDIUM,2.0,0 days 01:19:24.556000,
TSU,0 days 00:01:17.320000,0 days 00:00:26.618000,0 days 00:00:27.357000,0 days 00:00:23.345000,MEDIUM,3.0,,
TSU,0 days 00:01:17.138000,0 days 00:00:26.548000,0 days 00:00:27.191000,0 days 00:00:23.399000,MEDIUM,4.0,,
TSU,0 days 00:01:17.336000,0 days 00:00:26.591000,0 days 00:00:27.279000,0 days 00:00:23.466000,MEDIUM,5.0,,
TSU,0 days 00:01:17.467000,0 days 00:00:26.732000,0 days 00:00:27.322000,0 days 00:00:23.413000,MEDIUM,6.0,,
TSU,0 days 00:01:17.652000,0 days 00:00:26.660000,0 days 00:00:27.478000,0 days 00:00:23.514000,MEDIUM,7.0,,
TSU,0 days 00:01:17.771000,0 days 00:00:26.717000,0 days 00:00:27.564000,0 days 00:00:23.490000,MEDIUM,8.0,,
TSU,0 days 00:01:17.482000,0 days 00:00:26.616000,0 days 00:00:27.425000,0 days 00:00:23.441000,MEDIUM,9.0,,
TSU,0 days 00:01:17.521000,0 days 00:00:26.634000,0 days 00:00:27.427000,0 days 00:00:23.460000,MEDIUM,10.0,,
TSU,0 days 00:01:17.324000,0 days 00:00:26.518000,0 days 00:00:27.403000,0 days 00:00:23.403000,MEDIUM,11.0,,
TSU,0 days 00:01:17.580000,0 days 00:00:26.659000,0 days 00:00:27.505000,0 days 00:00:23.416000,MEDIUM,12.0,,
TSU,0 days 00:01:17.412000,0 days 00:00:26.567000,0 days 00:00:27.444000,0 days 00:00:23.401000,MEDIUM,13.0,,
TSU,0 days 00:01:17.442000,0 days 00:00:26.663000,0 days 00:00:27.408000,0 days 00:00:23.371000,MEDIUM,14.0,,
TSU,0 days 00:01:17.703000,0 days 00:00:26.566000,0 days 00:00:27.487000,0 days 00:00:23.650000,MEDIUM,15.0,,
TSU,0 days 00:01:17.542000,0 days 00:00:26.698000,0 days 00:00:27.352000,0 days 00:00:23.492000,MEDIUM,16.0,,
TSU,0 days 00:01:17.482000,0 days 00:00:26.664000,0 days 00:00:27.394000,0 days 00:00:23.424000,MEDIUM,17.0,,
TSU,0 days 00:01:17.241000,0 days 00:00:26.522000,0 days 00:00:27.356000,0 days 00:00:23.363000,MEDIUM,18.0,,
TSU,0 days 00:01:17.359000,0 days 00:00:26.616000,0 days 00:00:27.289000,0 days 00:00:23.454000,MEDIUM,19.0,,
TSU,0 days 00:01:17.493000,0 days 00:00:26.570000,0 days 00:00:27.423000,0 days 00:00:23.500000,MEDIUM,20.0,,
TSU,0 days 00:01:17.526000,0 days 00:00:26.632000,0 days 00:00:27.406000,0 days 00:00:23.488000,MEDIUM,21.0,,
TSU,0 days 00:01:17.623000,0 days 00:00:26.683000,0 days 00:00:27.430000,0 days 00:00:23.510000,MEDIUM,22.0,,
TSU,0 days 00:01:17.761000,0 days 00:00:26.783000,0 days 00:00:27.502000,0 days 00:00:23.476000,MEDIUM,23.0,,
TSU,0 days 00:01:17.778000,0 days 00:00:26.591000,0 days 00:00:27.512000,0 days 00:00:23.675000,MEDIUM,24.0,,
TSU,0 days 00:01:17.721000,0 days 00:00:26.724000,0 days 00:00:27.488000,0 days 00:00:23.509000,MEDIUM,25.0,,
TSU,0 days 00:01:17.818000,0 days 00:00:26.800000,0 days 00:00:27.540000,0 days 00:00:23.478000,MEDIUM,26.0,,
TSU,0 days 00:01:17.362000,0 days 00:00:26.614000,0 days 00:00:27.328000,0 days 00:00:23.420000,MEDIUM,27.0,,
TSU,0 days 00:01:17.462000,0 days 00:00:26.531000,0 days 00:00:27.512000,0 days 00:00:23.419000,MEDIUM,28.0,,
TSU,0 days 00:01:17.276000,0 days 00:00:26.579000,0 days 00:00:27.272000,0 days 00:00:23.425000,MEDIUM,29.0,,
TSU,0 days 00:01:20.208000,0 days 00:00:26.561000,0 days 00:00:27.396000,0 days 00:00:26.251000,MEDIUM,30.0,,0 days 01:56:54.657000
TSU,,,0 days 00:00:52.399000,0 days 00:00:41.886000,HARD,2.0,0 days 01:57:14.028000,0 days 02:00:23.007000
ALB,0 days 00:01:29.058000,,0 days 00:00:29.821000,0 days 00:00:24.390000,MEDIUM,1.0,,
ALB,0 days 00:01:19.365000,0 days 00:00:27.677000,0 days 00:00:27.826000,0 days 00:00:23.862000,MEDIUM,2.0,,
ALB,0 days 00:01:18.238000,0 days 00:00:27.014000,0 days 00:00:27.743000,0 days 00:00:23.481000,MEDIUM,3.0,,
ALB,0 days 00:01:18.214000,0 days 00:00:26.703000,0 days 00:00:27.921000,0 days 00:00:23.590000,MEDIUM,4.0,,
ALB,0 days 00:01:18.084000,0 days 00:00:26.601000,0 days 00:00:27.950000,0 days 00:00:23.533000,MEDIUM,5.0,,
ALB,0 days 00:01:18.230000,0 days 00:00:26.779000,0 days 00:00:27.908000,0 days 00:00:23.543000,MEDIUM,6.0,,
ALB,0 days 00:01:18.279000,0 days 00:00:26.609000,0 days 00:00:28.050000,0 days 00:00:23.620000,MEDIUM,7.0,,
ALB,0 days 00:01:18.575000,0 days 00:00:26.744000,0 days 00:00:28.152000,0 days 00:00:23.679000,MEDIUM,8.0,,
ALB,0 days 00:01:18.410000,0 days 00:00:26.812000,0 days 00:00:27.932000,0 days 00:00:23.666000,MEDIUM,9.0,,
ALB,0 days 00:01:18.585000,0 days 00:00:26.679000,0 days 00:00:28.203000,0 days 00:00:23.703000,MEDIUM,10.0,,
ALB,0 days 00:01:19.023000,0 days 00:00:26.912000,0 days 00:00:28.497000,0 days 00:00:23.614000,MEDIUM,11.0,,
ALB,0 days 00:01:18.849000,0 days 00:00:26.821000,0 days 00:00:28.118000,0 days 00:00:23.910000,MEDIUM,12.0,,
ALB,0 days 00:01:18.095000,0 days 00:00:26.633000,0 days 00:00:27.839000,0 days 00:00:23.623000,MEDIUM,13.0,,
ALB,0 days 00:01:17.978000,0 days 00:00:26.642000,0 days 00:00:27.856000,0 days 00:00:23.480000,MEDIUM,14.0,,
ALB,0 days 00:01:18.232000,0 days 00:00:26.663000,0 days 00:00:28.006000,0 days 00:00:23.563000,MEDIUM,15.0,,
ALB,0 days 00:01:18.109000,0 days 00:00:26.562000,0 days 00:00:27.869000,0 days 00:00:23.678000,MEDIUM,16.0,,
ALB,0 days 00:01:18.210000,0 days 00:00:26.629000,0 days 00:00:27.982000,0 days 00:00:23.599000,MEDIUM,17.0,,
ALB,0 days 00:01:18.194000,0 days 00:00:26.657000,0 days 00:00:28.030000,0 days 00:00:23.507000,MEDIUM,18.0,,
ALB,0 days 00:01:17.993000,0 days 00:00:26.618000,0 days 00:00:27.818000,0 days 00:00:23.557000,MEDIUM,19.0,,
ALB,0 days 00:01:19.308000,0 days 00:00:27.400000,0 days 00:00:28.172000,0 days 00:00:23.736000,MEDIUM,20.0,,
ALB,0 days 00:01:21.291000,0 days 00:00:26.579000,0 days 00:00:27.997000,0 days 00:00:26.715000,MEDIUM,21.0,,0 days 01:29:35.659000
ALB,0 days 00:01:35.909000,0 days 00:00:45.188000,0 days 00:00:27.353000,0 days 00:00:23.368000,MEDIUM,1.0,0 days 01:29:55.004000,
ALB,0 days 00:01:17.427000,0 days 00:00:26.493000,0 days 00:00:27.519000,0 days 00:00:23.415000,MEDIUM,2.0,,
ALB,0 days 00:01:17.315000,0 days 00:00:26.434000,0 days 00:00:27.511000,0 days 00:00:23.370000,MEDIUM,3.0,,
ALB,0 days 00:01:17.454000,0 days 00:00:26.458000,0 days 00:00:27.669000,0 days 00:00:23.327000,MEDIUM,4.0,,
ALB,0 days 00:01:17.438000,0 days 00:00:26.393000,0 days 00:00:27.654000,0 days 00:00:23.391000,MEDIUM,5.0,,
ALB,0 days 00:01:17.644000,0 days 00:00:26.424000,0 days 00:00:27.802000,0 days 00:00:23.418000,MEDIUM,6.0,,
ALB,0 days 00:01:17.533000,0 days 00:00:26.431000,0 days 00:00:27.799000,0 days 00:00:23.303000,MEDIUM,7.0,,
ALB,0 days 00:01:17.456000,0 days 00:00:26.508000,0 days 00:00:27.729000,0 days 00:00:23.219000,MEDIUM,8.0,,
ALB,0 days 00:01:17.368000,0 days 00:00:26.362000,0 days 00:00:27.706000,0 days 00:00:23.300000,MEDIUM,9.0,,
ALB,0 days 00:01:18.040000,0 days 00:00:26.598000,0 days 00:00:27.869000,0 days 00:00:23.573000,MEDIUM,10.0,,
ALB,0 days 00:01:17.868000,0 days 00:00:26.515000,0 days 00:00:27.921000,0 days 00:00:23.432000,MEDIUM,11.0,,
ALB,0 days 00:01:17.693000,0 days 00:00:26.449000,0 days 00:00:27.982000,0 days 00:00:23.262000,MEDIUM,12.0,,
ALB,0 days 00:01:17.451000,0 days 00:00:26.397000,0 days 00:00:27.740000,0 days 00:00:23.314000,MEDIUM,13.0,,
ALB,0 days 00:01:17.178000,0 days 00:00:26.418000,0 days 00:00:27.579000,0 days 00:00:23.181000,MEDIUM,14.0,,
ALB,0 days 00:01:17.272000,0 days 00:00:26.349000,0 days 00:00:27.639000,0 days 00:00:23.284000,MEDIUM,15.0,,
ALB,0 days 00:01:17.225000,0 days 00:00:26.403000,0 days 00:00:27.526000,0 days 00:00:23.296000,MEDIUM,16.0,,
ALB,0 days 00:01:17.157000,0 days 00:00:26.414000,0 days 00:00:27.508000,0 days 00:00:23.235000,MEDIUM,17.0,,
ALB,0 days 00:01:17.235000,0 days 00:00:26.259000,0 days 00:00:27.636000,0 days 00:00:23.340000,MEDIUM,18.0,,
ALB,0 days 00:01:17.187000,0 days 00:00:26.281000,0 days 00:00:27.669000,0 days 00:00:23.237000,MEDIUM,19.0,,
ALB,0 days 00:01:17.061000,0 days 00:00:26.354000,0 days 00:00:27.499000,0 days 00:00:23.208000,MEDIUM,20.0,,
ALB,0 days 00:01:20.291000,0 days 00:00:26.266000,0 days 00:00:27.557000,0 days 00:00:26.468000,MEDIUM,21.0,,0 days 01:57:02.933000
ALB,0 days 00:01:36.277000,0 days 00:00:46.025000,0 days 00:00:27.087000,0 days 00:00:23.165000,HARD,1.0,0 days 01:57:22.799000,
ALB,0 days 00:01:16.592000,0 days 00:00:26.501000,0 days 00:00:26.888000,0 days 00:00:23.203000,HARD,2.0,,
ALB,0 days 00:01:16.318000,0 days 00:00:26.328000,0 days 00:00:26.924000,0 days 00:00:23.066000,HARD,3.0,,
ALB,0 days 00:01:16.269000,0 days 00:00:26.217000,0 days 00:00:27.016000,0 days 00:00:23.036000,HARD,4.0,,
ALB,0 days 00:01:45.813000,0 days 00:00:37.798000,0 days 00:00:35.851000,0 days 00:00:32.164000,HARD,5.0,,
ALB,0 days 00:01:43.395000,0 days 00:00:36.754000,0 days 00:00:35.499000,0 days 00:00:31.142000,HARD,6.0,,
ALB,0 days 00:01:21.066000,0 days 00:00:31.120000,0 days 00:00:26.910000,0 days 00:00:23.036000,HARD,7.0,,
ALB,0 days 00:01:16.109000,0 days 00:00:26.115000,0 days 00:00:26.855000,0 days 00:00:23.139000,HARD,8.0,,
ALB,0 days 00:01:17.300000,0 days 00:00:26.210000,0 days 00:00:27.855000,0 days 00:00:23.235000,HARD,9.0,,
ALB,0 days 00:01:17.661000,0 days 00:00:27.213000,0 days 00:00:27.437000,0 days 00:00:23.011000,HARD,10.0,,
ALB,0 days 00:01:15.768000,0 days 00:00:25.902000,0 days 00:00:26.921000,0 days 00:00:22.945000,HARD,11.0,,
ALB,0 days 00:01:15.784000,0 days 00:00:25.902000,0 days 00:00:26.896000,0 days 00:00:22.986000,HARD,12.0,,
ALB,0 days 00:01:33.432000,0 days 00:00:26.186000,0 days 00:00:34.033000,0 days 00:00:33.213000,HARD,13.0,,0 days 02:15:14.670000
ALB,0 days 00:02:09.526000,0 days 00:00:54.738000,0 days 00:00:36.256000,0 days 00:00:38.532000,SOFT,1.0,0 days 02:15:35.154000,0 days 02:17:24.161000
ALB,0 days 00:02:17.338000,0 days 00:00:53.079000,0 days 00:00:45.362000,0 days 00:00:38.897000,SOFT,2.0,0 days 02:17:38.280000,
ALB,0 days 00:01:32.025000,0 days 00:00:40.970000,0 days 00:00:27.705000,0 days 00:00:23.350000,SOFT,3.0,,
ALB,0 days 00:01:17.549000,0 days 00:00:26.993000,0 days 00:00:26.878000,0 days 00:00:23.678000,SOFT,4.0,,
ALB,0 days 00:01:23.248000,0 days 00:00:27.057000,0 days 00:00:27.975000,0 days 00:00:28.216000,SOFT,5.0,,
ALB,0 days 00:01:16.774000,0 days 00:00:26.512000,0 days 00:00:27.325000,0 days 00:00:22.937000,SOFT,6.0,,
ALB,0 days 00:01:16.534000,0 days 00:00:26.222000,0 days 00:00:27.364000,0 days 00:00:22.948000,SOFT,7.0,,
ALB,0 days 00:01:15.811000,0 days 00:00:26.014000,0 days 00:00:26.869000,0 days 00:00:22.928000,SOFT,8.0,,
ALB,0 days 00:01:15.702000,0 days 00:00:25.869000,0 days 00:00:27.027000,0 days 00:00:22.806000,SOFT,9.0,,
