Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:02:00.171000,0 days 00:00:27.960000,0 days 00:00:48.548000,0 days 00:00:43.663000,INTERMEDIATE,6.0,,0 days 02:16:01.347000
TSU,0 days 00:01:43.772000,0 days 00:00:29.248000,0 days 00:00:47.287000,0 days 00:00:27.237000,HARD,1.0,0 days 02:16:26.123000,
TSU,0 days 00:01:41.028000,0 days 00:00:27.769000,0 days 00:00:46.243000,0 days 00:00:27.016000,HARD,2.0,,
TSU,0 days 00:01:38.476000,0 days 00:00:26.291000,0 days 00:00:45.762000,0 days 00:00:26.423000,HARD,3.0,,
TSU,0 days 00:01:37.102000,0 days 00:00:25.986000,0 days 00:00:44.857000,0 days 00:00:26.259000,HARD,4.0,,
TSU,0 days 00:01:37.693000,0 days 00:00:25.887000,0 days 00:00:44.824000,0 days 00:00:26.982000,HARD,5.0,,
TSU,0 days 00:01:38.308000,0 days 00:00:25.731000,0 days 00:00:45.356000,0 days 00:00:27.221000,HARD,6.0,,
TSU,0 days 00:01:37.371000,0 days 00:00:25.993000,0 days 00:00:44.980000,0 days 00:00:26.398000,HARD,7.0,,
TSU,0 days 00:01:36.324000,0 days 00:00:25.437000,0 days 00:00:44.606000,0 days 00:00:26.281000,HARD,8.0,,
TSU,0 days 00:01:36.277000,0 days 00:00:25.464000,0 days 00:00:44.706000,0 days 00:00:26.107000,HARD,9.0,,
TSU,0 days 00:01:35.619000,0 days 00:00:25.305000,0 days 00:00:43.974000,0 days 00:00:26.340000,HARD,10.0,,
TSU,0 days 00:01:35.165000,0 days 00:00:25.606000,0 days 00:00:43.572000,0 days 00:00:25.987000,HARD,11.0,,
TSU,0 days 00:01:35.461000,0 days 00:00:25.420000,0 days 00:00:43.988000,0 days 00:00:26.053000,HARD,12.0,,
TSU,0 days 00:01:36.136000,0 days 00:00:24.429000,0 days 00:00:43.347000,0 days 00:00:28.360000,HARD,13.0,,
TSU,0 days 00:01:31.656000,0 days 00:00:24.082000,0 days 00:00:42.663000,0 days 00:00:24.911000,HARD,14.0,,
TSU,0 days 00:01:49.850000,0 days 00:00:24.246000,0 days 00:00:42.767000,0 days 00:00:42.837000,HARD,15.0,,0 days 02:40:30.407000
TSU,0 days 00:01:33.748000,0 days 00:00:27.552000,0 days 00:00:41.891000,0 days 00:00:24.305000,HARD,16.0,0 days 02:40:56.359000,
TSU,0 days 00:01:25.758000,0 days 00:00:23.007000,0 days 00:00:39.657000,0 days 00:00:23.094000,HARD,17.0,,
TSU,0 days 00:01:23.821000,0 days 00:00:22.231000,0 days 00:00:39.232000,0 days 00:00:22.358000,HARD,18.0,,
TSU,0 days 00:01:30.065000,0 days 00:00:21.875000,0 days 00:00:41.214000,0 days 00:00:26.976000,HARD,19.0,,
TSU,0 days 00:02:04.343000,0 days 00:00:39.800000,0 days 00:00:48.833000,0 days 00:00:35.710000,HARD,20.0,,
TSU,0 days 00:02:05.603000,0 days 00:00:31.259000,0 days 00:00:55.335000,0 days 00:00:39.009000,HARD,21.0,,
TSU,0 days 00:01:57.531000,0 days 00:00:29.512000,0 days 00:00:51.403000,0 days 00:00:36.616000,HARD,22.0,,
TSU,,0 days 00:00:30.097000,0 days 00:00:55.731000,,HARD,23.0,,0 days 02:54:51.718000
TSU,0 days 00:01:41.279000,0 days 00:00:34.642000,0 days 00:00:42.649000,0 days 00:00:23.988000,MEDIUM,1.0,0 days 03:14:25.866000,
TSU,0 days 00:01:24.813000,0 days 00:00:22.800000,0 days 00:00:38.842000,0 days 00:00:23.171000,MEDIUM,2.0,,
TSU,0 days 00:01:36.725000,0 days 00:00:22.352000,0 days 00:00:50.609000,0 days 00:00:23.764000,MEDIUM,3.0,,
TSU,0 days 00:01:24.294000,0 days 00:00:22.275000,0 days 00:00:38.987000,0 days 00:00:23.032000,MEDIUM,4.0,,
TSU,0 days 00:01:22.574000,0 days 00:00:22.249000,0 days 00:00:38.216000,0 days 00:00:22.109000,MEDIUM,5.0,,
TSU,0 days 00:01:22.406000,0 days 00:00:21.894000,0 days 00:00:38.380000,0 days 00:00:22.132000,MEDIUM,6.0,,
TSU,0 days 00:01:22.353000,0 days 00:00:21.733000,0 days 00:00:38.561000,0 days 00:00:22.059000,MEDIUM,7.0,,
TSU,0 days 00:01:21.750000,0 days 00:00:21.790000,0 days 00:00:37.978000,0 days 00:00:21.982000,MEDIUM,8.0,,
TSU,0 days 00:01:21.689000,0 days 00:00:21.468000,0 days 00:00:38.042000,0 days 00:00:22.179000,MEDIUM,9.0,,
TSU,0 days 00:01:20.553000,0 days 00:00:21.475000,0 days 00:00:37.620000,0 days 00:00:21.458000,MEDIUM,10.0,,
TSU,0 days 00:01:20.323000,0 days 00:00:21.305000,0 days 00:00:37.523000,0 days 00:00:21.495000,MEDIUM,11.0,,
TSU,0 days 00:01:19.915000,0 days 00:00:21.179000,0 days 00:00:37.511000,0 days 00:00:21.225000,MEDIUM,12.0,,
TSU,0 days 00:01:19.859000,0 days 00:00:21.360000,0 days 00:00:37.355000,0 days 00:00:21.144000,MEDIUM,13.0,,
TSU,0 days 00:01:19.598000,0 days 00:00:21.253000,0 days 00:00:37.159000,0 days 00:00:21.186000,MEDIUM,14.0,,
TSU,0 days 00:01:19.880000,0 days 00:00:20.884000,0 days 00:00:37.777000,0 days 00:00:21.219000,MEDIUM,15.0,,
TSU,0 days 00:01:19.324000,0 days 00:00:21.040000,0 days 00:00:37.080000,0 days 00:00:21.204000,MEDIUM,16.0,,
TSU,0 days 00:01:19.599000,0 days 00:00:21.228000,0 days 00:00:37.195000,0 days 00:00:21.176000,MEDIUM,17.0,,
TSU,0 days 00:01:19.916000,0 days 00:00:21.004000,0 days 00:00:37.339000,0 days 00:00:21.573000,MEDIUM,18.0,,
TSU,0 days 00:01:19.760000,0 days 00:00:21.100000,0 days 00:00:37.302000,0 days 00:00:21.358000,MEDIUM,19.0,,
TSU,0 days 00:01:22.476000,0 days 00:00:20.896000,0 days 00:00:39.852000,0 days 00:00:21.728000,MEDIUM,20.0,,
TSU,0 days 00:01:19.084000,0 days 00:00:20.978000,0 days 00:00:36.958000,0 days 00:00:21.148000,MEDIUM,21.0,,
TSU,0 days 00:01:18.406000,0 days 00:00:20.808000,0 days 00:00:36.721000,0 days 00:00:20.877000,MEDIUM,22.0,,
TSU,0 days 00:01:18.915000,0 days 00:00:20.964000,0 days 00:00:36.980000,0 days 00:00:20.971000,MEDIUM,23.0,,
TSU,0 days 00:01:18.837000,0 days 00:00:20.991000,0 days 00:00:36.854000,0 days 00:00:20.992000,MEDIUM,24.0,,
TSU,0 days 00:01:18.890000,0 days 00:00:20.898000,0 days 00:00:36.998000,0 days 00:00:20.994000,MEDIUM,25.0,,
TSU,0 days 00:01:19.608000,0 days 00:00:20.758000,0 days 00:00:37.706000,0 days 00:00:21.144000,MEDIUM,26.0,,
TSU,0 days 00:01:50.325000,0 days 00:00:31.002000,0 days 00:00:39.156000,0 days 00:00:40.167000,MEDIUM,27.0,,0 days 03:51:23.871000
TSU,0 days 00:01:24.996000,0 days 00:00:24.447000,0 days 00:00:39.834000,0 days 00:00:20.715000,SOFT,1.0,0 days 03:51:48.960000,
TSU,0 days 00:01:16.055000,0 days 00:00:20.062000,0 days 00:00:35.430000,0 days 00:00:20.563000,SOFT,2.0,,
TSU,0 days 00:01:29.445000,0 days 00:00:31.463000,0 days 00:00:37.178000,0 days 00:00:20.804000,SOFT,3.0,,
TSU,0 days 00:01:15.979000,0 days 00:00:20.185000,0 days 00:00:35.441000,0 days 00:00:20.353000,SOFT,4.0,,
TSU,0 days 00:01:15.334000,0 days 00:00:20.001000,0 days 00:00:35.197000,0 days 00:00:20.136000,SOFT,5.0,,
TSU,0 days 00:01:17.660000,0 days 00:00:21.310000,0 days 00:00:35.843000,0 days 00:00:20.507000,SOFT,6.0,,
TSU,0 days 00:01:15.700000,0 days 00:00:20.001000,0 days 00:00:35.351000,0 days 00:00:20.348000,SOFT,7.0,,
ALB,0 days 00:03:01.062000,,0 days 00:00:52.219000,0 days 00:00:32.198000,HARD,1.0,0 days 02:05:02.991000,
ALB,0 days 00:02:09.667000,0 days 00:00:34.464000,0 days 00:00:57.874000,0 days 00:00:37.329000,HARD,2.0,,
ALB,0 days 00:01:48.888000,0 days 00:00:29.381000,0 days 00:00:50.358000,0 days 00:00:29.149000,HARD,3.0,,
ALB,0 days 00:01:45.755000,0 days 00:00:28.651000,0 days 00:00:49.015000,0 days 00:00:28.089000,HARD,4.0,,
ALB,0 days 00:01:43.313000,0 days 00:00:27.871000,0 days 00:00:48.031000,0 days 00:00:27.411000,HARD,5.0,,
ALB,0 days 00:01:43.887000,0 days 00:00:27.556000,0 days 00:00:48.746000,0 days 00:00:27.585000,HARD,6.0,,
ALB,0 days 00:01:41.663000,0 days 00:00:27.174000,0 days 00:00:47.550000,0 days 00:00:26.939000,HARD,7.0,,
ALB,0 days 00:01:40.829000,0 days 00:00:26.683000,0 days 00:00:47.143000,0 days 00:00:27.003000,HARD,8.0,,
ALB,0 days 00:01:40.302000,0 days 00:00:26.630000,0 days 00:00:46.770000,0 days 00:00:26.902000,HARD,9.0,,
ALB,0 days 00:01:38.978000,0 days 00:00:25.963000,0 days 00:00:46.158000,0 days 00:00:26.857000,HARD,10.0,,
ALB,0 days 00:01:47.093000,0 days 00:00:34.446000,0 days 00:00:45.591000,0 days 00:00:27.056000,HARD,11.0,,
ALB,0 days 00:01:38.689000,0 days 00:00:26.281000,0 days 00:00:45.490000,0 days 00:00:26.918000,HARD,12.0,,
ALB,0 days 00:01:37.351000,0 days 00:00:26.437000,0 days 00:00:44.426000,0 days 00:00:26.488000,HARD,13.0,,
ALB,0 days 00:01:36.601000,0 days 00:00:26.008000,0 days 00:00:44.026000,0 days 00:00:26.567000,HARD,14.0,,
ALB,0 days 00:01:36.171000,0 days 00:00:25.845000,0 days 00:00:43.877000,0 days 00:00:26.449000,HARD,15.0,,
ALB,0 days 00:01:35.705000,0 days 00:00:25.591000,0 days 00:00:43.467000,0 days 00:00:26.647000,HARD,16.0,,
ALB,0 days 00:01:35.701000,0 days 00:00:26.038000,0 days 00:00:43.528000,0 days 00:00:26.135000,HARD,17.0,,
ALB,0 days 00:01:54.036000,0 days 00:00:25.322000,0 days 00:00:43.989000,0 days 00:00:44.725000,HARD,18.0,,0 days 02:35:49.908000
ALB,0 days 00:01:33.467000,0 days 00:00:28.491000,0 days 00:00:40.676000,0 days 00:00:24.300000,HARD,19.0,0 days 02:36:16.856000,
ALB,0 days 00:01:38.902000,0 days 00:00:30.767000,0 days 00:00:42.268000,0 days 00:00:25.867000,HARD,20.0,,
ALB,0 days 00:01:29.367000,0 days 00:00:24.532000,0 days 00:00:40.131000,0 days 00:00:24.704000,HARD,21.0,,
ALB,0 days 00:02:10.065000,0 days 00:00:24.123000,0 days 00:00:49.923000,0 days 00:00:56.019000,HARD,22.0,,0 days 02:42:37.406000
ALB,0 days 00:01:33.811000,0 days 00:00:28.883000,0 days 00:00:41.413000,0 days 00:00:23.515000,MEDIUM,1.0,0 days 02:43:08.722000,
ALB,0 days 00:01:23.506000,0 days 00:00:22.968000,0 days 00:00:38.441000,0 days 00:00:22.097000,MEDIUM,2.0,,
ALB,0 days 00:01:41.078000,0 days 00:00:21.881000,0 days 00:00:48.117000,0 days 00:00:31.080000,MEDIUM,3.0,,
ALB,0 days 00:01:56.315000,0 days 00:00:30.163000,0 days 00:00:54.448000,0 days 00:00:31.704000,MEDIUM,4.0,,
ALB,0 days 00:01:51.993000,0 days 00:00:30.122000,0 days 00:00:53.751000,0 days 00:00:28.120000,MEDIUM,5.0,,
ALB,0 days 00:01:38.218000,0 days 00:00:25.623000,0 days 00:00:42.273000,0 days 00:00:30.322000,MEDIUM,6.0,,
ALB,,0 days 00:00:30.147000,0 days 00:00:52.683000,,MEDIUM,7.0,,0 days 02:55:05.506000
ALB,0 days 00:01:53.564000,0 days 00:00:31.534000,0 days 00:00:53.094000,0 days 00:00:28.936000,MEDIUM,8.0,0 days 03:14:50.891000,
ALB,0 days 00:01:29.773000,0 days 00:00:25.819000,0 days 00:00:40.578000,0 days 00:00:23.376000,MEDIUM,9.0,,
ALB,0 days 00:01:24.931000,0 days 00:00:23.361000,0 days 00:00:39.613000,0 days 00:00:21.957000,MEDIUM,10.0,,
ALB,0 days 00:01:20.929000,0 days 00:00:21.709000,0 days 00:00:37.802000,0 days 00:00:21.418000,MEDIUM,11.0,,
ALB,0 days 00:01:20.511000,0 days 00:00:21.394000,0 days 00:00:37.820000,0 days 00:00:21.297000,MEDIUM,12.0,,
ALB,0 days 00:01:19.677000,0 days 00:00:21.286000,0 days 00:00:37.114000,0 days 00:00:21.277000,MEDIUM,13.0,,
ALB,0 days 00:01:18.835000,0 days 00:00:20.993000,0 days 00:00:36.874000,0 days 00:00:20.968000,MEDIUM,14.0,,
ALB,0 days 00:01:18.504000,0 days 00:00:21.051000,0 days 00:00:36.631000,0 days 00:00:20.822000,MEDIUM,15.0,,
ALB,0 days 00:01:18.289000,0 days 00:00:20.856000,0 days 00:00:36.619000,0 days 00:00:20.814000,MEDIUM,16.0,,
ALB,0 days 00:01:18.105000,0 days 00:00:20.916000,0 days 00:00:36.413000,0 days 00:00:20.776000,MEDIUM,17.0,,
ALB,0 days 00:01:18.023000,0 days 00:00:20.848000,0 days 00:00:36.546000,0 days 00:00:20.629000,MEDIUM,18.0,,
ALB,0 days 00:01:18.283000,0 days 00:00:20.892000,0 days 00:00:36.679000,0 days 00:00:20.712000,MEDIUM,19.0,,
ALB,0 days 00:01:18.776000,0 days 00:00:21.018000,0 days 00:00:36.834000,0 days 00:00:20.924000,MEDIUM,20.0,,
ALB,0 days 00:01:18.772000,0 days 00:00:21.052000,0 days 00:00:36.773000,0 days 00:00:20.947000,MEDIUM,21.0,,
ALB,0 days 00:01:19.296000,0 days 00:00:20.975000,0 days 00:00:37.173000,0 days 00:00:21.148000,MEDIUM,22.0,,
ALB,0 days 00:01:19.039000,0 days 00:00:20.971000,0 days 00:00:37.047000,0 days 00:00:21.021000,MEDIUM,23.0,,
ALB,0 days 00:01:19.242000,0 days 00:00:20.982000,0 days 00:00:36.966000,0 days 00:00:21.294000,MEDIUM,24.0,,
ALB,0 days 00:01:19.508000,0 days 00:00:21.200000,0 days 00:00:37.043000,0 days 00:00:21.265000,MEDIUM,25.0,,
ALB,0 days 00:01:19.909000,0 days 00:00:21.246000,0 days 00:00:37.271000,0 days 00:00:21.392000,MEDIUM,26.0,,
ALB,,0 days 00:00:24.612000,0 days 00:00:52.311000,,MEDIUM,27.0,,0 days 03:42:20.643000
ZHO,0 days 00:03:12.776000,,0 days 00:00:54.648000,0 days 00:00:30.191000,HARD,1.0,0 days 02:05:13.517000,
ZHO,0 days 00:01:59.961000,0 days 00:00:29.925000,0 days 00:00:54.654000,0 days 00:00:35.382000,HARD,2.0,,
ZHO,0 days 00:01:48.077000,0 days 00:00:29.409000,0 days 00:00:49.798000,0 days 00:00:28.870000,HARD,3.0,,
ZHO,0 days 00:01:45.705000,0 days 00:00:29.031000,0 days 00:00:48.776000,0 days 00:00:27.898000,HARD,4.0,,
ZHO,0 days 00:01:43.285000,0 days 00:00:27.859000,0 days 00:00:47.972000,0 days 00:00:27.454000,HARD,5.0,,
ZHO,0 days 00:01:43.439000,0 days 00:00:27.494000,0 days 00:00:48.271000,0 days 00:00:27.674000,HARD,6.0,,
ZHO,0 days 00:01:42.015000,0 days 00:00:27.554000,0 days 00:00:47.380000,0 days 00:00:27.081000,HARD,7.0,,
ZHO,0 days 00:01:40.656000,0 days 00:00:26.846000,0 days 00:00:46.767000,0 days 00:00:27.043000,HARD,8.0,,
ZHO,0 days 00:01:40.376000,0 days 00:00:26.743000,0 days 00:00:46.681000,0 days 00:00:26.952000,HARD,9.0,,
ZHO,0 days 00:01:39.434000,0 days 00:00:26.414000,0 days 00:00:46.234000,0 days 00:00:26.786000,HARD,10.0,,
ZHO,0 days 00:01:38.623000,0 days 00:00:26.127000,0 days 00:00:45.421000,0 days 00:00:27.075000,HARD,11.0,,
ZHO,0 days 00:01:39.636000,0 days 00:00:25.947000,0 days 00:00:46.124000,0 days 00:00:27.565000,HARD,12.0,,
ZHO,0 days 00:01:39.910000,0 days 00:00:26.679000,0 days 00:00:45.351000,0 days 00:00:27.880000,HARD,13.0,,
ZHO,0 days 00:01:37.785000,0 days 00:00:25.878000,0 days 00:00:44.964000,0 days 00:00:26.943000,HARD,14.0,,
ZHO,0 days 00:01:36.352000,0 days 00:00:25.397000,0 days 00:00:44.385000,0 days 00:00:26.570000,HARD,15.0,,
ZHO,0 days 00:01:35.725000,0 days 00:00:25.229000,0 days 00:00:44.197000,0 days 00:00:26.299000,HARD,16.0,,
ZHO,0 days 00:01:36.145000,0 days 00:00:25.041000,0 days 00:00:43.641000,0 days 00:00:27.463000,HARD,17.0,,
ZHO,0 days 00:01:34.988000,0 days 00:00:25.193000,0 days 00:00:43.487000,0 days 00:00:26.308000,HARD,18.0,,
ZHO,0 days 00:01:53.108000,0 days 00:00:25.487000,0 days 00:00:44.239000,0 days 00:00:43.382000,HARD,19.0,,0 days 02:37:23.605000
ZHO,0 days 00:01:39.451000,0 days 00:00:31.040000,0 days 00:00:42.509000,0 days 00:00:25.902000,HARD,20.0,0 days 02:37:49.205000,
ZHO,0 days 00:01:30.576000,0 days 00:00:24.172000,0 days 00:00:40.207000,0 days 00:00:26.197000,HARD,21.0,,
ZHO,0 days 00:01:33.449000,0 days 00:00:25.094000,0 days 00:00:41.883000,0 days 00:00:26.472000,HARD,22.0,,
ZHO,0 days 00:01:26.882000,0 days 00:00:23.187000,0 days 00:00:39.135000,0 days 00:00:24.560000,HARD,23.0,,
ZHO,0 days 00:01:28.501000,0 days 00:00:24.463000,0 days 00:00:41.455000,0 days 00:00:22.583000,HARD,24.0,,
ZHO,0 days 00:01:22.377000,0 days 00:00:21.629000,0 days 00:00:37.379000,0 days 00:00:23.369000,HARD,25.0,,
ZHO,0 days 00:02:04.796000,0 days 00:00:40.865000,0 days 00:00:48.215000,0 days 00:00:35.716000,HARD,26.0,,
ZHO,0 days 00:02:05.632000,0 days 00:00:31.626000,0 days 00:00:55.467000,0 days 00:00:38.539000,HARD,27.0,,
ZHO,0 days 00:01:57.605000,0 days 00:00:29.317000,0 days 00:00:52.591000,0 days 00:00:35.697000,HARD,28.0,,
ZHO,,0 days 00:00:31.935000,0 days 00:00:53.700000,,HARD,29.0,,0 days 02:54:53.002000
ZHO,0 days 00:01:45.544000,0 days 00:00:35.964000,0 days 00:00:44.634000,0 days 00:00:24.946000,MEDIUM,1.0,0 days 03:14:27.279000,
ZHO,0 days 00:01:29.024000,0 days 00:00:23.965000,0 days 00:00:40.765000,0 days 00:00:24.294000,MEDIUM,2.0,,
ZHO,0 days 00:01:30.065000,0 days 00:00:23.757000,0 days 00:00:43.598000,0 days 00:00:22.710000,MEDIUM,3.0,,
ZHO,0 days 00:01:22.330000,0 days 00:00:21.565000,0 days 00:00:38.331000,0 days 00:00:22.434000,MEDIUM,4.0,,
ZHO,0 days 00:01:22.397000,0 days 00:00:21.861000,0 days 00:00:38.323000,0 days 00:00:22.213000,MEDIUM,5.0,,
ZHO,0 days 00:01:22.053000,0 days 00:00:21.615000,0 days 00:00:38.273000,0 days 00:00:22.165000,MEDIUM,6.0,,
ZHO,0 days 00:01:22.159000,0 days 00:00:21.633000,0 days 00:00:38.482000,0 days 00:00:22.044000,MEDIUM,7.0,,
ZHO,0 days 00:01:21.869000,0 days 00:00:21.812000,0 days 00:00:38.175000,0 days 00:00:21.882000,MEDIUM,8.0,,
ZHO,0 days 00:01:21.571000,0 days 00:00:21.371000,0 days 00:00:38.251000,0 days 00:00:21.949000,MEDIUM,9.0,,
ZHO,0 days 00:01:20.616000,0 days 00:00:21.412000,0 days 00:00:37.682000,0 days 00:00:21.522000,MEDIUM,10.0,,
ZHO,0 days 00:01:20.512000,0 days 00:00:21.453000,0 days 00:00:37.417000,0 days 00:00:21.642000,MEDIUM,11.0,,
ZHO,0 days 00:01:19.686000,0 days 00:00:21.228000,0 days 00:00:37.307000,0 days 00:00:21.151000,MEDIUM,12.0,,
ZHO,0 days 00:01:20.712000,0 days 00:00:21.406000,0 days 00:00:37.833000,0 days 00:00:21.473000,MEDIUM,13.0,,
ZHO,0 days 00:01:18.681000,0 days 00:00:20.833000,0 days 00:00:36.885000,0 days 00:00:20.963000,MEDIUM,14.0,,
ZHO,0 days 00:01:19.784000,0 days 00:00:21.189000,0 days 00:00:37.506000,0 days 00:00:21.089000,MEDIUM,15.0,,
ZHO,0 days 00:01:19.891000,0 days 00:00:21.106000,0 days 00:00:37.546000,0 days 00:00:21.239000,MEDIUM,16.0,,
ZHO,0 days 00:01:19.320000,0 days 00:00:21.079000,0 days 00:00:37.092000,0 days 00:00:21.149000,MEDIUM,17.0,,
ZHO,0 days 00:01:19.691000,0 days 00:00:20.872000,0 days 00:00:37.406000,0 days 00:00:21.413000,MEDIUM,18.0,,
ZHO,0 days 00:01:19.632000,0 days 00:00:21.085000,0 days 00:00:37.623000,0 days 00:00:20.924000,MEDIUM,19.0,,
ZHO,0 days 00:01:24.257000,0 days 00:00:21.024000,0 days 00:00:39.788000,0 days 00:00:23.445000,MEDIUM,20.0,,
ZHO,0 days 00:01:18.999000,0 days 00:00:21.267000,0 days 00:00:36.943000,0 days 00:00:20.789000,MEDIUM,21.0,,
ZHO,0 days 00:01:18.342000,0 days 00:00:20.720000,0 days 00:00:36.874000,0 days 00:00:20.748000,MEDIUM,22.0,,
ZHO,0 days 00:01:18.200000,0 days 00:00:20.640000,0 days 00:00:36.797000,0 days 00:00:20.763000,MEDIUM,23.0,,
ZHO,0 days 00:01:19.101000,0 days 00:00:20.812000,0 days 00:00:37.355000,0 days 00:00:20.934000,MEDIUM,24.0,,
ZHO,0 days 00:01:19.079000,0 days 00:00:20.817000,0 days 00:00:37.305000,0 days 00:00:20.957000,MEDIUM,25.0,,
ZHO,0 days 00:01:19.326000,0 days 00:00:20.878000,0 days 00:00:37.245000,0 days 00:00:21.203000,MEDIUM,26.0,,
ZHO,0 days 00:01:19.812000,0 days 00:00:21.027000,0 days 00:00:37.773000,0 days 00:00:21.012000,MEDIUM,27.0,,
ZHO,0 days 00:01:19.211000,0 days 00:00:20.806000,0 days 00:00:37.482000,0 days 00:00:20.923000,MEDIUM,28.0,,
ZHO,0 days 00:01:19.393000,0 days 00:00:20.831000,0 days 00:00:37.519000,0 days 00:00:21.043000,MEDIUM,29.0,,
ZHO,0 days 00:01:22.057000,0 days 00:00:20.769000,0 days 00:00:37.659000,0 days 00:00:23.629000,MEDIUM,30.0,,
ZHO,0 days 00:01:20.387000,0 days 00:00:22.198000,0 days 00:00:37.275000,0 days 00:00:20.914000,MEDIUM,31.0,,
ZHO,0 days 00:01:21.853000,0 days 00:00:22.257000,0 days 00:00:38.676000,0 days 00:00:20.920000,MEDIUM,32.0,,
ZHO,0 days 00:01:19.606000,0 days 00:00:20.998000,0 days 00:00:37.479000,0 days 00:00:21.129000,MEDIUM,33.0,,
ZHO,0 days 00:01:19.547000,0 days 00:00:20.852000,0 days 00:00:37.685000,0 days 00:00:21.010000,MEDIUM,34.0,,
RIC,0 days 00:02:57.794000,,0 days 00:00:57.306000,0 days 00:00:34.254000,HARD,1.0,0 days 02:04:54.667000,
RIC,0 days 00:02:11.507000,0 days 00:00:34.856000,0 days 00:00:57.820000,0 days 00:00:38.831000,HARD,2.0,,
RIC,0 days 00:01:49.054000,0 days 00:00:29.074000,0 days 00:00:50.623000,0 days 00:00:29.357000,HARD,3.0,,
RIC,0 days 00:01:45.835000,0 days 00:00:27.910000,0 days 00:00:49.282000,0 days 00:00:28.643000,HARD,4.0,,
RIC,0 days 00:01:43.564000,0 days 00:00:27.377000,0 days 00:00:48.529000,0 days 00:00:27.658000,HARD,5.0,,
RIC,0 days 00:01:44.231000,0 days 00:00:27.443000,0 days 00:00:48.892000,0 days 00:00:27.896000,HARD,6.0,,
RIC,0 days 00:01:41.620000,0 days 00:00:26.973000,0 days 00:00:47.397000,0 days 00:00:27.250000,HARD,7.0,,
RIC,0 days 00:01:40.798000,0 days 00:00:26.406000,0 days 00:00:47.288000,0 days 00:00:27.104000,HARD,8.0,,
RIC,0 days 00:01:39.546000,0 days 00:00:26.187000,0 days 00:00:46.575000,0 days 00:00:26.784000,HARD,9.0,,
RIC,0 days 00:01:39.411000,0 days 00:00:26.088000,0 days 00:00:46.414000,0 days 00:00:26.909000,HARD,10.0,,
RIC,0 days 00:01:39.083000,0 days 00:00:25.933000,0 days 00:00:46.244000,0 days 00:00:26.906000,HARD,11.0,,
RIC,0 days 00:01:40.341000,0 days 00:00:26.149000,0 days 00:00:46.053000,0 days 00:00:28.139000,HARD,12.0,,
RIC,0 days 00:01:40.065000,0 days 00:00:26.099000,0 days 00:00:45.376000,0 days 00:00:28.590000,HARD,13.0,,
RIC,0 days 00:01:37.837000,0 days 00:00:25.988000,0 days 00:00:45.051000,0 days 00:00:26.798000,HARD,14.0,,
RIC,0 days 00:01:36.551000,0 days 00:00:25.645000,0 days 00:00:44.449000,0 days 00:00:26.457000,HARD,15.0,,
RIC,0 days 00:01:35.422000,0 days 00:00:25.327000,0 days 00:00:43.998000,0 days 00:00:26.097000,HARD,16.0,,
RIC,0 days 00:01:35.839000,0 days 00:00:25.351000,0 days 00:00:43.731000,0 days 00:00:26.757000,HARD,17.0,,
RIC,0 days 00:01:35.213000,0 days 00:00:25.016000,0 days 00:00:43.643000,0 days 00:00:26.554000,HARD,18.0,,
RIC,0 days 00:01:53.645000,0 days 00:00:25.754000,0 days 00:00:44.229000,0 days 00:00:43.662000,HARD,19.0,,0 days 02:37:22.500000
RIC,0 days 00:01:39.040000,0 days 00:00:31.113000,0 days 00:00:42.411000,0 days 00:00:25.516000,HARD,20.0,0 days 02:37:48.550000,
RIC,0 days 00:01:28.384000,0 days 00:00:24.633000,0 days 00:00:39.955000,0 days 00:00:23.796000,HARD,21.0,,
RIC,0 days 00:01:26.516000,0 days 00:00:23.847000,0 days 00:00:39.293000,0 days 00:00:23.376000,HARD,22.0,,
RIC,0 days 00:01:24.290000,0 days 00:00:22.966000,0 days 00:00:38.545000,0 days 00:00:22.779000,HARD,23.0,,
RIC,0 days 00:01:23.294000,0 days 00:00:22.584000,0 days 00:00:38.331000,0 days 00:00:22.379000,HARD,24.0,,
RIC,0 days 00:01:24.496000,0 days 00:00:23.017000,0 days 00:00:38.620000,0 days 00:00:22.859000,HARD,25.0,,
RIC,0 days 00:01:53.144000,0 days 00:00:29.927000,0 days 00:00:50.498000,0 days 00:00:32.719000,HARD,26.0,,
RIC,0 days 00:01:55.097000,0 days 00:00:29.421000,0 days 00:00:54.027000,0 days 00:00:31.649000,HARD,27.0,,
RIC,0 days 00:01:55.497000,0 days 00:00:31.519000,0 days 00:00:53.357000,0 days 00:00:30.621000,HARD,28.0,,
RIC,0 days 00:01:37.734000,0 days 00:00:25.784000,0 days 00:00:42.894000,0 days 00:00:29.056000,HARD,29.0,,
RIC,,0 days 00:00:27.736000,0 days 00:00:47.924000,,HARD,30.0,,0 days 02:55:34.190000
RIC,0 days 00:02:12.868000,0 days 00:00:31.604000,0 days 00:01:03.712000,0 days 00:00:37.552000,HARD,12.0,0 days 03:15:02.925000,
RIC,0 days 00:01:51.415000,0 days 00:00:32.791000,0 days 00:00:54.032000,0 days 00:00:24.592000,HARD,13.0,,
RIC,0 days 00:01:24.835000,0 days 00:00:22.830000,0 days 00:00:39.107000,0 days 00:00:22.898000,HARD,14.0,,
