Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ZHO,0 days 00:02:07.464000,0 days 00:00:44.288000,0 days 00:00:41.575000,0 days 00:00:41.601000,HARD,22.0,,
ZHO,0 days 00:02:07.122000,0 days 00:00:43.612000,0 days 00:00:41.220000,0 days 00:00:42.290000,HARD,23.0,,
ZHO,0 days 00:01:47.991000,0 days 00:00:42.591000,0 days 00:00:35.385000,0 days 00:00:30.015000,HARD,24.0,,
ZHO,0 days 00:01:34.523000,0 days 00:00:35.194000,0 days 00:00:29.900000,0 days 00:00:29.429000,HARD,25.0,,
ZHO,0 days 00:01:34.116000,0 days 00:00:34.938000,0 days 00:00:29.850000,0 days 00:00:29.328000,HARD,26.0,,
ZHO,0 days 00:01:33.987000,0 days 00:00:34.918000,0 days 00:00:29.800000,0 days 00:00:29.269000,HARD,27.0,,
ZHO,0 days 00:01:34.064000,0 days 00:00:34.943000,0 days 00:00:29.817000,0 days 00:00:29.304000,HARD,28.0,,
ZHO,0 days 00:01:33.924000,0 days 00:00:34.823000,0 days 00:00:29.896000,0 days 00:00:29.205000,HARD,29.0,,
ZHO,0 days 00:01:34.344000,0 days 00:00:35.052000,0 days 00:00:29.975000,0 days 00:00:29.317000,HARD,30.0,,
ZHO,0 days 00:01:34.372000,0 days 00:00:35.096000,0 days 00:00:29.959000,0 days 00:00:29.317000,HARD,31.0,,
ZHO,0 days 00:01:36.051000,0 days 00:00:36.369000,0 days 00:00:30.254000,0 days 00:00:29.428000,HARD,32.0,,
ZHO,0 days 00:01:35.540000,0 days 00:00:36.126000,0 days 00:00:30.101000,0 days 00:00:29.313000,HARD,33.0,,
ZHO,0 days 00:01:34.701000,0 days 00:00:35.390000,0 days 00:00:29.799000,0 days 00:00:29.512000,HARD,34.0,,
HUL,0 days 00:01:45.803000,,0 days 00:00:31.531000,0 days 00:00:30.692000,HARD,2.0,,
HUL,0 days 00:01:39.035000,0 days 00:00:37.378000,0 days 00:00:31.130000,0 days 00:00:30.527000,HARD,3.0,,
HUL,0 days 00:01:38.064000,0 days 00:00:36.897000,0 days 00:00:30.863000,0 days 00:00:30.304000,HARD,4.0,,
HUL,0 days 00:01:38.357000,0 days 00:00:37.190000,0 days 00:00:30.942000,0 days 00:00:30.225000,HARD,5.0,,
HUL,0 days 00:01:38.504000,0 days 00:00:37.144000,0 days 00:00:31.100000,0 days 00:00:30.260000,HARD,6.0,,
HUL,0 days 00:01:38.057000,0 days 00:00:37.294000,0 days 00:00:30.827000,0 days 00:00:29.936000,HARD,7.0,,
HUL,0 days 00:01:37.487000,0 days 00:00:36.610000,0 days 00:00:30.799000,0 days 00:00:30.078000,HARD,8.0,,
HUL,0 days 00:01:37.277000,0 days 00:00:36.533000,0 days 00:00:30.730000,0 days 00:00:30.014000,HARD,9.0,,
HUL,0 days 00:01:37.034000,0 days 00:00:36.299000,0 days 00:00:30.758000,0 days 00:00:29.977000,HARD,10.0,,
HUL,0 days 00:01:37.821000,0 days 00:00:36.262000,0 days 00:00:31.420000,0 days 00:00:30.139000,HARD,11.0,,
HUL,0 days 00:01:36.884000,0 days 00:00:36.176000,0 days 00:00:30.663000,0 days 00:00:30.045000,HARD,12.0,,
HUL,0 days 00:01:36.594000,0 days 00:00:36.190000,0 days 00:00:30.624000,0 days 00:00:29.780000,HARD,13.0,,
HUL,0 days 00:01:36.690000,0 days 00:00:36.099000,0 days 00:00:30.607000,0 days 00:00:29.984000,HARD,14.0,,
HUL,0 days 00:01:36.966000,0 days 00:00:36.112000,0 days 00:00:30.627000,0 days 00:00:30.227000,HARD,15.0,,
HUL,0 days 00:01:36.582000,0 days 00:00:36.052000,0 days 00:00:30.498000,0 days 00:00:30.032000,HARD,16.0,,
HUL,0 days 00:02:00.614000,0 days 00:00:35.972000,0 days 00:00:42.985000,0 days 00:00:41.657000,HARD,17.0,,
HUL,0 days 00:02:16.808000,0 days 00:00:45.989000,0 days 00:00:38.495000,0 days 00:00:52.324000,HARD,18.0,,
HUL,,0 days 00:00:50.491000,0 days 00:00:50.837000,0 days 00:00:56.753000,HARD,19.0,,
HUL,,0 days 00:00:51.696000,0 days 00:00:47.276000,0 days 00:00:51.679000,HARD,20.0,,
HUL,,0 days 00:00:47.795000,0 days 00:00:45.296000,0 days 00:01:00.103000,HARD,21.0,,
HUL,0 days 00:01:38.039000,0 days 00:00:37.411000,0 days 00:00:30.639000,0 days 00:00:29.989000,HARD,22.0,,
HUL,0 days 00:01:36.740000,0 days 00:00:36.342000,0 days 00:00:30.505000,0 days 00:00:29.893000,HARD,23.0,,
HUL,0 days 00:01:36.427000,0 days 00:00:36.027000,0 days 00:00:30.563000,0 days 00:00:29.837000,HARD,24.0,,
HUL,0 days 00:01:36.981000,0 days 00:00:36.482000,0 days 00:00:30.372000,0 days 00:00:30.127000,HARD,25.0,,
HUL,0 days 00:01:37.389000,0 days 00:00:36.497000,0 days 00:00:30.521000,0 days 00:00:30.371000,HARD,26.0,,
HUL,0 days 00:01:36.065000,0 days 00:00:36.258000,0 days 00:00:30.333000,0 days 00:00:29.474000,HARD,27.0,,
HUL,0 days 00:01:35.897000,0 days 00:00:35.648000,0 days 00:00:30.355000,0 days 00:00:29.894000,HARD,28.0,,
HUL,0 days 00:01:36.686000,0 days 00:00:36.510000,0 days 00:00:30.328000,0 days 00:00:29.848000,HARD,29.0,,
HUL,0 days 00:01:36.467000,0 days 00:00:36.605000,0 days 00:00:30.229000,0 days 00:00:29.633000,HARD,30.0,,
HUL,0 days 00:01:35.890000,0 days 00:00:35.710000,0 days 00:00:30.422000,0 days 00:00:29.758000,HARD,31.0,,
HUL,0 days 00:01:35.572000,0 days 00:00:35.591000,0 days 00:00:30.229000,0 days 00:00:29.752000,HARD,32.0,,
HUL,0 days 00:01:35.881000,0 days 00:00:35.841000,0 days 00:00:30.242000,0 days 00:00:29.798000,HARD,33.0,,
HUL,0 days 00:01:35.176000,0 days 00:00:35.293000,0 days 00:00:30.151000,0 days 00:00:29.732000,HARD,34.0,,
HUL,0 days 00:01:35.319000,0 days 00:00:35.374000,0 days 00:00:30.244000,0 days 00:00:29.701000,HARD,35.0,,
HUL,0 days 00:01:35.613000,0 days 00:00:35.533000,0 days 00:00:30.271000,0 days 00:00:29.809000,HARD,36.0,,
HUL,0 days 00:01:35.096000,0 days 00:00:35.280000,0 days 00:00:30.048000,0 days 00:00:29.768000,HARD,37.0,,
HUL,0 days 00:01:40.236000,0 days 00:00:35.396000,0 days 00:00:30.114000,0 days 00:00:34.726000,HARD,38.0,,0 days 02:06:16.735000
HUL,0 days 00:02:24.318000,0 days 00:01:00.456000,0 days 00:00:40.557000,0 days 00:00:43.305000,MEDIUM,2.0,0 days 02:06:38.176000,
HUL,0 days 00:02:05.562000,0 days 00:00:43.830000,0 days 00:00:40.038000,0 days 00:00:41.694000,MEDIUM,3.0,,
HUL,0 days 00:01:45.042000,0 days 00:00:43.013000,0 days 00:00:32.605000,0 days 00:00:29.424000,MEDIUM,4.0,,
HUL,0 days 00:01:34.734000,0 days 00:00:35.061000,0 days 00:00:30.147000,0 days 00:00:29.526000,MEDIUM,5.0,,
HUL,0 days 00:01:34.060000,0 days 00:00:34.703000,0 days 00:00:29.905000,0 days 00:00:29.452000,MEDIUM,6.0,,
HUL,0 days 00:01:34.205000,0 days 00:00:34.785000,0 days 00:00:29.855000,0 days 00:00:29.565000,MEDIUM,7.0,,
HUL,0 days 00:01:34.590000,0 days 00:00:35.011000,0 days 00:00:30.098000,0 days 00:00:29.481000,MEDIUM,8.0,,
HUL,0 days 00:01:34.309000,0 days 00:00:34.956000,0 days 00:00:29.924000,0 days 00:00:29.429000,MEDIUM,9.0,,
HUL,0 days 00:01:33.996000,0 days 00:00:34.594000,0 days 00:00:29.902000,0 days 00:00:29.500000,MEDIUM,10.0,,
HUL,0 days 00:01:33.651000,0 days 00:00:34.489000,0 days 00:00:29.807000,0 days 00:00:29.355000,MEDIUM,11.0,,
HUL,0 days 00:01:35.203000,0 days 00:00:35.784000,0 days 00:00:29.835000,0 days 00:00:29.584000,MEDIUM,12.0,,
HUL,0 days 00:01:35.568000,0 days 00:00:36.076000,0 days 00:00:29.958000,0 days 00:00:29.534000,MEDIUM,13.0,,
HUL,0 days 00:01:35.820000,0 days 00:00:35.914000,0 days 00:00:30.202000,0 days 00:00:29.704000,MEDIUM,14.0,,
RIC,0 days 00:01:44.274000,,0 days 00:00:31.287000,0 days 00:00:30.577000,MEDIUM,1.0,,
RIC,0 days 00:01:38.749000,0 days 00:00:37.403000,0 days 00:00:31.004000,0 days 00:00:30.342000,MEDIUM,2.0,,
RIC,0 days 00:01:37.376000,0 days 00:00:36.894000,0 days 00:00:30.797000,0 days 00:00:29.685000,MEDIUM,3.0,,
RIC,0 days 00:01:37.675000,0 days 00:00:37.093000,0 days 00:00:30.694000,0 days 00:00:29.888000,MEDIUM,4.0,,
RIC,0 days 00:01:38.130000,0 days 00:00:37.259000,0 days 00:00:30.986000,0 days 00:00:29.885000,MEDIUM,5.0,,
RIC,0 days 00:01:37.311000,0 days 00:00:36.771000,0 days 00:00:30.810000,0 days 00:00:29.730000,MEDIUM,6.0,,
RIC,0 days 00:01:37.139000,0 days 00:00:36.621000,0 days 00:00:30.803000,0 days 00:00:29.715000,MEDIUM,7.0,,
RIC,0 days 00:01:40.276000,0 days 00:00:36.668000,0 days 00:00:30.831000,0 days 00:00:32.777000,MEDIUM,8.0,,0 days 01:15:37.674000
RIC,0 days 00:01:54.148000,0 days 00:00:53.466000,0 days 00:00:30.696000,0 days 00:00:29.986000,HARD,1.0,0 days 01:15:58.311000,
RIC,0 days 00:01:36.037000,0 days 00:00:35.580000,0 days 00:00:30.531000,0 days 00:00:29.926000,HARD,2.0,,
RIC,0 days 00:01:36.035000,0 days 00:00:35.565000,0 days 00:00:30.509000,0 days 00:00:29.961000,HARD,3.0,,
RIC,0 days 00:01:35.716000,0 days 00:00:35.368000,0 days 00:00:30.445000,0 days 00:00:29.903000,HARD,4.0,,
RIC,0 days 00:01:35.955000,0 days 00:00:35.510000,0 days 00:00:30.495000,0 days 00:00:29.950000,HARD,5.0,,
RIC,0 days 00:01:35.681000,0 days 00:00:35.440000,0 days 00:00:30.402000,0 days 00:00:29.839000,HARD,6.0,,
RIC,0 days 00:01:35.907000,0 days 00:00:35.511000,0 days 00:00:30.422000,0 days 00:00:29.974000,HARD,7.0,,
RIC,0 days 00:02:02.470000,0 days 00:00:41.959000,0 days 00:00:39.285000,0 days 00:00:41.226000,HARD,8.0,,
RIC,0 days 00:02:10.632000,0 days 00:00:46.272000,0 days 00:00:38.227000,0 days 00:00:46.133000,HARD,9.0,,
RIC,,0 days 00:00:49.955000,0 days 00:00:50.441000,0 days 00:00:58.393000,HARD,10.0,,
RIC,,0 days 00:00:49.823000,0 days 00:00:47.783000,0 days 00:00:54.771000,HARD,11.0,,
RIC,0 days 00:02:27.176000,0 days 00:00:44.466000,0 days 00:00:45.985000,0 days 00:00:56.725000,HARD,12.0,,
RIC,0 days 00:01:38.412000,0 days 00:00:37.123000,0 days 00:00:31.285000,0 days 00:00:30.004000,HARD,13.0,,
RIC,0 days 00:01:37.130000,0 days 00:00:36.417000,0 days 00:00:30.731000,0 days 00:00:29.982000,HARD,14.0,,
RIC,0 days 00:01:35.817000,0 days 00:00:36.233000,0 days 00:00:30.266000,0 days 00:00:29.318000,HARD,15.0,,
RIC,0 days 00:01:36.211000,0 days 00:00:36.153000,0 days 00:00:30.444000,0 days 00:00:29.614000,HARD,16.0,,
RIC,0 days 00:01:36.439000,0 days 00:00:36.356000,0 days 00:00:30.484000,0 days 00:00:29.599000,HARD,17.0,,
RIC,0 days 00:01:35.511000,0 days 00:00:35.506000,0 days 00:00:30.382000,0 days 00:00:29.623000,HARD,18.0,,
RIC,0 days 00:01:35.255000,0 days 00:00:35.384000,0 days 00:00:30.153000,0 days 00:00:29.718000,HARD,19.0,,
RIC,0 days 00:01:35.135000,0 days 00:00:35.115000,0 days 00:00:30.231000,0 days 00:00:29.789000,HARD,20.0,,
RIC,0 days 00:01:34.982000,0 days 00:00:35.205000,0 days 00:00:30.129000,0 days 00:00:29.648000,HARD,21.0,,
RIC,0 days 00:01:35.042000,0 days 00:00:35.130000,0 days 00:00:30.195000,0 days 00:00:29.717000,HARD,22.0,,
RIC,0 days 00:01:35.044000,0 days 00:00:35.041000,0 days 00:00:30.209000,0 days 00:00:29.794000,HARD,23.0,,
RIC,0 days 00:01:34.793000,0 days 00:00:35.092000,0 days 00:00:30.072000,0 days 00:00:29.629000,HARD,24.0,,
RIC,0 days 00:01:34.701000,0 days 00:00:34.907000,0 days 00:00:30.127000,0 days 00:00:29.667000,HARD,25.0,,
RIC,0 days 00:01:34.487000,0 days 00:00:34.747000,0 days 00:00:30.089000,0 days 00:00:29.651000,HARD,26.0,,
RIC,0 days 00:01:34.618000,0 days 00:00:34.787000,0 days 00:00:30.133000,0 days 00:00:29.698000,HARD,27.0,,
RIC,,0 days 00:00:36.005000,0 days 00:00:29.894000,,HARD,28.0,,0 days 02:09:49.444000
OCO,0 days 00:01:39.900000,,0 days 00:00:30.870000,0 days 00:00:30.042000,MEDIUM,1.0,,
OCO,0 days 00:01:36.476000,0 days 00:00:35.729000,0 days 00:00:30.667000,0 days 00:00:30.080000,MEDIUM,2.0,,
OCO,0 days 00:01:37.306000,0 days 00:00:35.830000,0 days 00:00:30.812000,0 days 00:00:30.664000,MEDIUM,3.0,,
OCO,0 days 00:01:37.375000,0 days 00:00:36.732000,0 days 00:00:30.718000,0 days 00:00:29.925000,MEDIUM,4.0,,
OCO,0 days 00:01:36.156000,0 days 00:00:35.668000,0 days 00:00:30.634000,0 days 00:00:29.854000,MEDIUM,5.0,,
OCO,0 days 00:01:36.203000,0 days 00:00:35.924000,0 days 00:00:30.558000,0 days 00:00:29.721000,MEDIUM,6.0,,
OCO,0 days 00:01:38.257000,0 days 00:00:37.409000,0 days 00:00:30.610000,0 days 00:00:30.238000,MEDIUM,7.0,,
OCO,0 days 00:01:38.419000,0 days 00:00:35.689000,0 days 00:00:32.386000,0 days 00:00:30.344000,MEDIUM,8.0,,
OCO,0 days 00:01:36.745000,0 days 00:00:36.346000,0 days 00:00:30.615000,0 days 00:00:29.784000,MEDIUM,9.0,,
OCO,0 days 00:01:36.378000,0 days 00:00:35.969000,0 days 00:00:30.561000,0 days 00:00:29.848000,MEDIUM,10.0,,
OCO,0 days 00:01:36.404000,0 days 00:00:35.937000,0 days 00:00:30.640000,0 days 00:00:29.827000,MEDIUM,11.0,,
OCO,0 days 00:01:36.516000,0 days 00:00:35.924000,0 days 00:00:30.733000,0 days 00:00:29.859000,MEDIUM,12.0,,
OCO,0 days 00:01:37.103000,0 days 00:00:36.023000,0 days 00:00:30.914000,0 days 00:00:30.166000,MEDIUM,13.0,,
OCO,0 days 00:01:37.502000,0 days 00:00:36.312000,0 days 00:00:30.985000,0 days 00:00:30.205000,MEDIUM,14.0,,
OCO,0 days 00:01:37.257000,0 days 00:00:35.981000,0 days 00:00:31.011000,0 days 00:00:30.265000,MEDIUM,15.0,,
OCO,0 days 00:02:06.558000,0 days 00:00:36.067000,0 days 00:00:41.295000,0 days 00:00:49.196000,MEDIUM,16.0,,0 days 01:28:51.304000
OCO,0 days 00:02:25.977000,0 days 00:00:56.836000,0 days 00:00:37.920000,0 days 00:00:51.221000,HARD,1.0,0 days 01:29:12.433000,
OCO,,0 days 00:00:50.860000,0 days 00:00:50.852000,0 days 00:00:57.812000,HARD,2.0,,
OCO,,0 days 00:00:50.997000,0 days 00:00:47.184000,0 days 00:00:52.024000,HARD,3.0,,
OCO,,0 days 00:00:46.976000,0 days 00:00:45.493000,0 days 00:00:58.730000,HARD,4.0,,
OCO,0 days 00:01:38.207000,0 days 00:00:37.095000,0 days 00:00:31.013000,0 days 00:00:30.099000,HARD,5.0,,
OCO,0 days 00:01:37.099000,0 days 00:00:36.384000,0 days 00:00:30.783000,0 days 00:00:29.932000,HARD,6.0,,
OCO,0 days 00:01:35.673000,0 days 00:00:35.870000,0 days 00:00:30.459000,0 days 00:00:29.344000,HARD,7.0,,
OCO,0 days 00:01:36.421000,0 days 00:00:36.133000,0 days 00:00:30.441000,0 days 00:00:29.847000,HARD,8.0,,
OCO,0 days 00:01:35.232000,0 days 00:00:35.267000,0 days 00:00:30.312000,0 days 00:00:29.653000,HARD,9.0,,
OCO,0 days 00:01:35.180000,0 days 00:00:35.374000,0 days 00:00:30.214000,0 days 00:00:29.592000,HARD,10.0,,
OCO,0 days 00:01:35.292000,0 days 00:00:35.262000,0 days 00:00:30.301000,0 days 00:00:29.729000,HARD,11.0,,
OCO,0 days 00:01:35.109000,0 days 00:00:35.211000,0 days 00:00:30.256000,0 days 00:00:29.642000,HARD,12.0,,
OCO,0 days 00:01:34.816000,0 days 00:00:35.139000,0 days 00:00:30.143000,0 days 00:00:29.534000,HARD,13.0,,
OCO,0 days 00:01:34.767000,0 days 00:00:35.087000,0 days 00:00:30.214000,0 days 00:00:29.466000,HARD,14.0,,
OCO,0 days 00:01:34.551000,0 days 00:00:34.935000,0 days 00:00:30.164000,0 days 00:00:29.452000,HARD,15.0,,
OCO,0 days 00:01:34.190000,0 days 00:00:34.720000,0 days 00:00:30.060000,0 days 00:00:29.410000,HARD,16.0,,
OCO,0 days 00:01:34.336000,0 days 00:00:34.735000,0 days 00:00:30.183000,0 days 00:00:29.418000,HARD,17.0,,
OCO,0 days 00:01:34.524000,0 days 00:00:34.862000,0 days 00:00:30.101000,0 days 00:00:29.561000,HARD,18.0,,
OCO,0 days 00:01:34.530000,0 days 00:00:34.960000,0 days 00:00:30.095000,0 days 00:00:29.475000,HARD,19.0,,
OCO,0 days 00:01:34.639000,0 days 00:00:34.939000,0 days 00:00:30.153000,0 days 00:00:29.547000,HARD,20.0,,
OCO,0 days 00:01:35.250000,0 days 00:00:34.733000,0 days 00:00:30.156000,0 days 00:00:30.361000,HARD,21.0,,
OCO,0 days 00:02:04.541000,0 days 00:00:41.111000,0 days 00:00:40.236000,0 days 00:00:43.194000,HARD,22.0,,
OCO,0 days 00:02:06.573000,0 days 00:00:43.185000,0 days 00:00:40.419000,0 days 00:00:42.969000,HARD,23.0,,
OCO,0 days 00:01:54.968000,0 days 00:00:42.315000,0 days 00:00:41.062000,0 days 00:00:31.591000,HARD,24.0,,
OCO,0 days 00:01:33.862000,0 days 00:00:34.526000,0 days 00:00:29.996000,0 days 00:00:29.340000,HARD,25.0,,
OCO,0 days 00:01:33.575000,0 days 00:00:34.300000,0 days 00:00:29.923000,0 days 00:00:29.352000,HARD,26.0,,
OCO,0 days 00:01:33.470000,0 days 00:00:34.305000,0 days 00:00:29.920000,0 days 00:00:29.245000,HARD,27.0,,
OCO,0 days 00:01:33.156000,0 days 00:00:34.172000,0 days 00:00:29.823000,0 days 00:00:29.161000,HARD,28.0,,
OCO,0 days 00:01:33.489000,0 days 00:00:34.335000,0 days 00:00:29.838000,0 days 00:00:29.316000,HARD,29.0,,
OCO,0 days 00:01:33.103000,0 days 00:00:34.166000,0 days 00:00:29.708000,0 days 00:00:29.229000,HARD,30.0,,
OCO,0 days 00:01:33.424000,0 days 00:00:34.351000,0 days 00:00:29.787000,0 days 00:00:29.286000,HARD,31.0,,
OCO,0 days 00:01:34.216000,0 days 00:00:34.568000,0 days 00:00:29.903000,0 days 00:00:29.745000,HARD,32.0,,
OCO,0 days 00:01:35.218000,0 days 00:00:35.961000,0 days 00:00:29.905000,0 days 00:00:29.352000,HARD,33.0,,
OCO,0 days 00:01:34.439000,0 days 00:00:34.842000,0 days 00:00:29.991000,0 days 00:00:29.606000,HARD,34.0,,
NOR,0 days 00:01:43.333000,,0 days 00:00:31.309000,0 days 00:00:30.298000,MEDIUM,1.0,,
NOR,0 days 00:01:38.030000,0 days 00:00:37.052000,0 days 00:00:30.954000,0 days 00:00:30.024000,MEDIUM,2.0,,
NOR,0 days 00:01:37.080000,0 days 00:00:36.404000,0 days 00:00:30.725000,0 days 00:00:29.951000,MEDIUM,3.0,,
NOR,0 days 00:01:38.326000,0 days 00:00:36.779000,0 days 00:00:31.029000,0 days 00:00:30.518000,MEDIUM,4.0,,
NOR,0 days 00:01:38.312000,0 days 00:00:37.380000,0 days 00:00:30.832000,0 days 00:00:30.100000,MEDIUM,5.0,,
NOR,0 days 00:01:36.917000,0 days 00:00:36.407000,0 days 00:00:30.525000,0 days 00:00:29.985000,MEDIUM,6.0,,
NOR,0 days 00:01:36.899000,0 days 00:00:36.243000,0 days 00:00:30.556000,0 days 00:00:30.100000,MEDIUM,7.0,,
NOR,0 days 00:01:37.220000,0 days 00:00:36.290000,0 days 00:00:30.769000,0 days 00:00:30.161000,MEDIUM,8.0,,
NOR,0 days 00:01:37.169000,0 days 00:00:36.291000,0 days 00:00:30.812000,0 days 00:00:30.066000,MEDIUM,9.0,,
NOR,0 days 00:01:37.055000,0 days 00:00:36.240000,0 days 00:00:30.684000,0 days 00:00:30.131000,MEDIUM,10.0,,
NOR,0 days 00:01:37.750000,0 days 00:00:36.591000,0 days 00:00:30.689000,0 days 00:00:30.470000,MEDIUM,11.0,,
NOR,0 days 00:01:37.266000,0 days 00:00:36.494000,0 days 00:00:30.676000,0 days 00:00:30.096000,MEDIUM,12.0,,
NOR,0 days 00:01:37.270000,0 days 00:00:36.195000,0 days 00:00:30.846000,0 days 00:00:30.229000,MEDIUM,13.0,,
NOR,0 days 00:01:37.076000,0 days 00:00:36.020000,0 days 00:00:30.788000,0 days 00:00:30.268000,MEDIUM,14.0,,
NOR,0 days 00:01:37.115000,0 days 00:00:36.112000,0 days 00:00:30.806000,0 days 00:00:30.197000,MEDIUM,15.0,,
NOR,0 days 00:02:01.650000,0 days 00:00:36.109000,0 days 00:00:40.730000,0 days 00:00:44.811000,MEDIUM,16.0,,0 days 01:28:55.209000
NOR,0 days 00:02:28.586000,0 days 00:01:01.870000,0 days 00:00:37.592000,0 days 00:00:49.124000,HARD,1.0,0 days 01:29:15.592000,
NOR,,0 days 00:00:47.092000,0 days 00:00:51.300000,0 days 00:00:59.133000,HARD,2.0,,
NOR,,0 days 00:00:50.310000,0 days 00:00:46.488000,0 days 00:00:56.285000,HARD,3.0,,
NOR,0 days 00:02:24.586000,0 days 00:00:42.785000,0 days 00:00:45.406000,0 days 00:00:56.395000,HARD,4.0,,
NOR,0 days 00:01:38.619000,0 days 00:00:37.341000,0 days 00:00:31.096000,0 days 00:00:30.182000,HARD,5.0,,
NOR,0 days 00:01:37.203000,0 days 00:00:36.436000,0 days 00:00:30.851000,0 days 00:00:29.916000,HARD,6.0,,
NOR,0 days 00:01:35.949000,0 days 00:00:36.312000,0 days 00:00:30.208000,0 days 00:00:29.429000,HARD,7.0,,
NOR,0 days 00:01:36.081000,0 days 00:00:36.125000,0 days 00:00:30.311000,0 days 00:00:29.645000,HARD,8.0,,
NOR,0 days 00:01:36.266000,0 days 00:00:36.367000,0 days 00:00:30.400000,0 days 00:00:29.499000,HARD,9.0,,
NOR,0 days 00:01:36.292000,0 days 00:00:36.731000,0 days 00:00:30.158000,0 days 00:00:29.403000,HARD,10.0,,
NOR,0 days 00:01:35.606000,0 days 00:00:35.851000,0 days 00:00:30.134000,0 days 00:00:29.621000,HARD,11.0,,
NOR,0 days 00:01:35.293000,0 days 00:00:35.412000,0 days 00:00:30.197000,0 days 00:00:29.684000,HARD,12.0,,
NOR,0 days 00:01:35.152000,0 days 00:00:35.295000,0 days 00:00:30.120000,0 days 00:00:29.737000,HARD,13.0,,
NOR,0 days 00:01:34.910000,0 days 00:00:35.150000,0 days 00:00:30.052000,0 days 00:00:29.708000,HARD,14.0,,
NOR,0 days 00:01:34.908000,0 days 00:00:35.103000,0 days 00:00:30.102000,0 days 00:00:29.703000,HARD,15.0,,
NOR,0 days 00:01:34.721000,0 days 00:00:35.082000,0 days 00:00:30.009000,0 days 00:00:29.630000,HARD,16.0,,
NOR,0 days 00:01:34.340000,0 days 00:00:34.905000,0 days 00:00:29.975000,0 days 00:00:29.460000,HARD,17.0,,
NOR,0 days 00:01:34.233000,0 days 00:00:34.859000,0 days 00:00:29.901000,0 days 00:00:29.473000,HARD,18.0,,
NOR,0 days 00:01:34.046000,0 days 00:00:34.929000,0 days 00:00:29.981000,0 days 00:00:29.136000,HARD,19.0,,
NOR,0 days 00:01:34.374000,0 days 00:00:34.748000,0 days 00:00:30.046000,0 days 00:00:29.580000,HARD,20.0,,
NOR,0 days 00:01:34.729000,0 days 00:00:34.500000,0 days 00:00:29.911000,0 days 00:00:30.318000,HARD,21.0,,
NOR,0 days 00:02:04.912000,0 days 00:00:40.955000,0 days 00:00:41.323000,0 days 00:00:42.634000,HARD,22.0,,
NOR,0 days 00:02:06.332000,0 days 00:00:42.235000,0 days 00:00:41.722000,0 days 00:00:42.375000,HARD,23.0,,
NOR,0 days 00:01:53.383000,0 days 00:00:42.797000,0 days 00:00:40.752000,0 days 00:00:29.834000,HARD,24.0,,
NOR,0 days 00:01:33.635000,0 days 00:00:34.484000,0 days 00:00:29.851000,0 days 00:00:29.300000,HARD,25.0,,
NOR,0 days 00:01:33.247000,0 days 00:00:34.253000,0 days 00:00:29.653000,0 days 00:00:29.341000,HARD,26.0,,
NOR,0 days 00:01:33.026000,0 days 00:00:34.204000,0 days 00:00:29.557000,0 days 00:00:29.265000,HARD,27.0,,
NOR,0 days 00:01:33.295000,0 days 00:00:34.447000,0 days 00:00:29.637000,0 days 00:00:29.211000,HARD,28.0,,
NOR,0 days 00:01:32.951000,0 days 00:00:34.246000,0 days 00:00:29.578000,0 days 00:00:29.127000,HARD,29.0,,
NOR,0 days 00:01:32.753000,0 days 00:00:34.234000,0 days 00:00:29.479000,0 days 00:00:29.040000,HARD,30.0,,
NOR,0 days 00:01:33.244000,0 days 00:00:34.519000,0 days 00:00:29.526000,0 days 00:00:29.199000,HARD,31.0,,
NOR,0 days 00:01:33.786000,0 days 00:00:34.803000,0 days 00:00:29.602000,0 days 00:00:29.381000,HARD,32.0,,
NOR,0 days 00:01:35.129000,0 days 00:00:35.807000,0 days 00:00:29.782000,0 days 00:00:29.540000,HARD,33.0,,
NOR,0 days 00:01:34.754000,0 days 00:00:35.546000,0 days 00:00:29.740000,0 days 00:00:29.468000,HARD,34.0,,
HAM,0 days 00:01:44.788000,,0 days 00:00:31.465000,0 days 00:00:30.728000,HARD,2.0,,
HAM,0 days 00:01:38.649000,0 days 00:00:37.272000,0 days 00:00:31.107000,0 days 00:00:30.270000,HARD,3.0,,
HAM,0 days 00:01:37.618000,0 days 00:00:36.801000,0 days 00:00:30.809000,0 days 00:00:30.008000,HARD,4.0,,
HAM,0 days 00:01:37.706000,0 days 00:00:36.830000,0 days 00:00:30.643000,0 days 00:00:30.233000,HARD,5.0,,
HAM,0 days 00:01:37.984000,0 days 00:00:37.317000,0 days 00:00:30.660000,0 days 00:00:30.007000,HARD,6.0,,
HAM,0 days 00:01:37.275000,0 days 00:00:36.816000,0 days 00:00:30.574000,0 days 00:00:29.885000,HARD,7.0,,
HAM,0 days 00:01:37.204000,0 days 00:00:36.544000,0 days 00:00:30.780000,0 days 00:00:29.880000,HARD,8.0,,
HAM,0 days 00:01:37.073000,0 days 00:00:36.676000,0 days 00:00:30.591000,0 days 00:00:29.806000,HARD,9.0,,
HAM,0 days 00:01:36.698000,0 days 00:00:36.231000,0 days 00:00:30.521000,0 days 00:00:29.946000,HARD,10.0,,
HAM,0 days 00:01:35.812000,0 days 00:00:35.691000,0 days 00:00:30.425000,0 days 00:00:29.696000,HARD,11.0,,
HAM,0 days 00:01:36.957000,0 days 00:00:36.610000,0 days 00:00:30.406000,0 days 00:00:29.941000,HARD,12.0,,
