Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:01:48.811000,,0 days 00:00:30.570000,0 days 00:00:43.417000,MEDIUM,4.0,,
VER,0 days 00:02:25.603000,0 days 00:00:56.965000,0 days 00:00:45.684000,0 days 00:00:42.954000,MEDIUM,5.0,,
VER,0 days 00:02:25.963000,0 days 00:00:56.379000,0 days 00:00:46.050000,0 days 00:00:43.534000,MEDIUM,6.0,,
VER,,0 days 00:00:50.072000,0 days 00:00:46.453000,0 days 00:00:56.634000,MEDIUM,7.0,,
VER,0 days 00:01:30.273000,0 days 00:00:33.310000,0 days 00:00:30.260000,0 days 00:00:26.703000,MEDIUM,8.0,,
VER,0 days 00:01:29.409000,0 days 00:00:33.139000,0 days 00:00:29.969000,0 days 00:00:26.301000,MEDIUM,9.0,,
VER,0 days 00:01:29.083000,0 days 00:00:32.850000,0 days 00:00:29.847000,0 days 00:00:26.386000,MEDIUM,10.0,,
VER,0 days 00:01:29.362000,0 days 00:00:33.037000,0 days 00:00:29.899000,0 days 00:00:26.426000,MEDIUM,11.0,,
VER,0 days 00:01:29.326000,0 days 00:00:33.034000,0 days 00:00:29.860000,0 days 00:00:26.432000,MEDIUM,12.0,,
VER,0 days 00:01:29.457000,0 days 00:00:33.020000,0 days 00:00:29.859000,0 days 00:00:26.578000,MEDIUM,13.0,,
VER,0 days 00:01:29.357000,0 days 00:00:33.039000,0 days 00:00:29.873000,0 days 00:00:26.445000,MEDIUM,14.0,,
VER,0 days 00:01:29.202000,0 days 00:00:32.949000,0 days 00:00:29.837000,0 days 00:00:26.416000,MEDIUM,15.0,,
VER,0 days 00:01:29.015000,0 days 00:00:32.728000,0 days 00:00:29.829000,0 days 00:00:26.458000,MEDIUM,16.0,,
VER,0 days 00:01:29.123000,0 days 00:00:32.952000,0 days 00:00:29.835000,0 days 00:00:26.336000,MEDIUM,17.0,,
VER,0 days 00:01:28.712000,0 days 00:00:32.868000,0 days 00:00:29.690000,0 days 00:00:26.154000,MEDIUM,18.0,,
VER,0 days 00:01:27.875000,0 days 00:00:32.519000,0 days 00:00:29.524000,0 days 00:00:25.832000,MEDIUM,19.0,,
VER,0 days 00:01:32.205000,0 days 00:00:32.615000,0 days 00:00:29.751000,0 days 00:00:29.839000,MEDIUM,20.0,,0 days 01:31:05.783000
VER,0 days 00:01:51.774000,0 days 00:00:54.973000,0 days 00:00:30.317000,0 days 00:00:26.484000,MEDIUM,4.0,0 days 01:31:34.017000,
VER,0 days 00:01:29.076000,0 days 00:00:32.859000,0 days 00:00:29.801000,0 days 00:00:26.416000,MEDIUM,5.0,,
VER,0 days 00:01:28.454000,0 days 00:00:32.658000,0 days 00:00:29.618000,0 days 00:00:26.178000,MEDIUM,6.0,,
VER,0 days 00:01:28.106000,0 days 00:00:32.545000,0 days 00:00:29.436000,0 days 00:00:26.125000,MEDIUM,7.0,,
VER,0 days 00:01:28.024000,0 days 00:00:32.535000,0 days 00:00:29.487000,0 days 00:00:26.002000,MEDIUM,8.0,,
VER,0 days 00:01:27.891000,0 days 00:00:32.390000,0 days 00:00:29.468000,0 days 00:00:26.033000,MEDIUM,9.0,,
VER,0 days 00:01:27.814000,0 days 00:00:32.439000,0 days 00:00:29.413000,0 days 00:00:25.962000,MEDIUM,10.0,,
VER,0 days 00:01:27.775000,0 days 00:00:32.404000,0 days 00:00:29.441000,0 days 00:00:25.930000,MEDIUM,11.0,,
VER,0 days 00:01:27.768000,0 days 00:00:32.340000,0 days 00:00:29.440000,0 days 00:00:25.988000,MEDIUM,12.0,,
VER,0 days 00:01:27.806000,0 days 00:00:32.408000,0 days 00:00:29.452000,0 days 00:00:25.946000,MEDIUM,13.0,,
VER,0 days 00:01:27.742000,0 days 00:00:32.298000,0 days 00:00:29.415000,0 days 00:00:26.029000,MEDIUM,14.0,,
VER,0 days 00:01:27.588000,0 days 00:00:32.262000,0 days 00:00:29.454000,0 days 00:00:25.872000,MEDIUM,15.0,,
VER,0 days 00:01:27.515000,0 days 00:00:32.270000,0 days 00:00:29.422000,0 days 00:00:25.823000,MEDIUM,16.0,,
VER,0 days 00:01:26.966000,0 days 00:00:31.988000,0 days 00:00:29.418000,0 days 00:00:25.560000,MEDIUM,17.0,,
VER,0 days 00:01:26.665000,0 days 00:00:31.867000,0 days 00:00:29.310000,0 days 00:00:25.488000,MEDIUM,18.0,,
VER,0 days 00:01:26.622000,0 days 00:00:31.930000,0 days 00:00:29.312000,0 days 00:00:25.380000,MEDIUM,19.0,,
VER,0 days 00:01:30.996000,0 days 00:00:32.014000,0 days 00:00:29.384000,0 days 00:00:29.598000,MEDIUM,20.0,,0 days 01:56:24.422000
VER,0 days 00:01:49.802000,0 days 00:00:54.370000,0 days 00:00:29.573000,0 days 00:00:25.859000,HARD,1.0,0 days 01:56:52.547000,
VER,0 days 00:01:26.255000,0 days 00:00:31.836000,0 days 00:00:28.984000,0 days 00:00:25.435000,HARD,2.0,,
VER,0 days 00:01:26.081000,0 days 00:00:31.873000,0 days 00:00:28.959000,0 days 00:00:25.249000,HARD,3.0,,
VER,0 days 00:01:25.835000,0 days 00:00:31.562000,0 days 00:00:28.875000,0 days 00:00:25.398000,HARD,4.0,,
VER,0 days 00:01:25.815000,0 days 00:00:31.557000,0 days 00:00:28.983000,0 days 00:00:25.275000,HARD,5.0,,
VER,0 days 00:01:25.693000,0 days 00:00:31.534000,0 days 00:00:28.911000,0 days 00:00:25.248000,HARD,6.0,,
VER,0 days 00:01:25.861000,0 days 00:00:31.542000,0 days 00:00:29.012000,0 days 00:00:25.307000,HARD,7.0,,
VER,0 days 00:01:25.827000,0 days 00:00:31.653000,0 days 00:00:28.967000,0 days 00:00:25.207000,HARD,8.0,,
VER,0 days 00:01:25.880000,0 days 00:00:31.679000,0 days 00:00:29.108000,0 days 00:00:25.093000,HARD,9.0,,
VER,0 days 00:01:25.475000,0 days 00:00:31.560000,0 days 00:00:28.895000,0 days 00:00:25.020000,HARD,10.0,,
VER,0 days 00:01:25.621000,0 days 00:00:31.598000,0 days 00:00:28.991000,0 days 00:00:25.032000,HARD,11.0,,
VER,0 days 00:01:25.989000,0 days 00:00:31.670000,0 days 00:00:29.229000,0 days 00:00:25.090000,HARD,12.0,,
VER,0 days 00:01:25.969000,0 days 00:00:31.582000,0 days 00:00:29.136000,0 days 00:00:25.251000,HARD,13.0,,
VER,0 days 00:01:26.216000,0 days 00:00:31.675000,0 days 00:00:29.248000,0 days 00:00:25.293000,HARD,14.0,,
VER,0 days 00:01:25.977000,0 days 00:00:31.637000,0 days 00:00:29.090000,0 days 00:00:25.250000,HARD,15.0,,
VER,0 days 00:01:26.015000,0 days 00:00:31.705000,0 days 00:00:29.125000,0 days 00:00:25.185000,HARD,16.0,,
VER,0 days 00:01:30.719000,0 days 00:00:31.976000,0 days 00:00:29.393000,0 days 00:00:29.350000,HARD,17.0,,0 days 02:21:13.484000
VER,0 days 00:01:49.948000,0 days 00:00:55.733000,0 days 00:00:29.002000,0 days 00:00:25.213000,MEDIUM,1.0,0 days 02:21:43.186000,
VER,0 days 00:01:25.291000,0 days 00:00:31.418000,0 days 00:00:28.708000,0 days 00:00:25.165000,MEDIUM,2.0,,
VER,0 days 00:01:25.037000,0 days 00:00:31.310000,0 days 00:00:28.662000,0 days 00:00:25.065000,MEDIUM,3.0,,
VER,0 days 00:01:25.223000,0 days 00:00:31.517000,0 days 00:00:28.772000,0 days 00:00:24.934000,MEDIUM,4.0,,
VER,0 days 00:01:24.319000,0 days 00:00:30.765000,0 days 00:00:28.669000,0 days 00:00:24.885000,MEDIUM,5.0,,
VER,0 days 00:01:25.803000,0 days 00:00:31.701000,0 days 00:00:28.960000,0 days 00:00:25.142000,MEDIUM,6.0,,
PIA,0 days 00:01:51.659000,,0 days 00:00:30.716000,0 days 00:00:44.641000,MEDIUM,7.0,,
PIA,0 days 00:02:23.629000,0 days 00:00:55.850000,0 days 00:00:44.563000,0 days 00:00:43.216000,MEDIUM,8.0,,
PIA,0 days 00:02:25.896000,0 days 00:00:57.185000,0 days 00:00:45.311000,0 days 00:00:43.400000,MEDIUM,9.0,,
PIA,,0 days 00:00:50.304000,0 days 00:00:46.316000,0 days 00:00:56.786000,MEDIUM,10.0,,
PIA,0 days 00:01:30.471000,0 days 00:00:33.509000,0 days 00:00:30.309000,0 days 00:00:26.653000,MEDIUM,11.0,,
PIA,0 days 00:01:29.328000,0 days 00:00:32.997000,0 days 00:00:29.909000,0 days 00:00:26.422000,MEDIUM,12.0,,
PIA,0 days 00:01:29.556000,0 days 00:00:32.795000,0 days 00:00:30.061000,0 days 00:00:26.700000,MEDIUM,13.0,,
PIA,0 days 00:01:29.847000,0 days 00:00:32.790000,0 days 00:00:30.461000,0 days 00:00:26.596000,MEDIUM,14.0,,
PIA,0 days 00:01:29.550000,0 days 00:00:32.920000,0 days 00:00:30.171000,0 days 00:00:26.459000,MEDIUM,15.0,,
PIA,0 days 00:01:29.522000,0 days 00:00:32.854000,0 days 00:00:30.182000,0 days 00:00:26.486000,MEDIUM,16.0,,
PIA,0 days 00:01:29.883000,0 days 00:00:33.010000,0 days 00:00:30.259000,0 days 00:00:26.614000,MEDIUM,17.0,,
PIA,0 days 00:01:33.032000,0 days 00:00:32.673000,0 days 00:00:29.983000,0 days 00:00:30.376000,MEDIUM,18.0,,0 days 01:23:45.679000
PIA,0 days 00:01:54.427000,0 days 00:00:56.826000,0 days 00:00:30.792000,0 days 00:00:26.809000,MEDIUM,8.0,0 days 01:24:14.522000,
PIA,0 days 00:01:30.272000,0 days 00:00:32.986000,0 days 00:00:30.532000,0 days 00:00:26.754000,MEDIUM,9.0,,
PIA,0 days 00:01:28.677000,0 days 00:00:32.310000,0 days 00:00:30.071000,0 days 00:00:26.296000,MEDIUM,10.0,,
PIA,0 days 00:01:29.100000,0 days 00:00:32.692000,0 days 00:00:30.103000,0 days 00:00:26.305000,MEDIUM,11.0,,
PIA,0 days 00:01:29.008000,0 days 00:00:32.642000,0 days 00:00:30.034000,0 days 00:00:26.332000,MEDIUM,12.0,,
PIA,0 days 00:01:28.622000,0 days 00:00:32.415000,0 days 00:00:29.941000,0 days 00:00:26.266000,MEDIUM,13.0,,
PIA,0 days 00:01:28.588000,0 days 00:00:32.537000,0 days 00:00:29.843000,0 days 00:00:26.208000,MEDIUM,14.0,,
PIA,0 days 00:01:28.206000,0 days 00:00:32.390000,0 days 00:00:29.813000,0 days 00:00:26.003000,MEDIUM,15.0,,
PIA,0 days 00:01:28.208000,0 days 00:00:32.348000,0 days 00:00:29.754000,0 days 00:00:26.106000,MEDIUM,16.0,,
PIA,0 days 00:01:28.290000,0 days 00:00:32.573000,0 days 00:00:29.787000,0 days 00:00:25.930000,MEDIUM,17.0,,
PIA,0 days 00:01:28.184000,0 days 00:00:32.394000,0 days 00:00:29.755000,0 days 00:00:26.035000,MEDIUM,18.0,,
PIA,0 days 00:01:27.926000,0 days 00:00:32.291000,0 days 00:00:29.681000,0 days 00:00:25.954000,MEDIUM,19.0,,
PIA,0 days 00:01:32.039000,0 days 00:00:32.316000,0 days 00:00:29.743000,0 days 00:00:29.980000,MEDIUM,20.0,,0 days 01:43:27.259000
PIA,0 days 00:01:51.305000,0 days 00:00:54.992000,0 days 00:00:30.208000,0 days 00:00:26.105000,MEDIUM,1.0,0 days 01:43:55.087000,
PIA,0 days 00:01:27.359000,0 days 00:00:32.295000,0 days 00:00:29.446000,0 days 00:00:25.618000,MEDIUM,2.0,,
PIA,0 days 00:01:28.135000,0 days 00:00:32.013000,0 days 00:00:30.443000,0 days 00:00:25.679000,MEDIUM,3.0,,
PIA,0 days 00:01:27.044000,0 days 00:00:31.844000,0 days 00:00:29.463000,0 days 00:00:25.737000,MEDIUM,4.0,,
PIA,0 days 00:01:27.043000,0 days 00:00:32.016000,0 days 00:00:29.480000,0 days 00:00:25.547000,MEDIUM,5.0,,
PIA,0 days 00:01:26.793000,0 days 00:00:31.974000,0 days 00:00:29.304000,0 days 00:00:25.515000,MEDIUM,6.0,,
PIA,0 days 00:01:26.308000,0 days 00:00:31.827000,0 days 00:00:29.112000,0 days 00:00:25.369000,MEDIUM,7.0,,
PIA,0 days 00:01:26.283000,0 days 00:00:31.802000,0 days 00:00:29.127000,0 days 00:00:25.354000,MEDIUM,8.0,,
PIA,0 days 00:01:26.245000,0 days 00:00:31.813000,0 days 00:00:29.112000,0 days 00:00:25.320000,MEDIUM,9.0,,
PIA,0 days 00:01:26.303000,0 days 00:00:31.690000,0 days 00:00:29.279000,0 days 00:00:25.334000,MEDIUM,10.0,,
PIA,0 days 00:01:26.549000,0 days 00:00:31.742000,0 days 00:00:29.354000,0 days 00:00:25.453000,MEDIUM,11.0,,
PIA,0 days 00:01:26.461000,0 days 00:00:31.820000,0 days 00:00:29.285000,0 days 00:00:25.356000,MEDIUM,12.0,,
PIA,0 days 00:01:26.420000,0 days 00:00:31.733000,0 days 00:00:29.346000,0 days 00:00:25.341000,MEDIUM,13.0,,
PIA,0 days 00:01:26.312000,0 days 00:00:31.670000,0 days 00:00:29.314000,0 days 00:00:25.328000,MEDIUM,14.0,,
PIA,0 days 00:01:26.234000,0 days 00:00:31.675000,0 days 00:00:29.287000,0 days 00:00:25.272000,MEDIUM,15.0,,
PIA,0 days 00:01:26.959000,0 days 00:00:31.980000,0 days 00:00:29.465000,0 days 00:00:25.514000,MEDIUM,16.0,,
PIA,0 days 00:01:26.876000,0 days 00:00:31.739000,0 days 00:00:29.745000,0 days 00:00:25.392000,MEDIUM,17.0,,
PIA,0 days 00:01:30.329000,0 days 00:00:31.743000,0 days 00:00:29.326000,0 days 00:00:29.260000,MEDIUM,18.0,,0 days 02:09:56.319000
PIA,0 days 00:01:48.973000,0 days 00:00:53.933000,0 days 00:00:29.567000,0 days 00:00:25.473000,HARD,1.0,0 days 02:10:23.866000,
PIA,0 days 00:01:25.353000,0 days 00:00:31.497000,0 days 00:00:28.815000,0 days 00:00:25.041000,HARD,2.0,,
PIA,0 days 00:01:25.334000,0 days 00:00:31.560000,0 days 00:00:28.709000,0 days 00:00:25.065000,HARD,3.0,,
PIA,0 days 00:01:25.236000,0 days 00:00:31.369000,0 days 00:00:28.843000,0 days 00:00:25.024000,HARD,4.0,,
PIA,0 days 00:01:24.921000,0 days 00:00:31.204000,0 days 00:00:28.739000,0 days 00:00:24.978000,HARD,5.0,,
PIA,0 days 00:01:25.098000,0 days 00:00:31.249000,0 days 00:00:28.856000,0 days 00:00:24.993000,HARD,6.0,,
PIA,0 days 00:01:25.340000,0 days 00:00:31.641000,0 days 00:00:28.736000,0 days 00:00:24.963000,HARD,7.0,,
PIA,0 days 00:01:25.326000,0 days 00:00:31.297000,0 days 00:00:28.955000,0 days 00:00:25.074000,HARD,8.0,,
PIA,0 days 00:01:25.508000,0 days 00:00:31.432000,0 days 00:00:29.056000,0 days 00:00:25.020000,HARD,9.0,,
PIA,0 days 00:01:25.238000,0 days 00:00:31.303000,0 days 00:00:28.890000,0 days 00:00:25.045000,HARD,10.0,,
PIA,0 days 00:01:25.217000,0 days 00:00:31.292000,0 days 00:00:28.952000,0 days 00:00:24.973000,HARD,11.0,,
PIA,0 days 00:01:25.367000,0 days 00:00:31.406000,0 days 00:00:28.988000,0 days 00:00:24.973000,HARD,12.0,,
PIA,0 days 00:01:25.535000,0 days 00:00:31.366000,0 days 00:00:29.037000,0 days 00:00:25.132000,HARD,13.0,,
PIA,0 days 00:01:25.271000,0 days 00:00:31.560000,0 days 00:00:28.812000,0 days 00:00:24.899000,HARD,14.0,,
NOR,0 days 00:01:58.297000,,0 days 00:00:31.542000,0 days 00:00:47.966000,MEDIUM,8.0,,
NOR,0 days 00:02:21.989000,0 days 00:00:52.963000,0 days 00:00:46.431000,0 days 00:00:42.595000,MEDIUM,9.0,,
NOR,0 days 00:02:26.755000,0 days 00:00:57.974000,0 days 00:00:43.478000,0 days 00:00:45.303000,MEDIUM,10.0,,
NOR,0 days 00:02:29.326000,0 days 00:00:48.925000,0 days 00:00:46.591000,0 days 00:00:53.810000,MEDIUM,11.0,,
NOR,0 days 00:01:32.229000,0 days 00:00:34.169000,0 days 00:00:30.921000,0 days 00:00:27.139000,MEDIUM,12.0,,
NOR,0 days 00:01:31.099000,0 days 00:00:33.631000,0 days 00:00:30.629000,0 days 00:00:26.839000,MEDIUM,13.0,,
NOR,0 days 00:01:30.384000,0 days 00:00:33.169000,0 days 00:00:30.417000,0 days 00:00:26.798000,MEDIUM,14.0,,
NOR,0 days 00:01:30.262000,0 days 00:00:33.143000,0 days 00:00:30.512000,0 days 00:00:26.607000,MEDIUM,15.0,,
NOR,0 days 00:01:30.040000,0 days 00:00:33.079000,0 days 00:00:30.359000,0 days 00:00:26.602000,MEDIUM,16.0,,
NOR,0 days 00:01:30.110000,0 days 00:00:33.127000,0 days 00:00:30.491000,0 days 00:00:26.492000,MEDIUM,17.0,,
NOR,0 days 00:01:29.396000,0 days 00:00:32.973000,0 days 00:00:30.272000,0 days 00:00:26.151000,MEDIUM,18.0,,
NOR,0 days 00:01:29.195000,0 days 00:00:32.820000,0 days 00:00:30.112000,0 days 00:00:26.263000,MEDIUM,19.0,,
NOR,0 days 00:01:32.790000,0 days 00:00:32.665000,0 days 00:00:29.820000,0 days 00:00:30.305000,MEDIUM,20.0,,0 days 01:25:21.740000
NOR,0 days 00:01:52.778000,0 days 00:00:55.691000,0 days 00:00:30.382000,0 days 00:00:26.705000,MEDIUM,7.0,0 days 01:25:49.927000,
NOR,0 days 00:01:29.171000,0 days 00:00:32.618000,0 days 00:00:30.022000,0 days 00:00:26.531000,MEDIUM,8.0,,
NOR,0 days 00:01:29.847000,0 days 00:00:32.921000,0 days 00:00:30.281000,0 days 00:00:26.645000,MEDIUM,9.0,,
NOR,0 days 00:01:28.917000,0 days 00:00:32.905000,0 days 00:00:30.002000,0 days 00:00:26.010000,MEDIUM,10.0,,
NOR,0 days 00:01:30.016000,0 days 00:00:33.738000,0 days 00:00:30.172000,0 days 00:00:26.106000,MEDIUM,11.0,,
NOR,0 days 00:01:29.019000,0 days 00:00:32.494000,0 days 00:00:30.228000,0 days 00:00:26.297000,MEDIUM,12.0,,
NOR,0 days 00:01:29.189000,0 days 00:00:32.871000,0 days 00:00:30.174000,0 days 00:00:26.144000,MEDIUM,13.0,,
NOR,0 days 00:01:29.169000,0 days 00:00:32.766000,0 days 00:00:30.221000,0 days 00:00:26.182000,MEDIUM,14.0,,
NOR,0 days 00:01:27.741000,0 days 00:00:32.207000,0 days 00:00:29.717000,0 days 00:00:25.817000,MEDIUM,15.0,,
NOR,0 days 00:01:28.034000,0 days 00:00:32.307000,0 days 00:00:29.769000,0 days 00:00:25.958000,MEDIUM,16.0,,
NOR,0 days 00:01:27.850000,0 days 00:00:32.370000,0 days 00:00:29.766000,0 days 00:00:25.714000,MEDIUM,17.0,,
NOR,0 days 00:01:27.835000,0 days 00:00:32.307000,0 days 00:00:29.848000,0 days 00:00:25.680000,MEDIUM,18.0,,
NOR,0 days 00:01:27.823000,0 days 00:00:32.349000,0 days 00:00:29.711000,0 days 00:00:25.763000,MEDIUM,19.0,,
NOR,0 days 00:01:31.183000,0 days 00:00:32.048000,0 days 00:00:29.604000,0 days 00:00:29.531000,MEDIUM,20.0,,0 days 01:46:30.335000
NOR,0 days 00:01:50.045000,0 days 00:00:54.743000,0 days 00:00:29.653000,0 days 00:00:25.649000,MEDIUM,1.0,0 days 01:46:57.991000,
NOR,0 days 00:01:27.074000,0 days 00:00:32.299000,0 days 00:00:29.313000,0 days 00:00:25.462000,MEDIUM,2.0,,
NOR,0 days 00:01:26.216000,0 days 00:00:31.302000,0 days 00:00:29.459000,0 days 00:00:25.455000,MEDIUM,3.0,,
NOR,0 days 00:01:26.552000,0 days 00:00:31.895000,0 days 00:00:29.299000,0 days 00:00:25.358000,MEDIUM,4.0,,
NOR,0 days 00:01:25.948000,0 days 00:00:31.520000,0 days 00:00:29.193000,0 days 00:00:25.235000,MEDIUM,5.0,,
NOR,0 days 00:01:26.086000,0 days 00:00:31.797000,0 days 00:00:29.103000,0 days 00:00:25.186000,MEDIUM,6.0,,
NOR,0 days 00:01:26.169000,0 days 00:00:31.711000,0 days 00:00:29.135000,0 days 00:00:25.323000,MEDIUM,7.0,,
NOR,0 days 00:01:26.107000,0 days 00:00:31.631000,0 days 00:00:29.210000,0 days 00:00:25.266000,MEDIUM,8.0,,
NOR,0 days 00:01:26.272000,0 days 00:00:31.859000,0 days 00:00:29.260000,0 days 00:00:25.153000,MEDIUM,9.0,,
NOR,0 days 00:01:26.238000,0 days 00:00:31.778000,0 days 00:00:29.292000,0 days 00:00:25.168000,MEDIUM,10.0,,
NOR,0 days 00:01:26.036000,0 days 00:00:31.652000,0 days 00:00:29.218000,0 days 00:00:25.166000,MEDIUM,11.0,,
NOR,0 days 00:01:26.202000,0 days 00:00:31.737000,0 days 00:00:29.318000,0 days 00:00:25.147000,MEDIUM,12.0,,
NOR,0 days 00:01:26.022000,0 days 00:00:31.717000,0 days 00:00:29.329000,0 days 00:00:24.976000,MEDIUM,13.0,,
NOR,0 days 00:01:26.721000,0 days 00:00:32.056000,0 days 00:00:29.526000,0 days 00:00:25.139000,MEDIUM,14.0,,
NOR,0 days 00:01:26.924000,0 days 00:00:31.980000,0 days 00:00:29.484000,0 days 00:00:25.460000,MEDIUM,15.0,,
NOR,0 days 00:01:25.685000,0 days 00:00:31.281000,0 days 00:00:29.326000,0 days 00:00:25.078000,MEDIUM,16.0,,
NOR,0 days 00:01:29.974000,0 days 00:00:31.699000,0 days 00:00:29.212000,0 days 00:00:29.063000,MEDIUM,17.0,,0 days 02:11:24.615000
NOR,0 days 00:01:48.429000,0 days 00:00:54.246000,0 days 00:00:29.141000,0 days 00:00:25.042000,HARD,1.0,0 days 02:11:52.287000,
NOR,0 days 00:01:24.881000,0 days 00:00:31.353000,0 days 00:00:28.657000,0 days 00:00:24.871000,HARD,2.0,,
NOR,0 days 00:01:24.842000,0 days 00:00:31.356000,0 days 00:00:28.716000,0 days 00:00:24.770000,HARD,3.0,,
NOR,0 days 00:01:25.062000,0 days 00:00:31.435000,0 days 00:00:28.783000,0 days 00:00:24.844000,HARD,4.0,,
NOR,0 days 00:01:25.146000,0 days 00:00:31.457000,0 days 00:00:28.905000,0 days 00:00:24.784000,HARD,5.0,,
NOR,0 days 00:01:25.384000,0 days 00:00:31.642000,0 days 00:00:28.968000,0 days 00:00:24.774000,HARD,6.0,,
NOR,0 days 00:01:25.139000,0 days 00:00:31.409000,0 days 00:00:28.936000,0 days 00:00:24.794000,HARD,7.0,,
NOR,0 days 00:01:25.280000,0 days 00:00:31.487000,0 days 00:00:28.953000,0 days 00:00:24.840000,HARD,8.0,,
NOR,0 days 00:01:25.286000,0 days 00:00:31.581000,0 days 00:00:28.976000,0 days 00:00:24.729000,HARD,9.0,,
NOR,0 days 00:01:25.217000,0 days 00:00:31.402000,0 days 00:00:28.999000,0 days 00:00:24.816000,HARD,10.0,,
NOR,0 days 00:01:25.210000,0 days 00:00:31.430000,0 days 00:00:29.010000,0 days 00:00:24.770000,HARD,11.0,,
NOR,0 days 00:01:25.248000,0 days 00:00:31.352000,0 days 00:00:29.080000,0 days 00:00:24.816000,HARD,12.0,,
NOR,0 days 00:01:25.298000,0 days 00:00:31.477000,0 days 00:00:29.033000,0 days 00:00:24.788000,HARD,13.0,,
RUS,0 days 00:02:16.894000,,0 days 00:00:41.199000,0 days 00:00:52.720000,MEDIUM,8.0,,0 days 01:04:46.723000
RUS,0 days 00:02:24.817000,0 days 00:01:11.648000,0 days 00:00:32.664000,0 days 00:00:40.505000,MEDIUM,8.0,0 days 01:05:26.425000,
RUS,0 days 00:02:17.163000,0 days 00:00:52.523000,0 days 00:00:48.251000,0 days 00:00:36.389000,MEDIUM,9.0,,
RUS,0 days 00:02:20.576000,0 days 00:00:45.594000,0 days 00:00:47.910000,0 days 00:00:47.072000,MEDIUM,10.0,,
RUS,0 days 00:01:33.658000,0 days 00:00:35.203000,0 days 00:00:31.302000,0 days 00:00:27.153000,MEDIUM,11.0,,
RUS,0 days 00:01:31.899000,0 days 00:00:34.059000,0 days 00:00:30.784000,0 days 00:00:27.056000,MEDIUM,12.0,,
RUS,0 days 00:01:31.415000,0 days 00:00:33.930000,0 days 00:00:30.698000,0 days 00:00:26.787000,MEDIUM,13.0,,
RUS,0 days 00:01:30.052000,0 days 00:00:32.996000,0 days 00:00:30.503000,0 days 00:00:26.553000,MEDIUM,14.0,,
RUS,0 days 00:01:30.105000,0 days 00:00:32.887000,0 days 00:00:30.390000,0 days 00:00:26.828000,MEDIUM,15.0,,
RUS,0 days 00:01:30.090000,0 days 00:00:33.023000,0 days 00:00:30.535000,0 days 00:00:26.532000,MEDIUM,16.0,,
RUS,0 days 00:01:30.554000,0 days 00:00:33.382000,0 days 00:00:30.554000,0 days 00:00:26.618000,MEDIUM,17.0,,
RUS,0 days 00:01:29.592000,0 days 00:00:33.177000,0 days 00:00:30.149000,0 days 00:00:26.266000,MEDIUM,18.0,,
RUS,0 days 00:01:28.742000,0 days 00:00:32.686000,0 days 00:00:29.774000,0 days 00:00:26.282000,MEDIUM,19.0,,
RUS,0 days 00:01:32.247000,0 days 00:00:32.719000,0 days 00:00:29.537000,0 days 00:00:29.991000,MEDIUM,20.0,,0 days 01:26:57.708000
RUS,0 days 00:01:52.143000,0 days 00:00:55.823000,0 days 00:00:29.987000,0 days 00:00:26.333000,MEDIUM,1.0,0 days 01:27:26.254000,
RUS,0 days 00:01:28.650000,0 days 00:00:32.758000,0 days 00:00:29.643000,0 days 00:00:26.249000,MEDIUM,2.0,,
RUS,0 days 00:01:28.961000,0 days 00:00:32.647000,0 days 00:00:29.833000,0 days 00:00:26.481000,MEDIUM,3.0,,
RUS,0 days 00:01:30.630000,0 days 00:00:33.355000,0 days 00:00:30.839000,0 days 00:00:26.436000,MEDIUM,4.0,,
RUS,0 days 00:01:28.840000,0 days 00:00:32.613000,0 days 00:00:29.905000,0 days 00:00:26.322000,MEDIUM,5.0,,
RUS,0 days 00:01:28.619000,0 days 00:00:32.814000,0 days 00:00:29.705000,0 days 00:00:26.100000,MEDIUM,6.0,,
RUS,0 days 00:01:29.771000,0 days 00:00:33.423000,0 days 00:00:30.145000,0 days 00:00:26.203000,MEDIUM,7.0,,
RUS,0 days 00:01:28.728000,0 days 00:00:32.735000,0 days 00:00:30.212000,0 days 00:00:25.781000,MEDIUM,8.0,,
RUS,0 days 00:01:28.234000,0 days 00:00:32.357000,0 days 00:00:29.696000,0 days 00:00:26.181000,MEDIUM,9.0,,
RUS,0 days 00:01:28.419000,0 days 00:00:32.762000,0 days 00:00:29.771000,0 days 00:00:25.886000,MEDIUM,10.0,,
RUS,0 days 00:01:28.661000,0 days 00:00:32.672000,0 days 00:00:29.956000,0 days 00:00:26.033000,MEDIUM,11.0,,
RUS,0 days 00:01:27.114000,0 days 00:00:32.014000,0 days 00:00:29.387000,0 days 00:00:25.713000,MEDIUM,12.0,,
RUS,0 days 00:01:27.412000,0 days 00:00:32.448000,0 days 00:00:29.232000,0 days 00:00:25.732000,MEDIUM,13.0,,
RUS,0 days 00:01:27.330000,0 days 00:00:32.363000,0 days 00:00:29.265000,0 days 00:00:25.702000,MEDIUM,14.0,,
RUS,0 days 00:01:27.214000,0 days 00:00:32.194000,0 days 00:00:29.249000,0 days 00:00:25.771000,MEDIUM,15.0,,
RUS,0 days 00:01:27.228000,0 days 00:00:32.199000,0 days 00:00:29.421000,0 days 00:00:25.608000,MEDIUM,16.0,,
RUS,0 days 00:01:26.891000,0 days 00:00:32.148000,0 days 00:00:29.193000,0 days 00:00:25.550000,MEDIUM,17.0,,
