Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALB,0 days 00:01:26.676000,0 days 00:00:28.164000,0 days 00:00:29.789000,0 days 00:00:28.723000,MEDIUM,11.0,,
ALB,0 days 00:01:26.838000,0 days 00:00:28.130000,0 days 00:00:29.905000,0 days 00:00:28.803000,MEDIUM,12.0,,
ALB,0 days 00:01:27.305000,0 days 00:00:28.217000,0 days 00:00:30.202000,0 days 00:00:28.886000,MEDIUM,13.0,,
ALB,0 days 00:01:27.389000,0 days 00:00:28.210000,0 days 00:00:30.253000,0 days 00:00:28.926000,MEDIUM,14.0,,
ALB,0 days 00:01:27.533000,0 days 00:00:28.244000,0 days 00:00:30.301000,0 days 00:00:28.988000,MEDIUM,15.0,,
ALB,0 days 00:01:27.676000,0 days 00:00:28.382000,0 days 00:00:30.287000,0 days 00:00:29.007000,MEDIUM,16.0,,
ALB,0 days 00:01:27.723000,0 days 00:00:28.419000,0 days 00:00:30.381000,0 days 00:00:28.923000,MEDIUM,17.0,,
ALB,0 days 00:01:32.301000,0 days 00:00:28.471000,0 days 00:00:30.420000,0 days 00:00:33.410000,MEDIUM,18.0,,0 days 01:44:13.149000
ALB,0 days 00:01:47.605000,0 days 00:00:48.509000,0 days 00:00:30.090000,0 days 00:00:29.006000,HARD,4.0,0 days 01:44:37.492000,
ALB,0 days 00:01:27.087000,0 days 00:00:28.112000,0 days 00:00:29.907000,0 days 00:00:29.068000,HARD,5.0,,
ALB,0 days 00:01:26.893000,0 days 00:00:28.215000,0 days 00:00:29.832000,0 days 00:00:28.846000,HARD,6.0,,
ALB,0 days 00:01:27.308000,0 days 00:00:28.421000,0 days 00:00:30.061000,0 days 00:00:28.826000,HARD,7.0,,
ALB,0 days 00:01:26.853000,0 days 00:00:28.207000,0 days 00:00:29.964000,0 days 00:00:28.682000,HARD,8.0,,
ALB,0 days 00:01:26.601000,0 days 00:00:28.063000,0 days 00:00:29.888000,0 days 00:00:28.650000,HARD,9.0,,
ALB,0 days 00:01:26.833000,0 days 00:00:28.065000,0 days 00:00:30.017000,0 days 00:00:28.751000,HARD,10.0,,
ALB,0 days 00:01:26.913000,0 days 00:00:28.072000,0 days 00:00:30.021000,0 days 00:00:28.820000,HARD,11.0,,
ALB,0 days 00:01:26.748000,0 days 00:00:28.141000,0 days 00:00:29.930000,0 days 00:00:28.677000,HARD,12.0,,
ALB,0 days 00:01:26.898000,0 days 00:00:28.176000,0 days 00:00:29.914000,0 days 00:00:28.808000,HARD,13.0,,
ALB,0 days 00:01:27.049000,0 days 00:00:28.190000,0 days 00:00:29.944000,0 days 00:00:28.915000,HARD,14.0,,
ALB,0 days 00:01:26.735000,0 days 00:00:28.082000,0 days 00:00:29.815000,0 days 00:00:28.838000,HARD,15.0,,
ALB,0 days 00:01:27.024000,0 days 00:00:28.288000,0 days 00:00:29.896000,0 days 00:00:28.840000,HARD,16.0,,
ALB,0 days 00:01:26.977000,0 days 00:00:28.186000,0 days 00:00:29.957000,0 days 00:00:28.834000,HARD,17.0,,
ALB,0 days 00:01:26.940000,0 days 00:00:28.382000,0 days 00:00:29.892000,0 days 00:00:28.666000,HARD,18.0,,
ALB,0 days 00:01:26.735000,0 days 00:00:28.290000,0 days 00:00:29.916000,0 days 00:00:28.529000,HARD,19.0,,
ALB,0 days 00:01:26.432000,0 days 00:00:28.117000,0 days 00:00:29.915000,0 days 00:00:28.400000,HARD,20.0,,
ALB,0 days 00:01:26.389000,0 days 00:00:28.232000,0 days 00:00:29.706000,0 days 00:00:28.451000,HARD,21.0,,
ALB,0 days 00:01:26.579000,0 days 00:00:28.181000,0 days 00:00:29.900000,0 days 00:00:28.498000,HARD,22.0,,
ALB,0 days 00:01:26.545000,0 days 00:00:28.217000,0 days 00:00:29.901000,0 days 00:00:28.427000,HARD,23.0,,
ALB,0 days 00:01:26.981000,0 days 00:00:28.478000,0 days 00:00:30.039000,0 days 00:00:28.464000,HARD,24.0,,
ALB,0 days 00:01:26.831000,0 days 00:00:28.361000,0 days 00:00:29.997000,0 days 00:00:28.473000,HARD,25.0,,
ALB,0 days 00:01:27.370000,0 days 00:00:28.615000,0 days 00:00:30.113000,0 days 00:00:28.642000,HARD,26.0,,
ALB,0 days 00:01:26.802000,0 days 00:00:28.267000,0 days 00:00:30.116000,0 days 00:00:28.419000,HARD,27.0,,
ALB,0 days 00:01:26.572000,0 days 00:00:28.148000,0 days 00:00:30.040000,0 days 00:00:28.384000,HARD,28.0,,
ALB,0 days 00:01:26.675000,0 days 00:00:28.205000,0 days 00:00:30.008000,0 days 00:00:28.462000,HARD,29.0,,
ALB,0 days 00:01:26.708000,0 days 00:00:28.164000,0 days 00:00:30.191000,0 days 00:00:28.353000,HARD,30.0,,
ALB,0 days 00:01:26.913000,0 days 00:00:28.435000,0 days 00:00:30.083000,0 days 00:00:28.395000,HARD,31.0,,
ALB,0 days 00:01:27.725000,0 days 00:00:28.419000,0 days 00:00:30.879000,0 days 00:00:28.427000,HARD,32.0,,
ALB,0 days 00:01:26.907000,0 days 00:00:28.291000,0 days 00:00:30.171000,0 days 00:00:28.445000,HARD,33.0,,
ALB,0 days 00:01:27.252000,0 days 00:00:28.431000,0 days 00:00:30.313000,0 days 00:00:28.508000,HARD,34.0,,
ALB,0 days 00:01:28.491000,0 days 00:00:28.978000,0 days 00:00:31.009000,0 days 00:00:28.504000,HARD,35.0,,
ALB,0 days 00:01:26.822000,0 days 00:00:28.118000,0 days 00:00:30.185000,0 days 00:00:28.519000,HARD,36.0,,
ALB,0 days 00:01:27.569000,0 days 00:00:28.348000,0 days 00:00:30.647000,0 days 00:00:28.574000,HARD,37.0,,
ALB,0 days 00:01:27.197000,0 days 00:00:28.281000,0 days 00:00:30.432000,0 days 00:00:28.484000,HARD,38.0,,
ALB,0 days 00:01:27.433000,0 days 00:00:28.523000,0 days 00:00:30.280000,0 days 00:00:28.630000,HARD,39.0,,
ZHO,0 days 00:01:35.194000,,0 days 00:00:32.414000,0 days 00:00:29.962000,MEDIUM,1.0,,
ZHO,0 days 00:01:28.167000,0 days 00:00:28.482000,0 days 00:00:30.515000,0 days 00:00:29.170000,MEDIUM,2.0,,
ZHO,0 days 00:01:27.871000,0 days 00:00:28.482000,0 days 00:00:30.136000,0 days 00:00:29.253000,MEDIUM,3.0,,
ZHO,0 days 00:01:27.615000,0 days 00:00:28.252000,0 days 00:00:30.256000,0 days 00:00:29.107000,MEDIUM,4.0,,
ZHO,0 days 00:01:27.535000,0 days 00:00:28.265000,0 days 00:00:30.158000,0 days 00:00:29.112000,MEDIUM,5.0,,
ZHO,0 days 00:01:27.066000,0 days 00:00:28.146000,0 days 00:00:29.921000,0 days 00:00:28.999000,MEDIUM,6.0,,
ZHO,0 days 00:01:27.185000,0 days 00:00:28.067000,0 days 00:00:30.070000,0 days 00:00:29.048000,MEDIUM,7.0,,
ZHO,0 days 00:01:27.253000,0 days 00:00:27.989000,0 days 00:00:30.129000,0 days 00:00:29.135000,MEDIUM,8.0,,
ZHO,0 days 00:01:27.416000,0 days 00:00:28.063000,0 days 00:00:30.105000,0 days 00:00:29.248000,MEDIUM,9.0,,
ZHO,0 days 00:01:27.544000,0 days 00:00:28.204000,0 days 00:00:30.149000,0 days 00:00:29.191000,MEDIUM,10.0,,
ZHO,0 days 00:01:32.187000,0 days 00:00:28.088000,0 days 00:00:30.366000,0 days 00:00:33.733000,MEDIUM,11.0,,0 days 01:38:33.106000
ZHO,0 days 00:01:47.237000,0 days 00:00:48.832000,0 days 00:00:29.749000,0 days 00:00:28.656000,HARD,4.0,0 days 01:38:57.496000,
ZHO,0 days 00:01:26.253000,0 days 00:00:28.148000,0 days 00:00:29.593000,0 days 00:00:28.512000,HARD,5.0,,
ZHO,0 days 00:01:27.775000,0 days 00:00:28.460000,0 days 00:00:30.365000,0 days 00:00:28.950000,HARD,6.0,,
ZHO,0 days 00:01:27.645000,0 days 00:00:28.406000,0 days 00:00:30.302000,0 days 00:00:28.937000,HARD,7.0,,
ZHO,0 days 00:01:27.153000,0 days 00:00:28.446000,0 days 00:00:30.051000,0 days 00:00:28.656000,HARD,8.0,,
ZHO,0 days 00:01:26.866000,0 days 00:00:28.172000,0 days 00:00:29.873000,0 days 00:00:28.821000,HARD,9.0,,
ZHO,0 days 00:01:27.055000,0 days 00:00:28.160000,0 days 00:00:30.123000,0 days 00:00:28.772000,HARD,10.0,,
ZHO,0 days 00:01:27.347000,0 days 00:00:28.441000,0 days 00:00:30.125000,0 days 00:00:28.781000,HARD,11.0,,
ZHO,0 days 00:01:27.075000,0 days 00:00:28.351000,0 days 00:00:29.988000,0 days 00:00:28.736000,HARD,12.0,,
ZHO,0 days 00:01:27.170000,0 days 00:00:28.288000,0 days 00:00:30.072000,0 days 00:00:28.810000,HARD,13.0,,
ZHO,0 days 00:01:27.333000,0 days 00:00:28.194000,0 days 00:00:30.055000,0 days 00:00:29.084000,HARD,14.0,,
ZHO,0 days 00:01:27.285000,0 days 00:00:28.295000,0 days 00:00:30.100000,0 days 00:00:28.890000,HARD,15.0,,
ZHO,0 days 00:01:27.153000,0 days 00:00:28.236000,0 days 00:00:30.034000,0 days 00:00:28.883000,HARD,16.0,,
ZHO,0 days 00:01:27.028000,0 days 00:00:28.099000,0 days 00:00:29.997000,0 days 00:00:28.932000,HARD,17.0,,
ZHO,0 days 00:01:27.164000,0 days 00:00:28.167000,0 days 00:00:30.017000,0 days 00:00:28.980000,HARD,18.0,,
ZHO,0 days 00:01:27.348000,0 days 00:00:28.220000,0 days 00:00:30.206000,0 days 00:00:28.922000,HARD,19.0,,
ZHO,0 days 00:01:27.858000,0 days 00:00:28.358000,0 days 00:00:30.492000,0 days 00:00:29.008000,HARD,20.0,,
ZHO,0 days 00:01:27.356000,0 days 00:00:28.267000,0 days 00:00:30.155000,0 days 00:00:28.934000,HARD,21.0,,
ZHO,0 days 00:01:27.442000,0 days 00:00:28.302000,0 days 00:00:30.279000,0 days 00:00:28.861000,HARD,22.0,,
ZHO,0 days 00:01:27.683000,0 days 00:00:28.211000,0 days 00:00:30.480000,0 days 00:00:28.992000,HARD,23.0,,
ZHO,0 days 00:01:27.820000,0 days 00:00:28.341000,0 days 00:00:30.496000,0 days 00:00:28.983000,HARD,24.0,,
ZHO,0 days 00:01:32.052000,0 days 00:00:28.279000,0 days 00:00:30.442000,0 days 00:00:33.331000,HARD,25.0,,0 days 02:10:58.209000
ZHO,0 days 00:01:47.962000,0 days 00:00:50.008000,0 days 00:00:29.617000,0 days 00:00:28.337000,MEDIUM,1.0,0 days 02:11:24.131000,
ZHO,0 days 00:01:25.983000,0 days 00:00:27.928000,0 days 00:00:29.600000,0 days 00:00:28.455000,MEDIUM,2.0,,
ZHO,0 days 00:01:26.935000,0 days 00:00:28.198000,0 days 00:00:30.010000,0 days 00:00:28.727000,MEDIUM,3.0,,
ZHO,0 days 00:01:26.700000,0 days 00:00:28.234000,0 days 00:00:29.862000,0 days 00:00:28.604000,MEDIUM,4.0,,
ZHO,0 days 00:01:26.503000,0 days 00:00:28.223000,0 days 00:00:29.783000,0 days 00:00:28.497000,MEDIUM,5.0,,
ZHO,0 days 00:01:26.473000,0 days 00:00:28.152000,0 days 00:00:29.831000,0 days 00:00:28.490000,MEDIUM,6.0,,
ZHO,0 days 00:01:26.406000,0 days 00:00:28.171000,0 days 00:00:29.731000,0 days 00:00:28.504000,MEDIUM,7.0,,
ZHO,0 days 00:01:26.600000,0 days 00:00:28.255000,0 days 00:00:29.765000,0 days 00:00:28.580000,MEDIUM,8.0,,
ZHO,0 days 00:01:26.671000,0 days 00:00:28.220000,0 days 00:00:29.943000,0 days 00:00:28.508000,MEDIUM,9.0,,
ZHO,0 days 00:01:26.288000,0 days 00:00:28.075000,0 days 00:00:29.782000,0 days 00:00:28.431000,MEDIUM,10.0,,
ZHO,0 days 00:01:26.313000,0 days 00:00:28.194000,0 days 00:00:29.769000,0 days 00:00:28.350000,MEDIUM,11.0,,
ZHO,0 days 00:01:26.461000,0 days 00:00:28.195000,0 days 00:00:29.845000,0 days 00:00:28.421000,MEDIUM,12.0,,
ZHO,0 days 00:01:26.134000,0 days 00:00:28.096000,0 days 00:00:29.697000,0 days 00:00:28.341000,MEDIUM,13.0,,
ZHO,0 days 00:01:26.305000,0 days 00:00:28.082000,0 days 00:00:29.760000,0 days 00:00:28.463000,MEDIUM,14.0,,
ZHO,0 days 00:01:26.448000,0 days 00:00:28.102000,0 days 00:00:29.781000,0 days 00:00:28.565000,MEDIUM,15.0,,
ZHO,0 days 00:01:28.825000,0 days 00:00:27.755000,0 days 00:00:31.747000,0 days 00:00:29.323000,MEDIUM,16.0,,
ZHO,0 days 00:01:26.768000,0 days 00:00:28.313000,0 days 00:00:29.952000,0 days 00:00:28.503000,MEDIUM,17.0,,
ZHO,,,,,MEDIUM,18.0,,
HUL,0 days 00:01:32.720000,,0 days 00:00:31.435000,0 days 00:00:29.179000,MEDIUM,4.0,,
HUL,0 days 00:01:27.920000,0 days 00:00:28.659000,0 days 00:00:30.195000,0 days 00:00:29.066000,MEDIUM,5.0,,
HUL,0 days 00:01:27.360000,0 days 00:00:28.522000,0 days 00:00:30.018000,0 days 00:00:28.820000,MEDIUM,6.0,,
HUL,0 days 00:01:27.200000,0 days 00:00:28.353000,0 days 00:00:30.179000,0 days 00:00:28.668000,MEDIUM,7.0,,
HUL,0 days 00:01:27.035000,0 days 00:00:28.304000,0 days 00:00:29.951000,0 days 00:00:28.780000,MEDIUM,8.0,,
HUL,0 days 00:01:27.169000,0 days 00:00:28.369000,0 days 00:00:29.990000,0 days 00:00:28.810000,MEDIUM,9.0,,
HUL,0 days 00:01:27.465000,0 days 00:00:28.474000,0 days 00:00:30.088000,0 days 00:00:28.903000,MEDIUM,10.0,,
HUL,0 days 00:01:28.059000,0 days 00:00:28.665000,0 days 00:00:30.421000,0 days 00:00:28.973000,MEDIUM,11.0,,
HUL,0 days 00:01:27.481000,0 days 00:00:28.412000,0 days 00:00:30.067000,0 days 00:00:29.002000,MEDIUM,12.0,,
HUL,0 days 00:01:27.563000,0 days 00:00:28.453000,0 days 00:00:30.170000,0 days 00:00:28.940000,MEDIUM,13.0,,
HUL,0 days 00:01:28.055000,0 days 00:00:28.668000,0 days 00:00:30.428000,0 days 00:00:28.959000,MEDIUM,14.0,,
HUL,0 days 00:01:29.091000,0 days 00:00:29.194000,0 days 00:00:30.785000,0 days 00:00:29.112000,MEDIUM,15.0,,
HUL,0 days 00:01:28.009000,0 days 00:00:28.418000,0 days 00:00:30.638000,0 days 00:00:28.953000,MEDIUM,16.0,,
HUL,0 days 00:01:32.658000,0 days 00:00:28.583000,0 days 00:00:31.022000,0 days 00:00:33.053000,MEDIUM,17.0,,0 days 01:42:55.868000
HUL,0 days 00:01:49.615000,0 days 00:00:50.388000,0 days 00:00:30.303000,0 days 00:00:28.924000,HARD,6.0,0 days 01:43:21.946000,
HUL,0 days 00:01:26.990000,0 days 00:00:28.381000,0 days 00:00:29.965000,0 days 00:00:28.644000,HARD,7.0,,
HUL,0 days 00:01:26.988000,0 days 00:00:28.315000,0 days 00:00:29.968000,0 days 00:00:28.705000,HARD,8.0,,
HUL,0 days 00:01:27.294000,0 days 00:00:28.432000,0 days 00:00:30.085000,0 days 00:00:28.777000,HARD,9.0,,
HUL,0 days 00:01:27.312000,0 days 00:00:28.491000,0 days 00:00:30.078000,0 days 00:00:28.743000,HARD,10.0,,
HUL,0 days 00:01:27.078000,0 days 00:00:28.437000,0 days 00:00:29.930000,0 days 00:00:28.711000,HARD,11.0,,
HUL,0 days 00:01:27.161000,0 days 00:00:28.445000,0 days 00:00:29.983000,0 days 00:00:28.733000,HARD,12.0,,
HUL,0 days 00:01:27.074000,0 days 00:00:28.383000,0 days 00:00:30.088000,0 days 00:00:28.603000,HARD,13.0,,
HUL,0 days 00:01:27.290000,0 days 00:00:28.497000,0 days 00:00:30.184000,0 days 00:00:28.609000,HARD,14.0,,
HUL,0 days 00:01:27.143000,0 days 00:00:28.320000,0 days 00:00:30.111000,0 days 00:00:28.712000,HARD,15.0,,
HUL,0 days 00:01:27.229000,0 days 00:00:28.362000,0 days 00:00:30.216000,0 days 00:00:28.651000,HARD,16.0,,
HUL,0 days 00:01:27.344000,0 days 00:00:28.518000,0 days 00:00:30.161000,0 days 00:00:28.665000,HARD,17.0,,
HUL,0 days 00:01:27.080000,0 days 00:00:28.425000,0 days 00:00:29.874000,0 days 00:00:28.781000,HARD,18.0,,
HUL,0 days 00:01:27.600000,0 days 00:00:28.478000,0 days 00:00:30.261000,0 days 00:00:28.861000,HARD,19.0,,
HUL,0 days 00:01:27.466000,0 days 00:00:28.456000,0 days 00:00:30.060000,0 days 00:00:28.950000,HARD,20.0,,
HUL,0 days 00:01:27.775000,0 days 00:00:28.736000,0 days 00:00:30.201000,0 days 00:00:28.838000,HARD,21.0,,
HUL,0 days 00:01:27.547000,0 days 00:00:28.462000,0 days 00:00:30.232000,0 days 00:00:28.853000,HARD,22.0,,
HUL,0 days 00:01:27.976000,0 days 00:00:28.523000,0 days 00:00:30.448000,0 days 00:00:29.005000,HARD,23.0,,
HUL,0 days 00:01:28.575000,0 days 00:00:28.554000,0 days 00:00:30.436000,0 days 00:00:29.585000,HARD,24.0,,
HUL,0 days 00:01:27.991000,0 days 00:00:28.409000,0 days 00:00:30.641000,0 days 00:00:28.941000,HARD,25.0,,
HUL,0 days 00:01:27.945000,0 days 00:00:28.476000,0 days 00:00:30.448000,0 days 00:00:29.021000,HARD,26.0,,
HUL,0 days 00:01:28.084000,0 days 00:00:28.527000,0 days 00:00:30.275000,0 days 00:00:29.282000,HARD,27.0,,
HUL,0 days 00:01:28.006000,0 days 00:00:28.515000,0 days 00:00:30.466000,0 days 00:00:29.025000,HARD,28.0,,
HUL,0 days 00:01:28.969000,0 days 00:00:29.096000,0 days 00:00:30.844000,0 days 00:00:29.029000,HARD,29.0,,
HUL,0 days 00:01:32.506000,0 days 00:00:28.556000,0 days 00:00:30.527000,0 days 00:00:33.423000,HARD,30.0,,0 days 02:19:51.890000
HUL,0 days 00:01:46.370000,0 days 00:00:48.194000,0 days 00:00:29.719000,0 days 00:00:28.457000,MEDIUM,4.0,0 days 02:20:16.218000,
HUL,0 days 00:01:26.395000,0 days 00:00:28.215000,0 days 00:00:29.637000,0 days 00:00:28.543000,MEDIUM,5.0,,
HUL,0 days 00:01:26.102000,0 days 00:00:28.299000,0 days 00:00:29.405000,0 days 00:00:28.398000,MEDIUM,6.0,,
HUL,0 days 00:01:26.234000,0 days 00:00:28.341000,0 days 00:00:29.487000,0 days 00:00:28.406000,MEDIUM,7.0,,
HUL,0 days 00:01:26.459000,0 days 00:00:28.307000,0 days 00:00:29.626000,0 days 00:00:28.526000,MEDIUM,8.0,,
HUL,0 days 00:01:26.723000,0 days 00:00:28.329000,0 days 00:00:29.675000,0 days 00:00:28.719000,MEDIUM,9.0,,
HUL,0 days 00:01:26.645000,0 days 00:00:28.345000,0 days 00:00:29.762000,0 days 00:00:28.538000,MEDIUM,10.0,,
HUL,0 days 00:01:26.251000,0 days 00:00:28.251000,0 days 00:00:29.531000,0 days 00:00:28.469000,MEDIUM,11.0,,
HUL,0 days 00:01:26.359000,0 days 00:00:28.286000,0 days 00:00:29.718000,0 days 00:00:28.355000,MEDIUM,12.0,,
HUL,0 days 00:01:25.981000,0 days 00:00:28.367000,0 days 00:00:29.430000,0 days 00:00:28.184000,MEDIUM,13.0,,
HUL,0 days 00:01:25.894000,0 days 00:00:28.274000,0 days 00:00:29.497000,0 days 00:00:28.123000,MEDIUM,14.0,,
HUL,,,,,MEDIUM,15.0,,
OCO,0 days 00:01:35.655000,,0 days 00:00:32.271000,0 days 00:00:29.923000,MEDIUM,1.0,,
OCO,0 days 00:01:28.667000,0 days 00:00:28.747000,0 days 00:00:30.479000,0 days 00:00:29.441000,MEDIUM,2.0,,
OCO,0 days 00:01:27.822000,0 days 00:00:28.679000,0 days 00:00:29.905000,0 days 00:00:29.238000,MEDIUM,3.0,,
OCO,0 days 00:01:27.582000,0 days 00:00:28.339000,0 days 00:00:30.071000,0 days 00:00:29.172000,MEDIUM,4.0,,
OCO,0 days 00:01:27.385000,0 days 00:00:28.234000,0 days 00:00:30.001000,0 days 00:00:29.150000,MEDIUM,5.0,,
OCO,0 days 00:01:27.306000,0 days 00:00:28.228000,0 days 00:00:30.062000,0 days 00:00:29.016000,MEDIUM,6.0,,
OCO,0 days 00:01:27.117000,0 days 00:00:28.258000,0 days 00:00:29.794000,0 days 00:00:29.065000,MEDIUM,7.0,,
OCO,0 days 00:01:27.309000,0 days 00:00:28.190000,0 days 00:00:29.948000,0 days 00:00:29.171000,MEDIUM,8.0,,
OCO,0 days 00:01:27.396000,0 days 00:00:28.202000,0 days 00:00:30.053000,0 days 00:00:29.141000,MEDIUM,9.0,,
OCO,0 days 00:01:27.607000,0 days 00:00:28.372000,0 days 00:00:30.045000,0 days 00:00:29.190000,MEDIUM,10.0,,
OCO,0 days 00:01:27.738000,0 days 00:00:28.301000,0 days 00:00:30.405000,0 days 00:00:29.032000,MEDIUM,11.0,,
OCO,0 days 00:01:28.232000,0 days 00:00:28.571000,0 days 00:00:30.347000,0 days 00:00:29.314000,MEDIUM,12.0,,
OCO,0 days 00:01:27.855000,0 days 00:00:28.362000,0 days 00:00:30.343000,0 days 00:00:29.150000,MEDIUM,13.0,,
OCO,0 days 00:01:28.091000,0 days 00:00:28.417000,0 days 00:00:30.356000,0 days 00:00:29.318000,MEDIUM,14.0,,
OCO,0 days 00:01:28.197000,0 days 00:00:28.460000,0 days 00:00:30.513000,0 days 00:00:29.224000,MEDIUM,15.0,,
OCO,0 days 00:01:28.249000,0 days 00:00:28.678000,0 days 00:00:30.517000,0 days 00:00:29.054000,MEDIUM,16.0,,
OCO,0 days 00:01:28.111000,0 days 00:00:28.605000,0 days 00:00:30.381000,0 days 00:00:29.125000,MEDIUM,17.0,,
OCO,0 days 00:01:28.261000,0 days 00:00:28.629000,0 days 00:00:30.459000,0 days 00:00:29.173000,MEDIUM,18.0,,
OCO,0 days 00:01:28.216000,0 days 00:00:28.699000,0 days 00:00:30.382000,0 days 00:00:29.135000,MEDIUM,19.0,,
OCO,0 days 00:01:29.387000,0 days 00:00:29.677000,0 days 00:00:30.625000,0 days 00:00:29.085000,MEDIUM,20.0,,
OCO,0 days 00:01:28.489000,0 days 00:00:28.711000,0 days 00:00:30.436000,0 days 00:00:29.342000,MEDIUM,21.0,,
OCO,0 days 00:01:28.884000,0 days 00:00:28.762000,0 days 00:00:30.700000,0 days 00:00:29.422000,MEDIUM,22.0,,
OCO,0 days 00:01:29.474000,0 days 00:00:29.428000,0 days 00:00:30.719000,0 days 00:00:29.327000,MEDIUM,23.0,,
OCO,0 days 00:01:33.499000,0 days 00:00:28.594000,0 days 00:00:30.657000,0 days 00:00:34.248000,MEDIUM,24.0,,0 days 01:57:44.608000
OCO,0 days 00:01:47.378000,0 days 00:00:48.424000,0 days 00:00:30.070000,0 days 00:00:28.884000,HARD,4.0,0 days 01:58:08.843000,
OCO,0 days 00:01:27.158000,0 days 00:00:28.335000,0 days 00:00:29.913000,0 days 00:00:28.910000,HARD,5.0,,
OCO,0 days 00:01:27.119000,0 days 00:00:28.322000,0 days 00:00:29.933000,0 days 00:00:28.864000,HARD,6.0,,
OCO,0 days 00:01:27.190000,0 days 00:00:28.381000,0 days 00:00:30.046000,0 days 00:00:28.763000,HARD,7.0,,
OCO,0 days 00:01:27.350000,0 days 00:00:28.439000,0 days 00:00:30.125000,0 days 00:00:28.786000,HARD,8.0,,
OCO,0 days 00:01:27.308000,0 days 00:00:28.472000,0 days 00:00:30.064000,0 days 00:00:28.772000,HARD,9.0,,
OCO,0 days 00:01:27.208000,0 days 00:00:28.424000,0 days 00:00:29.972000,0 days 00:00:28.812000,HARD,10.0,,
OCO,0 days 00:01:27.119000,0 days 00:00:28.426000,0 days 00:00:29.892000,0 days 00:00:28.801000,HARD,11.0,,
OCO,0 days 00:01:26.963000,0 days 00:00:28.305000,0 days 00:00:29.946000,0 days 00:00:28.712000,HARD,12.0,,
OCO,0 days 00:01:27.626000,0 days 00:00:28.494000,0 days 00:00:30.238000,0 days 00:00:28.894000,HARD,13.0,,
OCO,0 days 00:01:27.441000,0 days 00:00:28.604000,0 days 00:00:30.054000,0 days 00:00:28.783000,HARD,14.0,,
OCO,0 days 00:01:27.476000,0 days 00:00:28.527000,0 days 00:00:30.087000,0 days 00:00:28.862000,HARD,15.0,,
OCO,0 days 00:01:27.429000,0 days 00:00:28.474000,0 days 00:00:30.165000,0 days 00:00:28.790000,HARD,16.0,,
OCO,0 days 00:01:27.079000,0 days 00:00:28.461000,0 days 00:00:29.890000,0 days 00:00:28.728000,HARD,17.0,,
OCO,0 days 00:01:46.604000,0 days 00:00:28.452000,0 days 00:00:30.315000,0 days 00:00:47.837000,HARD,18.0,,0 days 02:20:13.093000
NOR,0 days 00:01:31.513000,,0 days 00:00:31.119000,0 days 00:00:28.885000,MEDIUM,1.0,,
NOR,0 days 00:01:27.575000,0 days 00:00:28.537000,0 days 00:00:30.360000,0 days 00:00:28.678000,MEDIUM,2.0,,
NOR,0 days 00:01:27.105000,0 days 00:00:28.693000,0 days 00:00:29.848000,0 days 00:00:28.564000,MEDIUM,3.0,,
NOR,0 days 00:01:27.069000,0 days 00:00:28.445000,0 days 00:00:29.988000,0 days 00:00:28.636000,MEDIUM,4.0,,
NOR,0 days 00:01:27.142000,0 days 00:00:28.562000,0 days 00:00:29.982000,0 days 00:00:28.598000,MEDIUM,5.0,,
NOR,0 days 00:01:26.796000,0 days 00:00:28.380000,0 days 00:00:29.732000,0 days 00:00:28.684000,MEDIUM,6.0,,
NOR,0 days 00:01:26.864000,0 days 00:00:28.360000,0 days 00:00:29.946000,0 days 00:00:28.558000,MEDIUM,7.0,,
NOR,0 days 00:01:26.628000,0 days 00:00:28.271000,0 days 00:00:29.746000,0 days 00:00:28.611000,MEDIUM,8.0,,
NOR,0 days 00:01:26.893000,0 days 00:00:28.208000,0 days 00:00:29.983000,0 days 00:00:28.702000,MEDIUM,9.0,,
NOR,0 days 00:01:26.965000,0 days 00:00:28.292000,0 days 00:00:29.893000,0 days 00:00:28.780000,MEDIUM,10.0,,
NOR,0 days 00:01:27.066000,0 days 00:00:28.224000,0 days 00:00:30.155000,0 days 00:00:28.687000,MEDIUM,11.0,,
NOR,0 days 00:01:27.438000,0 days 00:00:28.308000,0 days 00:00:30.281000,0 days 00:00:28.849000,MEDIUM,12.0,,
NOR,0 days 00:01:27.359000,0 days 00:00:28.176000,0 days 00:00:30.425000,0 days 00:00:28.758000,MEDIUM,13.0,,
NOR,0 days 00:01:27.478000,0 days 00:00:28.138000,0 days 00:00:30.447000,0 days 00:00:28.893000,MEDIUM,14.0,,
NOR,0 days 00:01:27.796000,0 days 00:00:28.418000,0 days 00:00:30.509000,0 days 00:00:28.869000,MEDIUM,15.0,,
NOR,0 days 00:01:27.199000,0 days 00:00:28.356000,0 days 00:00:30.068000,0 days 00:00:28.775000,MEDIUM,16.0,,
NOR,0 days 00:01:27.597000,0 days 00:00:28.582000,0 days 00:00:30.325000,0 days 00:00:28.690000,MEDIUM,17.0,,
NOR,0 days 00:01:27.272000,0 days 00:00:28.430000,0 days 00:00:30.043000,0 days 00:00:28.799000,MEDIUM,18.0,,
NOR,0 days 00:01:27.280000,0 days 00:00:28.451000,0 days 00:00:30.143000,0 days 00:00:28.686000,MEDIUM,19.0,,
NOR,0 days 00:01:27.716000,0 days 00:00:28.365000,0 days 00:00:30.534000,0 days 00:00:28.817000,MEDIUM,20.0,,
