Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
SAI,0 days 00:01:52.447000,0 days 00:00:32.256000,0 days 00:00:49.710000,0 days 00:00:30.481000,HARD,15.0,,
SAI,0 days 00:01:52.605000,0 days 00:00:32.280000,0 days 00:00:49.719000,0 days 00:00:30.606000,HARD,16.0,,
SAI,0 days 00:01:52.710000,0 days 00:00:32.459000,0 days 00:00:49.714000,0 days 00:00:30.537000,HARD,17.0,,
SAI,0 days 00:01:52.501000,0 days 00:00:32.280000,0 days 00:00:49.618000,0 days 00:00:30.603000,HARD,18.0,,
SAI,0 days 00:01:52.605000,0 days 00:00:32.273000,0 days 00:00:49.863000,0 days 00:00:30.469000,HARD,19.0,,
LAT,0 days 00:02:04.932000,,0 days 00:00:55.035000,0 days 00:00:32.170000,MEDIUM,1.0,,
LAT,,0 days 00:00:32.720000,0 days 00:01:17.270000,0 days 00:00:46.547000,MEDIUM,2.0,,
LAT,,0 days 00:00:42.220000,0 days 00:01:22.978000,0 days 00:00:57.653000,MEDIUM,3.0,,0 days 01:10:25.366000
LAT,,0 days 00:01:01.032000,0 days 00:01:03.012000,0 days 00:00:40.213000,MEDIUM,2.0,0 days 01:11:01.102000,
LAT,0 days 00:01:55.344000,0 days 00:00:32.268000,0 days 00:00:51.967000,0 days 00:00:31.109000,MEDIUM,3.0,,
LAT,0 days 00:01:55.363000,0 days 00:00:32.173000,0 days 00:00:52.303000,0 days 00:00:30.887000,MEDIUM,4.0,,
LAT,0 days 00:01:55.404000,0 days 00:00:32.044000,0 days 00:00:52.301000,0 days 00:00:31.059000,MEDIUM,5.0,,
LAT,0 days 00:01:56.572000,0 days 00:00:32.109000,0 days 00:00:53.257000,0 days 00:00:31.206000,MEDIUM,6.0,,
LAT,0 days 00:01:57.065000,0 days 00:00:32.393000,0 days 00:00:53.326000,0 days 00:00:31.346000,MEDIUM,7.0,,
LAT,0 days 00:01:57.249000,0 days 00:00:32.218000,0 days 00:00:53.762000,0 days 00:00:31.269000,MEDIUM,8.0,,
LAT,0 days 00:01:56.703000,0 days 00:00:32.539000,0 days 00:00:52.892000,0 days 00:00:31.272000,MEDIUM,9.0,,
LAT,0 days 00:01:56.711000,0 days 00:00:32.608000,0 days 00:00:52.411000,0 days 00:00:31.692000,MEDIUM,10.0,,
LAT,0 days 00:01:57.784000,0 days 00:00:32.741000,0 days 00:00:53.395000,0 days 00:00:31.648000,MEDIUM,11.0,,
LAT,0 days 00:01:57.194000,0 days 00:00:32.811000,0 days 00:00:52.924000,0 days 00:00:31.459000,MEDIUM,12.0,,
LAT,0 days 00:02:02.821000,0 days 00:00:33.415000,0 days 00:00:53.315000,0 days 00:00:36.091000,MEDIUM,13.0,,0 days 01:34:37.793000
LAT,0 days 00:02:10.889000,0 days 00:00:48.483000,0 days 00:00:51.700000,0 days 00:00:30.706000,HARD,1.0,0 days 01:35:01.944000,
LAT,0 days 00:01:54.924000,0 days 00:00:32.608000,0 days 00:00:51.502000,0 days 00:00:30.814000,HARD,2.0,,
LAT,0 days 00:01:54.803000,0 days 00:00:32.348000,0 days 00:00:51.684000,0 days 00:00:30.771000,HARD,3.0,,
LAT,0 days 00:01:55.567000,0 days 00:00:32.134000,0 days 00:00:52.431000,0 days 00:00:31.002000,HARD,4.0,,
LAT,0 days 00:01:55.143000,0 days 00:00:32.411000,0 days 00:00:51.810000,0 days 00:00:30.922000,HARD,5.0,,
LAT,0 days 00:01:54.884000,0 days 00:00:32.404000,0 days 00:00:51.798000,0 days 00:00:30.682000,HARD,6.0,,
LAT,0 days 00:01:55.256000,0 days 00:00:32.380000,0 days 00:00:51.720000,0 days 00:00:31.156000,HARD,7.0,,
LAT,0 days 00:01:55.868000,0 days 00:00:32.488000,0 days 00:00:52.404000,0 days 00:00:30.976000,HARD,8.0,,
LAT,0 days 00:01:55.180000,0 days 00:00:32.356000,0 days 00:00:51.766000,0 days 00:00:31.058000,HARD,9.0,,
LAT,0 days 00:01:55.717000,0 days 00:00:32.550000,0 days 00:00:51.906000,0 days 00:00:31.261000,HARD,10.0,,
LAT,0 days 00:01:56.515000,0 days 00:00:32.835000,0 days 00:00:51.872000,0 days 00:00:31.808000,HARD,11.0,,
LAT,0 days 00:01:56.356000,0 days 00:00:32.363000,0 days 00:00:52.342000,0 days 00:00:31.651000,HARD,12.0,,
LAT,0 days 00:01:55.469000,0 days 00:00:32.626000,0 days 00:00:51.784000,0 days 00:00:31.059000,HARD,13.0,,
LAT,0 days 00:01:57.078000,0 days 00:00:32.538000,0 days 00:00:52.133000,0 days 00:00:32.407000,HARD,14.0,,
LAT,0 days 00:01:56.051000,0 days 00:00:32.537000,0 days 00:00:52.248000,0 days 00:00:31.266000,HARD,15.0,,
LAT,0 days 00:01:56.951000,0 days 00:00:32.579000,0 days 00:00:52.681000,0 days 00:00:31.691000,HARD,16.0,,
LAT,0 days 00:01:56.002000,0 days 00:00:32.636000,0 days 00:00:52.161000,0 days 00:00:31.205000,HARD,17.0,,
LAT,0 days 00:01:55.914000,0 days 00:00:32.600000,0 days 00:00:51.953000,0 days 00:00:31.361000,HARD,18.0,,
LAT,0 days 00:01:59.932000,0 days 00:00:32.650000,0 days 00:00:51.720000,0 days 00:00:35.562000,HARD,19.0,,0 days 02:11:36.271000
LAT,0 days 00:02:07.351000,0 days 00:00:46.791000,0 days 00:00:50.094000,0 days 00:00:30.466000,SOFT,1.0,0 days 02:11:59.677000,
LAT,0 days 00:01:52.375000,0 days 00:00:32.015000,0 days 00:00:49.781000,0 days 00:00:30.579000,SOFT,2.0,,
LAT,0 days 00:01:52.358000,0 days 00:00:32.001000,0 days 00:00:49.765000,0 days 00:00:30.592000,SOFT,3.0,,
LAT,0 days 00:01:52.256000,0 days 00:00:32.107000,0 days 00:00:49.615000,0 days 00:00:30.534000,SOFT,4.0,,
LAT,0 days 00:01:52.334000,0 days 00:00:32.032000,0 days 00:00:49.684000,0 days 00:00:30.618000,SOFT,5.0,,
LAT,0 days 00:01:52.772000,0 days 00:00:32.056000,0 days 00:00:49.989000,0 days 00:00:30.727000,SOFT,6.0,,
LAT,0 days 00:01:53.083000,0 days 00:00:32.325000,0 days 00:00:50.131000,0 days 00:00:30.627000,SOFT,7.0,,
LAT,0 days 00:01:53.023000,0 days 00:00:32.280000,0 days 00:00:49.986000,0 days 00:00:30.757000,SOFT,8.0,,
LAT,0 days 00:01:52.954000,0 days 00:00:32.067000,0 days 00:00:50.265000,0 days 00:00:30.622000,SOFT,9.0,,
RUS,0 days 00:01:57.286000,,0 days 00:00:51.475000,0 days 00:00:30.534000,MEDIUM,1.0,,
RUS,0 days 00:02:14.791000,0 days 00:00:32.539000,0 days 00:00:58.508000,0 days 00:00:43.744000,MEDIUM,2.0,,
RUS,,0 days 00:00:48.006000,0 days 00:01:23.825000,0 days 00:00:52.975000,MEDIUM,3.0,,
RUS,,0 days 00:00:50.084000,0 days 00:01:20.882000,0 days 00:00:53.279000,MEDIUM,4.0,,
RUS,0 days 00:01:53.854000,0 days 00:00:32.647000,0 days 00:00:50.659000,0 days 00:00:30.548000,MEDIUM,5.0,,
RUS,0 days 00:01:53.586000,0 days 00:00:32.587000,0 days 00:00:50.367000,0 days 00:00:30.632000,MEDIUM,6.0,,
RUS,0 days 00:01:53.447000,0 days 00:00:32.512000,0 days 00:00:50.186000,0 days 00:00:30.749000,MEDIUM,7.0,,
RUS,0 days 00:01:54.854000,0 days 00:00:32.603000,0 days 00:00:51.375000,0 days 00:00:30.876000,MEDIUM,8.0,,
RUS,0 days 00:01:54.706000,0 days 00:00:32.692000,0 days 00:00:51.070000,0 days 00:00:30.944000,MEDIUM,9.0,,
RUS,0 days 00:01:54.975000,0 days 00:00:32.707000,0 days 00:00:51.187000,0 days 00:00:31.081000,MEDIUM,10.0,,
RUS,0 days 00:01:54.677000,0 days 00:00:32.798000,0 days 00:00:50.831000,0 days 00:00:31.048000,MEDIUM,11.0,,
RUS,0 days 00:01:54.835000,0 days 00:00:32.753000,0 days 00:00:50.982000,0 days 00:00:31.100000,MEDIUM,12.0,,
RUS,0 days 00:01:59.064000,0 days 00:00:32.660000,0 days 00:00:50.979000,0 days 00:00:35.425000,MEDIUM,13.0,,0 days 01:30:16.013000
RUS,0 days 00:02:07.143000,0 days 00:00:46.085000,0 days 00:00:50.024000,0 days 00:00:31.034000,MEDIUM,1.0,0 days 01:30:38.823000,
RUS,0 days 00:01:53.204000,0 days 00:00:32.388000,0 days 00:00:50.199000,0 days 00:00:30.617000,MEDIUM,2.0,,
RUS,0 days 00:01:52.979000,0 days 00:00:32.435000,0 days 00:00:49.968000,0 days 00:00:30.576000,MEDIUM,3.0,,
RUS,0 days 00:01:53.070000,0 days 00:00:32.490000,0 days 00:00:49.957000,0 days 00:00:30.623000,MEDIUM,4.0,,
RUS,0 days 00:01:53.171000,0 days 00:00:32.483000,0 days 00:00:50.084000,0 days 00:00:30.604000,MEDIUM,5.0,,
RUS,0 days 00:01:53.530000,0 days 00:00:32.501000,0 days 00:00:50.117000,0 days 00:00:30.912000,MEDIUM,6.0,,
RUS,0 days 00:01:53.587000,0 days 00:00:32.666000,0 days 00:00:50.037000,0 days 00:00:30.884000,MEDIUM,7.0,,
RUS,0 days 00:01:53.302000,0 days 00:00:32.617000,0 days 00:00:50.114000,0 days 00:00:30.571000,MEDIUM,8.0,,
RUS,0 days 00:01:53.372000,0 days 00:00:32.631000,0 days 00:00:49.951000,0 days 00:00:30.790000,MEDIUM,9.0,,
RUS,0 days 00:01:53.572000,0 days 00:00:32.674000,0 days 00:00:50.097000,0 days 00:00:30.801000,MEDIUM,10.0,,
RUS,0 days 00:01:53.375000,0 days 00:00:32.552000,0 days 00:00:50.120000,0 days 00:00:30.703000,MEDIUM,11.0,,
RUS,0 days 00:01:53.552000,0 days 00:00:32.575000,0 days 00:00:50.119000,0 days 00:00:30.858000,MEDIUM,12.0,,
RUS,0 days 00:01:53.887000,0 days 00:00:32.624000,0 days 00:00:50.307000,0 days 00:00:30.956000,MEDIUM,13.0,,
RUS,0 days 00:01:53.864000,0 days 00:00:32.705000,0 days 00:00:50.143000,0 days 00:00:31.016000,MEDIUM,14.0,,
RUS,0 days 00:01:53.459000,0 days 00:00:32.744000,0 days 00:00:49.852000,0 days 00:00:30.863000,MEDIUM,15.0,,
RUS,0 days 00:01:57.799000,0 days 00:00:32.681000,0 days 00:00:50.007000,0 days 00:00:35.111000,MEDIUM,16.0,,0 days 02:00:48.858000
RUS,0 days 00:02:05.447000,0 days 00:00:46.691000,0 days 00:00:48.520000,0 days 00:00:30.236000,HARD,1.0,0 days 02:01:11.863000,
RUS,0 days 00:01:50.793000,0 days 00:00:32.211000,0 days 00:00:48.304000,0 days 00:00:30.278000,HARD,2.0,,
RUS,0 days 00:01:51.098000,0 days 00:00:32.194000,0 days 00:00:48.583000,0 days 00:00:30.321000,HARD,3.0,,
RUS,0 days 00:01:51.119000,0 days 00:00:32.282000,0 days 00:00:48.526000,0 days 00:00:30.311000,HARD,4.0,,
RUS,0 days 00:01:52.067000,0 days 00:00:32.241000,0 days 00:00:49.428000,0 days 00:00:30.398000,HARD,5.0,,
RUS,0 days 00:01:51.744000,0 days 00:00:32.215000,0 days 00:00:49.194000,0 days 00:00:30.335000,HARD,6.0,,
RUS,0 days 00:01:51.627000,0 days 00:00:32.250000,0 days 00:00:49.106000,0 days 00:00:30.271000,HARD,7.0,,
RUS,0 days 00:01:52.205000,0 days 00:00:32.273000,0 days 00:00:49.481000,0 days 00:00:30.451000,HARD,8.0,,
RUS,0 days 00:01:52.175000,0 days 00:00:32.404000,0 days 00:00:49.331000,0 days 00:00:30.440000,HARD,9.0,,
RUS,0 days 00:01:53.197000,0 days 00:00:32.250000,0 days 00:00:50.105000,0 days 00:00:30.842000,HARD,10.0,,
RUS,0 days 00:01:52.159000,0 days 00:00:32.240000,0 days 00:00:49.460000,0 days 00:00:30.459000,HARD,11.0,,
RUS,0 days 00:01:52.391000,0 days 00:00:32.318000,0 days 00:00:49.485000,0 days 00:00:30.588000,HARD,12.0,,
RUS,0 days 00:01:52.790000,0 days 00:00:32.475000,0 days 00:00:49.681000,0 days 00:00:30.634000,HARD,13.0,,
RUS,0 days 00:01:52.593000,0 days 00:00:32.441000,0 days 00:00:49.479000,0 days 00:00:30.673000,HARD,14.0,,
RUS,0 days 00:01:52.637000,0 days 00:00:32.408000,0 days 00:00:49.697000,0 days 00:00:30.532000,HARD,15.0,,
BOT,0 days 00:02:05.651000,,0 days 00:00:55.363000,0 days 00:00:32.345000,SOFT,1.0,,
BOT,,,,,SOFT,2.0,,
