Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
VER,0 days 00:01:49.827000,,0 days 00:00:45.712000,0 days 00:00:28.852000,HARD,1.0,,
VER,0 days 00:01:41.596000,0 days 00:00:29.484000,0 days 00:00:43.638000,0 days 00:00:28.474000,HARD,2.0,,
VER,0 days 00:01:41.510000,0 days 00:00:29.192000,0 days 00:00:43.226000,0 days 00:00:29.092000,HARD,3.0,,
VER,0 days 00:01:41.143000,0 days 00:00:29.199000,0 days 00:00:43.338000,0 days 00:00:28.606000,HARD,4.0,,
VER,0 days 00:01:41.308000,0 days 00:00:29.224000,0 days 00:00:43.414000,0 days 00:00:28.670000,HARD,5.0,,
VER,0 days 00:01:41.313000,0 days 00:00:29.280000,0 days 00:00:43.618000,0 days 00:00:28.415000,HARD,6.0,,
VER,0 days 00:01:40.423000,0 days 00:00:29.547000,0 days 00:00:42.619000,0 days 00:00:28.257000,HARD,7.0,,
VER,0 days 00:01:40.177000,0 days 00:00:29.375000,0 days 00:00:42.775000,0 days 00:00:28.027000,HARD,8.0,,
VER,0 days 00:01:40.264000,0 days 00:00:29.366000,0 days 00:00:42.774000,0 days 00:00:28.124000,HARD,9.0,,
VER,0 days 00:01:40.408000,0 days 00:00:29.385000,0 days 00:00:42.904000,0 days 00:00:28.119000,HARD,10.0,,
VER,0 days 00:01:40.423000,0 days 00:00:29.174000,0 days 00:00:43.092000,0 days 00:00:28.157000,HARD,11.0,,
VER,0 days 00:01:40.602000,0 days 00:00:29.376000,0 days 00:00:43.056000,0 days 00:00:28.170000,HARD,12.0,,
VER,0 days 00:01:40.693000,0 days 00:00:29.363000,0 days 00:00:43.118000,0 days 00:00:28.212000,HARD,13.0,,
VER,0 days 00:01:40.633000,0 days 00:00:29.398000,0 days 00:00:43.147000,0 days 00:00:28.088000,HARD,14.0,,
VER,0 days 00:01:40.206000,0 days 00:00:29.350000,0 days 00:00:42.748000,0 days 00:00:28.108000,HARD,15.0,,
VER,0 days 00:01:40.390000,0 days 00:00:29.385000,0 days 00:00:43.003000,0 days 00:00:28.002000,HARD,16.0,,
VER,0 days 00:01:40.481000,0 days 00:00:29.424000,0 days 00:00:42.957000,0 days 00:00:28.100000,HARD,17.0,,
VER,0 days 00:01:40.464000,0 days 00:00:29.297000,0 days 00:00:42.985000,0 days 00:00:28.182000,HARD,18.0,,
VER,0 days 00:01:40.746000,0 days 00:00:29.317000,0 days 00:00:43.302000,0 days 00:00:28.127000,HARD,19.0,,
VER,0 days 00:01:58.294000,0 days 00:00:29.329000,0 days 00:00:51.424000,0 days 00:00:37.541000,HARD,20.0,,
VER,,0 days 00:00:55.545000,0 days 00:01:10.129000,0 days 00:00:46.408000,HARD,21.0,,
VER,0 days 00:02:29.966000,0 days 00:00:43.167000,0 days 00:01:00.916000,0 days 00:00:45.883000,HARD,22.0,,
VER,0 days 00:01:43.346000,0 days 00:00:29.525000,0 days 00:00:44.420000,0 days 00:00:29.401000,HARD,23.0,,
VER,0 days 00:01:41.971000,0 days 00:00:29.646000,0 days 00:00:43.187000,0 days 00:00:29.138000,HARD,24.0,,
VER,0 days 00:01:40.700000,0 days 00:00:29.509000,0 days 00:00:43.123000,0 days 00:00:28.068000,HARD,25.0,,
VER,0 days 00:01:40.244000,0 days 00:00:29.323000,0 days 00:00:42.895000,0 days 00:00:28.026000,HARD,26.0,,
VER,0 days 00:01:41.180000,0 days 00:00:29.264000,0 days 00:00:43.775000,0 days 00:00:28.141000,HARD,27.0,,
VER,0 days 00:01:41.431000,0 days 00:00:29.371000,0 days 00:00:43.923000,0 days 00:00:28.137000,HARD,28.0,,
VER,0 days 00:01:40.437000,0 days 00:00:29.239000,0 days 00:00:43.116000,0 days 00:00:28.082000,HARD,29.0,,
VER,0 days 00:01:40.326000,0 days 00:00:29.215000,0 days 00:00:42.984000,0 days 00:00:28.127000,HARD,30.0,,
VER,0 days 00:01:40.247000,0 days 00:00:29.203000,0 days 00:00:42.946000,0 days 00:00:28.098000,HARD,31.0,,
VER,0 days 00:01:40.033000,0 days 00:00:29.169000,0 days 00:00:42.944000,0 days 00:00:27.920000,HARD,32.0,,
VER,0 days 00:01:40.087000,0 days 00:00:29.136000,0 days 00:00:42.960000,0 days 00:00:27.991000,HARD,33.0,,
VER,0 days 00:01:40.378000,0 days 00:00:29.177000,0 days 00:00:43.109000,0 days 00:00:28.092000,HARD,34.0,,
VER,0 days 00:01:40.266000,0 days 00:00:29.137000,0 days 00:00:43.130000,0 days 00:00:27.999000,HARD,35.0,,
VER,0 days 00:01:40.372000,0 days 00:00:29.080000,0 days 00:00:43.147000,0 days 00:00:28.145000,HARD,36.0,,
VER,0 days 00:01:40.224000,0 days 00:00:29.140000,0 days 00:00:43.006000,0 days 00:00:28.078000,HARD,37.0,,
VER,0 days 00:01:40.610000,0 days 00:00:29.190000,0 days 00:00:43.225000,0 days 00:00:28.195000,HARD,38.0,,
VER,0 days 00:01:41.173000,0 days 00:00:29.285000,0 days 00:00:43.547000,0 days 00:00:28.341000,HARD,39.0,,
VER,0 days 00:01:48.808000,0 days 00:00:29.206000,0 days 00:00:43.467000,0 days 00:00:36.135000,HARD,40.0,,0 days 02:12:21.491000
VER,0 days 00:01:59.248000,0 days 00:00:50.246000,0 days 00:00:41.626000,0 days 00:00:27.376000,MEDIUM,1.0,0 days 02:12:51.162000,
VER,0 days 00:01:37.713000,0 days 00:00:28.603000,0 days 00:00:41.522000,0 days 00:00:27.588000,MEDIUM,2.0,,
VER,0 days 00:01:56.357000,0 days 00:00:29.711000,0 days 00:00:49.360000,0 days 00:00:37.286000,MEDIUM,3.0,,
VER,0 days 00:02:17.522000,0 days 00:00:40.972000,0 days 00:00:58.004000,0 days 00:00:38.546000,MEDIUM,4.0,,
VER,0 days 00:01:44.939000,0 days 00:00:35.630000,0 days 00:00:41.895000,0 days 00:00:27.414000,MEDIUM,5.0,,
VER,0 days 00:01:37.570000,0 days 00:00:28.654000,0 days 00:00:41.533000,0 days 00:00:27.383000,MEDIUM,6.0,,
VER,0 days 00:01:38.090000,0 days 00:00:28.369000,0 days 00:00:42.457000,0 days 00:00:27.264000,MEDIUM,7.0,,
VER,0 days 00:01:38.333000,0 days 00:00:28.439000,0 days 00:00:42.401000,0 days 00:00:27.493000,MEDIUM,8.0,,
VER,0 days 00:01:37.085000,0 days 00:00:28.514000,0 days 00:00:41.362000,0 days 00:00:27.209000,MEDIUM,9.0,,
VER,0 days 00:01:39.006000,0 days 00:00:28.780000,0 days 00:00:42.024000,0 days 00:00:28.202000,MEDIUM,10.0,,
VER,0 days 00:01:37.144000,0 days 00:00:28.628000,0 days 00:00:41.326000,0 days 00:00:27.190000,MEDIUM,11.0,,
VER,0 days 00:01:36.835000,0 days 00:00:28.472000,0 days 00:00:41.240000,0 days 00:00:27.123000,MEDIUM,12.0,,
VER,0 days 00:01:37.132000,0 days 00:00:28.473000,0 days 00:00:41.433000,0 days 00:00:27.226000,MEDIUM,13.0,,
VER,0 days 00:01:38.196000,0 days 00:00:28.438000,0 days 00:00:42.164000,0 days 00:00:27.594000,MEDIUM,14.0,,
VER,0 days 00:01:36.899000,0 days 00:00:28.515000,0 days 00:00:41.295000,0 days 00:00:27.089000,MEDIUM,15.0,,
VER,0 days 00:01:37.519000,0 days 00:00:28.578000,0 days 00:00:41.452000,0 days 00:00:27.489000,MEDIUM,16.0,,
VER,0 days 00:01:39.299000,0 days 00:00:28.694000,0 days 00:00:42.968000,0 days 00:00:27.637000,MEDIUM,17.0,,
VER,0 days 00:01:36.912000,0 days 00:00:28.514000,0 days 00:00:41.186000,0 days 00:00:27.212000,MEDIUM,18.0,,
VER,0 days 00:01:36.748000,0 days 00:00:28.471000,0 days 00:00:41.224000,0 days 00:00:27.053000,MEDIUM,19.0,,
VER,0 days 00:01:36.758000,0 days 00:00:28.486000,0 days 00:00:41.220000,0 days 00:00:27.052000,MEDIUM,20.0,,
VER,0 days 00:01:36.575000,0 days 00:00:28.434000,0 days 00:00:41.086000,0 days 00:00:27.055000,MEDIUM,21.0,,
VER,0 days 00:01:38.197000,0 days 00:00:28.493000,0 days 00:00:41.975000,0 days 00:00:27.729000,MEDIUM,22.0,,
GAS,0 days 00:01:50.115000,,0 days 00:00:46.116000,0 days 00:00:28.644000,MEDIUM,1.0,,
GAS,0 days 00:01:42.353000,0 days 00:00:29.970000,0 days 00:00:43.390000,0 days 00:00:28.993000,MEDIUM,2.0,,
GAS,0 days 00:01:41.442000,0 days 00:00:29.493000,0 days 00:00:43.116000,0 days 00:00:28.833000,MEDIUM,3.0,,
GAS,0 days 00:01:41.334000,0 days 00:00:29.317000,0 days 00:00:43.488000,0 days 00:00:28.529000,MEDIUM,4.0,,
GAS,0 days 00:01:41.292000,0 days 00:00:29.195000,0 days 00:00:43.501000,0 days 00:00:28.596000,MEDIUM,5.0,,
GAS,0 days 00:01:41.829000,0 days 00:00:29.128000,0 days 00:00:44.030000,0 days 00:00:28.671000,MEDIUM,6.0,,
GAS,0 days 00:01:41.399000,0 days 00:00:29.472000,0 days 00:00:43.406000,0 days 00:00:28.521000,MEDIUM,7.0,,
GAS,0 days 00:01:40.677000,0 days 00:00:29.236000,0 days 00:00:43.149000,0 days 00:00:28.292000,MEDIUM,8.0,,
GAS,0 days 00:01:41.063000,0 days 00:00:29.148000,0 days 00:00:43.382000,0 days 00:00:28.533000,MEDIUM,9.0,,
GAS,0 days 00:01:40.378000,0 days 00:00:29.070000,0 days 00:00:43.027000,0 days 00:00:28.281000,MEDIUM,10.0,,
GAS,0 days 00:01:40.728000,0 days 00:00:29.165000,0 days 00:00:43.348000,0 days 00:00:28.215000,MEDIUM,11.0,,
GAS,0 days 00:01:40.439000,0 days 00:00:29.013000,0 days 00:00:43.135000,0 days 00:00:28.291000,MEDIUM,12.0,,
GAS,0 days 00:01:40.829000,0 days 00:00:29.167000,0 days 00:00:43.354000,0 days 00:00:28.308000,MEDIUM,13.0,,
GAS,0 days 00:01:40.627000,0 days 00:00:28.995000,0 days 00:00:43.371000,0 days 00:00:28.261000,MEDIUM,14.0,,
GAS,0 days 00:01:40.602000,0 days 00:00:29.043000,0 days 00:00:43.354000,0 days 00:00:28.205000,MEDIUM,15.0,,
GAS,0 days 00:01:40.929000,0 days 00:00:29.386000,0 days 00:00:43.401000,0 days 00:00:28.142000,MEDIUM,16.0,,
GAS,0 days 00:01:40.673000,0 days 00:00:29.197000,0 days 00:00:43.202000,0 days 00:00:28.274000,MEDIUM,17.0,,
GAS,0 days 00:01:40.866000,0 days 00:00:29.200000,0 days 00:00:43.405000,0 days 00:00:28.261000,MEDIUM,18.0,,
GAS,0 days 00:01:41.061000,0 days 00:00:29.275000,0 days 00:00:43.497000,0 days 00:00:28.289000,MEDIUM,19.0,,
GAS,0 days 00:02:08.721000,0 days 00:00:29.059000,0 days 00:00:53.098000,0 days 00:00:46.564000,MEDIUM,20.0,,0 days 01:36:54.015000
GAS,,0 days 00:01:01.008000,0 days 00:01:03.843000,0 days 00:00:44.846000,HARD,1.0,0 days 01:37:25.812000,
GAS,0 days 00:02:20.730000,0 days 00:00:43.625000,0 days 00:00:59.313000,0 days 00:00:37.792000,HARD,2.0,,
GAS,0 days 00:01:43.344000,0 days 00:00:29.320000,0 days 00:00:44.439000,0 days 00:00:29.585000,HARD,3.0,,
GAS,0 days 00:01:42.407000,0 days 00:00:29.448000,0 days 00:00:44.111000,0 days 00:00:28.848000,HARD,4.0,,
GAS,0 days 00:01:41.048000,0 days 00:00:29.149000,0 days 00:00:43.468000,0 days 00:00:28.431000,HARD,5.0,,
GAS,0 days 00:01:40.920000,0 days 00:00:28.963000,0 days 00:00:43.437000,0 days 00:00:28.520000,HARD,6.0,,
GAS,0 days 00:01:40.396000,0 days 00:00:29.014000,0 days 00:00:43.193000,0 days 00:00:28.189000,HARD,7.0,,
GAS,0 days 00:01:41.536000,0 days 00:00:28.824000,0 days 00:00:43.985000,0 days 00:00:28.727000,HARD,8.0,,
GAS,0 days 00:01:41.706000,0 days 00:00:29.071000,0 days 00:00:44.090000,0 days 00:00:28.545000,HARD,9.0,,
GAS,0 days 00:01:40.280000,0 days 00:00:29.215000,0 days 00:00:43.026000,0 days 00:00:28.039000,HARD,10.0,,
GAS,0 days 00:01:39.974000,0 days 00:00:29.103000,0 days 00:00:42.730000,0 days 00:00:28.141000,HARD,11.0,,
GAS,0 days 00:01:40.406000,0 days 00:00:28.999000,0 days 00:00:43.214000,0 days 00:00:28.193000,HARD,12.0,,
GAS,0 days 00:01:40.154000,0 days 00:00:29.095000,0 days 00:00:42.931000,0 days 00:00:28.128000,HARD,13.0,,
GAS,0 days 00:01:41.321000,0 days 00:00:28.907000,0 days 00:00:44.135000,0 days 00:00:28.279000,HARD,14.0,,
GAS,0 days 00:01:42.563000,0 days 00:00:28.979000,0 days 00:00:45.176000,0 days 00:00:28.408000,HARD,15.0,,
GAS,0 days 00:01:39.965000,0 days 00:00:29.393000,0 days 00:00:42.745000,0 days 00:00:27.827000,HARD,16.0,,
GAS,0 days 00:01:40.508000,0 days 00:00:29.177000,0 days 00:00:43.022000,0 days 00:00:28.309000,HARD,17.0,,
GAS,0 days 00:01:41.261000,0 days 00:00:29.077000,0 days 00:00:43.842000,0 days 00:00:28.342000,HARD,18.0,,
GAS,0 days 00:01:42.860000,0 days 00:00:29.203000,0 days 00:00:44.753000,0 days 00:00:28.904000,HARD,19.0,,
GAS,0 days 00:01:39.885000,0 days 00:00:29.240000,0 days 00:00:42.734000,0 days 00:00:27.911000,HARD,20.0,,
GAS,0 days 00:01:39.934000,0 days 00:00:29.271000,0 days 00:00:42.653000,0 days 00:00:28.010000,HARD,21.0,,
GAS,0 days 00:01:39.835000,0 days 00:00:28.913000,0 days 00:00:43.099000,0 days 00:00:27.823000,HARD,22.0,,
GAS,0 days 00:01:50.491000,0 days 00:00:29.184000,0 days 00:00:43.244000,0 days 00:00:38.063000,HARD,23.0,,
GAS,0 days 00:02:17.976000,0 days 00:00:42.420000,0 days 00:00:58.617000,0 days 00:00:36.939000,HARD,24.0,,
GAS,0 days 00:01:51.238000,0 days 00:00:40.158000,0 days 00:00:43.580000,0 days 00:00:27.500000,HARD,25.0,,
GAS,0 days 00:01:38.277000,0 days 00:00:28.779000,0 days 00:00:41.942000,0 days 00:00:27.556000,HARD,26.0,,
GAS,0 days 00:01:38.568000,0 days 00:00:28.882000,0 days 00:00:42.076000,0 days 00:00:27.610000,HARD,27.0,,
GAS,0 days 00:01:38.548000,0 days 00:00:28.786000,0 days 00:00:42.121000,0 days 00:00:27.641000,HARD,28.0,,
GAS,0 days 00:01:38.634000,0 days 00:00:28.746000,0 days 00:00:42.266000,0 days 00:00:27.622000,HARD,29.0,,
GAS,0 days 00:01:38.688000,0 days 00:00:28.871000,0 days 00:00:42.234000,0 days 00:00:27.583000,HARD,30.0,,
GAS,0 days 00:01:38.525000,0 days 00:00:28.700000,0 days 00:00:42.278000,0 days 00:00:27.547000,HARD,31.0,,
GAS,0 days 00:01:38.755000,0 days 00:00:28.788000,0 days 00:00:42.240000,0 days 00:00:27.727000,HARD,32.0,,
GAS,0 days 00:01:38.718000,0 days 00:00:28.861000,0 days 00:00:42.263000,0 days 00:00:27.594000,HARD,33.0,,
GAS,0 days 00:01:38.844000,0 days 00:00:28.784000,0 days 00:00:42.412000,0 days 00:00:27.648000,HARD,34.0,,
GAS,0 days 00:01:39.373000,0 days 00:00:29.014000,0 days 00:00:42.644000,0 days 00:00:27.715000,HARD,35.0,,
GAS,0 days 00:01:39.292000,0 days 00:00:28.943000,0 days 00:00:42.573000,0 days 00:00:27.776000,HARD,36.0,,
GAS,0 days 00:01:40.874000,0 days 00:00:28.922000,0 days 00:00:43.092000,0 days 00:00:28.860000,HARD,37.0,,
GAS,0 days 00:01:39.658000,0 days 00:00:29.074000,0 days 00:00:42.866000,0 days 00:00:27.718000,HARD,38.0,,
GAS,0 days 00:01:39.709000,0 days 00:00:29.073000,0 days 00:00:42.872000,0 days 00:00:27.764000,HARD,39.0,,
GAS,0 days 00:01:39.620000,0 days 00:00:28.949000,0 days 00:00:42.935000,0 days 00:00:27.736000,HARD,40.0,,
GAS,0 days 00:01:39.711000,0 days 00:00:28.898000,0 days 00:00:42.982000,0 days 00:00:27.831000,HARD,41.0,,
GAS,0 days 00:01:42.273000,0 days 00:00:28.909000,0 days 00:00:45.047000,0 days 00:00:28.317000,HARD,42.0,,
PER,0 days 00:01:51.589000,,0 days 00:00:46.760000,0 days 00:00:28.971000,HARD,1.0,,
PER,0 days 00:01:42.009000,0 days 00:00:29.751000,0 days 00:00:43.405000,0 days 00:00:28.853000,HARD,2.0,,
PER,0 days 00:01:41.622000,0 days 00:00:29.517000,0 days 00:00:43.509000,0 days 00:00:28.596000,HARD,3.0,,
PER,0 days 00:01:41.354000,0 days 00:00:29.230000,0 days 00:00:43.438000,0 days 00:00:28.686000,HARD,4.0,,
PER,0 days 00:01:41.331000,0 days 00:00:29.183000,0 days 00:00:43.475000,0 days 00:00:28.673000,HARD,5.0,,
PER,0 days 00:01:43.147000,0 days 00:00:29.253000,0 days 00:00:44.035000,0 days 00:00:29.859000,HARD,6.0,,
PER,0 days 00:01:41.353000,0 days 00:00:29.907000,0 days 00:00:43.064000,0 days 00:00:28.382000,HARD,7.0,,
PER,0 days 00:01:40.556000,0 days 00:00:29.459000,0 days 00:00:42.772000,0 days 00:00:28.325000,HARD,8.0,,
PER,0 days 00:01:40.694000,0 days 00:00:29.460000,0 days 00:00:43.002000,0 days 00:00:28.232000,HARD,9.0,,
PER,0 days 00:01:40.643000,0 days 00:00:29.403000,0 days 00:00:43.042000,0 days 00:00:28.198000,HARD,10.0,,
PER,0 days 00:01:40.693000,0 days 00:00:29.483000,0 days 00:00:42.779000,0 days 00:00:28.431000,HARD,11.0,,
PER,0 days 00:01:40.715000,0 days 00:00:29.118000,0 days 00:00:43.179000,0 days 00:00:28.418000,HARD,12.0,,
PER,0 days 00:01:40.843000,0 days 00:00:29.487000,0 days 00:00:43.075000,0 days 00:00:28.281000,HARD,13.0,,
PER,0 days 00:01:40.314000,0 days 00:00:29.313000,0 days 00:00:42.716000,0 days 00:00:28.285000,HARD,14.0,,
PER,0 days 00:01:40.538000,0 days 00:00:29.373000,0 days 00:00:42.986000,0 days 00:00:28.179000,HARD,15.0,,
PER,0 days 00:01:40.688000,0 days 00:00:29.052000,0 days 00:00:43.154000,0 days 00:00:28.482000,HARD,16.0,,
PER,0 days 00:01:40.987000,0 days 00:00:29.279000,0 days 00:00:43.199000,0 days 00:00:28.509000,HARD,17.0,,
PER,0 days 00:01:41.077000,0 days 00:00:29.250000,0 days 00:00:43.217000,0 days 00:00:28.610000,HARD,18.0,,
PER,0 days 00:01:41.404000,0 days 00:00:29.326000,0 days 00:00:43.540000,0 days 00:00:28.538000,HARD,19.0,,
PER,0 days 00:02:01.114000,0 days 00:00:29.307000,0 days 00:00:54.333000,0 days 00:00:37.474000,HARD,20.0,,
PER,,0 days 00:00:47.592000,0 days 00:01:09.426000,0 days 00:00:45.623000,HARD,21.0,,
PER,0 days 00:02:28.562000,0 days 00:00:44.208000,0 days 00:00:59.787000,0 days 00:00:44.567000,HARD,22.0,,
PER,0 days 00:01:44.195000,0 days 00:00:29.677000,0 days 00:00:44.387000,0 days 00:00:30.131000,HARD,23.0,,
PER,0 days 00:01:42.735000,0 days 00:00:29.895000,0 days 00:00:44.454000,0 days 00:00:28.386000,HARD,24.0,,
PER,0 days 00:01:41.532000,0 days 00:00:29.429000,0 days 00:00:43.760000,0 days 00:00:28.343000,HARD,25.0,,
PER,0 days 00:01:40.595000,0 days 00:00:29.297000,0 days 00:00:43.197000,0 days 00:00:28.101000,HARD,26.0,,
PER,0 days 00:01:40.500000,0 days 00:00:29.364000,0 days 00:00:43.012000,0 days 00:00:28.124000,HARD,27.0,,
PER,0 days 00:01:41.833000,0 days 00:00:29.323000,0 days 00:00:44.298000,0 days 00:00:28.212000,HARD,28.0,,
PER,0 days 00:01:40.290000,0 days 00:00:29.224000,0 days 00:00:42.923000,0 days 00:00:28.143000,HARD,29.0,,
PER,0 days 00:01:40.319000,0 days 00:00:29.355000,0 days 00:00:42.930000,0 days 00:00:28.034000,HARD,30.0,,
PER,0 days 00:01:40.205000,0 days 00:00:29.239000,0 days 00:00:42.881000,0 days 00:00:28.085000,HARD,31.0,,
PER,0 days 00:01:40.254000,0 days 00:00:29.232000,0 days 00:00:42.937000,0 days 00:00:28.085000,HARD,32.0,,
PER,0 days 00:01:40.355000,0 days 00:00:29.293000,0 days 00:00:42.934000,0 days 00:00:28.128000,HARD,33.0,,
PER,0 days 00:01:40.822000,0 days 00:00:29.209000,0 days 00:00:43.443000,0 days 00:00:28.170000,HARD,34.0,,
PER,0 days 00:01:40.326000,0 days 00:00:29.199000,0 days 00:00:43.007000,0 days 00:00:28.120000,HARD,35.0,,
PER,0 days 00:01:41.489000,0 days 00:00:29.231000,0 days 00:00:43.882000,0 days 00:00:28.376000,HARD,36.0,,
PER,0 days 00:01:43.171000,0 days 00:00:29.416000,0 days 00:00:45.225000,0 days 00:00:28.530000,HARD,37.0,,
PER,0 days 00:01:41.321000,0 days 00:00:29.401000,0 days 00:00:43.619000,0 days 00:00:28.301000,HARD,38.0,,
PER,0 days 00:01:53.087000,0 days 00:00:29.453000,0 days 00:00:45.679000,0 days 00:00:37.955000,HARD,39.0,,0 days 02:10:53.586000
PER,0 days 00:01:59.337000,0 days 00:00:49.593000,0 days 00:00:42.122000,0 days 00:00:27.622000,MEDIUM,1.0,0 days 02:11:22.570000,
PER,0 days 00:01:38.551000,0 days 00:00:29.039000,0 days 00:00:41.884000,0 days 00:00:27.628000,MEDIUM,2.0,,
PER,0 days 00:01:38.709000,0 days 00:00:28.843000,0 days 00:00:41.970000,0 days 00:00:27.896000,MEDIUM,3.0,,
PER,0 days 00:02:00.690000,0 days 00:00:29.574000,0 days 00:00:52.111000,0 days 00:00:39.005000,MEDIUM,4.0,,
PER,0 days 00:02:17.392000,0 days 00:00:41.351000,0 days 00:00:58.297000,0 days 00:00:37.744000,MEDIUM,5.0,,
PER,0 days 00:01:40.229000,0 days 00:00:30.627000,0 days 00:00:42.053000,0 days 00:00:27.549000,MEDIUM,6.0,,
PER,0 days 00:01:37.541000,0 days 00:00:28.399000,0 days 00:00:41.671000,0 days 00:00:27.471000,MEDIUM,7.0,,
PER,0 days 00:01:38.235000,0 days 00:00:28.941000,0 days 00:00:41.627000,0 days 00:00:27.667000,MEDIUM,8.0,,
PER,0 days 00:01:38.351000,0 days 00:00:28.945000,0 days 00:00:41.884000,0 days 00:00:27.522000,MEDIUM,9.0,,
PER,0 days 00:01:38.010000,0 days 00:00:28.780000,0 days 00:00:41.826000,0 days 00:00:27.404000,MEDIUM,10.0,,
PER,0 days 00:01:37.799000,0 days 00:00:28.809000,0 days 00:00:41.523000,0 days 00:00:27.467000,MEDIUM,11.0,,
PER,0 days 00:01:38.116000,0 days 00:00:28.870000,0 days 00:00:41.703000,0 days 00:00:27.543000,MEDIUM,12.0,,
PER,0 days 00:01:39.858000,0 days 00:00:28.791000,0 days 00:00:43.358000,0 days 00:00:27.709000,MEDIUM,13.0,,
PER,0 days 00:01:39.320000,0 days 00:00:28.658000,0 days 00:00:42.719000,0 days 00:00:27.943000,MEDIUM,14.0,,
PER,0 days 00:01:38.386000,0 days 00:00:28.483000,0 days 00:00:42.129000,0 days 00:00:27.774000,MEDIUM,15.0,,
PER,0 days 00:01:37.746000,0 days 00:00:28.446000,0 days 00:00:41.639000,0 days 00:00:27.661000,MEDIUM,16.0,,
PER,0 days 00:01:38.016000,0 days 00:00:28.479000,0 days 00:00:41.775000,0 days 00:00:27.762000,MEDIUM,17.0,,
PER,0 days 00:01:41.365000,0 days 00:00:28.532000,0 days 00:00:43.905000,0 days 00:00:28.928000,MEDIUM,18.0,,
PER,0 days 00:01:40.912000,0 days 00:00:28.899000,0 days 00:00:44.015000,0 days 00:00:27.998000,MEDIUM,19.0,,
PER,0 days 00:01:42.042000,0 days 00:00:28.832000,0 days 00:00:44.679000,0 days 00:00:28.531000,MEDIUM,20.0,,
PER,0 days 00:01:39.147000,0 days 00:00:28.722000,0 days 00:00:43.190000,0 days 00:00:27.235000,MEDIUM,21.0,,
PER,0 days 00:01:37.108000,0 days 00:00:28.694000,0 days 00:00:41.344000,0 days 00:00:27.070000,MEDIUM,22.0,,
PER,0 days 00:01:38.189000,0 days 00:00:28.520000,0 days 00:00:42.463000,0 days 00:00:27.206000,MEDIUM,23.0,,
ALO,0 days 00:01:47.377000,,0 days 00:00:44.826000,0 days 00:00:28.449000,MEDIUM,1.0,,
ALO,0 days 00:01:42.255000,0 days 00:00:29.577000,0 days 00:00:44.018000,0 days 00:00:28.660000,MEDIUM,2.0,,
ALO,0 days 00:01:41.349000,0 days 00:00:29.239000,0 days 00:00:43.697000,0 days 00:00:28.413000,MEDIUM,3.0,,
ALO,0 days 00:01:41.356000,0 days 00:00:29.331000,0 days 00:00:43.404000,0 days 00:00:28.621000,MEDIUM,4.0,,
ALO,0 days 00:01:41.194000,0 days 00:00:29.345000,0 days 00:00:43.476000,0 days 00:00:28.373000,MEDIUM,5.0,,
ALO,0 days 00:01:40.686000,0 days 00:00:29.186000,0 days 00:00:43.194000,0 days 00:00:28.306000,MEDIUM,6.0,,
ALO,0 days 00:01:40.774000,0 days 00:00:29.341000,0 days 00:00:43.249000,0 days 00:00:28.184000,MEDIUM,7.0,,
ALO,0 days 00:01:40.210000,0 days 00:00:29.229000,0 days 00:00:42.747000,0 days 00:00:28.234000,MEDIUM,8.0,,
ALO,0 days 00:01:40.422000,0 days 00:00:29.262000,0 days 00:00:42.795000,0 days 00:00:28.365000,MEDIUM,9.0,,
ALO,0 days 00:01:40.555000,0 days 00:00:29.379000,0 days 00:00:42.947000,0 days 00:00:28.229000,MEDIUM,10.0,,
ALO,0 days 00:01:40.147000,0 days 00:00:29.359000,0 days 00:00:42.729000,0 days 00:00:28.059000,MEDIUM,11.0,,
ALO,0 days 00:01:40.383000,0 days 00:00:29.306000,0 days 00:00:42.802000,0 days 00:00:28.275000,MEDIUM,12.0,,
ALO,0 days 00:01:40.554000,0 days 00:00:29.407000,0 days 00:00:42.932000,0 days 00:00:28.215000,MEDIUM,13.0,,
ALO,0 days 00:01:40.180000,0 days 00:00:29.252000,0 days 00:00:42.845000,0 days 00:00:28.083000,MEDIUM,14.0,,
ALO,0 days 00:01:40.095000,0 days 00:00:29.271000,0 days 00:00:42.848000,0 days 00:00:27.976000,MEDIUM,15.0,,
ALO,0 days 00:01:40.238000,0 days 00:00:29.292000,0 days 00:00:42.883000,0 days 00:00:28.063000,MEDIUM,16.0,,
ALO,0 days 00:01:40.499000,0 days 00:00:29.315000,0 days 00:00:43.044000,0 days 00:00:28.140000,MEDIUM,17.0,,
ALO,0 days 00:01:40.316000,0 days 00:00:29.325000,0 days 00:00:42.969000,0 days 00:00:28.022000,MEDIUM,18.0,,
ALO,0 days 00:01:40.346000,0 days 00:00:29.305000,0 days 00:00:42.939000,0 days 00:00:28.102000,MEDIUM,19.0,,
ALO,0 days 00:02:04.300000,0 days 00:00:29.331000,0 days 00:00:50.557000,0 days 00:00:44.412000,MEDIUM,20.0,,0 days 01:36:39.984000
ALO,,0 days 00:01:04.941000,0 days 00:01:08.645000,0 days 00:00:43.676000,HARD,1.0,0 days 01:37:10.624000,
ALO,0 days 00:02:25.198000,0 days 00:00:45.306000,0 days 00:00:58.940000,0 days 00:00:40.952000,HARD,2.0,,
ALO,0 days 00:01:43.291000,0 days 00:00:29.517000,0 days 00:00:44.575000,0 days 00:00:29.199000,HARD,3.0,,
