Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:23.490000,0 days 00:00:30.286000,0 days 00:00:29.791000,0 days 00:00:23.413000,MEDIUM,14.0,,
RUS,0 days 00:01:23.631000,0 days 00:00:30.356000,0 days 00:00:29.707000,0 days 00:00:23.568000,MEDIUM,15.0,,
RUS,0 days 00:01:23.328000,0 days 00:00:30.153000,0 days 00:00:29.704000,0 days 00:00:23.471000,MEDIUM,16.0,,
RUS,0 days 00:01:22.957000,0 days 00:00:30.060000,0 days 00:00:29.457000,0 days 00:00:23.440000,MEDIUM,17.0,,
RUS,0 days 00:01:23.723000,0 days 00:00:30.052000,0 days 00:00:30.186000,0 days 00:00:23.485000,MEDIUM,18.0,,
RUS,0 days 00:01:22.954000,0 days 00:00:29.800000,0 days 00:00:29.881000,0 days 00:00:23.273000,MEDIUM,19.0,,
RUS,0 days 00:01:22.709000,0 days 00:00:30.038000,0 days 00:00:29.423000,0 days 00:00:23.248000,MEDIUM,20.0,,
RUS,0 days 00:01:22.579000,0 days 00:00:30.101000,0 days 00:00:29.269000,0 days 00:00:23.209000,MEDIUM,21.0,,
RUS,0 days 00:01:23.117000,0 days 00:00:29.997000,0 days 00:00:29.536000,0 days 00:00:23.584000,MEDIUM,22.0,,
RUS,0 days 00:01:22.992000,0 days 00:00:29.753000,0 days 00:00:29.570000,0 days 00:00:23.669000,MEDIUM,23.0,,
RUS,0 days 00:01:24.254000,0 days 00:00:29.959000,0 days 00:00:30.447000,0 days 00:00:23.848000,MEDIUM,24.0,,
LEC,0 days 00:01:31.328000,,0 days 00:00:32.027000,0 days 00:00:24.014000,MEDIUM,4.0,,
LEC,0 days 00:01:26.336000,0 days 00:00:30.738000,0 days 00:00:31.484000,0 days 00:00:24.114000,MEDIUM,5.0,,
LEC,0 days 00:01:25.649000,0 days 00:00:30.617000,0 days 00:00:31.017000,0 days 00:00:24.015000,MEDIUM,6.0,,
LEC,0 days 00:01:25.239000,0 days 00:00:30.383000,0 days 00:00:30.814000,0 days 00:00:24.042000,MEDIUM,7.0,,
LEC,0 days 00:01:25.212000,0 days 00:00:30.557000,0 days 00:00:30.762000,0 days 00:00:23.893000,MEDIUM,8.0,,
LEC,0 days 00:01:25.092000,0 days 00:00:30.527000,0 days 00:00:30.569000,0 days 00:00:23.996000,MEDIUM,9.0,,
LEC,0 days 00:01:25.140000,0 days 00:00:30.509000,0 days 00:00:30.682000,0 days 00:00:23.949000,MEDIUM,10.0,,
LEC,0 days 00:01:25.465000,0 days 00:00:30.664000,0 days 00:00:30.668000,0 days 00:00:24.133000,MEDIUM,11.0,,
LEC,0 days 00:01:25.269000,0 days 00:00:30.629000,0 days 00:00:30.529000,0 days 00:00:24.111000,MEDIUM,12.0,,
LEC,0 days 00:01:25.052000,0 days 00:00:30.397000,0 days 00:00:30.636000,0 days 00:00:24.019000,MEDIUM,13.0,,
LEC,0 days 00:01:25.061000,0 days 00:00:30.471000,0 days 00:00:30.612000,0 days 00:00:23.978000,MEDIUM,14.0,,
LEC,0 days 00:01:25.236000,0 days 00:00:30.514000,0 days 00:00:30.583000,0 days 00:00:24.139000,MEDIUM,15.0,,
LEC,0 days 00:01:25.324000,0 days 00:00:30.597000,0 days 00:00:30.439000,0 days 00:00:24.288000,MEDIUM,16.0,,
LEC,0 days 00:01:25.675000,0 days 00:00:30.601000,0 days 00:00:30.723000,0 days 00:00:24.351000,MEDIUM,17.0,,
LEC,0 days 00:01:25.561000,0 days 00:00:30.638000,0 days 00:00:30.718000,0 days 00:00:24.205000,MEDIUM,18.0,,
LEC,0 days 00:01:25.644000,0 days 00:00:30.730000,0 days 00:00:30.709000,0 days 00:00:24.205000,MEDIUM,19.0,,
LEC,0 days 00:01:27.426000,0 days 00:00:30.677000,0 days 00:00:30.523000,0 days 00:00:26.226000,MEDIUM,20.0,,0 days 01:26:22.283000
LEC,0 days 00:01:49.137000,0 days 00:00:55.300000,0 days 00:00:30.123000,0 days 00:00:23.714000,HARD,1.0,0 days 01:26:50.735000,
LEC,0 days 00:01:24.487000,0 days 00:00:30.362000,0 days 00:00:30.229000,0 days 00:00:23.896000,HARD,2.0,,
LEC,0 days 00:01:24.375000,0 days 00:00:30.160000,0 days 00:00:30.258000,0 days 00:00:23.957000,HARD,3.0,,
LEC,0 days 00:01:24.554000,0 days 00:00:30.366000,0 days 00:00:30.358000,0 days 00:00:23.830000,HARD,4.0,,
LEC,0 days 00:01:24.552000,0 days 00:00:30.504000,0 days 00:00:30.263000,0 days 00:00:23.785000,HARD,5.0,,
LEC,0 days 00:01:24.415000,0 days 00:00:30.350000,0 days 00:00:30.197000,0 days 00:00:23.868000,HARD,6.0,,
LEC,0 days 00:01:24.149000,0 days 00:00:30.392000,0 days 00:00:30.015000,0 days 00:00:23.742000,HARD,7.0,,
LEC,0 days 00:01:24.842000,0 days 00:00:30.545000,0 days 00:00:30.393000,0 days 00:00:23.904000,HARD,8.0,,
LEC,0 days 00:01:24.605000,0 days 00:00:30.435000,0 days 00:00:30.257000,0 days 00:00:23.913000,HARD,9.0,,
LEC,0 days 00:01:25.279000,0 days 00:00:30.552000,0 days 00:00:30.522000,0 days 00:00:24.205000,HARD,10.0,,
LEC,0 days 00:01:25.443000,0 days 00:00:30.374000,0 days 00:00:30.785000,0 days 00:00:24.284000,HARD,11.0,,
LEC,0 days 00:01:24.572000,0 days 00:00:30.118000,0 days 00:00:30.424000,0 days 00:00:24.030000,HARD,12.0,,
LEC,0 days 00:01:24.383000,0 days 00:00:30.182000,0 days 00:00:30.215000,0 days 00:00:23.986000,HARD,13.0,,
LEC,0 days 00:01:24.516000,0 days 00:00:30.299000,0 days 00:00:30.192000,0 days 00:00:24.025000,HARD,14.0,,
LEC,0 days 00:01:24.565000,0 days 00:00:30.393000,0 days 00:00:30.277000,0 days 00:00:23.895000,HARD,15.0,,
LEC,0 days 00:01:24.580000,0 days 00:00:30.506000,0 days 00:00:30.156000,0 days 00:00:23.918000,HARD,16.0,,
LEC,0 days 00:01:24.608000,0 days 00:00:30.450000,0 days 00:00:30.221000,0 days 00:00:23.937000,HARD,17.0,,
LEC,0 days 00:01:24.587000,0 days 00:00:30.470000,0 days 00:00:30.184000,0 days 00:00:23.933000,HARD,18.0,,
LEC,0 days 00:01:24.508000,0 days 00:00:30.491000,0 days 00:00:30.086000,0 days 00:00:23.931000,HARD,19.0,,
LEC,0 days 00:01:24.694000,0 days 00:00:30.589000,0 days 00:00:30.168000,0 days 00:00:23.937000,HARD,20.0,,
LEC,0 days 00:01:24.937000,0 days 00:00:30.521000,0 days 00:00:30.304000,0 days 00:00:24.112000,HARD,21.0,,
LEC,0 days 00:01:24.955000,0 days 00:00:30.589000,0 days 00:00:30.351000,0 days 00:00:24.015000,HARD,22.0,,
LEC,0 days 00:01:25.150000,0 days 00:00:30.647000,0 days 00:00:30.420000,0 days 00:00:24.083000,HARD,23.0,,
LEC,0 days 00:01:24.654000,0 days 00:00:30.428000,0 days 00:00:30.175000,0 days 00:00:24.051000,HARD,24.0,,
LEC,0 days 00:01:24.625000,0 days 00:00:30.269000,0 days 00:00:30.300000,0 days 00:00:24.056000,HARD,25.0,,
LEC,0 days 00:01:26.750000,0 days 00:00:30.294000,0 days 00:00:30.357000,0 days 00:00:26.099000,HARD,26.0,,0 days 02:03:30.281000
LEC,0 days 00:01:39.627000,0 days 00:00:47.699000,0 days 00:00:28.973000,0 days 00:00:22.955000,HARD,5.0,0 days 02:03:51.702000,
LEC,0 days 00:01:23.573000,0 days 00:00:30.112000,0 days 00:00:29.892000,0 days 00:00:23.569000,HARD,6.0,,
LEC,0 days 00:01:22.999000,0 days 00:00:30.056000,0 days 00:00:29.602000,0 days 00:00:23.341000,HARD,7.0,,
LEC,0 days 00:01:22.820000,0 days 00:00:29.843000,0 days 00:00:29.551000,0 days 00:00:23.426000,HARD,8.0,,
LEC,0 days 00:01:22.573000,0 days 00:00:29.845000,0 days 00:00:29.325000,0 days 00:00:23.403000,HARD,9.0,,
LEC,0 days 00:01:22.551000,0 days 00:00:29.886000,0 days 00:00:29.270000,0 days 00:00:23.395000,HARD,10.0,,
LEC,0 days 00:01:22.469000,0 days 00:00:29.862000,0 days 00:00:29.123000,0 days 00:00:23.484000,HARD,11.0,,
LEC,0 days 00:01:22.529000,0 days 00:00:29.834000,0 days 00:00:29.223000,0 days 00:00:23.472000,HARD,12.0,,
LEC,0 days 00:01:22.693000,0 days 00:00:29.919000,0 days 00:00:29.410000,0 days 00:00:23.364000,HARD,13.0,,
LEC,0 days 00:01:22.871000,0 days 00:00:29.904000,0 days 00:00:29.531000,0 days 00:00:23.436000,HARD,14.0,,
LEC,0 days 00:01:22.814000,0 days 00:00:29.897000,0 days 00:00:29.427000,0 days 00:00:23.490000,HARD,15.0,,
LEC,0 days 00:01:22.672000,0 days 00:00:29.944000,0 days 00:00:29.261000,0 days 00:00:23.467000,HARD,16.0,,
LEC,0 days 00:01:23.016000,0 days 00:00:29.958000,0 days 00:00:29.505000,0 days 00:00:23.553000,HARD,17.0,,
LEC,0 days 00:01:23.605000,0 days 00:00:30.236000,0 days 00:00:29.762000,0 days 00:00:23.607000,HARD,18.0,,
LEC,0 days 00:01:23.635000,0 days 00:00:30.113000,0 days 00:00:29.758000,0 days 00:00:23.764000,HARD,19.0,,
LEC,0 days 00:01:23.670000,0 days 00:00:30.150000,0 days 00:00:29.844000,0 days 00:00:23.676000,HARD,20.0,,
LEC,0 days 00:01:23.418000,0 days 00:00:30.248000,0 days 00:00:29.643000,0 days 00:00:23.527000,HARD,21.0,,
LEC,0 days 00:01:23.665000,0 days 00:00:30.131000,0 days 00:00:29.803000,0 days 00:00:23.731000,HARD,22.0,,
LEC,0 days 00:01:23.169000,0 days 00:00:30.089000,0 days 00:00:29.472000,0 days 00:00:23.608000,HARD,23.0,,
LEC,0 days 00:01:23.572000,0 days 00:00:30.239000,0 days 00:00:29.627000,0 days 00:00:23.706000,HARD,24.0,,
LEC,0 days 00:01:23.977000,0 days 00:00:30.279000,0 days 00:00:29.941000,0 days 00:00:23.757000,HARD,25.0,,
LEC,0 days 00:01:23.939000,0 days 00:00:30.205000,0 days 00:00:29.963000,0 days 00:00:23.771000,HARD,26.0,,
LEC,0 days 00:01:23.483000,0 days 00:00:30.129000,0 days 00:00:29.628000,0 days 00:00:23.726000,HARD,27.0,,
LEC,0 days 00:01:23.813000,0 days 00:00:30.166000,0 days 00:00:29.917000,0 days 00:00:23.730000,HARD,28.0,,
LEC,0 days 00:01:24.396000,0 days 00:00:30.121000,0 days 00:00:30.230000,0 days 00:00:24.045000,HARD,29.0,,
LEC,0 days 00:01:24.320000,0 days 00:00:30.323000,0 days 00:00:29.976000,0 days 00:00:24.021000,HARD,30.0,,
LEC,0 days 00:01:24.451000,0 days 00:00:30.309000,0 days 00:00:30.144000,0 days 00:00:23.998000,HARD,31.0,,
SAI,0 days 00:01:31.784000,,0 days 00:00:32.012000,0 days 00:00:24.155000,SOFT,1.0,,
SAI,0 days 00:01:26.230000,0 days 00:00:30.609000,0 days 00:00:31.511000,0 days 00:00:24.110000,SOFT,2.0,,
SAI,0 days 00:01:26.062000,0 days 00:00:30.648000,0 days 00:00:31.319000,0 days 00:00:24.095000,SOFT,3.0,,
SAI,0 days 00:01:25.316000,0 days 00:00:30.249000,0 days 00:00:31.070000,0 days 00:00:23.997000,SOFT,4.0,,
SAI,0 days 00:01:25.339000,0 days 00:00:30.386000,0 days 00:00:30.976000,0 days 00:00:23.977000,SOFT,5.0,,
SAI,0 days 00:01:25.416000,0 days 00:00:30.264000,0 days 00:00:31.048000,0 days 00:00:24.104000,SOFT,6.0,,
SAI,0 days 00:01:25.662000,0 days 00:00:30.526000,0 days 00:00:31.094000,0 days 00:00:24.042000,SOFT,7.0,,
SAI,0 days 00:01:25.662000,0 days 00:00:30.557000,0 days 00:00:30.910000,0 days 00:00:24.195000,SOFT,8.0,,
SAI,0 days 00:01:25.607000,0 days 00:00:30.595000,0 days 00:00:30.943000,0 days 00:00:24.069000,SOFT,9.0,,
SAI,0 days 00:01:25.254000,0 days 00:00:30.527000,0 days 00:00:30.746000,0 days 00:00:23.981000,SOFT,10.0,,
SAI,0 days 00:01:25.543000,0 days 00:00:30.424000,0 days 00:00:30.923000,0 days 00:00:24.196000,SOFT,11.0,,
SAI,0 days 00:01:25.366000,0 days 00:00:30.504000,0 days 00:00:30.750000,0 days 00:00:24.112000,SOFT,12.0,,
SAI,0 days 00:01:25.552000,0 days 00:00:30.413000,0 days 00:00:30.874000,0 days 00:00:24.265000,SOFT,13.0,,
SAI,0 days 00:01:25.634000,0 days 00:00:30.462000,0 days 00:00:30.790000,0 days 00:00:24.382000,SOFT,14.0,,
SAI,0 days 00:01:28.509000,0 days 00:00:30.930000,0 days 00:00:30.853000,0 days 00:00:26.726000,SOFT,15.0,,0 days 01:23:35.536000
SAI,0 days 00:01:42.604000,0 days 00:00:48.428000,0 days 00:00:30.545000,0 days 00:00:23.631000,HARD,1.0,0 days 01:23:56.942000,
SAI,0 days 00:01:24.429000,0 days 00:00:30.146000,0 days 00:00:30.418000,0 days 00:00:23.865000,HARD,2.0,,
SAI,0 days 00:01:24.966000,0 days 00:00:30.334000,0 days 00:00:30.643000,0 days 00:00:23.989000,HARD,3.0,,
SAI,0 days 00:01:24.793000,0 days 00:00:30.231000,0 days 00:00:30.565000,0 days 00:00:23.997000,HARD,4.0,,
SAI,0 days 00:01:24.508000,0 days 00:00:30.227000,0 days 00:00:30.507000,0 days 00:00:23.774000,HARD,5.0,,
SAI,0 days 00:01:24.506000,0 days 00:00:30.276000,0 days 00:00:30.439000,0 days 00:00:23.791000,HARD,6.0,,
SAI,0 days 00:01:24.667000,0 days 00:00:30.274000,0 days 00:00:30.552000,0 days 00:00:23.841000,HARD,7.0,,
SAI,0 days 00:01:24.425000,0 days 00:00:30.250000,0 days 00:00:30.432000,0 days 00:00:23.743000,HARD,8.0,,
SAI,0 days 00:01:24.363000,0 days 00:00:30.253000,0 days 00:00:30.383000,0 days 00:00:23.727000,HARD,9.0,,
SAI,0 days 00:01:24.843000,0 days 00:00:30.451000,0 days 00:00:30.514000,0 days 00:00:23.878000,HARD,10.0,,
SAI,0 days 00:01:25.196000,0 days 00:00:30.471000,0 days 00:00:30.613000,0 days 00:00:24.112000,HARD,11.0,,
SAI,0 days 00:01:27.079000,0 days 00:00:31.246000,0 days 00:00:31.645000,0 days 00:00:24.188000,HARD,12.0,,
SAI,0 days 00:01:25.568000,0 days 00:00:30.477000,0 days 00:00:30.913000,0 days 00:00:24.178000,HARD,13.0,,
SAI,0 days 00:01:24.265000,0 days 00:00:29.973000,0 days 00:00:30.456000,0 days 00:00:23.836000,HARD,14.0,,
SAI,0 days 00:01:24.273000,0 days 00:00:30.194000,0 days 00:00:30.201000,0 days 00:00:23.878000,HARD,15.0,,
SAI,0 days 00:01:24.273000,0 days 00:00:30.392000,0 days 00:00:30.117000,0 days 00:00:23.764000,HARD,16.0,,
SAI,0 days 00:01:24.700000,0 days 00:00:30.376000,0 days 00:00:30.407000,0 days 00:00:23.917000,HARD,17.0,,
SAI,0 days 00:01:24.475000,0 days 00:00:30.258000,0 days 00:00:30.276000,0 days 00:00:23.941000,HARD,18.0,,
SAI,0 days 00:01:24.525000,0 days 00:00:30.387000,0 days 00:00:30.217000,0 days 00:00:23.921000,HARD,19.0,,
SAI,0 days 00:01:24.399000,0 days 00:00:30.338000,0 days 00:00:30.159000,0 days 00:00:23.902000,HARD,20.0,,
SAI,0 days 00:01:24.496000,0 days 00:00:30.443000,0 days 00:00:30.144000,0 days 00:00:23.909000,HARD,21.0,,
SAI,0 days 00:01:24.583000,0 days 00:00:30.420000,0 days 00:00:30.178000,0 days 00:00:23.985000,HARD,22.0,,
SAI,0 days 00:01:24.860000,0 days 00:00:30.496000,0 days 00:00:30.334000,0 days 00:00:24.030000,HARD,23.0,,
SAI,0 days 00:01:24.933000,0 days 00:00:30.598000,0 days 00:00:30.331000,0 days 00:00:24.004000,HARD,24.0,,
SAI,0 days 00:01:24.850000,0 days 00:00:30.435000,0 days 00:00:30.411000,0 days 00:00:24.004000,HARD,25.0,,
SAI,0 days 00:01:24.665000,0 days 00:00:30.358000,0 days 00:00:30.317000,0 days 00:00:23.990000,HARD,26.0,,
SAI,0 days 00:01:24.851000,0 days 00:00:30.462000,0 days 00:00:30.367000,0 days 00:00:24.022000,HARD,27.0,,
SAI,0 days 00:01:25.197000,0 days 00:00:30.385000,0 days 00:00:30.600000,0 days 00:00:24.212000,HARD,28.0,,
SAI,0 days 00:01:27.670000,0 days 00:00:30.451000,0 days 00:00:30.597000,0 days 00:00:26.622000,HARD,29.0,,0 days 02:04:54.514000
SAI,0 days 00:01:42.939000,0 days 00:00:48.996000,0 days 00:00:30.433000,0 days 00:00:23.510000,HARD,4.0,0 days 02:05:16.544000,
SAI,0 days 00:01:23.297000,0 days 00:00:29.932000,0 days 00:00:29.949000,0 days 00:00:23.416000,HARD,5.0,,
SAI,0 days 00:01:23.183000,0 days 00:00:29.957000,0 days 00:00:29.806000,0 days 00:00:23.420000,HARD,6.0,,
SAI,0 days 00:01:23.096000,0 days 00:00:30.010000,0 days 00:00:29.669000,0 days 00:00:23.417000,HARD,7.0,,
SAI,0 days 00:01:22.888000,0 days 00:00:29.962000,0 days 00:00:29.572000,0 days 00:00:23.354000,HARD,8.0,,
SAI,0 days 00:01:22.777000,0 days 00:00:29.851000,0 days 00:00:29.550000,0 days 00:00:23.376000,HARD,9.0,,
SAI,0 days 00:01:22.718000,0 days 00:00:29.909000,0 days 00:00:29.378000,0 days 00:00:23.431000,HARD,10.0,,
SAI,0 days 00:01:22.661000,0 days 00:00:29.937000,0 days 00:00:29.453000,0 days 00:00:23.271000,HARD,11.0,,
SAI,0 days 00:01:22.807000,0 days 00:00:29.854000,0 days 00:00:29.531000,0 days 00:00:23.422000,HARD,12.0,,
SAI,0 days 00:01:22.584000,0 days 00:00:29.763000,0 days 00:00:29.430000,0 days 00:00:23.391000,HARD,13.0,,
SAI,0 days 00:01:22.835000,0 days 00:00:29.856000,0 days 00:00:29.530000,0 days 00:00:23.449000,HARD,14.0,,
SAI,0 days 00:01:22.845000,0 days 00:00:29.855000,0 days 00:00:29.546000,0 days 00:00:23.444000,HARD,15.0,,
SAI,0 days 00:01:23.360000,0 days 00:00:30.069000,0 days 00:00:29.697000,0 days 00:00:23.594000,HARD,16.0,,
SAI,0 days 00:01:23.604000,0 days 00:00:30.061000,0 days 00:00:29.841000,0 days 00:00:23.702000,HARD,17.0,,
SAI,0 days 00:01:23.203000,0 days 00:00:29.962000,0 days 00:00:29.720000,0 days 00:00:23.521000,HARD,18.0,,
SAI,0 days 00:01:23.706000,0 days 00:00:30.326000,0 days 00:00:29.831000,0 days 00:00:23.549000,HARD,19.0,,
SAI,0 days 00:01:23.505000,0 days 00:00:30.133000,0 days 00:00:29.747000,0 days 00:00:23.625000,HARD,20.0,,
SAI,0 days 00:01:23.712000,0 days 00:00:30.192000,0 days 00:00:29.888000,0 days 00:00:23.632000,HARD,21.0,,
SAI,0 days 00:01:23.842000,0 days 00:00:30.143000,0 days 00:00:29.922000,0 days 00:00:23.777000,HARD,22.0,,
SAI,0 days 00:01:24.291000,0 days 00:00:30.312000,0 days 00:00:30.117000,0 days 00:00:23.862000,HARD,23.0,,
SAI,0 days 00:01:25.399000,0 days 00:00:30.842000,0 days 00:00:30.616000,0 days 00:00:23.941000,HARD,24.0,,
SAI,0 days 00:01:23.917000,0 days 00:00:30.312000,0 days 00:00:29.961000,0 days 00:00:23.644000,HARD,25.0,,
SAI,0 days 00:01:23.510000,0 days 00:00:30.210000,0 days 00:00:29.712000,0 days 00:00:23.588000,HARD,26.0,,
SAI,0 days 00:01:23.510000,0 days 00:00:29.926000,0 days 00:00:29.817000,0 days 00:00:23.767000,HARD,27.0,,
SAI,0 days 00:01:23.443000,0 days 00:00:30.092000,0 days 00:00:29.676000,0 days 00:00:23.675000,HARD,28.0,,
SAI,0 days 00:01:24.177000,0 days 00:00:30.267000,0 days 00:00:30.023000,0 days 00:00:23.887000,HARD,29.0,,
ALO,0 days 00:01:32.571000,,0 days 00:00:32.308000,0 days 00:00:24.373000,MEDIUM,4.0,,
ALO,0 days 00:01:26.881000,0 days 00:00:31.068000,0 days 00:00:31.636000,0 days 00:00:24.177000,MEDIUM,5.0,,
ALO,0 days 00:01:25.912000,0 days 00:00:30.793000,0 days 00:00:31.379000,0 days 00:00:23.740000,MEDIUM,6.0,,
ALO,0 days 00:01:25.902000,0 days 00:00:30.737000,0 days 00:00:31.321000,0 days 00:00:23.844000,MEDIUM,7.0,,
ALO,0 days 00:01:25.949000,0 days 00:00:30.785000,0 days 00:00:31.334000,0 days 00:00:23.830000,MEDIUM,8.0,,
ALO,0 days 00:01:25.504000,0 days 00:00:30.461000,0 days 00:00:31.185000,0 days 00:00:23.858000,MEDIUM,9.0,,
ALO,0 days 00:01:25.564000,0 days 00:00:30.505000,0 days 00:00:31.073000,0 days 00:00:23.986000,MEDIUM,10.0,,
ALO,0 days 00:01:27.110000,0 days 00:00:31.399000,0 days 00:00:31.419000,0 days 00:00:24.292000,MEDIUM,11.0,,
ALO,0 days 00:01:26.309000,0 days 00:00:30.897000,0 days 00:00:31.358000,0 days 00:00:24.054000,MEDIUM,12.0,,
ALO,0 days 00:01:25.503000,0 days 00:00:30.524000,0 days 00:00:31.033000,0 days 00:00:23.946000,MEDIUM,13.0,,
ALO,0 days 00:01:25.164000,0 days 00:00:30.508000,0 days 00:00:30.702000,0 days 00:00:23.954000,MEDIUM,14.0,,
ALO,0 days 00:01:25.171000,0 days 00:00:30.494000,0 days 00:00:30.714000,0 days 00:00:23.963000,MEDIUM,15.0,,
ALO,0 days 00:01:25.459000,0 days 00:00:30.675000,0 days 00:00:30.702000,0 days 00:00:24.082000,MEDIUM,16.0,,
ALO,0 days 00:01:25.250000,0 days 00:00:30.416000,0 days 00:00:30.800000,0 days 00:00:24.034000,MEDIUM,17.0,,
ALO,0 days 00:01:25.493000,0 days 00:00:30.496000,0 days 00:00:30.879000,0 days 00:00:24.118000,MEDIUM,18.0,,
ALO,0 days 00:01:25.329000,0 days 00:00:30.566000,0 days 00:00:30.776000,0 days 00:00:23.987000,MEDIUM,19.0,,
ALO,0 days 00:01:25.169000,0 days 00:00:30.572000,0 days 00:00:30.705000,0 days 00:00:23.892000,MEDIUM,20.0,,
ALO,0 days 00:01:25.137000,0 days 00:00:30.525000,0 days 00:00:30.661000,0 days 00:00:23.951000,MEDIUM,21.0,,
ALO,0 days 00:01:25.078000,0 days 00:00:30.383000,0 days 00:00:30.593000,0 days 00:00:24.102000,MEDIUM,22.0,,
ALO,0 days 00:01:27.835000,0 days 00:00:30.453000,0 days 00:00:30.660000,0 days 00:00:26.722000,MEDIUM,23.0,,0 days 01:30:44.903000
ALO,0 days 00:01:44.378000,0 days 00:00:49.851000,0 days 00:00:30.671000,0 days 00:00:23.856000,HARD,5.0,0 days 01:31:07.793000,
ALO,0 days 00:01:25.800000,0 days 00:00:30.301000,0 days 00:00:31.194000,0 days 00:00:24.305000,HARD,6.0,,
ALO,0 days 00:01:25.325000,0 days 00:00:30.646000,0 days 00:00:30.684000,0 days 00:00:23.995000,HARD,7.0,,
ALO,0 days 00:01:25.310000,0 days 00:00:30.564000,0 days 00:00:30.867000,0 days 00:00:23.879000,HARD,8.0,,
ALO,0 days 00:01:24.758000,0 days 00:00:30.447000,0 days 00:00:30.628000,0 days 00:00:23.683000,HARD,9.0,,
ALO,0 days 00:01:24.597000,0 days 00:00:30.323000,0 days 00:00:30.481000,0 days 00:00:23.793000,HARD,10.0,,
ALO,0 days 00:01:24.822000,0 days 00:00:30.435000,0 days 00:00:30.390000,0 days 00:00:23.997000,HARD,11.0,,
ALO,0 days 00:01:24.914000,0 days 00:00:30.315000,0 days 00:00:30.615000,0 days 00:00:23.984000,HARD,12.0,,
ALO,0 days 00:01:24.581000,0 days 00:00:30.225000,0 days 00:00:30.413000,0 days 00:00:23.943000,HARD,13.0,,
ALO,0 days 00:01:24.812000,0 days 00:00:30.424000,0 days 00:00:30.465000,0 days 00:00:23.923000,HARD,14.0,,
ALO,0 days 00:01:24.665000,0 days 00:00:30.550000,0 days 00:00:30.297000,0 days 00:00:23.818000,HARD,15.0,,
ALO,0 days 00:01:24.415000,0 days 00:00:30.355000,0 days 00:00:30.327000,0 days 00:00:23.733000,HARD,16.0,,
ALO,0 days 00:01:24.349000,0 days 00:00:30.307000,0 days 00:00:30.284000,0 days 00:00:23.758000,HARD,17.0,,
ALO,0 days 00:01:24.816000,0 days 00:00:30.565000,0 days 00:00:30.449000,0 days 00:00:23.802000,HARD,18.0,,
ALO,0 days 00:01:24.654000,0 days 00:00:30.468000,0 days 00:00:30.311000,0 days 00:00:23.875000,HARD,19.0,,
ALO,0 days 00:01:24.578000,0 days 00:00:30.354000,0 days 00:00:30.361000,0 days 00:00:23.863000,HARD,20.0,,
ALO,0 days 00:01:24.644000,0 days 00:00:30.433000,0 days 00:00:30.328000,0 days 00:00:23.883000,HARD,21.0,,
ALO,0 days 00:01:24.848000,0 days 00:00:30.442000,0 days 00:00:30.431000,0 days 00:00:23.975000,HARD,22.0,,
ALO,0 days 00:01:25.190000,0 days 00:00:30.853000,0 days 00:00:30.374000,0 days 00:00:23.963000,HARD,23.0,,
ALO,0 days 00:01:24.729000,0 days 00:00:30.473000,0 days 00:00:30.380000,0 days 00:00:23.876000,HARD,24.0,,
ALO,0 days 00:01:24.864000,0 days 00:00:30.413000,0 days 00:00:30.350000,0 days 00:00:24.101000,HARD,25.0,,
ALO,0 days 00:01:24.692000,0 days 00:00:30.420000,0 days 00:00:30.240000,0 days 00:00:24.032000,HARD,26.0,,
ALO,0 days 00:01:27.630000,0 days 00:00:30.559000,0 days 00:00:30.472000,0 days 00:00:26.599000,HARD,27.0,,0 days 02:03:38.312000
ALO,0 days 00:01:43.982000,0 days 00:00:50.670000,0 days 00:00:29.720000,0 days 00:00:23.592000,HARD,1.0,0 days 02:04:02.405000,
ALO,0 days 00:01:23.384000,0 days 00:00:30.110000,0 days 00:00:29.780000,0 days 00:00:23.494000,HARD,2.0,,
ALO,0 days 00:01:23.293000,0 days 00:00:30.134000,0 days 00:00:29.815000,0 days 00:00:23.344000,HARD,3.0,,
ALO,0 days 00:01:24.110000,0 days 00:00:30.436000,0 days 00:00:30.080000,0 days 00:00:23.594000,HARD,4.0,,
ALO,0 days 00:01:23.069000,0 days 00:00:30.109000,0 days 00:00:29.598000,0 days 00:00:23.362000,HARD,5.0,,
ALO,0 days 00:01:22.992000,0 days 00:00:29.930000,0 days 00:00:29.607000,0 days 00:00:23.455000,HARD,6.0,,
ALO,0 days 00:01:22.963000,0 days 00:00:29.980000,0 days 00:00:29.532000,0 days 00:00:23.451000,HARD,7.0,,
ALO,0 days 00:01:22.745000,0 days 00:00:30.027000,0 days 00:00:29.323000,0 days 00:00:23.395000,HARD,8.0,,
ALO,0 days 00:01:22.757000,0 days 00:00:30.005000,0 days 00:00:29.461000,0 days 00:00:23.291000,HARD,9.0,,
ALO,0 days 00:01:22.991000,0 days 00:00:29.923000,0 days 00:00:29.644000,0 days 00:00:23.424000,HARD,10.0,,
ALO,0 days 00:01:22.893000,0 days 00:00:29.864000,0 days 00:00:29.684000,0 days 00:00:23.345000,HARD,11.0,,
ALO,0 days 00:01:22.842000,0 days 00:00:29.931000,0 days 00:00:29.515000,0 days 00:00:23.396000,HARD,12.0,,
ALO,0 days 00:01:23.077000,0 days 00:00:29.978000,0 days 00:00:29.632000,0 days 00:00:23.467000,HARD,13.0,,
