Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
TSU,0 days 00:01:40.325000,0 days 00:00:32.076000,0 days 00:00:43.720000,0 days 00:00:24.529000,MEDIUM,12.0,,
TSU,0 days 00:01:39.952000,0 days 00:00:31.818000,0 days 00:00:43.444000,0 days 00:00:24.690000,MEDIUM,13.0,,
TSU,0 days 00:01:42.805000,0 days 00:00:32.195000,0 days 00:00:43.718000,0 days 00:00:26.892000,MEDIUM,14.0,,0 days 01:51:37.821000
TSU,0 days 00:01:59.210000,0 days 00:00:51.913000,0 days 00:00:43.166000,0 days 00:00:24.131000,SOFT,1.0,0 days 01:52:02.182000,
TSU,0 days 00:01:38.722000,0 days 00:00:31.620000,0 days 00:00:42.914000,0 days 00:00:24.188000,SOFT,2.0,,
TSU,0 days 00:01:37.885000,0 days 00:00:31.402000,0 days 00:00:42.469000,0 days 00:00:24.014000,SOFT,3.0,,
TSU,0 days 00:01:38.980000,0 days 00:00:31.378000,0 days 00:00:43.257000,0 days 00:00:24.345000,SOFT,4.0,,
TSU,0 days 00:01:38.484000,0 days 00:00:31.536000,0 days 00:00:42.733000,0 days 00:00:24.215000,SOFT,5.0,,
TSU,0 days 00:01:38.523000,0 days 00:00:31.463000,0 days 00:00:42.766000,0 days 00:00:24.294000,SOFT,6.0,,
TSU,0 days 00:01:38.647000,0 days 00:00:31.518000,0 days 00:00:42.859000,0 days 00:00:24.270000,SOFT,7.0,,
TSU,0 days 00:01:38.289000,0 days 00:00:31.479000,0 days 00:00:42.578000,0 days 00:00:24.232000,SOFT,8.0,,
TSU,0 days 00:01:38.713000,0 days 00:00:31.474000,0 days 00:00:42.893000,0 days 00:00:24.346000,SOFT,9.0,,
TSU,0 days 00:01:38.912000,0 days 00:00:31.454000,0 days 00:00:43.067000,0 days 00:00:24.391000,SOFT,10.0,,
TSU,0 days 00:01:38.377000,0 days 00:00:31.222000,0 days 00:00:42.844000,0 days 00:00:24.311000,SOFT,11.0,,
TSU,0 days 00:01:38.693000,0 days 00:00:31.546000,0 days 00:00:42.841000,0 days 00:00:24.306000,SOFT,12.0,,
TSU,0 days 00:01:38.772000,0 days 00:00:31.503000,0 days 00:00:42.906000,0 days 00:00:24.363000,SOFT,13.0,,
TSU,0 days 00:01:38.930000,0 days 00:00:31.563000,0 days 00:00:42.743000,0 days 00:00:24.624000,SOFT,14.0,,
TSU,0 days 00:01:41.039000,0 days 00:00:31.611000,0 days 00:00:42.801000,0 days 00:00:26.627000,SOFT,15.0,,0 days 02:16:40.022000
TSU,0 days 00:02:27.999000,0 days 00:00:59.221000,0 days 00:00:54.942000,0 days 00:00:33.836000,SOFT,4.0,0 days 02:17:04.182000,
TSU,0 days 00:02:10.216000,0 days 00:00:39.483000,0 days 00:00:57.628000,0 days 00:00:33.105000,SOFT,5.0,,
TSU,0 days 00:01:49.994000,0 days 00:00:36.596000,0 days 00:00:47.493000,0 days 00:00:25.905000,SOFT,6.0,,
TSU,0 days 00:01:46.670000,0 days 00:00:34.698000,0 days 00:00:46.175000,0 days 00:00:25.797000,SOFT,7.0,,
TSU,0 days 00:01:54.405000,0 days 00:00:32.957000,0 days 00:00:44.675000,0 days 00:00:36.773000,SOFT,8.0,,
TSU,0 days 00:02:14.320000,0 days 00:00:41.327000,0 days 00:00:56.781000,0 days 00:00:36.212000,SOFT,9.0,,
TSU,0 days 00:01:38.166000,0 days 00:00:31.398000,0 days 00:00:42.632000,0 days 00:00:24.136000,SOFT,10.0,,
TSU,0 days 00:01:37.475000,0 days 00:00:31.212000,0 days 00:00:42.316000,0 days 00:00:23.947000,SOFT,11.0,,
TSU,0 days 00:01:37.104000,0 days 00:00:31.025000,0 days 00:00:42.242000,0 days 00:00:23.837000,SOFT,12.0,,
TSU,0 days 00:01:37.268000,0 days 00:00:30.808000,0 days 00:00:42.381000,0 days 00:00:24.079000,SOFT,13.0,,
TSU,0 days 00:01:37.264000,0 days 00:00:30.711000,0 days 00:00:42.335000,0 days 00:00:24.218000,SOFT,14.0,,
TSU,0 days 00:01:37.565000,0 days 00:00:30.893000,0 days 00:00:42.494000,0 days 00:00:24.178000,SOFT,15.0,,
TSU,0 days 00:01:38.891000,0 days 00:00:31.960000,0 days 00:00:42.692000,0 days 00:00:24.239000,SOFT,16.0,,
ALB,0 days 00:01:47.636000,,0 days 00:00:46.031000,0 days 00:00:24.844000,SOFT,1.0,,
ALB,0 days 00:01:40.548000,0 days 00:00:32.027000,0 days 00:00:43.725000,0 days 00:00:24.796000,SOFT,2.0,,
ALB,0 days 00:01:40.664000,0 days 00:00:32.056000,0 days 00:00:43.928000,0 days 00:00:24.680000,SOFT,3.0,,
ALB,0 days 00:01:41.126000,0 days 00:00:32.050000,0 days 00:00:44.161000,0 days 00:00:24.915000,SOFT,4.0,,
ALB,0 days 00:01:42.303000,0 days 00:00:32.792000,0 days 00:00:44.560000,0 days 00:00:24.951000,SOFT,5.0,,
ALB,0 days 00:01:41.708000,0 days 00:00:32.220000,0 days 00:00:44.522000,0 days 00:00:24.966000,SOFT,6.0,,
ALB,0 days 00:01:41.561000,0 days 00:00:32.192000,0 days 00:00:44.463000,0 days 00:00:24.906000,SOFT,7.0,,
ALB,0 days 00:01:43.097000,0 days 00:00:32.585000,0 days 00:00:45.304000,0 days 00:00:25.208000,SOFT,8.0,,
ALB,0 days 00:01:42.149000,0 days 00:00:31.988000,0 days 00:00:44.929000,0 days 00:00:25.232000,SOFT,9.0,,
ALB,0 days 00:01:43.500000,0 days 00:00:32.812000,0 days 00:00:45.530000,0 days 00:00:25.158000,SOFT,10.0,,
ALB,0 days 00:01:42.588000,0 days 00:00:32.541000,0 days 00:00:44.944000,0 days 00:00:25.103000,SOFT,11.0,,
ALB,0 days 00:01:42.505000,0 days 00:00:32.372000,0 days 00:00:45.021000,0 days 00:00:25.112000,SOFT,12.0,,
ALB,0 days 00:01:44.752000,0 days 00:00:32.390000,0 days 00:00:44.742000,0 days 00:00:27.620000,SOFT,13.0,,0 days 01:24:47.519000
ALB,0 days 00:02:01.075000,0 days 00:00:53.032000,0 days 00:00:43.743000,0 days 00:00:24.300000,MEDIUM,1.0,0 days 01:25:12.425000,
ALB,0 days 00:01:39.517000,0 days 00:00:31.615000,0 days 00:00:43.501000,0 days 00:00:24.401000,MEDIUM,2.0,,
ALB,0 days 00:01:40.164000,0 days 00:00:31.870000,0 days 00:00:43.810000,0 days 00:00:24.484000,MEDIUM,3.0,,
ALB,0 days 00:01:40.265000,0 days 00:00:31.911000,0 days 00:00:43.769000,0 days 00:00:24.585000,MEDIUM,4.0,,
ALB,0 days 00:01:40.225000,0 days 00:00:31.863000,0 days 00:00:43.823000,0 days 00:00:24.539000,MEDIUM,5.0,,
ALB,0 days 00:01:40.800000,0 days 00:00:31.880000,0 days 00:00:44.143000,0 days 00:00:24.777000,MEDIUM,6.0,,
ALB,0 days 00:01:40.239000,0 days 00:00:31.663000,0 days 00:00:43.927000,0 days 00:00:24.649000,MEDIUM,7.0,,
ALB,0 days 00:01:41.181000,0 days 00:00:31.952000,0 days 00:00:44.364000,0 days 00:00:24.865000,MEDIUM,8.0,,
ALB,0 days 00:01:40.816000,0 days 00:00:31.982000,0 days 00:00:44.142000,0 days 00:00:24.692000,MEDIUM,9.0,,
ALB,0 days 00:01:40.736000,0 days 00:00:32.003000,0 days 00:00:44.164000,0 days 00:00:24.569000,MEDIUM,10.0,,
ALB,0 days 00:01:40.669000,0 days 00:00:31.949000,0 days 00:00:44.039000,0 days 00:00:24.681000,MEDIUM,11.0,,
ALB,0 days 00:01:41.032000,0 days 00:00:32.094000,0 days 00:00:44.267000,0 days 00:00:24.671000,MEDIUM,12.0,,
ALB,0 days 00:01:41.628000,0 days 00:00:32.172000,0 days 00:00:44.583000,0 days 00:00:24.873000,MEDIUM,13.0,,
ALB,0 days 00:01:42.053000,0 days 00:00:32.127000,0 days 00:00:45.057000,0 days 00:00:24.869000,MEDIUM,14.0,,
ALB,0 days 00:01:41.355000,0 days 00:00:32.097000,0 days 00:00:44.381000,0 days 00:00:24.877000,MEDIUM,15.0,,
ALB,0 days 00:01:41.505000,0 days 00:00:32.110000,0 days 00:00:44.662000,0 days 00:00:24.733000,MEDIUM,16.0,,
ALB,0 days 00:01:41.020000,0 days 00:00:32.037000,0 days 00:00:44.231000,0 days 00:00:24.752000,MEDIUM,17.0,,
ALB,0 days 00:01:41.230000,0 days 00:00:32.091000,0 days 00:00:44.371000,0 days 00:00:24.768000,MEDIUM,18.0,,
ALB,0 days 00:01:41.241000,0 days 00:00:32.123000,0 days 00:00:44.467000,0 days 00:00:24.651000,MEDIUM,19.0,,
ALB,0 days 00:01:40.863000,0 days 00:00:32.078000,0 days 00:00:44.115000,0 days 00:00:24.670000,MEDIUM,20.0,,
ALB,0 days 00:01:41.203000,0 days 00:00:32.206000,0 days 00:00:44.251000,0 days 00:00:24.746000,MEDIUM,21.0,,
ALB,0 days 00:01:43.965000,0 days 00:00:32.119000,0 days 00:00:44.309000,0 days 00:00:27.537000,MEDIUM,22.0,,0 days 02:02:10.293000
ALB,0 days 00:02:03.311000,0 days 00:00:54.336000,0 days 00:00:44.615000,0 days 00:00:24.360000,MEDIUM,3.0,0 days 02:02:35.905000,
ALB,0 days 00:01:39.165000,0 days 00:00:31.836000,0 days 00:00:43.213000,0 days 00:00:24.116000,MEDIUM,4.0,,
ALB,0 days 00:01:39.127000,0 days 00:00:31.632000,0 days 00:00:43.295000,0 days 00:00:24.200000,MEDIUM,5.0,,
ALB,0 days 00:01:39.025000,0 days 00:00:31.639000,0 days 00:00:43.230000,0 days 00:00:24.156000,MEDIUM,6.0,,
ALB,0 days 00:01:39.140000,0 days 00:00:31.583000,0 days 00:00:43.330000,0 days 00:00:24.227000,MEDIUM,7.0,,
ALB,0 days 00:01:39.285000,0 days 00:00:31.730000,0 days 00:00:43.337000,0 days 00:00:24.218000,MEDIUM,8.0,,
ALB,0 days 00:01:39.255000,0 days 00:00:31.622000,0 days 00:00:43.307000,0 days 00:00:24.326000,MEDIUM,9.0,,
ALB,0 days 00:01:39.325000,0 days 00:00:31.755000,0 days 00:00:43.299000,0 days 00:00:24.271000,MEDIUM,10.0,,
ALB,0 days 00:01:46.225000,0 days 00:00:31.590000,0 days 00:00:43.480000,0 days 00:00:31.155000,MEDIUM,11.0,,
ALB,0 days 00:02:08.156000,0 days 00:00:38.600000,0 days 00:00:57.659000,0 days 00:00:31.897000,MEDIUM,12.0,,
ALB,0 days 00:02:12.997000,0 days 00:00:41.218000,0 days 00:00:57.255000,0 days 00:00:34.524000,MEDIUM,13.0,,0 days 02:21:55.321000
ALB,0 days 00:02:21.354000,0 days 00:00:53.805000,0 days 00:00:50.980000,0 days 00:00:36.569000,SOFT,4.0,0 days 02:22:20.404000,
ALB,0 days 00:01:56.756000,0 days 00:00:44.074000,0 days 00:00:48.383000,0 days 00:00:24.299000,SOFT,5.0,,
ALB,0 days 00:01:40.113000,0 days 00:00:32.215000,0 days 00:00:44.041000,0 days 00:00:23.857000,SOFT,6.0,,
ALB,0 days 00:01:37.355000,0 days 00:00:31.111000,0 days 00:00:42.380000,0 days 00:00:23.864000,SOFT,7.0,,
ALB,0 days 00:01:37.702000,0 days 00:00:31.241000,0 days 00:00:42.411000,0 days 00:00:24.050000,SOFT,8.0,,
ALB,0 days 00:01:37.717000,0 days 00:00:31.141000,0 days 00:00:42.491000,0 days 00:00:24.085000,SOFT,9.0,,
ALB,0 days 00:01:38.073000,0 days 00:00:31.314000,0 days 00:00:42.620000,0 days 00:00:24.139000,SOFT,10.0,,
ALB,0 days 00:01:38.356000,0 days 00:00:31.301000,0 days 00:00:42.889000,0 days 00:00:24.166000,SOFT,11.0,,
ALB,0 days 00:01:38.826000,0 days 00:00:31.391000,0 days 00:00:43.089000,0 days 00:00:24.346000,SOFT,12.0,,
ALB,0 days 00:01:39.202000,0 days 00:00:31.686000,0 days 00:00:43.038000,0 days 00:00:24.478000,SOFT,13.0,,
ALB,0 days 00:01:40.132000,0 days 00:00:32.321000,0 days 00:00:43.293000,0 days 00:00:24.518000,SOFT,14.0,,
ZHO,0 days 00:01:51.374000,,0 days 00:00:46.799000,0 days 00:00:25.531000,SOFT,1.0,,
ZHO,0 days 00:01:41.229000,0 days 00:00:32.100000,0 days 00:00:44.208000,0 days 00:00:24.921000,SOFT,2.0,,
ZHO,0 days 00:01:40.183000,0 days 00:00:31.952000,0 days 00:00:43.469000,0 days 00:00:24.762000,SOFT,3.0,,
ZHO,0 days 00:01:40.393000,0 days 00:00:31.521000,0 days 00:00:44.156000,0 days 00:00:24.716000,SOFT,4.0,,
ZHO,0 days 00:01:41.574000,0 days 00:00:31.711000,0 days 00:00:44.889000,0 days 00:00:24.974000,SOFT,5.0,,
ZHO,0 days 00:01:41.461000,0 days 00:00:31.739000,0 days 00:00:44.486000,0 days 00:00:25.236000,SOFT,6.0,,
ZHO,0 days 00:01:40.620000,0 days 00:00:31.818000,0 days 00:00:43.943000,0 days 00:00:24.859000,SOFT,7.0,,
ZHO,0 days 00:01:42.110000,0 days 00:00:31.783000,0 days 00:00:45.055000,0 days 00:00:25.272000,SOFT,8.0,,
ZHO,0 days 00:01:42.258000,0 days 00:00:32.041000,0 days 00:00:44.829000,0 days 00:00:25.388000,SOFT,9.0,,
ZHO,0 days 00:01:41.339000,0 days 00:00:32.323000,0 days 00:00:44.129000,0 days 00:00:24.887000,SOFT,10.0,,
ZHO,0 days 00:01:41.057000,0 days 00:00:32.211000,0 days 00:00:43.866000,0 days 00:00:24.980000,SOFT,11.0,,
ZHO,0 days 00:01:41.281000,0 days 00:00:32.607000,0 days 00:00:43.919000,0 days 00:00:24.755000,SOFT,12.0,,
ZHO,0 days 00:01:41.400000,0 days 00:00:32.284000,0 days 00:00:44.259000,0 days 00:00:24.857000,SOFT,13.0,,
ZHO,0 days 00:01:41.185000,0 days 00:00:32.148000,0 days 00:00:44.044000,0 days 00:00:24.993000,SOFT,14.0,,
ZHO,0 days 00:01:43.106000,0 days 00:00:31.998000,0 days 00:00:43.903000,0 days 00:00:27.205000,SOFT,15.0,,0 days 01:28:03.937000
ZHO,0 days 00:02:01.722000,0 days 00:00:54.211000,0 days 00:00:43.182000,0 days 00:00:24.329000,MEDIUM,1.0,0 days 01:28:29.394000,
ZHO,0 days 00:01:38.348000,0 days 00:00:31.350000,0 days 00:00:42.556000,0 days 00:00:24.442000,MEDIUM,2.0,,
ZHO,0 days 00:01:39.814000,0 days 00:00:31.324000,0 days 00:00:43.648000,0 days 00:00:24.842000,MEDIUM,3.0,,
ZHO,0 days 00:01:38.630000,0 days 00:00:31.146000,0 days 00:00:43.220000,0 days 00:00:24.264000,MEDIUM,4.0,,
ZHO,0 days 00:01:38.954000,0 days 00:00:31.582000,0 days 00:00:43.071000,0 days 00:00:24.301000,MEDIUM,5.0,,
ZHO,0 days 00:01:39.047000,0 days 00:00:31.642000,0 days 00:00:43.123000,0 days 00:00:24.282000,MEDIUM,6.0,,
ZHO,0 days 00:01:39.351000,0 days 00:00:31.632000,0 days 00:00:43.307000,0 days 00:00:24.412000,MEDIUM,7.0,,
ZHO,0 days 00:01:39.304000,0 days 00:00:31.557000,0 days 00:00:43.228000,0 days 00:00:24.519000,MEDIUM,8.0,,
ZHO,0 days 00:01:39.582000,0 days 00:00:31.611000,0 days 00:00:43.427000,0 days 00:00:24.544000,MEDIUM,9.0,,
ZHO,0 days 00:01:39.849000,0 days 00:00:31.680000,0 days 00:00:43.516000,0 days 00:00:24.653000,MEDIUM,10.0,,
ZHO,0 days 00:01:39.742000,0 days 00:00:31.677000,0 days 00:00:43.524000,0 days 00:00:24.541000,MEDIUM,11.0,,
ZHO,0 days 00:01:40.070000,0 days 00:00:31.905000,0 days 00:00:43.608000,0 days 00:00:24.557000,MEDIUM,12.0,,
ZHO,0 days 00:01:40.004000,0 days 00:00:31.826000,0 days 00:00:43.577000,0 days 00:00:24.601000,MEDIUM,13.0,,
ZHO,0 days 00:01:40.446000,0 days 00:00:32.024000,0 days 00:00:43.746000,0 days 00:00:24.676000,MEDIUM,14.0,,
ZHO,0 days 00:01:39.836000,0 days 00:00:31.752000,0 days 00:00:43.568000,0 days 00:00:24.516000,MEDIUM,15.0,,
ZHO,0 days 00:01:39.748000,0 days 00:00:31.898000,0 days 00:00:43.268000,0 days 00:00:24.582000,MEDIUM,16.0,,
ZHO,0 days 00:01:39.814000,0 days 00:00:31.813000,0 days 00:00:43.446000,0 days 00:00:24.555000,MEDIUM,17.0,,
ZHO,0 days 00:01:39.842000,0 days 00:00:31.825000,0 days 00:00:43.491000,0 days 00:00:24.526000,MEDIUM,18.0,,
ZHO,0 days 00:01:39.851000,0 days 00:00:31.845000,0 days 00:00:43.403000,0 days 00:00:24.603000,MEDIUM,19.0,,
ZHO,0 days 00:01:39.954000,0 days 00:00:31.868000,0 days 00:00:43.454000,0 days 00:00:24.632000,MEDIUM,20.0,,
ZHO,0 days 00:01:40.185000,0 days 00:00:31.896000,0 days 00:00:43.529000,0 days 00:00:24.760000,MEDIUM,21.0,,
ZHO,0 days 00:01:42.700000,0 days 00:00:32.040000,0 days 00:00:43.599000,0 days 00:00:27.061000,MEDIUM,22.0,,0 days 02:05:00.732000
ZHO,0 days 00:02:00.031000,0 days 00:00:53.275000,0 days 00:00:42.809000,0 days 00:00:23.947000,MEDIUM,1.0,0 days 02:05:26.072000,
ZHO,0 days 00:01:36.685000,0 days 00:00:31.037000,0 days 00:00:41.864000,0 days 00:00:23.784000,MEDIUM,2.0,,
ZHO,0 days 00:01:36.742000,0 days 00:00:31.052000,0 days 00:00:41.928000,0 days 00:00:23.762000,MEDIUM,3.0,,
ZHO,0 days 00:01:36.745000,0 days 00:00:31.007000,0 days 00:00:41.881000,0 days 00:00:23.857000,MEDIUM,4.0,,
ZHO,0 days 00:01:37.522000,0 days 00:00:31.161000,0 days 00:00:42.455000,0 days 00:00:23.906000,MEDIUM,5.0,,
ZHO,0 days 00:01:37.667000,0 days 00:00:31.338000,0 days 00:00:42.370000,0 days 00:00:23.959000,MEDIUM,6.0,,
ZHO,0 days 00:01:37.785000,0 days 00:00:31.262000,0 days 00:00:42.526000,0 days 00:00:23.997000,MEDIUM,7.0,,
ZHO,0 days 00:02:01.756000,0 days 00:00:31.158000,0 days 00:00:55.353000,0 days 00:00:35.245000,MEDIUM,8.0,,0 days 02:18:45.690000
ZHO,,0 days 00:01:05.178000,0 days 00:00:56.415000,0 days 00:00:34.035000,SOFT,4.0,0 days 02:19:14.342000,
ZHO,0 days 00:01:52.222000,0 days 00:00:36.553000,0 days 00:00:48.280000,0 days 00:00:27.389000,SOFT,5.0,,
ZHO,0 days 00:01:46.950000,0 days 00:00:33.988000,0 days 00:00:46.864000,0 days 00:00:26.098000,SOFT,6.0,,
ZHO,0 days 00:01:51.232000,0 days 00:00:33.642000,0 days 00:00:44.516000,0 days 00:00:33.074000,SOFT,7.0,,
ZHO,0 days 00:02:12.681000,0 days 00:00:41.802000,0 days 00:00:56.496000,0 days 00:00:34.383000,SOFT,8.0,,
ZHO,0 days 00:01:39.725000,0 days 00:00:31.323000,0 days 00:00:43.823000,0 days 00:00:24.579000,SOFT,9.0,,
ZHO,0 days 00:01:38.278000,0 days 00:00:31.837000,0 days 00:00:42.618000,0 days 00:00:23.823000,SOFT,10.0,,
ZHO,0 days 00:01:37.162000,0 days 00:00:31.176000,0 days 00:00:42.143000,0 days 00:00:23.843000,SOFT,11.0,,
ZHO,0 days 00:01:37.247000,0 days 00:00:31.067000,0 days 00:00:42.082000,0 days 00:00:24.098000,SOFT,12.0,,
ZHO,0 days 00:01:37.132000,0 days 00:00:31.079000,0 days 00:00:42.112000,0 days 00:00:23.941000,SOFT,13.0,,
ZHO,0 days 00:01:37.154000,0 days 00:00:30.908000,0 days 00:00:42.185000,0 days 00:00:24.061000,SOFT,14.0,,
ZHO,0 days 00:01:38.941000,0 days 00:00:31.915000,0 days 00:00:42.884000,0 days 00:00:24.142000,SOFT,15.0,,
HUL,0 days 00:01:49.698000,,0 days 00:00:46.832000,0 days 00:00:25.204000,SOFT,1.0,,
HUL,0 days 00:01:41.077000,0 days 00:00:32.384000,0 days 00:00:43.773000,0 days 00:00:24.920000,SOFT,2.0,,
HUL,0 days 00:01:40.638000,0 days 00:00:32.169000,0 days 00:00:43.665000,0 days 00:00:24.804000,SOFT,3.0,,
HUL,0 days 00:01:41.189000,0 days 00:00:31.867000,0 days 00:00:44.138000,0 days 00:00:25.184000,SOFT,4.0,,
HUL,0 days 00:01:42.490000,0 days 00:00:31.978000,0 days 00:00:44.753000,0 days 00:00:25.759000,SOFT,5.0,,
HUL,0 days 00:01:41.995000,0 days 00:00:32.187000,0 days 00:00:44.488000,0 days 00:00:25.320000,SOFT,6.0,,
HUL,0 days 00:01:41.912000,0 days 00:00:32.390000,0 days 00:00:44.318000,0 days 00:00:25.204000,SOFT,7.0,,
HUL,0 days 00:01:42.177000,0 days 00:00:32.294000,0 days 00:00:44.683000,0 days 00:00:25.200000,SOFT,8.0,,
HUL,0 days 00:01:43.773000,0 days 00:00:33.813000,0 days 00:00:44.410000,0 days 00:00:25.550000,SOFT,9.0,,
HUL,0 days 00:01:43.228000,0 days 00:00:32.937000,0 days 00:00:44.748000,0 days 00:00:25.543000,SOFT,10.0,,
HUL,0 days 00:01:42.603000,0 days 00:00:32.690000,0 days 00:00:44.482000,0 days 00:00:25.431000,SOFT,11.0,,
HUL,0 days 00:01:42.821000,0 days 00:00:32.603000,0 days 00:00:44.848000,0 days 00:00:25.370000,SOFT,12.0,,
HUL,0 days 00:01:41.942000,0 days 00:00:32.217000,0 days 00:00:44.376000,0 days 00:00:25.349000,SOFT,13.0,,
HUL,0 days 00:01:42.959000,0 days 00:00:32.717000,0 days 00:00:44.834000,0 days 00:00:25.408000,SOFT,14.0,,
HUL,0 days 00:01:42.819000,0 days 00:00:32.711000,0 days 00:00:44.851000,0 days 00:00:25.257000,SOFT,15.0,,
HUL,0 days 00:01:43.615000,0 days 00:00:32.731000,0 days 00:00:44.649000,0 days 00:00:26.235000,SOFT,16.0,,
HUL,0 days 00:01:44.450000,0 days 00:00:32.781000,0 days 00:00:46.158000,0 days 00:00:25.511000,SOFT,17.0,,
HUL,0 days 00:01:43.590000,0 days 00:00:32.618000,0 days 00:00:45.027000,0 days 00:00:25.945000,SOFT,18.0,,
HUL,0 days 00:01:45.242000,0 days 00:00:32.536000,0 days 00:00:44.833000,0 days 00:00:27.873000,SOFT,19.0,,0 days 01:35:11.601000
HUL,0 days 00:02:03.711000,0 days 00:00:55.094000,0 days 00:00:43.555000,0 days 00:00:25.062000,SOFT,1.0,0 days 01:35:38.959000,
HUL,0 days 00:01:39.180000,0 days 00:00:31.785000,0 days 00:00:42.707000,0 days 00:00:24.688000,SOFT,2.0,,
HUL,0 days 00:01:39.307000,0 days 00:00:31.668000,0 days 00:00:42.978000,0 days 00:00:24.661000,SOFT,3.0,,
HUL,0 days 00:01:39.220000,0 days 00:00:31.699000,0 days 00:00:42.944000,0 days 00:00:24.577000,SOFT,4.0,,
HUL,0 days 00:01:39.307000,0 days 00:00:31.748000,0 days 00:00:42.898000,0 days 00:00:24.661000,SOFT,5.0,,
HUL,0 days 00:01:39.689000,0 days 00:00:31.910000,0 days 00:00:43.084000,0 days 00:00:24.695000,SOFT,6.0,,
HUL,0 days 00:01:39.506000,0 days 00:00:31.768000,0 days 00:00:43.054000,0 days 00:00:24.684000,SOFT,7.0,,
HUL,0 days 00:01:39.840000,0 days 00:00:31.794000,0 days 00:00:43.300000,0 days 00:00:24.746000,SOFT,8.0,,
HUL,0 days 00:01:42.651000,0 days 00:00:33.836000,0 days 00:00:43.938000,0 days 00:00:24.877000,SOFT,9.0,,
HUL,0 days 00:01:42.181000,0 days 00:00:32.095000,0 days 00:00:45.199000,0 days 00:00:24.887000,SOFT,10.0,,
HUL,0 days 00:01:40.483000,0 days 00:00:31.927000,0 days 00:00:43.709000,0 days 00:00:24.847000,SOFT,11.0,,
HUL,0 days 00:01:40.473000,0 days 00:00:32.076000,0 days 00:00:43.585000,0 days 00:00:24.812000,SOFT,12.0,,
HUL,0 days 00:01:41.036000,0 days 00:00:32.092000,0 days 00:00:43.776000,0 days 00:00:25.168000,SOFT,13.0,,
HUL,0 days 00:01:40.070000,0 days 00:00:31.820000,0 days 00:00:43.401000,0 days 00:00:24.849000,SOFT,14.0,,
HUL,0 days 00:01:44.369000,0 days 00:00:32.515000,0 days 00:00:46.993000,0 days 00:00:24.861000,SOFT,15.0,,
HUL,0 days 00:01:40.815000,0 days 00:00:32.075000,0 days 00:00:43.884000,0 days 00:00:24.856000,SOFT,16.0,,
HUL,0 days 00:01:40.658000,0 days 00:00:32.011000,0 days 00:00:43.769000,0 days 00:00:24.878000,SOFT,17.0,,
HUL,0 days 00:01:43.481000,0 days 00:00:32.079000,0 days 00:00:43.799000,0 days 00:00:27.603000,SOFT,18.0,,0 days 02:05:47.615000
HUL,0 days 00:02:02.368000,0 days 00:00:54.510000,0 days 00:00:43.339000,0 days 00:00:24.519000,MEDIUM,1.0,0 days 02:06:14.300000,
HUL,0 days 00:01:38.819000,0 days 00:00:31.577000,0 days 00:00:42.850000,0 days 00:00:24.392000,MEDIUM,2.0,,
HUL,0 days 00:01:38.751000,0 days 00:00:31.610000,0 days 00:00:42.895000,0 days 00:00:24.246000,MEDIUM,3.0,,
HUL,0 days 00:01:38.361000,0 days 00:00:31.480000,0 days 00:00:42.576000,0 days 00:00:24.305000,MEDIUM,4.0,,
HUL,0 days 00:01:39.671000,0 days 00:00:31.670000,0 days 00:00:43.439000,0 days 00:00:24.562000,MEDIUM,5.0,,
HUL,0 days 00:01:40.222000,0 days 00:00:32.634000,0 days 00:00:43.167000,0 days 00:00:24.421000,MEDIUM,6.0,,
HUL,0 days 00:01:53.374000,0 days 00:00:31.459000,0 days 00:00:43.852000,0 days 00:00:38.063000,MEDIUM,7.0,,0 days 02:17:59.158000
HUL,0 days 00:02:28.352000,0 days 00:00:57.862000,0 days 00:00:57.860000,0 days 00:00:32.630000,SOFT,1.0,0 days 02:18:24.957000,
HUL,0 days 00:01:59.839000,0 days 00:00:38.135000,0 days 00:00:49.060000,0 days 00:00:32.644000,SOFT,2.0,,
HUL,0 days 00:01:59.877000,0 days 00:00:36.697000,0 days 00:00:48.275000,0 days 00:00:34.905000,SOFT,3.0,,
HUL,0 days 00:01:53.739000,0 days 00:00:42.056000,0 days 00:00:47.252000,0 days 00:00:24.431000,SOFT,4.0,,
HUL,0 days 00:01:38.201000,0 days 00:00:31.352000,0 days 00:00:42.526000,0 days 00:00:24.323000,SOFT,5.0,,
HUL,0 days 00:01:38.299000,0 days 00:00:31.400000,0 days 00:00:42.688000,0 days 00:00:24.211000,SOFT,6.0,,
HUL,0 days 00:01:38.243000,0 days 00:00:31.385000,0 days 00:00:42.491000,0 days 00:00:24.367000,SOFT,7.0,,
HUL,0 days 00:01:38.599000,0 days 00:00:31.439000,0 days 00:00:42.849000,0 days 00:00:24.311000,SOFT,8.0,,
HUL,0 days 00:01:38.452000,0 days 00:00:31.355000,0 days 00:00:42.670000,0 days 00:00:24.427000,SOFT,9.0,,
HUL,0 days 00:01:38.533000,0 days 00:00:31.114000,0 days 00:00:42.958000,0 days 00:00:24.461000,SOFT,10.0,,
HUL,0 days 00:01:39.236000,0 days 00:00:31.460000,0 days 00:00:43.089000,0 days 00:00:24.687000,SOFT,11.0,,
HUL,0 days 00:01:39.102000,0 days 00:00:31.394000,0 days 00:00:43.118000,0 days 00:00:24.590000,SOFT,12.0,,
