Driver,Stint,Compound,LapStartTime,TyreLife
HAM,3.0,MEDIUM,0 days 02:13:26.142000,32.0
HAM,3.0,MEDIUM,0 days 02:14:35.578000,33.0
HAM,3.0,MEDIUM,0 days 02:15:44.705000,34.0
HAM,3.0,MEDIUM,0 days 02:16:53.725000,35.0
HAM,3.0,MEDIUM,0 days 02:18:02.725000,36.0
HAM,3.0,MEDIUM,0 days 02:19:12.416000,37.0
HAM,3.0,MEDIUM,0 days 02:20:22.173000,38.0
HAM,3.0,MEDIUM,0 days 02:21:31.858000,39.0
HAM,3.0,MEDIUM,0 days 02:22:41.184000,40.0
HAM,3.0,MEDIUM,0 days 02:23:50.948000,41.0
HAM,3.0,MEDIUM,0 days 02:25:00.473000,42.0
HAM,3.0,MEDIUM,0 days 02:26:09.670000,43.0
MSC,1.0,MEDIUM,0 days 01:02:13.798000,1.0
MSC,1.0,MEDIUM,0 days 01:03:32.178000,2.0
MSC,1.0,MEDIUM,0 days 01:04:44.558000,3.0
MSC,1.0,MEDIUM,0 days 01:05:55.706000,4.0
MSC,1.0,MEDIUM,0 days 01:07:06.381000,5.0
MSC,1.0,MEDIUM,0 days 01:08:17.495000,6.0
MSC,1.0,MEDIUM,0 days 01:09:29.181000,7.0
MSC,1.0,MEDIUM,0 days 01:10:40.864000,8.0
MSC,1.0,MEDIUM,0 days 01:11:52.512000,9.0
MSC,1.0,MEDIUM,0 days 01:13:04.139000,10.0
MSC,1.0,MEDIUM,0 days 01:14:15.832000,11.0
MSC,1.0,MEDIUM,0 days 01:15:27.512000,12.0
MSC,1.0,MEDIUM,0 days 01:16:39.221000,13.0
MSC,1.0,MEDIUM,0 days 01:17:51.611000,14.0
MSC,1.0,MEDIUM,0 days 01:19:04.516000,15.0
MSC,1.0,MEDIUM,0 days 01:20:16.729000,16.0
MSC,3.0,HARD,0 days 01:21:32.176000,1.0
MSC,3.0,HARD,0 days 01:23:01.208000,2.0
MSC,3.0,HARD,0 days 01:24:11.687000,3.0
MSC,3.0,HARD,0 days 01:25:22.506000,4.0
MSC,3.0,HARD,0 days 01:26:33.187000,5.0
MSC,3.0,HARD,0 days 01:27:43.907000,6.0
MSC,3.0,HARD,0 days 01:28:55.198000,7.0
MSC,3.0,HARD,0 days 01:30:07.219000,8.0
MSC,3.0,HARD,0 days 01:31:20.243000,9.0
MSC,3.0,HARD,0 days 01:32:31.741000,10.0
MSC,3.0,HARD,0 days 01:33:43.280000,11.0
MSC,3.0,HARD,0 days 01:34:54.597000,12.0
MSC,3.0,HARD,0 days 01:36:05.806000,13.0
MSC,3.0,HARD,0 days 01:37:16.750000,14.0
MSC,3.0,HARD,0 days 01:38:27.922000,15.0
MSC,3.0,HARD,0 days 01:39:39.430000,16.0
MSC,3.0,HARD,0 days 01:40:51.007000,17.0
MSC,3.0,HARD,0 days 01:42:02.350000,18.0
MSC,3.0,HARD,0 days 01:43:13.616000,19.0
MSC,3.0,HARD,0 days 01:44:24.498000,20.0
MSC,3.0,HARD,0 days 01:45:35.624000,21.0
MSC,3.0,HARD,0 days 01:46:47.002000,22.0
MSC,3.0,HARD,0 days 01:47:58.499000,23.0
MSC,3.0,HARD,0 days 01:49:09.983000,24.0
MSC,3.0,HARD,0 days 01:50:22.067000,25.0
MSC,3.0,HARD,0 days 01:51:33.853000,26.0
MSC,3.0,HARD,0 days 01:52:45.248000,27.0
MSC,3.0,HARD,0 days 01:54:00.029000,28.0
MSC,3.0,HARD,0 days 01:55:30.496000,29.0
MSC,3.0,HARD,0 days 01:56:42.677000,30.0
MSC,3.0,HARD,0 days 01:57:54.899000,31.0
MSC,3.0,HARD,0 days 01:59:05.244000,32.0
MSC,3.0,HARD,0 days 02:00:15.072000,33.0
MSC,3.0,HARD,0 days 02:01:25.142000,34.0
MSC,3.0,HARD,0 days 02:02:34.767000,35.0
MSC,3.0,HARD,0 days 02:03:45.019000,36.0
MSC,3.0,HARD,0 days 02:04:55.151000,37.0
MSC,3.0,HARD,0 days 02:06:05.527000,38.0
MSC,3.0,HARD,0 days 02:07:16.184000,39.0
MSC,3.0,HARD,0 days 02:08:26.288000,40.0
MSC,3.0,HARD,0 days 02:09:36.209000,41.0
MSC,3.0,HARD,0 days 02:10:57.111000,42.0
MSC,3.0,HARD,0 days 02:12:32.199000,43.0
MSC,3.0,HARD,0 days 02:13:49.289000,44.0
MSC,3.0,HARD,0 days 02:14:59.287000,45.0
MSC,3.0,HARD,0 days 02:16:09.102000,46.0
MSC,3.0,HARD,0 days 02:17:19.110000,47.0
MSC,3.0,HARD,0 days 02:18:29.275000,48.0
MSC,3.0,HARD,0 days 02:19:39.412000,49.0
MSC,3.0,HARD,0 days 02:20:49.710000,50.0
MSC,3.0,HARD,0 days 02:22:00.279000,51.0
MSC,3.0,HARD,0 days 02:23:11.227000,52.0
MSC,3.0,HARD,0 days 02:24:22.338000,53.0
MSC,3.0,HARD,0 days 02:25:33.395000,54.0
VET,1.0,HARD,0 days 01:02:13.798000,2.0
VET,1.0,HARD,0 days 01:03:35.574000,3.0
VET,1.0,HARD,0 days 01:04:49.858000,4.0
VET,1.0,HARD,0 days 01:06:02.411000,5.0
VET,1.0,HARD,0 days 01:07:14.483000,6.0
VET,1.0,HARD,0 days 01:08:26.139000,7.0
VET,1.0,HARD,0 days 01:09:38.148000,8.0
VET,1.0,HARD,0 days 01:10:50.339000,9.0
VET,1.0,HARD,0 days 01:12:02.463000,10.0
VET,1.0,HARD,0 days 01:13:15.058000,11.0
VET,1.0,HARD,0 days 01:14:27.389000,12.0
VET,1.0,HARD,0 days 01:15:39.700000,13.0
VET,1.0,HARD,0 days 01:16:52.246000,14.0
VET,1.0,HARD,0 days 01:18:05.141000,15.0
VET,1.0,HARD,0 days 01:19:17.309000,16.0
VET,1.0,HARD,0 days 01:20:29.509000,17.0
VET,1.0,HARD,0 days 01:21:41.655000,18.0
VET,1.0,HARD,0 days 01:22:53.570000,19.0
VET,1.0,HARD,0 days 01:24:05.742000,20.0
VET,1.0,HARD,0 days 01:25:17.865000,21.0
VET,3.0,MEDIUM,0 days 01:26:33.862000,3.0
VET,3.0,MEDIUM,0 days 01:28:02.517000,4.0
VET,3.0,MEDIUM,0 days 01:29:12.984000,5.0
VET,3.0,MEDIUM,0 days 01:30:24.130000,6.0
VET,3.0,MEDIUM,0 days 01:31:35.248000,7.0
VET,3.0,MEDIUM,0 days 01:32:46.488000,8.0
VET,3.0,MEDIUM,0 days 01:33:57.739000,9.0
VET,3.0,MEDIUM,0 days 01:35:09.131000,10.0
VET,3.0,MEDIUM,0 days 01:36:20.860000,11.0
VET,3.0,MEDIUM,0 days 01:37:31.923000,12.0
VET,3.0,MEDIUM,0 days 01:38:43.029000,13.0
VET,3.0,MEDIUM,0 days 01:39:54.116000,14.0
VET,3.0,MEDIUM,0 days 01:41:05.313000,15.0
VET,3.0,MEDIUM,0 days 01:42:16.711000,16.0
VET,3.0,MEDIUM,0 days 01:43:28.130000,17.0
VET,3.0,MEDIUM,0 days 01:44:39.603000,18.0
VET,3.0,MEDIUM,0 days 01:45:51.157000,19.0
VET,3.0,MEDIUM,0 days 01:47:02.517000,20.0
VET,3.0,MEDIUM,0 days 01:48:14.383000,21.0
VET,3.0,MEDIUM,0 days 01:49:42.013000,22.0
VET,3.0,MEDIUM,0 days 01:50:54.411000,23.0
VET,3.0,MEDIUM,0 days 01:52:06.244000,24.0
VET,3.0,MEDIUM,0 days 01:53:17.993000,25.0
VET,3.0,MEDIUM,0 days 01:54:29.469000,26.0
VET,3.0,MEDIUM,0 days 01:55:45.049000,27.0
VET,3.0,MEDIUM,0 days 01:57:12.868000,28.0
VET,3.0,MEDIUM,0 days 01:58:23.404000,29.0
VET,3.0,MEDIUM,0 days 01:59:34.021000,30.0
VET,3.0,MEDIUM,0 days 02:00:44.570000,31.0
VET,3.0,MEDIUM,0 days 02:01:54.941000,32.0
VET,3.0,MEDIUM,0 days 02:03:06.283000,33.0
VET,3.0,MEDIUM,0 days 02:04:16.913000,34.0
VET,3.0,MEDIUM,0 days 02:05:27.550000,35.0
VET,3.0,MEDIUM,0 days 02:06:37.893000,36.0
VET,3.0,MEDIUM,0 days 02:07:48.405000,37.0
VET,3.0,MEDIUM,0 days 02:08:58.659000,38.0
VET,3.0,MEDIUM,0 days 02:10:09.613000,39.0
VET,3.0,MEDIUM,0 days 02:11:40.942000,40.0
VET,3.0,MEDIUM,0 days 02:13:10.852000,41.0
VET,3.0,MEDIUM,0 days 02:14:21.027000,42.0
VET,3.0,MEDIUM,0 days 02:15:31.578000,43.0
VET,3.0,MEDIUM,0 days 02:16:41.704000,44.0
VET,3.0,MEDIUM,0 days 02:17:51.705000,45.0
VET,3.0,MEDIUM,0 days 02:19:02.582000,46.0
VET,3.0,MEDIUM,0 days 02:20:13.152000,47.0
VET,3.0,MEDIUM,0 days 02:21:24.393000,48.0
VET,3.0,MEDIUM,0 days 02:22:34.729000,49.0
VET,3.0,MEDIUM,0 days 02:23:44.844000,50.0
VET,3.0,MEDIUM,0 days 02:24:54.934000,51.0
VET,3.0,MEDIUM,0 days 02:26:05.175000,52.0
SAI,1.0,MEDIUM,0 days 01:02:13.798000,1.0
SAI,1.0,MEDIUM,0 days 01:03:28.815000,2.0
SAI,1.0,MEDIUM,0 days 01:04:39.581000,3.0
SAI,1.0,MEDIUM,0 days 01:05:49.966000,4.0
SAI,1.0,MEDIUM,0 days 01:07:00.290000,5.0
SAI,1.0,MEDIUM,0 days 01:08:10.690000,6.0
SAI,1.0,MEDIUM,0 days 01:09:21.131000,7.0
SAI,1.0,MEDIUM,0 days 01:10:31.551000,8.0
SAI,1.0,MEDIUM,0 days 01:11:42.226000,9.0
SAI,1.0,MEDIUM,0 days 01:12:52.944000,10.0
SAI,1.0,MEDIUM,0 days 01:14:03.797000,11.0
SAI,1.0,MEDIUM,0 days 01:15:14.773000,12.0
SAI,1.0,MEDIUM,0 days 01:16:25.821000,13.0
SAI,1.0,MEDIUM,0 days 01:17:36.921000,14.0
SAI,1.0,MEDIUM,0 days 01:18:47.788000,15.0
SAI,1.0,MEDIUM,0 days 01:19:58.733000,16.0
SAI,1.0,MEDIUM,0 days 01:21:09.399000,17.0
SAI,1.0,MEDIUM,0 days 01:22:20.221000,18.0
SAI,1.0,MEDIUM,0 days 01:23:31.171000,19.0
SAI,1.0,MEDIUM,0 days 01:24:41.981000,20.0
SAI,1.0,MEDIUM,0 days 01:25:52.726000,21.0
SAI,1.0,MEDIUM,0 days 01:27:03.528000,22.0
SAI,1.0,MEDIUM,0 days 01:28:14.275000,23.0
SAI,1.0,MEDIUM,0 days 01:29:25.183000,24.0
SAI,1.0,MEDIUM,0 days 01:30:36.537000,25.0
SAI,1.0,MEDIUM,0 days 01:31:47.803000,26.0
SAI,1.0,MEDIUM,0 days 01:32:58.931000,27.0
SAI,3.0,HARD,0 days 01:34:13.723000,1.0
SAI,3.0,HARD,0 days 01:35:40.705000,2.0
SAI,3.0,HARD,0 days 01:36:50.469000,3.0
SAI,3.0,HARD,0 days 01:37:59.827000,4.0
SAI,3.0,HARD,0 days 01:39:09.406000,5.0
SAI,3.0,HARD,0 days 01:40:19.149000,6.0
SAI,3.0,HARD,0 days 01:41:28.758000,7.0
SAI,3.0,HARD,0 days 01:42:38.445000,8.0
SAI,3.0,HARD,0 days 01:43:48.286000,9.0
SAI,3.0,HARD,0 days 01:44:58.718000,10.0
SAI,3.0,HARD,0 days 01:46:08.848000,11.0
SAI,3.0,HARD,0 days 01:47:18.916000,12.0
SAI,3.0,HARD,0 days 01:48:29.232000,13.0
SAI,3.0,HARD,0 days 01:49:39.689000,14.0
SAI,3.0,HARD,0 days 01:50:49.942000,15.0
SAI,3.0,HARD,0 days 01:52:00.342000,16.0
SAI,3.0,HARD,0 days 01:53:11.225000,17.0
SAI,3.0,HARD,0 days 01:54:21.995000,18.0
SAI,3.0,HARD,0 days 01:55:32.276000,19.0
SAI,3.0,HARD,0 days 01:56:43.236000,20.0
SAI,3.0,HARD,0 days 01:57:53.261000,21.0
SAI,3.0,HARD,0 days 01:59:03.730000,22.0
SAI,3.0,HARD,0 days 02:00:13.622000,23.0
SAI,3.0,HARD,0 days 02:01:27.305000,24.0
SAI,3.0,HARD,0 days 02:02:53.894000,25.0
SAI,3.0,HARD,0 days 02:04:03.266000,26.0
SAI,3.0,HARD,0 days 02:05:12.265000,27.0
SAI,3.0,HARD,0 days 02:06:21.295000,28.0
SAI,3.0,HARD,0 days 02:07:29.944000,29.0
SAI,3.0,HARD,0 days 02:08:39.017000,30.0
LAT,1.0,MEDIUM,0 days 01:02:13.798000,1.0
LAT,1.0,MEDIUM,0 days 01:03:35.384000,2.0
LAT,1.0,MEDIUM,0 days 01:04:49.087000,3.0
LAT,1.0,MEDIUM,0 days 01:06:01.218000,4.0
LAT,1.0,MEDIUM,0 days 01:07:13.113000,5.0
LAT,1.0,MEDIUM,0 days 01:08:25.102000,6.0
LAT,1.0,MEDIUM,0 days 01:09:36.980000,7.0
LAT,1.0,MEDIUM,0 days 01:10:49.246000,8.0
LAT,1.0,MEDIUM,0 days 01:12:01.410000,9.0
LAT,1.0,MEDIUM,0 days 01:13:13.763000,10.0
LAT,1.0,MEDIUM,0 days 01:14:26.374000,11.0
LAT,1.0,MEDIUM,0 days 01:15:38.602000,12.0
LAT,2.0,HARD,0 days 01:16:54.087000,1.0
LAT,3.0,HARD,0 days 01:18:22.822000,1.0
LAT,3.0,HARD,0 days 01:19:33.712000,2.0
LAT,3.0,HARD,0 days 01:20:45.395000,3.0
LAT,3.0,HARD,0 days 01:21:56.548000,4.0
LAT,3.0,HARD,0 days 01:23:07.996000,5.0
LAT,3.0,HARD,0 days 01:24:19.167000,6.0
LAT,3.0,HARD,0 days 01:25:30.541000,7.0
LAT,3.0,HARD,0 days 01:26:42.139000,8.0
LAT,3.0,HARD,0 days 01:27:53.698000,9.0
LAT,3.0,HARD,0 days 01:29:05.830000,10.0
LAT,3.0,HARD,0 days 01:30:18.368000,11.0
LAT,3.0,HARD,0 days 01:31:30.504000,12.0
LAT,3.0,HARD,0 days 01:32:42.695000,13.0
LAT,3.0,HARD,0 days 01:33:54.932000,14.0
LAT,3.0,HARD,0 days 01:35:07.833000,15.0
LAT,3.0,HARD,0 days 01:36:20.226000,16.0
LAT,3.0,HARD,0 days 01:37:33.445000,17.0
LAT,3.0,HARD,0 days 01:38:46.885000,18.0
LAT,3.0,HARD,0 days 01:39:59.467000,19.0
LAT,3.0,HARD,0 days 01:41:13.752000,20.0
LAT,3.0,HARD,0 days 01:42:26.735000,21.0
LAT,3.0,HARD,0 days 01:43:39.192000,22.0
LAT,3.0,HARD,0 days 01:44:54.895000,23.0
LAT,3.0,HARD,0 days 01:46:23.065000,24.0
LAT,3.0,HARD,0 days 01:47:34.608000,25.0
LAT,3.0,HARD,0 days 01:48:46.242000,26.0
LAT,3.0,HARD,0 days 01:49:59.540000,27.0
LAT,3.0,HARD,0 days 01:51:11.822000,28.0
LAT,3.0,HARD,0 days 01:52:23.926000,29.0
LAT,3.0,HARD,0 days 01:53:36.467000,30.0
LAT,3.0,HARD,0 days 01:54:50.391000,31.0
LAT,3.0,HARD,0 days 01:56:02.817000,32.0
LAT,3.0,HARD,0 days 01:57:15.446000,33.0
LAT,3.0,HARD,0 days 01:58:28.101000,34.0
LAT,3.0,HARD,0 days 01:59:40.766000,35.0
RUS,1.0,MEDIUM,0 days 01:02:13.798000,1.0
RUS,1.0,MEDIUM,0 days 01:03:30.222000,2.0
RUS,1.0,MEDIUM,0 days 01:04:41.638000,3.0
RUS,1.0,MEDIUM,0 days 01:05:53.096000,4.0
RUS,1.0,MEDIUM,0 days 01:07:04.223000,5.0
RUS,1.0,MEDIUM,0 days 01:08:15.850000,6.0
RUS,1.0,MEDIUM,0 days 01:09:27.419000,7.0
RUS,1.0,MEDIUM,0 days 01:10:39.088000,8.0
RUS,1.0,MEDIUM,0 days 01:11:50.581000,9.0
RUS,1.0,MEDIUM,0 days 01:13:02.088000,10.0
RUS,1.0,MEDIUM,0 days 01:14:13.638000,11.0
RUS,3.0,HARD,0 days 01:15:28.491000,4.0
RUS,3.0,HARD,0 days 01:17:13.293000,5.0
RUS,3.0,HARD,0 days 01:18:23.492000,6.0
RUS,3.0,HARD,0 days 01:19:34.041000,7.0
RUS,3.0,HARD,0 days 01:20:44.279000,8.0
RUS,3.0,HARD,0 days 01:21:54.837000,9.0
RUS,3.0,HARD,0 days 01:23:05.877000,10.0
RUS,3.0,HARD,0 days 01:24:16.524000,11.0
RUS,3.0,HARD,0 days 01:25:27.285000,12.0
RUS,3.0,HARD,0 days 01:26:38.353000,13.0
RUS,3.0,HARD,0 days 01:27:49.154000,14.0
RUS,3.0,HARD,0 days 01:29:00.188000,15.0
RUS,3.0,HARD,0 days 01:30:11.809000,16.0
RUS,3.0,HARD,0 days 01:31:23.111000,17.0
RUS,3.0,HARD,0 days 01:32:34.537000,18.0
RUS,3.0,HARD,0 days 01:33:45.637000,19.0
RUS,3.0,HARD,0 days 01:34:57.536000,20.0
RUS,3.0,HARD,0 days 01:36:09.108000,21.0
RUS,3.0,HARD,0 days 01:37:20.463000,22.0
RUS,3.0,HARD,0 days 01:38:31.621000,23.0
RUS,3.0,HARD,0 days 01:39:42.863000,24.0
RUS,3.0,HARD,0 days 01:40:54.151000,25.0
RUS,3.0,HARD,0 days 01:42:05.845000,26.0
RUS,3.0,HARD,0 days 01:43:17.353000,27.0
RUS,3.0,HARD,0 days 01:44:28.488000,28.0
RUS,3.0,HARD,0 days 01:45:39.824000,29.0
RUS,3.0,HARD,0 days 01:46:51.107000,30.0
RUS,3.0,HARD,0 days 01:48:02.584000,31.0
RUS,3.0,HARD,0 days 01:49:14.505000,32.0
RUS,3.0,HARD,0 days 01:50:29.643000,33.0
RUS,3.0,HARD,0 days 01:51:57.923000,34.0
RUS,3.0,HARD,0 days 01:53:08.281000,35.0
RUS,3.0,HARD,0 days 01:54:18.687000,36.0
RUS,3.0,HARD,0 days 01:55:29.623000,37.0
RUS,3.0,HARD,0 days 01:56:39.919000,38.0
RUS,3.0,HARD,0 days 01:57:50.571000,39.0
RUS,3.0,HARD,0 days 01:59:00.763000,40.0
RUS,3.0,HARD,0 days 02:00:11.217000,41.0
RUS,3.0,HARD,0 days 02:01:21.176000,42.0
RUS,3.0,HARD,0 days 02:02:31.242000,43.0
RUS,3.0,HARD,0 days 02:03:41.194000,44.0
RUS,3.0,HARD,0 days 02:04:51.358000,45.0
RUS,3.0,HARD,0 days 02:06:01.464000,46.0
RUS,3.0,HARD,0 days 02:07:11.468000,47.0
RUS,3.0,HARD,0 days 02:08:21.195000,48.0
RUS,3.0,HARD,0 days 02:09:30.694000,49.0
RUS,3.0,HARD,0 days 02:10:49.888000,50.0
RUS,3.0,HARD,0 days 02:12:24.323000,51.0
RUS,3.0,HARD,0 days 02:13:42.026000,52.0
RUS,3.0,HARD,0 days 02:14:51.382000,53.0
RUS,3.0,HARD,0 days 02:16:00.457000,54.0
RUS,3.0,HARD,0 days 02:17:09.758000,55.0
RUS,3.0,HARD,0 days 02:18:19.540000,56.0
RUS,3.0,HARD,0 days 02:19:29.241000,57.0
RUS,3.0,HARD,0 days 02:20:39.076000,58.0
RUS,3.0,HARD,0 days 02:21:48.967000,59.0
RUS,3.0,HARD,0 days 02:22:58.724000,60.0
RUS,3.0,HARD,0 days 02:24:08.502000,61.0
RUS,3.0,HARD,0 days 02:25:18.241000,62.0
RUS,3.0,HARD,0 days 02:26:27.730000,63.0
BOT,1.0,MEDIUM,0 days 01:02:13.798000,1.0
BOT,1.0,MEDIUM,0 days 01:03:36.941000,2.0
BOT,1.0,MEDIUM,0 days 01:04:50.302000,3.0
BOT,1.0,MEDIUM,0 days 01:06:02.818000,4.0
BOT,1.0,MEDIUM,0 days 01:07:14.873000,5.0
BOT,1.0,MEDIUM,0 days 01:08:26.797000,6.0
BOT,2.0,HARD,0 days 01:09:41.997000,1.0
BOT,2.0,HARD,0 days 01:11:13.424000,2.0
BOT,2.0,HARD,0 days 01:12:24.337000,3.0
BOT,2.0,HARD,0 days 01:13:34.941000,4.0
BOT,2.0,HARD,0 days 01:14:45.647000,5.0
BOT,3.0,HARD,0 days 01:15:56.342000,1.0
BOT,3.0,HARD,0 days 01:17:07.837000,2.0
BOT,3.0,HARD,0 days 01:18:19.377000,3.0
BOT,3.0,HARD,0 days 01:19:30.736000,4.0
BOT,3.0,HARD,0 days 01:20:43.146000,5.0
BOT,3.0,HARD,0 days 01:21:54.467000,6.0
BOT,3.0,HARD,0 days 01:23:06.892000,7.0
BOT,3.0,HARD,0 days 01:24:18.127000,8.0
BOT,3.0,HARD,0 days 01:25:29.711000,9.0
BOT,3.0,HARD,0 days 01:26:41.267000,10.0
BOT,3.0,HARD,0 days 01:27:52.544000,11.0
BOT,3.0,HARD,0 days 01:29:04.071000,12.0
BOT,3.0,HARD,0 days 01:30:16.092000,13.0
BOT,3.0,HARD,0 days 01:31:27.949000,14.0
BOT,3.0,HARD,0 days 01:32:39.411000,15.0
BOT,3.0,HARD,0 days 01:33:51.209000,16.0
BOT,3.0,HARD,0 days 01:35:03.165000,17.0
BOT,3.0,HARD,0 days 01:36:14.849000,18.0
BOT,3.0,HARD,0 days 01:37:27.104000,19.0
BOT,3.0,HARD,0 days 01:38:39.076000,20.0
BOT,3.0,HARD,0 days 01:39:50.803000,21.0
BOT,3.0,HARD,0 days 01:41:02.728000,22.0
BOT,3.0,HARD,0 days 01:42:15.355000,23.0
BOT,3.0,HARD,0 days 01:43:27.108000,24.0
BOT,3.0,HARD,0 days 01:44:38.997000,25.0
BOT,3.0,HARD,0 days 01:45:50.617000,26.0
BOT,3.0,HARD,0 days 01:47:03.483000,27.0
BOT,3.0,HARD,0 days 01:48:15.658000,28.0
BOT,3.0,HARD,0 days 01:49:31.544000,29.0
BOT,3.0,HARD,0 days 01:50:59.807000,30.0
BOT,3.0,HARD,0 days 01:52:10.201000,31.0
BOT,3.0,HARD,0 days 01:53:20.729000,32.0
BOT,3.0,HARD,0 days 01:54:31.062000,33.0
BOT,3.0,HARD,0 days 01:55:42.386000,34.0
BOT,3.0,HARD,0 days 01:56:52.924000,35.0
BOT,3.0,HARD,0 days 01:58:03.571000,36.0
BOT,3.0,HARD,0 days 01:59:14.412000,37.0
BOT,3.0,HARD,0 days 02:00:24.895000,38.0
BOT,3.0,HARD,0 days 02:01:35.503000,39.0
BOT,3.0,HARD,0 days 02:02:45.689000,40.0
BOT,3.0,HARD,0 days 02:03:56.100000,41.0
BOT,3.0,HARD,0 days 02:05:09.633000,42.0
BOT,3.0,HARD,0 days 02:06:20.584000,43.0
BOT,3.0,HARD,0 days 02:07:32.272000,44.0
BOT,3.0,HARD,0 days 02:08:42.643000,45.0
BOT,3.0,HARD,0 days 02:09:53.345000,46.0
BOT,3.0,HARD,0 days 02:11:19.475000,47.0
BOT,3.0,HARD,0 days 02:12:53.476000,48.0
BOT,3.0,HARD,0 days 02:14:06.169000,49.0
BOT,3.0,HARD,0 days 02:15:16.965000,50.0
BOT,3.0,HARD,0 days 02:16:26.231000,51.0
BOT,3.0,HARD,0 days 02:17:36.176000,52.0
BOT,3.0,HARD,0 days 02:18:46.415000,53.0
BOT,3.0,HARD,0 days 02:19:56.827000,54.0
BOT,3.0,HARD,0 days 02:21:06.979000,55.0
BOT,3.0,HARD,0 days 02:22:17.159000,56.0
BOT,3.0,HARD,0 days 02:23:27.341000,57.0
BOT,3.0,HARD,0 days 02:24:37.073000,58.0
BOT,3.0,HARD,0 days 02:25:47.226000,59.0
