Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
MAG,0 days 00:01:11.344000,0 days 00:00:17.544000,0 days 00:00:31.976000,0 days 00:00:21.824000,HARD,19.0,,
MAG,0 days 00:01:11.134000,0 days 00:00:17.480000,0 days 00:00:31.772000,0 days 00:00:21.882000,HARD,20.0,,
MAG,0 days 00:01:11.829000,0 days 00:00:17.980000,0 days 00:00:32.108000,0 days 00:00:21.741000,HARD,21.0,,
MAG,0 days 00:01:11.529000,0 days 00:00:17.936000,0 days 00:00:31.892000,0 days 00:00:21.701000,HARD,22.0,,
MAG,0 days 00:01:11.913000,0 days 00:00:17.952000,0 days 00:00:32.018000,0 days 00:00:21.943000,HARD,23.0,,
MAG,0 days 00:01:11.736000,0 days 00:00:17.883000,0 days 00:00:31.994000,0 days 00:00:21.859000,HARD,24.0,,
MAG,0 days 00:01:12.429000,0 days 00:00:17.905000,0 days 00:00:32.259000,0 days 00:00:22.265000,HARD,25.0,,
MAG,0 days 00:01:16.340000,0 days 00:00:17.904000,0 days 00:00:32.917000,0 days 00:00:25.519000,HARD,26.0,,0 days 01:51:38.354000
MAG,0 days 00:01:28.585000,0 days 00:00:35.498000,0 days 00:00:31.663000,0 days 00:00:21.424000,HARD,27.0,0 days 01:52:00.348000,
MAG,0 days 00:01:12.460000,0 days 00:00:18.639000,0 days 00:00:32.140000,0 days 00:00:21.681000,HARD,28.0,,
MAG,0 days 00:01:10.554000,0 days 00:00:17.381000,0 days 00:00:31.724000,0 days 00:00:21.449000,HARD,29.0,,
MAG,0 days 00:01:10.682000,0 days 00:00:17.462000,0 days 00:00:31.504000,0 days 00:00:21.716000,HARD,30.0,,
MAG,0 days 00:01:11.435000,0 days 00:00:17.315000,0 days 00:00:32.031000,0 days 00:00:22.089000,HARD,31.0,,
MAG,0 days 00:01:10.878000,0 days 00:00:17.582000,0 days 00:00:31.744000,0 days 00:00:21.552000,HARD,32.0,,
MAG,0 days 00:01:10.327000,0 days 00:00:17.395000,0 days 00:00:31.321000,0 days 00:00:21.611000,HARD,33.0,,
MAG,0 days 00:01:10.576000,0 days 00:00:17.805000,0 days 00:00:31.341000,0 days 00:00:21.430000,HARD,34.0,,
MAG,0 days 00:01:10.512000,0 days 00:00:17.740000,0 days 00:00:31.435000,0 days 00:00:21.337000,HARD,35.0,,
MAG,0 days 00:01:10.489000,0 days 00:00:17.694000,0 days 00:00:31.489000,0 days 00:00:21.306000,HARD,36.0,,
MAG,0 days 00:01:10.064000,0 days 00:00:17.642000,0 days 00:00:31.333000,0 days 00:00:21.089000,HARD,37.0,,
MAG,0 days 00:01:10.326000,0 days 00:00:17.681000,0 days 00:00:31.484000,0 days 00:00:21.161000,HARD,38.0,,
MAG,0 days 00:01:10.258000,0 days 00:00:17.655000,0 days 00:00:31.295000,0 days 00:00:21.308000,HARD,39.0,,
MAG,0 days 00:01:10.176000,0 days 00:00:17.701000,0 days 00:00:31.179000,0 days 00:00:21.296000,HARD,40.0,,
MAG,0 days 00:01:10.100000,0 days 00:00:17.660000,0 days 00:00:31.265000,0 days 00:00:21.175000,HARD,41.0,,
MAG,0 days 00:01:21.566000,0 days 00:00:17.639000,0 days 00:00:38.205000,0 days 00:00:25.722000,HARD,42.0,,
MAG,0 days 00:01:36.086000,0 days 00:00:24.395000,0 days 00:00:40.458000,0 days 00:00:31.233000,HARD,43.0,,
MAG,0 days 00:01:15.449000,0 days 00:00:22.124000,0 days 00:00:31.932000,0 days 00:00:21.393000,HARD,44.0,,
MAG,0 days 00:01:10.069000,0 days 00:00:17.613000,0 days 00:00:31.260000,0 days 00:00:21.196000,HARD,45.0,,
MAG,0 days 00:01:09.938000,0 days 00:00:17.593000,0 days 00:00:31.171000,0 days 00:00:21.174000,HARD,46.0,,
MAG,0 days 00:01:11.176000,0 days 00:00:17.619000,0 days 00:00:32.079000,0 days 00:00:21.478000,HARD,47.0,,
MAG,0 days 00:01:10.376000,0 days 00:00:17.583000,0 days 00:00:31.356000,0 days 00:00:21.437000,HARD,48.0,,
MAG,0 days 00:01:10.795000,0 days 00:00:17.731000,0 days 00:00:31.524000,0 days 00:00:21.540000,HARD,49.0,,
MAG,0 days 00:01:11.091000,0 days 00:00:18.149000,0 days 00:00:31.440000,0 days 00:00:21.502000,HARD,50.0,,
MAG,0 days 00:01:11.668000,0 days 00:00:17.850000,0 days 00:00:32.285000,0 days 00:00:21.533000,HARD,51.0,,
MAG,0 days 00:01:11.097000,0 days 00:00:17.727000,0 days 00:00:31.710000,0 days 00:00:21.660000,HARD,52.0,,
MAG,0 days 00:01:10.589000,0 days 00:00:17.656000,0 days 00:00:31.591000,0 days 00:00:21.342000,HARD,53.0,,
MAG,0 days 00:01:10.544000,0 days 00:00:17.696000,0 days 00:00:31.390000,0 days 00:00:21.458000,HARD,54.0,,
MAG,0 days 00:01:10.497000,0 days 00:00:17.650000,0 days 00:00:31.560000,0 days 00:00:21.287000,HARD,55.0,,
TSU,0 days 00:01:20.923000,,0 days 00:00:34.263000,0 days 00:00:23.007000,HARD,1.0,,
TSU,0 days 00:01:13.250000,0 days 00:00:18.053000,0 days 00:00:32.900000,0 days 00:00:22.297000,HARD,2.0,,
TSU,0 days 00:01:12.132000,0 days 00:00:17.563000,0 days 00:00:32.394000,0 days 00:00:22.175000,HARD,3.0,,
TSU,0 days 00:01:11.779000,0 days 00:00:17.434000,0 days 00:00:32.233000,0 days 00:00:22.112000,HARD,4.0,,
TSU,0 days 00:01:11.853000,0 days 00:00:17.453000,0 days 00:00:32.239000,0 days 00:00:22.161000,HARD,5.0,,
TSU,0 days 00:01:11.774000,0 days 00:00:17.551000,0 days 00:00:32.158000,0 days 00:00:22.065000,HARD,6.0,,
TSU,0 days 00:01:12.107000,0 days 00:00:17.461000,0 days 00:00:32.335000,0 days 00:00:22.311000,HARD,7.0,,
TSU,0 days 00:01:12.200000,0 days 00:00:17.678000,0 days 00:00:32.368000,0 days 00:00:22.154000,HARD,8.0,,
TSU,0 days 00:01:12.503000,0 days 00:00:17.736000,0 days 00:00:32.651000,0 days 00:00:22.116000,HARD,9.0,,
TSU,0 days 00:01:12.391000,0 days 00:00:17.838000,0 days 00:00:32.505000,0 days 00:00:22.048000,HARD,10.0,,
TSU,0 days 00:01:12.075000,0 days 00:00:17.876000,0 days 00:00:32.204000,0 days 00:00:21.995000,HARD,11.0,,
TSU,0 days 00:01:12.484000,0 days 00:00:17.995000,0 days 00:00:32.421000,0 days 00:00:22.068000,HARD,12.0,,
TSU,0 days 00:01:12.841000,0 days 00:00:17.987000,0 days 00:00:32.689000,0 days 00:00:22.165000,HARD,13.0,,
TSU,0 days 00:01:12.133000,0 days 00:00:17.938000,0 days 00:00:32.093000,0 days 00:00:22.102000,HARD,14.0,,
TSU,0 days 00:01:12.134000,0 days 00:00:17.949000,0 days 00:00:32.154000,0 days 00:00:22.031000,HARD,15.0,,
TSU,0 days 00:01:12.102000,0 days 00:00:17.877000,0 days 00:00:32.212000,0 days 00:00:22.013000,HARD,16.0,,
TSU,0 days 00:01:12.082000,0 days 00:00:17.861000,0 days 00:00:32.118000,0 days 00:00:22.103000,HARD,17.0,,
TSU,0 days 00:01:12.186000,0 days 00:00:17.892000,0 days 00:00:32.237000,0 days 00:00:22.057000,HARD,18.0,,
TSU,0 days 00:01:12.064000,0 days 00:00:17.821000,0 days 00:00:32.177000,0 days 00:00:22.066000,HARD,19.0,,
TSU,0 days 00:01:12.178000,0 days 00:00:17.885000,0 days 00:00:32.204000,0 days 00:00:22.089000,HARD,20.0,,
TSU,0 days 00:01:12.243000,0 days 00:00:17.899000,0 days 00:00:32.060000,0 days 00:00:22.284000,HARD,21.0,,
TSU,0 days 00:01:12.073000,0 days 00:00:17.891000,0 days 00:00:31.993000,0 days 00:00:22.189000,HARD,22.0,,
TSU,0 days 00:01:13.068000,0 days 00:00:17.862000,0 days 00:00:32.800000,0 days 00:00:22.406000,HARD,23.0,,
TSU,0 days 00:01:12.449000,0 days 00:00:17.850000,0 days 00:00:32.351000,0 days 00:00:22.248000,HARD,24.0,,
TSU,0 days 00:01:12.293000,0 days 00:00:17.826000,0 days 00:00:32.343000,0 days 00:00:22.124000,HARD,25.0,,
TSU,0 days 00:01:16.360000,0 days 00:00:17.769000,0 days 00:00:32.737000,0 days 00:00:25.854000,HARD,26.0,,0 days 01:33:42.461000
TSU,0 days 00:01:29.663000,0 days 00:00:35.510000,0 days 00:00:32.149000,0 days 00:00:22.004000,HARD,1.0,0 days 01:34:04.116000,
TSU,0 days 00:01:11.034000,0 days 00:00:17.751000,0 days 00:00:31.612000,0 days 00:00:21.671000,HARD,2.0,,
TSU,0 days 00:01:10.622000,0 days 00:00:17.693000,0 days 00:00:31.424000,0 days 00:00:21.505000,HARD,3.0,,
TSU,0 days 00:01:11.147000,0 days 00:00:17.634000,0 days 00:00:31.778000,0 days 00:00:21.735000,HARD,4.0,,
TSU,0 days 00:01:11.712000,0 days 00:00:17.644000,0 days 00:00:31.880000,0 days 00:00:22.188000,HARD,5.0,,
TSU,0 days 00:01:11.075000,0 days 00:00:17.548000,0 days 00:00:31.731000,0 days 00:00:21.796000,HARD,6.0,,
TSU,0 days 00:01:12.371000,0 days 00:00:17.766000,0 days 00:00:32.600000,0 days 00:00:22.005000,HARD,7.0,,
TSU,0 days 00:01:10.985000,0 days 00:00:17.396000,0 days 00:00:31.925000,0 days 00:00:21.664000,HARD,8.0,,
TSU,0 days 00:01:11.076000,0 days 00:00:17.395000,0 days 00:00:31.887000,0 days 00:00:21.794000,HARD,9.0,,
TSU,0 days 00:01:11.376000,0 days 00:00:17.790000,0 days 00:00:31.913000,0 days 00:00:21.673000,HARD,10.0,,
TSU,0 days 00:01:13.420000,0 days 00:00:17.774000,0 days 00:00:33.637000,0 days 00:00:22.009000,HARD,11.0,,
TSU,0 days 00:01:11.691000,0 days 00:00:17.741000,0 days 00:00:31.925000,0 days 00:00:22.025000,HARD,12.0,,
TSU,0 days 00:01:13.942000,0 days 00:00:17.825000,0 days 00:00:32.776000,0 days 00:00:23.341000,HARD,13.0,,
TSU,0 days 00:01:11.796000,0 days 00:00:17.533000,0 days 00:00:32.275000,0 days 00:00:21.988000,HARD,14.0,,
TSU,0 days 00:01:11.940000,0 days 00:00:17.738000,0 days 00:00:32.240000,0 days 00:00:21.962000,HARD,15.0,,
TSU,0 days 00:01:13.338000,0 days 00:00:17.725000,0 days 00:00:33.519000,0 days 00:00:22.094000,HARD,16.0,,
TSU,0 days 00:01:11.597000,0 days 00:00:17.742000,0 days 00:00:31.966000,0 days 00:00:21.889000,HARD,17.0,,
TSU,0 days 00:01:11.722000,0 days 00:00:17.723000,0 days 00:00:32.094000,0 days 00:00:21.905000,HARD,18.0,,
TSU,0 days 00:01:11.576000,0 days 00:00:17.708000,0 days 00:00:31.943000,0 days 00:00:21.925000,HARD,19.0,,
TSU,0 days 00:01:15.742000,0 days 00:00:17.710000,0 days 00:00:32.629000,0 days 00:00:25.403000,HARD,20.0,,0 days 01:58:00.254000
TSU,0 days 00:01:28.728000,0 days 00:00:35.012000,0 days 00:00:32.084000,0 days 00:00:21.632000,HARD,21.0,0 days 01:58:21.708000,
TSU,0 days 00:01:10.701000,0 days 00:00:17.637000,0 days 00:00:31.550000,0 days 00:00:21.514000,HARD,22.0,,
TSU,0 days 00:01:10.659000,0 days 00:00:17.607000,0 days 00:00:31.473000,0 days 00:00:21.579000,HARD,23.0,,
TSU,0 days 00:01:10.273000,0 days 00:00:17.506000,0 days 00:00:31.304000,0 days 00:00:21.463000,HARD,24.0,,
TSU,0 days 00:01:10.470000,0 days 00:00:17.583000,0 days 00:00:31.494000,0 days 00:00:21.393000,HARD,25.0,,
TSU,0 days 00:01:10.568000,0 days 00:00:17.599000,0 days 00:00:31.478000,0 days 00:00:21.491000,HARD,26.0,,
TSU,0 days 00:01:10.497000,0 days 00:00:17.622000,0 days 00:00:31.468000,0 days 00:00:21.407000,HARD,27.0,,
TSU,0 days 00:01:12.094000,0 days 00:00:17.648000,0 days 00:00:32.580000,0 days 00:00:21.866000,HARD,28.0,,
TSU,0 days 00:01:10.633000,0 days 00:00:17.648000,0 days 00:00:31.506000,0 days 00:00:21.479000,HARD,29.0,,
TSU,0 days 00:01:10.771000,0 days 00:00:17.549000,0 days 00:00:31.673000,0 days 00:00:21.549000,HARD,30.0,,
TSU,0 days 00:01:30.443000,0 days 00:00:23.361000,0 days 00:00:38.668000,0 days 00:00:28.414000,HARD,31.0,,
TSU,0 days 00:01:30.828000,0 days 00:00:24.351000,0 days 00:00:40.945000,0 days 00:00:25.532000,HARD,32.0,,
TSU,0 days 00:01:10.329000,0 days 00:00:17.582000,0 days 00:00:31.286000,0 days 00:00:21.461000,HARD,33.0,,
TSU,0 days 00:01:10.618000,0 days 00:00:17.575000,0 days 00:00:31.550000,0 days 00:00:21.493000,HARD,34.0,,
TSU,0 days 00:01:10.041000,0 days 00:00:17.451000,0 days 00:00:31.213000,0 days 00:00:21.377000,HARD,35.0,,
TSU,0 days 00:01:10.023000,0 days 00:00:17.435000,0 days 00:00:31.219000,0 days 00:00:21.369000,HARD,36.0,,
TSU,0 days 00:01:10.840000,0 days 00:00:17.590000,0 days 00:00:31.642000,0 days 00:00:21.608000,HARD,37.0,,
TSU,0 days 00:01:10.609000,0 days 00:00:17.692000,0 days 00:00:31.424000,0 days 00:00:21.493000,HARD,38.0,,
TSU,0 days 00:01:11.027000,0 days 00:00:17.653000,0 days 00:00:31.790000,0 days 00:00:21.584000,HARD,39.0,,
TSU,0 days 00:01:10.560000,0 days 00:00:17.618000,0 days 00:00:31.401000,0 days 00:00:21.541000,HARD,40.0,,
TSU,0 days 00:01:12.001000,0 days 00:00:17.986000,0 days 00:00:32.198000,0 days 00:00:21.817000,HARD,41.0,,
TSU,0 days 00:01:10.822000,0 days 00:00:17.644000,0 days 00:00:31.650000,0 days 00:00:21.528000,HARD,42.0,,
TSU,0 days 00:01:10.769000,0 days 00:00:17.640000,0 days 00:00:31.540000,0 days 00:00:21.589000,HARD,43.0,,
TSU,0 days 00:01:10.646000,0 days 00:00:17.511000,0 days 00:00:31.563000,0 days 00:00:21.572000,HARD,44.0,,
ALB,0 days 00:01:20.172000,,0 days 00:00:33.885000,0 days 00:00:22.780000,MEDIUM,1.0,,
ALB,0 days 00:01:13.449000,0 days 00:00:17.996000,0 days 00:00:32.941000,0 days 00:00:22.512000,MEDIUM,2.0,,
ALB,0 days 00:01:11.940000,0 days 00:00:17.460000,0 days 00:00:32.289000,0 days 00:00:22.191000,MEDIUM,3.0,,
ALB,0 days 00:01:11.721000,0 days 00:00:17.360000,0 days 00:00:32.255000,0 days 00:00:22.106000,MEDIUM,4.0,,
ALB,0 days 00:01:11.806000,0 days 00:00:17.460000,0 days 00:00:32.214000,0 days 00:00:22.132000,MEDIUM,5.0,,
ALB,0 days 00:01:11.940000,0 days 00:00:17.534000,0 days 00:00:32.264000,0 days 00:00:22.142000,MEDIUM,6.0,,
ALB,0 days 00:01:11.746000,0 days 00:00:17.455000,0 days 00:00:32.225000,0 days 00:00:22.066000,MEDIUM,7.0,,
ALB,0 days 00:01:11.890000,0 days 00:00:17.468000,0 days 00:00:32.280000,0 days 00:00:22.142000,MEDIUM,8.0,,
ALB,0 days 00:01:11.980000,0 days 00:00:17.397000,0 days 00:00:32.410000,0 days 00:00:22.173000,MEDIUM,9.0,,
ALB,0 days 00:01:11.691000,0 days 00:00:17.522000,0 days 00:00:32.220000,0 days 00:00:21.949000,MEDIUM,10.0,,
ALB,0 days 00:01:15.217000,0 days 00:00:17.444000,0 days 00:00:32.304000,0 days 00:00:25.469000,MEDIUM,11.0,,0 days 01:15:34.383000
ALB,0 days 00:01:28.945000,0 days 00:00:35.722000,0 days 00:00:31.807000,0 days 00:00:21.416000,HARD,1.0,0 days 01:15:56.680000,
ALB,0 days 00:01:11.134000,0 days 00:00:17.676000,0 days 00:00:31.875000,0 days 00:00:21.583000,HARD,2.0,,
ALB,0 days 00:01:11.058000,0 days 00:00:17.816000,0 days 00:00:31.627000,0 days 00:00:21.615000,HARD,1.0,,
ALB,0 days 00:01:11.376000,0 days 00:00:17.755000,0 days 00:00:31.853000,0 days 00:00:21.768000,HARD,2.0,,
ALB,0 days 00:01:10.934000,0 days 00:00:17.589000,0 days 00:00:31.750000,0 days 00:00:21.595000,HARD,3.0,,
ALB,0 days 00:01:11.121000,0 days 00:00:17.473000,0 days 00:00:31.937000,0 days 00:00:21.711000,HARD,4.0,,
ALB,0 days 00:01:10.859000,0 days 00:00:17.263000,0 days 00:00:31.859000,0 days 00:00:21.737000,HARD,5.0,,
ALB,0 days 00:01:11.370000,0 days 00:00:17.685000,0 days 00:00:32.058000,0 days 00:00:21.627000,HARD,6.0,,
ALB,0 days 00:01:11.274000,0 days 00:00:17.629000,0 days 00:00:32.029000,0 days 00:00:21.616000,HARD,7.0,,
ALB,0 days 00:01:11.497000,0 days 00:00:17.795000,0 days 00:00:31.949000,0 days 00:00:21.753000,HARD,8.0,,
ALB,0 days 00:01:12.062000,0 days 00:00:17.706000,0 days 00:00:32.131000,0 days 00:00:22.225000,HARD,9.0,,
ALB,0 days 00:01:12.174000,0 days 00:00:17.893000,0 days 00:00:32.250000,0 days 00:00:22.031000,HARD,10.0,,
ALB,0 days 00:01:12.537000,0 days 00:00:17.789000,0 days 00:00:32.686000,0 days 00:00:22.062000,HARD,11.0,,
ALB,0 days 00:01:11.790000,0 days 00:00:17.546000,0 days 00:00:32.378000,0 days 00:00:21.866000,HARD,12.0,,
ALB,0 days 00:01:11.934000,0 days 00:00:17.732000,0 days 00:00:32.172000,0 days 00:00:22.030000,HARD,13.0,,
ALB,0 days 00:01:12.243000,0 days 00:00:17.824000,0 days 00:00:32.394000,0 days 00:00:22.025000,HARD,14.0,,
ALB,0 days 00:01:12.213000,0 days 00:00:17.822000,0 days 00:00:32.411000,0 days 00:00:21.980000,HARD,15.0,,
ALB,0 days 00:01:11.990000,0 days 00:00:17.765000,0 days 00:00:32.200000,0 days 00:00:22.025000,HARD,16.0,,
ALB,0 days 00:01:11.891000,0 days 00:00:17.866000,0 days 00:00:32.130000,0 days 00:00:21.895000,HARD,17.0,,
ALB,0 days 00:01:11.911000,0 days 00:00:17.959000,0 days 00:00:32.091000,0 days 00:00:21.861000,HARD,18.0,,
ALB,0 days 00:01:11.709000,0 days 00:00:17.819000,0 days 00:00:31.946000,0 days 00:00:21.944000,HARD,19.0,,
ALB,0 days 00:01:12.068000,0 days 00:00:17.846000,0 days 00:00:32.220000,0 days 00:00:22.002000,HARD,20.0,,
ALB,0 days 00:01:11.968000,0 days 00:00:17.829000,0 days 00:00:32.191000,0 days 00:00:21.948000,HARD,21.0,,
ALB,0 days 00:01:11.820000,0 days 00:00:17.902000,0 days 00:00:32.067000,0 days 00:00:21.851000,HARD,22.0,,
ALB,0 days 00:01:11.843000,0 days 00:00:17.860000,0 days 00:00:32.136000,0 days 00:00:21.847000,HARD,23.0,,
ALB,0 days 00:01:12.099000,0 days 00:00:17.879000,0 days 00:00:32.150000,0 days 00:00:22.070000,HARD,24.0,,
ALB,0 days 00:01:12.196000,0 days 00:00:17.878000,0 days 00:00:32.265000,0 days 00:00:22.053000,HARD,25.0,,
ALB,0 days 00:01:12.039000,0 days 00:00:17.771000,0 days 00:00:32.212000,0 days 00:00:22.056000,HARD,26.0,,
ALB,0 days 00:01:12.558000,0 days 00:00:17.805000,0 days 00:00:32.619000,0 days 00:00:22.134000,HARD,27.0,,
ALB,0 days 00:01:15.405000,0 days 00:00:17.856000,0 days 00:00:32.126000,0 days 00:00:25.423000,HARD,28.0,,0 days 01:51:48.372000
ALB,0 days 00:01:28.301000,0 days 00:00:35.365000,0 days 00:00:31.625000,0 days 00:00:21.311000,HARD,29.0,0 days 01:52:10.469000,
ALB,0 days 00:01:10.395000,0 days 00:00:17.448000,0 days 00:00:31.385000,0 days 00:00:21.562000,HARD,30.0,,
ALB,0 days 00:01:10.320000,0 days 00:00:17.072000,0 days 00:00:31.709000,0 days 00:00:21.539000,HARD,31.0,,
ALB,0 days 00:01:10.904000,0 days 00:00:17.537000,0 days 00:00:31.800000,0 days 00:00:21.567000,HARD,32.0,,
ALB,0 days 00:01:10.779000,0 days 00:00:17.507000,0 days 00:00:31.612000,0 days 00:00:21.660000,HARD,33.0,,
ALB,0 days 00:01:10.802000,0 days 00:00:17.529000,0 days 00:00:31.774000,0 days 00:00:21.499000,HARD,34.0,,
ALB,0 days 00:01:10.605000,0 days 00:00:17.598000,0 days 00:00:31.552000,0 days 00:00:21.455000,HARD,35.0,,
ALB,0 days 00:01:10.827000,0 days 00:00:17.658000,0 days 00:00:31.690000,0 days 00:00:21.479000,HARD,36.0,,
ALB,0 days 00:01:10.466000,0 days 00:00:17.507000,0 days 00:00:31.572000,0 days 00:00:21.387000,HARD,37.0,,
ALB,0 days 00:01:10.474000,0 days 00:00:17.552000,0 days 00:00:31.563000,0 days 00:00:21.359000,HARD,38.0,,
ALB,0 days 00:01:13.466000,0 days 00:00:17.629000,0 days 00:00:31.859000,0 days 00:00:23.978000,HARD,39.0,,
ALB,0 days 00:01:11.072000,0 days 00:00:17.444000,0 days 00:00:31.913000,0 days 00:00:21.715000,HARD,40.0,,
ALB,0 days 00:01:11.563000,0 days 00:00:17.579000,0 days 00:00:32.490000,0 days 00:00:21.494000,HARD,41.0,,
ALB,0 days 00:01:10.493000,0 days 00:00:17.604000,0 days 00:00:31.455000,0 days 00:00:21.434000,HARD,42.0,,
ALB,0 days 00:01:10.339000,0 days 00:00:17.561000,0 days 00:00:31.412000,0 days 00:00:21.366000,HARD,43.0,,
ALB,0 days 00:01:26.416000,0 days 00:00:17.643000,0 days 00:00:40.424000,0 days 00:00:28.349000,HARD,44.0,,
ALB,0 days 00:01:33.603000,0 days 00:00:24.093000,0 days 00:00:40.461000,0 days 00:00:29.049000,HARD,45.0,,
ALB,0 days 00:01:12.559000,0 days 00:00:18.959000,0 days 00:00:31.127000,0 days 00:00:22.473000,HARD,46.0,,
ALB,0 days 00:01:09.669000,0 days 00:00:17.213000,0 days 00:00:31.182000,0 days 00:00:21.274000,HARD,47.0,,
ALB,0 days 00:01:10.692000,0 days 00:00:17.456000,0 days 00:00:32.013000,0 days 00:00:21.223000,HARD,48.0,,
ALB,0 days 00:01:09.951000,0 days 00:00:17.450000,0 days 00:00:31.291000,0 days 00:00:21.210000,HARD,49.0,,
ALB,0 days 00:01:10.691000,0 days 00:00:17.555000,0 days 00:00:31.463000,0 days 00:00:21.673000,HARD,50.0,,
ALB,0 days 00:01:11.587000,0 days 00:00:17.652000,0 days 00:00:32.264000,0 days 00:00:21.671000,HARD,51.0,,
ALB,0 days 00:01:10.845000,0 days 00:00:17.260000,0 days 00:00:31.942000,0 days 00:00:21.643000,HARD,52.0,,
ALB,0 days 00:01:11.050000,0 days 00:00:17.639000,0 days 00:00:31.772000,0 days 00:00:21.639000,HARD,53.0,,
ALB,0 days 00:01:11.282000,0 days 00:00:17.803000,0 days 00:00:31.848000,0 days 00:00:21.631000,HARD,54.0,,
ALB,0 days 00:01:10.781000,0 days 00:00:17.645000,0 days 00:00:31.686000,0 days 00:00:21.450000,HARD,55.0,,
ALB,0 days 00:01:10.602000,0 days 00:00:17.541000,0 days 00:00:31.501000,0 days 00:00:21.560000,HARD,56.0,,
ALB,0 days 00:01:10.785000,0 days 00:00:17.578000,0 days 00:00:31.819000,0 days 00:00:21.388000,HARD,57.0,,
ZHO,0 days 00:01:20.617000,,0 days 00:00:34.112000,0 days 00:00:23.187000,HARD,1.0,,
ZHO,0 days 00:01:14.001000,0 days 00:00:18.480000,0 days 00:00:33.140000,0 days 00:00:22.381000,HARD,2.0,,
ZHO,0 days 00:01:12.106000,0 days 00:00:17.841000,0 days 00:00:32.134000,0 days 00:00:22.131000,HARD,3.0,,
ZHO,0 days 00:01:11.717000,0 days 00:00:17.566000,0 days 00:00:32.106000,0 days 00:00:22.045000,HARD,4.0,,
ZHO,0 days 00:01:11.855000,0 days 00:00:17.471000,0 days 00:00:32.264000,0 days 00:00:22.120000,HARD,5.0,,
ZHO,0 days 00:01:11.933000,0 days 00:00:17.522000,0 days 00:00:32.375000,0 days 00:00:22.036000,HARD,6.0,,
ZHO,0 days 00:01:12.231000,0 days 00:00:17.598000,0 days 00:00:32.537000,0 days 00:00:22.096000,HARD,7.0,,
ZHO,0 days 00:01:12.088000,0 days 00:00:17.526000,0 days 00:00:32.460000,0 days 00:00:22.102000,HARD,8.0,,
ZHO,0 days 00:01:12.376000,0 days 00:00:17.534000,0 days 00:00:32.694000,0 days 00:00:22.148000,HARD,9.0,,
ZHO,0 days 00:01:12.505000,0 days 00:00:17.681000,0 days 00:00:32.614000,0 days 00:00:22.210000,HARD,10.0,,
ZHO,0 days 00:01:12.175000,0 days 00:00:17.685000,0 days 00:00:32.414000,0 days 00:00:22.076000,HARD,11.0,,
ZHO,0 days 00:01:12.361000,0 days 00:00:17.638000,0 days 00:00:32.509000,0 days 00:00:22.214000,HARD,12.0,,
ZHO,0 days 00:01:13.015000,0 days 00:00:17.646000,0 days 00:00:32.980000,0 days 00:00:22.389000,HARD,13.0,,
ZHO,0 days 00:01:12.225000,0 days 00:00:17.802000,0 days 00:00:32.340000,0 days 00:00:22.083000,HARD,14.0,,
ZHO,0 days 00:01:11.943000,0 days 00:00:17.619000,0 days 00:00:32.188000,0 days 00:00:22.136000,HARD,15.0,,
ZHO,0 days 00:01:12.093000,0 days 00:00:17.679000,0 days 00:00:32.292000,0 days 00:00:22.122000,HARD,16.0,,
ZHO,0 days 00:01:12.107000,0 days 00:00:17.601000,0 days 00:00:32.433000,0 days 00:00:22.073000,HARD,17.0,,
ZHO,0 days 00:01:12.195000,0 days 00:00:17.681000,0 days 00:00:32.371000,0 days 00:00:22.143000,HARD,18.0,,
ZHO,0 days 00:01:12.153000,0 days 00:00:17.607000,0 days 00:00:32.473000,0 days 00:00:22.073000,HARD,19.0,,
ZHO,0 days 00:01:12.197000,0 days 00:00:17.618000,0 days 00:00:32.525000,0 days 00:00:22.054000,HARD,20.0,,
ZHO,0 days 00:01:12.155000,0 days 00:00:17.700000,0 days 00:00:32.285000,0 days 00:00:22.170000,HARD,21.0,,
ZHO,0 days 00:01:12.539000,0 days 00:00:17.679000,0 days 00:00:32.616000,0 days 00:00:22.244000,HARD,22.0,,
ZHO,0 days 00:01:13.201000,0 days 00:00:17.736000,0 days 00:00:32.828000,0 days 00:00:22.637000,HARD,23.0,,
ZHO,0 days 00:01:18.502000,0 days 00:00:18.805000,0 days 00:00:33.782000,0 days 00:00:25.915000,HARD,24.0,,0 days 01:31:21.077000
ZHO,0 days 00:01:31.266000,0 days 00:00:36.280000,0 days 00:00:33.024000,0 days 00:00:21.962000,MEDIUM,1.0,0 days 01:31:43.676000,
ZHO,0 days 00:01:10.994000,0 days 00:00:18.108000,0 days 00:00:31.434000,0 days 00:00:21.452000,MEDIUM,2.0,,
ZHO,0 days 00:01:10.557000,0 days 00:00:17.804000,0 days 00:00:31.378000,0 days 00:00:21.375000,MEDIUM,3.0,,
ZHO,0 days 00:01:11.200000,0 days 00:00:17.726000,0 days 00:00:31.856000,0 days 00:00:21.618000,MEDIUM,4.0,,
ZHO,0 days 00:01:10.268000,0 days 00:00:17.340000,0 days 00:00:31.502000,0 days 00:00:21.426000,MEDIUM,5.0,,
ZHO,0 days 00:01:10.503000,0 days 00:00:17.190000,0 days 00:00:31.689000,0 days 00:00:21.624000,MEDIUM,6.0,,
ZHO,0 days 00:01:11.505000,0 days 00:00:17.429000,0 days 00:00:32.008000,0 days 00:00:22.068000,MEDIUM,7.0,,
