Driver,Stint,Compound,LapStartTime,TyreLife
HUL,1.0,SOFT,0 days 01:11:57.957000,11.0
HUL,2.0,MEDIUM,0 days 01:13:24.891000,1.0
HUL,2.0,MEDIUM,0 days 01:15:03.619000,2.0
HUL,2.0,MEDIUM,0 days 01:16:23.720000,3.0
HUL,2.0,MEDIUM,0 days 01:17:43.247000,4.0
HUL,2.0,MEDIUM,0 days 01:19:03.361000,5.0
HUL,2.0,MEDIUM,0 days 01:20:23.717000,6.0
HUL,2.0,MEDIUM,0 days 01:21:45.836000,7.0
HUL,2.0,MEDIUM,0 days 01:23:07.513000,8.0
HUL,2.0,MEDIUM,0 days 01:24:30.752000,9.0
HUL,2.0,MEDIUM,0 days 01:25:52.219000,10.0
HUL,2.0,MEDIUM,0 days 01:27:13.554000,11.0
HUL,2.0,MEDIUM,0 days 01:28:34.718000,12.0
HUL,2.0,MEDIUM,0 days 01:29:55.984000,13.0
HUL,2.0,MEDIUM,0 days 01:31:17.948000,14.0
HUL,2.0,MEDIUM,0 days 01:32:38.939000,15.0
HUL,2.0,MEDIUM,0 days 01:34:00.068000,16.0
HUL,2.0,MEDIUM,0 days 01:35:21.398000,17.0
HUL,2.0,MEDIUM,0 days 01:36:42.542000,18.0
HUL,3.0,HARD,0 days 01:38:07.292000,1.0
HUL,3.0,HARD,0 days 01:39:47.135000,2.0
HUL,3.0,HARD,0 days 01:41:06.094000,3.0
HUL,3.0,HARD,0 days 01:42:25.075000,4.0
HUL,3.0,HARD,0 days 01:43:44.389000,5.0
HUL,3.0,HARD,0 days 01:45:03.353000,6.0
HUL,3.0,HARD,0 days 01:46:22.846000,7.0
HUL,3.0,HARD,0 days 01:47:42.768000,8.0
HUL,3.0,HARD,0 days 01:49:01.945000,9.0
HUL,3.0,HARD,0 days 01:50:21.819000,10.0
HUL,3.0,HARD,0 days 01:51:42.633000,11.0
HUL,3.0,HARD,0 days 01:53:02.674000,12.0
HUL,3.0,HARD,0 days 01:54:22.707000,13.0
HUL,3.0,HARD,0 days 01:55:43.017000,14.0
HUL,3.0,HARD,0 days 01:57:03.048000,15.0
HUL,3.0,HARD,0 days 01:58:23.087000,16.0
HUL,3.0,HARD,0 days 01:59:43.088000,17.0
HUL,4.0,MEDIUM,0 days 02:01:08.167000,1.0
HUL,4.0,MEDIUM,0 days 02:02:49.006000,2.0
HUL,4.0,MEDIUM,0 days 02:04:07.918000,3.0
HUL,4.0,MEDIUM,0 days 02:05:26.759000,4.0
HUL,4.0,MEDIUM,0 days 02:06:45.880000,5.0
HUL,4.0,MEDIUM,0 days 02:08:04.827000,6.0
HUL,4.0,MEDIUM,0 days 02:09:24.099000,7.0
HUL,4.0,MEDIUM,0 days 02:10:42.954000,8.0
HUL,4.0,MEDIUM,0 days 02:12:01.815000,9.0
HUL,4.0,MEDIUM,0 days 02:13:20.777000,10.0
HUL,4.0,MEDIUM,0 days 02:14:39.553000,11.0
HUL,4.0,MEDIUM,0 days 02:15:58.504000,12.0
HUL,4.0,MEDIUM,0 days 02:17:18.986000,13.0
HUL,4.0,MEDIUM,0 days 02:18:38.707000,14.0
HUL,4.0,MEDIUM,0 days 02:19:57.835000,15.0
HUL,4.0,MEDIUM,0 days 02:21:16.986000,16.0
HUL,4.0,MEDIUM,0 days 02:22:35.971000,17.0
HUL,4.0,MEDIUM,0 days 02:23:54.968000,18.0
HUL,4.0,MEDIUM,0 days 02:25:13.917000,19.0
HUL,4.0,MEDIUM,0 days 02:26:33.149000,20.0
HUL,4.0,MEDIUM,0 days 02:27:52.673000,21.0
HUL,4.0,MEDIUM,0 days 02:29:11.993000,22.0
ALB,1.0,SOFT,0 days 01:02:15.963000,1.0
ALB,1.0,SOFT,0 days 01:03:48.447000,2.0
ALB,1.0,SOFT,0 days 01:05:11.503000,3.0
ALB,1.0,SOFT,0 days 01:06:33.618000,4.0
ALB,1.0,SOFT,0 days 01:07:55.458000,5.0
ALB,1.0,SOFT,0 days 01:09:17.303000,6.0
ALB,1.0,SOFT,0 days 01:10:39.199000,7.0
ALB,1.0,SOFT,0 days 01:12:02.381000,8.0
ALB,1.0,SOFT,0 days 01:13:24.767000,9.0
ALB,1.0,SOFT,0 days 01:14:47.210000,10.0
ALB,1.0,SOFT,0 days 01:16:09.717000,11.0
ALB,1.0,SOFT,0 days 01:17:31.991000,12.0
ALB,1.0,SOFT,0 days 01:18:54.180000,13.0
ALB,1.0,SOFT,0 days 01:20:16.261000,14.0
ALB,1.0,SOFT,0 days 01:21:38.398000,15.0
ALB,1.0,SOFT,0 days 01:23:00.587000,16.0
ALB,2.0,HARD,0 days 01:24:27.350000,1.0
ALB,2.0,HARD,0 days 01:26:09.604000,2.0
ALB,2.0,HARD,0 days 01:27:30.358000,3.0
ALB,2.0,HARD,0 days 01:28:50.951000,4.0
ALB,2.0,HARD,0 days 01:30:11.848000,5.0
ALB,2.0,HARD,0 days 01:31:32.829000,6.0
ALB,2.0,HARD,0 days 01:32:54.024000,7.0
ALB,2.0,HARD,0 days 01:34:15.118000,8.0
ALB,2.0,HARD,0 days 01:35:36.239000,9.0
ALB,2.0,HARD,0 days 01:36:57.353000,10.0
ALB,2.0,HARD,0 days 01:38:18.373000,11.0
ALB,2.0,HARD,0 days 01:39:39.135000,12.0
ALB,2.0,HARD,0 days 01:41:00.168000,13.0
ALB,2.0,HARD,0 days 01:42:21.063000,14.0
ALB,2.0,HARD,0 days 01:43:41.734000,15.0
ALB,2.0,HARD,0 days 01:45:02.646000,16.0
ALB,2.0,HARD,0 days 01:46:25.059000,17.0
ALB,2.0,HARD,0 days 01:47:46.280000,18.0
ALB,2.0,HARD,0 days 01:49:07.439000,19.0
ALB,2.0,HARD,0 days 01:50:28.380000,20.0
ALB,2.0,HARD,0 days 01:51:49.722000,21.0
ALB,3.0,MEDIUM,0 days 01:53:15.954000,1.0
ALB,3.0,MEDIUM,0 days 01:54:54.877000,2.0
ALB,3.0,MEDIUM,0 days 01:56:14.647000,3.0
ALB,3.0,MEDIUM,0 days 01:57:34.193000,4.0
ALB,3.0,MEDIUM,0 days 01:58:53.693000,5.0
ALB,3.0,MEDIUM,0 days 02:00:13.332000,6.0
ALB,3.0,MEDIUM,0 days 02:01:33.168000,7.0
ALB,3.0,MEDIUM,0 days 02:02:52.926000,8.0
ALB,3.0,MEDIUM,0 days 02:04:12.580000,9.0
ALB,3.0,MEDIUM,0 days 02:05:32.200000,10.0
ALB,3.0,MEDIUM,0 days 02:06:51.725000,11.0
ALB,3.0,MEDIUM,0 days 02:08:11.151000,12.0
ALB,3.0,MEDIUM,0 days 02:09:30.863000,13.0
ALB,3.0,MEDIUM,0 days 02:10:50.513000,14.0
ALB,3.0,MEDIUM,0 days 02:12:09.960000,15.0
ALB,3.0,MEDIUM,0 days 02:13:29.350000,16.0
ALB,3.0,MEDIUM,0 days 02:14:48.677000,17.0
ALB,3.0,MEDIUM,0 days 02:16:08.024000,18.0
ALB,3.0,MEDIUM,0 days 02:17:27.439000,19.0
ALB,3.0,MEDIUM,0 days 02:18:46.782000,20.0
ALB,3.0,MEDIUM,0 days 02:20:05.971000,21.0
ALB,3.0,MEDIUM,0 days 02:21:25.219000,22.0
ALB,3.0,MEDIUM,0 days 02:22:44.352000,23.0
ALB,3.0,MEDIUM,0 days 02:24:03.612000,24.0
ALB,3.0,MEDIUM,0 days 02:25:24.073000,25.0
ALB,3.0,MEDIUM,0 days 02:26:43.720000,26.0
ALB,3.0,MEDIUM,0 days 02:28:03.094000,27.0
ALB,3.0,MEDIUM,0 days 02:29:22.401000,28.0
NOR,1.0,SOFT,0 days 01:02:15.963000,3.0
NOR,2.0,HARD,0 days 01:03:47.600000,1.0
NOR,2.0,HARD,0 days 01:05:43.600000,2.0
NOR,2.0,HARD,0 days 01:07:03.672000,3.0
NOR,2.0,HARD,0 days 01:08:23.723000,4.0
NOR,2.0,HARD,0 days 01:09:43.964000,5.0
NOR,2.0,HARD,0 days 01:11:04.986000,6.0
NOR,2.0,HARD,0 days 01:12:25.804000,7.0
NOR,2.0,HARD,0 days 01:13:46.611000,8.0
NOR,2.0,HARD,0 days 01:15:07.781000,9.0
NOR,2.0,HARD,0 days 01:16:29.917000,10.0
NOR,2.0,HARD,0 days 01:17:51.873000,11.0
NOR,2.0,HARD,0 days 01:19:13.514000,12.0
NOR,2.0,HARD,0 days 01:20:35.258000,13.0
NOR,2.0,HARD,0 days 01:21:56.351000,14.0
NOR,2.0,HARD,0 days 01:23:17.710000,15.0
NOR,2.0,HARD,0 days 01:24:39.492000,16.0
NOR,2.0,HARD,0 days 01:26:02.028000,17.0
NOR,2.0,HARD,0 days 01:27:23.722000,18.0
NOR,2.0,HARD,0 days 01:28:45.468000,19.0
NOR,2.0,HARD,0 days 01:30:06.896000,20.0
NOR,2.0,HARD,0 days 01:31:28.485000,21.0
NOR,3.0,MEDIUM,0 days 01:32:53.819000,1.0
NOR,3.0,MEDIUM,0 days 01:34:34.255000,2.0
NOR,3.0,MEDIUM,0 days 01:35:53.960000,3.0
NOR,3.0,MEDIUM,0 days 01:37:14.016000,4.0
NOR,3.0,MEDIUM,0 days 01:38:33.991000,5.0
NOR,3.0,MEDIUM,0 days 01:39:53.871000,6.0
NOR,3.0,MEDIUM,0 days 01:41:13.962000,7.0
NOR,3.0,MEDIUM,0 days 01:42:34.038000,8.0
NOR,3.0,MEDIUM,0 days 01:43:54.163000,9.0
NOR,3.0,MEDIUM,0 days 01:45:14.280000,10.0
NOR,3.0,MEDIUM,0 days 01:46:34.222000,11.0
NOR,3.0,MEDIUM,0 days 01:47:54.025000,12.0
NOR,3.0,MEDIUM,0 days 01:49:14.273000,13.0
NOR,3.0,MEDIUM,0 days 01:50:34.561000,14.0
NOR,3.0,MEDIUM,0 days 01:51:55.060000,15.0
NOR,3.0,MEDIUM,0 days 01:53:15.521000,16.0
NOR,3.0,MEDIUM,0 days 01:54:37.656000,17.0
NOR,3.0,MEDIUM,0 days 01:55:58.125000,18.0
NOR,3.0,MEDIUM,0 days 01:57:18.006000,19.0
NOR,3.0,MEDIUM,0 days 01:58:38.998000,20.0
NOR,3.0,MEDIUM,0 days 01:59:59.705000,21.0
NOR,3.0,MEDIUM,0 days 02:01:19.281000,22.0
NOR,3.0,MEDIUM,0 days 02:02:39.146000,23.0
NOR,3.0,MEDIUM,0 days 02:03:59.071000,24.0
NOR,3.0,MEDIUM,0 days 02:05:18.967000,25.0
NOR,3.0,MEDIUM,0 days 02:06:39.113000,26.0
NOR,3.0,MEDIUM,0 days 02:07:58.976000,27.0
NOR,3.0,MEDIUM,0 days 02:09:18.802000,28.0
NOR,4.0,SOFT,0 days 02:10:42.736000,4.0
NOR,4.0,SOFT,0 days 02:12:20.753000,5.0
NOR,4.0,SOFT,0 days 02:13:39.562000,6.0
NOR,4.0,SOFT,0 days 02:14:56.849000,7.0
NOR,4.0,SOFT,0 days 02:16:15.595000,8.0
NOR,4.0,SOFT,0 days 02:17:32.777000,9.0
NOR,4.0,SOFT,0 days 02:18:50.716000,10.0
NOR,4.0,SOFT,0 days 02:20:08.876000,11.0
NOR,4.0,SOFT,0 days 02:21:27.288000,12.0
NOR,4.0,SOFT,0 days 02:22:47.822000,13.0
NOR,4.0,SOFT,0 days 02:24:08.354000,14.0
NOR,4.0,SOFT,0 days 02:25:27.857000,15.0
NOR,4.0,SOFT,0 days 02:26:47.287000,16.0
NOR,4.0,SOFT,0 days 02:28:06.647000,17.0
NOR,4.0,SOFT,0 days 02:29:25.669000,18.0
MAG,1.0,SOFT,0 days 01:02:15.963000,1.0
MAG,1.0,SOFT,0 days 01:03:47.365000,2.0
MAG,1.0,SOFT,0 days 01:05:10.090000,3.0
MAG,1.0,SOFT,0 days 01:06:31.926000,4.0
MAG,1.0,SOFT,0 days 01:07:54.023000,5.0
MAG,1.0,SOFT,0 days 01:09:15.317000,6.0
MAG,1.0,SOFT,0 days 01:10:36.910000,7.0
MAG,1.0,SOFT,0 days 01:11:59.264000,8.0
MAG,1.0,SOFT,0 days 01:13:21.750000,9.0
MAG,1.0,SOFT,0 days 01:14:43.280000,10.0
MAG,2.0,MEDIUM,0 days 01:16:09.932000,1.0
MAG,2.0,MEDIUM,0 days 01:17:49.442000,2.0
MAG,2.0,MEDIUM,0 days 01:19:09.618000,3.0
MAG,2.0,MEDIUM,0 days 01:20:30.122000,4.0
MAG,2.0,MEDIUM,0 days 01:21:50.828000,5.0
MAG,2.0,MEDIUM,0 days 01:23:11.897000,6.0
MAG,2.0,MEDIUM,0 days 01:24:33.016000,7.0
MAG,2.0,MEDIUM,0 days 01:25:54.219000,8.0
MAG,2.0,MEDIUM,0 days 01:27:15.250000,9.0
MAG,2.0,MEDIUM,0 days 01:28:36.969000,10.0
MAG,2.0,MEDIUM,0 days 01:29:58.479000,11.0
MAG,2.0,MEDIUM,0 days 01:31:20.141000,12.0
MAG,2.0,MEDIUM,0 days 01:32:41.772000,13.0
MAG,2.0,MEDIUM,0 days 01:34:03.619000,14.0
MAG,3.0,HARD,0 days 01:35:29.550000,1.0
MAG,3.0,HARD,0 days 01:37:11.285000,2.0
MAG,3.0,HARD,0 days 01:38:30.697000,3.0
MAG,3.0,HARD,0 days 01:39:49.706000,4.0
MAG,3.0,HARD,0 days 01:41:08.970000,5.0
MAG,3.0,HARD,0 days 01:42:28.597000,6.0
MAG,3.0,HARD,0 days 01:43:48.331000,7.0
MAG,3.0,HARD,0 days 01:45:08.311000,8.0
MAG,3.0,HARD,0 days 01:46:28.712000,9.0
MAG,3.0,HARD,0 days 01:47:49.486000,10.0
MAG,3.0,HARD,0 days 01:49:10.165000,11.0
MAG,3.0,HARD,0 days 01:50:30.250000,12.0
MAG,3.0,HARD,0 days 01:51:50.709000,13.0
MAG,3.0,HARD,0 days 01:53:12.501000,14.0
MAG,3.0,HARD,0 days 01:54:33.980000,15.0
MAG,3.0,HARD,0 days 01:55:53.919000,16.0
MAG,3.0,HARD,0 days 01:57:16.450000,17.0
MAG,3.0,HARD,0 days 01:58:36.644000,18.0
MAG,4.0,MEDIUM,0 days 02:00:02.800000,1.0
MAG,4.0,MEDIUM,0 days 02:01:41.074000,2.0
MAG,4.0,MEDIUM,0 days 02:02:59.143000,3.0
MAG,4.0,MEDIUM,0 days 02:04:17.425000,4.0
MAG,4.0,MEDIUM,0 days 02:05:36.276000,5.0
MAG,4.0,MEDIUM,0 days 02:06:55.442000,6.0
MAG,4.0,MEDIUM,0 days 02:08:14.142000,7.0
MAG,4.0,MEDIUM,0 days 02:09:33.247000,8.0
MAG,4.0,MEDIUM,0 days 02:10:52.227000,9.0
MAG,4.0,MEDIUM,0 days 02:12:11.328000,10.0
MAG,4.0,MEDIUM,0 days 02:13:30.673000,11.0
MAG,4.0,MEDIUM,0 days 02:14:50.069000,12.0
MAG,4.0,MEDIUM,0 days 02:16:09.380000,13.0
MAG,4.0,MEDIUM,0 days 02:17:28.567000,14.0
MAG,4.0,MEDIUM,0 days 02:18:47.956000,15.0
MAG,4.0,MEDIUM,0 days 02:20:07.155000,16.0
MAG,4.0,MEDIUM,0 days 02:21:26.552000,17.0
MAG,4.0,MEDIUM,0 days 02:22:47.567000,18.0
MAG,4.0,MEDIUM,0 days 02:24:07.877000,19.0
MAG,4.0,MEDIUM,0 days 02:25:27.369000,20.0
MAG,4.0,MEDIUM,0 days 02:26:46.776000,21.0
MAG,4.0,MEDIUM,0 days 02:28:06.272000,22.0
MAG,4.0,MEDIUM,0 days 02:29:28.983000,23.0
BOT,1.0,SOFT,0 days 01:02:15.963000,1.0
BOT,1.0,SOFT,0 days 01:03:48.832000,2.0
BOT,1.0,SOFT,0 days 01:05:11.954000,3.0
BOT,1.0,SOFT,0 days 01:06:33.987000,4.0
BOT,1.0,SOFT,0 days 01:07:56.227000,5.0
BOT,2.0,HARD,0 days 01:09:21.776000,1.0
BOT,2.0,HARD,0 days 01:11:02.656000,2.0
BOT,2.0,HARD,0 days 01:12:22.844000,3.0
BOT,2.0,HARD,0 days 01:13:42.799000,4.0
BOT,2.0,HARD,0 days 01:15:03.284000,5.0
BOT,2.0,HARD,0 days 01:16:25.917000,6.0
BOT,2.0,HARD,0 days 01:17:47.477000,7.0
BOT,2.0,HARD,0 days 01:19:08.667000,8.0
BOT,2.0,HARD,0 days 01:20:29.472000,9.0
BOT,2.0,HARD,0 days 01:21:51.833000,10.0
BOT,2.0,HARD,0 days 01:23:14.767000,11.0
BOT,2.0,HARD,0 days 01:24:36.689000,12.0
BOT,2.0,HARD,0 days 01:25:58.478000,13.0
BOT,2.0,HARD,0 days 01:27:19.897000,14.0
BOT,2.0,HARD,0 days 01:28:41.475000,15.0
BOT,2.0,HARD,0 days 01:30:04.924000,16.0
BOT,2.0,HARD,0 days 01:31:26.651000,17.0
BOT,2.0,HARD,0 days 01:32:48.458000,18.0
BOT,2.0,HARD,0 days 01:34:10.131000,19.0
BOT,2.0,HARD,0 days 01:35:31.690000,20.0
BOT,2.0,HARD,0 days 01:36:52.909000,21.0
BOT,2.0,HARD,0 days 01:38:14.114000,22.0
BOT,2.0,HARD,0 days 01:39:35.264000,23.0
BOT,2.0,HARD,0 days 01:40:56.517000,24.0
BOT,2.0,HARD,0 days 01:42:17.658000,25.0
BOT,2.0,HARD,0 days 01:43:38.524000,26.0
BOT,2.0,HARD,0 days 01:44:59.452000,27.0
BOT,2.0,HARD,0 days 01:46:20.533000,28.0
BOT,2.0,HARD,0 days 01:47:41.958000,29.0
BOT,2.0,HARD,0 days 01:49:04.959000,30.0
BOT,2.0,HARD,0 days 01:50:26.565000,31.0
BOT,2.0,HARD,0 days 01:51:48.354000,32.0
BOT,2.0,HARD,0 days 01:53:11.643000,33.0
BOT,2.0,HARD,0 days 01:54:33.591000,34.0
BOT,3.0,HARD,0 days 01:56:01.144000,1.0
BOT,3.0,HARD,0 days 01:57:44.179000,2.0
BOT,3.0,HARD,0 days 01:59:04.651000,3.0
BOT,3.0,HARD,0 days 02:00:24.357000,4.0
BOT,3.0,HARD,0 days 02:01:44.515000,5.0
BOT,3.0,HARD,0 days 02:03:06.579000,6.0
BOT,3.0,HARD,0 days 02:04:25.871000,7.0
BOT,3.0,HARD,0 days 02:05:44.756000,8.0
BOT,3.0,HARD,0 days 02:07:03.712000,9.0
BOT,3.0,HARD,0 days 02:08:23.210000,10.0
BOT,3.0,HARD,0 days 02:09:42.418000,11.0
BOT,3.0,HARD,0 days 02:11:00.660000,12.0
BOT,3.0,HARD,0 days 02:12:19.891000,13.0
BOT,3.0,HARD,0 days 02:13:39.422000,14.0
BOT,3.0,HARD,0 days 02:15:00.803000,15.0
BOT,3.0,HARD,0 days 02:16:20.907000,16.0
BOT,3.0,HARD,0 days 02:17:40.430000,17.0
BOT,3.0,HARD,0 days 02:19:01.865000,18.0
BOT,3.0,HARD,0 days 02:20:21.787000,19.0
BOT,3.0,HARD,0 days 02:21:43.139000,20.0
BOT,3.0,HARD,0 days 02:23:02.498000,21.0
BOT,3.0,HARD,0 days 02:24:22.202000,22.0
BOT,3.0,HARD,0 days 02:25:41.161000,23.0
BOT,3.0,HARD,0 days 02:27:00.881000,24.0
BOT,3.0,HARD,0 days 02:28:20.655000,25.0
BOT,3.0,HARD,0 days 02:29:43.274000,26.0
SAR,1.0,MEDIUM,0 days 01:02:15.963000,1.0
SAR,1.0,MEDIUM,0 days 01:03:50.473000,2.0
SAR,1.0,MEDIUM,0 days 01:05:12.899000,3.0
SAR,1.0,MEDIUM,0 days 01:06:35.023000,4.0
SAR,1.0,MEDIUM,0 days 01:07:58.512000,5.0
SAR,1.0,MEDIUM,0 days 01:09:20.523000,6.0
SAR,1.0,MEDIUM,0 days 01:10:42.188000,7.0
SAR,1.0,MEDIUM,0 days 01:12:04.417000,8.0
SAR,1.0,MEDIUM,0 days 01:13:26.577000,9.0
SAR,1.0,MEDIUM,0 days 01:14:48.894000,10.0
SAR,1.0,MEDIUM,0 days 01:16:11.489000,11.0
SAR,1.0,MEDIUM,0 days 01:17:33.939000,12.0
SAR,1.0,MEDIUM,0 days 01:18:56.099000,13.0
SAR,1.0,MEDIUM,0 days 01:20:18.067000,14.0
SAR,1.0,MEDIUM,0 days 01:21:40.255000,15.0
SAR,1.0,MEDIUM,0 days 01:23:03.253000,16.0
SAR,1.0,MEDIUM,0 days 01:24:26.166000,17.0
SAR,2.0,HARD,0 days 01:25:53.024000,1.0
SAR,2.0,HARD,0 days 01:27:34.491000,2.0
SAR,2.0,HARD,0 days 01:28:54.949000,3.0
SAR,2.0,HARD,0 days 01:30:15.564000,4.0
SAR,2.0,HARD,0 days 01:31:36.240000,5.0
SAR,2.0,HARD,0 days 01:32:56.876000,6.0
SAR,2.0,HARD,0 days 01:34:17.548000,7.0
SAR,2.0,HARD,0 days 01:35:38.542000,8.0
SAR,2.0,HARD,0 days 01:36:59.575000,9.0
SAR,2.0,HARD,0 days 01:38:20.579000,10.0
SAR,2.0,HARD,0 days 01:39:41.341000,11.0
SAR,2.0,HARD,0 days 01:41:02.175000,12.0
SAR,2.0,HARD,0 days 01:42:23.019000,13.0
SAR,2.0,HARD,0 days 01:43:43.965000,14.0
SAR,2.0,HARD,0 days 01:45:06.147000,15.0
SAR,2.0,HARD,0 days 01:46:27.337000,16.0
SAR,2.0,HARD,0 days 01:47:48.561000,17.0
SAR,2.0,HARD,0 days 01:49:09.615000,18.0
SAR,2.0,HARD,0 days 01:50:31.998000,19.0
SAR,3.0,HARD,0 days 01:51:56.802000,1.0
SAR,3.0,HARD,0 days 01:53:38.618000,2.0
SAR,3.0,HARD,0 days 01:54:57.936000,3.0
SAR,3.0,HARD,0 days 01:56:17.558000,4.0
SAR,3.0,HARD,0 days 01:57:37.161000,5.0
SAR,3.0,HARD,0 days 01:58:56.408000,6.0
SAR,3.0,HARD,0 days 02:00:16.028000,7.0
SAR,3.0,HARD,0 days 02:01:35.833000,8.0
SAR,3.0,HARD,0 days 02:02:55.668000,9.0
SAR,3.0,HARD,0 days 02:04:15.503000,10.0
SAR,3.0,HARD,0 days 02:05:35.156000,11.0
SAR,3.0,HARD,0 days 02:06:54.802000,12.0
SAR,3.0,HARD,0 days 02:08:15.677000,13.0
SAR,3.0,HARD,0 days 02:09:35.729000,14.0
SAR,3.0,HARD,0 days 02:10:55.748000,15.0
SAR,3.0,HARD,0 days 02:12:15.690000,16.0
SAR,3.0,HARD,0 days 02:13:35.633000,17.0
SAR,3.0,HARD,0 days 02:14:55.576000,18.0
SAR,3.0,HARD,0 days 02:16:15.296000,19.0
SAR,3.0,HARD,0 days 02:17:37.130000,20.0
SAR,3.0,HARD,0 days 02:18:56.957000,21.0
SAR,3.0,HARD,0 days 02:20:16.966000,22.0
SAR,3.0,HARD,0 days 02:21:39.773000,23.0
SAR,3.0,HARD,0 days 02:23:01.602000,24.0
SAR,3.0,HARD,0 days 02:24:21.721000,25.0
SAR,3.0,HARD,0 days 02:25:43.001000,26.0
SAR,3.0,HARD,0 days 02:27:05.135000,27.0
SAR,3.0,HARD,0 days 02:28:25.555000,28.0
SAR,3.0,HARD,0 days 02:29:45.535000,29.0
