Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALO,0 days 00:01:21.147000,0 days 00:00:24.087000,0 days 00:00:32.560000,0 days 00:00:24.500000,SOFT,21.0,,
ALO,0 days 00:01:24.968000,0 days 00:00:24.090000,0 days 00:00:32.594000,0 days 00:00:28.284000,SOFT,22.0,,0 days 01:28:10.013000
ALO,0 days 00:01:39.017000,0 days 00:00:43.147000,0 days 00:00:31.770000,0 days 00:00:24.100000,SOFT,4.0,0 days 01:28:32.247000,
ALO,0 days 00:01:20.375000,0 days 00:00:23.481000,0 days 00:00:32.410000,0 days 00:00:24.484000,SOFT,5.0,,
ALO,0 days 00:01:20.954000,0 days 00:00:24.366000,0 days 00:00:32.432000,0 days 00:00:24.156000,SOFT,6.0,,
ALO,0 days 00:01:20.987000,0 days 00:00:24.440000,0 days 00:00:32.316000,0 days 00:00:24.231000,SOFT,7.0,,
ALO,0 days 00:01:20.813000,0 days 00:00:24.258000,0 days 00:00:32.416000,0 days 00:00:24.139000,SOFT,8.0,,
ALO,0 days 00:01:20.320000,0 days 00:00:24.010000,0 days 00:00:32.131000,0 days 00:00:24.179000,SOFT,9.0,,
ALO,0 days 00:01:20.367000,0 days 00:00:23.942000,0 days 00:00:32.128000,0 days 00:00:24.297000,SOFT,10.0,,
ALO,0 days 00:01:20.318000,0 days 00:00:23.941000,0 days 00:00:32.113000,0 days 00:00:24.264000,SOFT,11.0,,
ALO,0 days 00:01:20.404000,0 days 00:00:23.943000,0 days 00:00:32.307000,0 days 00:00:24.154000,SOFT,12.0,,
ALO,0 days 00:01:20.239000,0 days 00:00:23.899000,0 days 00:00:32.142000,0 days 00:00:24.198000,SOFT,13.0,,
ALO,0 days 00:01:20.916000,0 days 00:00:24.059000,0 days 00:00:32.459000,0 days 00:00:24.398000,SOFT,14.0,,
ALO,0 days 00:01:20.892000,0 days 00:00:24.170000,0 days 00:00:32.481000,0 days 00:00:24.241000,SOFT,15.0,,
ALO,0 days 00:01:20.379000,0 days 00:00:23.896000,0 days 00:00:32.194000,0 days 00:00:24.289000,SOFT,16.0,,
ALO,0 days 00:01:20.614000,0 days 00:00:23.936000,0 days 00:00:32.294000,0 days 00:00:24.384000,SOFT,17.0,,
ALO,0 days 00:01:20.634000,0 days 00:00:23.910000,0 days 00:00:32.355000,0 days 00:00:24.369000,SOFT,18.0,,
ALO,0 days 00:01:20.435000,0 days 00:00:24.012000,0 days 00:00:32.145000,0 days 00:00:24.278000,SOFT,19.0,,
ALO,0 days 00:01:20.323000,0 days 00:00:23.921000,0 days 00:00:32.143000,0 days 00:00:24.259000,SOFT,20.0,,
ALO,0 days 00:01:20.247000,0 days 00:00:23.874000,0 days 00:00:32.180000,0 days 00:00:24.193000,SOFT,21.0,,
ALO,0 days 00:01:20.074000,0 days 00:00:23.827000,0 days 00:00:32.114000,0 days 00:00:24.133000,SOFT,22.0,,
ALO,0 days 00:01:19.851000,0 days 00:00:23.825000,0 days 00:00:31.853000,0 days 00:00:24.173000,SOFT,23.0,,
ALO,0 days 00:01:19.832000,0 days 00:00:23.671000,0 days 00:00:31.990000,0 days 00:00:24.171000,SOFT,24.0,,
ALO,0 days 00:01:19.840000,0 days 00:00:23.775000,0 days 00:00:31.928000,0 days 00:00:24.137000,SOFT,25.0,,
ALO,0 days 00:01:19.900000,0 days 00:00:23.739000,0 days 00:00:32.039000,0 days 00:00:24.122000,SOFT,26.0,,
ALO,0 days 00:01:20.130000,0 days 00:00:23.772000,0 days 00:00:32.173000,0 days 00:00:24.185000,SOFT,27.0,,
ALO,0 days 00:01:23.902000,0 days 00:00:23.787000,0 days 00:00:32.143000,0 days 00:00:27.972000,SOFT,28.0,,0 days 02:02:01.492000
ALO,0 days 00:01:38.759000,0 days 00:00:43.386000,0 days 00:00:31.681000,0 days 00:00:23.692000,HARD,1.0,0 days 02:02:24.398000,
ALO,0 days 00:01:18.442000,0 days 00:00:23.517000,0 days 00:00:31.320000,0 days 00:00:23.605000,HARD,2.0,,
ALO,0 days 00:01:18.321000,0 days 00:00:23.278000,0 days 00:00:31.640000,0 days 00:00:23.403000,HARD,3.0,,
ALO,0 days 00:01:18.237000,0 days 00:00:22.929000,0 days 00:00:31.621000,0 days 00:00:23.687000,HARD,4.0,,
ALO,0 days 00:01:18.083000,0 days 00:00:22.892000,0 days 00:00:31.537000,0 days 00:00:23.654000,HARD,5.0,,
ALO,0 days 00:01:18.935000,0 days 00:00:23.266000,0 days 00:00:31.894000,0 days 00:00:23.775000,HARD,6.0,,
ALO,0 days 00:01:18.833000,0 days 00:00:23.225000,0 days 00:00:31.846000,0 days 00:00:23.762000,HARD,7.0,,
ALO,0 days 00:01:18.543000,0 days 00:00:23.266000,0 days 00:00:31.566000,0 days 00:00:23.711000,HARD,8.0,,
ALO,0 days 00:01:19.225000,0 days 00:00:23.470000,0 days 00:00:31.901000,0 days 00:00:23.854000,HARD,9.0,,
ALO,0 days 00:01:18.536000,0 days 00:00:23.309000,0 days 00:00:31.440000,0 days 00:00:23.787000,HARD,10.0,,
ALO,0 days 00:01:18.584000,0 days 00:00:23.268000,0 days 00:00:31.608000,0 days 00:00:23.708000,HARD,11.0,,
ALO,0 days 00:01:18.749000,0 days 00:00:23.382000,0 days 00:00:31.657000,0 days 00:00:23.710000,HARD,12.0,,
ALO,0 days 00:01:18.770000,0 days 00:00:23.408000,0 days 00:00:31.667000,0 days 00:00:23.695000,HARD,13.0,,
ALO,0 days 00:01:18.861000,0 days 00:00:23.332000,0 days 00:00:31.646000,0 days 00:00:23.883000,HARD,14.0,,
ALO,0 days 00:01:18.870000,0 days 00:00:23.305000,0 days 00:00:31.779000,0 days 00:00:23.786000,HARD,15.0,,
ALO,0 days 00:01:19.111000,0 days 00:00:23.378000,0 days 00:00:31.832000,0 days 00:00:23.901000,HARD,16.0,,
ALO,0 days 00:01:19.624000,0 days 00:00:23.485000,0 days 00:00:31.941000,0 days 00:00:24.198000,HARD,17.0,,
ALO,0 days 00:01:19.445000,0 days 00:00:23.786000,0 days 00:00:32.005000,0 days 00:00:23.654000,HARD,18.0,,
ALO,0 days 00:01:18.532000,0 days 00:00:23.266000,0 days 00:00:31.514000,0 days 00:00:23.752000,HARD,19.0,,
ALO,0 days 00:01:19.229000,0 days 00:00:23.518000,0 days 00:00:31.848000,0 days 00:00:23.863000,HARD,20.0,,
ALO,0 days 00:01:18.845000,0 days 00:00:23.239000,0 days 00:00:31.797000,0 days 00:00:23.809000,HARD,21.0,,
ALO,0 days 00:01:19.481000,0 days 00:00:23.319000,0 days 00:00:31.940000,0 days 00:00:24.222000,HARD,22.0,,
OCO,0 days 00:01:27.129000,,0 days 00:00:33.346000,0 days 00:00:24.590000,SOFT,4.0,,
OCO,0 days 00:01:22,0 days 00:00:24.349000,0 days 00:00:33.017000,0 days 00:00:24.634000,SOFT,5.0,,
OCO,0 days 00:01:21.445000,0 days 00:00:24.292000,0 days 00:00:32.571000,0 days 00:00:24.582000,SOFT,6.0,,
OCO,0 days 00:01:20.939000,0 days 00:00:24.127000,0 days 00:00:32.506000,0 days 00:00:24.306000,SOFT,7.0,,
OCO,0 days 00:01:20.792000,0 days 00:00:24.138000,0 days 00:00:32.285000,0 days 00:00:24.369000,SOFT,8.0,,
OCO,0 days 00:01:21.314000,0 days 00:00:24.157000,0 days 00:00:32.646000,0 days 00:00:24.511000,SOFT,9.0,,
OCO,0 days 00:01:20.963000,0 days 00:00:24.103000,0 days 00:00:32.473000,0 days 00:00:24.387000,SOFT,10.0,,
OCO,0 days 00:01:21.397000,0 days 00:00:24.179000,0 days 00:00:32.645000,0 days 00:00:24.573000,SOFT,11.0,,
OCO,0 days 00:01:21.378000,0 days 00:00:24.225000,0 days 00:00:32.719000,0 days 00:00:24.434000,SOFT,12.0,,
OCO,0 days 00:01:21.475000,0 days 00:00:24.321000,0 days 00:00:32.692000,0 days 00:00:24.462000,SOFT,13.0,,
OCO,0 days 00:01:22.763000,0 days 00:00:25.129000,0 days 00:00:33.017000,0 days 00:00:24.617000,SOFT,14.0,,
OCO,0 days 00:01:21.696000,0 days 00:00:24.268000,0 days 00:00:32.832000,0 days 00:00:24.596000,SOFT,15.0,,
OCO,0 days 00:01:25.472000,0 days 00:00:24.153000,0 days 00:00:32.754000,0 days 00:00:28.565000,SOFT,16.0,,0 days 01:20:02.225000
OCO,0 days 00:01:38.928000,0 days 00:00:43.099000,0 days 00:00:31.816000,0 days 00:00:24.013000,MEDIUM,1.0,0 days 01:20:24.381000,
OCO,0 days 00:01:20.523000,0 days 00:00:24.164000,0 days 00:00:32.231000,0 days 00:00:24.128000,MEDIUM,2.0,,
OCO,0 days 00:01:20.865000,0 days 00:00:24.046000,0 days 00:00:32.455000,0 days 00:00:24.364000,MEDIUM,3.0,,
OCO,0 days 00:01:20.556000,0 days 00:00:24.128000,0 days 00:00:32.348000,0 days 00:00:24.080000,MEDIUM,4.0,,
OCO,0 days 00:01:20.376000,0 days 00:00:23.874000,0 days 00:00:32.288000,0 days 00:00:24.214000,MEDIUM,5.0,,
OCO,0 days 00:01:20.395000,0 days 00:00:23.813000,0 days 00:00:32.370000,0 days 00:00:24.212000,MEDIUM,6.0,,
OCO,0 days 00:01:20.623000,0 days 00:00:23.905000,0 days 00:00:32.240000,0 days 00:00:24.478000,MEDIUM,7.0,,
OCO,0 days 00:01:20.646000,0 days 00:00:23.956000,0 days 00:00:32.392000,0 days 00:00:24.298000,MEDIUM,8.0,,
OCO,0 days 00:01:20.239000,0 days 00:00:23.822000,0 days 00:00:32.282000,0 days 00:00:24.135000,MEDIUM,9.0,,
OCO,0 days 00:01:20.539000,0 days 00:00:24.026000,0 days 00:00:32.326000,0 days 00:00:24.187000,MEDIUM,10.0,,
OCO,0 days 00:01:20.636000,0 days 00:00:24.072000,0 days 00:00:32.346000,0 days 00:00:24.218000,MEDIUM,11.0,,
OCO,0 days 00:01:20.534000,0 days 00:00:23.942000,0 days 00:00:32.377000,0 days 00:00:24.215000,MEDIUM,12.0,,
OCO,0 days 00:01:21.411000,0 days 00:00:24.486000,0 days 00:00:32.645000,0 days 00:00:24.280000,MEDIUM,13.0,,
OCO,0 days 00:01:20.390000,0 days 00:00:23.850000,0 days 00:00:32.308000,0 days 00:00:24.232000,MEDIUM,14.0,,
OCO,0 days 00:01:20.318000,0 days 00:00:23.717000,0 days 00:00:32.412000,0 days 00:00:24.189000,MEDIUM,15.0,,
OCO,0 days 00:01:20.341000,0 days 00:00:23.841000,0 days 00:00:32.318000,0 days 00:00:24.182000,MEDIUM,16.0,,
OCO,0 days 00:01:20.313000,0 days 00:00:23.822000,0 days 00:00:32.296000,0 days 00:00:24.195000,MEDIUM,17.0,,
OCO,0 days 00:01:20.502000,0 days 00:00:23.777000,0 days 00:00:32.455000,0 days 00:00:24.270000,MEDIUM,18.0,,
OCO,0 days 00:01:20.543000,0 days 00:00:23.822000,0 days 00:00:32.419000,0 days 00:00:24.302000,MEDIUM,19.0,,
OCO,0 days 00:01:20.820000,0 days 00:00:23.895000,0 days 00:00:32.644000,0 days 00:00:24.281000,MEDIUM,20.0,,
OCO,0 days 00:01:21.516000,0 days 00:00:24.431000,0 days 00:00:32.740000,0 days 00:00:24.345000,MEDIUM,21.0,,
OCO,0 days 00:01:24.355000,0 days 00:00:23.739000,0 days 00:00:32.348000,0 days 00:00:28.268000,MEDIUM,22.0,,0 days 01:49:57.599000
OCO,0 days 00:01:40.678000,0 days 00:00:44.968000,0 days 00:00:31.880000,0 days 00:00:23.830000,HARD,1.0,0 days 01:50:21.692000,
OCO,0 days 00:01:19.679000,0 days 00:00:23.684000,0 days 00:00:32.065000,0 days 00:00:23.930000,HARD,2.0,,
OCO,0 days 00:01:19.027000,0 days 00:00:23.582000,0 days 00:00:31.744000,0 days 00:00:23.701000,HARD,3.0,,
OCO,0 days 00:01:19.368000,0 days 00:00:23.304000,0 days 00:00:32.153000,0 days 00:00:23.911000,HARD,4.0,,
OCO,0 days 00:01:19.729000,0 days 00:00:23.835000,0 days 00:00:31.941000,0 days 00:00:23.953000,HARD,5.0,,
OCO,0 days 00:01:19.703000,0 days 00:00:23.823000,0 days 00:00:31.963000,0 days 00:00:23.917000,HARD,6.0,,
OCO,0 days 00:01:19.696000,0 days 00:00:23.662000,0 days 00:00:32.134000,0 days 00:00:23.900000,HARD,7.0,,
OCO,0 days 00:01:19.700000,0 days 00:00:23.696000,0 days 00:00:32.015000,0 days 00:00:23.989000,HARD,8.0,,
OCO,0 days 00:01:19.862000,0 days 00:00:23.688000,0 days 00:00:32.010000,0 days 00:00:24.164000,HARD,9.0,,
OCO,0 days 00:01:19.843000,0 days 00:00:23.860000,0 days 00:00:31.912000,0 days 00:00:24.071000,HARD,10.0,,
OCO,0 days 00:01:19.654000,0 days 00:00:23.627000,0 days 00:00:32.068000,0 days 00:00:23.959000,HARD,11.0,,
OCO,0 days 00:01:19.669000,0 days 00:00:23.627000,0 days 00:00:32.085000,0 days 00:00:23.957000,HARD,12.0,,
OCO,0 days 00:01:19.618000,0 days 00:00:23.639000,0 days 00:00:32.047000,0 days 00:00:23.932000,HARD,13.0,,
OCO,0 days 00:01:18.965000,0 days 00:00:23.401000,0 days 00:00:31.732000,0 days 00:00:23.832000,HARD,14.0,,
OCO,0 days 00:01:19.163000,0 days 00:00:23.292000,0 days 00:00:31.996000,0 days 00:00:23.875000,HARD,15.0,,
OCO,0 days 00:01:21.212000,0 days 00:00:24.402000,0 days 00:00:32.576000,0 days 00:00:24.234000,HARD,16.0,,
OCO,0 days 00:01:19.213000,0 days 00:00:23.381000,0 days 00:00:31.951000,0 days 00:00:23.881000,HARD,17.0,,
OCO,0 days 00:01:19.177000,0 days 00:00:23.445000,0 days 00:00:31.886000,0 days 00:00:23.846000,HARD,18.0,,
OCO,0 days 00:01:18.946000,0 days 00:00:23.332000,0 days 00:00:31.793000,0 days 00:00:23.821000,HARD,19.0,,
OCO,0 days 00:01:19.057000,0 days 00:00:23.323000,0 days 00:00:31.831000,0 days 00:00:23.903000,HARD,20.0,,
OCO,0 days 00:01:19.097000,0 days 00:00:23.406000,0 days 00:00:31.891000,0 days 00:00:23.800000,HARD,21.0,,
OCO,0 days 00:01:19.365000,0 days 00:00:23.369000,0 days 00:00:32.012000,0 days 00:00:23.984000,HARD,22.0,,
OCO,0 days 00:01:19.207000,0 days 00:00:23.351000,0 days 00:00:31.971000,0 days 00:00:23.885000,HARD,23.0,,
OCO,0 days 00:01:19.189000,0 days 00:00:23.460000,0 days 00:00:31.879000,0 days 00:00:23.850000,HARD,24.0,,
OCO,0 days 00:01:18.970000,0 days 00:00:23.338000,0 days 00:00:31.856000,0 days 00:00:23.776000,HARD,25.0,,
OCO,0 days 00:01:19.175000,0 days 00:00:23.328000,0 days 00:00:31.913000,0 days 00:00:23.934000,HARD,26.0,,
OCO,0 days 00:01:19.057000,0 days 00:00:23.349000,0 days 00:00:31.881000,0 days 00:00:23.827000,HARD,27.0,,
OCO,0 days 00:01:19.174000,0 days 00:00:23.369000,0 days 00:00:31.889000,0 days 00:00:23.916000,HARD,28.0,,
OCO,0 days 00:01:19.228000,0 days 00:00:23.449000,0 days 00:00:31.822000,0 days 00:00:23.957000,HARD,29.0,,
OCO,0 days 00:01:19.174000,0 days 00:00:23.449000,0 days 00:00:31.820000,0 days 00:00:23.905000,HARD,30.0,,
OCO,0 days 00:01:19.455000,0 days 00:00:23.424000,0 days 00:00:31.942000,0 days 00:00:24.089000,HARD,31.0,,
ZHO,0 days 00:01:29.482000,,0 days 00:00:34.370000,0 days 00:00:24.943000,SOFT,1.0,,
ZHO,0 days 00:01:21.832000,0 days 00:00:24.262000,0 days 00:00:33.023000,0 days 00:00:24.547000,SOFT,2.0,,
ZHO,0 days 00:01:21.997000,0 days 00:00:24.465000,0 days 00:00:32.973000,0 days 00:00:24.559000,SOFT,3.0,,
ZHO,0 days 00:01:21.232000,0 days 00:00:23.709000,0 days 00:00:33.029000,0 days 00:00:24.494000,SOFT,4.0,,
ZHO,0 days 00:01:20.397000,0 days 00:00:23.710000,0 days 00:00:32.441000,0 days 00:00:24.246000,SOFT,5.0,,
ZHO,0 days 00:01:21.514000,0 days 00:00:23.902000,0 days 00:00:32.861000,0 days 00:00:24.751000,SOFT,6.0,,
ZHO,0 days 00:01:21.494000,0 days 00:00:23.947000,0 days 00:00:32.874000,0 days 00:00:24.673000,SOFT,7.0,,
ZHO,0 days 00:01:21.705000,0 days 00:00:24.131000,0 days 00:00:32.871000,0 days 00:00:24.703000,SOFT,8.0,,
ZHO,0 days 00:01:26.163000,0 days 00:00:24.633000,0 days 00:00:32.850000,0 days 00:00:28.680000,SOFT,9.0,,0 days 01:14:39.246000
ZHO,0 days 00:01:41.115000,0 days 00:00:44.812000,0 days 00:00:32.359000,0 days 00:00:23.944000,HARD,1.0,0 days 01:15:02.652000,
ZHO,0 days 00:01:21.174000,0 days 00:00:24.683000,0 days 00:00:32.410000,0 days 00:00:24.081000,HARD,2.0,,
ZHO,0 days 00:01:19.955000,0 days 00:00:23.637000,0 days 00:00:32.255000,0 days 00:00:24.063000,HARD,3.0,,
ZHO,0 days 00:01:19.948000,0 days 00:00:23.618000,0 days 00:00:32.359000,0 days 00:00:23.971000,HARD,4.0,,
ZHO,0 days 00:01:22.523000,0 days 00:00:24.720000,0 days 00:00:33.377000,0 days 00:00:24.426000,HARD,5.0,,
ZHO,0 days 00:01:21.185000,0 days 00:00:23.924000,0 days 00:00:32.842000,0 days 00:00:24.419000,HARD,6.0,,
ZHO,0 days 00:01:20.906000,0 days 00:00:23.997000,0 days 00:00:32.489000,0 days 00:00:24.420000,HARD,7.0,,
ZHO,0 days 00:01:20.815000,0 days 00:00:23.707000,0 days 00:00:32.618000,0 days 00:00:24.490000,HARD,8.0,,
ZHO,0 days 00:01:20.568000,0 days 00:00:23.743000,0 days 00:00:32.468000,0 days 00:00:24.357000,HARD,9.0,,
ZHO,0 days 00:01:20.490000,0 days 00:00:23.882000,0 days 00:00:32.398000,0 days 00:00:24.210000,HARD,10.0,,
ZHO,0 days 00:01:20.479000,0 days 00:00:24.017000,0 days 00:00:32.207000,0 days 00:00:24.255000,HARD,11.0,,
ZHO,0 days 00:01:21.619000,0 days 00:00:24.400000,0 days 00:00:32.698000,0 days 00:00:24.521000,HARD,12.0,,
ZHO,0 days 00:01:21.227000,0 days 00:00:23.867000,0 days 00:00:32.680000,0 days 00:00:24.680000,HARD,13.0,,
ZHO,0 days 00:01:21.493000,0 days 00:00:24.123000,0 days 00:00:32.843000,0 days 00:00:24.527000,HARD,14.0,,
ZHO,0 days 00:01:21.399000,0 days 00:00:24.216000,0 days 00:00:32.618000,0 days 00:00:24.565000,HARD,15.0,,
ZHO,0 days 00:01:21.114000,0 days 00:00:24.132000,0 days 00:00:32.470000,0 days 00:00:24.512000,HARD,16.0,,
ZHO,0 days 00:01:20.895000,0 days 00:00:24.251000,0 days 00:00:32.342000,0 days 00:00:24.302000,HARD,17.0,,
ZHO,0 days 00:01:20.550000,0 days 00:00:23.926000,0 days 00:00:32.347000,0 days 00:00:24.277000,HARD,18.0,,
ZHO,0 days 00:01:20.946000,0 days 00:00:24.051000,0 days 00:00:32.569000,0 days 00:00:24.326000,HARD,19.0,,
ZHO,0 days 00:01:20.508000,0 days 00:00:23.936000,0 days 00:00:32.388000,0 days 00:00:24.184000,HARD,20.0,,
ZHO,0 days 00:01:20.405000,0 days 00:00:23.877000,0 days 00:00:32.195000,0 days 00:00:24.333000,HARD,21.0,,
ZHO,0 days 00:01:20.673000,0 days 00:00:23.968000,0 days 00:00:32.383000,0 days 00:00:24.322000,HARD,22.0,,
ZHO,0 days 00:01:20.679000,0 days 00:00:24.017000,0 days 00:00:32.453000,0 days 00:00:24.209000,HARD,23.0,,
ZHO,0 days 00:01:20.782000,0 days 00:00:24.015000,0 days 00:00:32.429000,0 days 00:00:24.338000,HARD,24.0,,
ZHO,0 days 00:01:20.446000,0 days 00:00:23.871000,0 days 00:00:32.420000,0 days 00:00:24.155000,HARD,25.0,,
ZHO,0 days 00:01:20.371000,0 days 00:00:23.817000,0 days 00:00:32.196000,0 days 00:00:24.358000,HARD,26.0,,
ZHO,0 days 00:01:24.350000,0 days 00:00:23.901000,0 days 00:00:32.267000,0 days 00:00:28.182000,HARD,27.0,,0 days 01:51:25.957000
ZHO,0 days 00:01:39.856000,0 days 00:00:44.118000,0 days 00:00:31.980000,0 days 00:00:23.758000,HARD,1.0,0 days 01:51:48.753000,
ZHO,0 days 00:01:18.753000,0 days 00:00:23.734000,0 days 00:00:31.461000,0 days 00:00:23.558000,HARD,2.0,,
ZHO,0 days 00:01:18.982000,0 days 00:00:23.549000,0 days 00:00:31.714000,0 days 00:00:23.719000,HARD,3.0,,
ZHO,0 days 00:01:19.119000,0 days 00:00:23.646000,0 days 00:00:31.645000,0 days 00:00:23.828000,HARD,4.0,,
ZHO,0 days 00:01:19.065000,0 days 00:00:23.563000,0 days 00:00:31.765000,0 days 00:00:23.737000,HARD,5.0,,
ZHO,0 days 00:01:19.044000,0 days 00:00:23.544000,0 days 00:00:31.632000,0 days 00:00:23.868000,HARD,6.0,,
ZHO,0 days 00:01:19.073000,0 days 00:00:23.014000,0 days 00:00:32.139000,0 days 00:00:23.920000,HARD,7.0,,
ZHO,0 days 00:01:19.336000,0 days 00:00:23.610000,0 days 00:00:31.766000,0 days 00:00:23.960000,HARD,8.0,,
ZHO,0 days 00:01:19.326000,0 days 00:00:23.540000,0 days 00:00:31.875000,0 days 00:00:23.911000,HARD,9.0,,
ZHO,0 days 00:01:19.122000,0 days 00:00:23.511000,0 days 00:00:31.774000,0 days 00:00:23.837000,HARD,10.0,,
ZHO,0 days 00:01:19.214000,0 days 00:00:23.610000,0 days 00:00:31.924000,0 days 00:00:23.680000,HARD,11.0,,
ZHO,0 days 00:01:19.749000,0 days 00:00:23.929000,0 days 00:00:31.905000,0 days 00:00:23.915000,HARD,12.0,,
ZHO,0 days 00:01:19.276000,0 days 00:00:23.553000,0 days 00:00:31.922000,0 days 00:00:23.801000,HARD,13.0,,
ZHO,0 days 00:01:19.461000,0 days 00:00:23.447000,0 days 00:00:32.054000,0 days 00:00:23.960000,HARD,14.0,,
ZHO,0 days 00:01:19.699000,0 days 00:00:23.212000,0 days 00:00:32.280000,0 days 00:00:24.207000,HARD,15.0,,
ZHO,0 days 00:01:19.040000,0 days 00:00:23.073000,0 days 00:00:32.052000,0 days 00:00:23.915000,HARD,16.0,,
ZHO,0 days 00:01:19.086000,0 days 00:00:23.147000,0 days 00:00:31.933000,0 days 00:00:24.006000,HARD,17.0,,
ZHO,0 days 00:01:19.057000,0 days 00:00:23.269000,0 days 00:00:31.894000,0 days 00:00:23.894000,HARD,18.0,,
ZHO,0 days 00:01:19.147000,0 days 00:00:23.425000,0 days 00:00:32.003000,0 days 00:00:23.719000,HARD,19.0,,
ZHO,0 days 00:01:20.335000,0 days 00:00:23.964000,0 days 00:00:32.332000,0 days 00:00:24.039000,HARD,20.0,,
ZHO,0 days 00:01:19.425000,0 days 00:00:23.624000,0 days 00:00:31.922000,0 days 00:00:23.879000,HARD,21.0,,
ZHO,0 days 00:01:19.123000,0 days 00:00:23.479000,0 days 00:00:31.760000,0 days 00:00:23.884000,HARD,22.0,,
ZHO,0 days 00:01:18.973000,0 days 00:00:23.553000,0 days 00:00:31.702000,0 days 00:00:23.718000,HARD,23.0,,
ZHO,0 days 00:01:19.070000,0 days 00:00:23.416000,0 days 00:00:31.735000,0 days 00:00:23.919000,HARD,24.0,,
ZHO,0 days 00:01:18.954000,0 days 00:00:23.332000,0 days 00:00:31.715000,0 days 00:00:23.907000,HARD,25.0,,
ZHO,0 days 00:01:19.369000,0 days 00:00:23.545000,0 days 00:00:31.929000,0 days 00:00:23.895000,HARD,26.0,,
ZHO,0 days 00:01:19.231000,0 days 00:00:23.538000,0 days 00:00:31.894000,0 days 00:00:23.799000,HARD,27.0,,
ZHO,0 days 00:01:19.257000,0 days 00:00:23.492000,0 days 00:00:31.755000,0 days 00:00:24.010000,HARD,28.0,,
ZHO,0 days 00:01:19.137000,0 days 00:00:23.367000,0 days 00:00:31.905000,0 days 00:00:23.865000,HARD,29.0,,
ZHO,0 days 00:01:19.108000,0 days 00:00:23.472000,0 days 00:00:31.659000,0 days 00:00:23.977000,HARD,30.0,,
GAS,0 days 00:01:31.543000,,0 days 00:00:35.264000,0 days 00:00:25.363000,SOFT,4.0,,
GAS,0 days 00:01:22.874000,0 days 00:00:24.652000,0 days 00:00:33.468000,0 days 00:00:24.754000,SOFT,5.0,,
GAS,0 days 00:01:21.972000,0 days 00:00:24.343000,0 days 00:00:32.971000,0 days 00:00:24.658000,SOFT,6.0,,
GAS,0 days 00:01:21.884000,0 days 00:00:23.789000,0 days 00:00:33.500000,0 days 00:00:24.595000,SOFT,7.0,,
GAS,0 days 00:01:21.453000,0 days 00:00:24.174000,0 days 00:00:32.546000,0 days 00:00:24.733000,SOFT,8.0,,
GAS,0 days 00:01:21.432000,0 days 00:00:23.956000,0 days 00:00:32.772000,0 days 00:00:24.704000,SOFT,9.0,,
GAS,0 days 00:01:22.220000,0 days 00:00:24.161000,0 days 00:00:33.168000,0 days 00:00:24.891000,SOFT,10.0,,
GAS,0 days 00:01:22.579000,0 days 00:00:24.429000,0 days 00:00:33.259000,0 days 00:00:24.891000,SOFT,11.0,,
GAS,0 days 00:01:21.563000,0 days 00:00:24.047000,0 days 00:00:32.705000,0 days 00:00:24.811000,SOFT,12.0,,
GAS,0 days 00:01:21.410000,0 days 00:00:24.081000,0 days 00:00:32.639000,0 days 00:00:24.690000,SOFT,13.0,,
GAS,0 days 00:01:21.060000,0 days 00:00:24.107000,0 days 00:00:32.540000,0 days 00:00:24.413000,SOFT,14.0,,
GAS,0 days 00:01:21.058000,0 days 00:00:23.904000,0 days 00:00:32.583000,0 days 00:00:24.571000,SOFT,15.0,,
GAS,0 days 00:01:21.318000,0 days 00:00:24.014000,0 days 00:00:32.674000,0 days 00:00:24.630000,SOFT,16.0,,
GAS,0 days 00:01:21.307000,0 days 00:00:24.078000,0 days 00:00:32.728000,0 days 00:00:24.501000,SOFT,17.0,,
GAS,0 days 00:01:21.360000,0 days 00:00:24.103000,0 days 00:00:32.628000,0 days 00:00:24.629000,SOFT,18.0,,
GAS,0 days 00:01:21.543000,0 days 00:00:24.100000,0 days 00:00:32.676000,0 days 00:00:24.767000,SOFT,19.0,,
GAS,0 days 00:01:21.554000,0 days 00:00:24.059000,0 days 00:00:32.765000,0 days 00:00:24.730000,SOFT,20.0,,
GAS,0 days 00:01:21.199000,0 days 00:00:23.963000,0 days 00:00:32.668000,0 days 00:00:24.568000,SOFT,21.0,,
GAS,0 days 00:01:26.187000,0 days 00:00:24.647000,0 days 00:00:33.060000,0 days 00:00:28.480000,SOFT,22.0,,0 days 01:28:18.997000
GAS,0 days 00:01:40.742000,0 days 00:00:44.722000,0 days 00:00:32.383000,0 days 00:00:23.637000,MEDIUM,1.0,0 days 01:28:42.341000,
GAS,0 days 00:01:19.437000,0 days 00:00:23.480000,0 days 00:00:32.011000,0 days 00:00:23.946000,MEDIUM,2.0,,
GAS,0 days 00:01:20.694000,0 days 00:00:23.635000,0 days 00:00:32.640000,0 days 00:00:24.419000,MEDIUM,3.0,,
GAS,0 days 00:01:21.299000,0 days 00:00:24.075000,0 days 00:00:32.687000,0 days 00:00:24.537000,MEDIUM,4.0,,
GAS,0 days 00:01:19.647000,0 days 00:00:23.501000,0 days 00:00:32.152000,0 days 00:00:23.994000,MEDIUM,5.0,,
GAS,0 days 00:01:19.868000,0 days 00:00:23.673000,0 days 00:00:32.131000,0 days 00:00:24.064000,MEDIUM,6.0,,
