Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
RUS,0 days 00:01:35.157000,0 days 00:00:35.066000,0 days 00:00:29.967000,0 days 00:00:30.124000,MEDIUM,8.0,,
RUS,0 days 00:01:35.890000,0 days 00:00:35.327000,0 days 00:00:30.296000,0 days 00:00:30.267000,MEDIUM,9.0,,
RUS,0 days 00:01:35.265000,0 days 00:00:35.133000,0 days 00:00:29.965000,0 days 00:00:30.167000,MEDIUM,10.0,,
RUS,0 days 00:01:35.400000,0 days 00:00:35.215000,0 days 00:00:30.009000,0 days 00:00:30.176000,MEDIUM,11.0,,
RUS,0 days 00:01:35.283000,0 days 00:00:35.173000,0 days 00:00:29.953000,0 days 00:00:30.157000,MEDIUM,12.0,,
RUS,0 days 00:01:35.043000,0 days 00:00:34.973000,0 days 00:00:29.898000,0 days 00:00:30.172000,MEDIUM,13.0,,
RUS,0 days 00:01:34.940000,0 days 00:00:34.925000,0 days 00:00:29.864000,0 days 00:00:30.151000,MEDIUM,14.0,,
RUS,0 days 00:01:34.946000,0 days 00:00:34.801000,0 days 00:00:29.994000,0 days 00:00:30.151000,MEDIUM,15.0,,
RUS,0 days 00:01:35.120000,0 days 00:00:34.954000,0 days 00:00:29.958000,0 days 00:00:30.208000,MEDIUM,16.0,,
RUS,0 days 00:01:34.892000,0 days 00:00:34.825000,0 days 00:00:29.893000,0 days 00:00:30.174000,MEDIUM,17.0,,
RUS,0 days 00:02:12.217000,0 days 00:00:43.181000,0 days 00:00:42.922000,0 days 00:00:46.114000,MEDIUM,18.0,,0 days 01:32:05.756000
RUS,,0 days 00:01:02.374000,0 days 00:00:57.740000,0 days 00:00:55.374000,HARD,1.0,0 days 01:32:26.584000,
RUS,,0 days 00:00:56.645000,0 days 00:00:49.070000,0 days 00:00:51.860000,HARD,2.0,,
RUS,0 days 00:01:36.802000,0 days 00:00:36.791000,0 days 00:00:30.010000,0 days 00:00:30.001000,HARD,3.0,,
RUS,0 days 00:01:35.070000,0 days 00:00:35.387000,0 days 00:00:29.805000,0 days 00:00:29.878000,HARD,4.0,,
RUS,0 days 00:01:34.958000,0 days 00:00:34.995000,0 days 00:00:29.648000,0 days 00:00:30.315000,HARD,5.0,,
RUS,0 days 00:01:35.063000,0 days 00:00:35.300000,0 days 00:00:29.796000,0 days 00:00:29.967000,HARD,6.0,,
RUS,0 days 00:01:34.106000,0 days 00:00:34.714000,0 days 00:00:29.586000,0 days 00:00:29.806000,HARD,7.0,,
RUS,0 days 00:01:34.493000,0 days 00:00:34.954000,0 days 00:00:29.744000,0 days 00:00:29.795000,HARD,8.0,,
RUS,0 days 00:01:34.118000,0 days 00:00:34.807000,0 days 00:00:29.520000,0 days 00:00:29.791000,HARD,9.0,,
RUS,0 days 00:01:34.091000,0 days 00:00:34.764000,0 days 00:00:29.575000,0 days 00:00:29.752000,HARD,10.0,,
RUS,0 days 00:01:33.688000,0 days 00:00:34.505000,0 days 00:00:29.425000,0 days 00:00:29.758000,HARD,11.0,,
RUS,0 days 00:01:34.165000,0 days 00:00:34.598000,0 days 00:00:29.682000,0 days 00:00:29.885000,HARD,12.0,,
RUS,0 days 00:01:33.433000,0 days 00:00:34.298000,0 days 00:00:29.385000,0 days 00:00:29.750000,HARD,13.0,,
RUS,0 days 00:01:33.633000,0 days 00:00:34.355000,0 days 00:00:29.513000,0 days 00:00:29.765000,HARD,14.0,,
RUS,0 days 00:01:33.520000,0 days 00:00:34.438000,0 days 00:00:29.465000,0 days 00:00:29.617000,HARD,15.0,,
RUS,0 days 00:01:33.758000,0 days 00:00:34.527000,0 days 00:00:29.491000,0 days 00:00:29.740000,HARD,16.0,,
RUS,0 days 00:01:33.756000,0 days 00:00:34.486000,0 days 00:00:29.535000,0 days 00:00:29.735000,HARD,17.0,,
RUS,0 days 00:01:33.625000,0 days 00:00:34.459000,0 days 00:00:29.494000,0 days 00:00:29.672000,HARD,18.0,,
RUS,0 days 00:01:33.524000,0 days 00:00:34.432000,0 days 00:00:29.521000,0 days 00:00:29.571000,HARD,19.0,,
RUS,0 days 00:01:33.420000,0 days 00:00:34.261000,0 days 00:00:29.407000,0 days 00:00:29.752000,HARD,20.0,,
RUS,0 days 00:01:33.555000,0 days 00:00:34.407000,0 days 00:00:29.509000,0 days 00:00:29.639000,HARD,21.0,,
RUS,0 days 00:01:33.459000,0 days 00:00:34.440000,0 days 00:00:29.352000,0 days 00:00:29.667000,HARD,22.0,,
RUS,0 days 00:01:32.998000,0 days 00:00:34.181000,0 days 00:00:29.273000,0 days 00:00:29.544000,HARD,23.0,,
RUS,0 days 00:01:33.041000,0 days 00:00:34.243000,0 days 00:00:29.279000,0 days 00:00:29.519000,HARD,24.0,,
RUS,0 days 00:01:33.083000,0 days 00:00:34.195000,0 days 00:00:29.250000,0 days 00:00:29.638000,HARD,25.0,,
RUS,0 days 00:01:33.243000,0 days 00:00:34.260000,0 days 00:00:29.381000,0 days 00:00:29.602000,HARD,26.0,,
RUS,0 days 00:01:32.917000,0 days 00:00:34.139000,0 days 00:00:29.270000,0 days 00:00:29.508000,HARD,27.0,,
RUS,0 days 00:01:32.982000,0 days 00:00:34.188000,0 days 00:00:29.299000,0 days 00:00:29.495000,HARD,28.0,,
RUS,0 days 00:01:32.901000,0 days 00:00:34.167000,0 days 00:00:29.235000,0 days 00:00:29.499000,HARD,29.0,,
RUS,0 days 00:01:32.756000,0 days 00:00:33.841000,0 days 00:00:29.174000,0 days 00:00:29.741000,HARD,30.0,,
RUS,0 days 00:01:33.135000,0 days 00:00:34.245000,0 days 00:00:29.248000,0 days 00:00:29.642000,HARD,31.0,,
RUS,0 days 00:01:32.433000,0 days 00:00:33.785000,0 days 00:00:29.221000,0 days 00:00:29.427000,HARD,32.0,,
BOT,0 days 00:01:45.612000,,0 days 00:00:31.285000,0 days 00:00:31.935000,MEDIUM,1.0,,
BOT,0 days 00:01:38.763000,0 days 00:00:37.285000,0 days 00:00:30.801000,0 days 00:00:30.677000,MEDIUM,2.0,,
BOT,0 days 00:01:36.956000,0 days 00:00:35.987000,0 days 00:00:30.606000,0 days 00:00:30.363000,MEDIUM,3.0,,
BOT,0 days 00:01:37.211000,0 days 00:00:36.134000,0 days 00:00:30.653000,0 days 00:00:30.424000,MEDIUM,4.0,,
BOT,0 days 00:01:36.597000,0 days 00:00:35.803000,0 days 00:00:30.574000,0 days 00:00:30.220000,MEDIUM,5.0,,
BOT,0 days 00:01:37.418000,0 days 00:00:36.112000,0 days 00:00:30.698000,0 days 00:00:30.608000,MEDIUM,6.0,,
BOT,0 days 00:01:37.674000,0 days 00:00:36.095000,0 days 00:00:30.642000,0 days 00:00:30.937000,MEDIUM,7.0,,
BOT,0 days 00:01:38.831000,0 days 00:00:37.436000,0 days 00:00:30.705000,0 days 00:00:30.690000,MEDIUM,8.0,,
BOT,0 days 00:01:39.617000,0 days 00:00:36.077000,0 days 00:00:30.398000,0 days 00:00:33.142000,MEDIUM,9.0,,0 days 01:17:38.475000
BOT,0 days 00:01:54.489000,0 days 00:00:53.557000,0 days 00:00:30.453000,0 days 00:00:30.479000,HARD,1.0,0 days 01:18:00.006000,
BOT,0 days 00:01:36.218000,0 days 00:00:35.311000,0 days 00:00:30.359000,0 days 00:00:30.548000,HARD,2.0,,
BOT,0 days 00:01:35.927000,0 days 00:00:35.129000,0 days 00:00:30.366000,0 days 00:00:30.432000,HARD,3.0,,
BOT,0 days 00:01:36.495000,0 days 00:00:35.439000,0 days 00:00:30.491000,0 days 00:00:30.565000,HARD,4.0,,
BOT,0 days 00:01:36.207000,0 days 00:00:35.318000,0 days 00:00:30.431000,0 days 00:00:30.458000,HARD,5.0,,
BOT,0 days 00:01:36.259000,0 days 00:00:35.342000,0 days 00:00:30.451000,0 days 00:00:30.466000,HARD,6.0,,
BOT,0 days 00:01:36.153000,0 days 00:00:35.427000,0 days 00:00:30.315000,0 days 00:00:30.411000,HARD,7.0,,
BOT,0 days 00:01:58.961000,0 days 00:00:35.240000,0 days 00:00:37.500000,0 days 00:00:46.221000,HARD,8.0,,0 days 01:31:09.289000
BOT,,0 days 00:01:03.337000,0 days 00:00:44.781000,0 days 00:00:43.032000,MEDIUM,1.0,0 days 01:31:31.366000,
BOT,0 days 00:01:55.770000,0 days 00:00:41.452000,0 days 00:00:36.714000,0 days 00:00:37.604000,MEDIUM,2.0,,
BOT,0 days 00:02:08.105000,0 days 00:00:40.690000,0 days 00:00:48.009000,0 days 00:00:39.406000,MEDIUM,3.0,,
BOT,0 days 00:01:39.065000,0 days 00:00:37.672000,0 days 00:00:30.751000,0 days 00:00:30.642000,MEDIUM,4.0,,
BOT,0 days 00:01:38.366000,0 days 00:00:36.934000,0 days 00:00:30.723000,0 days 00:00:30.709000,MEDIUM,5.0,,
BOT,0 days 00:01:38.218000,0 days 00:00:36.947000,0 days 00:00:30.803000,0 days 00:00:30.468000,MEDIUM,6.0,,
BOT,0 days 00:01:36.239000,0 days 00:00:35.583000,0 days 00:00:30.371000,0 days 00:00:30.285000,MEDIUM,7.0,,
BOT,0 days 00:01:36.412000,0 days 00:00:35.765000,0 days 00:00:30.360000,0 days 00:00:30.287000,MEDIUM,8.0,,
BOT,0 days 00:01:36.343000,0 days 00:00:35.620000,0 days 00:00:30.447000,0 days 00:00:30.276000,MEDIUM,9.0,,
BOT,0 days 00:01:36.993000,0 days 00:00:35.914000,0 days 00:00:30.522000,0 days 00:00:30.557000,MEDIUM,10.0,,
BOT,0 days 00:01:36.128000,0 days 00:00:35.502000,0 days 00:00:30.351000,0 days 00:00:30.275000,MEDIUM,11.0,,
BOT,0 days 00:01:36.166000,0 days 00:00:35.363000,0 days 00:00:30.388000,0 days 00:00:30.415000,MEDIUM,12.0,,
BOT,0 days 00:01:35.846000,0 days 00:00:35.357000,0 days 00:00:30.207000,0 days 00:00:30.282000,MEDIUM,13.0,,
BOT,0 days 00:01:36.248000,0 days 00:00:35.449000,0 days 00:00:30.406000,0 days 00:00:30.393000,MEDIUM,14.0,,
BOT,0 days 00:01:36.142000,0 days 00:00:35.299000,0 days 00:00:30.397000,0 days 00:00:30.446000,MEDIUM,15.0,,
BOT,0 days 00:01:35.997000,0 days 00:00:35.290000,0 days 00:00:30.370000,0 days 00:00:30.337000,MEDIUM,16.0,,
BOT,0 days 00:01:36.148000,0 days 00:00:35.404000,0 days 00:00:30.385000,0 days 00:00:30.359000,MEDIUM,17.0,,
BOT,0 days 00:01:38.834000,0 days 00:00:35.319000,0 days 00:00:30.431000,0 days 00:00:33.084000,MEDIUM,18.0,,0 days 02:01:57.365000
BOT,0 days 00:01:54.109000,0 days 00:00:53.574000,0 days 00:00:30.333000,0 days 00:00:30.202000,SOFT,1.0,0 days 02:02:19.161000,
BOT,0 days 00:01:34.384000,0 days 00:00:34.584000,0 days 00:00:29.880000,0 days 00:00:29.920000,SOFT,2.0,,
BOT,0 days 00:01:34.976000,0 days 00:00:34.741000,0 days 00:00:30.081000,0 days 00:00:30.154000,SOFT,3.0,,
BOT,0 days 00:01:35.348000,0 days 00:00:34.907000,0 days 00:00:30.077000,0 days 00:00:30.364000,SOFT,4.0,,
BOT,0 days 00:01:36.474000,0 days 00:00:36.139000,0 days 00:00:30.143000,0 days 00:00:30.192000,SOFT,5.0,,
BOT,0 days 00:01:36.700000,0 days 00:00:36.656000,0 days 00:00:29.954000,0 days 00:00:30.090000,SOFT,6.0,,
BOT,0 days 00:01:35.325000,0 days 00:00:35.091000,0 days 00:00:30.048000,0 days 00:00:30.186000,SOFT,7.0,,
BOT,0 days 00:01:35.288000,0 days 00:00:35.137000,0 days 00:00:30.003000,0 days 00:00:30.148000,SOFT,8.0,,
BOT,0 days 00:01:35.004000,0 days 00:00:34.932000,0 days 00:00:29.918000,0 days 00:00:30.154000,SOFT,9.0,,
BOT,0 days 00:01:35.227000,0 days 00:00:34.931000,0 days 00:00:30.305000,0 days 00:00:29.991000,SOFT,10.0,,
BOT,0 days 00:01:35.283000,0 days 00:00:35.124000,0 days 00:00:30.066000,0 days 00:00:30.093000,SOFT,11.0,,
BOT,0 days 00:01:36.694000,0 days 00:00:34.841000,0 days 00:00:31.630000,0 days 00:00:30.223000,SOFT,12.0,,
BOT,0 days 00:01:36.607000,0 days 00:00:35.366000,0 days 00:00:29.877000,0 days 00:00:31.364000,SOFT,13.0,,
BOT,0 days 00:01:35.501000,0 days 00:00:35.029000,0 days 00:00:30.147000,0 days 00:00:30.325000,SOFT,14.0,,
PIA,0 days 00:01:47.254000,,0 days 00:00:31.810000,0 days 00:00:34.340000,MEDIUM,1.0,,0 days 01:04:37.177000
PIA,0 days 00:02:04.805000,0 days 00:01:04.015000,0 days 00:00:30.316000,0 days 00:00:30.474000,HARD,1.0,0 days 01:05:08.567000,
PIA,0 days 00:01:35.634000,0 days 00:00:35.048000,0 days 00:00:30.082000,0 days 00:00:30.504000,HARD,2.0,,
PIA,0 days 00:01:35.512000,0 days 00:00:35.088000,0 days 00:00:30.084000,0 days 00:00:30.340000,HARD,3.0,,
PIA,0 days 00:01:35.662000,0 days 00:00:35.127000,0 days 00:00:30.127000,0 days 00:00:30.408000,HARD,4.0,,
PIA,0 days 00:01:35.359000,0 days 00:00:35.077000,0 days 00:00:30.012000,0 days 00:00:30.270000,HARD,5.0,,
PIA,0 days 00:01:35.636000,0 days 00:00:35.123000,0 days 00:00:30.112000,0 days 00:00:30.401000,HARD,6.0,,
PIA,0 days 00:01:35.626000,0 days 00:00:35.205000,0 days 00:00:30.044000,0 days 00:00:30.377000,HARD,7.0,,
PIA,0 days 00:01:35.900000,0 days 00:00:35.365000,0 days 00:00:30.098000,0 days 00:00:30.437000,HARD,8.0,,
PIA,0 days 00:01:35.782000,0 days 00:00:35.320000,0 days 00:00:30.165000,0 days 00:00:30.297000,HARD,9.0,,
PIA,0 days 00:01:35.899000,0 days 00:00:35.286000,0 days 00:00:30.264000,0 days 00:00:30.349000,HARD,10.0,,
PIA,0 days 00:01:36.364000,0 days 00:00:35.515000,0 days 00:00:30.381000,0 days 00:00:30.468000,HARD,11.0,,
PIA,0 days 00:01:36.654000,0 days 00:00:35.819000,0 days 00:00:30.339000,0 days 00:00:30.496000,HARD,12.0,,
PIA,0 days 00:01:36.275000,0 days 00:00:35.622000,0 days 00:00:30.213000,0 days 00:00:30.440000,HARD,13.0,,
PIA,0 days 00:01:36.082000,0 days 00:00:35.477000,0 days 00:00:30.226000,0 days 00:00:30.379000,HARD,14.0,,
PIA,0 days 00:01:36.304000,0 days 00:00:35.595000,0 days 00:00:30.252000,0 days 00:00:30.457000,HARD,15.0,,
PIA,0 days 00:01:51.270000,0 days 00:00:35.446000,0 days 00:00:30.996000,0 days 00:00:44.828000,HARD,16.0,,
PIA,0 days 00:02:16.427000,0 days 00:00:49.867000,0 days 00:00:42.495000,0 days 00:00:44.065000,HARD,17.0,,
PIA,0 days 00:02:07.588000,0 days 00:00:43.384000,0 days 00:00:32.011000,0 days 00:00:52.193000,HARD,18.0,,
PIA,0 days 00:02:23.704000,0 days 00:00:53.965000,0 days 00:00:49.015000,0 days 00:00:40.724000,HARD,19.0,,
PIA,0 days 00:01:39.663000,0 days 00:00:38.186000,0 days 00:00:30.770000,0 days 00:00:30.707000,HARD,20.0,,
PIA,0 days 00:01:37.626000,0 days 00:00:36.622000,0 days 00:00:30.603000,0 days 00:00:30.401000,HARD,21.0,,
PIA,0 days 00:01:36.562000,0 days 00:00:36.136000,0 days 00:00:30.380000,0 days 00:00:30.046000,HARD,22.0,,
PIA,0 days 00:01:36.405000,0 days 00:00:35.778000,0 days 00:00:30.316000,0 days 00:00:30.311000,HARD,23.0,,
PIA,0 days 00:01:36.735000,0 days 00:00:36.320000,0 days 00:00:30.286000,0 days 00:00:30.129000,HARD,24.0,,
PIA,0 days 00:01:35.752000,0 days 00:00:35.472000,0 days 00:00:30.039000,0 days 00:00:30.241000,HARD,25.0,,
PIA,0 days 00:01:35.973000,0 days 00:00:35.543000,0 days 00:00:30.151000,0 days 00:00:30.279000,HARD,26.0,,
PIA,0 days 00:01:35.543000,0 days 00:00:35.424000,0 days 00:00:29.973000,0 days 00:00:30.146000,HARD,27.0,,
PIA,0 days 00:01:35.949000,0 days 00:00:35.499000,0 days 00:00:30.210000,0 days 00:00:30.240000,HARD,28.0,,
PIA,0 days 00:01:35.673000,0 days 00:00:35.460000,0 days 00:00:30.040000,0 days 00:00:30.173000,HARD,29.0,,
PIA,0 days 00:01:35.446000,0 days 00:00:35.276000,0 days 00:00:30.053000,0 days 00:00:30.117000,HARD,30.0,,
PIA,0 days 00:01:35.224000,0 days 00:00:35.216000,0 days 00:00:29.950000,0 days 00:00:30.058000,HARD,31.0,,
PIA,0 days 00:01:35.644000,0 days 00:00:35.324000,0 days 00:00:30.266000,0 days 00:00:30.054000,HARD,32.0,,
PIA,0 days 00:01:35.470000,0 days 00:00:35.190000,0 days 00:00:30.047000,0 days 00:00:30.233000,HARD,33.0,,
PIA,0 days 00:01:35.277000,0 days 00:00:35.171000,0 days 00:00:30.058000,0 days 00:00:30.048000,HARD,34.0,,
PIA,0 days 00:01:35.005000,0 days 00:00:35.071000,0 days 00:00:29.911000,0 days 00:00:30.023000,HARD,35.0,,
PIA,0 days 00:01:34.859000,0 days 00:00:34.976000,0 days 00:00:29.888000,0 days 00:00:29.995000,HARD,36.0,,
PIA,0 days 00:01:34.827000,0 days 00:00:34.928000,0 days 00:00:29.896000,0 days 00:00:30.003000,HARD,37.0,,
PIA,0 days 00:01:34.949000,0 days 00:00:35.029000,0 days 00:00:29.864000,0 days 00:00:30.056000,HARD,38.0,,
PIA,0 days 00:01:34.429000,0 days 00:00:35.162000,0 days 00:00:29.669000,0 days 00:00:29.598000,HARD,39.0,,
PIA,0 days 00:01:35.301000,0 days 00:00:35.756000,0 days 00:00:29.899000,0 days 00:00:29.646000,HARD,40.0,,
PIA,0 days 00:01:35.951000,0 days 00:00:36.126000,0 days 00:00:30.055000,0 days 00:00:29.770000,HARD,41.0,,
PIA,0 days 00:01:35.257000,0 days 00:00:35.405000,0 days 00:00:29.686000,0 days 00:00:30.166000,HARD,42.0,,
PIA,0 days 00:01:34.861000,0 days 00:00:35.451000,0 days 00:00:29.790000,0 days 00:00:29.620000,HARD,43.0,,
PIA,0 days 00:01:35.625000,0 days 00:00:36.174000,0 days 00:00:29.788000,0 days 00:00:29.663000,HARD,44.0,,
PIA,0 days 00:01:34.467000,0 days 00:00:35.037000,0 days 00:00:29.757000,0 days 00:00:29.673000,HARD,45.0,,
PIA,0 days 00:01:34.509000,0 days 00:00:35.003000,0 days 00:00:29.835000,0 days 00:00:29.671000,HARD,46.0,,
PIA,0 days 00:01:34.287000,0 days 00:00:34.907000,0 days 00:00:29.686000,0 days 00:00:29.694000,HARD,47.0,,
PIA,0 days 00:01:34.291000,0 days 00:00:34.952000,0 days 00:00:29.607000,0 days 00:00:29.732000,HARD,48.0,,
PIA,0 days 00:01:34.618000,0 days 00:00:34.664000,0 days 00:00:29.716000,0 days 00:00:30.238000,HARD,49.0,,
