Driver,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,PitOutTime,PitInTime
ALO,0 days 00:01:29.174000,0 days 00:00:24.402000,0 days 00:00:33.900000,0 days 00:00:30.872000,SOFT,5.0,,
ALO,0 days 00:01:30.389000,0 days 00:00:24.798000,0 days 00:00:34.410000,0 days 00:00:31.181000,SOFT,6.0,,
ALO,0 days 00:01:29.656000,0 days 00:00:24.414000,0 days 00:00:34.221000,0 days 00:00:31.021000,SOFT,7.0,,
ALO,0 days 00:01:30.653000,0 days 00:00:24.843000,0 days 00:00:34.442000,0 days 00:00:31.368000,SOFT,8.0,,
ALO,0 days 00:01:29.669000,0 days 00:00:24.266000,0 days 00:00:34.364000,0 days 00:00:31.039000,SOFT,9.0,,
ALO,0 days 00:01:34.566000,0 days 00:00:24.500000,0 days 00:00:34.773000,0 days 00:00:35.293000,SOFT,10.0,,0 days 01:17:24.820000
ALO,0 days 00:01:47.116000,0 days 00:00:43.382000,0 days 00:00:33.502000,0 days 00:00:30.232000,MEDIUM,1.0,0 days 01:17:47.209000,
ALO,0 days 00:01:28.932000,0 days 00:00:24.728000,0 days 00:00:33.743000,0 days 00:00:30.461000,MEDIUM,2.0,,
ALO,0 days 00:01:29.343000,0 days 00:00:24.978000,0 days 00:00:33.974000,0 days 00:00:30.391000,MEDIUM,3.0,,
ALO,0 days 00:01:29.992000,0 days 00:00:25.408000,0 days 00:00:33.956000,0 days 00:00:30.628000,MEDIUM,4.0,,
ALO,0 days 00:01:29.508000,0 days 00:00:24.690000,0 days 00:00:34.048000,0 days 00:00:30.770000,MEDIUM,5.0,,
ALO,0 days 00:01:29.740000,0 days 00:00:24.778000,0 days 00:00:33.941000,0 days 00:00:31.021000,MEDIUM,6.0,,
ALO,0 days 00:01:29.620000,0 days 00:00:24.765000,0 days 00:00:34.059000,0 days 00:00:30.796000,MEDIUM,7.0,,
ALO,0 days 00:01:29.783000,0 days 00:00:24.785000,0 days 00:00:34.207000,0 days 00:00:30.791000,MEDIUM,8.0,,
ALO,0 days 00:01:29.681000,0 days 00:00:24.723000,0 days 00:00:33.985000,0 days 00:00:30.973000,MEDIUM,9.0,,
ALO,0 days 00:01:29.820000,0 days 00:00:24.843000,0 days 00:00:34.180000,0 days 00:00:30.797000,MEDIUM,10.0,,
ALO,0 days 00:01:29.888000,0 days 00:00:24.871000,0 days 00:00:34.095000,0 days 00:00:30.922000,MEDIUM,11.0,,
ALO,0 days 00:01:29.737000,0 days 00:00:24.749000,0 days 00:00:34.028000,0 days 00:00:30.960000,MEDIUM,12.0,,
ALO,0 days 00:01:29.763000,0 days 00:00:24.914000,0 days 00:00:34.062000,0 days 00:00:30.787000,MEDIUM,13.0,,
ALO,0 days 00:01:29.738000,0 days 00:00:24.684000,0 days 00:00:34.161000,0 days 00:00:30.893000,MEDIUM,14.0,,
ALO,0 days 00:01:29.732000,0 days 00:00:24.666000,0 days 00:00:34.126000,0 days 00:00:30.940000,MEDIUM,15.0,,
ALO,0 days 00:01:30.135000,0 days 00:00:24.833000,0 days 00:00:34.197000,0 days 00:00:31.105000,MEDIUM,16.0,,
ALO,0 days 00:01:29.815000,0 days 00:00:24.880000,0 days 00:00:33.951000,0 days 00:00:30.984000,MEDIUM,17.0,,
ALO,0 days 00:01:29.914000,0 days 00:00:24.928000,0 days 00:00:34.290000,0 days 00:00:30.696000,MEDIUM,18.0,,
ALO,0 days 00:01:29.714000,0 days 00:00:24.805000,0 days 00:00:33.992000,0 days 00:00:30.917000,MEDIUM,19.0,,
ALO,0 days 00:01:29.996000,0 days 00:00:24.709000,0 days 00:00:34.267000,0 days 00:00:31.020000,MEDIUM,20.0,,
ALO,0 days 00:01:33.694000,0 days 00:00:24.820000,0 days 00:00:34.051000,0 days 00:00:34.823000,MEDIUM,21.0,,0 days 01:49:10.481000
ALO,0 days 00:01:45.671000,0 days 00:00:42.797000,0 days 00:00:32.944000,0 days 00:00:29.930000,SOFT,1.0,0 days 01:49:32.417000,
ALO,0 days 00:01:27.707000,0 days 00:00:24.628000,0 days 00:00:32.882000,0 days 00:00:30.197000,SOFT,2.0,,
ALO,0 days 00:01:27.898000,0 days 00:00:24.350000,0 days 00:00:33.505000,0 days 00:00:30.043000,SOFT,3.0,,
ALO,0 days 00:01:28.735000,0 days 00:00:24.781000,0 days 00:00:33.470000,0 days 00:00:30.484000,SOFT,4.0,,
ALO,0 days 00:01:28.382000,0 days 00:00:24.739000,0 days 00:00:33.371000,0 days 00:00:30.272000,SOFT,5.0,,
ALO,0 days 00:01:28.053000,0 days 00:00:24.654000,0 days 00:00:33.143000,0 days 00:00:30.256000,SOFT,6.0,,
ALO,0 days 00:01:28.089000,0 days 00:00:24.693000,0 days 00:00:33.112000,0 days 00:00:30.284000,SOFT,7.0,,
ALO,0 days 00:01:28.234000,0 days 00:00:24.544000,0 days 00:00:33.275000,0 days 00:00:30.415000,SOFT,8.0,,
ALO,0 days 00:01:28.445000,0 days 00:00:24.599000,0 days 00:00:33.269000,0 days 00:00:30.577000,SOFT,9.0,,
ALO,0 days 00:01:28.339000,0 days 00:00:24.652000,0 days 00:00:33.259000,0 days 00:00:30.428000,SOFT,10.0,,
ALO,0 days 00:01:28.995000,0 days 00:00:24.471000,0 days 00:00:33.752000,0 days 00:00:30.772000,SOFT,11.0,,
ALO,0 days 00:01:27.271000,0 days 00:00:23.882000,0 days 00:00:33.012000,0 days 00:00:30.377000,SOFT,12.0,,
ALO,0 days 00:01:27.764000,0 days 00:00:24.455000,0 days 00:00:33.067000,0 days 00:00:30.242000,SOFT,13.0,,
ALO,0 days 00:01:27.693000,0 days 00:00:24.385000,0 days 00:00:33.087000,0 days 00:00:30.221000,SOFT,14.0,,
ALO,0 days 00:01:27.715000,0 days 00:00:24.446000,0 days 00:00:33.101000,0 days 00:00:30.168000,SOFT,15.0,,
ALO,0 days 00:01:27.855000,0 days 00:00:24.374000,0 days 00:00:33.207000,0 days 00:00:30.274000,SOFT,16.0,,
ALO,0 days 00:01:27.849000,0 days 00:00:24.350000,0 days 00:00:33.285000,0 days 00:00:30.214000,SOFT,17.0,,
ALO,0 days 00:01:28.119000,0 days 00:00:24.364000,0 days 00:00:33.281000,0 days 00:00:30.474000,SOFT,18.0,,
ALO,0 days 00:01:28.296000,0 days 00:00:24.372000,0 days 00:00:33.435000,0 days 00:00:30.489000,SOFT,19.0,,
ALO,0 days 00:01:28.039000,0 days 00:00:24.371000,0 days 00:00:33.192000,0 days 00:00:30.476000,SOFT,20.0,,
ALO,0 days 00:01:28.164000,0 days 00:00:24.415000,0 days 00:00:33.294000,0 days 00:00:30.455000,SOFT,21.0,,
ALO,0 days 00:01:31.991000,0 days 00:00:24.328000,0 days 00:00:33.350000,0 days 00:00:34.313000,SOFT,22.0,,0 days 02:21:49.753000
ALO,0 days 00:01:48.172000,0 days 00:00:46.262000,0 days 00:00:32.636000,0 days 00:00:29.274000,SOFT,3.0,0 days 02:22:15.155000,
ALO,0 days 00:01:26.819000,0 days 00:00:23.858000,0 days 00:00:32.675000,0 days 00:00:30.286000,SOFT,4.0,,
ALO,0 days 00:01:26.599000,0 days 00:00:23.822000,0 days 00:00:32.852000,0 days 00:00:29.925000,SOFT,5.0,,
ALO,0 days 00:01:26.792000,0 days 00:00:24.295000,0 days 00:00:32.721000,0 days 00:00:29.776000,SOFT,6.0,,
ALO,0 days 00:01:26.789000,0 days 00:00:24.207000,0 days 00:00:32.828000,0 days 00:00:29.754000,SOFT,7.0,,
ALO,0 days 00:01:26.611000,0 days 00:00:24.235000,0 days 00:00:32.657000,0 days 00:00:29.719000,SOFT,8.0,,
ALO,0 days 00:01:26.926000,0 days 00:00:24.372000,0 days 00:00:32.782000,0 days 00:00:29.772000,SOFT,9.0,,
ALO,0 days 00:01:27.384000,0 days 00:00:24.457000,0 days 00:00:33.017000,0 days 00:00:29.910000,SOFT,10.0,,
ALO,0 days 00:01:27.719000,0 days 00:00:24.480000,0 days 00:00:33.294000,0 days 00:00:29.945000,SOFT,11.0,,
ALO,0 days 00:01:27.421000,0 days 00:00:24.258000,0 days 00:00:33.142000,0 days 00:00:30.021000,SOFT,12.0,,
ALO,0 days 00:01:28.493000,0 days 00:00:24.416000,0 days 00:00:33.487000,0 days 00:00:30.590000,SOFT,13.0,,
ALO,0 days 00:01:28.270000,0 days 00:00:24.504000,0 days 00:00:33.646000,0 days 00:00:30.120000,SOFT,14.0,,
TSU,0 days 00:01:37.032000,,0 days 00:00:35.386000,0 days 00:00:30.885000,SOFT,1.0,,
TSU,0 days 00:01:30.603000,0 days 00:00:25.339000,0 days 00:00:34.406000,0 days 00:00:30.858000,SOFT,2.0,,
TSU,0 days 00:01:29.864000,0 days 00:00:25.148000,0 days 00:00:33.959000,0 days 00:00:30.757000,SOFT,3.0,,
TSU,0 days 00:01:29.457000,0 days 00:00:24.962000,0 days 00:00:33.845000,0 days 00:00:30.650000,SOFT,4.0,,
TSU,0 days 00:01:30.038000,0 days 00:00:25.053000,0 days 00:00:34.131000,0 days 00:00:30.854000,SOFT,5.0,,
TSU,0 days 00:01:30.018000,0 days 00:00:24.890000,0 days 00:00:34.119000,0 days 00:00:31.009000,SOFT,6.0,,
TSU,0 days 00:01:30.320000,0 days 00:00:24.963000,0 days 00:00:34.333000,0 days 00:00:31.024000,SOFT,7.0,,
TSU,0 days 00:01:30.237000,0 days 00:00:24.970000,0 days 00:00:34.186000,0 days 00:00:31.081000,SOFT,8.0,,
TSU,0 days 00:01:30.644000,0 days 00:00:24.899000,0 days 00:00:34.452000,0 days 00:00:31.293000,SOFT,9.0,,
TSU,0 days 00:01:30.872000,0 days 00:00:24.868000,0 days 00:00:34.582000,0 days 00:00:31.422000,SOFT,10.0,,
TSU,0 days 00:01:33.713000,0 days 00:00:24.822000,0 days 00:00:34.365000,0 days 00:00:34.526000,SOFT,11.0,,0 days 01:18:53.221000
TSU,0 days 00:01:48.500000,0 days 00:00:44.694000,0 days 00:00:33.568000,0 days 00:00:30.238000,MEDIUM,1.0,0 days 01:19:16.292000,
TSU,0 days 00:01:28.956000,0 days 00:00:24.805000,0 days 00:00:33.733000,0 days 00:00:30.418000,MEDIUM,2.0,,
TSU,0 days 00:01:28.671000,0 days 00:00:24.331000,0 days 00:00:33.617000,0 days 00:00:30.723000,MEDIUM,3.0,,
TSU,0 days 00:01:29.201000,0 days 00:00:24.996000,0 days 00:00:33.714000,0 days 00:00:30.491000,MEDIUM,4.0,,
TSU,0 days 00:01:29.230000,0 days 00:00:24.794000,0 days 00:00:33.854000,0 days 00:00:30.582000,MEDIUM,5.0,,
TSU,0 days 00:01:29.295000,0 days 00:00:24.833000,0 days 00:00:33.802000,0 days 00:00:30.660000,MEDIUM,6.0,,
TSU,0 days 00:01:29.249000,0 days 00:00:24.849000,0 days 00:00:33.858000,0 days 00:00:30.542000,MEDIUM,7.0,,
TSU,0 days 00:01:29.691000,0 days 00:00:24.731000,0 days 00:00:34.069000,0 days 00:00:30.891000,MEDIUM,8.0,,
TSU,0 days 00:01:29.430000,0 days 00:00:24.829000,0 days 00:00:33.810000,0 days 00:00:30.791000,MEDIUM,9.0,,
TSU,0 days 00:01:29.778000,0 days 00:00:24.811000,0 days 00:00:33.981000,0 days 00:00:30.986000,MEDIUM,10.0,,
TSU,0 days 00:01:29.485000,0 days 00:00:24.672000,0 days 00:00:33.973000,0 days 00:00:30.840000,MEDIUM,11.0,,
TSU,0 days 00:01:29.960000,0 days 00:00:24.998000,0 days 00:00:34.063000,0 days 00:00:30.899000,MEDIUM,12.0,,
TSU,0 days 00:01:29.536000,0 days 00:00:24.789000,0 days 00:00:33.922000,0 days 00:00:30.825000,MEDIUM,13.0,,
TSU,0 days 00:01:29.884000,0 days 00:00:24.758000,0 days 00:00:34.203000,0 days 00:00:30.923000,MEDIUM,14.0,,
TSU,0 days 00:01:30.021000,0 days 00:00:24.879000,0 days 00:00:34.133000,0 days 00:00:31.009000,MEDIUM,15.0,,
TSU,0 days 00:01:29.746000,0 days 00:00:24.906000,0 days 00:00:34.013000,0 days 00:00:30.827000,MEDIUM,16.0,,
TSU,0 days 00:01:29.653000,0 days 00:00:24.762000,0 days 00:00:34.054000,0 days 00:00:30.837000,MEDIUM,17.0,,
TSU,0 days 00:01:29.742000,0 days 00:00:24.789000,0 days 00:00:33.959000,0 days 00:00:30.994000,MEDIUM,18.0,,
TSU,0 days 00:01:29.796000,0 days 00:00:24.710000,0 days 00:00:34.156000,0 days 00:00:30.930000,MEDIUM,19.0,,
TSU,0 days 00:01:29.480000,0 days 00:00:24.765000,0 days 00:00:33.791000,0 days 00:00:30.924000,MEDIUM,20.0,,
TSU,0 days 00:01:33.438000,0 days 00:00:24.917000,0 days 00:00:34.036000,0 days 00:00:34.485000,MEDIUM,21.0,,0 days 01:50:35.980000
TSU,0 days 00:01:47.423000,0 days 00:00:44.064000,0 days 00:00:33.462000,0 days 00:00:29.897000,SOFT,4.0,0 days 01:50:58.761000,
TSU,0 days 00:01:29.888000,0 days 00:00:25.535000,0 days 00:00:33.539000,0 days 00:00:30.814000,SOFT,5.0,,
TSU,0 days 00:01:28.625000,0 days 00:00:24.638000,0 days 00:00:33.459000,0 days 00:00:30.528000,SOFT,6.0,,
TSU,0 days 00:01:28.304000,0 days 00:00:24.736000,0 days 00:00:33.268000,0 days 00:00:30.300000,SOFT,7.0,,
TSU,0 days 00:01:28.036000,0 days 00:00:24.504000,0 days 00:00:33.308000,0 days 00:00:30.224000,SOFT,8.0,,
TSU,0 days 00:01:28.142000,0 days 00:00:24.538000,0 days 00:00:33.229000,0 days 00:00:30.375000,SOFT,9.0,,
TSU,0 days 00:01:28.255000,0 days 00:00:24.434000,0 days 00:00:33.339000,0 days 00:00:30.482000,SOFT,10.0,,
TSU,0 days 00:01:28.531000,0 days 00:00:24.572000,0 days 00:00:33.421000,0 days 00:00:30.538000,SOFT,11.0,,
TSU,0 days 00:01:28.571000,0 days 00:00:24.666000,0 days 00:00:33.478000,0 days 00:00:30.427000,SOFT,12.0,,
TSU,0 days 00:01:28.416000,0 days 00:00:24.526000,0 days 00:00:33.385000,0 days 00:00:30.505000,SOFT,13.0,,
TSU,0 days 00:01:28.513000,0 days 00:00:24.512000,0 days 00:00:33.443000,0 days 00:00:30.558000,SOFT,14.0,,
TSU,0 days 00:01:28.316000,0 days 00:00:24.467000,0 days 00:00:33.387000,0 days 00:00:30.462000,SOFT,15.0,,
TSU,0 days 00:01:28.340000,0 days 00:00:24.490000,0 days 00:00:33.485000,0 days 00:00:30.365000,SOFT,16.0,,
TSU,0 days 00:01:28.019000,0 days 00:00:24.441000,0 days 00:00:33.210000,0 days 00:00:30.368000,SOFT,17.0,,
TSU,0 days 00:01:27.877000,0 days 00:00:24.345000,0 days 00:00:33.183000,0 days 00:00:30.349000,SOFT,18.0,,
TSU,0 days 00:01:28.182000,0 days 00:00:24.461000,0 days 00:00:33.309000,0 days 00:00:30.412000,SOFT,19.0,,
TSU,0 days 00:01:28.441000,0 days 00:00:24.476000,0 days 00:00:33.483000,0 days 00:00:30.482000,SOFT,20.0,,
TSU,0 days 00:01:28.615000,0 days 00:00:24.561000,0 days 00:00:33.396000,0 days 00:00:30.658000,SOFT,21.0,,
TSU,0 days 00:01:28.793000,0 days 00:00:24.611000,0 days 00:00:33.262000,0 days 00:00:30.920000,SOFT,22.0,,
TSU,0 days 00:01:32.915000,0 days 00:00:24.834000,0 days 00:00:33.544000,0 days 00:00:34.537000,SOFT,23.0,,0 days 02:20:28.146000
TSU,0 days 00:01:45.466000,0 days 00:00:43.095000,0 days 00:00:32.710000,0 days 00:00:29.661000,SOFT,4.0,0 days 02:20:50.483000,
TSU,0 days 00:01:27.131000,0 days 00:00:24.499000,0 days 00:00:32.912000,0 days 00:00:29.720000,SOFT,5.0,,
TSU,0 days 00:01:27.474000,0 days 00:00:24.291000,0 days 00:00:32.532000,0 days 00:00:30.651000,SOFT,6.0,,
TSU,0 days 00:01:27.078000,0 days 00:00:24.171000,0 days 00:00:32.965000,0 days 00:00:29.942000,SOFT,7.0,,
TSU,0 days 00:01:26.859000,0 days 00:00:24.253000,0 days 00:00:32.806000,0 days 00:00:29.800000,SOFT,8.0,,
TSU,0 days 00:01:26.974000,0 days 00:00:24.262000,0 days 00:00:32.780000,0 days 00:00:29.932000,SOFT,9.0,,
TSU,0 days 00:01:26.828000,0 days 00:00:24.149000,0 days 00:00:32.710000,0 days 00:00:29.969000,SOFT,10.0,,
TSU,0 days 00:01:27.151000,0 days 00:00:24.275000,0 days 00:00:32.895000,0 days 00:00:29.981000,SOFT,11.0,,
TSU,0 days 00:01:27.334000,0 days 00:00:24.400000,0 days 00:00:32.954000,0 days 00:00:29.980000,SOFT,12.0,,
TSU,0 days 00:01:27.784000,0 days 00:00:24.445000,0 days 00:00:33.124000,0 days 00:00:30.215000,SOFT,13.0,,
TSU,0 days 00:01:27.159000,0 days 00:00:24.153000,0 days 00:00:32.929000,0 days 00:00:30.077000,SOFT,14.0,,
TSU,0 days 00:01:27.826000,0 days 00:00:24.312000,0 days 00:00:33.108000,0 days 00:00:30.406000,SOFT,15.0,,
TSU,0 days 00:01:28.314000,0 days 00:00:24.394000,0 days 00:00:33.400000,0 days 00:00:30.520000,SOFT,16.0,,
VET,0 days 00:01:37.914000,,0 days 00:00:35.432000,0 days 00:00:31.175000,SOFT,4.0,,
VET,0 days 00:01:30.959000,0 days 00:00:25.182000,0 days 00:00:34.685000,0 days 00:00:31.092000,SOFT,5.0,,
VET,0 days 00:01:30.090000,0 days 00:00:25.124000,0 days 00:00:34.187000,0 days 00:00:30.779000,SOFT,6.0,,
VET,0 days 00:01:29.876000,0 days 00:00:24.885000,0 days 00:00:34.153000,0 days 00:00:30.838000,SOFT,7.0,,
VET,0 days 00:01:30.074000,0 days 00:00:24.864000,0 days 00:00:34.223000,0 days 00:00:30.987000,SOFT,8.0,,
VET,0 days 00:01:30.450000,0 days 00:00:25.110000,0 days 00:00:34.330000,0 days 00:00:31.010000,SOFT,9.0,,
VET,0 days 00:01:31.635000,0 days 00:00:25.856000,0 days 00:00:34.605000,0 days 00:00:31.174000,SOFT,10.0,,
VET,0 days 00:01:30.720000,0 days 00:00:25.047000,0 days 00:00:34.585000,0 days 00:00:31.088000,SOFT,11.0,,
VET,0 days 00:01:31.100000,0 days 00:00:25.092000,0 days 00:00:34.697000,0 days 00:00:31.311000,SOFT,12.0,,
VET,0 days 00:01:31.398000,0 days 00:00:25.212000,0 days 00:00:34.742000,0 days 00:00:31.444000,SOFT,13.0,,
VET,0 days 00:01:30.561000,0 days 00:00:24.779000,0 days 00:00:34.619000,0 days 00:00:31.163000,SOFT,14.0,,
VET,0 days 00:01:30.542000,0 days 00:00:24.922000,0 days 00:00:34.436000,0 days 00:00:31.184000,SOFT,15.0,,
VET,0 days 00:01:30.444000,0 days 00:00:25.100000,0 days 00:00:34.280000,0 days 00:00:31.064000,SOFT,16.0,,
VET,0 days 00:01:30.653000,0 days 00:00:25.013000,0 days 00:00:34.515000,0 days 00:00:31.125000,SOFT,17.0,,
VET,0 days 00:01:30.948000,0 days 00:00:25.010000,0 days 00:00:34.246000,0 days 00:00:31.692000,SOFT,18.0,,
VET,0 days 00:01:30.370000,0 days 00:00:24.886000,0 days 00:00:34.410000,0 days 00:00:31.074000,SOFT,19.0,,
VET,0 days 00:01:31.784000,0 days 00:00:25.562000,0 days 00:00:34.859000,0 days 00:00:31.363000,SOFT,20.0,,
VET,0 days 00:01:31.338000,0 days 00:00:25.433000,0 days 00:00:34.651000,0 days 00:00:31.254000,SOFT,21.0,,
VET,0 days 00:01:30.470000,0 days 00:00:24.879000,0 days 00:00:34.369000,0 days 00:00:31.222000,SOFT,22.0,,
VET,0 days 00:01:30.645000,0 days 00:00:25.002000,0 days 00:00:34.584000,0 days 00:00:31.059000,SOFT,23.0,,
VET,0 days 00:01:34.637000,0 days 00:00:24.919000,0 days 00:00:34.428000,0 days 00:00:35.290000,SOFT,24.0,,0 days 01:34:07.096000
VET,0 days 00:01:47.632000,0 days 00:00:43.970000,0 days 00:00:33.492000,0 days 00:00:30.170000,SOFT,4.0,0 days 01:34:29.565000,
VET,0 days 00:01:29.014000,0 days 00:00:24.943000,0 days 00:00:33.650000,0 days 00:00:30.421000,SOFT,5.0,,
VET,0 days 00:01:28.814000,0 days 00:00:24.713000,0 days 00:00:33.771000,0 days 00:00:30.330000,SOFT,6.0,,
VET,0 days 00:01:28.800000,0 days 00:00:24.669000,0 days 00:00:33.770000,0 days 00:00:30.361000,SOFT,7.0,,
VET,0 days 00:01:29.347000,0 days 00:00:24.868000,0 days 00:00:33.940000,0 days 00:00:30.539000,SOFT,8.0,,
VET,0 days 00:01:30.684000,0 days 00:00:25.524000,0 days 00:00:34.567000,0 days 00:00:30.593000,SOFT,9.0,,
VET,0 days 00:01:29.055000,0 days 00:00:24.706000,0 days 00:00:33.856000,0 days 00:00:30.493000,SOFT,10.0,,
VET,0 days 00:01:30.368000,0 days 00:00:24.905000,0 days 00:00:34.440000,0 days 00:00:31.023000,SOFT,11.0,,
VET,0 days 00:01:29.393000,0 days 00:00:24.960000,0 days 00:00:33.931000,0 days 00:00:30.502000,SOFT,12.0,,
VET,0 days 00:01:28.715000,0 days 00:00:24.636000,0 days 00:00:33.659000,0 days 00:00:30.420000,SOFT,13.0,,
VET,0 days 00:01:28.556000,0 days 00:00:24.563000,0 days 00:00:33.697000,0 days 00:00:30.296000,SOFT,14.0,,
VET,0 days 00:01:28.729000,0 days 00:00:24.747000,0 days 00:00:33.664000,0 days 00:00:30.318000,SOFT,15.0,,
VET,0 days 00:01:28.676000,0 days 00:00:24.775000,0 days 00:00:33.611000,0 days 00:00:30.290000,SOFT,16.0,,
VET,0 days 00:01:28.624000,0 days 00:00:24.536000,0 days 00:00:33.701000,0 days 00:00:30.387000,SOFT,17.0,,
VET,0 days 00:01:29.603000,0 days 00:00:25.118000,0 days 00:00:33.834000,0 days 00:00:30.651000,SOFT,18.0,,
VET,0 days 00:01:28.580000,0 days 00:00:24.546000,0 days 00:00:33.637000,0 days 00:00:30.397000,SOFT,19.0,,
VET,0 days 00:01:28.876000,0 days 00:00:24.530000,0 days 00:00:33.794000,0 days 00:00:30.552000,SOFT,20.0,,
VET,0 days 00:01:29.960000,0 days 00:00:25.135000,0 days 00:00:34.155000,0 days 00:00:30.670000,SOFT,21.0,,
VET,0 days 00:01:29.423000,0 days 00:00:24.786000,0 days 00:00:33.986000,0 days 00:00:30.651000,SOFT,22.0,,
VET,0 days 00:01:29.357000,0 days 00:00:24.816000,0 days 00:00:33.857000,0 days 00:00:30.684000,SOFT,23.0,,
VET,0 days 00:01:33.219000,0 days 00:00:24.757000,0 days 00:00:33.786000,0 days 00:00:34.676000,SOFT,24.0,,0 days 02:05:42.480000
VET,0 days 00:01:47.252000,0 days 00:00:43.686000,0 days 00:00:33.427000,0 days 00:00:30.139000,MEDIUM,2.0,0 days 02:06:04.955000,
VET,0 days 00:01:27.857000,0 days 00:00:24.529000,0 days 00:00:33.139000,0 days 00:00:30.189000,MEDIUM,3.0,,
VET,0 days 00:01:28.152000,0 days 00:00:24.363000,0 days 00:00:33.609000,0 days 00:00:30.180000,MEDIUM,4.0,,
VET,0 days 00:01:28.283000,0 days 00:00:24.603000,0 days 00:00:33.533000,0 days 00:00:30.147000,MEDIUM,5.0,,
VET,0 days 00:01:28.027000,0 days 00:00:24.467000,0 days 00:00:33.603000,0 days 00:00:29.957000,MEDIUM,6.0,,
VET,0 days 00:01:28.012000,0 days 00:00:24.483000,0 days 00:00:33.493000,0 days 00:00:30.036000,MEDIUM,7.0,,
VET,0 days 00:01:28.126000,0 days 00:00:24.463000,0 days 00:00:33.564000,0 days 00:00:30.099000,MEDIUM,8.0,,
VET,0 days 00:01:29.925000,0 days 00:00:24.502000,0 days 00:00:35.074000,0 days 00:00:30.349000,MEDIUM,9.0,,
VET,0 days 00:01:30.404000,0 days 00:00:24.484000,0 days 00:00:33.728000,0 days 00:00:32.192000,MEDIUM,10.0,,
VET,0 days 00:01:28.248000,0 days 00:00:24.379000,0 days 00:00:33.642000,0 days 00:00:30.227000,MEDIUM,11.0,,
VET,0 days 00:01:29.008000,0 days 00:00:25.062000,0 days 00:00:33.676000,0 days 00:00:30.270000,MEDIUM,12.0,,
VET,0 days 00:01:28.350000,0 days 00:00:24.345000,0 days 00:00:33.702000,0 days 00:00:30.303000,MEDIUM,13.0,,
VET,0 days 00:01:28.187000,0 days 00:00:24.339000,0 days 00:00:33.462000,0 days 00:00:30.386000,MEDIUM,14.0,,
VET,0 days 00:01:28.392000,0 days 00:00:24.470000,0 days 00:00:33.513000,0 days 00:00:30.409000,MEDIUM,15.0,,
VET,0 days 00:01:28.670000,0 days 00:00:24.431000,0 days 00:00:33.693000,0 days 00:00:30.546000,MEDIUM,16.0,,
VET,0 days 00:01:29.301000,0 days 00:00:24.538000,0 days 00:00:33.722000,0 days 00:00:31.041000,MEDIUM,17.0,,
VET,0 days 00:01:27.629000,0 days 00:00:24.115000,0 days 00:00:33.325000,0 days 00:00:30.189000,MEDIUM,18.0,,
VET,0 days 00:01:29.599000,0 days 00:00:25.369000,0 days 00:00:33.934000,0 days 00:00:30.296000,MEDIUM,19.0,,
VET,0 days 00:01:28.249000,0 days 00:00:24.539000,0 days 00:00:33.435000,0 days 00:00:30.275000,MEDIUM,20.0,,
VET,0 days 00:01:28.376000,0 days 00:00:24.571000,0 days 00:00:33.500000,0 days 00:00:30.305000,MEDIUM,21.0,,
VET,0 days 00:01:28.465000,0 days 00:00:24.561000,0 days 00:00:33.586000,0 days 00:00:30.318000,MEDIUM,22.0,,
VET,0 days 00:01:28.353000,0 days 00:00:24.486000,0 days 00:00:33.511000,0 days 00:00:30.356000,MEDIUM,23.0,,
VET,0 days 00:01:28.200000,0 days 00:00:24.481000,0 days 00:00:33.437000,0 days 00:00:30.282000,MEDIUM,24.0,,
RIC,0 days 00:01:35.429000,,0 days 00:00:34.824000,0 days 00:00:30.503000,SOFT,4.0,,
RIC,0 days 00:01:29.663000,0 days 00:00:24.810000,0 days 00:00:33.994000,0 days 00:00:30.859000,SOFT,5.0,,
RIC,0 days 00:01:29.280000,0 days 00:00:24.867000,0 days 00:00:33.745000,0 days 00:00:30.668000,SOFT,6.0,,
RIC,0 days 00:01:29.651000,0 days 00:00:24.775000,0 days 00:00:33.972000,0 days 00:00:30.904000,SOFT,7.0,,
RIC,0 days 00:01:30.979000,0 days 00:00:25.350000,0 days 00:00:34.248000,0 days 00:00:31.381000,SOFT,8.0,,
RIC,0 days 00:01:29.981000,0 days 00:00:24.752000,0 days 00:00:34.124000,0 days 00:00:31.105000,SOFT,9.0,,
RIC,0 days 00:01:30.399000,0 days 00:00:24.846000,0 days 00:00:34.389000,0 days 00:00:31.164000,SOFT,10.0,,
RIC,0 days 00:01:30.159000,0 days 00:00:24.919000,0 days 00:00:34.068000,0 days 00:00:31.172000,SOFT,11.0,,
RIC,0 days 00:01:31.767000,0 days 00:00:25.450000,0 days 00:00:34.748000,0 days 00:00:31.569000,SOFT,12.0,,
RIC,0 days 00:01:31.519000,0 days 00:00:25.176000,0 days 00:00:34.698000,0 days 00:00:31.645000,SOFT,13.0,,
RIC,0 days 00:01:35.648000,0 days 00:00:25.592000,0 days 00:00:34.710000,0 days 00:00:35.346000,SOFT,14.0,,0 days 01:18:54.906000
RIC,0 days 00:01:47.813000,0 days 00:00:43.615000,0 days 00:00:33.801000,0 days 00:00:30.397000,SOFT,4.0,0 days 01:19:17.024000,
RIC,0 days 00:01:29.034000,0 days 00:00:24.445000,0 days 00:00:33.852000,0 days 00:00:30.737000,SOFT,5.0,,
